reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.75,87
2023-12-23,1,wk inc flu hosp,2023-12-30,16,quantile,0.75,101
2023-12-23,2,wk inc flu hosp,2024-01-06,16,quantile,0.75,108
2023-12-23,3,wk inc flu hosp,2024-01-13,16,quantile,0.75,116
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.8,90
2023-12-23,1,wk inc flu hosp,2023-12-30,16,quantile,0.8,105
2023-12-23,2,wk inc flu hosp,2024-01-06,16,quantile,0.8,113
2023-12-23,3,wk inc flu hosp,2024-01-13,16,quantile,0.8,122
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.85,93
2023-12-23,1,wk inc flu hosp,2023-12-30,16,quantile,0.85,109
2023-12-23,2,wk inc flu hosp,2024-01-06,16,quantile,0.85,119
2023-12-23,3,wk inc flu hosp,2024-01-13,16,quantile,0.85,130
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.9,97
2023-12-23,1,wk inc flu hosp,2023-12-30,16,quantile,0.9,115
2023-12-23,2,wk inc flu hosp,2024-01-06,16,quantile,0.9,127
2023-12-23,3,wk inc flu hosp,2024-01-13,16,quantile,0.9,139
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.95,103
2023-12-23,1,wk inc flu hosp,2023-12-30,16,quantile,0.95,124
2023-12-23,2,wk inc flu hosp,2024-01-06,16,quantile,0.95,138
2023-12-23,3,wk inc flu hosp,2024-01-13,16,quantile,0.95,153
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.975,108
2023-12-23,1,wk inc flu hosp,2023-12-30,16,quantile,0.975,131
2023-12-23,2,wk inc flu hosp,2024-01-06,16,quantile,0.975,147
2023-12-23,3,wk inc flu hosp,2024-01-13,16,quantile,0.975,164
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.99,114
2023-12-23,1,wk inc flu hosp,2023-12-30,16,quantile,0.99,139
2023-12-23,2,wk inc flu hosp,2024-01-06,16,quantile,0.99,158
2023-12-23,3,wk inc flu hosp,2024-01-13,16,quantile,0.99,178
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.01,151
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.01,60
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.01,0
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.01,0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.025,169
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.025,94
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.025,0
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.025,0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.05,184
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.05,124
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.05,42
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.05,0
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.1,202
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.1,158
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.1,92
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.1,33
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.15,214
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.15,181
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.15,126
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.15,77
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.2,223
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.2,199
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.2,152
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.2,111
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.25,231
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.25,215
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.25,175
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.25,141
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.3,238
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.3,229
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.3,196
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.3,168
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.35,245
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.35,242
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.35,215
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.35,192
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.4,252
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.4,255
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.4,233
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.4,216
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.45,258
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.45,267
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.45,251
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.45,238
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.5,264
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.5,278
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.5,268
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.5,261
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.55,270
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.55,290
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.55,286
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.55,283
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.6,276
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.6,302
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.6,303
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.6,306
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.65,282
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.65,315
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.65,321
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.65,329
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.7,289
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.7,328
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.7,340
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.7,354
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.75,296
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.75,342
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.75,361
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.75,381
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.8,304
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.8,357
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.8,384
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.8,410
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.85,314
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.85,376
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.85,411
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.85,445
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.9,326
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.9,399
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.9,445
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.9,488
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.95,343
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.95,433
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.95,495
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.95,553
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.975,358
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.975,462
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.975,538
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.975,609
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.99,376
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.99,497
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.99,588
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.99,674
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.01,66
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.01,5
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.01,0
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.01,0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.025,98
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.025,50
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.025,0
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.025,0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.05,126
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.05,88
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.05,21
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.05,0
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.1,158
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.1,132
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.1,76
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.1,25
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.15,180
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.15,161
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.15,113
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.15,69
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.2,197
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.2,185
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.2,142
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.2,104
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.25,212
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.25,205
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.25,168
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.25,133
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.3,225
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.3,223
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.3,190
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.3,160
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.35,238
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.35,240
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.35,211
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.35,185
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.4,249
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.4,256
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.4,231
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.4,208
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.45,261
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.45,272
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.45,250
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.45,231
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.5,272
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.5,287
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.5,269
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.5,253
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.55,283
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.55,302
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.55,288
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.55,275
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.6,294
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.6,317
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.6,307
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.6,298
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.65,306
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.65,333
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.65,327
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.65,321
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.7,318
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.7,350
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.7,348
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.7,346
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.75,331
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.75,368
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.75,371
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.75,373
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.8,346
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.8,389
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.8,396
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.8,402
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.85,363
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.85,412
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.85,425
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.85,437
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.9,385
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.9,442
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.9,462
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.9,480
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.95,417
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.95,486
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.95,517
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.95,545
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.975,445
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.975,524
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.975,564
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.975,601
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.99,478
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.99,568
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.99,619
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.99,666
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.01,11
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.01,0
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.01,0
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.01,0
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.025,17
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.025,0
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.025,0
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.025,0
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.05,22
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.05,2
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.05,0
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.05,0
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.1,27
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.1,12
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.1,0
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.1,0
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.15,31
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.15,19
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.15,2
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.15,0
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.2,34
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.2,25
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.2,10
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.2,0
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.25,37
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.25,29
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.25,17
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.25,8
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.3,39
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.3,34
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.3,23
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.3,16
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.35,41
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.35,38
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.35,29
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.35,23
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.4,43
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.4,42
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.4,34
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.4,30
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.45,45
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.45,45
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.45,40
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.45,37
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.5,47
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.5,49
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.5,45
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.5,43
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.55,49
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.55,52
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.55,50
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.55,50
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.6,51
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.6,56
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.6,55
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.6,57
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.65,53
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.65,60
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.65,60
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.65,63
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.7,56
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.7,64
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.7,66
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.7,71
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.75,58
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.75,68
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.75,72
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.75,79
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.8,61
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.8,73
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.8,79
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.8,87
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.85,64
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.85,78
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.85,87
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.85,97
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.9,68
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.9,85
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.9,97
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.9,110
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.95,73
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.95,96
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.95,112
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.95,129
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.975,78
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.975,105
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.975,125
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.975,146
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.99,84
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.99,115
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.99,140
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.99,165
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.01,0
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.01,0
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.01,0
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.01,0
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.025,6
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.025,0
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.025,0
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.025,0
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.05,12
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.05,0
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.05,0
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.05,0
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.1,18
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.1,8
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.1,0
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.1,0
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.15,22
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.15,14
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.15,4
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.15,0
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.2,25
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.2,20
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.2,10
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.2,4
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.25,28
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.25,24
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.25,16
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.25,11
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.3,30
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.3,28
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.3,22
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.3,17
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.35,33
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.35,32
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.35,26
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.35,23
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.4,35
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.4,35
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.4,31
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.4,29
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.45,37
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.45,39
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.45,36
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.45,34
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.5,39
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.5,42
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.5,40
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.5,39
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.55,41
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.55,46
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.55,44
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.55,45
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.6,43
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.6,49
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.6,49
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.6,50
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.65,45
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.65,53
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.65,54
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.65,55
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.7,48
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.7,56
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.7,58
