reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-02,2,wk inc flu hosp,2023-12-16,16,quantile,0.65,26
2023-12-02,3,wk inc flu hosp,2023-12-23,16,quantile,0.65,32
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.7,19
2023-12-02,1,wk inc flu hosp,2023-12-09,16,quantile,0.7,25
2023-12-02,2,wk inc flu hosp,2023-12-16,16,quantile,0.7,30
2023-12-02,3,wk inc flu hosp,2023-12-23,16,quantile,0.7,37
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.75,22
2023-12-02,1,wk inc flu hosp,2023-12-09,16,quantile,0.75,28
2023-12-02,2,wk inc flu hosp,2023-12-16,16,quantile,0.75,35
2023-12-02,3,wk inc flu hosp,2023-12-23,16,quantile,0.75,42
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.8,24
2023-12-02,1,wk inc flu hosp,2023-12-09,16,quantile,0.8,32
2023-12-02,2,wk inc flu hosp,2023-12-16,16,quantile,0.8,40
2023-12-02,3,wk inc flu hosp,2023-12-23,16,quantile,0.8,49
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.85,28
2023-12-02,1,wk inc flu hosp,2023-12-09,16,quantile,0.85,36
2023-12-02,2,wk inc flu hosp,2023-12-16,16,quantile,0.85,46
2023-12-02,3,wk inc flu hosp,2023-12-23,16,quantile,0.85,56
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.9,32
2023-12-02,1,wk inc flu hosp,2023-12-09,16,quantile,0.9,42
2023-12-02,2,wk inc flu hosp,2023-12-16,16,quantile,0.9,53
2023-12-02,3,wk inc flu hosp,2023-12-23,16,quantile,0.9,65
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.95,37
2023-12-02,1,wk inc flu hosp,2023-12-09,16,quantile,0.95,51
2023-12-02,2,wk inc flu hosp,2023-12-16,16,quantile,0.95,64
2023-12-02,3,wk inc flu hosp,2023-12-23,16,quantile,0.95,78
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.975,42
2023-12-02,1,wk inc flu hosp,2023-12-09,16,quantile,0.975,58
2023-12-02,2,wk inc flu hosp,2023-12-16,16,quantile,0.975,74
2023-12-02,3,wk inc flu hosp,2023-12-23,16,quantile,0.975,90
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.99,48
2023-12-02,1,wk inc flu hosp,2023-12-09,16,quantile,0.99,66
2023-12-02,2,wk inc flu hosp,2023-12-16,16,quantile,0.99,85
2023-12-02,3,wk inc flu hosp,2023-12-23,16,quantile,0.99,104
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.01,8
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.01,0
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.01,0
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.01,0
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.025,25
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.025,0
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.025,0
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.025,0
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.05,41
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.05,0
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.05,0
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.05,0
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.1,58
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.1,14
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.1,0
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.1,0
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.15,70
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.15,37
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.15,2
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.15,0
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.2,80
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.2,56
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.2,29
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.2,8
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.25,88
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.25,72
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.25,53
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.25,38
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.3,95
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.3,86
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.3,73
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.3,65
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.35,102
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.35,99
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.35,93
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.35,90
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.4,108
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.4,111
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.4,111
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.4,113
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.45,115
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.45,123
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.45,128
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.45,136
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.5,121
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.5,135
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.5,146
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.5,158
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.55,127
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.55,147
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.55,163
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.55,181
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.6,133
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.6,159
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.6,181
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.6,204
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.65,140
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.65,172
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.65,199
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.65,227
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.7,146
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.7,185
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.7,218
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.7,252
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.75,154
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.75,199
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.75,239
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.75,279
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.8,162
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.8,215
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.8,262
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.8,309
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.85,171
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.85,233
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.85,289
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.85,344
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.9,183
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.9,256
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.9,323
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.9,387
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.95,201
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.95,291
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.95,373
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.95,452
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.975,216
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.975,320
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.975,417
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.975,509
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.99,234
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.99,355
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.99,468
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.99,574
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.01,0
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.01,0
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.01,0
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.01,0
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.025,11
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.025,0
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.025,0
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.025,0
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.05,25
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.05,0
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.05,0
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.05,0
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.1,42
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.1,19
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.1,0
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.1,0
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.15,53
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.15,35
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.15,20
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.15,16
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.2,61
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.2,48
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.2,36
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.2,35
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.25,69
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.25,59
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.25,50
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.25,52
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.3,76
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.3,69
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.3,63
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.3,66
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.35,82
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.35,78
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.35,75
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.35,80
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.4,88
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.4,86
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.4,86
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.4,93
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.45,94
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.45,95
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.45,96
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.45,106
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.5,99
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.5,103
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.5,107
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.5,118
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.55,105
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.55,111
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.55,118
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.55,131
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.6,111
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.6,120
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.6,128
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.6,143
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.65,116
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.65,128
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.65,139
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.65,157
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.7,123
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.7,137
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.7,151
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.7,170
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.75,129
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.75,147
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.75,164
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.75,185
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.8,137
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.8,158
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.8,178
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.8,202
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.85,146
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.85,171
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.85,194
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.85,221
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.9,157
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.9,187
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.9,215
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.9,245
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.95,173
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.95,211
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.95,245
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.95,281
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.975,187
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.975,232
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.975,271
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.975,312
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.99,203
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.99,256
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.99,302
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.99,349
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.01,0
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.01,0
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.01,0
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.01,0
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.025,3
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.025,0
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.025,0
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.025,0
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.05,8
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.05,0
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.05,0
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.05,0
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.1,14
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.1,3
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.1,0
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.1,0
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.15,18
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.15,10
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.15,2
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.15,0
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.2,21
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.2,16
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.2,10
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.2,6
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.25,24
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.25,21
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.25,17
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.25,15
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.3,26
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.3,25
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.3,24
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.3,23
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.35,28
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.35,29
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.35,29
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.35,30
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.4,30
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.4,33
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.4,35
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.4,37
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.45,32
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.45,37
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.45,40
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.45,44
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.5,34
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.5,40
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.5,45
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.5,50
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.55,36
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.55,44
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.55,50
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.55,57
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.6,38
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.6,48
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.6,56
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.6,64
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.65,40
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.65,51
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.65,61
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.65,71
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.7,42
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.7,55
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.7,67
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.7,78
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.75,45
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.75,60
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.75,73
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.75,86
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.8,47
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.8,64
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.8,80
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.8,95
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.85,51
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.85,70
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.85,88
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.85,105
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.9,54
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.9,77
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.9,98
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.9,118
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.95,60
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.95,88
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.95,113
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.95,137
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.975,65
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.975,97
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.975,126
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.975,154
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.99,71
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.99,107
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.99,141
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.99,173
2023-12-02,0,wk inc flu hosp,2023-12-02,20,quantile,0.01,0
2023-12-02,1,wk inc flu hosp,2023-12-09,20,quantile,0.01,0
2023-12-02,2,wk inc flu hosp,2023-12-16,20,quantile,0.01,0
2023-12-02,3,wk inc flu hosp,2023-12-23,20,quantile,0.01,0
2023-12-02,0,wk inc flu hosp,2023-12-02,20,quantile,0.025,0
2023-12-02,1,wk inc flu hosp,2023-12-09,20,quantile,0.025,0
2023-12-02,2,wk inc flu hosp,2023-12-16,20,quantile,0.025,0
2023-12-02,3,wk inc flu hosp,2023-12-23,20,quantile,0.025,0
2023-12-02,0,wk inc flu hosp,2023-12-02,20,quantile,0.05,0
2023-12-02,1,wk inc flu hosp,2023-12-09,20,quantile,0.05,0
2023-12-02,2,wk inc flu hosp,2023-12-16,20,quantile,0.05,0
2023-12-02,3,wk inc flu hosp,2023-12-23,20,quantile,0.05,0
2023-12-02,0,wk inc flu hosp,2023-12-02,20,quantile,0.1,1
2023-12-02,1,wk inc flu hosp,2023-12-09,20,quantile,0.1,0
2023-12-02,2,wk inc flu hosp,2023-12-16,20,quantile,0.1,0
2023-12-02,3,wk inc flu hosp,2023-12-23,20,quantile,0.1,0
2023-12-02,0,wk inc flu hosp,2023-12-02,20,quantile,0.15,5
2023-12-02,1,wk inc flu hosp,2023-12-09,20,quantile,0.15,0
2023-12-02,2,wk inc flu hosp,2023-12-16,20,quantile,0.15,0
2023-12-02,3,wk inc flu hosp,2023-12-23,20,quantile,0.15,0
2023-12-02,0,wk inc flu hosp,2023-12-02,20,quantile,0.2,9
2023-12-02,1,wk inc flu hosp,2023-12-09,20,quantile,0.2,2
2023-12-02,2,wk inc flu hosp,2023-12-16,20,quantile,0.2,0
2023-12-02,3,wk inc flu hosp,2023-12-23,20,quantile,0.2,0
2023-12-02,0,wk inc flu hosp,2023-12-02,20,quantile,0.25,11
2023-12-02,1,wk inc flu hosp,2023-12-09,20,quantile,0.25,7
2023-12-02,2,wk inc flu hosp,2023-12-16,20,quantile,0.25,3
2023-12-02,3,wk inc flu hosp,2023-12-23,20,quantile,0.25,2
2023-12-02,0,wk inc flu hosp,2023-12-02,20,quantile,0.3,14
2023-12-02,1,wk inc flu hosp,2023-12-09,20,quantile,0.3,11
2023-12-02,2,wk inc flu hosp,2023-12-16,20,quantile,0.3,8
2023-12-02,3,wk inc flu hosp,2023-12-23,20,quantile,0.3,9
2023-12-02,0,wk inc flu hosp,2023-12-02,20,quantile,0.35,16
2023-12-02,1,wk inc flu hosp,2023-12-09,20,quantile,0.35,15
2023-12-02,2,wk inc flu hosp,2023-12-16,20,quantile,0.35,13
2023-12-02,3,wk inc flu hosp,2023-12-23,20,quantile,0.35,14
2023-12-02,0,wk inc flu hosp,2023-12-02,20,quantile,0.4,18
2023-12-02,1,wk inc flu hosp,2023-12-09,20,quantile,0.4,18
2023-12-02,2,wk inc flu hosp,2023-12-16,20,quantile,0.4,18
2023-12-02,3,wk inc flu hosp,2023-12-23,20,quantile,0.4,20
2023-12-02,0,wk inc flu hosp,2023-12-02,20,quantile,0.45,21
2023-12-02,1,wk inc flu hosp,2023-12-09,20,quantile,0.45,22
2023-12-02,2,wk inc flu hosp,2023-12-16,20,quantile,0.45,23
2023-12-02,3,wk inc flu hosp,2023-12-23,20,quantile,0.45,25
2023-12-02,0,wk inc flu hosp,2023-12-02,20,quantile,0.5,23
2023-12-02,1,wk inc flu hosp,2023-12-09,20,quantile,0.5,25
2023-12-02,2,wk inc flu hosp,2023-12-16,20,quantile,0.5,27
2023-12-02,3,wk inc flu hosp,2023-12-23,20,quantile,0.5,31
2023-12-02,0,wk inc flu hosp,2023-12-02,20,quantile,0.55,25
2023-12-02,1,wk inc flu hosp,2023-12-09,20,quantile,0.55,28
2023-12-02,2,wk inc flu hosp,2023-12-16,20,quantile,0.55,32
2023-12-02,3,wk inc flu hosp,2023-12-23,20,quantile,0.55,36
2023-12-02,0,wk inc flu hosp,2023-12-02,20,quantile,0.6,27
2023-12-02,1,wk inc flu hosp,2023-12-09,20,quantile,0.6,32
2023-12-02,2,wk inc flu hosp,2023-12-16,20,quantile,0.6,36
2023-12-02,3,wk inc flu hosp,2023-12-23,20,quantile,0.6,41
2023-12-02,0,wk inc flu hosp,2023-12-02,20,quantile,0.65,29
