reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-06,3,wk inc flu hosp,2024-01-27,15,quantile,0.45,30
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.5,31
2024-01-06,1,wk inc flu hosp,2024-01-13,15,quantile,0.5,30
2024-01-06,2,wk inc flu hosp,2024-01-20,15,quantile,0.5,31
2024-01-06,3,wk inc flu hosp,2024-01-27,15,quantile,0.5,31
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.55,31
2024-01-06,1,wk inc flu hosp,2024-01-13,15,quantile,0.55,31
2024-01-06,2,wk inc flu hosp,2024-01-20,15,quantile,0.55,31
2024-01-06,3,wk inc flu hosp,2024-01-27,15,quantile,0.55,32
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.6,31
2024-01-06,1,wk inc flu hosp,2024-01-13,15,quantile,0.6,31
2024-01-06,2,wk inc flu hosp,2024-01-20,15,quantile,0.6,32
2024-01-06,3,wk inc flu hosp,2024-01-27,15,quantile,0.6,32
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.65,32
2024-01-06,1,wk inc flu hosp,2024-01-13,15,quantile,0.65,32
2024-01-06,2,wk inc flu hosp,2024-01-20,15,quantile,0.65,33
2024-01-06,3,wk inc flu hosp,2024-01-27,15,quantile,0.65,33
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.7,32
2024-01-06,1,wk inc flu hosp,2024-01-13,15,quantile,0.7,33
2024-01-06,2,wk inc flu hosp,2024-01-20,15,quantile,0.7,33
2024-01-06,3,wk inc flu hosp,2024-01-27,15,quantile,0.7,34
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.75,33
2024-01-06,1,wk inc flu hosp,2024-01-13,15,quantile,0.75,33
2024-01-06,2,wk inc flu hosp,2024-01-20,15,quantile,0.75,34
2024-01-06,3,wk inc flu hosp,2024-01-27,15,quantile,0.75,35
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.8,34
2024-01-06,1,wk inc flu hosp,2024-01-13,15,quantile,0.8,34
2024-01-06,2,wk inc flu hosp,2024-01-20,15,quantile,0.8,35
2024-01-06,3,wk inc flu hosp,2024-01-27,15,quantile,0.8,36
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.85,34
2024-01-06,1,wk inc flu hosp,2024-01-13,15,quantile,0.85,35
2024-01-06,2,wk inc flu hosp,2024-01-20,15,quantile,0.85,36
2024-01-06,3,wk inc flu hosp,2024-01-27,15,quantile,0.85,37
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.9,35
2024-01-06,1,wk inc flu hosp,2024-01-13,15,quantile,0.9,36
2024-01-06,2,wk inc flu hosp,2024-01-20,15,quantile,0.9,37
2024-01-06,3,wk inc flu hosp,2024-01-27,15,quantile,0.9,39
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.95,36
2024-01-06,1,wk inc flu hosp,2024-01-13,15,quantile,0.95,38
2024-01-06,2,wk inc flu hosp,2024-01-20,15,quantile,0.95,39
2024-01-06,3,wk inc flu hosp,2024-01-27,15,quantile,0.95,41
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.975,37
2024-01-06,1,wk inc flu hosp,2024-01-13,15,quantile,0.975,39
2024-01-06,2,wk inc flu hosp,2024-01-20,15,quantile,0.975,41
2024-01-06,3,wk inc flu hosp,2024-01-27,15,quantile,0.975,43
2024-01-06,0,wk inc flu hosp,2024-01-06,15,quantile,0.99,39
2024-01-06,1,wk inc flu hosp,2024-01-13,15,quantile,0.99,41
2024-01-06,2,wk inc flu hosp,2024-01-20,15,quantile,0.99,43
2024-01-06,3,wk inc flu hosp,2024-01-27,15,quantile,0.99,45
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.01,99
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.01,87
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.01,76
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.01,63
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.025,106
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.025,96
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.025,87
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.025,77
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.05,111
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.05,103
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.05,97
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.05,89
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.1,117
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.1,112
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.1,108
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.1,103
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.15,121
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.15,118
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.15,116
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.15,113
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.2,124
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.2,123
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.2,122
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.2,120
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.25,127
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.25,127
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.25,127
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.25,127
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.3,129
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.3,130
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.3,132
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.3,133
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.35,132
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.35,134
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.35,137
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.35,138
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.4,134
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.4,137
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.4,141
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.4,143
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.45,136
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.45,140
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.45,145
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.45,148
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.5,138
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.5,143
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.5,149
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.5,153
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.55,140
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.55,146
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.55,153
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.55,158
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.6,142
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.6,149
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.6,157
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.6,163
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.65,144
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.65,152
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.65,161
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.65,168
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.7,147
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.7,155
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.7,165
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.7,173
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.75,149
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.75,159
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.75,170
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.75,179
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.8,152
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.8,163
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.8,175
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.8,186
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.85,155
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.85,168
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.85,181
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.85,193
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.9,159
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.9,173
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.9,189
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.9,203
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.95,165
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.95,182
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.95,200
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.95,217
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.975,170
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.975,190
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.975,210
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.975,229
2024-01-06,0,wk inc flu hosp,2024-01-06,16,quantile,0.99,176
2024-01-06,1,wk inc flu hosp,2024-01-13,16,quantile,0.99,198
2024-01-06,2,wk inc flu hosp,2024-01-20,16,quantile,0.99,222
2024-01-06,3,wk inc flu hosp,2024-01-27,16,quantile,0.99,243
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.01,454
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.01,350
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.01,241
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.01,132
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.025,472
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.025,386
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.025,294
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.025,200
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.05,488
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.05,417
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.05,339
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.05,258
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.1,506
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.1,452
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.1,391
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.1,325
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.15,519
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.15,476
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.15,426
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.15,371
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.2,528
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.2,495
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.2,454
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.2,407
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.25,537
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.25,511
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.25,478
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.25,438
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.3,544
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.3,526
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.3,499
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.3,465
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.35,551
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.35,539
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.35,519
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.35,491
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.4,558
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.4,552
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.4,538
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.4,516
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.45,564
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.45,565
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.45,556
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.45,539
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.5,571
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.5,577
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.5,574
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.5,562
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.55,577
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.55,589
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.55,592
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.55,586
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.6,583
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.6,602
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.6,611
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.6,609
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.65,590
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.65,615
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.65,629
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.65,634
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.7,597
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.7,628
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.7,649
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.7,660
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.75,604
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.75,643
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.75,671
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.75,687
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.8,613
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.8,659
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.8,695
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.8,718
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.85,623
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.85,678
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.85,723
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.85,754
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.9,635
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.9,702
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.9,758
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.9,800
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.95,653
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.95,737
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.95,810
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.95,867
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.975,669
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.975,768
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.975,855
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.975,925
2024-01-06,0,wk inc flu hosp,2024-01-06,17,quantile,0.99,687
2024-01-06,1,wk inc flu hosp,2024-01-13,17,quantile,0.99,804
2024-01-06,2,wk inc flu hosp,2024-01-20,17,quantile,0.99,907
2024-01-06,3,wk inc flu hosp,2024-01-27,17,quantile,0.99,993
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.01,127
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.01,0
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.01,0
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.01,0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.025,189
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.025,75
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.025,0
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.025,0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.05,242
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.05,146
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.05,45
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.05,0
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.1,304
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.1,227
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.1,145
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.1,56
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.15,345
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.15,282
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.15,213
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.15,136
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.2,378
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.2,326
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.2,267
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.2,200
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.25,406
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.25,363
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.25,313
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.25,254
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.3,431
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.3,397
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.3,354
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.3,303
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.35,455
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.35,428
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.35,393
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.35,348
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.4,477
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.4,458
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.4,429
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.4,391
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.45,498
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.45,486
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.45,465
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.45,433
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.5,520
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.5,514
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.5,499
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.5,474
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.55,541
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.55,543
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.55,534
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.55,515
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.6,562
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.6,571
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.6,569
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.6,557
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.65,585
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.65,601
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.65,606
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.65,600
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.7,608
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.7,632
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.7,644
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.7,645
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.75,633
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.75,666
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.75,685
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.75,694
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.8,662
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.8,703
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.8,732
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.8,748
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.85,694
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.85,747
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.85,785
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.85,812
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.9,736
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.9,802
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.9,853
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.9,892
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.95,797
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.95,883
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.95,953
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.95,1010
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.975,850
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.975,954
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.975,1040
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.975,1113
2024-01-06,0,wk inc flu hosp,2024-01-06,18,quantile,0.99,912
2024-01-06,1,wk inc flu hosp,2024-01-13,18,quantile,0.99,1036
2024-01-06,2,wk inc flu hosp,2024-01-20,18,quantile,0.99,1142
2024-01-06,3,wk inc flu hosp,2024-01-27,18,quantile,0.99,1233
2024-01-06,0,wk inc flu hosp,2024-01-06,19,quantile,0.01,40
2024-01-06,1,wk inc flu hosp,2024-01-13,19,quantile,0.01,8
2024-01-06,2,wk inc flu hosp,2024-01-20,19,quantile,0.01,0
2024-01-06,3,wk inc flu hosp,2024-01-27,19,quantile,0.01,0
2024-01-06,0,wk inc flu hosp,2024-01-06,19,quantile,0.025,46
2024-01-06,1,wk inc flu hosp,2024-01-13,19,quantile,0.025,19
2024-01-06,2,wk inc flu hosp,2024-01-20,19,quantile,0.025,0
2024-01-06,3,wk inc flu hosp,2024-01-27,19,quantile,0.025,0
2024-01-06,0,wk inc flu hosp,2024-01-06,19,quantile,0.05,51
2024-01-06,1,wk inc flu hosp,2024-01-13,19,quantile,0.05,28
2024-01-06,2,wk inc flu hosp,2024-01-20,19,quantile,0.05,8
2024-01-06,3,wk inc flu hosp,2024-01-27,19,quantile,0.05,0
2024-01-06,0,wk inc flu hosp,2024-01-06,19,quantile,0.1,57
2024-01-06,1,wk inc flu hosp,2024-01-13,19,quantile,0.1,38
2024-01-06,2,wk inc flu hosp,2024-01-20,19,quantile,0.1,23
2024-01-06,3,wk inc flu hosp,2024-01-27,19,quantile,0.1,8
2024-01-06,0,wk inc flu hosp,2024-01-06,19,quantile,0.15,61
2024-01-06,1,wk inc flu hosp,2024-01-13,19,quantile,0.15,45
2024-01-06,2,wk inc flu hosp,2024-01-20,19,quantile,0.15,33
2024-01-06,3,wk inc flu hosp,2024-01-27,19,quantile,0.15,21
2024-01-06,0,wk inc flu hosp,2024-01-06,19,quantile,0.2,64
2024-01-06,1,wk inc flu hosp,2024-01-13,19,quantile,0.2,51
2024-01-06,2,wk inc flu hosp,2024-01-20,19,quantile,0.2,41
2024-01-06,3,wk inc flu hosp,2024-01-27,19,quantile,0.2,31
2024-01-06,0,wk inc flu hosp,2024-01-06,19,quantile,0.25,67
2024-01-06,1,wk inc flu hosp,2024-01-13,19,quantile,0.25,56
2024-01-06,2,wk inc flu hosp,2024-01-20,19,quantile,0.25,48
2024-01-06,3,wk inc flu hosp,2024-01-27,19,quantile,0.25,40
2024-01-06,0,wk inc flu hosp,2024-01-06,19,quantile,0.3,69
2024-01-06,1,wk inc flu hosp,2024-01-13,19,quantile,0.3,60
2024-01-06,2,wk inc flu hosp,2024-01-20,19,quantile,0.3,54
2024-01-06,3,wk inc flu hosp,2024-01-27,19,quantile,0.3,48
2024-01-06,0,wk inc flu hosp,2024-01-06,19,quantile,0.35,71
2024-01-06,1,wk inc flu hosp,2024-01-13,19,quantile,0.35,64
2024-01-06,2,wk inc flu hosp,2024-01-20,19,quantile,0.35,59
2024-01-06,3,wk inc flu hosp,2024-01-27,19,quantile,0.35,55
2024-01-06,0,wk inc flu hosp,2024-01-06,19,quantile,0.4,73
2024-01-06,1,wk inc flu hosp,2024-01-13,19,quantile,0.4,68
2024-01-06,2,wk inc flu hosp,2024-01-20,19,quantile,0.4,65
2024-01-06,3,wk inc flu hosp,2024-01-27,19,quantile,0.4,62
2024-01-06,0,wk inc flu hosp,2024-01-06,19,quantile,0.45,75
2024-01-06,1,wk inc flu hosp,2024-01-13,19,quantile,0.45,71
