reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.2,0
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.25,11
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.25,7
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.25,3
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.25,0
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.3,13
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.3,11
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.3,9
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.3,7
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.35,16
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.35,14
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.35,14
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.35,13
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.4,18
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.4,18
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.4,18
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.4,18
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.45,20
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.45,22
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.45,23
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.45,24
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.5,22
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.5,25
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.5,27
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.5,29
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.55,24
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.55,28
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.55,32
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.55,34
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.6,26
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.6,32
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.6,36
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.6,40
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.65,29
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.65,35
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.65,41
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.65,46
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.7,31
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.7,39
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.7,46
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.7,51
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.75,34
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.75,43
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.75,51
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.75,58
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.8,36
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.8,48
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.8,57
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.8,65
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.85,40
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.85,53
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.85,64
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.85,73
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.9,44
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.9,60
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.9,73
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.9,84
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.95,50
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.95,70
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.95,86
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.95,99
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.975,55
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.975,78
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.975,97
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.975,112
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.99,61
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.99,88
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.99,110
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.99,128
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.01,0
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.01,0
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.01,0
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.01,0
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.025,0
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.025,0
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.025,0
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.025,0
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.05,0
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.05,0
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.05,0
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.05,0
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.1,0
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.1,0
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.1,0
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.1,0
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.15,0
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.15,0
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.15,0
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.15,0
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.2,0
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.2,0
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.2,0
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.2,0
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.25,0
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.25,0
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.25,0
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.25,0
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.3,0
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.3,0
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.3,0
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.3,0
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.35,0
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.35,0
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.35,0
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.35,0
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.4,3
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.4,0
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.4,0
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.4,0
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.45,8
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.45,3
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.45,0
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.45,0
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.5,14
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.5,12
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.5,14
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.5,17
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.55,19
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.55,22
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.55,28
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.55,35
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.6,24
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.6,32
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.6,42
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.6,53
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.65,29
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.65,42
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.65,56
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.65,71
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.7,35
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.7,52
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.7,72
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.7,91
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.75,41
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.75,64
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.75,88
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.75,112
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.8,47
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.8,77
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.8,107
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.8,136
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.85,55
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.85,92
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.85,128
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.85,164
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.9,65
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.9,110
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.9,155
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.9,198
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.95,80
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.95,138
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.95,196
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.95,250
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.975,92
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.975,162
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.975,230
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.975,294
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.99,107
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.99,190
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.99,271
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.99,346
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.01,24
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.01,0
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.01,0
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.01,0
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.025,35
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.025,11
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.025,0
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.025,0
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.05,44
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.05,24
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.05,11
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.05,2
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.1,55
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.1,39
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.1,30
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.1,22
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.15,62
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.15,49
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.15,42
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.15,37
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.2,68
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.2,57
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.2,51
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.2,48
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.25,73
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.25,64
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.25,60
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.25,57
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.3,78
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.3,70
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.3,67
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.3,66
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.35,82
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.35,76
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.35,74
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.35,74
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.4,86
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.4,82
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.4,81
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.4,82
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.45,90
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.45,87
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.45,87
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.45,89
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.5,93
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.5,92
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.5,93
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.5,96
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.55,97
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.55,97
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.55,100
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.55,104
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.6,101
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.6,102
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.6,106
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.6,111
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.65,105
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.65,108
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.65,113
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.65,119
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.7,109
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.7,114
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.7,120
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.7,127
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.75,114
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.75,120
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.75,127
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.75,135
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.8,119
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.8,127
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.8,135
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.8,145
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.85,125
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.85,135
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.85,145
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.85,156
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.9,132
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.9,145
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.9,157
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.9,170
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.95,143
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.95,160
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.95,175
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.95,191
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.975,152
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.975,173
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.975,191
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.975,209
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.99,163
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.99,188
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.99,209
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.99,230
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.01,0
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.01,0
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.01,0
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.01,0
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.025,0
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.025,0
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.025,0
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.025,0
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.05,0
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.05,0
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.05,0
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.05,0
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.1,0
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.1,0
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.1,0
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.1,0
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.15,0
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.15,0
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.15,0
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.15,0
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.2,0
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.2,0
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.2,0
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.2,0
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.25,0
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.25,0
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.25,0
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.25,0
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.3,0
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.3,0
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.3,0
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.3,0
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.35,0
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.35,0
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.35,0
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.35,0
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.4,0
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.4,0
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.4,0
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.4,0
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.45,1
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.45,1
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.45,2
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.45,3
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.5,3
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.5,4
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.5,6
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.5,8
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.55,4
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.55,6
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.55,9
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.55,12
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.6,5
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.6,8
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.6,12
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.6,16
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.65,6
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.65,11
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.65,16
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.65,20
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.7,8
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.7,13
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.7,19
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.7,25
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.75,9
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.75,16
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.75,23
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.75,30
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.8,11
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.8,19
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.8,28
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.8,35
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.85,13
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.85,23
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.85,33
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.85,42
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.9,16
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.9,27
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.9,39
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.9,50
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.95,19
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.95,34
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.95,49
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.95,62
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.975,22
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.975,40
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.975,57
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.975,72
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.99,26
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.99,47
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.99,67
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.99,85
2023-11-25,0,wk inc flu hosp,2023-11-25,24,quantile,0.01,0
2023-11-25,1,wk inc flu hosp,2023-12-02,24,quantile,0.01,0
2023-11-25,2,wk inc flu hosp,2023-12-09,24,quantile,0.01,0
2023-11-25,3,wk inc flu hosp,2023-12-16,24,quantile,0.01,0
2023-11-25,0,wk inc flu hosp,2023-11-25,24,quantile,0.025,0
2023-11-25,1,wk inc flu hosp,2023-12-02,24,quantile,0.025,0
2023-11-25,2,wk inc flu hosp,2023-12-09,24,quantile,0.025,0
2023-11-25,3,wk inc flu hosp,2023-12-16,24,quantile,0.025,0
2023-11-25,0,wk inc flu hosp,2023-11-25,24,quantile,0.05,3
2023-11-25,1,wk inc flu hosp,2023-12-02,24,quantile,0.05,0
2023-11-25,2,wk inc flu hosp,2023-12-09,24,quantile,0.05,0
2023-11-25,3,wk inc flu hosp,2023-12-16,24,quantile,0.05,0
2023-11-25,0,wk inc flu hosp,2023-11-25,24,quantile,0.1,9
2023-11-25,1,wk inc flu hosp,2023-12-02,24,quantile,0.1,0
2023-11-25,2,wk inc flu hosp,2023-12-09,24,quantile,0.1,0
2023-11-25,3,wk inc flu hosp,2023-12-16,24,quantile,0.1,0
2023-11-25,0,wk inc flu hosp,2023-11-25,24,quantile,0.15,13
2023-11-25,1,wk inc flu hosp,2023-12-02,24,quantile,0.15,4
2023-11-25,2,wk inc flu hosp,2023-12-09,24,quantile,0.15,0
2023-11-25,3,wk inc flu hosp,2023-12-16,24,quantile,0.15,0
2023-11-25,0,wk inc flu hosp,2023-11-25,24,quantile,0.2,17
2023-11-25,1,wk inc flu hosp,2023-12-02,24,quantile,0.2,10
