reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.975,189
2024-03-30,1,wk inc flu hosp,2024-04-06,21,quantile,0.975,254
2024-03-30,2,wk inc flu hosp,2024-04-13,21,quantile,0.975,309
2024-03-30,3,wk inc flu hosp,2024-04-20,21,quantile,0.975,356
2024-03-30,0,wk inc flu hosp,2024-03-30,21,quantile,0.99,204
2024-03-30,1,wk inc flu hosp,2024-04-06,21,quantile,0.99,283
2024-03-30,2,wk inc flu hosp,2024-04-13,21,quantile,0.99,350
2024-03-30,3,wk inc flu hosp,2024-04-20,21,quantile,0.99,408
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.01,0
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.01,0
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.01,0
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.025,0
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.025,0
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.025,0
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.025,0
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.05,0
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.05,0
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.05,0
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.05,0
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.1,7
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.1,0
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.1,0
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.1,0
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.15,12
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.15,0
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.15,0
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.15,0
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.2,15
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.2,4
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.2,0
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.2,0
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.25,19
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.25,9
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.25,0
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.25,0
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.3,21
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.3,13
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.3,5
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.3,0
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.35,24
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.35,17
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.35,10
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.35,5
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.4,27
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.4,21
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.4,15
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.4,11
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.45,29
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.45,25
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.45,19
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.45,16
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.5,31
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.5,28
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.5,24
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.5,22
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.55,34
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.55,32
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.55,28
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.55,27
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.6,36
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.6,35
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.6,33
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.6,33
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.65,39
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.65,39
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.65,38
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.65,38
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.7,41
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.7,43
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.7,43
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.7,44
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.75,44
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.75,47
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.75,48
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.75,51
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.8,48
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.8,52
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.8,54
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.8,58
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.85,51
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.85,58
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.85,61
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.85,66
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.9,56
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.9,65
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.9,70
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.9,77
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.95,63
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.95,75
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.95,83
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.95,92
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.975,69
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.975,84
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.975,95
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.975,106
2024-03-30,0,wk inc flu hosp,2024-03-30,22,quantile,0.99,76
2024-03-30,1,wk inc flu hosp,2024-04-06,22,quantile,0.99,94
2024-03-30,2,wk inc flu hosp,2024-04-13,22,quantile,0.99,108
2024-03-30,3,wk inc flu hosp,2024-04-20,22,quantile,0.99,121
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.01,0
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.01,0
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.01,0
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.025,0
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.025,0
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.025,0
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.025,0
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.05,3
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.05,0
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.05,0
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.05,0
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.1,7
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.1,0
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.1,0
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.1,0
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.15,9
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.15,0
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.15,0
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.15,0
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.2,12
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.2,0
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.2,0
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.2,0
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.25,13
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.25,3
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.25,0
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.25,0
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.3,15
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.3,6
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.3,0
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.3,0
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.35,17
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.35,9
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.35,2
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.35,0
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.4,18
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.4,11
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.4,6
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.4,2
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.45,19
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.45,14
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.45,9
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.45,6
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.5,21
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.5,16
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.5,12
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.5,10
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.55,22
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.55,19
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.55,16
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.55,14
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.6,23
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.6,21
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.6,19
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.6,19
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.65,25
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.65,24
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.65,23
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.65,23
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.7,26
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.7,26
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.7,27
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.7,28
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.75,28
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.75,29
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.75,31
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.75,33
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.8,30
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.8,32
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.8,35
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.8,39
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.85,32
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.85,36
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.85,40
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.85,45
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.9,35
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.9,41
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.9,47
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.9,53
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.95,38
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.95,48
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.95,57
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.95,66
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.975,42
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.975,54
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.975,65
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.975,76
2024-03-30,0,wk inc flu hosp,2024-03-30,23,quantile,0.99,46
2024-03-30,1,wk inc flu hosp,2024-04-06,23,quantile,0.99,61
2024-03-30,2,wk inc flu hosp,2024-04-13,23,quantile,0.99,75
2024-03-30,3,wk inc flu hosp,2024-04-20,23,quantile,0.99,89
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.01,3
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.01,0
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.01,0
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.025,11
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.025,0
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.025,0
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.025,0
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.05,18
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.05,0
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.05,0
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.05,0
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.1,27
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.1,0
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.1,0
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.1,0
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.15,32
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.15,2
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.15,0
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.15,0
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.2,36
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.2,10
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.2,0
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.2,0
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.25,40
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.25,17
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.25,0
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.25,0
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.3,44
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.3,23
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.3,4
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.3,0
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.35,47
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.35,28
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.35,12
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.35,0
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.4,50
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.4,33
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.4,19
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.4,8
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.45,52
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.45,39
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.45,27
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.45,17
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.5,55
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.5,44
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.5,33
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.5,25
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.55,58
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.55,49
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.55,40
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.55,34
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.6,61
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.6,54
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.6,48
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.6,43
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.65,64
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.65,59
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.65,55
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.65,52
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.7,67
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.7,65
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.7,63
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.7,62
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.75,70
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.75,71
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.75,71
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.75,72
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.8,74
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.8,77
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.8,80
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.8,84
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.85,79
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.85,85
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.85,91
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.85,97
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.9,84
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.9,95
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.9,105
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.9,114
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.95,92
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.95,109
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.95,125
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.95,139
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.975,99
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.975,122
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.975,142
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.975,161
2024-03-30,0,wk inc flu hosp,2024-03-30,24,quantile,0.99,108
2024-03-30,1,wk inc flu hosp,2024-04-06,24,quantile,0.99,137
2024-03-30,2,wk inc flu hosp,2024-04-13,24,quantile,0.99,162
2024-03-30,3,wk inc flu hosp,2024-04-20,24,quantile,0.99,186
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.01,116
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.01,0
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.01,0
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.01,0
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.025,131
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.025,27
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.025,0
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.025,0
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.05,143
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.05,51
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.05,0
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.05,0
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.1,158
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.1,79
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.1,5
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.1,0
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.15,168
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.15,98
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.15,33
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.15,0
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.2,175
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.2,113
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.2,55
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.2,7
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.25,182
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.25,126
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.25,74
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.25,32
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.3,188
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.3,137
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.3,91
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.3,54
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.35,194
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.35,148
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.35,107
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.35,75
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.4,199
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.4,158
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.4,122
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.4,94
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.45,204
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.45,168
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.45,136
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.45,113
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.5,209
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.5,177
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.5,151
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.5,132
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.55,214
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.55,187
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.55,165
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.55,151
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.6,219
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.6,197
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.6,179
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.6,170
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.65,225
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.65,207
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.65,194
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.65,189
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.7,230
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.7,218
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.7,210
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.7,210
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.75,236
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.75,229
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.75,227
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.75,232
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.8,243
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.8,242
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.8,246
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.8,257
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.85,251
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.85,257
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.85,268
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.85,286
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.9,261
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.9,276
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.9,296
2024-03-30,3,wk inc flu hosp,2024-04-20,25,quantile,0.9,322
2024-03-30,0,wk inc flu hosp,2024-03-30,25,quantile,0.95,275
2024-03-30,1,wk inc flu hosp,2024-04-06,25,quantile,0.95,304
2024-03-30,2,wk inc flu hosp,2024-04-13,25,quantile,0.95,337
