reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.45,17
2024-03-09,1,wk inc flu hosp,2024-03-16,15,quantile,0.45,17
2024-03-09,2,wk inc flu hosp,2024-03-23,15,quantile,0.45,16
2024-03-09,3,wk inc flu hosp,2024-03-30,15,quantile,0.45,16
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.5,17
2024-03-09,1,wk inc flu hosp,2024-03-16,15,quantile,0.5,17
2024-03-09,2,wk inc flu hosp,2024-03-23,15,quantile,0.5,17
2024-03-09,3,wk inc flu hosp,2024-03-30,15,quantile,0.5,17
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.55,18
2024-03-09,1,wk inc flu hosp,2024-03-16,15,quantile,0.55,18
2024-03-09,2,wk inc flu hosp,2024-03-23,15,quantile,0.55,18
2024-03-09,3,wk inc flu hosp,2024-03-30,15,quantile,0.55,18
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.6,18
2024-03-09,1,wk inc flu hosp,2024-03-16,15,quantile,0.6,19
2024-03-09,2,wk inc flu hosp,2024-03-23,15,quantile,0.6,18
2024-03-09,3,wk inc flu hosp,2024-03-30,15,quantile,0.6,18
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.65,19
2024-03-09,1,wk inc flu hosp,2024-03-16,15,quantile,0.65,19
2024-03-09,2,wk inc flu hosp,2024-03-23,15,quantile,0.65,19
2024-03-09,3,wk inc flu hosp,2024-03-30,15,quantile,0.65,19
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.7,19
2024-03-09,1,wk inc flu hosp,2024-03-16,15,quantile,0.7,20
2024-03-09,2,wk inc flu hosp,2024-03-23,15,quantile,0.7,20
2024-03-09,3,wk inc flu hosp,2024-03-30,15,quantile,0.7,20
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.75,20
2024-03-09,1,wk inc flu hosp,2024-03-16,15,quantile,0.75,21
2024-03-09,2,wk inc flu hosp,2024-03-23,15,quantile,0.75,21
2024-03-09,3,wk inc flu hosp,2024-03-30,15,quantile,0.75,21
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.8,21
2024-03-09,1,wk inc flu hosp,2024-03-16,15,quantile,0.8,21
2024-03-09,2,wk inc flu hosp,2024-03-23,15,quantile,0.8,22
2024-03-09,3,wk inc flu hosp,2024-03-30,15,quantile,0.8,22
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.85,22
2024-03-09,1,wk inc flu hosp,2024-03-16,15,quantile,0.85,22
2024-03-09,2,wk inc flu hosp,2024-03-23,15,quantile,0.85,23
2024-03-09,3,wk inc flu hosp,2024-03-30,15,quantile,0.85,23
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.9,23
2024-03-09,1,wk inc flu hosp,2024-03-16,15,quantile,0.9,24
2024-03-09,2,wk inc flu hosp,2024-03-23,15,quantile,0.9,24
2024-03-09,3,wk inc flu hosp,2024-03-30,15,quantile,0.9,25
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.95,24
2024-03-09,1,wk inc flu hosp,2024-03-16,15,quantile,0.95,25
2024-03-09,2,wk inc flu hosp,2024-03-23,15,quantile,0.95,26
2024-03-09,3,wk inc flu hosp,2024-03-30,15,quantile,0.95,27
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.975,25
2024-03-09,1,wk inc flu hosp,2024-03-16,15,quantile,0.975,27
2024-03-09,2,wk inc flu hosp,2024-03-23,15,quantile,0.975,28
2024-03-09,3,wk inc flu hosp,2024-03-30,15,quantile,0.975,29
2024-03-09,0,wk inc flu hosp,2024-03-09,15,quantile,0.99,27
2024-03-09,1,wk inc flu hosp,2024-03-16,15,quantile,0.99,29
2024-03-09,2,wk inc flu hosp,2024-03-23,15,quantile,0.99,30
2024-03-09,3,wk inc flu hosp,2024-03-30,15,quantile,0.99,32
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.01,28
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.01,0
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.01,0
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.01,0
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.025,35
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.025,9
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.025,0
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.025,0
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.05,40
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.05,18
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.05,0
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.05,0
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.1,47
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.1,27
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.1,11
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.1,0
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.15,51
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.15,34
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.15,21
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.15,4
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.2,54
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.2,39
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.2,28
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.2,14
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.25,57
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.25,44
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.25,34
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.25,22
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.3,60
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.3,48
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.3,40
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.3,29
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.35,62
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.35,51
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.35,45
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.35,36
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.4,65
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.4,55
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.4,50
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.4,43
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.45,67
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.45,58
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.45,55
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.45,49
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.5,69
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.5,61
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.5,60
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.5,55
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.55,71
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.55,65
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.55,65
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.55,61
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.6,74
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.6,68
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.6,70
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.6,68
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.65,76
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.65,72
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.65,75
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.65,74
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.7,78
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.7,75
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.7,80
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.7,81
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.75,81
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.75,79
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.75,86
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.75,88
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.8,84
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.8,84
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.8,92
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.8,96
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.85,87
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.85,89
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.85,99
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.85,106
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.9,91
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.9,96
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.9,109
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.9,118
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.95,98
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.95,105
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.95,122
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.95,136
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.975,103
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.975,114
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.975,134
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.975,151
2024-03-09,0,wk inc flu hosp,2024-03-09,16,quantile,0.99,110
2024-03-09,1,wk inc flu hosp,2024-03-16,16,quantile,0.99,123
2024-03-09,2,wk inc flu hosp,2024-03-23,16,quantile,0.99,148
2024-03-09,3,wk inc flu hosp,2024-03-30,16,quantile,0.99,169
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.01,216
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.01,97
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.01,0
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.01,0
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.025,235
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.025,135
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.025,37
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.025,0
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.05,250
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.05,167
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.05,85
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.05,12
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.1,268
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.1,204
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.1,140
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.1,83
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.15,281
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.15,230
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.15,178
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.15,131
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.2,290
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.2,249
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.2,207
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.2,170
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.25,299
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.25,267
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.25,232
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.25,203
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.3,306
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.3,282
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.3,255
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.3,232
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.35,313
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.35,296
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.35,276
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.35,259
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.4,320
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.4,310
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.4,296
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.4,285
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.45,326
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.45,323
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.45,316
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.45,310
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.5,332
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.5,336
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.5,335
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.5,335
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.55,339
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.55,349
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.55,354
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.55,360
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.6,345
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.6,362
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.6,373
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.6,385
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.65,352
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.65,375
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.65,393
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.65,411
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.7,359
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.7,389
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.7,415
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.7,438
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.75,366
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.75,405
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.75,437
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.75,467
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.8,374
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.8,422
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.8,463
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.8,500
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.85,384
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.85,442
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.85,492
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.85,538
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.9,396
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.9,467
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.9,530
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.9,586
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.95,415
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.95,504
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.95,585
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.95,658
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.975,430
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.975,536
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.975,633
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.975,720
2024-03-09,0,wk inc flu hosp,2024-03-09,17,quantile,0.99,449
2024-03-09,1,wk inc flu hosp,2024-03-16,17,quantile,0.99,574
2024-03-09,2,wk inc flu hosp,2024-03-23,17,quantile,0.99,688
2024-03-09,3,wk inc flu hosp,2024-03-30,17,quantile,0.99,791
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.01,36
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.01,0
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.01,0
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.01,0
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.025,80
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.025,0
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.025,0
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.025,0
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.05,118
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.05,41
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.05,0
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.05,0
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.1,161
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.1,100
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.1,46
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.1,0
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.15,190
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.15,140
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.15,95
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.15,54
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.2,213
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.2,172
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.2,134
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.2,101
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.25,233
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.25,199
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.25,168
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.25,140
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.3,251
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.3,223
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.3,198
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.3,176
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.35,268
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.35,246
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.35,226
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.35,209
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.4,284
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.4,267
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.4,253
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.4,240
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.45,299
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.45,288
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.45,278
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.45,271
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.5,314
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.5,308
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.5,304
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.5,300
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.55,329
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.55,328
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.55,329
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.55,330
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.6,344
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.6,349
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.6,355
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.6,361
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.65,360
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.65,371
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.65,381
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.65,392
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.7,376
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.7,393
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.7,409
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.7,425
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.75,394
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.75,417
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.75,440
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.75,461
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.8,414
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.8,445
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.8,473
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.8,500
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.85,438
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.85,476
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.85,512
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.85,547
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.9,467
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.9,516
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.9,562
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.9,605
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.95,510
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.95,575
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.95,635
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.95,691
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.975,548
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.975,626
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.975,698
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.975,766
2024-03-09,0,wk inc flu hosp,2024-03-09,18,quantile,0.99,592
2024-03-09,1,wk inc flu hosp,2024-03-16,18,quantile,0.99,685
2024-03-09,2,wk inc flu hosp,2024-03-23,18,quantile,0.99,772
2024-03-09,3,wk inc flu hosp,2024-03-30,18,quantile,0.99,853
2024-03-09,0,wk inc flu hosp,2024-03-09,19,quantile,0.01,168
2024-03-09,1,wk inc flu hosp,2024-03-16,19,quantile,0.01,153
2024-03-09,2,wk inc flu hosp,2024-03-23,19,quantile,0.01,131
2024-03-09,3,wk inc flu hosp,2024-03-30,19,quantile,0.01,106
2024-03-09,0,wk inc flu hosp,2024-03-09,19,quantile,0.025,174
2024-03-09,1,wk inc flu hosp,2024-03-16,19,quantile,0.025,164
2024-03-09,2,wk inc flu hosp,2024-03-23,19,quantile,0.025,148
2024-03-09,3,wk inc flu hosp,2024-03-30,19,quantile,0.025,128
2024-03-09,0,wk inc flu hosp,2024-03-09,19,quantile,0.05,179
2024-03-09,1,wk inc flu hosp,2024-03-16,19,quantile,0.05,174
2024-03-09,2,wk inc flu hosp,2024-03-23,19,quantile,0.05,161
2024-03-09,3,wk inc flu hosp,2024-03-30,19,quantile,0.05,146
2024-03-09,0,wk inc flu hosp,2024-03-09,19,quantile,0.1,185
2024-03-09,1,wk inc flu hosp,2024-03-16,19,quantile,0.1,185
2024-03-09,2,wk inc flu hosp,2024-03-23,19,quantile,0.1,177
2024-03-09,3,wk inc flu hosp,2024-03-30,19,quantile,0.1,167
2024-03-09,0,wk inc flu hosp,2024-03-09,19,quantile,0.15,189
2024-03-09,1,wk inc flu hosp,2024-03-16,19,quantile,0.15,192
2024-03-09,2,wk inc flu hosp,2024-03-23,19,quantile,0.15,188
2024-03-09,3,wk inc flu hosp,2024-03-30,19,quantile,0.15,182
2024-03-09,0,wk inc flu hosp,2024-03-09,19,quantile,0.2,192
2024-03-09,1,wk inc flu hosp,2024-03-16,19,quantile,0.2,198
2024-03-09,2,wk inc flu hosp,2024-03-23,19,quantile,0.2,197
2024-03-09,3,wk inc flu hosp,2024-03-30,19,quantile,0.2,193
2024-03-09,0,wk inc flu hosp,2024-03-09,19,quantile,0.25,195
2024-03-09,1,wk inc flu hosp,2024-03-16,19,quantile,0.25,203
2024-03-09,2,wk inc flu hosp,2024-03-23,19,quantile,0.25,204
2024-03-09,3,wk inc flu hosp,2024-03-30,19,quantile,0.25,203
2024-03-09,0,wk inc flu hosp,2024-03-09,19,quantile,0.3,198
2024-03-09,1,wk inc flu hosp,2024-03-16,19,quantile,0.3,207
2024-03-09,2,wk inc flu hosp,2024-03-23,19,quantile,0.3,211
2024-03-09,3,wk inc flu hosp,2024-03-30,19,quantile,0.3,211
2024-03-09,0,wk inc flu hosp,2024-03-09,19,quantile,0.35,200
2024-03-09,1,wk inc flu hosp,2024-03-16,19,quantile,0.35,211
2024-03-09,2,wk inc flu hosp,2024-03-23,19,quantile,0.35,217
2024-03-09,3,wk inc flu hosp,2024-03-30,19,quantile,0.35,219
2024-03-09,0,wk inc flu hosp,2024-03-09,19,quantile,0.4,202
2024-03-09,1,wk inc flu hosp,2024-03-16,19,quantile,0.4,215
2024-03-09,2,wk inc flu hosp,2024-03-23,19,quantile,0.4,223
