reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.1,16
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.15,90
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.15,72
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.15,57
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.15,37
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.2,99
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.2,84
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.2,72
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.2,55
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.25,106
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.25,94
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.25,84
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.25,70
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.3,113
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.3,103
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.3,96
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.3,83
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.35,119
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.35,112
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.35,106
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.35,95
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.4,125
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.4,120
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.4,116
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.4,107
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.45,131
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.45,128
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.45,126
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.45,118
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.5,136
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.5,135
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.5,135
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.5,129
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.55,142
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.55,143
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.55,145
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.55,140
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.6,148
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.6,151
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.6,154
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.6,152
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.65,153
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.65,159
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.65,164
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.65,163
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.7,160
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.7,167
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.7,175
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.7,176
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.75,166
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.75,177
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.75,186
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.75,189
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.8,174
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.8,187
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.8,199
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.8,204
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.85,182
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.85,199
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.85,213
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.85,221
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.9,193
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.9,214
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.9,232
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.9,243
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.95,209
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.95,236
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.95,259
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.95,275
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.975,223
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.975,255
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.975,283
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.975,303
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.99,239
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.99,277
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.99,311
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.99,335
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.01,8
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.01,0
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.01,0
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.01,0
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.025,12
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.025,0
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.025,0
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.025,0
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.05,15
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.05,0
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.05,0
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.05,0
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.1,19
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.1,5
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.1,0
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.1,0
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.15,21
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.15,9
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.15,0
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.15,0
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.2,23
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.2,13
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.2,5
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.2,0
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.25,25
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.25,16
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.25,9
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.25,2
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.3,26
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.3,19
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.3,13
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.3,7
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.35,28
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.35,21
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.35,17
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.35,12
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.4,29
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.4,24
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.4,20
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.4,16
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.45,30
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.45,26
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.45,24
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.45,20
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.5,32
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.5,29
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.5,27
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.5,24
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.55,33
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.55,31
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.55,30
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.55,29
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.6,34
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.6,33
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.6,34
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.6,33
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.65,36
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.65,36
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.65,37
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.65,37
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.7,37
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.7,38
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.7,41
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.7,42
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.75,39
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.75,41
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.75,45
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.75,46
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.8,40
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.8,44
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.8,49
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.8,52
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.85,42
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.85,48
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.85,54
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.85,58
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.9,45
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.9,52
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.9,60
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.9,66
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.95,49
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.95,59
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.95,70
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.95,78
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.975,52
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.975,65
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.975,78
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.975,89
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.99,56
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.99,72
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.99,88
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.99,101
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.01,107
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.01,59
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.01,17
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.01,0
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.025,114
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.025,73
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.025,36
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.025,0
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.05,121
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.05,85
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.05,53
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.05,21
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.1,129
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.1,99
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.1,72
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.1,45
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.15,134
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.15,108
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.15,85
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.15,62
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.2,138
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.2,116
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.2,96
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.2,75
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.25,142
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.25,122
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.25,105
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.25,86
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.3,145
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.3,128
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.3,113
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.3,96
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.35,148
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.35,133
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.35,120
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.35,105
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.4,151
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.4,138
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.4,127
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.4,114
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.45,154
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.45,143
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.45,134
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.45,122
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.5,156
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.5,148
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.5,141
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.5,131
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.55,159
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.55,153
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.55,147
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.55,139
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.6,162
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.6,158
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.6,154
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.6,148
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.65,165
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.65,163
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.65,161
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.65,156
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.7,168
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.7,168
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.7,169
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.7,166
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.75,171
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.75,174
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.75,177
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.75,176
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.8,174
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.8,180
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.8,185
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.8,187
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.85,179
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.85,188
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.85,196
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.85,200
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.9,184
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.9,197
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.9,209
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.9,216
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.95,192
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.95,211
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.95,228
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.95,240
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.975,198
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.975,223
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.975,245
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.975,261
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.99,206
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.99,237
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.99,265
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.99,286
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.01,335
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.01,266
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.01,187
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.01,94
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.025,347
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.025,292
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.025,228
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.025,148
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.05,358
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.05,315
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.05,263
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.05,194
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.1,370
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.1,341
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.1,303
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.1,247
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.15,378
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.15,359
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.15,330
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.15,282
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.2,385
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.2,373
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.2,351
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.2,311
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.25,391
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.25,385
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.25,370
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.25,335
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.3,396
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.3,396
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.3,386
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.3,357
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.35,401
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.35,406
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.35,402
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.35,377
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.4,405
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.4,416
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.4,416
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.4,396
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.45,410
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.45,425
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.45,430
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.45,415
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.5,414
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.5,434
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.5,444
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.5,433
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.55,418
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.55,443
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.55,458
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.55,451
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.6,422
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.6,452
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.6,472
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.6,470
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.65,427
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.65,462
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.65,487
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.65,489
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.7,432
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.7,472
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.7,502
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.7,510
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.75,437
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.75,483
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.75,519
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.75,531
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.8,442
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.8,495
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.8,537
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.8,556
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.85,449
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.85,509
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.85,559
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.85,584
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.9,457
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.9,527
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.9,586
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.9,620
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.95,470
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.95,553
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.95,626
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.95,673
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.975,481
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.975,576
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.975,661
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.975,719
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.99,493
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.99,602
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.99,701
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.99,772
2024-02-03,0,wk inc flu hosp,2024-02-03,26,quantile,0.01,311
2024-02-03,1,wk inc flu hosp,2024-02-10,26,quantile,0.01,211
2024-02-03,2,wk inc flu hosp,2024-02-17,26,quantile,0.01,98
2024-02-03,3,wk inc flu hosp,2024-02-24,26,quantile,0.01,0
2024-02-03,0,wk inc flu hosp,2024-02-03,26,quantile,0.025,330
2024-02-03,1,wk inc flu hosp,2024-02-10,26,quantile,0.025,249
2024-02-03,2,wk inc flu hosp,2024-02-17,26,quantile,0.025,155
2024-02-03,3,wk inc flu hosp,2024-02-24,26,quantile,0.025,41
2024-02-03,0,wk inc flu hosp,2024-02-03,26,quantile,0.05,345
2024-02-03,1,wk inc flu hosp,2024-02-10,26,quantile,0.05,282
2024-02-03,2,wk inc flu hosp,2024-02-17,26,quantile,0.05,204
2024-02-03,3,wk inc flu hosp,2024-02-24,26,quantile,0.05,106
2024-02-03,0,wk inc flu hosp,2024-02-03,26,quantile,0.1,364
2024-02-03,1,wk inc flu hosp,2024-02-10,26,quantile,0.1,319
