reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.55,69
2024-04-27,1,wk inc flu hosp,2024-05-04,17,quantile,0.55,39
2024-04-27,2,wk inc flu hosp,2024-05-11,17,quantile,0.55,27
2024-04-27,3,wk inc flu hosp,2024-05-18,17,quantile,0.55,22
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.6,76
2024-04-27,1,wk inc flu hosp,2024-05-04,17,quantile,0.6,52
2024-04-27,2,wk inc flu hosp,2024-05-11,17,quantile,0.6,46
2024-04-27,3,wk inc flu hosp,2024-05-18,17,quantile,0.6,47
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.65,82
2024-04-27,1,wk inc flu hosp,2024-05-04,17,quantile,0.65,65
2024-04-27,2,wk inc flu hosp,2024-05-11,17,quantile,0.65,66
2024-04-27,3,wk inc flu hosp,2024-05-18,17,quantile,0.65,72
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.7,89
2024-04-27,1,wk inc flu hosp,2024-05-04,17,quantile,0.7,79
2024-04-27,2,wk inc flu hosp,2024-05-11,17,quantile,0.7,87
2024-04-27,3,wk inc flu hosp,2024-05-18,17,quantile,0.7,99
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.75,97
2024-04-27,1,wk inc flu hosp,2024-05-04,17,quantile,0.75,95
2024-04-27,2,wk inc flu hosp,2024-05-11,17,quantile,0.75,109
2024-04-27,3,wk inc flu hosp,2024-05-18,17,quantile,0.75,129
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.8,105
2024-04-27,1,wk inc flu hosp,2024-05-04,17,quantile,0.8,112
2024-04-27,2,wk inc flu hosp,2024-05-11,17,quantile,0.8,135
2024-04-27,3,wk inc flu hosp,2024-05-18,17,quantile,0.8,161
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.85,115
2024-04-27,1,wk inc flu hosp,2024-05-04,17,quantile,0.85,131
2024-04-27,2,wk inc flu hosp,2024-05-11,17,quantile,0.85,164
2024-04-27,3,wk inc flu hosp,2024-05-18,17,quantile,0.85,199
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.9,127
2024-04-27,1,wk inc flu hosp,2024-05-04,17,quantile,0.9,156
2024-04-27,2,wk inc flu hosp,2024-05-11,17,quantile,0.9,201
2024-04-27,3,wk inc flu hosp,2024-05-18,17,quantile,0.9,247
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.95,145
2024-04-27,1,wk inc flu hosp,2024-05-04,17,quantile,0.95,193
2024-04-27,2,wk inc flu hosp,2024-05-11,17,quantile,0.95,256
2024-04-27,3,wk inc flu hosp,2024-05-18,17,quantile,0.95,318
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.975,161
2024-04-27,1,wk inc flu hosp,2024-05-04,17,quantile,0.975,226
2024-04-27,2,wk inc flu hosp,2024-05-11,17,quantile,0.975,303
2024-04-27,3,wk inc flu hosp,2024-05-18,17,quantile,0.975,379
2024-04-27,0,wk inc flu hosp,2024-04-27,17,quantile,0.99,179
2024-04-27,1,wk inc flu hosp,2024-05-04,17,quantile,0.99,263
2024-04-27,2,wk inc flu hosp,2024-05-11,17,quantile,0.99,359
2024-04-27,3,wk inc flu hosp,2024-05-18,17,quantile,0.99,451
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.01,0
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.01,0
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.01,0
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.05,0
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.05,0
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.05,0
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.1,6
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.1,0
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.1,0
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.1,0
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.15,16
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.15,0
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.15,0
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.15,0
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.2,24
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.2,0
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.2,0
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.2,0
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.25,31
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.25,0
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.25,0
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.25,0
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.3,37
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.3,9
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.3,0
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.3,0
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.35,43
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.35,17
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.35,9
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.35,2
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.4,48
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.4,26
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.4,20
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.4,16
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.45,53
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.45,34
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.45,31
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.45,28
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.5,59
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.5,42
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.5,41
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.5,41
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.55,64
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.55,50
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.55,52
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.55,54
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.6,69
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.6,59
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.6,63
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.6,67
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.65,74
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.65,67
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.65,74
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.65,80
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.7,80
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.7,76
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.7,85
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.7,94
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.75,86
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.75,86
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.75,98
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.75,109
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.8,93
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.8,96
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.8,112
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.8,126
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.85,101
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.85,109
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.85,128
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.85,145
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.9,111
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.9,125
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.9,149
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.9,170
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.95,126
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.95,148
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.95,180
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.95,206
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.975,139
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.975,168
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.975,206
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.975,238
2024-04-27,0,wk inc flu hosp,2024-04-27,18,quantile,0.99,154
2024-04-27,1,wk inc flu hosp,2024-05-04,18,quantile,0.99,192
2024-04-27,2,wk inc flu hosp,2024-05-11,18,quantile,0.99,237
2024-04-27,3,wk inc flu hosp,2024-05-18,18,quantile,0.99,275
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.01,8
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.01,0
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.01,0
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.025,15
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.05,20
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.05,0
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.05,0
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.1,26
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.1,3
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.1,0
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.1,0
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.15,31
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.15,11
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.15,0
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.15,0
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.2,34
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.2,17
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.2,1
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.2,0
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.25,37
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.25,22
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.25,8
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.25,0
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.3,40
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.3,27
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.3,15
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.3,5
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.35,42
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.35,31
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.35,22
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.35,13
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.4,44
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.4,35
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.4,28
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.4,21
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.45,46
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.45,39
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.45,33
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.45,29
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.5,49
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.5,43
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.5,39
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.5,36
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.55,51
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.55,47
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.55,45
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.55,44
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.6,53
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.6,51
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.6,51
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.6,51
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.65,55
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.65,55
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.65,57
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.65,59
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.7,58
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.7,60
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.7,63
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.7,68
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.75,60
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.75,64
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.75,70
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.75,76
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.8,63
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.8,70
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.8,77
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.8,86
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.85,67
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.85,76
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.85,86
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.85,98
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.9,71
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.9,83
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.9,97
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.9,113
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.95,77
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.95,95
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.95,114
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.95,134
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.975,83
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.975,104
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.975,128
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.975,153
2024-04-27,0,wk inc flu hosp,2024-04-27,19,quantile,0.99,89
2024-04-27,1,wk inc flu hosp,2024-05-04,19,quantile,0.99,116
2024-04-27,2,wk inc flu hosp,2024-05-11,19,quantile,0.99,145
2024-04-27,3,wk inc flu hosp,2024-05-18,19,quantile,0.99,175
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.01,0
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.01,0
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.01,0
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.025,4
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.05,10
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.05,0
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.05,0
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.1,17
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.1,2
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.1,0
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.1,0
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.15,22
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.15,9
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.15,0
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.15,0
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.2,26
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.2,15
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.2,7
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.2,1
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.25,29
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.25,20
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.25,14
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.25,9
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.3,32
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.3,24
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.3,19
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.3,15
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.35,35
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.35,29
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.35,25
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.35,22
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.4,38
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.4,32
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.4,30
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.4,27
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.45,40
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.45,36
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.45,34
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.45,33
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.5,43
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.5,40
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.5,39
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.5,39
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.55,46
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.55,44
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.55,44
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.55,44
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.6,48
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.6,48
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.6,49
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.6,50
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.65,51
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.65,52
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.65,54
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.65,56
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.7,54
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.7,56
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.7,59
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.7,62
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.75,57
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.75,60
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.75,65
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.75,69
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.8,60
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.8,65
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.8,71
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.8,76
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.85,64
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.85,71
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.85,78
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.85,85
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.9,69
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.9,79
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.9,88
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.9,96
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.95,76
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.95,90
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.95,101
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.95,112
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.975,82
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.975,99
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.975,113
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.975,126
2024-04-27,0,wk inc flu hosp,2024-04-27,20,quantile,0.99,90
2024-04-27,1,wk inc flu hosp,2024-05-04,20,quantile,0.99,110
2024-04-27,2,wk inc flu hosp,2024-05-11,20,quantile,0.99,127
2024-04-27,3,wk inc flu hosp,2024-05-18,20,quantile,0.99,142
2024-04-27,0,wk inc flu hosp,2024-04-27,21,quantile,0.01,0
2024-04-27,1,wk inc flu hosp,2024-05-04,21,quantile,0.01,0
2024-04-27,2,wk inc flu hosp,2024-05-11,21,quantile,0.01,0
2024-04-27,3,wk inc flu hosp,2024-05-18,21,quantile,0.01,0
2024-04-27,0,wk inc flu hosp,2024-04-27,21,quantile,0.025,0
2024-04-27,1,wk inc flu hosp,2024-05-04,21,quantile,0.025,0
2024-04-27,2,wk inc flu hosp,2024-05-11,21,quantile,0.025,0
2024-04-27,3,wk inc flu hosp,2024-05-18,21,quantile,0.025,0
2024-04-27,0,wk inc flu hosp,2024-04-27,21,quantile,0.05,0
2024-04-27,1,wk inc flu hosp,2024-05-04,21,quantile,0.05,0
2024-04-27,2,wk inc flu hosp,2024-05-11,21,quantile,0.05,0
2024-04-27,3,wk inc flu hosp,2024-05-18,21,quantile,0.05,0
2024-04-27,0,wk inc flu hosp,2024-04-27,21,quantile,0.1,0
2024-04-27,1,wk inc flu hosp,2024-05-04,21,quantile,0.1,0
2024-04-27,2,wk inc flu hosp,2024-05-11,21,quantile,0.1,0
2024-04-27,3,wk inc flu hosp,2024-05-18,21,quantile,0.1,0
2024-04-27,0,wk inc flu hosp,2024-04-27,21,quantile,0.15,0
2024-04-27,1,wk inc flu hosp,2024-05-04,21,quantile,0.15,0
2024-04-27,2,wk inc flu hosp,2024-05-11,21,quantile,0.15,0
2024-04-27,3,wk inc flu hosp,2024-05-18,21,quantile,0.15,0
2024-04-27,0,wk inc flu hosp,2024-04-27,21,quantile,0.2,1
2024-04-27,1,wk inc flu hosp,2024-05-04,21,quantile,0.2,0
2024-04-27,2,wk inc flu hosp,2024-05-11,21,quantile,0.2,0
2024-04-27,3,wk inc flu hosp,2024-05-18,21,quantile,0.2,0
2024-04-27,0,wk inc flu hosp,2024-04-27,21,quantile,0.25,8
2024-04-27,1,wk inc flu hosp,2024-05-04,21,quantile,0.25,0
2024-04-27,2,wk inc flu hosp,2024-05-11,21,quantile,0.25,0
2024-04-27,3,wk inc flu hosp,2024-05-18,21,quantile,0.25,0
2024-04-27,0,wk inc flu hosp,2024-04-27,21,quantile,0.3,15
2024-04-27,1,wk inc flu hosp,2024-05-04,21,quantile,0.3,0
2024-04-27,2,wk inc flu hosp,2024-05-11,21,quantile,0.3,0
2024-04-27,3,wk inc flu hosp,2024-05-18,21,quantile,0.3,0
2024-04-27,0,wk inc flu hosp,2024-04-27,21,quantile,0.35,21
2024-04-27,1,wk inc flu hosp,2024-05-04,21,quantile,0.35,1
2024-04-27,2,wk inc flu hosp,2024-05-11,21,quantile,0.35,0
2024-04-27,3,wk inc flu hosp,2024-05-18,21,quantile,0.35,0
2024-04-27,0,wk inc flu hosp,2024-04-27,21,quantile,0.4,26
2024-04-27,1,wk inc flu hosp,2024-05-04,21,quantile,0.4,11
2024-04-27,2,wk inc flu hosp,2024-05-11,21,quantile,0.4,0
2024-04-27,3,wk inc flu hosp,2024-05-18,21,quantile,0.4,0
2024-04-27,0,wk inc flu hosp,2024-04-27,21,quantile,0.45,31
2024-04-27,1,wk inc flu hosp,2024-05-04,21,quantile,0.45,21
2024-04-27,2,wk inc flu hosp,2024-05-11,21,quantile,0.45,11
2024-04-27,3,wk inc flu hosp,2024-05-18,21,quantile,0.45,2
2024-04-27,0,wk inc flu hosp,2024-04-27,21,quantile,0.5,37
2024-04-27,1,wk inc flu hosp,2024-05-04,21,quantile,0.5,31
2024-04-27,2,wk inc flu hosp,2024-05-11,21,quantile,0.5,25
