reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.05,97
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.05,8
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.05,0
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.05,0
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.1,112
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.1,36
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.1,0
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.1,0
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.15,122
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.15,55
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.15,0
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.15,0
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.2,130
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.2,70
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.2,19
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.2,0
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.25,136
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.25,83
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.25,38
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.25,0
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.3,142
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.3,95
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.3,54
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.3,21
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.35,148
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.35,105
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.35,70
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.35,41
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.4,153
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.4,116
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.4,84
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.4,60
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.45,159
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.45,125
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.45,99
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.45,78
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.5,164
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.5,135
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.5,113
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.5,96
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.55,169
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.55,145
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.55,127
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.55,114
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.6,174
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.6,155
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.6,141
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.6,132
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.65,179
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.65,165
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.65,156
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.65,151
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.7,185
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.7,176
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.7,171
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.7,171
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.75,191
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.75,187
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.75,188
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.75,192
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.8,198
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.8,200
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.8,207
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.8,216
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.85,205
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.85,215
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.85,228
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.85,244
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.9,215
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.9,234
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.9,256
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.9,279
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.95,230
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.95,262
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.95,296
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.95,331
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.975,243
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.975,286
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.975,331
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.975,376
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.99,258
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.99,314
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.99,372
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.99,428
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.01,23
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.01,0
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.01,0
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.01,0
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.025,42
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.025,2
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.025,0
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.025,0
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.05,59
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.05,25
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.05,0
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.05,0
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.1,78
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.1,51
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.1,28
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.1,8
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.15,91
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.15,69
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.15,50
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.15,34
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.2,101
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.2,83
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.2,67
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.2,54
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.25,110
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.25,94
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.25,82
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.25,71
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.3,118
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.3,105
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.3,95
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.3,87
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.35,125
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.35,115
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.35,107
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.35,101
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.4,132
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.4,125
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.4,119
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.4,115
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.45,138
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.45,134
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.45,130
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.45,128
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.5,145
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.5,143
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.5,141
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.5,141
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.55,152
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.55,152
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.55,152
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.55,154
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.6,158
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.6,161
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.6,164
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.6,167
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.65,165
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.65,170
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.65,175
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.65,181
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.7,173
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.7,180
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.7,187
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.7,195
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.75,180
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.75,191
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.75,201
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.75,211
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.8,189
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.8,203
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.8,215
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.8,228
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.85,199
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.85,217
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.85,233
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.85,248
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.9,212
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.9,234
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.9,254
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.9,273
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.95,231
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.95,260
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.95,286
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.95,311
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.975,248
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.975,283
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.975,314
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.975,344
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.99,267
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.99,309
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.99,346
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.99,381
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.01,11
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.01,0
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.01,0
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.01,0
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.025,15
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.025,0
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.025,0
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.025,0
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.05,18
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.05,1
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.05,0
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.05,0
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.1,22
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.1,8
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.1,0
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.1,0
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.15,25
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.15,12
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.15,1
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.15,0
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.2,27
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.2,16
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.2,6
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.2,0
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.25,28
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.25,19
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.25,10
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.25,4
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.3,30
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.3,22
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.3,14
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.3,9
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.35,31
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.35,24
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.35,18
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.35,14
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.4,33
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.4,27
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.4,21
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.4,18
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.45,34
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.45,29
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.45,25
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.45,22
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.5,35
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.5,31
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.5,28
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.5,26
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.55,37
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.55,34
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.55,31
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.55,31
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.6,38
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.6,36
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.6,35
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.6,35
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.65,39
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.65,39
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.65,38
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.65,39
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.7,41
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.7,41
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.7,42
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.7,44
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.75,42
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.75,44
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.75,46
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.75,49
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.8,44
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.8,47
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.8,50
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.8,54
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.85,46
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.85,51
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.85,55
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.85,61
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.9,48
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.9,55
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.9,62
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.9,69
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.95,52
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.95,62
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.95,71
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.95,81
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.975,55
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.975,68
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.975,79
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.975,91
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.99,59
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.99,75
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.99,89
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.99,103
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.01,128
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.01,79
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.01,37
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.01,0
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.025,136
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.025,93
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.025,56
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.025,22
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.05,143
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.05,105
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.05,73
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.05,43
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.1,151
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.1,119
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.1,92
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.1,68
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.15,156
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.15,129
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.15,106
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.15,84
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.2,160
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.2,136
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.2,116
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.2,97
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.25,164
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.25,143
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.25,125
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.25,108
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.3,167
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.3,148
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.3,133
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.3,118
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.35,170
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.35,154
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.35,140
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.35,127
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.4,173
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.4,159
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.4,147
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.4,136
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.45,175
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.45,164
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.45,154
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.45,144
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.5,178
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.5,168
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.5,161
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.5,153
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.55,181
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.55,173
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.55,167
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.55,161
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.6,183
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.6,178
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.6,174
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.6,170
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.65,186
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.65,183
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.65,181
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.65,178
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.7,189
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.7,189
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.7,189
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.7,188
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.75,193
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.75,194
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.75,197
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.75,198
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.8,196
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.8,201
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.8,206
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.8,209
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.85,200
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.85,208
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.85,216
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.85,222
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.9,206
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.9,218
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.9,229
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.9,238
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.95,213
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.95,232
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.95,248
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.95,262
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.975,220
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.975,244
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.975,265
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.975,283
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.99,228
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.99,258
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.99,285
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.99,307
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.01,216
2024-01-27,1,wk inc flu hosp,2024-02-03,25,quantile,0.01,61
2024-01-27,2,wk inc flu hosp,2024-02-10,25,quantile,0.01,0
2024-01-27,3,wk inc flu hosp,2024-02-17,25,quantile,0.01,0
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.025,228
2024-01-27,1,wk inc flu hosp,2024-02-03,25,quantile,0.025,87
2024-01-27,2,wk inc flu hosp,2024-02-10,25,quantile,0.025,0
