reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-21,3,wk inc flu hosp,2023-11-11,19,quantile,0.45,6
2023-10-21,0,wk inc flu hosp,2023-10-21,19,quantile,0.5,8
2023-10-21,1,wk inc flu hosp,2023-10-28,19,quantile,0.5,10
2023-10-21,2,wk inc flu hosp,2023-11-04,19,quantile,0.5,12
2023-10-21,3,wk inc flu hosp,2023-11-11,19,quantile,0.5,15
2023-10-21,0,wk inc flu hosp,2023-10-21,19,quantile,0.55,11
2023-10-21,1,wk inc flu hosp,2023-10-28,19,quantile,0.55,15
2023-10-21,2,wk inc flu hosp,2023-11-04,19,quantile,0.55,19
2023-10-21,3,wk inc flu hosp,2023-11-11,19,quantile,0.55,23
2023-10-21,0,wk inc flu hosp,2023-10-21,19,quantile,0.6,15
2023-10-21,1,wk inc flu hosp,2023-10-28,19,quantile,0.6,21
2023-10-21,2,wk inc flu hosp,2023-11-04,19,quantile,0.6,26
2023-10-21,3,wk inc flu hosp,2023-11-11,19,quantile,0.6,31
2023-10-21,0,wk inc flu hosp,2023-10-21,19,quantile,0.65,19
2023-10-21,1,wk inc flu hosp,2023-10-28,19,quantile,0.65,26
2023-10-21,2,wk inc flu hosp,2023-11-04,19,quantile,0.65,33
2023-10-21,3,wk inc flu hosp,2023-11-11,19,quantile,0.65,39
2023-10-21,0,wk inc flu hosp,2023-10-21,19,quantile,0.7,23
2023-10-21,1,wk inc flu hosp,2023-10-28,19,quantile,0.7,32
2023-10-21,2,wk inc flu hosp,2023-11-04,19,quantile,0.7,41
2023-10-21,3,wk inc flu hosp,2023-11-11,19,quantile,0.7,48
2023-10-21,0,wk inc flu hosp,2023-10-21,19,quantile,0.75,27
2023-10-21,1,wk inc flu hosp,2023-10-28,19,quantile,0.75,38
2023-10-21,2,wk inc flu hosp,2023-11-04,19,quantile,0.75,49
2023-10-21,3,wk inc flu hosp,2023-11-11,19,quantile,0.75,58
2023-10-21,0,wk inc flu hosp,2023-10-21,19,quantile,0.8,32
2023-10-21,1,wk inc flu hosp,2023-10-28,19,quantile,0.8,46
2023-10-21,2,wk inc flu hosp,2023-11-04,19,quantile,0.8,58
2023-10-21,3,wk inc flu hosp,2023-11-11,19,quantile,0.8,69
2023-10-21,0,wk inc flu hosp,2023-10-21,19,quantile,0.85,38
2023-10-21,1,wk inc flu hosp,2023-10-28,19,quantile,0.85,54
2023-10-21,2,wk inc flu hosp,2023-11-04,19,quantile,0.85,68
2023-10-21,3,wk inc flu hosp,2023-11-11,19,quantile,0.85,81
2023-10-21,0,wk inc flu hosp,2023-10-21,19,quantile,0.9,45
2023-10-21,1,wk inc flu hosp,2023-10-28,19,quantile,0.9,64
2023-10-21,2,wk inc flu hosp,2023-11-04,19,quantile,0.9,81
2023-10-21,3,wk inc flu hosp,2023-11-11,19,quantile,0.9,97
2023-10-21,0,wk inc flu hosp,2023-10-21,19,quantile,0.95,56
2023-10-21,1,wk inc flu hosp,2023-10-28,19,quantile,0.95,79
2023-10-21,2,wk inc flu hosp,2023-11-04,19,quantile,0.95,101
2023-10-21,3,wk inc flu hosp,2023-11-11,19,quantile,0.95,120
2023-10-21,0,wk inc flu hosp,2023-10-21,19,quantile,0.975,65
2023-10-21,1,wk inc flu hosp,2023-10-28,19,quantile,0.975,93
2023-10-21,2,wk inc flu hosp,2023-11-04,19,quantile,0.975,118
2023-10-21,3,wk inc flu hosp,2023-11-11,19,quantile,0.975,141
2023-10-21,0,wk inc flu hosp,2023-10-21,19,quantile,0.99,76
2023-10-21,1,wk inc flu hosp,2023-10-28,19,quantile,0.99,108
2023-10-21,2,wk inc flu hosp,2023-11-04,19,quantile,0.99,138
2023-10-21,3,wk inc flu hosp,2023-11-11,19,quantile,0.99,164
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.01,0
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.01,0
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.01,0
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.01,0
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.025,0
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.025,0
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.025,0
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.025,0
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.05,0
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.05,0
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.05,0
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.05,0
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.1,0
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.1,0
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.1,0
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.1,0
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.15,0
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.15,0
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.15,0
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.15,0
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.2,0
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.2,0
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.2,0
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.2,0
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.25,0
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.25,0
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.25,0
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.25,0
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.3,0
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.3,0
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.3,0
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.3,0
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.35,3
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.35,1
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.35,0
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.35,0
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.4,7
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.4,6
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.4,5
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.4,5
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.45,10
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.45,10
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.45,11
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.45,11
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.5,14
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.5,15
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.5,16
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.5,17
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.55,17
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.55,19
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.55,22
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.55,24
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.6,21
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.6,24
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.6,27
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.6,30
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.65,25
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.65,29
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.65,33
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.65,36
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.7,28
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.7,34
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.7,39
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.7,43
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.75,33
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.75,39
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.75,45
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.75,51
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.8,37
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.8,45
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.8,53
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.8,59
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.85,43
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.85,52
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.85,61
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.85,69
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.9,50
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.9,61
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.9,72
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.9,81
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.95,60
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.95,75
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.95,88
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.95,99
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.975,68
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.975,86
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.975,101
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.975,114
2023-10-21,0,wk inc flu hosp,2023-10-21,20,quantile,0.99,79
2023-10-21,1,wk inc flu hosp,2023-10-28,20,quantile,0.99,99
2023-10-21,2,wk inc flu hosp,2023-11-04,20,quantile,0.99,117
2023-10-21,3,wk inc flu hosp,2023-11-11,20,quantile,0.99,132
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.01,0
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.01,0
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.01,0
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.01,0
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.025,0
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.025,0
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.025,0
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.025,0
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.05,0
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.05,0
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.05,0
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.05,0
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.1,0
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.1,0
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.1,0
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.1,0
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.15,0
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.15,0
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.15,0
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.15,0
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.2,0
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.2,0
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.2,0
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.2,0
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.25,0
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.25,0
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.25,0
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.25,0
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.3,0
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.3,0
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.3,0
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.3,0
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.35,0
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.35,0
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.35,0
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.35,0
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.4,0
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.4,0
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.4,0
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.4,0
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.45,8
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.45,6
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.45,6
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.45,5
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.5,17
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.5,20
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.5,24
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.5,27
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.55,27
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.55,35
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.55,42
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.55,48
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.6,37
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.6,49
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.6,60
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.6,71
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.65,47
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.65,64
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.65,79
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.65,93
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.7,58
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.7,80
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.7,99
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.7,117
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.75,70
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.75,96
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.75,121
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.75,143
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.8,83
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.8,115
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.8,145
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.8,172
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.85,98
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.85,137
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.85,173
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.85,206
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.9,117
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.9,165
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.9,209
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.9,248
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.95,146
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.95,206
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.95,261
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.95,311
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.975,170
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.975,241
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.975,306
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.975,366
2023-10-21,0,wk inc flu hosp,2023-10-21,21,quantile,0.99,199
2023-10-21,1,wk inc flu hosp,2023-10-28,21,quantile,0.99,283
2023-10-21,2,wk inc flu hosp,2023-11-04,21,quantile,0.99,359
2023-10-21,3,wk inc flu hosp,2023-11-11,21,quantile,0.99,429
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.01,0
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.01,0
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.01,0
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.01,0
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.025,0
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.025,0
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.025,0
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.025,0
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.05,0
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.05,0
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.05,0
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.05,0
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.1,0
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.1,0
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.1,0
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.1,0
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.15,2
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.15,0
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.15,0
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.15,0
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.2,6
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.2,5
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.2,3
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.2,2
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.25,10
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.25,9
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.25,8
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.25,7
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.3,13
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.3,12
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.3,12
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.3,12
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.35,16
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.35,16
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.35,16
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.35,16
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.4,18
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.4,19
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.4,19
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.4,20
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.45,21
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.45,22
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.45,23
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.45,24
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.5,23
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.5,25
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.5,26
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.5,28
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.55,26
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.55,28
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.55,30
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.55,32
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.6,29
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.6,31
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.6,33
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.6,36
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.65,31
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.65,34
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.65,37
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.65,40
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.7,34
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.7,38
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.7,41
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.7,44
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.75,37
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.75,41
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.75,45
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.75,49
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.8,40
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.8,45
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.8,50
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.8,54
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.85,44
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.85,50
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.85,55
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.85,60
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.9,49
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.9,56
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.9,62
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.9,68
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.95,57
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.95,65
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.95,72
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.95,79
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.975,63
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.975,72
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.975,81
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.975,89
2023-10-21,0,wk inc flu hosp,2023-10-21,22,quantile,0.99,71
2023-10-21,1,wk inc flu hosp,2023-10-28,22,quantile,0.99,81
2023-10-21,2,wk inc flu hosp,2023-11-04,22,quantile,0.99,91
2023-10-21,3,wk inc flu hosp,2023-11-11,22,quantile,0.99,100
2023-10-21,0,wk inc flu hosp,2023-10-21,23,quantile,0.01,0
2023-10-21,1,wk inc flu hosp,2023-10-28,23,quantile,0.01,0
2023-10-21,2,wk inc flu hosp,2023-11-04,23,quantile,0.01,0
2023-10-21,3,wk inc flu hosp,2023-11-11,23,quantile,0.01,0
2023-10-21,0,wk inc flu hosp,2023-10-21,23,quantile,0.025,0
2023-10-21,1,wk inc flu hosp,2023-10-28,23,quantile,0.025,0
2023-10-21,2,wk inc flu hosp,2023-11-04,23,quantile,0.025,0
2023-10-21,3,wk inc flu hosp,2023-11-11,23,quantile,0.025,0
2023-10-21,0,wk inc flu hosp,2023-10-21,23,quantile,0.05,0
2023-10-21,1,wk inc flu hosp,2023-10-28,23,quantile,0.05,0
2023-10-21,2,wk inc flu hosp,2023-11-04,23,quantile,0.05,0
2023-10-21,3,wk inc flu hosp,2023-11-11,23,quantile,0.05,0
2023-10-21,0,wk inc flu hosp,2023-10-21,23,quantile,0.1,0
2023-10-21,1,wk inc flu hosp,2023-10-28,23,quantile,0.1,0
2023-10-21,2,wk inc flu hosp,2023-11-04,23,quantile,0.1,0
2023-10-21,3,wk inc flu hosp,2023-11-11,23,quantile,0.1,0
2023-10-21,0,wk inc flu hosp,2023-10-21,23,quantile,0.15,0
2023-10-21,1,wk inc flu hosp,2023-10-28,23,quantile,0.15,0
2023-10-21,2,wk inc flu hosp,2023-11-04,23,quantile,0.15,0
2023-10-21,3,wk inc flu hosp,2023-11-11,23,quantile,0.15,0
2023-10-21,0,wk inc flu hosp,2023-10-21,23,quantile,0.2,0
2023-10-21,1,wk inc flu hosp,2023-10-28,23,quantile,0.2,0
2023-10-21,2,wk inc flu hosp,2023-11-04,23,quantile,0.2,0
2023-10-21,3,wk inc flu hosp,2023-11-11,23,quantile,0.2,0
2023-10-21,0,wk inc flu hosp,2023-10-21,23,quantile,0.25,0
2023-10-21,1,wk inc flu hosp,2023-10-28,23,quantile,0.25,0
2023-10-21,2,wk inc flu hosp,2023-11-04,23,quantile,0.25,0
2023-10-21,3,wk inc flu hosp,2023-11-11,23,quantile,0.25,0
2023-10-21,0,wk inc flu hosp,2023-10-21,23,quantile,0.3,2
2023-10-21,1,wk inc flu hosp,2023-10-28,23,quantile,0.3,0
2023-10-21,2,wk inc flu hosp,2023-11-04,23,quantile,0.3,0
2023-10-21,3,wk inc flu hosp,2023-11-11,23,quantile,0.3,0
2023-10-21,0,wk inc flu hosp,2023-10-21,23,quantile,0.35,5
2023-10-21,1,wk inc flu hosp,2023-10-28,23,quantile,0.35,3
2023-10-21,2,wk inc flu hosp,2023-11-04,23,quantile,0.35,2
2023-10-21,3,wk inc flu hosp,2023-11-11,23,quantile,0.35,0
2023-10-21,0,wk inc flu hosp,2023-10-21,23,quantile,0.4,7
2023-10-21,1,wk inc flu hosp,2023-10-28,23,quantile,0.4,6
2023-10-21,2,wk inc flu hosp,2023-11-04,23,quantile,0.4,6
2023-10-21,3,wk inc flu hosp,2023-11-11,23,quantile,0.4,6
2023-10-21,0,wk inc flu hosp,2023-10-21,23,quantile,0.45,9
2023-10-21,1,wk inc flu hosp,2023-10-28,23,quantile,0.45,10
