reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-14,1,wk inc flu hosp,2023-10-21,23,quantile,0.7,17
2023-10-14,2,wk inc flu hosp,2023-10-28,23,quantile,0.7,21
2023-10-14,3,wk inc flu hosp,2023-11-04,23,quantile,0.7,26
2023-10-14,0,wk inc flu hosp,2023-10-14,23,quantile,0.75,14
2023-10-14,1,wk inc flu hosp,2023-10-21,23,quantile,0.75,21
2023-10-14,2,wk inc flu hosp,2023-10-28,23,quantile,0.75,26
2023-10-14,3,wk inc flu hosp,2023-11-04,23,quantile,0.75,32
2023-10-14,0,wk inc flu hosp,2023-10-14,23,quantile,0.8,17
2023-10-14,1,wk inc flu hosp,2023-10-21,23,quantile,0.8,25
2023-10-14,2,wk inc flu hosp,2023-10-28,23,quantile,0.8,32
2023-10-14,3,wk inc flu hosp,2023-11-04,23,quantile,0.8,38
2023-10-14,0,wk inc flu hosp,2023-10-14,23,quantile,0.85,21
2023-10-14,1,wk inc flu hosp,2023-10-21,23,quantile,0.85,30
2023-10-14,2,wk inc flu hosp,2023-10-28,23,quantile,0.85,38
2023-10-14,3,wk inc flu hosp,2023-11-04,23,quantile,0.85,46
2023-10-14,0,wk inc flu hosp,2023-10-14,23,quantile,0.9,26
2023-10-14,1,wk inc flu hosp,2023-10-21,23,quantile,0.9,37
2023-10-14,2,wk inc flu hosp,2023-10-28,23,quantile,0.9,47
2023-10-14,3,wk inc flu hosp,2023-11-04,23,quantile,0.9,56
2023-10-14,0,wk inc flu hosp,2023-10-14,23,quantile,0.95,32
2023-10-14,1,wk inc flu hosp,2023-10-21,23,quantile,0.95,47
2023-10-14,2,wk inc flu hosp,2023-10-28,23,quantile,0.95,59
2023-10-14,3,wk inc flu hosp,2023-11-04,23,quantile,0.95,71
2023-10-14,0,wk inc flu hosp,2023-10-14,23,quantile,0.975,38
2023-10-14,1,wk inc flu hosp,2023-10-21,23,quantile,0.975,55
2023-10-14,2,wk inc flu hosp,2023-10-28,23,quantile,0.975,70
2023-10-14,3,wk inc flu hosp,2023-11-04,23,quantile,0.975,83
2023-10-14,0,wk inc flu hosp,2023-10-14,23,quantile,0.99,45
2023-10-14,1,wk inc flu hosp,2023-10-21,23,quantile,0.99,65
2023-10-14,2,wk inc flu hosp,2023-10-28,23,quantile,0.99,82
2023-10-14,3,wk inc flu hosp,2023-11-04,23,quantile,0.99,98
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.01,0
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.01,0
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.01,0
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.01,0
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.025,0
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.025,0
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.025,0
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.025,0
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.05,0
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.05,0
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.05,0
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.05,0
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.1,0
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.1,0
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.1,0
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.1,0
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.15,0
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.15,0
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.15,0
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.15,0
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.2,0
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.2,0
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.2,0
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.2,0
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.25,0
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.25,0
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.25,0
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.25,0
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.3,0
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.3,0
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.3,0
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.3,0
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.35,0
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.35,0
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.35,0
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.35,0
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.4,0
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.4,0
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.4,0
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.4,0
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.45,0
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.45,0
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.45,0
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.45,0
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.5,4
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.5,4
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.5,6
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.5,6
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.55,8
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.55,10
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.55,12
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.55,14
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.6,12
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.6,15
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.6,19
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.6,21
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.65,16
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.65,21
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.65,26
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.65,30
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.7,21
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.7,27
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.7,33
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.7,38
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.75,25
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.75,33
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.75,41
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.75,48
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.8,31
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.8,40
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.8,50
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.8,58
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.85,37
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.85,49
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.85,60
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.85,70
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.9,45
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.9,59
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.9,73
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.9,86
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.95,56
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.95,75
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.95,93
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.95,108
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.975,66
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.975,88
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.975,109
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.975,128
2023-10-14,0,wk inc flu hosp,2023-10-14,24,quantile,0.99,77
2023-10-14,1,wk inc flu hosp,2023-10-21,24,quantile,0.99,104
2023-10-14,2,wk inc flu hosp,2023-10-28,24,quantile,0.99,129
2023-10-14,3,wk inc flu hosp,2023-11-04,24,quantile,0.99,151
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.01,0
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.01,0
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.01,0
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.01,0
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.025,0
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.025,0
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.025,0
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.025,0
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.05,0
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.05,0
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.05,0
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.05,0
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.1,0
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.1,0
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.1,0
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.1,0
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.15,0
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.15,0
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.15,0
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.15,0
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.2,0
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.2,0
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.2,0
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.2,0
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.25,0
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.25,0
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.25,0
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.25,0
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.3,0
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.3,0
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.3,0
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.3,0
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.35,4
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.35,0
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.35,0
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.35,0
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.4,11
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.4,10
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.4,6
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.4,6
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.45,18
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.45,20
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.45,20
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.45,23
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.5,25
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.5,31
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.5,34
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.5,40
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.55,32
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.55,41
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.55,48
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.55,57
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.6,39
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.6,52
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.6,62
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.6,74
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.65,47
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.65,63
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.65,76
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.65,92
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.7,54
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.7,75
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.7,92
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.7,111
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.75,63
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.75,87
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.75,108
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.75,131
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.8,72
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.8,101
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.8,127
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.8,153
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.85,83
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.85,118
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.85,148
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.85,180
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.9,97
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.9,138
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.9,175
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.9,213
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.95,117
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.95,169
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.95,215
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.95,262
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.975,134
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.975,195
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.975,250
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.975,304
2023-10-14,0,wk inc flu hosp,2023-10-14,25,quantile,0.99,155
2023-10-14,1,wk inc flu hosp,2023-10-21,25,quantile,0.99,226
2023-10-14,2,wk inc flu hosp,2023-10-28,25,quantile,0.99,291
2023-10-14,3,wk inc flu hosp,2023-11-04,25,quantile,0.99,353
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.01,0
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.01,0
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.01,0
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.01,0
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.025,0
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.025,0
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.025,0
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.025,0
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.05,0
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.05,0
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.05,0
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.05,0
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.1,0
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.1,0
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.1,0
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.1,0
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.15,0
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.15,0
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.15,0
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.15,0
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.2,0
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.2,0
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.2,0
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.2,0
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.25,0
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.25,0
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.25,0
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.25,0
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.3,0
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.3,0
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.3,0
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.3,0
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.35,0
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.35,0
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.35,0
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.35,0
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.4,0
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.4,0
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.4,0
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.4,0
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.45,0
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.45,0
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.45,0
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.45,0
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.5,7
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.5,10
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.5,16
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.5,25
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.55,17
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.55,26
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.55,37
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.55,50
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.6,28
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.6,42
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.6,58
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.6,76
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.65,39
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.65,58
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.65,80
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.65,102
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.7,51
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.7,76
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.7,103
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.7,130
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.75,64
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.75,95
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.75,128
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.75,160
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.8,78
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.8,116
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.8,155
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.8,194
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.85,94
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.85,141
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.85,188
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.85,233
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.9,115
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.9,172
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.9,228
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.9,283
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.95,146
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.95,218
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.95,289
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.95,356
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.975,172
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.975,258
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.975,341
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.975,419
2023-10-14,0,wk inc flu hosp,2023-10-14,26,quantile,0.99,203
2023-10-14,1,wk inc flu hosp,2023-10-21,26,quantile,0.99,304
2023-10-14,2,wk inc flu hosp,2023-10-28,26,quantile,0.99,402
2023-10-14,3,wk inc flu hosp,2023-11-04,26,quantile,0.99,493
2023-10-14,0,wk inc flu hosp,2023-10-14,27,quantile,0.01,0
2023-10-14,1,wk inc flu hosp,2023-10-21,27,quantile,0.01,0
2023-10-14,2,wk inc flu hosp,2023-10-28,27,quantile,0.01,0
2023-10-14,3,wk inc flu hosp,2023-11-04,27,quantile,0.01,0
2023-10-14,0,wk inc flu hosp,2023-10-14,27,quantile,0.025,0
2023-10-14,1,wk inc flu hosp,2023-10-21,27,quantile,0.025,0
2023-10-14,2,wk inc flu hosp,2023-10-28,27,quantile,0.025,0
2023-10-14,3,wk inc flu hosp,2023-11-04,27,quantile,0.025,0
2023-10-14,0,wk inc flu hosp,2023-10-14,27,quantile,0.05,0
2023-10-14,1,wk inc flu hosp,2023-10-21,27,quantile,0.05,0
2023-10-14,2,wk inc flu hosp,2023-10-28,27,quantile,0.05,0
2023-10-14,3,wk inc flu hosp,2023-11-04,27,quantile,0.05,0
2023-10-14,0,wk inc flu hosp,2023-10-14,27,quantile,0.1,0
2023-10-14,1,wk inc flu hosp,2023-10-21,27,quantile,0.1,0
2023-10-14,2,wk inc flu hosp,2023-10-28,27,quantile,0.1,0
2023-10-14,3,wk inc flu hosp,2023-11-04,27,quantile,0.1,0
2023-10-14,0,wk inc flu hosp,2023-10-14,27,quantile,0.15,0
2023-10-14,1,wk inc flu hosp,2023-10-21,27,quantile,0.15,0
2023-10-14,2,wk inc flu hosp,2023-10-28,27,quantile,0.15,0
2023-10-14,3,wk inc flu hosp,2023-11-04,27,quantile,0.15,0
2023-10-14,0,wk inc flu hosp,2023-10-14,27,quantile,0.2,0
2023-10-14,1,wk inc flu hosp,2023-10-21,27,quantile,0.2,0
2023-10-14,2,wk inc flu hosp,2023-10-28,27,quantile,0.2,0
2023-10-14,3,wk inc flu hosp,2023-11-04,27,quantile,0.2,0
2023-10-14,0,wk inc flu hosp,2023-10-14,27,quantile,0.25,0
2023-10-14,1,wk inc flu hosp,2023-10-21,27,quantile,0.25,0
2023-10-14,2,wk inc flu hosp,2023-10-28,27,quantile,0.25,0
2023-10-14,3,wk inc flu hosp,2023-11-04,27,quantile,0.25,0
2023-10-14,0,wk inc flu hosp,2023-10-14,27,quantile,0.3,0
2023-10-14,1,wk inc flu hosp,2023-10-21,27,quantile,0.3,0
2023-10-14,2,wk inc flu hosp,2023-10-28,27,quantile,0.3,0
2023-10-14,3,wk inc flu hosp,2023-11-04,27,quantile,0.3,0
2023-10-14,0,wk inc flu hosp,2023-10-14,27,quantile,0.35,0
2023-10-14,1,wk inc flu hosp,2023-10-21,27,quantile,0.35,0
2023-10-14,2,wk inc flu hosp,2023-10-28,27,quantile,0.35,0
2023-10-14,3,wk inc flu hosp,2023-11-04,27,quantile,0.35,0
2023-10-14,0,wk inc flu hosp,2023-10-14,27,quantile,0.4,0
2023-10-14,1,wk inc flu hosp,2023-10-21,27,quantile,0.4,0
2023-10-14,2,wk inc flu hosp,2023-10-28,27,quantile,0.4,0
2023-10-14,3,wk inc flu hosp,2023-11-04,27,quantile,0.4,0
2023-10-14,0,wk inc flu hosp,2023-10-14,27,quantile,0.45,0
2023-10-14,1,wk inc flu hosp,2023-10-21,27,quantile,0.45,1
2023-10-14,2,wk inc flu hosp,2023-10-28,27,quantile,0.45,1
2023-10-14,3,wk inc flu hosp,2023-11-04,27,quantile,0.45,3
2023-10-14,0,wk inc flu hosp,2023-10-14,27,quantile,0.5,5
2023-10-14,1,wk inc flu hosp,2023-10-21,27,quantile,0.5,8
2023-10-14,2,wk inc flu hosp,2023-10-28,27,quantile,0.5,10
2023-10-14,3,wk inc flu hosp,2023-11-04,27,quantile,0.5,13
2023-10-14,0,wk inc flu hosp,2023-10-14,27,quantile,0.55,9
2023-10-14,1,wk inc flu hosp,2023-10-21,27,quantile,0.55,14
2023-10-14,2,wk inc flu hosp,2023-10-28,27,quantile,0.55,18
2023-10-14,3,wk inc flu hosp,2023-11-04,27,quantile,0.55,23
2023-10-14,0,wk inc flu hosp,2023-10-14,27,quantile,0.6,14
2023-10-14,1,wk inc flu hosp,2023-10-21,27,quantile,0.6,21
2023-10-14,2,wk inc flu hosp,2023-10-28,27,quantile,0.6,27
2023-10-14,3,wk inc flu hosp,2023-11-04,27,quantile,0.6,34
2023-10-14,0,wk inc flu hosp,2023-10-14,27,quantile,0.65,19
2023-10-14,1,wk inc flu hosp,2023-10-21,27,quantile,0.65,28
2023-10-14,2,wk inc flu hosp,2023-10-28,27,quantile,0.65,36
2023-10-14,3,wk inc flu hosp,2023-11-04,27,quantile,0.65,44
