reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-06,3,wk inc flu hosp,2024-04-27,18,quantile,0.9,359
2024-04-06,0,wk inc flu hosp,2024-04-06,18,quantile,0.95,287
2024-04-06,1,wk inc flu hosp,2024-04-13,18,quantile,0.95,340
2024-04-06,2,wk inc flu hosp,2024-04-20,18,quantile,0.95,382
2024-04-06,3,wk inc flu hosp,2024-04-27,18,quantile,0.95,413
2024-04-06,0,wk inc flu hosp,2024-04-06,18,quantile,0.975,309
2024-04-06,1,wk inc flu hosp,2024-04-13,18,quantile,0.975,371
2024-04-06,2,wk inc flu hosp,2024-04-20,18,quantile,0.975,421
2024-04-06,3,wk inc flu hosp,2024-04-27,18,quantile,0.975,459
2024-04-06,0,wk inc flu hosp,2024-04-06,18,quantile,0.99,334
2024-04-06,1,wk inc flu hosp,2024-04-13,18,quantile,0.99,407
2024-04-06,2,wk inc flu hosp,2024-04-20,18,quantile,0.99,466
2024-04-06,3,wk inc flu hosp,2024-04-27,18,quantile,0.99,513
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.01,38
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.01,0
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.01,0
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.01,0
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.025,45
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.025,12
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.025,0
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.025,0
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.05,50
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.05,22
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.05,0
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.05,0
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.1,56
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.1,33
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.1,10
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.1,0
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.15,61
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.15,41
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.15,22
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.15,3
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.2,64
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.2,47
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.2,30
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.2,15
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.25,67
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.25,52
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.25,38
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.25,25
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.3,70
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.3,57
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.3,45
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.3,34
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.35,72
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.35,61
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.35,51
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.35,42
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.4,74
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.4,65
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.4,58
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.4,50
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.45,77
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.45,69
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.45,63
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.45,58
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.5,79
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.5,73
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.5,69
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.5,66
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.55,81
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.55,77
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.55,75
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.55,73
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.6,83
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.6,81
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.6,81
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.6,81
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.65,86
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.65,85
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.65,87
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.65,89
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.7,88
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.7,90
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.7,93
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.7,97
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.75,91
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.75,94
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.75,100
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.75,106
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.8,94
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.8,100
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.8,108
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.8,116
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.85,97
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.85,106
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.85,117
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.85,128
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.9,101
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.9,114
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.9,128
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.9,143
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.95,108
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.95,125
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.95,145
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.95,165
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.975,113
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.975,135
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.975,159
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.975,184
2024-04-06,0,wk inc flu hosp,2024-04-06,19,quantile,0.99,120
2024-04-06,1,wk inc flu hosp,2024-04-13,19,quantile,0.99,146
2024-04-06,2,wk inc flu hosp,2024-04-20,19,quantile,0.99,176
2024-04-06,3,wk inc flu hosp,2024-04-27,19,quantile,0.99,206
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.01,14
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.01,0
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.01,0
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.01,0
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.025,21
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.025,0
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.025,0
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.025,0
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.05,28
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.05,9
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.05,0
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.05,0
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.1,35
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.1,20
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.1,9
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.1,0
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.15,40
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.15,27
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.15,18
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.15,10
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.2,44
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.2,33
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.2,25
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.2,18
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.25,47
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.25,38
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.25,32
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.25,26
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.3,50
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.3,43
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.3,37
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.3,32
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.35,53
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.35,47
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.35,43
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.35,39
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.4,56
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.4,51
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.4,48
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.4,45
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.45,58
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.45,55
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.45,53
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.45,50
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.5,61
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.5,59
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.5,57
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.5,56
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.55,63
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.55,62
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.55,62
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.55,61
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.6,66
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.6,66
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.6,67
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.6,67
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.65,69
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.65,70
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.65,72
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.65,73
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.7,71
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.7,74
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.7,77
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.7,79
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.75,74
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.75,79
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.75,83
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.75,86
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.8,78
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.8,84
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.8,89
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.8,93
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.85,82
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.85,90
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.85,97
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.85,102
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.9,86
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.9,97
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.9,106
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.9,113
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.95,94
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.95,108
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.95,120
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.95,129
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.975,100
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.975,118
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.975,132
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.975,143
2024-04-06,0,wk inc flu hosp,2024-04-06,20,quantile,0.99,107
2024-04-06,1,wk inc flu hosp,2024-04-13,20,quantile,0.99,129
2024-04-06,2,wk inc flu hosp,2024-04-20,20,quantile,0.99,146
2024-04-06,3,wk inc flu hosp,2024-04-27,20,quantile,0.99,159
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.01,11
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.01,0
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.01,0
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.01,0
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.025,26
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.025,0
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.025,0
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.025,0
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.05,40
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.05,0
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.05,0
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.05,0
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.1,55
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.1,1
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.1,0
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.1,0
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.15,65
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.15,21
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.15,0
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.15,0
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.2,74
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.2,36
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.2,4
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.2,0
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.25,81
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.25,49
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.25,23
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.25,0
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.3,87
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.3,61
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.3,39
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.3,20
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.35,93
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.35,72
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.35,55
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.35,39
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.4,98
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.4,82
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.4,69
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.4,57
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.45,104
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.45,92
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.45,83
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.45,75
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.5,109
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.5,102
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.5,97
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.5,92
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.55,114
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.55,112
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.55,111
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.55,110
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.6,120
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.6,122
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.6,125
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.6,127
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.65,125
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.65,132
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.65,139
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.65,146
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.7,131
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.7,143
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.7,155
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.7,165
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.75,138
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.75,155
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.75,171
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.75,186
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.8,145
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.8,168
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.8,190
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.8,209
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.85,153
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.85,183
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.85,211
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.85,236
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.9,163
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.9,203
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.9,238
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.9,269
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.95,179
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.95,231
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.95,278
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.95,320
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.975,192
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.975,256
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.975,313
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.975,363
2024-04-06,0,wk inc flu hosp,2024-04-06,21,quantile,0.99,207
2024-04-06,1,wk inc flu hosp,2024-04-13,21,quantile,0.99,285
2024-04-06,2,wk inc flu hosp,2024-04-20,21,quantile,0.99,353
2024-04-06,3,wk inc flu hosp,2024-04-27,21,quantile,0.99,414
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.01,0
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.01,0
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.01,0
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.01,0
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.025,5
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.025,0
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.025,0
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.025,0
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.05,11
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.05,0
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.05,0
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.05,0
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.1,19
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.1,3
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.1,0
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.1,0
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.15,24
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.15,10
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.15,0
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.15,0
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.2,28
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.2,16
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.2,7
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.2,0
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.25,32
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.25,22
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.25,14
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.25,6
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.3,35
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.3,26
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.3,20
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.3,13
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.35,38
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.35,31
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.35,26
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.35,19
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.4,41
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.4,35
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.4,31
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.4,26
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.45,44
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.45,39
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.45,36
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.45,32
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.5,46
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.5,43
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.5,41
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.5,38
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.55,49
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.55,47
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.55,46
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.55,44
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.6,52
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.6,51
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.6,51
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.6,50
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.65,55
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.65,55
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.65,56
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.65,56
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.7,58
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.7,59
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.7,62
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.7,62
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.75,61
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.75,64
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.75,68
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.75,69
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.8,64
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.8,69
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.8,74
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.8,77
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.85,69
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.85,76
2024-04-06,2,wk inc flu hosp,2024-04-20,22,quantile,0.85,82
2024-04-06,3,wk inc flu hosp,2024-04-27,22,quantile,0.85,87
2024-04-06,0,wk inc flu hosp,2024-04-06,22,quantile,0.9,74
2024-04-06,1,wk inc flu hosp,2024-04-13,22,quantile,0.9,83
