reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-16,0,wk inc flu hosp,2024-03-16,21,quantile,0.7,157
2024-03-16,1,wk inc flu hosp,2024-03-23,21,quantile,0.7,147
2024-03-16,2,wk inc flu hosp,2024-03-30,21,quantile,0.7,151
2024-03-16,3,wk inc flu hosp,2024-04-06,21,quantile,0.7,155
2024-03-16,0,wk inc flu hosp,2024-03-16,21,quantile,0.75,164
2024-03-16,1,wk inc flu hosp,2024-03-23,21,quantile,0.75,159
2024-03-16,2,wk inc flu hosp,2024-03-30,21,quantile,0.75,168
2024-03-16,3,wk inc flu hosp,2024-04-06,21,quantile,0.75,176
2024-03-16,0,wk inc flu hosp,2024-03-16,21,quantile,0.8,171
2024-03-16,1,wk inc flu hosp,2024-03-23,21,quantile,0.8,173
2024-03-16,2,wk inc flu hosp,2024-03-30,21,quantile,0.8,187
2024-03-16,3,wk inc flu hosp,2024-04-06,21,quantile,0.8,200
2024-03-16,0,wk inc flu hosp,2024-03-16,21,quantile,0.85,179
2024-03-16,1,wk inc flu hosp,2024-03-23,21,quantile,0.85,188
2024-03-16,2,wk inc flu hosp,2024-03-30,21,quantile,0.85,209
2024-03-16,3,wk inc flu hosp,2024-04-06,21,quantile,0.85,228
2024-03-16,0,wk inc flu hosp,2024-03-16,21,quantile,0.9,189
2024-03-16,1,wk inc flu hosp,2024-03-23,21,quantile,0.9,208
2024-03-16,2,wk inc flu hosp,2024-03-30,21,quantile,0.9,237
2024-03-16,3,wk inc flu hosp,2024-04-06,21,quantile,0.9,262
2024-03-16,0,wk inc flu hosp,2024-03-16,21,quantile,0.95,205
2024-03-16,1,wk inc flu hosp,2024-03-23,21,quantile,0.95,237
2024-03-16,2,wk inc flu hosp,2024-03-30,21,quantile,0.95,278
2024-03-16,3,wk inc flu hosp,2024-04-06,21,quantile,0.95,314
2024-03-16,0,wk inc flu hosp,2024-03-16,21,quantile,0.975,218
2024-03-16,1,wk inc flu hosp,2024-03-23,21,quantile,0.975,262
2024-03-16,2,wk inc flu hosp,2024-03-30,21,quantile,0.975,313
2024-03-16,3,wk inc flu hosp,2024-04-06,21,quantile,0.975,359
2024-03-16,0,wk inc flu hosp,2024-03-16,21,quantile,0.99,234
2024-03-16,1,wk inc flu hosp,2024-03-23,21,quantile,0.99,291
2024-03-16,2,wk inc flu hosp,2024-03-30,21,quantile,0.99,354
2024-03-16,3,wk inc flu hosp,2024-04-06,21,quantile,0.99,411
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.01,0
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.01,0
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.01,0
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.01,0
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.025,5
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.025,0
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.025,0
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.025,0
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.05,13
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.05,0
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.05,0
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.05,0
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.1,22
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.1,5
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.1,0
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.1,0
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.15,28
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.15,14
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.15,2
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.15,0
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.2,33
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.2,21
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.2,10
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.2,0
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.25,37
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.25,26
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.25,18
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.25,9
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.3,40
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.3,32
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.3,25
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.3,17
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.35,44
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.35,37
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.35,31
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.35,24
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.4,47
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.4,42
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.4,37
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.4,31
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.45,50
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.45,46
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.45,43
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.45,38
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.5,53
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.5,51
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.5,48
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.5,45
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.55,56
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.55,55
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.55,54
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.55,52
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.6,59
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.6,60
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.6,60
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.6,58
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.65,63
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.65,64
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.65,66
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.65,65
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.7,66
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.7,69
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.7,72
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.7,73
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.75,70
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.75,75
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.75,79
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.75,81
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.8,74
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.8,81
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.8,86
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.8,90
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.85,79
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.85,88
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.85,95
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.85,100
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.9,85
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.9,96
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.9,106
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.9,113
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.95,94
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.95,109
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.95,122
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.95,132
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.975,101
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.975,120
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.975,136
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.975,149
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.99,110
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.99,134
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.99,153
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.99,169
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.01,15
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.01,0
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.01,0
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.01,0
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.025,19
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.025,0
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.025,0
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.025,0
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.05,23
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.05,1
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.05,0
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.05,0
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.1,27
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.1,8
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.1,0
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.1,0
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.15,29
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.15,12
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.15,0
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.15,0
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.2,31
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.2,16
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.2,3
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.2,0
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.25,33
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.25,19
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.25,8
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.25,0
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.3,35
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.3,22
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.3,12
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.3,3
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.35,36
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.35,25
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.35,15
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.35,8
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.4,37
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.4,27
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.4,19
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.4,12
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.45,39
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.45,29
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.45,22
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.45,17
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.5,40
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.5,32
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.5,26
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.5,21
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.55,41
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.55,34
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.55,29
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.55,25
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.6,43
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.6,37
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.6,33
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.6,29
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.65,44
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.65,39
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.65,36
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.65,34
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.7,46
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.7,42
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.7,40
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.7,38
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.75,47
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.75,45
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.75,44
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.75,43
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.8,49
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.8,48
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.8,48
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.8,49
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.85,51
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.85,52
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.85,53
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.85,56
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.9,54
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.9,56
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.9,60
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.9,64
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.95,57
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.95,63
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.95,70
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.95,76
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.975,61
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.975,69
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.975,78
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.975,86
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.99,65
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.99,76
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.99,88
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.99,99
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.01,123
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.01,85
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.01,50
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.01,17
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.025,131
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.025,100
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.025,70
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.025,42
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.05,138
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.05,112
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.05,87
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.05,63
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.1,146
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.1,126
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.1,107
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.1,88
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.15,152
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.15,136
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.15,120
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.15,105
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.2,156
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.2,143
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.2,131
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.2,118
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.25,160
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.25,150
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.25,140
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.25,129
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.3,163
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.3,155
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.3,148
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.3,140
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.35,166
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.35,161
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.35,155
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.35,149
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.4,169
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.4,166
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.4,162
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.4,158
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.45,172
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.45,171
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.45,169
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.45,167
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.5,175
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.5,176
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.5,176
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.5,176
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.55,178
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.55,181
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.55,183
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.55,184
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.6,181
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.6,186
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.6,190
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.6,193
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.65,184
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.65,191
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.65,197
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.65,202
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.7,187
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.7,196
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.7,205
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.7,211
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.75,190
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.75,202
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.75,213
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.75,222
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.8,194
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.8,209
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.8,222
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.8,233
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.85,198
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.85,216
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.85,232
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.85,246
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.9,204
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.9,226
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.9,246
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.9,263
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.95,212
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.95,240
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.95,265
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.95,288
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.975,219
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.975,252
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.975,282
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.975,310
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.99,227
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.99,266
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.99,302
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.99,335
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.01,250
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.01,119
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.01,0
2024-03-16,3,wk inc flu hosp,2024-04-06,25,quantile,0.01,0
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.025,265
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.025,147
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.025,41
2024-03-16,3,wk inc flu hosp,2024-04-06,25,quantile,0.025,0
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.05,277
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.05,171
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.05,76
2024-03-16,3,wk inc flu hosp,2024-04-06,25,quantile,0.05,0
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.1,292
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.1,199
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.1,118
2024-03-16,3,wk inc flu hosp,2024-04-06,25,quantile,0.1,43
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.15,301
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.15,218
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.15,145
2024-03-16,3,wk inc flu hosp,2024-04-06,25,quantile,0.15,79
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.2,309
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.2,233
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.2,167
2024-03-16,3,wk inc flu hosp,2024-04-06,25,quantile,0.2,108
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.25,316
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.25,245
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.25,186
2024-03-16,3,wk inc flu hosp,2024-04-06,25,quantile,0.25,133
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.3,322
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.3,257
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.3,203
2024-03-16,3,wk inc flu hosp,2024-04-06,25,quantile,0.3,155
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.35,327
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.35,267
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.35,219
2024-03-16,3,wk inc flu hosp,2024-04-06,25,quantile,0.35,176
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.4,332
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.4,277
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.4,234
2024-03-16,3,wk inc flu hosp,2024-04-06,25,quantile,0.4,196
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.45,337
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.45,287
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.45,248
2024-03-16,3,wk inc flu hosp,2024-04-06,25,quantile,0.45,215
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.5,342
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.5,297
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.5,262
2024-03-16,3,wk inc flu hosp,2024-04-06,25,quantile,0.5,233
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.55,347
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.55,306
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.55,277
2024-03-16,3,wk inc flu hosp,2024-04-06,25,quantile,0.55,252
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.6,352
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.6,316
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.6,291
2024-03-16,3,wk inc flu hosp,2024-04-06,25,quantile,0.6,271
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.65,358
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.65,326
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.65,306
