reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.05,0
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.05,0
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.05,0
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.1,20
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.1,9
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.1,2
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.1,0
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.15,24
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.15,16
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.15,11
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.15,8
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.2,27
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.2,21
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.2,18
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.2,16
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.25,30
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.25,26
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.25,24
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.25,23
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.3,32
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.3,30
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.3,29
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.3,29
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.35,35
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.35,34
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.35,34
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.35,35
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.4,37
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.4,37
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.4,39
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.4,41
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.45,39
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.45,41
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.45,43
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.45,46
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.5,41
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.5,44
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.5,48
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.5,52
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.55,43
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.55,47
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.55,52
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.55,57
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.6,45
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.6,51
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.6,57
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.6,62
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.65,48
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.65,54
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.65,61
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.65,68
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.7,50
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.7,58
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.7,66
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.7,74
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.75,53
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.75,62
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.75,72
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.75,80
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.8,55
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.8,67
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.8,78
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.8,87
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.85,59
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.85,72
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.85,84
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.85,95
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.9,63
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.9,79
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.9,93
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.9,106
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.95,69
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.95,89
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.95,106
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.95,121
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.975,74
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.975,97
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.975,117
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.975,135
2023-12-09,0,wk inc flu hosp,2023-12-09,20,quantile,0.99,80
2023-12-09,1,wk inc flu hosp,2023-12-16,20,quantile,0.99,107
2023-12-09,2,wk inc flu hosp,2023-12-23,20,quantile,0.99,130
2023-12-09,3,wk inc flu hosp,2023-12-30,20,quantile,0.99,150
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.01,0
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.01,0
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.01,0
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.01,0
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.025,0
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.025,0
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.025,0
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.025,0
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.05,8
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.05,0
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.05,0
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.05,0
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.1,22
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.1,0
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.1,0
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.1,0
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.15,32
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.15,6
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.15,0
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.15,0
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.2,40
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.2,21
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.2,3
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.2,0
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.25,47
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.25,33
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.25,21
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.25,8
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.3,53
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.3,45
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.3,38
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.3,29
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.35,58
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.35,55
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.35,53
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.35,48
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.4,63
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.4,65
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.4,67
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.4,67
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.45,68
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.45,75
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.45,81
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.45,85
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.5,74
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.5,85
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.5,95
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.5,103
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.55,79
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.55,94
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.55,109
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.55,120
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.6,84
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.6,104
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.6,123
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.6,138
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.65,89
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.65,114
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.65,138
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.65,157
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.7,94
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.7,125
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.7,153
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.7,176
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.75,100
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.75,136
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.75,169
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.75,198
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.8,107
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.8,149
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.8,188
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.8,221
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.85,115
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.85,164
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.85,209
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.85,249
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.9,125
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.9,182
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.9,236
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.9,283
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.95,139
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.95,210
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.95,276
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.95,334
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.975,152
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.975,234
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.975,311
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.975,379
2023-12-09,0,wk inc flu hosp,2023-12-09,21,quantile,0.99,166
2023-12-09,1,wk inc flu hosp,2023-12-16,21,quantile,0.99,262
2023-12-09,2,wk inc flu hosp,2023-12-23,21,quantile,0.99,351
2023-12-09,3,wk inc flu hosp,2023-12-30,21,quantile,0.99,430
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.01,32
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.01,4
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.01,0
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.01,0
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.025,46
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.025,22
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.025,6
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.025,0
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.05,58
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.05,38
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.05,26
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.05,13
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.1,72
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.1,57
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.1,48
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.1,39
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.15,81
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.15,69
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.15,63
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.15,56
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.2,88
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.2,79
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.2,75
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.2,70
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.25,95
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.25,88
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.25,85
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.25,82
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.3,100
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.3,96
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.3,94
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.3,93
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.35,105
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.35,103
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.35,103
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.35,103
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.4,110
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.4,109
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.4,111
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.4,112
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.45,115
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.45,116
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.45,119
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.45,121
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.5,120
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.5,122
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.5,127
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.5,130
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.55,125
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.55,129
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.55,134
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.55,139
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.6,130
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.6,135
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.6,142
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.6,148
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.65,135
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.65,142
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.65,150
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.65,157
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.7,140
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.7,149
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.7,159
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.7,167
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.75,146
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.75,157
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.75,168
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.75,178
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.8,152
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.8,165
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.8,178
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.8,190
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.85,159
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.85,175
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.85,190
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.85,203
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.9,169
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.9,188
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.9,205
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.9,221
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.95,182
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.95,206
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.95,228
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.95,247
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.975,194
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.975,222
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.975,247
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.975,269
2023-12-09,0,wk inc flu hosp,2023-12-09,22,quantile,0.99,208
2023-12-09,1,wk inc flu hosp,2023-12-16,22,quantile,0.99,241
2023-12-09,2,wk inc flu hosp,2023-12-23,22,quantile,0.99,269
2023-12-09,3,wk inc flu hosp,2023-12-30,22,quantile,0.99,295
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.01,0
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.01,0
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.01,0
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.01,0
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.025,0
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.025,0
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.025,0
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.025,0
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.05,0
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.05,0
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.05,0
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.05,0
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.1,0
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.1,0
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.1,0
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.1,0
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.15,0
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.15,0
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.15,0
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.15,0
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.2,0
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.2,0
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.2,0
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.2,0
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.25,0
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.25,0
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.25,0
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.25,0
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.3,1
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.3,0
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.3,0
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.3,0
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.35,2
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.35,0
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.35,0
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.35,0
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.4,3
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.4,0
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.4,0
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.4,1
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.45,5
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.45,2
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.45,3
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.45,5
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.5,6
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.5,5
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.5,6
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.5,9
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.55,7
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.55,7
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.55,10
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.55,14
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.6,9
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.6,9
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.6,13
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.6,18
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.65,10
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.65,12
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.65,16
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.65,22
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.7,11
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.7,14
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.7,20
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.7,27
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.75,13
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.75,17
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.75,24
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.75,32
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.8,15
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.8,20
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.8,28
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.8,37
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.85,17
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.85,24
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.85,34
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.85,44
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.9,19
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.9,29
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.9,40
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.9,52
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.95,23
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.95,35
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.95,50
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.95,64
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.975,26
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.975,41
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.975,58
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.975,74
2023-12-09,0,wk inc flu hosp,2023-12-09,23,quantile,0.99,30
2023-12-09,1,wk inc flu hosp,2023-12-16,23,quantile,0.99,48
2023-12-09,2,wk inc flu hosp,2023-12-23,23,quantile,0.99,67
2023-12-09,3,wk inc flu hosp,2023-12-30,23,quantile,0.99,86
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.01,31
2023-12-09,1,wk inc flu hosp,2023-12-16,24,quantile,0.01,11
2023-12-09,2,wk inc flu hosp,2023-12-23,24,quantile,0.01,0
2023-12-09,3,wk inc flu hosp,2023-12-30,24,quantile,0.01,0
2023-12-09,0,wk inc flu hosp,2023-12-09,24,quantile,0.025,38
2023-12-09,1,wk inc flu hosp,2023-12-16,24,quantile,0.025,22
2023-12-09,2,wk inc flu hosp,2023-12-23,24,quantile,0.025,7
2023-12-09,3,wk inc flu hosp,2023-12-30,24,quantile,0.025,0
