reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.15,148
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.15,94
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.2,283
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.2,236
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.2,187
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.2,140
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.25,303
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.25,263
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.25,221
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.25,180
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.3,321
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.3,288
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.3,251
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.3,215
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.35,338
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.35,310
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.35,279
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.35,248
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.4,354
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.4,332
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.4,305
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.4,280
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.45,370
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.45,352
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.45,331
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.45,310
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.5,385
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.5,373
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.5,356
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.5,340
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.55,400
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.55,393
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.55,381
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.55,369
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.6,415
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.6,414
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.6,407
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.6,400
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.65,431
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.65,435
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.65,433
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.65,431
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.7,448
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.7,458
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.7,461
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.7,464
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.75,466
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.75,482
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.75,492
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.75,500
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.8,486
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.8,510
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.8,525
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.8,539
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.85,510
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.85,541
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.85,564
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.85,585
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.9,540
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.9,581
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.9,613
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.9,643
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.95,584
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.95,640
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.95,686
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.95,730
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.975,622
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.975,691
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.975,750
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.975,804
2023-12-30,0,wk inc flu hosp,2023-12-30,18,quantile,0.99,666
2023-12-30,1,wk inc flu hosp,2024-01-06,18,quantile,0.99,751
2023-12-30,2,wk inc flu hosp,2024-01-13,18,quantile,0.99,823
2023-12-30,3,wk inc flu hosp,2024-01-20,18,quantile,0.99,891
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.01,64
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.01,40
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.01,15
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.01,0
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.025,70
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.025,51
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.025,30
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.025,12
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.05,75
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.05,60
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.05,43
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.05,28
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.1,80
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.1,70
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.1,58
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.1,48
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.15,84
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.15,77
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.15,68
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.15,60
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.2,87
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.2,83
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.2,76
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.2,71
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.25,90
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.25,87
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.25,83
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.25,80
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.3,92
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.3,92
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.3,89
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.3,87
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.35,94
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.35,96
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.35,95
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.35,95
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.4,97
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.4,100
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.4,101
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.4,102
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.45,99
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.45,103
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.45,106
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.45,108
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.5,101
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.5,107
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.5,111
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.5,115
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.55,103
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.55,110
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.55,116
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.55,122
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.6,105
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.6,114
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.6,122
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.6,128
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.65,107
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.65,118
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.65,127
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.65,135
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.7,109
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.7,122
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.7,133
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.7,143
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.75,111
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.75,126
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.75,139
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.75,151
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.8,114
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.8,131
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.8,146
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.8,159
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.85,117
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.85,137
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.85,154
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.85,170
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.9,121
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.9,144
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.9,164
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.9,183
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.95,127
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.95,154
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.95,179
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.95,202
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.975,132
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.975,163
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.975,192
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.975,218
2023-12-30,0,wk inc flu hosp,2023-12-30,19,quantile,0.99,137
2023-12-30,1,wk inc flu hosp,2024-01-06,19,quantile,0.99,174
2023-12-30,2,wk inc flu hosp,2024-01-13,19,quantile,0.99,207
2023-12-30,3,wk inc flu hosp,2024-01-20,19,quantile,0.99,238
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.01,53
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.01,29
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.01,9
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.01,0
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.025,59
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.025,39
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.025,22
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.025,9
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.05,64
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.05,48
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.05,33
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.05,22
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.1,70
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.1,58
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.1,46
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.1,37
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.15,74
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.15,64
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.15,55
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.15,48
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.2,78
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.2,69
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.2,62
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.2,56
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.25,80
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.25,74
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.25,68
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.25,63
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.3,83
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.3,78
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.3,73
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.3,70
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.35,85
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.35,82
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.35,78
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.35,75
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.4,87
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.4,85
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.4,83
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.4,81
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.45,90
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.45,89
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.45,87
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.45,87
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.5,92
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.5,92
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.5,92
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.5,92
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.55,94
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.55,96
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.55,96
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.55,97
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.6,96
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.6,99
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.6,101
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.6,103
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.65,98
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.65,103
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.65,106
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.65,108
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.7,100
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.7,107
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.7,111
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.7,114
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.75,103
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.75,111
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.75,116
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.75,121
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.8,106
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.8,115
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.8,122
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.8,128
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.85,109
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.85,120
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.85,129
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.85,136
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.9,113
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.9,127
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.9,137
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.9,146
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.95,119
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.95,137
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.95,150
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.95,162
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.975,125
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.975,146
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.975,162
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.975,175
2023-12-30,0,wk inc flu hosp,2023-12-30,20,quantile,0.99,131
2023-12-30,1,wk inc flu hosp,2024-01-06,20,quantile,0.99,156
2023-12-30,2,wk inc flu hosp,2024-01-13,20,quantile,0.99,175
2023-12-30,3,wk inc flu hosp,2024-01-20,20,quantile,0.99,191
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.01,84
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.01,9
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.01,0
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.01,0
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.025,98
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.025,37
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.025,0
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.025,0
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.05,111
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.05,61
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.05,12
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.05,0
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.1,125
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.1,89
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.1,51
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.1,18
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.15,135
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.15,107
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.15,78
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.15,52
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.2,143
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.2,122
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.2,100
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.2,80
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.25,149
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.25,135
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.25,118
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.25,103
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.3,155
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.3,146
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.3,134
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.3,124
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.35,161
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.35,157
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.35,150
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.35,144
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.4,166
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.4,167
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.4,164
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.4,162
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.45,171
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.45,177
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.45,178
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.45,180
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.5,176
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.5,186
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.5,192
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.5,198
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.55,181
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.55,196
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.55,206
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.55,215
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.6,186
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.6,205
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.6,220
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.6,233
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.65,192
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.65,215
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.65,234
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.65,252
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.7,197
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.7,226
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.7,249
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.7,271
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.75,203
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.75,237
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.75,266
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.75,292
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.8,210
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.8,250
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.8,284
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.8,316
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.85,218
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.85,265
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.85,306
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.85,343
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.9,227
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.9,283
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.9,332
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.9,378
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.95,242
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.95,311
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.95,372
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.95,428
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.975,254
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.975,335
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.975,407
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.975,473
2023-12-30,0,wk inc flu hosp,2023-12-30,21,quantile,0.99,269
2023-12-30,1,wk inc flu hosp,2024-01-06,21,quantile,0.99,363
2023-12-30,2,wk inc flu hosp,2024-01-13,21,quantile,0.99,447
2023-12-30,3,wk inc flu hosp,2024-01-20,21,quantile,0.99,524
2023-12-30,0,wk inc flu hosp,2023-12-30,22,quantile,0.01,142
2023-12-30,1,wk inc flu hosp,2024-01-06,22,quantile,0.01,75
2023-12-30,2,wk inc flu hosp,2024-01-13,22,quantile,0.01,18
2023-12-30,3,wk inc flu hosp,2024-01-20,22,quantile,0.01,0
2023-12-30,0,wk inc flu hosp,2023-12-30,22,quantile,0.025,171
2023-12-30,1,wk inc flu hosp,2024-01-06,22,quantile,0.025,113
2023-12-30,2,wk inc flu hosp,2024-01-13,22,quantile,0.025,65
2023-12-30,3,wk inc flu hosp,2024-01-20,22,quantile,0.025,24
2023-12-30,0,wk inc flu hosp,2023-12-30,22,quantile,0.05,195
2023-12-30,1,wk inc flu hosp,2024-01-06,22,quantile,0.05,146
2023-12-30,2,wk inc flu hosp,2024-01-13,22,quantile,0.05,106
2023-12-30,3,wk inc flu hosp,2024-01-20,22,quantile,0.05,72
2023-12-30,0,wk inc flu hosp,2023-12-30,22,quantile,0.1,223
2023-12-30,1,wk inc flu hosp,2024-01-06,22,quantile,0.1,184
2023-12-30,2,wk inc flu hosp,2024-01-13,22,quantile,0.1,152
2023-12-30,3,wk inc flu hosp,2024-01-20,22,quantile,0.1,126
2023-12-30,0,wk inc flu hosp,2023-12-30,22,quantile,0.15,242
