reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-02,1,wk inc flu hosp,2023-12-09,39,quantile,0.35,66.7
2023-12-02,1,wk inc flu hosp,2023-12-09,26,quantile,0.35,46.5
2023-12-02,1,wk inc flu hosp,2023-12-09,46,quantile,0.35,0.4
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.35,18.5
2023-12-02,1,wk inc flu hosp,2023-12-09,10,quantile,0.35,1.1
2023-12-02,1,wk inc flu hosp,2023-12-09,28,quantile,0.35,36.2
2023-12-02,1,wk inc flu hosp,2023-12-09,35,quantile,0.35,5.1
2023-12-02,1,wk inc flu hosp,2023-12-09,38,quantile,0.35,6.9
2023-12-02,1,wk inc flu hosp,2023-12-09,56,quantile,0.35,7.9
2023-12-02,1,wk inc flu hosp,2023-12-09,02,quantile,0.35,9.6
2023-12-02,1,wk inc flu hosp,2023-12-09,23,quantile,0.35,2
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.35,45.4
2023-12-02,1,wk inc flu hosp,2023-12-09,16,quantile,0.35,10.3
2023-12-02,1,wk inc flu hosp,2023-12-09,30,quantile,0.35,1.3
2023-12-02,1,wk inc flu hosp,2023-12-09,72,quantile,0.35,90.5
2023-12-02,1,wk inc flu hosp,2023-12-09,54,quantile,0.35,3
2023-12-02,2,wk inc flu hosp,2023-12-16,53,quantile,0.35,34.2
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.35,66.7
2023-12-02,2,wk inc flu hosp,2023-12-16,06,quantile,0.35,348.3
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.35,188.2
2023-12-02,2,wk inc flu hosp,2023-12-16,25,quantile,0.35,38
2023-12-02,2,wk inc flu hosp,2023-12-16,55,quantile,0.35,9.1
2023-12-02,2,wk inc flu hosp,2023-12-16,48,quantile,0.35,197.1
2023-12-02,2,wk inc flu hosp,2023-12-16,31,quantile,0.35,3.9
2023-12-02,2,wk inc flu hosp,2023-12-16,49,quantile,0.35,4.3
2023-12-02,2,wk inc flu hosp,2023-12-16,41,quantile,0.35,20.7
2023-12-02,2,wk inc flu hosp,2023-12-16,12,quantile,0.35,611
2023-12-02,2,wk inc flu hosp,2023-12-16,36,quantile,0.35,110.4
2023-12-02,2,wk inc flu hosp,2023-12-16,44,quantile,0.35,0
2023-12-02,2,wk inc flu hosp,2023-12-16,13,quantile,0.35,103
2023-12-02,2,wk inc flu hosp,2023-12-16,33,quantile,0.35,1.2
2023-12-02,2,wk inc flu hosp,2023-12-16,37,quantile,0.35,72.3
2023-12-02,2,wk inc flu hosp,2023-12-16,34,quantile,0.35,28.2
2023-12-02,2,wk inc flu hosp,2023-12-16,08,quantile,0.35,43.1
2023-12-02,2,wk inc flu hosp,2023-12-16,24,quantile,0.35,27.6
2023-12-02,2,wk inc flu hosp,2023-12-16,32,quantile,0.35,19.7
2023-12-02,2,wk inc flu hosp,2023-12-16,47,quantile,0.35,61.7
2023-12-02,2,wk inc flu hosp,2023-12-16,15,quantile,0.35,18
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.35,53.1
2023-12-02,2,wk inc flu hosp,2023-12-16,21,quantile,0.35,11.4
2023-12-02,2,wk inc flu hosp,2023-12-16,27,quantile,0.35,23.3
2023-12-02,2,wk inc flu hosp,2023-12-16,40,quantile,0.35,30
2023-12-02,2,wk inc flu hosp,2023-12-16,42,quantile,0.35,87.7
2023-12-02,2,wk inc flu hosp,2023-12-16,45,quantile,0.35,72.7
2023-12-02,2,wk inc flu hosp,2023-12-16,11,quantile,0.35,1
2023-12-02,2,wk inc flu hosp,2023-12-16,20,quantile,0.35,14.9
2023-12-02,2,wk inc flu hosp,2023-12-16,29,quantile,0.35,33.8
2023-12-02,2,wk inc flu hosp,2023-12-16,50,quantile,0.35,5.9
2023-12-02,2,wk inc flu hosp,2023-12-16,51,quantile,0.35,94
2023-12-02,2,wk inc flu hosp,2023-12-16,09,quantile,0.35,20.4
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.35,8.1
2023-12-02,2,wk inc flu hosp,2023-12-16,22,quantile,0.35,40.1
2023-12-02,2,wk inc flu hosp,2023-12-16,39,quantile,0.35,51.2
2023-12-02,2,wk inc flu hosp,2023-12-16,26,quantile,0.35,47.3
2023-12-02,2,wk inc flu hosp,2023-12-16,46,quantile,0.35,0.6
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.35,11.5
2023-12-02,2,wk inc flu hosp,2023-12-16,10,quantile,0.35,2.3
2023-12-02,2,wk inc flu hosp,2023-12-16,28,quantile,0.35,38.9
2023-12-02,2,wk inc flu hosp,2023-12-16,35,quantile,0.35,4.6
2023-12-02,2,wk inc flu hosp,2023-12-16,38,quantile,0.35,10
2023-12-02,2,wk inc flu hosp,2023-12-16,56,quantile,0.35,8.1
2023-12-02,2,wk inc flu hosp,2023-12-16,02,quantile,0.35,6
2023-12-02,2,wk inc flu hosp,2023-12-16,23,quantile,0.35,2.4
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.35,56
2023-12-02,2,wk inc flu hosp,2023-12-16,16,quantile,0.35,8.9
2023-12-02,2,wk inc flu hosp,2023-12-16,30,quantile,0.35,3.3
2023-12-02,2,wk inc flu hosp,2023-12-16,72,quantile,0.35,68.3
2023-12-02,2,wk inc flu hosp,2023-12-16,54,quantile,0.35,4
2023-12-02,3,wk inc flu hosp,2023-12-23,53,quantile,0.35,31.4
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.35,65.7
2023-12-02,3,wk inc flu hosp,2023-12-23,06,quantile,0.35,343
2023-12-02,3,wk inc flu hosp,2023-12-23,04,quantile,0.35,171.1
2023-12-02,3,wk inc flu hosp,2023-12-23,25,quantile,0.35,48.4
2023-12-02,3,wk inc flu hosp,2023-12-23,55,quantile,0.35,9.7
2023-12-02,3,wk inc flu hosp,2023-12-23,48,quantile,0.35,168.2
2023-12-02,3,wk inc flu hosp,2023-12-23,31,quantile,0.35,3.7
2023-12-02,3,wk inc flu hosp,2023-12-23,49,quantile,0.35,6.6
2023-12-02,3,wk inc flu hosp,2023-12-23,41,quantile,0.35,25.8
2023-12-02,3,wk inc flu hosp,2023-12-23,12,quantile,0.35,405.2
2023-12-02,3,wk inc flu hosp,2023-12-23,36,quantile,0.35,109.5
2023-12-02,3,wk inc flu hosp,2023-12-23,44,quantile,0.35,1
2023-12-02,3,wk inc flu hosp,2023-12-23,13,quantile,0.35,68.4
2023-12-02,3,wk inc flu hosp,2023-12-23,33,quantile,0.35,2.2
2023-12-02,3,wk inc flu hosp,2023-12-23,37,quantile,0.35,30.5
2023-12-02,3,wk inc flu hosp,2023-12-23,34,quantile,0.35,30.2
2023-12-02,3,wk inc flu hosp,2023-12-23,08,quantile,0.35,62
2023-12-02,3,wk inc flu hosp,2023-12-23,24,quantile,0.35,30.6
2023-12-02,3,wk inc flu hosp,2023-12-23,32,quantile,0.35,15.5
2023-12-02,3,wk inc flu hosp,2023-12-23,47,quantile,0.35,70.1
2023-12-02,3,wk inc flu hosp,2023-12-23,15,quantile,0.35,13.5
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.35,81
2023-12-02,3,wk inc flu hosp,2023-12-23,21,quantile,0.35,14.8
2023-12-02,3,wk inc flu hosp,2023-12-23,27,quantile,0.35,16.6
2023-12-02,3,wk inc flu hosp,2023-12-23,40,quantile,0.35,30
2023-12-02,3,wk inc flu hosp,2023-12-23,42,quantile,0.35,72.6
2023-12-02,3,wk inc flu hosp,2023-12-23,45,quantile,0.35,60
2023-12-02,3,wk inc flu hosp,2023-12-23,11,quantile,0.35,0
2023-12-02,3,wk inc flu hosp,2023-12-23,20,quantile,0.35,17
2023-12-02,3,wk inc flu hosp,2023-12-23,29,quantile,0.35,30.9
2023-12-02,3,wk inc flu hosp,2023-12-23,50,quantile,0.35,9.9
2023-12-02,3,wk inc flu hosp,2023-12-23,51,quantile,0.35,97.2
2023-12-02,3,wk inc flu hosp,2023-12-23,09,quantile,0.35,15.7
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.35,5.6
2023-12-02,3,wk inc flu hosp,2023-12-23,22,quantile,0.35,75.4
2023-12-02,3,wk inc flu hosp,2023-12-23,39,quantile,0.35,37.7
2023-12-02,3,wk inc flu hosp,2023-12-23,26,quantile,0.35,63.3
2023-12-02,3,wk inc flu hosp,2023-12-23,46,quantile,0.35,1.2
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.35,8.4
2023-12-02,3,wk inc flu hosp,2023-12-23,10,quantile,0.35,2.3
2023-12-02,3,wk inc flu hosp,2023-12-23,28,quantile,0.35,23.2
2023-12-02,3,wk inc flu hosp,2023-12-23,35,quantile,0.35,5.5
2023-12-02,3,wk inc flu hosp,2023-12-23,38,quantile,0.35,11.8
2023-12-02,3,wk inc flu hosp,2023-12-23,56,quantile,0.35,8.4
2023-12-02,3,wk inc flu hosp,2023-12-23,02,quantile,0.35,5.2
2023-12-02,3,wk inc flu hosp,2023-12-23,23,quantile,0.35,2.8
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.35,70.1
2023-12-02,3,wk inc flu hosp,2023-12-23,16,quantile,0.35,7.9
2023-12-02,3,wk inc flu hosp,2023-12-23,30,quantile,0.35,6.1
2023-12-02,3,wk inc flu hosp,2023-12-23,72,quantile,0.35,73.4
2023-12-02,3,wk inc flu hosp,2023-12-23,54,quantile,0.35,5.5
2023-12-02,0,wk inc flu hosp,2023-12-02,53,quantile,0.4,37.3
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.4,75.2
2023-12-02,0,wk inc flu hosp,2023-12-02,06,quantile,0.4,333.2
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.4,164.3
2023-12-02,0,wk inc flu hosp,2023-12-02,25,quantile,0.4,30.7
2023-12-02,0,wk inc flu hosp,2023-12-02,55,quantile,0.4,10.8
2023-12-02,0,wk inc flu hosp,2023-12-02,48,quantile,0.4,346.6
2023-12-02,0,wk inc flu hosp,2023-12-02,31,quantile,0.4,3.2
2023-12-02,0,wk inc flu hosp,2023-12-02,49,quantile,0.4,5.1
2023-12-02,0,wk inc flu hosp,2023-12-02,41,quantile,0.4,15.1
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.4,623
2023-12-02,0,wk inc flu hosp,2023-12-02,36,quantile,0.4,123.4
2023-12-02,0,wk inc flu hosp,2023-12-02,44,quantile,0.4,0
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.4,121.9
2023-12-02,0,wk inc flu hosp,2023-12-02,33,quantile,0.4,1
2023-12-02,0,wk inc flu hosp,2023-12-02,37,quantile,0.4,91.5
2023-12-02,0,wk inc flu hosp,2023-12-02,34,quantile,0.4,40
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.4,81.2
2023-12-02,0,wk inc flu hosp,2023-12-02,24,quantile,0.4,29
2023-12-02,0,wk inc flu hosp,2023-12-02,32,quantile,0.4,21.6
2023-12-02,0,wk inc flu hosp,2023-12-02,47,quantile,0.4,71.7
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.4,24.3
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.4,80.7
2023-12-02,0,wk inc flu hosp,2023-12-02,21,quantile,0.4,15.4
2023-12-02,0,wk inc flu hosp,2023-12-02,27,quantile,0.4,14.4
2023-12-02,0,wk inc flu hosp,2023-12-02,40,quantile,0.4,37.1
2023-12-02,0,wk inc flu hosp,2023-12-02,42,quantile,0.4,94.9
2023-12-02,0,wk inc flu hosp,2023-12-02,45,quantile,0.4,52.7
2023-12-02,0,wk inc flu hosp,2023-12-02,11,quantile,0.4,1.4
2023-12-02,0,wk inc flu hosp,2023-12-02,20,quantile,0.4,18.7
2023-12-02,0,wk inc flu hosp,2023-12-02,29,quantile,0.4,43.6
2023-12-02,0,wk inc flu hosp,2023-12-02,50,quantile,0.4,5.7
2023-12-02,0,wk inc flu hosp,2023-12-02,51,quantile,0.4,103.9
2023-12-02,0,wk inc flu hosp,2023-12-02,09,quantile,0.4,18.8
2023-12-02,0,wk inc flu hosp,2023-12-02,19,quantile,0.4,13.5
2023-12-02,0,wk inc flu hosp,2023-12-02,22,quantile,0.4,96.5
2023-12-02,0,wk inc flu hosp,2023-12-02,39,quantile,0.4,61
2023-12-02,0,wk inc flu hosp,2023-12-02,26,quantile,0.4,42.3
2023-12-02,0,wk inc flu hosp,2023-12-02,46,quantile,0.4,0
2023-12-02,0,wk inc flu hosp,2023-12-02,05,quantile,0.4,13.3
2023-12-02,0,wk inc flu hosp,2023-12-02,10,quantile,0.4,0.8
2023-12-02,0,wk inc flu hosp,2023-12-02,28,quantile,0.4,42.6
2023-12-02,0,wk inc flu hosp,2023-12-02,35,quantile,0.4,6.3
2023-12-02,0,wk inc flu hosp,2023-12-02,38,quantile,0.4,6
2023-12-02,0,wk inc flu hosp,2023-12-02,56,quantile,0.4,9.1
2023-12-02,0,wk inc flu hosp,2023-12-02,02,quantile,0.4,11.3
2023-12-02,0,wk inc flu hosp,2023-12-02,23,quantile,0.4,2.3
2023-12-02,0,wk inc flu hosp,2023-12-02,01,quantile,0.4,75.2
2023-12-02,0,wk inc flu hosp,2023-12-02,16,quantile,0.4,9.7
2023-12-02,0,wk inc flu hosp,2023-12-02,30,quantile,0.4,1.3
2023-12-02,0,wk inc flu hosp,2023-12-02,72,quantile,0.4,88.5
2023-12-02,0,wk inc flu hosp,2023-12-02,54,quantile,0.4,4.3
2023-12-02,1,wk inc flu hosp,2023-12-09,53,quantile,0.4,33.3
2023-12-02,1,wk inc flu hosp,2023-12-09,17,quantile,0.4,72.8
2023-12-02,1,wk inc flu hosp,2023-12-09,06,quantile,0.4,194.1
2023-12-02,1,wk inc flu hosp,2023-12-09,04,quantile,0.4,171.4
2023-12-02,1,wk inc flu hosp,2023-12-09,25,quantile,0.4,36.1
2023-12-02,1,wk inc flu hosp,2023-12-09,55,quantile,0.4,16.8
2023-12-02,1,wk inc flu hosp,2023-12-09,48,quantile,0.4,232.5
2023-12-02,1,wk inc flu hosp,2023-12-09,31,quantile,0.4,3.7
2023-12-02,1,wk inc flu hosp,2023-12-09,49,quantile,0.4,12.8
2023-12-02,1,wk inc flu hosp,2023-12-09,41,quantile,0.4,21.4
2023-12-02,1,wk inc flu hosp,2023-12-09,12,quantile,0.4,737
2023-12-02,1,wk inc flu hosp,2023-12-09,36,quantile,0.4,107.9
2023-12-02,1,wk inc flu hosp,2023-12-09,44,quantile,0.4,0
2023-12-02,1,wk inc flu hosp,2023-12-09,13,quantile,0.4,96.4
2023-12-02,1,wk inc flu hosp,2023-12-09,33,quantile,0.4,4.3
2023-12-02,1,wk inc flu hosp,2023-12-09,37,quantile,0.4,84.1
2023-12-02,1,wk inc flu hosp,2023-12-09,34,quantile,0.4,35.5
2023-12-02,1,wk inc flu hosp,2023-12-09,08,quantile,0.4,109.4
2023-12-02,1,wk inc flu hosp,2023-12-09,24,quantile,0.4,31.6
2023-12-02,1,wk inc flu hosp,2023-12-09,32,quantile,0.4,32.1
2023-12-02,1,wk inc flu hosp,2023-12-09,47,quantile,0.4,73.5
2023-12-02,1,wk inc flu hosp,2023-12-09,15,quantile,0.4,24.4
2023-12-02,1,wk inc flu hosp,2023-12-09,18,quantile,0.4,63.5
2023-12-02,1,wk inc flu hosp,2023-12-09,21,quantile,0.4,22.9
2023-12-02,1,wk inc flu hosp,2023-12-09,27,quantile,0.4,20.2
2023-12-02,1,wk inc flu hosp,2023-12-09,40,quantile,0.4,33.2
2023-12-02,1,wk inc flu hosp,2023-12-09,42,quantile,0.4,85.6
2023-12-02,1,wk inc flu hosp,2023-12-09,45,quantile,0.4,75.2
2023-12-02,1,wk inc flu hosp,2023-12-09,11,quantile,0.4,1.5
2023-12-02,1,wk inc flu hosp,2023-12-09,20,quantile,0.4,17.5
2023-12-02,1,wk inc flu hosp,2023-12-09,29,quantile,0.4,41.4
2023-12-02,1,wk inc flu hosp,2023-12-09,50,quantile,0.4,6.8
2023-12-02,1,wk inc flu hosp,2023-12-09,51,quantile,0.4,103.7
2023-12-02,1,wk inc flu hosp,2023-12-09,09,quantile,0.4,24.2
2023-12-02,1,wk inc flu hosp,2023-12-09,19,quantile,0.4,9.6
2023-12-02,1,wk inc flu hosp,2023-12-09,22,quantile,0.4,57.5
2023-12-02,1,wk inc flu hosp,2023-12-09,39,quantile,0.4,72
2023-12-02,1,wk inc flu hosp,2023-12-09,26,quantile,0.4,50.7
2023-12-02,1,wk inc flu hosp,2023-12-09,46,quantile,0.4,0.5
2023-12-02,1,wk inc flu hosp,2023-12-09,05,quantile,0.4,19.2
2023-12-02,1,wk inc flu hosp,2023-12-09,10,quantile,0.4,1.3
2023-12-02,1,wk inc flu hosp,2023-12-09,28,quantile,0.4,40.8
2023-12-02,1,wk inc flu hosp,2023-12-09,35,quantile,0.4,6
2023-12-02,1,wk inc flu hosp,2023-12-09,38,quantile,0.4,7.7
2023-12-02,1,wk inc flu hosp,2023-12-09,56,quantile,0.4,8.8
2023-12-02,1,wk inc flu hosp,2023-12-09,02,quantile,0.4,10.4
2023-12-02,1,wk inc flu hosp,2023-12-09,23,quantile,0.4,2.2
2023-12-02,1,wk inc flu hosp,2023-12-09,01,quantile,0.4,57.3
2023-12-02,1,wk inc flu hosp,2023-12-09,16,quantile,0.4,11.9
2023-12-02,1,wk inc flu hosp,2023-12-09,30,quantile,0.4,1.9
2023-12-02,1,wk inc flu hosp,2023-12-09,72,quantile,0.4,102.8
2023-12-02,1,wk inc flu hosp,2023-12-09,54,quantile,0.4,3.9
2023-12-02,2,wk inc flu hosp,2023-12-16,53,quantile,0.4,36.6
2023-12-02,2,wk inc flu hosp,2023-12-16,17,quantile,0.4,71.5
2023-12-02,2,wk inc flu hosp,2023-12-16,06,quantile,0.4,381.7
2023-12-02,2,wk inc flu hosp,2023-12-16,04,quantile,0.4,214.6
2023-12-02,2,wk inc flu hosp,2023-12-16,25,quantile,0.4,41.4
2023-12-02,2,wk inc flu hosp,2023-12-16,55,quantile,0.4,10.8
2023-12-02,2,wk inc flu hosp,2023-12-16,48,quantile,0.4,209.7
2023-12-02,2,wk inc flu hosp,2023-12-16,31,quantile,0.4,4.4
2023-12-02,2,wk inc flu hosp,2023-12-16,49,quantile,0.4,5.2
2023-12-02,2,wk inc flu hosp,2023-12-16,41,quantile,0.4,22.7
2023-12-02,2,wk inc flu hosp,2023-12-16,12,quantile,0.4,649.1
2023-12-02,2,wk inc flu hosp,2023-12-16,36,quantile,0.4,122.7
2023-12-02,2,wk inc flu hosp,2023-12-16,44,quantile,0.4,0
2023-12-02,2,wk inc flu hosp,2023-12-16,13,quantile,0.4,111.6
2023-12-02,2,wk inc flu hosp,2023-12-16,33,quantile,0.4,1.8
2023-12-02,2,wk inc flu hosp,2023-12-16,37,quantile,0.4,78.8
2023-12-02,2,wk inc flu hosp,2023-12-16,34,quantile,0.4,34.4
2023-12-02,2,wk inc flu hosp,2023-12-16,08,quantile,0.4,47.2
2023-12-02,2,wk inc flu hosp,2023-12-16,24,quantile,0.4,28.3
2023-12-02,2,wk inc flu hosp,2023-12-16,32,quantile,0.4,21.1
2023-12-02,2,wk inc flu hosp,2023-12-16,47,quantile,0.4,63.3
2023-12-02,2,wk inc flu hosp,2023-12-16,15,quantile,0.4,20
2023-12-02,2,wk inc flu hosp,2023-12-16,18,quantile,0.4,61.1
2023-12-02,2,wk inc flu hosp,2023-12-16,21,quantile,0.4,12.8
2023-12-02,2,wk inc flu hosp,2023-12-16,27,quantile,0.4,24
2023-12-02,2,wk inc flu hosp,2023-12-16,40,quantile,0.4,35.1
2023-12-02,2,wk inc flu hosp,2023-12-16,42,quantile,0.4,95.5
2023-12-02,2,wk inc flu hosp,2023-12-16,45,quantile,0.4,77.7
2023-12-02,2,wk inc flu hosp,2023-12-16,11,quantile,0.4,1.2
2023-12-02,2,wk inc flu hosp,2023-12-16,20,quantile,0.4,16.6
2023-12-02,2,wk inc flu hosp,2023-12-16,29,quantile,0.4,37.2
2023-12-02,2,wk inc flu hosp,2023-12-16,50,quantile,0.4,6.6
2023-12-02,2,wk inc flu hosp,2023-12-16,51,quantile,0.4,107.7
2023-12-02,2,wk inc flu hosp,2023-12-16,09,quantile,0.4,23.4
2023-12-02,2,wk inc flu hosp,2023-12-16,19,quantile,0.4,9.9
2023-12-02,2,wk inc flu hosp,2023-12-16,22,quantile,0.4,46
2023-12-02,2,wk inc flu hosp,2023-12-16,39,quantile,0.4,52.4
2023-12-02,2,wk inc flu hosp,2023-12-16,26,quantile,0.4,52.4
2023-12-02,2,wk inc flu hosp,2023-12-16,46,quantile,0.4,1
2023-12-02,2,wk inc flu hosp,2023-12-16,05,quantile,0.4,13.2
2023-12-02,2,wk inc flu hosp,2023-12-16,10,quantile,0.4,2.4
2023-12-02,2,wk inc flu hosp,2023-12-16,28,quantile,0.4,43.1
2023-12-02,2,wk inc flu hosp,2023-12-16,35,quantile,0.4,5.9
2023-12-02,2,wk inc flu hosp,2023-12-16,38,quantile,0.4,11
2023-12-02,2,wk inc flu hosp,2023-12-16,56,quantile,0.4,9.1
2023-12-02,2,wk inc flu hosp,2023-12-16,02,quantile,0.4,6.2
2023-12-02,2,wk inc flu hosp,2023-12-16,23,quantile,0.4,2.6
2023-12-02,2,wk inc flu hosp,2023-12-16,01,quantile,0.4,67.4
2023-12-02,2,wk inc flu hosp,2023-12-16,16,quantile,0.4,10.2
2023-12-02,2,wk inc flu hosp,2023-12-16,30,quantile,0.4,3.9
2023-12-02,2,wk inc flu hosp,2023-12-16,72,quantile,0.4,86.9
2023-12-02,2,wk inc flu hosp,2023-12-16,54,quantile,0.4,4.8
2023-12-02,3,wk inc flu hosp,2023-12-23,53,quantile,0.4,37.3
2023-12-02,3,wk inc flu hosp,2023-12-23,17,quantile,0.4,74.9
2023-12-02,3,wk inc flu hosp,2023-12-23,06,quantile,0.4,415.1
2023-12-02,3,wk inc flu hosp,2023-12-23,04,quantile,0.4,189.3
2023-12-02,3,wk inc flu hosp,2023-12-23,25,quantile,0.4,54.5
2023-12-02,3,wk inc flu hosp,2023-12-23,55,quantile,0.4,11.6
2023-12-02,3,wk inc flu hosp,2023-12-23,48,quantile,0.4,196.5
2023-12-02,3,wk inc flu hosp,2023-12-23,31,quantile,0.4,4
2023-12-02,3,wk inc flu hosp,2023-12-23,49,quantile,0.4,7.5
2023-12-02,3,wk inc flu hosp,2023-12-23,41,quantile,0.4,28.3
2023-12-02,3,wk inc flu hosp,2023-12-23,12,quantile,0.4,465.5
2023-12-02,3,wk inc flu hosp,2023-12-23,36,quantile,0.4,115.8
2023-12-02,3,wk inc flu hosp,2023-12-23,44,quantile,0.4,1.2
2023-12-02,3,wk inc flu hosp,2023-12-23,13,quantile,0.4,94.2
2023-12-02,3,wk inc flu hosp,2023-12-23,33,quantile,0.4,2.6
2023-12-02,3,wk inc flu hosp,2023-12-23,37,quantile,0.4,36.4
2023-12-02,3,wk inc flu hosp,2023-12-23,34,quantile,0.4,33.6
2023-12-02,3,wk inc flu hosp,2023-12-23,08,quantile,0.4,74.4
2023-12-02,3,wk inc flu hosp,2023-12-23,24,quantile,0.4,34.9
2023-12-02,3,wk inc flu hosp,2023-12-23,32,quantile,0.4,17.6
2023-12-02,3,wk inc flu hosp,2023-12-23,47,quantile,0.4,74.7
2023-12-02,3,wk inc flu hosp,2023-12-23,15,quantile,0.4,16.2
2023-12-02,3,wk inc flu hosp,2023-12-23,18,quantile,0.4,92
2023-12-02,3,wk inc flu hosp,2023-12-23,21,quantile,0.4,16.9
2023-12-02,3,wk inc flu hosp,2023-12-23,27,quantile,0.4,20.3
2023-12-02,3,wk inc flu hosp,2023-12-23,40,quantile,0.4,36.1
2023-12-02,3,wk inc flu hosp,2023-12-23,42,quantile,0.4,81.8
2023-12-02,3,wk inc flu hosp,2023-12-23,45,quantile,0.4,69.6
2023-12-02,3,wk inc flu hosp,2023-12-23,11,quantile,0.4,0
2023-12-02,3,wk inc flu hosp,2023-12-23,20,quantile,0.4,18.6
2023-12-02,3,wk inc flu hosp,2023-12-23,29,quantile,0.4,36.3
2023-12-02,3,wk inc flu hosp,2023-12-23,50,quantile,0.4,12.5
2023-12-02,3,wk inc flu hosp,2023-12-23,51,quantile,0.4,129.5
2023-12-02,3,wk inc flu hosp,2023-12-23,09,quantile,0.4,16.1
2023-12-02,3,wk inc flu hosp,2023-12-23,19,quantile,0.4,7
2023-12-02,3,wk inc flu hosp,2023-12-23,22,quantile,0.4,87
2023-12-02,3,wk inc flu hosp,2023-12-23,39,quantile,0.4,42.5
2023-12-02,3,wk inc flu hosp,2023-12-23,26,quantile,0.4,73.3
2023-12-02,3,wk inc flu hosp,2023-12-23,46,quantile,0.4,1.8
2023-12-02,3,wk inc flu hosp,2023-12-23,05,quantile,0.4,9.3
2023-12-02,3,wk inc flu hosp,2023-12-23,10,quantile,0.4,2.7
2023-12-02,3,wk inc flu hosp,2023-12-23,28,quantile,0.4,26.9
2023-12-02,3,wk inc flu hosp,2023-12-23,35,quantile,0.4,6.9
2023-12-02,3,wk inc flu hosp,2023-12-23,38,quantile,0.4,14.1
2023-12-02,3,wk inc flu hosp,2023-12-23,56,quantile,0.4,9.6
2023-12-02,3,wk inc flu hosp,2023-12-23,02,quantile,0.4,5.8
2023-12-02,3,wk inc flu hosp,2023-12-23,23,quantile,0.4,3.1
2023-12-02,3,wk inc flu hosp,2023-12-23,01,quantile,0.4,71.2
2023-12-02,3,wk inc flu hosp,2023-12-23,16,quantile,0.4,8.9
2023-12-02,3,wk inc flu hosp,2023-12-23,30,quantile,0.4,7.9
2023-12-02,3,wk inc flu hosp,2023-12-23,72,quantile,0.4,92.9
2023-12-02,3,wk inc flu hosp,2023-12-23,54,quantile,0.4,6.7
2023-12-02,0,wk inc flu hosp,2023-12-02,53,quantile,0.45,39.1
2023-12-02,0,wk inc flu hosp,2023-12-02,17,quantile,0.45,81.1
2023-12-02,0,wk inc flu hosp,2023-12-02,06,quantile,0.45,350.2
2023-12-02,0,wk inc flu hosp,2023-12-02,04,quantile,0.45,173.1
2023-12-02,0,wk inc flu hosp,2023-12-02,25,quantile,0.45,33.4
2023-12-02,0,wk inc flu hosp,2023-12-02,55,quantile,0.45,11.9
2023-12-02,0,wk inc flu hosp,2023-12-02,48,quantile,0.45,372.3
2023-12-02,0,wk inc flu hosp,2023-12-02,31,quantile,0.45,3.9
2023-12-02,0,wk inc flu hosp,2023-12-02,49,quantile,0.45,5.9
2023-12-02,0,wk inc flu hosp,2023-12-02,41,quantile,0.45,15.8
2023-12-02,0,wk inc flu hosp,2023-12-02,12,quantile,0.45,663.6
2023-12-02,0,wk inc flu hosp,2023-12-02,36,quantile,0.45,132.5
2023-12-02,0,wk inc flu hosp,2023-12-02,44,quantile,0.45,0
2023-12-02,0,wk inc flu hosp,2023-12-02,13,quantile,0.45,134.1
2023-12-02,0,wk inc flu hosp,2023-12-02,33,quantile,0.45,1.3
2023-12-02,0,wk inc flu hosp,2023-12-02,37,quantile,0.45,100.5
2023-12-02,0,wk inc flu hosp,2023-12-02,34,quantile,0.45,42.3
2023-12-02,0,wk inc flu hosp,2023-12-02,08,quantile,0.45,87.3
2023-12-02,0,wk inc flu hosp,2023-12-02,24,quantile,0.45,31.7
2023-12-02,0,wk inc flu hosp,2023-12-02,32,quantile,0.45,23.2
2023-12-02,0,wk inc flu hosp,2023-12-02,47,quantile,0.45,72.2
2023-12-02,0,wk inc flu hosp,2023-12-02,15,quantile,0.45,25.8
2023-12-02,0,wk inc flu hosp,2023-12-02,18,quantile,0.45,89.4
