reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-20,2,wk inc flu hosp,2024-05-04,02,quantile,0.35,6.9
2024-04-20,2,wk inc flu hosp,2024-05-04,23,quantile,0.35,11
2024-04-20,2,wk inc flu hosp,2024-05-04,01,quantile,0.35,12.1
2024-04-20,2,wk inc flu hosp,2024-05-04,16,quantile,0.35,3.4
2024-04-20,2,wk inc flu hosp,2024-05-04,30,quantile,0.35,2
2024-04-20,2,wk inc flu hosp,2024-05-04,72,quantile,0.35,35.5
2024-04-20,2,wk inc flu hosp,2024-05-04,54,quantile,0.35,20.7
2024-04-20,3,wk inc flu hosp,2024-05-11,53,quantile,0.35,25.7
2024-04-20,3,wk inc flu hosp,2024-05-11,17,quantile,0.35,134.9
2024-04-20,3,wk inc flu hosp,2024-05-11,06,quantile,0.35,119.6
2024-04-20,3,wk inc flu hosp,2024-05-11,04,quantile,0.35,33.5
2024-04-20,3,wk inc flu hosp,2024-05-11,25,quantile,0.35,103.3
2024-04-20,3,wk inc flu hosp,2024-05-11,55,quantile,0.35,57.9
2024-04-20,3,wk inc flu hosp,2024-05-11,48,quantile,0.35,185.9
2024-04-20,3,wk inc flu hosp,2024-05-11,31,quantile,0.35,26.6
2024-04-20,3,wk inc flu hosp,2024-05-11,49,quantile,0.35,0
2024-04-20,3,wk inc flu hosp,2024-05-11,41,quantile,0.35,28
2024-04-20,3,wk inc flu hosp,2024-05-11,12,quantile,0.35,160.9
2024-04-20,3,wk inc flu hosp,2024-05-11,36,quantile,0.35,256
2024-04-20,3,wk inc flu hosp,2024-05-11,44,quantile,0.35,11.2
2024-04-20,3,wk inc flu hosp,2024-05-11,13,quantile,0.35,35.1
2024-04-20,3,wk inc flu hosp,2024-05-11,33,quantile,0.35,8.8
2024-04-20,3,wk inc flu hosp,2024-05-11,37,quantile,0.35,32.8
2024-04-20,3,wk inc flu hosp,2024-05-11,34,quantile,0.35,97.1
2024-04-20,3,wk inc flu hosp,2024-05-11,08,quantile,0.35,33.3
2024-04-20,3,wk inc flu hosp,2024-05-11,24,quantile,0.35,40.7
2024-04-20,3,wk inc flu hosp,2024-05-11,32,quantile,0.35,17.8
2024-04-20,3,wk inc flu hosp,2024-05-11,47,quantile,0.35,46.7
2024-04-20,3,wk inc flu hosp,2024-05-11,15,quantile,0.35,7.7
2024-04-20,3,wk inc flu hosp,2024-05-11,18,quantile,0.35,44.4
2024-04-20,3,wk inc flu hosp,2024-05-11,21,quantile,0.35,39.1
2024-04-20,3,wk inc flu hosp,2024-05-11,27,quantile,0.35,62
2024-04-20,3,wk inc flu hosp,2024-05-11,40,quantile,0.35,25.6
2024-04-20,3,wk inc flu hosp,2024-05-11,42,quantile,0.35,120.1
2024-04-20,3,wk inc flu hosp,2024-05-11,45,quantile,0.35,39.1
2024-04-20,3,wk inc flu hosp,2024-05-11,11,quantile,0.35,13
2024-04-20,3,wk inc flu hosp,2024-05-11,20,quantile,0.35,17.2
2024-04-20,3,wk inc flu hosp,2024-05-11,29,quantile,0.35,51.7
2024-04-20,3,wk inc flu hosp,2024-05-11,50,quantile,0.35,6.7
2024-04-20,3,wk inc flu hosp,2024-05-11,51,quantile,0.35,79.7
2024-04-20,3,wk inc flu hosp,2024-05-11,09,quantile,0.35,39
2024-04-20,3,wk inc flu hosp,2024-05-11,19,quantile,0.35,40.3
2024-04-20,3,wk inc flu hosp,2024-05-11,22,quantile,0.35,18.3
2024-04-20,3,wk inc flu hosp,2024-05-11,39,quantile,0.35,80.6
2024-04-20,3,wk inc flu hosp,2024-05-11,26,quantile,0.35,159.7
2024-04-20,3,wk inc flu hosp,2024-05-11,46,quantile,0.35,11.3
2024-04-20,3,wk inc flu hosp,2024-05-11,05,quantile,0.35,20.8
2024-04-20,3,wk inc flu hosp,2024-05-11,10,quantile,0.35,4.7
2024-04-20,3,wk inc flu hosp,2024-05-11,28,quantile,0.35,20.8
2024-04-20,3,wk inc flu hosp,2024-05-11,35,quantile,0.35,13.2
2024-04-20,3,wk inc flu hosp,2024-05-11,38,quantile,0.35,8.5
2024-04-20,3,wk inc flu hosp,2024-05-11,56,quantile,0.35,3.7
2024-04-20,3,wk inc flu hosp,2024-05-11,02,quantile,0.35,3.9
2024-04-20,3,wk inc flu hosp,2024-05-11,23,quantile,0.35,9.8
2024-04-20,3,wk inc flu hosp,2024-05-11,01,quantile,0.35,9.7
2024-04-20,3,wk inc flu hosp,2024-05-11,16,quantile,0.35,4.9
2024-04-20,3,wk inc flu hosp,2024-05-11,30,quantile,0.35,1.5
2024-04-20,3,wk inc flu hosp,2024-05-11,72,quantile,0.35,40.6
2024-04-20,3,wk inc flu hosp,2024-05-11,54,quantile,0.35,16
2024-04-20,0,wk inc flu hosp,2024-04-20,53,quantile,0.4,40.7
2024-04-20,0,wk inc flu hosp,2024-04-20,17,quantile,0.4,175.4
2024-04-20,0,wk inc flu hosp,2024-04-20,06,quantile,0.4,142.1
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.4,71.4
2024-04-20,0,wk inc flu hosp,2024-04-20,25,quantile,0.4,180.7
2024-04-20,0,wk inc flu hosp,2024-04-20,55,quantile,0.4,82.7
2024-04-20,0,wk inc flu hosp,2024-04-20,48,quantile,0.4,267.9
2024-04-20,0,wk inc flu hosp,2024-04-20,31,quantile,0.4,41.4
2024-04-20,0,wk inc flu hosp,2024-04-20,49,quantile,0.4,0
2024-04-20,0,wk inc flu hosp,2024-04-20,41,quantile,0.4,30.4
2024-04-20,0,wk inc flu hosp,2024-04-20,12,quantile,0.4,288.5
2024-04-20,0,wk inc flu hosp,2024-04-20,36,quantile,0.4,363.3
2024-04-20,0,wk inc flu hosp,2024-04-20,44,quantile,0.4,16.3
2024-04-20,0,wk inc flu hosp,2024-04-20,13,quantile,0.4,48.2
2024-04-20,0,wk inc flu hosp,2024-04-20,33,quantile,0.4,11.7
2024-04-20,0,wk inc flu hosp,2024-04-20,37,quantile,0.4,57.9
2024-04-20,0,wk inc flu hosp,2024-04-20,34,quantile,0.4,136.6
2024-04-20,0,wk inc flu hosp,2024-04-20,08,quantile,0.4,48.2
2024-04-20,0,wk inc flu hosp,2024-04-20,24,quantile,0.4,58.6
2024-04-20,0,wk inc flu hosp,2024-04-20,32,quantile,0.4,20.6
2024-04-20,0,wk inc flu hosp,2024-04-20,47,quantile,0.4,78.1
2024-04-20,0,wk inc flu hosp,2024-04-20,15,quantile,0.4,11
2024-04-20,0,wk inc flu hosp,2024-04-20,18,quantile,0.4,96.8
2024-04-20,0,wk inc flu hosp,2024-04-20,21,quantile,0.4,66.7
2024-04-20,0,wk inc flu hosp,2024-04-20,27,quantile,0.4,75.1
2024-04-20,0,wk inc flu hosp,2024-04-20,40,quantile,0.4,37
2024-04-20,0,wk inc flu hosp,2024-04-20,42,quantile,0.4,202.1
2024-04-20,0,wk inc flu hosp,2024-04-20,45,quantile,0.4,49.1
2024-04-20,0,wk inc flu hosp,2024-04-20,11,quantile,0.4,18.2
2024-04-20,0,wk inc flu hosp,2024-04-20,20,quantile,0.4,25.4
2024-04-20,0,wk inc flu hosp,2024-04-20,29,quantile,0.4,108.5
2024-04-20,0,wk inc flu hosp,2024-04-20,50,quantile,0.4,12.4
2024-04-20,0,wk inc flu hosp,2024-04-20,51,quantile,0.4,109.9
2024-04-20,0,wk inc flu hosp,2024-04-20,09,quantile,0.4,64.2
2024-04-20,0,wk inc flu hosp,2024-04-20,19,quantile,0.4,53.3
2024-04-20,0,wk inc flu hosp,2024-04-20,22,quantile,0.4,24.8
2024-04-20,0,wk inc flu hosp,2024-04-20,39,quantile,0.4,175.6
2024-04-20,0,wk inc flu hosp,2024-04-20,26,quantile,0.4,339.7
2024-04-20,0,wk inc flu hosp,2024-04-20,46,quantile,0.4,18.3
2024-04-20,0,wk inc flu hosp,2024-04-20,05,quantile,0.4,43.6
2024-04-20,0,wk inc flu hosp,2024-04-20,10,quantile,0.4,9
2024-04-20,0,wk inc flu hosp,2024-04-20,28,quantile,0.4,37.7
2024-04-20,0,wk inc flu hosp,2024-04-20,35,quantile,0.4,21.8
2024-04-20,0,wk inc flu hosp,2024-04-20,38,quantile,0.4,12.5
2024-04-20,0,wk inc flu hosp,2024-04-20,56,quantile,0.4,4.2
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.4,6.4
2024-04-20,0,wk inc flu hosp,2024-04-20,23,quantile,0.4,15.1
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.4,17.6
2024-04-20,0,wk inc flu hosp,2024-04-20,16,quantile,0.4,13.3
2024-04-20,0,wk inc flu hosp,2024-04-20,30,quantile,0.4,4.8
2024-04-20,0,wk inc flu hosp,2024-04-20,72,quantile,0.4,37.4
2024-04-20,0,wk inc flu hosp,2024-04-20,54,quantile,0.4,30.8
2024-04-20,1,wk inc flu hosp,2024-04-27,53,quantile,0.4,33.8
2024-04-20,1,wk inc flu hosp,2024-04-27,17,quantile,0.4,156.6
2024-04-20,1,wk inc flu hosp,2024-04-27,06,quantile,0.4,153.9
2024-04-20,1,wk inc flu hosp,2024-04-27,04,quantile,0.4,64.4
2024-04-20,1,wk inc flu hosp,2024-04-27,25,quantile,0.4,145.6
2024-04-20,1,wk inc flu hosp,2024-04-27,55,quantile,0.4,75
2024-04-20,1,wk inc flu hosp,2024-04-27,48,quantile,0.4,207.2
2024-04-20,1,wk inc flu hosp,2024-04-27,31,quantile,0.4,39.2
2024-04-20,1,wk inc flu hosp,2024-04-27,49,quantile,0.4,0
2024-04-20,1,wk inc flu hosp,2024-04-27,41,quantile,0.4,28
2024-04-20,1,wk inc flu hosp,2024-04-27,12,quantile,0.4,241.5
2024-04-20,1,wk inc flu hosp,2024-04-27,36,quantile,0.4,307.8
2024-04-20,1,wk inc flu hosp,2024-04-27,44,quantile,0.4,13.2
2024-04-20,1,wk inc flu hosp,2024-04-27,13,quantile,0.4,47.2
2024-04-20,1,wk inc flu hosp,2024-04-27,33,quantile,0.4,11
2024-04-20,1,wk inc flu hosp,2024-04-27,37,quantile,0.4,47.3
2024-04-20,1,wk inc flu hosp,2024-04-27,34,quantile,0.4,121.8
2024-04-20,1,wk inc flu hosp,2024-04-27,08,quantile,0.4,40.8
2024-04-20,1,wk inc flu hosp,2024-04-27,24,quantile,0.4,47.3
2024-04-20,1,wk inc flu hosp,2024-04-27,32,quantile,0.4,19.9
2024-04-20,1,wk inc flu hosp,2024-04-27,47,quantile,0.4,70.1
2024-04-20,1,wk inc flu hosp,2024-04-27,15,quantile,0.4,9
2024-04-20,1,wk inc flu hosp,2024-04-27,18,quantile,0.4,81.5
2024-04-20,1,wk inc flu hosp,2024-04-27,21,quantile,0.4,58.9
2024-04-20,1,wk inc flu hosp,2024-04-27,27,quantile,0.4,68.2
2024-04-20,1,wk inc flu hosp,2024-04-27,40,quantile,0.4,25.6
2024-04-20,1,wk inc flu hosp,2024-04-27,42,quantile,0.4,186.6
2024-04-20,1,wk inc flu hosp,2024-04-27,45,quantile,0.4,49.6
2024-04-20,1,wk inc flu hosp,2024-04-27,11,quantile,0.4,15.6
2024-04-20,1,wk inc flu hosp,2024-04-27,20,quantile,0.4,21.2
2024-04-20,1,wk inc flu hosp,2024-04-27,29,quantile,0.4,91.4
2024-04-20,1,wk inc flu hosp,2024-04-27,50,quantile,0.4,9.8
2024-04-20,1,wk inc flu hosp,2024-04-27,51,quantile,0.4,95.8
2024-04-20,1,wk inc flu hosp,2024-04-27,09,quantile,0.4,54.8
2024-04-20,1,wk inc flu hosp,2024-04-27,19,quantile,0.4,48.6
2024-04-20,1,wk inc flu hosp,2024-04-27,22,quantile,0.4,24.4
2024-04-20,1,wk inc flu hosp,2024-04-27,39,quantile,0.4,135.8
2024-04-20,1,wk inc flu hosp,2024-04-27,26,quantile,0.4,241.7
2024-04-20,1,wk inc flu hosp,2024-04-27,46,quantile,0.4,15
2024-04-20,1,wk inc flu hosp,2024-04-27,05,quantile,0.4,34.9
2024-04-20,1,wk inc flu hosp,2024-04-27,10,quantile,0.4,8.2
2024-04-20,1,wk inc flu hosp,2024-04-27,28,quantile,0.4,32.4
2024-04-20,1,wk inc flu hosp,2024-04-27,35,quantile,0.4,16.5
2024-04-20,1,wk inc flu hosp,2024-04-27,38,quantile,0.4,12.2
2024-04-20,1,wk inc flu hosp,2024-04-27,56,quantile,0.4,2.5
2024-04-20,1,wk inc flu hosp,2024-04-27,02,quantile,0.4,6.4
2024-04-20,1,wk inc flu hosp,2024-04-27,23,quantile,0.4,14.8
2024-04-20,1,wk inc flu hosp,2024-04-27,01,quantile,0.4,16.7
2024-04-20,1,wk inc flu hosp,2024-04-27,16,quantile,0.4,9.7
2024-04-20,1,wk inc flu hosp,2024-04-27,30,quantile,0.4,4
2024-04-20,1,wk inc flu hosp,2024-04-27,72,quantile,0.4,38.4
2024-04-20,1,wk inc flu hosp,2024-04-27,54,quantile,0.4,22
2024-04-20,2,wk inc flu hosp,2024-05-04,53,quantile,0.4,29.1
2024-04-20,2,wk inc flu hosp,2024-05-04,17,quantile,0.4,149.4
2024-04-20,2,wk inc flu hosp,2024-05-04,06,quantile,0.4,122.1
2024-04-20,2,wk inc flu hosp,2024-05-04,04,quantile,0.4,38.7
2024-04-20,2,wk inc flu hosp,2024-05-04,25,quantile,0.4,136.9
2024-04-20,2,wk inc flu hosp,2024-05-04,55,quantile,0.4,68.5
2024-04-20,2,wk inc flu hosp,2024-05-04,48,quantile,0.4,212.8
2024-04-20,2,wk inc flu hosp,2024-05-04,31,quantile,0.4,34.6
2024-04-20,2,wk inc flu hosp,2024-05-04,49,quantile,0.4,0
2024-04-20,2,wk inc flu hosp,2024-05-04,41,quantile,0.4,27.2
2024-04-20,2,wk inc flu hosp,2024-05-04,12,quantile,0.4,145.7
2024-04-20,2,wk inc flu hosp,2024-05-04,36,quantile,0.4,264.4
2024-04-20,2,wk inc flu hosp,2024-05-04,44,quantile,0.4,10.3
2024-04-20,2,wk inc flu hosp,2024-05-04,13,quantile,0.4,37
2024-04-20,2,wk inc flu hosp,2024-05-04,33,quantile,0.4,10
2024-04-20,2,wk inc flu hosp,2024-05-04,37,quantile,0.4,40.8
2024-04-20,2,wk inc flu hosp,2024-05-04,34,quantile,0.4,103.7
2024-04-20,2,wk inc flu hosp,2024-05-04,08,quantile,0.4,37.8
2024-04-20,2,wk inc flu hosp,2024-05-04,24,quantile,0.4,50.2
2024-04-20,2,wk inc flu hosp,2024-05-04,32,quantile,0.4,18.7
2024-04-20,2,wk inc flu hosp,2024-05-04,47,quantile,0.4,67.7
2024-04-20,2,wk inc flu hosp,2024-05-04,15,quantile,0.4,7.7
2024-04-20,2,wk inc flu hosp,2024-05-04,18,quantile,0.4,59.3
2024-04-20,2,wk inc flu hosp,2024-05-04,21,quantile,0.4,51.7
2024-04-20,2,wk inc flu hosp,2024-05-04,27,quantile,0.4,63.4
2024-04-20,2,wk inc flu hosp,2024-05-04,40,quantile,0.4,28
2024-04-20,2,wk inc flu hosp,2024-05-04,42,quantile,0.4,156.1
2024-04-20,2,wk inc flu hosp,2024-05-04,45,quantile,0.4,33.2
2024-04-20,2,wk inc flu hosp,2024-05-04,11,quantile,0.4,15.3
2024-04-20,2,wk inc flu hosp,2024-05-04,20,quantile,0.4,19.8
2024-04-20,2,wk inc flu hosp,2024-05-04,29,quantile,0.4,71.1
2024-04-20,2,wk inc flu hosp,2024-05-04,50,quantile,0.4,9.9
2024-04-20,2,wk inc flu hosp,2024-05-04,51,quantile,0.4,87.3
2024-04-20,2,wk inc flu hosp,2024-05-04,09,quantile,0.4,49.5
2024-04-20,2,wk inc flu hosp,2024-05-04,19,quantile,0.4,44
2024-04-20,2,wk inc flu hosp,2024-05-04,22,quantile,0.4,22.7
2024-04-20,2,wk inc flu hosp,2024-05-04,39,quantile,0.4,102.6
2024-04-20,2,wk inc flu hosp,2024-05-04,26,quantile,0.4,220.1
2024-04-20,2,wk inc flu hosp,2024-05-04,46,quantile,0.4,14.6
2024-04-20,2,wk inc flu hosp,2024-05-04,05,quantile,0.4,27
2024-04-20,2,wk inc flu hosp,2024-05-04,10,quantile,0.4,6.5
2024-04-20,2,wk inc flu hosp,2024-05-04,28,quantile,0.4,30.2
2024-04-20,2,wk inc flu hosp,2024-05-04,35,quantile,0.4,13.7
2024-04-20,2,wk inc flu hosp,2024-05-04,38,quantile,0.4,10.4
2024-04-20,2,wk inc flu hosp,2024-05-04,56,quantile,0.4,2.6
2024-04-20,2,wk inc flu hosp,2024-05-04,02,quantile,0.4,7.3
2024-04-20,2,wk inc flu hosp,2024-05-04,23,quantile,0.4,12.2
2024-04-20,2,wk inc flu hosp,2024-05-04,01,quantile,0.4,13.9
2024-04-20,2,wk inc flu hosp,2024-05-04,16,quantile,0.4,4.7
2024-04-20,2,wk inc flu hosp,2024-05-04,30,quantile,0.4,2.8
2024-04-20,2,wk inc flu hosp,2024-05-04,72,quantile,0.4,37.5
2024-04-20,2,wk inc flu hosp,2024-05-04,54,quantile,0.4,22.2
2024-04-20,3,wk inc flu hosp,2024-05-11,53,quantile,0.4,27.7
2024-04-20,3,wk inc flu hosp,2024-05-11,17,quantile,0.4,144.1
2024-04-20,3,wk inc flu hosp,2024-05-11,06,quantile,0.4,126.7
2024-04-20,3,wk inc flu hosp,2024-05-11,04,quantile,0.4,36.3
2024-04-20,3,wk inc flu hosp,2024-05-11,25,quantile,0.4,111.2
2024-04-20,3,wk inc flu hosp,2024-05-11,55,quantile,0.4,60.4
2024-04-20,3,wk inc flu hosp,2024-05-11,48,quantile,0.4,203.3
2024-04-20,3,wk inc flu hosp,2024-05-11,31,quantile,0.4,29.5
2024-04-20,3,wk inc flu hosp,2024-05-11,49,quantile,0.4,0
2024-04-20,3,wk inc flu hosp,2024-05-11,41,quantile,0.4,28.7
2024-04-20,3,wk inc flu hosp,2024-05-11,12,quantile,0.4,170.7
2024-04-20,3,wk inc flu hosp,2024-05-11,36,quantile,0.4,281.9
2024-04-20,3,wk inc flu hosp,2024-05-11,44,quantile,0.4,12.3
2024-04-20,3,wk inc flu hosp,2024-05-11,13,quantile,0.4,37.6
2024-04-20,3,wk inc flu hosp,2024-05-11,33,quantile,0.4,9.6
2024-04-20,3,wk inc flu hosp,2024-05-11,37,quantile,0.4,35.2
2024-04-20,3,wk inc flu hosp,2024-05-11,34,quantile,0.4,104.9
2024-04-20,3,wk inc flu hosp,2024-05-11,08,quantile,0.4,34.2
2024-04-20,3,wk inc flu hosp,2024-05-11,24,quantile,0.4,42.9
2024-04-20,3,wk inc flu hosp,2024-05-11,32,quantile,0.4,18.7
2024-04-20,3,wk inc flu hosp,2024-05-11,47,quantile,0.4,51.5
2024-04-20,3,wk inc flu hosp,2024-05-11,15,quantile,0.4,8.4
2024-04-20,3,wk inc flu hosp,2024-05-11,18,quantile,0.4,49
2024-04-20,3,wk inc flu hosp,2024-05-11,21,quantile,0.4,41.4
2024-04-20,3,wk inc flu hosp,2024-05-11,27,quantile,0.4,65.5
2024-04-20,3,wk inc flu hosp,2024-05-11,40,quantile,0.4,26.4
2024-04-20,3,wk inc flu hosp,2024-05-11,42,quantile,0.4,126.3
2024-04-20,3,wk inc flu hosp,2024-05-11,45,quantile,0.4,41.3
2024-04-20,3,wk inc flu hosp,2024-05-11,11,quantile,0.4,14.6
2024-04-20,3,wk inc flu hosp,2024-05-11,20,quantile,0.4,17.8
2024-04-20,3,wk inc flu hosp,2024-05-11,29,quantile,0.4,55.2
2024-04-20,3,wk inc flu hosp,2024-05-11,50,quantile,0.4,7.4
2024-04-20,3,wk inc flu hosp,2024-05-11,51,quantile,0.4,84.4
2024-04-20,3,wk inc flu hosp,2024-05-11,09,quantile,0.4,41.9
2024-04-20,3,wk inc flu hosp,2024-05-11,19,quantile,0.4,42.3
2024-04-20,3,wk inc flu hosp,2024-05-11,22,quantile,0.4,20.4
2024-04-20,3,wk inc flu hosp,2024-05-11,39,quantile,0.4,85.3
2024-04-20,3,wk inc flu hosp,2024-05-11,26,quantile,0.4,169.2
2024-04-20,3,wk inc flu hosp,2024-05-11,46,quantile,0.4,12.6
2024-04-20,3,wk inc flu hosp,2024-05-11,05,quantile,0.4,22.4
2024-04-20,3,wk inc flu hosp,2024-05-11,10,quantile,0.4,5.2
2024-04-20,3,wk inc flu hosp,2024-05-11,28,quantile,0.4,21.4
2024-04-20,3,wk inc flu hosp,2024-05-11,35,quantile,0.4,14.1
2024-04-20,3,wk inc flu hosp,2024-05-11,38,quantile,0.4,9.3
2024-04-20,3,wk inc flu hosp,2024-05-11,56,quantile,0.4,4.2
2024-04-20,3,wk inc flu hosp,2024-05-11,02,quantile,0.4,4.3
2024-04-20,3,wk inc flu hosp,2024-05-11,23,quantile,0.4,10.6
2024-04-20,3,wk inc flu hosp,2024-05-11,01,quantile,0.4,10.8
2024-04-20,3,wk inc flu hosp,2024-05-11,16,quantile,0.4,6.2
2024-04-20,3,wk inc flu hosp,2024-05-11,30,quantile,0.4,2.2
2024-04-20,3,wk inc flu hosp,2024-05-11,72,quantile,0.4,44.5
2024-04-20,3,wk inc flu hosp,2024-05-11,54,quantile,0.4,17.1
2024-04-20,0,wk inc flu hosp,2024-04-20,53,quantile,0.45,42.5
2024-04-20,0,wk inc flu hosp,2024-04-20,17,quantile,0.45,179.2
2024-04-20,0,wk inc flu hosp,2024-04-20,06,quantile,0.45,145.9
2024-04-20,0,wk inc flu hosp,2024-04-20,04,quantile,0.45,74.5
2024-04-20,0,wk inc flu hosp,2024-04-20,25,quantile,0.45,185
2024-04-20,0,wk inc flu hosp,2024-04-20,55,quantile,0.45,85.6
2024-04-20,0,wk inc flu hosp,2024-04-20,48,quantile,0.45,283.7
2024-04-20,0,wk inc flu hosp,2024-04-20,31,quantile,0.45,43.5
2024-04-20,0,wk inc flu hosp,2024-04-20,49,quantile,0.45,0
2024-04-20,0,wk inc flu hosp,2024-04-20,41,quantile,0.45,32.4
2024-04-20,0,wk inc flu hosp,2024-04-20,12,quantile,0.45,300
2024-04-20,0,wk inc flu hosp,2024-04-20,36,quantile,0.45,381.7
2024-04-20,0,wk inc flu hosp,2024-04-20,44,quantile,0.45,17.3
2024-04-20,0,wk inc flu hosp,2024-04-20,13,quantile,0.45,51.6
2024-04-20,0,wk inc flu hosp,2024-04-20,33,quantile,0.45,12.6
2024-04-20,0,wk inc flu hosp,2024-04-20,37,quantile,0.45,61
2024-04-20,0,wk inc flu hosp,2024-04-20,34,quantile,0.45,140
2024-04-20,0,wk inc flu hosp,2024-04-20,08,quantile,0.45,50
2024-04-20,0,wk inc flu hosp,2024-04-20,24,quantile,0.45,58.7
2024-04-20,0,wk inc flu hosp,2024-04-20,32,quantile,0.45,22.5
2024-04-20,0,wk inc flu hosp,2024-04-20,47,quantile,0.45,78.5
2024-04-20,0,wk inc flu hosp,2024-04-20,15,quantile,0.45,11.7
2024-04-20,0,wk inc flu hosp,2024-04-20,18,quantile,0.45,100.7
2024-04-20,0,wk inc flu hosp,2024-04-20,21,quantile,0.45,68.5
2024-04-20,0,wk inc flu hosp,2024-04-20,27,quantile,0.45,78.9
2024-04-20,0,wk inc flu hosp,2024-04-20,40,quantile,0.45,37.7
2024-04-20,0,wk inc flu hosp,2024-04-20,42,quantile,0.45,209
2024-04-20,0,wk inc flu hosp,2024-04-20,45,quantile,0.45,50.8
2024-04-20,0,wk inc flu hosp,2024-04-20,11,quantile,0.45,18.8
2024-04-20,0,wk inc flu hosp,2024-04-20,20,quantile,0.45,25.5
2024-04-20,0,wk inc flu hosp,2024-04-20,29,quantile,0.45,113.1
2024-04-20,0,wk inc flu hosp,2024-04-20,50,quantile,0.45,13
2024-04-20,0,wk inc flu hosp,2024-04-20,51,quantile,0.45,115.2
2024-04-20,0,wk inc flu hosp,2024-04-20,09,quantile,0.45,67.4
2024-04-20,0,wk inc flu hosp,2024-04-20,19,quantile,0.45,56.6
2024-04-20,0,wk inc flu hosp,2024-04-20,22,quantile,0.45,27.1
2024-04-20,0,wk inc flu hosp,2024-04-20,39,quantile,0.45,180.7
2024-04-20,0,wk inc flu hosp,2024-04-20,26,quantile,0.45,348
2024-04-20,0,wk inc flu hosp,2024-04-20,46,quantile,0.45,19.2
2024-04-20,0,wk inc flu hosp,2024-04-20,05,quantile,0.45,46.5
2024-04-20,0,wk inc flu hosp,2024-04-20,10,quantile,0.45,9.8
2024-04-20,0,wk inc flu hosp,2024-04-20,28,quantile,0.45,39.3
2024-04-20,0,wk inc flu hosp,2024-04-20,35,quantile,0.45,22.6
2024-04-20,0,wk inc flu hosp,2024-04-20,38,quantile,0.45,13.2
2024-04-20,0,wk inc flu hosp,2024-04-20,56,quantile,0.45,5.1
2024-04-20,0,wk inc flu hosp,2024-04-20,02,quantile,0.45,7
2024-04-20,0,wk inc flu hosp,2024-04-20,23,quantile,0.45,15.9
2024-04-20,0,wk inc flu hosp,2024-04-20,01,quantile,0.45,18.2
2024-04-20,0,wk inc flu hosp,2024-04-20,16,quantile,0.45,14.3
2024-04-20,0,wk inc flu hosp,2024-04-20,30,quantile,0.45,5
2024-04-20,0,wk inc flu hosp,2024-04-20,72,quantile,0.45,40.8
2024-04-20,0,wk inc flu hosp,2024-04-20,54,quantile,0.45,32.5
2024-04-20,1,wk inc flu hosp,2024-04-27,53,quantile,0.45,35.5
2024-04-20,1,wk inc flu hosp,2024-04-27,17,quantile,0.45,162.5
2024-04-20,1,wk inc flu hosp,2024-04-27,06,quantile,0.45,158.4
2024-04-20,1,wk inc flu hosp,2024-04-27,04,quantile,0.45,67.9
2024-04-20,1,wk inc flu hosp,2024-04-27,25,quantile,0.45,156
2024-04-20,1,wk inc flu hosp,2024-04-27,55,quantile,0.45,76.1
2024-04-20,1,wk inc flu hosp,2024-04-27,48,quantile,0.45,223.8
2024-04-20,1,wk inc flu hosp,2024-04-27,31,quantile,0.45,42
2024-04-20,1,wk inc flu hosp,2024-04-27,49,quantile,0.45,0
2024-04-20,1,wk inc flu hosp,2024-04-27,41,quantile,0.45,28.5
2024-04-20,1,wk inc flu hosp,2024-04-27,12,quantile,0.45,250.2
2024-04-20,1,wk inc flu hosp,2024-04-27,36,quantile,0.45,326.5
2024-04-20,1,wk inc flu hosp,2024-04-27,44,quantile,0.45,14
2024-04-20,1,wk inc flu hosp,2024-04-27,13,quantile,0.45,49.8
2024-04-20,1,wk inc flu hosp,2024-04-27,33,quantile,0.45,11.7
2024-04-20,1,wk inc flu hosp,2024-04-27,37,quantile,0.45,49.5
2024-04-20,1,wk inc flu hosp,2024-04-27,34,quantile,0.45,130.4
2024-04-20,1,wk inc flu hosp,2024-04-27,08,quantile,0.45,44
2024-04-20,1,wk inc flu hosp,2024-04-27,24,quantile,0.45,48.5
2024-04-20,1,wk inc flu hosp,2024-04-27,32,quantile,0.45,20.5
2024-04-20,1,wk inc flu hosp,2024-04-27,47,quantile,0.45,70.3
2024-04-20,1,wk inc flu hosp,2024-04-27,15,quantile,0.45,10.4
2024-04-20,1,wk inc flu hosp,2024-04-27,18,quantile,0.45,85.3
2024-04-20,1,wk inc flu hosp,2024-04-27,21,quantile,0.45,62
2024-04-20,1,wk inc flu hosp,2024-04-27,27,quantile,0.45,70.3
2024-04-20,1,wk inc flu hosp,2024-04-27,40,quantile,0.45,27.3
2024-04-20,1,wk inc flu hosp,2024-04-27,42,quantile,0.45,190.1
2024-04-20,1,wk inc flu hosp,2024-04-27,45,quantile,0.45,50.8
2024-04-20,1,wk inc flu hosp,2024-04-27,11,quantile,0.45,16.4
2024-04-20,1,wk inc flu hosp,2024-04-27,20,quantile,0.45,22.4
2024-04-20,1,wk inc flu hosp,2024-04-27,29,quantile,0.45,94.2
2024-04-20,1,wk inc flu hosp,2024-04-27,50,quantile,0.45,10.5
