reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-23,0,wk inc flu hosp,2024-03-23,01,quantile,0.3,73.2
2024-03-23,0,wk inc flu hosp,2024-03-23,16,quantile,0.3,57.1
2024-03-23,0,wk inc flu hosp,2024-03-23,30,quantile,0.3,25.3
2024-03-23,0,wk inc flu hosp,2024-03-23,72,quantile,0.3,53.4
2024-03-23,0,wk inc flu hosp,2024-03-23,54,quantile,0.3,95.6
2024-03-23,1,wk inc flu hosp,2024-03-30,53,quantile,0.3,52.6
2024-03-23,1,wk inc flu hosp,2024-03-30,17,quantile,0.3,177.3
2024-03-23,1,wk inc flu hosp,2024-03-30,06,quantile,0.3,119.9
2024-03-23,1,wk inc flu hosp,2024-03-30,04,quantile,0.3,78.5
2024-03-23,1,wk inc flu hosp,2024-03-30,25,quantile,0.3,249
2024-03-23,1,wk inc flu hosp,2024-03-30,55,quantile,0.3,162.3
2024-03-23,1,wk inc flu hosp,2024-03-30,48,quantile,0.3,365.7
2024-03-23,1,wk inc flu hosp,2024-03-30,31,quantile,0.3,51.9
2024-03-23,1,wk inc flu hosp,2024-03-30,49,quantile,0.3,9
2024-03-23,1,wk inc flu hosp,2024-03-30,41,quantile,0.3,59.6
2024-03-23,1,wk inc flu hosp,2024-03-30,12,quantile,0.3,393.6
2024-03-23,1,wk inc flu hosp,2024-03-30,36,quantile,0.3,238.6
2024-03-23,1,wk inc flu hosp,2024-03-30,44,quantile,0.3,14.9
2024-03-23,1,wk inc flu hosp,2024-03-30,13,quantile,0.3,69.7
2024-03-23,1,wk inc flu hosp,2024-03-30,33,quantile,0.3,24.8
2024-03-23,1,wk inc flu hosp,2024-03-30,37,quantile,0.3,60
2024-03-23,1,wk inc flu hosp,2024-03-30,34,quantile,0.3,174.2
2024-03-23,1,wk inc flu hosp,2024-03-30,08,quantile,0.3,71.6
2024-03-23,1,wk inc flu hosp,2024-03-30,24,quantile,0.3,104.2
2024-03-23,1,wk inc flu hosp,2024-03-30,32,quantile,0.3,26.8
2024-03-23,1,wk inc flu hosp,2024-03-30,47,quantile,0.3,92.2
2024-03-23,1,wk inc flu hosp,2024-03-30,15,quantile,0.3,10.6
2024-03-23,1,wk inc flu hosp,2024-03-30,18,quantile,0.3,207.1
2024-03-23,1,wk inc flu hosp,2024-03-30,21,quantile,0.3,98.1
2024-03-23,1,wk inc flu hosp,2024-03-30,27,quantile,0.3,114.3
2024-03-23,1,wk inc flu hosp,2024-03-30,40,quantile,0.3,77.1
2024-03-23,1,wk inc flu hosp,2024-03-30,42,quantile,0.3,280.3
2024-03-23,1,wk inc flu hosp,2024-03-30,45,quantile,0.3,66.7
2024-03-23,1,wk inc flu hosp,2024-03-30,11,quantile,0.3,13.6
2024-03-23,1,wk inc flu hosp,2024-03-30,20,quantile,0.3,61.5
2024-03-23,1,wk inc flu hosp,2024-03-30,29,quantile,0.3,202.3
2024-03-23,1,wk inc flu hosp,2024-03-30,50,quantile,0.3,15.2
2024-03-23,1,wk inc flu hosp,2024-03-30,51,quantile,0.3,126.2
2024-03-23,1,wk inc flu hosp,2024-03-30,09,quantile,0.3,68.8
2024-03-23,1,wk inc flu hosp,2024-03-30,19,quantile,0.3,81.1
2024-03-23,1,wk inc flu hosp,2024-03-30,22,quantile,0.3,22.5
2024-03-23,1,wk inc flu hosp,2024-03-30,39,quantile,0.3,265.6
2024-03-23,1,wk inc flu hosp,2024-03-30,26,quantile,0.3,341.6
2024-03-23,1,wk inc flu hosp,2024-03-30,46,quantile,0.3,30.5
2024-03-23,1,wk inc flu hosp,2024-03-30,05,quantile,0.3,94.6
2024-03-23,1,wk inc flu hosp,2024-03-30,10,quantile,0.3,11.8
2024-03-23,1,wk inc flu hosp,2024-03-30,28,quantile,0.3,40.8
2024-03-23,1,wk inc flu hosp,2024-03-30,35,quantile,0.3,35.6
2024-03-23,1,wk inc flu hosp,2024-03-30,38,quantile,0.3,15.6
2024-03-23,1,wk inc flu hosp,2024-03-30,56,quantile,0.3,4.7
2024-03-23,1,wk inc flu hosp,2024-03-30,02,quantile,0.3,3.2
2024-03-23,1,wk inc flu hosp,2024-03-30,23,quantile,0.3,17.2
2024-03-23,1,wk inc flu hosp,2024-03-30,01,quantile,0.3,67.5
2024-03-23,1,wk inc flu hosp,2024-03-30,16,quantile,0.3,45.9
2024-03-23,1,wk inc flu hosp,2024-03-30,30,quantile,0.3,19.4
2024-03-23,1,wk inc flu hosp,2024-03-30,72,quantile,0.3,50.1
2024-03-23,1,wk inc flu hosp,2024-03-30,54,quantile,0.3,63.9
2024-03-23,2,wk inc flu hosp,2024-04-06,53,quantile,0.3,49.3
2024-03-23,2,wk inc flu hosp,2024-04-06,17,quantile,0.3,187.1
2024-03-23,2,wk inc flu hosp,2024-04-06,06,quantile,0.3,112.1
2024-03-23,2,wk inc flu hosp,2024-04-06,04,quantile,0.3,63.9
2024-03-23,2,wk inc flu hosp,2024-04-06,25,quantile,0.3,180.7
2024-03-23,2,wk inc flu hosp,2024-04-06,55,quantile,0.3,133.2
2024-03-23,2,wk inc flu hosp,2024-04-06,48,quantile,0.3,293.6
2024-03-23,2,wk inc flu hosp,2024-04-06,31,quantile,0.3,48.9
2024-03-23,2,wk inc flu hosp,2024-04-06,49,quantile,0.3,8.9
2024-03-23,2,wk inc flu hosp,2024-04-06,41,quantile,0.3,63.9
2024-03-23,2,wk inc flu hosp,2024-04-06,12,quantile,0.3,324.4
2024-03-23,2,wk inc flu hosp,2024-04-06,36,quantile,0.3,190
2024-03-23,2,wk inc flu hosp,2024-04-06,44,quantile,0.3,12.7
2024-03-23,2,wk inc flu hosp,2024-04-06,13,quantile,0.3,53.4
2024-03-23,2,wk inc flu hosp,2024-04-06,33,quantile,0.3,22.2
2024-03-23,2,wk inc flu hosp,2024-04-06,37,quantile,0.3,36.4
2024-03-23,2,wk inc flu hosp,2024-04-06,34,quantile,0.3,119.4
2024-03-23,2,wk inc flu hosp,2024-04-06,08,quantile,0.3,80.5
2024-03-23,2,wk inc flu hosp,2024-04-06,24,quantile,0.3,56.6
2024-03-23,2,wk inc flu hosp,2024-04-06,32,quantile,0.3,26.3
2024-03-23,2,wk inc flu hosp,2024-04-06,47,quantile,0.3,65.1
2024-03-23,2,wk inc flu hosp,2024-04-06,15,quantile,0.3,11.8
2024-03-23,2,wk inc flu hosp,2024-04-06,18,quantile,0.3,141.5
2024-03-23,2,wk inc flu hosp,2024-04-06,21,quantile,0.3,71.1
2024-03-23,2,wk inc flu hosp,2024-04-06,27,quantile,0.3,113.3
2024-03-23,2,wk inc flu hosp,2024-04-06,40,quantile,0.3,70.7
2024-03-23,2,wk inc flu hosp,2024-04-06,42,quantile,0.3,239.6
2024-03-23,2,wk inc flu hosp,2024-04-06,45,quantile,0.3,59.1
2024-03-23,2,wk inc flu hosp,2024-04-06,11,quantile,0.3,9.6
2024-03-23,2,wk inc flu hosp,2024-04-06,20,quantile,0.3,59.7
2024-03-23,2,wk inc flu hosp,2024-04-06,29,quantile,0.3,147.1
2024-03-23,2,wk inc flu hosp,2024-04-06,50,quantile,0.3,15.2
2024-03-23,2,wk inc flu hosp,2024-04-06,51,quantile,0.3,112.4
2024-03-23,2,wk inc flu hosp,2024-04-06,09,quantile,0.3,56.7
2024-03-23,2,wk inc flu hosp,2024-04-06,19,quantile,0.3,70.7
2024-03-23,2,wk inc flu hosp,2024-04-06,22,quantile,0.3,23.2
2024-03-23,2,wk inc flu hosp,2024-04-06,39,quantile,0.3,179.3
2024-03-23,2,wk inc flu hosp,2024-04-06,26,quantile,0.3,187.4
2024-03-23,2,wk inc flu hosp,2024-04-06,46,quantile,0.3,25.4
2024-03-23,2,wk inc flu hosp,2024-04-06,05,quantile,0.3,68.5
2024-03-23,2,wk inc flu hosp,2024-04-06,10,quantile,0.3,7.6
2024-03-23,2,wk inc flu hosp,2024-04-06,28,quantile,0.3,34.4
2024-03-23,2,wk inc flu hosp,2024-04-06,35,quantile,0.3,23
2024-03-23,2,wk inc flu hosp,2024-04-06,38,quantile,0.3,13
2024-03-23,2,wk inc flu hosp,2024-04-06,56,quantile,0.3,4.8
2024-03-23,2,wk inc flu hosp,2024-04-06,02,quantile,0.3,1.9
2024-03-23,2,wk inc flu hosp,2024-04-06,23,quantile,0.3,15.4
2024-03-23,2,wk inc flu hosp,2024-04-06,01,quantile,0.3,68.9
2024-03-23,2,wk inc flu hosp,2024-04-06,16,quantile,0.3,44
2024-03-23,2,wk inc flu hosp,2024-04-06,30,quantile,0.3,16.6
2024-03-23,2,wk inc flu hosp,2024-04-06,72,quantile,0.3,63.7
2024-03-23,2,wk inc flu hosp,2024-04-06,54,quantile,0.3,52.8
2024-03-23,3,wk inc flu hosp,2024-04-13,53,quantile,0.3,46.3
2024-03-23,3,wk inc flu hosp,2024-04-13,17,quantile,0.3,152
2024-03-23,3,wk inc flu hosp,2024-04-13,06,quantile,0.3,68.9
2024-03-23,3,wk inc flu hosp,2024-04-13,04,quantile,0.3,46.4
2024-03-23,3,wk inc flu hosp,2024-04-13,25,quantile,0.3,137.2
2024-03-23,3,wk inc flu hosp,2024-04-13,55,quantile,0.3,102.3
2024-03-23,3,wk inc flu hosp,2024-04-13,48,quantile,0.3,217
2024-03-23,3,wk inc flu hosp,2024-04-13,31,quantile,0.3,37.9
2024-03-23,3,wk inc flu hosp,2024-04-13,49,quantile,0.3,8.3
2024-03-23,3,wk inc flu hosp,2024-04-13,41,quantile,0.3,42.4
2024-03-23,3,wk inc flu hosp,2024-04-13,12,quantile,0.3,211.3
2024-03-23,3,wk inc flu hosp,2024-04-13,36,quantile,0.3,143.1
2024-03-23,3,wk inc flu hosp,2024-04-13,44,quantile,0.3,10.6
2024-03-23,3,wk inc flu hosp,2024-04-13,13,quantile,0.3,56.1
2024-03-23,3,wk inc flu hosp,2024-04-13,33,quantile,0.3,24.1
2024-03-23,3,wk inc flu hosp,2024-04-13,37,quantile,0.3,48.6
2024-03-23,3,wk inc flu hosp,2024-04-13,34,quantile,0.3,106.2
2024-03-23,3,wk inc flu hosp,2024-04-13,08,quantile,0.3,57.5
2024-03-23,3,wk inc flu hosp,2024-04-13,24,quantile,0.3,50.5
2024-03-23,3,wk inc flu hosp,2024-04-13,32,quantile,0.3,25.5
2024-03-23,3,wk inc flu hosp,2024-04-13,47,quantile,0.3,54.1
2024-03-23,3,wk inc flu hosp,2024-04-13,15,quantile,0.3,9.4
2024-03-23,3,wk inc flu hosp,2024-04-13,18,quantile,0.3,132.6
2024-03-23,3,wk inc flu hosp,2024-04-13,21,quantile,0.3,53.4
2024-03-23,3,wk inc flu hosp,2024-04-13,27,quantile,0.3,90.2
2024-03-23,3,wk inc flu hosp,2024-04-13,40,quantile,0.3,57.2
2024-03-23,3,wk inc flu hosp,2024-04-13,42,quantile,0.3,155.3
2024-03-23,3,wk inc flu hosp,2024-04-13,45,quantile,0.3,48.1
2024-03-23,3,wk inc flu hosp,2024-04-13,11,quantile,0.3,10.5
2024-03-23,3,wk inc flu hosp,2024-04-13,20,quantile,0.3,53.5
2024-03-23,3,wk inc flu hosp,2024-04-13,29,quantile,0.3,134.3
2024-03-23,3,wk inc flu hosp,2024-04-13,50,quantile,0.3,10.4
2024-03-23,3,wk inc flu hosp,2024-04-13,51,quantile,0.3,95.2
2024-03-23,3,wk inc flu hosp,2024-04-13,09,quantile,0.3,63.8
2024-03-23,3,wk inc flu hosp,2024-04-13,19,quantile,0.3,42.8
2024-03-23,3,wk inc flu hosp,2024-04-13,22,quantile,0.3,15.7
2024-03-23,3,wk inc flu hosp,2024-04-13,39,quantile,0.3,118.4
2024-03-23,3,wk inc flu hosp,2024-04-13,26,quantile,0.3,104.9
2024-03-23,3,wk inc flu hosp,2024-04-13,46,quantile,0.3,19.2
2024-03-23,3,wk inc flu hosp,2024-04-13,05,quantile,0.3,71.5
2024-03-23,3,wk inc flu hosp,2024-04-13,10,quantile,0.3,10.3
2024-03-23,3,wk inc flu hosp,2024-04-13,28,quantile,0.3,26.4
2024-03-23,3,wk inc flu hosp,2024-04-13,35,quantile,0.3,24.5
2024-03-23,3,wk inc flu hosp,2024-04-13,38,quantile,0.3,10.5
2024-03-23,3,wk inc flu hosp,2024-04-13,56,quantile,0.3,3.7
2024-03-23,3,wk inc flu hosp,2024-04-13,02,quantile,0.3,3
2024-03-23,3,wk inc flu hosp,2024-04-13,23,quantile,0.3,8.5
2024-03-23,3,wk inc flu hosp,2024-04-13,01,quantile,0.3,43.3
2024-03-23,3,wk inc flu hosp,2024-04-13,16,quantile,0.3,41
2024-03-23,3,wk inc flu hosp,2024-04-13,30,quantile,0.3,9.3
2024-03-23,3,wk inc flu hosp,2024-04-13,72,quantile,0.3,55.9
2024-03-23,3,wk inc flu hosp,2024-04-13,54,quantile,0.3,54.3
2024-03-23,0,wk inc flu hosp,2024-03-23,53,quantile,0.35,53.9
2024-03-23,0,wk inc flu hosp,2024-03-23,17,quantile,0.35,208.5
2024-03-23,0,wk inc flu hosp,2024-03-23,06,quantile,0.35,132.8
2024-03-23,0,wk inc flu hosp,2024-03-23,04,quantile,0.35,108.4
2024-03-23,0,wk inc flu hosp,2024-03-23,25,quantile,0.35,315
2024-03-23,0,wk inc flu hosp,2024-03-23,55,quantile,0.35,156.4
2024-03-23,0,wk inc flu hosp,2024-03-23,48,quantile,0.35,406
2024-03-23,0,wk inc flu hosp,2024-03-23,31,quantile,0.35,62
2024-03-23,0,wk inc flu hosp,2024-03-23,49,quantile,0.35,12.1
2024-03-23,0,wk inc flu hosp,2024-03-23,41,quantile,0.35,62.7
2024-03-23,0,wk inc flu hosp,2024-03-23,12,quantile,0.35,474.7
2024-03-23,0,wk inc flu hosp,2024-03-23,36,quantile,0.35,369.7
2024-03-23,0,wk inc flu hosp,2024-03-23,44,quantile,0.35,18
2024-03-23,0,wk inc flu hosp,2024-03-23,13,quantile,0.35,94.6
2024-03-23,0,wk inc flu hosp,2024-03-23,33,quantile,0.35,30.1
2024-03-23,0,wk inc flu hosp,2024-03-23,37,quantile,0.35,88.5
2024-03-23,0,wk inc flu hosp,2024-03-23,34,quantile,0.35,197.7
2024-03-23,0,wk inc flu hosp,2024-03-23,08,quantile,0.35,73.8
2024-03-23,0,wk inc flu hosp,2024-03-23,24,quantile,0.35,111.7
2024-03-23,0,wk inc flu hosp,2024-03-23,32,quantile,0.35,32.7
2024-03-23,0,wk inc flu hosp,2024-03-23,47,quantile,0.35,123.1
2024-03-23,0,wk inc flu hosp,2024-03-23,15,quantile,0.35,13.6
2024-03-23,0,wk inc flu hosp,2024-03-23,18,quantile,0.35,236.8
2024-03-23,0,wk inc flu hosp,2024-03-23,21,quantile,0.35,138.5
2024-03-23,0,wk inc flu hosp,2024-03-23,27,quantile,0.35,147.5
2024-03-23,0,wk inc flu hosp,2024-03-23,40,quantile,0.35,123.3
2024-03-23,0,wk inc flu hosp,2024-03-23,42,quantile,0.35,340
2024-03-23,0,wk inc flu hosp,2024-03-23,45,quantile,0.35,75.9
2024-03-23,0,wk inc flu hosp,2024-03-23,11,quantile,0.35,16
2024-03-23,0,wk inc flu hosp,2024-03-23,20,quantile,0.35,75.7
2024-03-23,0,wk inc flu hosp,2024-03-23,29,quantile,0.35,262.9
2024-03-23,0,wk inc flu hosp,2024-03-23,50,quantile,0.35,19.8
2024-03-23,0,wk inc flu hosp,2024-03-23,51,quantile,0.35,154.3
2024-03-23,0,wk inc flu hosp,2024-03-23,09,quantile,0.35,94.9
2024-03-23,0,wk inc flu hosp,2024-03-23,19,quantile,0.35,97.2
2024-03-23,0,wk inc flu hosp,2024-03-23,22,quantile,0.35,32.4
2024-03-23,0,wk inc flu hosp,2024-03-23,39,quantile,0.35,330.6
2024-03-23,0,wk inc flu hosp,2024-03-23,26,quantile,0.35,466
2024-03-23,0,wk inc flu hosp,2024-03-23,46,quantile,0.35,36
2024-03-23,0,wk inc flu hosp,2024-03-23,05,quantile,0.35,151.1
2024-03-23,0,wk inc flu hosp,2024-03-23,10,quantile,0.35,16.6
2024-03-23,0,wk inc flu hosp,2024-03-23,28,quantile,0.35,50.7
2024-03-23,0,wk inc flu hosp,2024-03-23,35,quantile,0.35,35.2
2024-03-23,0,wk inc flu hosp,2024-03-23,38,quantile,0.35,16.8
2024-03-23,0,wk inc flu hosp,2024-03-23,56,quantile,0.35,7.5
2024-03-23,0,wk inc flu hosp,2024-03-23,02,quantile,0.35,3.7
2024-03-23,0,wk inc flu hosp,2024-03-23,23,quantile,0.35,26.4
2024-03-23,0,wk inc flu hosp,2024-03-23,01,quantile,0.35,78.1
2024-03-23,0,wk inc flu hosp,2024-03-23,16,quantile,0.35,59.1
2024-03-23,0,wk inc flu hosp,2024-03-23,30,quantile,0.35,27.2
2024-03-23,0,wk inc flu hosp,2024-03-23,72,quantile,0.35,56.6
2024-03-23,0,wk inc flu hosp,2024-03-23,54,quantile,0.35,98.9
2024-03-23,1,wk inc flu hosp,2024-03-30,53,quantile,0.35,55.2
2024-03-23,1,wk inc flu hosp,2024-03-30,17,quantile,0.35,186.8
2024-03-23,1,wk inc flu hosp,2024-03-30,06,quantile,0.35,130.1
2024-03-23,1,wk inc flu hosp,2024-03-30,04,quantile,0.35,86.3
2024-03-23,1,wk inc flu hosp,2024-03-30,25,quantile,0.35,263.2
2024-03-23,1,wk inc flu hosp,2024-03-30,55,quantile,0.35,165.4
2024-03-23,1,wk inc flu hosp,2024-03-30,48,quantile,0.35,379.1
2024-03-23,1,wk inc flu hosp,2024-03-30,31,quantile,0.35,55.4
2024-03-23,1,wk inc flu hosp,2024-03-30,49,quantile,0.35,10.1
2024-03-23,1,wk inc flu hosp,2024-03-30,41,quantile,0.35,66
2024-03-23,1,wk inc flu hosp,2024-03-30,12,quantile,0.35,419.4
2024-03-23,1,wk inc flu hosp,2024-03-30,36,quantile,0.35,255.2
2024-03-23,1,wk inc flu hosp,2024-03-30,44,quantile,0.35,15.7
2024-03-23,1,wk inc flu hosp,2024-03-30,13,quantile,0.35,72.3
2024-03-23,1,wk inc flu hosp,2024-03-30,33,quantile,0.35,27.1
2024-03-23,1,wk inc flu hosp,2024-03-30,37,quantile,0.35,61.6
2024-03-23,1,wk inc flu hosp,2024-03-30,34,quantile,0.35,179.3
2024-03-23,1,wk inc flu hosp,2024-03-30,08,quantile,0.35,73.7
2024-03-23,1,wk inc flu hosp,2024-03-30,24,quantile,0.35,111.6
2024-03-23,1,wk inc flu hosp,2024-03-30,32,quantile,0.35,30.5
2024-03-23,1,wk inc flu hosp,2024-03-30,47,quantile,0.35,95.4
2024-03-23,1,wk inc flu hosp,2024-03-30,15,quantile,0.35,11.5
2024-03-23,1,wk inc flu hosp,2024-03-30,18,quantile,0.35,219.6
2024-03-23,1,wk inc flu hosp,2024-03-30,21,quantile,0.35,105
2024-03-23,1,wk inc flu hosp,2024-03-30,27,quantile,0.35,122.4
2024-03-23,1,wk inc flu hosp,2024-03-30,40,quantile,0.35,86.8
2024-03-23,1,wk inc flu hosp,2024-03-30,42,quantile,0.35,301.1
2024-03-23,1,wk inc flu hosp,2024-03-30,45,quantile,0.35,69.6
2024-03-23,1,wk inc flu hosp,2024-03-30,11,quantile,0.35,14.4
2024-03-23,1,wk inc flu hosp,2024-03-30,20,quantile,0.35,66.3
2024-03-23,1,wk inc flu hosp,2024-03-30,29,quantile,0.35,214.8
2024-03-23,1,wk inc flu hosp,2024-03-30,50,quantile,0.35,16.3
2024-03-23,1,wk inc flu hosp,2024-03-30,51,quantile,0.35,132.6
2024-03-23,1,wk inc flu hosp,2024-03-30,09,quantile,0.35,74.9
2024-03-23,1,wk inc flu hosp,2024-03-30,19,quantile,0.35,84.4
2024-03-23,1,wk inc flu hosp,2024-03-30,22,quantile,0.35,24.8
2024-03-23,1,wk inc flu hosp,2024-03-30,39,quantile,0.35,281.4
2024-03-23,1,wk inc flu hosp,2024-03-30,26,quantile,0.35,359.3
2024-03-23,1,wk inc flu hosp,2024-03-30,46,quantile,0.35,33.3
2024-03-23,1,wk inc flu hosp,2024-03-30,05,quantile,0.35,105
2024-03-23,1,wk inc flu hosp,2024-03-30,10,quantile,0.35,12.5
2024-03-23,1,wk inc flu hosp,2024-03-30,28,quantile,0.35,44.6
2024-03-23,1,wk inc flu hosp,2024-03-30,35,quantile,0.35,38.3
2024-03-23,1,wk inc flu hosp,2024-03-30,38,quantile,0.35,16.7
2024-03-23,1,wk inc flu hosp,2024-03-30,56,quantile,0.35,5.6
2024-03-23,1,wk inc flu hosp,2024-03-30,02,quantile,0.35,3.4
2024-03-23,1,wk inc flu hosp,2024-03-30,23,quantile,0.35,18.7
2024-03-23,1,wk inc flu hosp,2024-03-30,01,quantile,0.35,72.5
2024-03-23,1,wk inc flu hosp,2024-03-30,16,quantile,0.35,47.9
2024-03-23,1,wk inc flu hosp,2024-03-30,30,quantile,0.35,20.4
2024-03-23,1,wk inc flu hosp,2024-03-30,72,quantile,0.35,52.4
2024-03-23,1,wk inc flu hosp,2024-03-30,54,quantile,0.35,69.2
2024-03-23,2,wk inc flu hosp,2024-04-06,53,quantile,0.35,56.3
2024-03-23,2,wk inc flu hosp,2024-04-06,17,quantile,0.35,195.9
2024-03-23,2,wk inc flu hosp,2024-04-06,06,quantile,0.35,124.5
2024-03-23,2,wk inc flu hosp,2024-04-06,04,quantile,0.35,67.9
2024-03-23,2,wk inc flu hosp,2024-04-06,25,quantile,0.35,199.1
2024-03-23,2,wk inc flu hosp,2024-04-06,55,quantile,0.35,142.7
2024-03-23,2,wk inc flu hosp,2024-04-06,48,quantile,0.35,313.8
2024-03-23,2,wk inc flu hosp,2024-04-06,31,quantile,0.35,53.2
2024-03-23,2,wk inc flu hosp,2024-04-06,49,quantile,0.35,10
2024-03-23,2,wk inc flu hosp,2024-04-06,41,quantile,0.35,67.6
2024-03-23,2,wk inc flu hosp,2024-04-06,12,quantile,0.35,360.3
2024-03-23,2,wk inc flu hosp,2024-04-06,36,quantile,0.35,214.3
2024-03-23,2,wk inc flu hosp,2024-04-06,44,quantile,0.35,13.9
2024-03-23,2,wk inc flu hosp,2024-04-06,13,quantile,0.35,59.1
2024-03-23,2,wk inc flu hosp,2024-04-06,33,quantile,0.35,25.3
2024-03-23,2,wk inc flu hosp,2024-04-06,37,quantile,0.35,41.8
2024-03-23,2,wk inc flu hosp,2024-04-06,34,quantile,0.35,133
2024-03-23,2,wk inc flu hosp,2024-04-06,08,quantile,0.35,85.3
2024-03-23,2,wk inc flu hosp,2024-04-06,24,quantile,0.35,68.3
2024-03-23,2,wk inc flu hosp,2024-04-06,32,quantile,0.35,28.1
2024-03-23,2,wk inc flu hosp,2024-04-06,47,quantile,0.35,74.4
2024-03-23,2,wk inc flu hosp,2024-04-06,15,quantile,0.35,12.6
2024-03-23,2,wk inc flu hosp,2024-04-06,18,quantile,0.35,151.9
2024-03-23,2,wk inc flu hosp,2024-04-06,21,quantile,0.35,77.3
2024-03-23,2,wk inc flu hosp,2024-04-06,27,quantile,0.35,120.5
2024-03-23,2,wk inc flu hosp,2024-04-06,40,quantile,0.35,77.3
2024-03-23,2,wk inc flu hosp,2024-04-06,42,quantile,0.35,260
2024-03-23,2,wk inc flu hosp,2024-04-06,45,quantile,0.35,61.4
2024-03-23,2,wk inc flu hosp,2024-04-06,11,quantile,0.35,11.6
2024-03-23,2,wk inc flu hosp,2024-04-06,20,quantile,0.35,65.2
2024-03-23,2,wk inc flu hosp,2024-04-06,29,quantile,0.35,159.8
2024-03-23,2,wk inc flu hosp,2024-04-06,50,quantile,0.35,16.9
2024-03-23,2,wk inc flu hosp,2024-04-06,51,quantile,0.35,122.4
2024-03-23,2,wk inc flu hosp,2024-04-06,09,quantile,0.35,62.1
2024-03-23,2,wk inc flu hosp,2024-04-06,19,quantile,0.35,74.6
2024-03-23,2,wk inc flu hosp,2024-04-06,22,quantile,0.35,25.2
2024-03-23,2,wk inc flu hosp,2024-04-06,39,quantile,0.35,197.9
2024-03-23,2,wk inc flu hosp,2024-04-06,26,quantile,0.35,199.5
2024-03-23,2,wk inc flu hosp,2024-04-06,46,quantile,0.35,28.9
2024-03-23,2,wk inc flu hosp,2024-04-06,05,quantile,0.35,77
2024-03-23,2,wk inc flu hosp,2024-04-06,10,quantile,0.35,8.7
2024-03-23,2,wk inc flu hosp,2024-04-06,28,quantile,0.35,37.1
2024-03-23,2,wk inc flu hosp,2024-04-06,35,quantile,0.35,26.6
2024-03-23,2,wk inc flu hosp,2024-04-06,38,quantile,0.35,14.1
2024-03-23,2,wk inc flu hosp,2024-04-06,56,quantile,0.35,5.8
2024-03-23,2,wk inc flu hosp,2024-04-06,02,quantile,0.35,2.5
2024-03-23,2,wk inc flu hosp,2024-04-06,23,quantile,0.35,16.4
2024-03-23,2,wk inc flu hosp,2024-04-06,01,quantile,0.35,75.1
2024-03-23,2,wk inc flu hosp,2024-04-06,16,quantile,0.35,46.8
2024-03-23,2,wk inc flu hosp,2024-04-06,30,quantile,0.35,18.3
2024-03-23,2,wk inc flu hosp,2024-04-06,72,quantile,0.35,68.4
2024-03-23,2,wk inc flu hosp,2024-04-06,54,quantile,0.35,56
2024-03-23,3,wk inc flu hosp,2024-04-13,53,quantile,0.35,48.8
2024-03-23,3,wk inc flu hosp,2024-04-13,17,quantile,0.35,168.3
2024-03-23,3,wk inc flu hosp,2024-04-13,06,quantile,0.35,85.1
2024-03-23,3,wk inc flu hosp,2024-04-13,04,quantile,0.35,57.4
2024-03-23,3,wk inc flu hosp,2024-04-13,25,quantile,0.35,143
2024-03-23,3,wk inc flu hosp,2024-04-13,55,quantile,0.35,114
2024-03-23,3,wk inc flu hosp,2024-04-13,48,quantile,0.35,246.2
2024-03-23,3,wk inc flu hosp,2024-04-13,31,quantile,0.35,44.7
2024-03-23,3,wk inc flu hosp,2024-04-13,49,quantile,0.35,9.9
2024-03-23,3,wk inc flu hosp,2024-04-13,41,quantile,0.35,46.5
2024-03-23,3,wk inc flu hosp,2024-04-13,12,quantile,0.35,233.9
2024-03-23,3,wk inc flu hosp,2024-04-13,36,quantile,0.35,153.1
2024-03-23,3,wk inc flu hosp,2024-04-13,44,quantile,0.35,11.5
2024-03-23,3,wk inc flu hosp,2024-04-13,13,quantile,0.35,58.9
2024-03-23,3,wk inc flu hosp,2024-04-13,33,quantile,0.35,25.7
2024-03-23,3,wk inc flu hosp,2024-04-13,37,quantile,0.35,52.8
2024-03-23,3,wk inc flu hosp,2024-04-13,34,quantile,0.35,117.7
2024-03-23,3,wk inc flu hosp,2024-04-13,08,quantile,0.35,63.8
2024-03-23,3,wk inc flu hosp,2024-04-13,24,quantile,0.35,54.7
2024-03-23,3,wk inc flu hosp,2024-04-13,32,quantile,0.35,28.8
2024-03-23,3,wk inc flu hosp,2024-04-13,47,quantile,0.35,58.4
2024-03-23,3,wk inc flu hosp,2024-04-13,15,quantile,0.35,10
2024-03-23,3,wk inc flu hosp,2024-04-13,18,quantile,0.35,147.4
2024-03-23,3,wk inc flu hosp,2024-04-13,21,quantile,0.35,61.3
2024-03-23,3,wk inc flu hosp,2024-04-13,27,quantile,0.35,97.2
2024-03-23,3,wk inc flu hosp,2024-04-13,40,quantile,0.35,65.7
2024-03-23,3,wk inc flu hosp,2024-04-13,42,quantile,0.35,179.9
2024-03-23,3,wk inc flu hosp,2024-04-13,45,quantile,0.35,52.6
2024-03-23,3,wk inc flu hosp,2024-04-13,11,quantile,0.35,12.2
2024-03-23,3,wk inc flu hosp,2024-04-13,20,quantile,0.35,57.9
2024-03-23,3,wk inc flu hosp,2024-04-13,29,quantile,0.35,149.5
2024-03-23,3,wk inc flu hosp,2024-04-13,50,quantile,0.35,11.9
2024-03-23,3,wk inc flu hosp,2024-04-13,51,quantile,0.35,98.7
