reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-18,3,wk inc flu hosp,2023-12-09,15,quantile,0.1,1.7
2023-11-18,3,wk inc flu hosp,2023-12-09,18,quantile,0.1,2.3
2023-11-18,3,wk inc flu hosp,2023-12-09,21,quantile,0.1,0
2023-11-18,3,wk inc flu hosp,2023-12-09,27,quantile,0.1,1.2
2023-11-18,3,wk inc flu hosp,2023-12-09,40,quantile,0.1,0
2023-11-18,3,wk inc flu hosp,2023-12-09,42,quantile,0.1,3.7
2023-11-18,3,wk inc flu hosp,2023-12-09,45,quantile,0.1,18.4
2023-11-18,3,wk inc flu hosp,2023-12-09,11,quantile,0.1,0
2023-11-18,3,wk inc flu hosp,2023-12-09,20,quantile,0.1,0.4
2023-11-18,3,wk inc flu hosp,2023-12-09,29,quantile,0.1,0.8
2023-11-18,3,wk inc flu hosp,2023-12-09,50,quantile,0.1,0
2023-11-18,3,wk inc flu hosp,2023-12-09,51,quantile,0.1,4.3
2023-11-18,3,wk inc flu hosp,2023-12-09,09,quantile,0.1,0
2023-11-18,3,wk inc flu hosp,2023-12-09,19,quantile,0.1,0.6
2023-11-18,3,wk inc flu hosp,2023-12-09,22,quantile,0.1,4.4
2023-11-18,3,wk inc flu hosp,2023-12-09,39,quantile,0.1,7.9
2023-11-18,3,wk inc flu hosp,2023-12-09,26,quantile,0.1,4.7
2023-11-18,3,wk inc flu hosp,2023-12-09,46,quantile,0.1,0
2023-11-18,3,wk inc flu hosp,2023-12-09,05,quantile,0.1,3.1
2023-11-18,3,wk inc flu hosp,2023-12-09,10,quantile,0.1,0
2023-11-18,3,wk inc flu hosp,2023-12-09,28,quantile,0.1,9.9
2023-11-18,3,wk inc flu hosp,2023-12-09,35,quantile,0.1,0
2023-11-18,3,wk inc flu hosp,2023-12-09,38,quantile,0.1,0
2023-11-18,3,wk inc flu hosp,2023-12-09,56,quantile,0.1,0
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.1,5.8
2023-11-18,3,wk inc flu hosp,2023-12-09,23,quantile,0.1,0
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.1,13.3
2023-11-18,3,wk inc flu hosp,2023-12-09,16,quantile,0.1,0
2023-11-18,3,wk inc flu hosp,2023-12-09,30,quantile,0.1,0
2023-11-18,3,wk inc flu hosp,2023-12-09,72,quantile,0.1,36.8
2023-11-18,3,wk inc flu hosp,2023-12-09,54,quantile,0.1,2.3
2023-11-18,0,wk inc flu hosp,2023-11-18,53,quantile,0.15,0.8
2023-11-18,0,wk inc flu hosp,2023-11-18,17,quantile,0.15,17.2
2023-11-18,0,wk inc flu hosp,2023-11-18,06,quantile,0.15,65
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.15,8.7
2023-11-18,0,wk inc flu hosp,2023-11-18,25,quantile,0.15,10
2023-11-18,0,wk inc flu hosp,2023-11-18,55,quantile,0.15,0.7
2023-11-18,0,wk inc flu hosp,2023-11-18,48,quantile,0.15,237
2023-11-18,0,wk inc flu hosp,2023-11-18,31,quantile,0.15,0
2023-11-18,0,wk inc flu hosp,2023-11-18,49,quantile,0.15,0
2023-11-18,0,wk inc flu hosp,2023-11-18,41,quantile,0.15,0
2023-11-18,0,wk inc flu hosp,2023-11-18,12,quantile,0.15,235.1
2023-11-18,0,wk inc flu hosp,2023-11-18,36,quantile,0.15,20.6
2023-11-18,0,wk inc flu hosp,2023-11-18,44,quantile,0.15,0
2023-11-18,0,wk inc flu hosp,2023-11-18,13,quantile,0.15,38.8
2023-11-18,0,wk inc flu hosp,2023-11-18,33,quantile,0.15,0
2023-11-18,0,wk inc flu hosp,2023-11-18,37,quantile,0.15,21.4
2023-11-18,0,wk inc flu hosp,2023-11-18,34,quantile,0.15,0
2023-11-18,0,wk inc flu hosp,2023-11-18,08,quantile,0.15,9.2
2023-11-18,0,wk inc flu hosp,2023-11-18,24,quantile,0.15,0.6
2023-11-18,0,wk inc flu hosp,2023-11-18,32,quantile,0.15,6.9
2023-11-18,0,wk inc flu hosp,2023-11-18,47,quantile,0.15,25.1
2023-11-18,0,wk inc flu hosp,2023-11-18,15,quantile,0.15,6.5
2023-11-18,0,wk inc flu hosp,2023-11-18,18,quantile,0.15,22.6
2023-11-18,0,wk inc flu hosp,2023-11-18,21,quantile,0.15,5.6
2023-11-18,0,wk inc flu hosp,2023-11-18,27,quantile,0.15,0.5
2023-11-18,0,wk inc flu hosp,2023-11-18,40,quantile,0.15,2
2023-11-18,0,wk inc flu hosp,2023-11-18,42,quantile,0.15,25
2023-11-18,0,wk inc flu hosp,2023-11-18,45,quantile,0.15,30.2
2023-11-18,0,wk inc flu hosp,2023-11-18,11,quantile,0.15,0
2023-11-18,0,wk inc flu hosp,2023-11-18,20,quantile,0.15,0.2
2023-11-18,0,wk inc flu hosp,2023-11-18,29,quantile,0.15,12.6
2023-11-18,0,wk inc flu hosp,2023-11-18,50,quantile,0.15,0
2023-11-18,0,wk inc flu hosp,2023-11-18,51,quantile,0.15,12
2023-11-18,0,wk inc flu hosp,2023-11-18,09,quantile,0.15,0.8
2023-11-18,0,wk inc flu hosp,2023-11-18,19,quantile,0.15,0.5
2023-11-18,0,wk inc flu hosp,2023-11-18,22,quantile,0.15,18.7
2023-11-18,0,wk inc flu hosp,2023-11-18,39,quantile,0.15,1.8
2023-11-18,0,wk inc flu hosp,2023-11-18,26,quantile,0.15,10.3
2023-11-18,0,wk inc flu hosp,2023-11-18,46,quantile,0.15,0
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.15,6.3
2023-11-18,0,wk inc flu hosp,2023-11-18,10,quantile,0.15,0
2023-11-18,0,wk inc flu hosp,2023-11-18,28,quantile,0.15,20
2023-11-18,0,wk inc flu hosp,2023-11-18,35,quantile,0.15,2.5
2023-11-18,0,wk inc flu hosp,2023-11-18,38,quantile,0.15,0
2023-11-18,0,wk inc flu hosp,2023-11-18,56,quantile,0.15,0
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.15,16.7
2023-11-18,0,wk inc flu hosp,2023-11-18,23,quantile,0.15,0
2023-11-18,0,wk inc flu hosp,2023-11-18,01,quantile,0.15,29
2023-11-18,0,wk inc flu hosp,2023-11-18,16,quantile,0.15,0.3
2023-11-18,0,wk inc flu hosp,2023-11-18,30,quantile,0.15,0
2023-11-18,0,wk inc flu hosp,2023-11-18,72,quantile,0.15,84.8
2023-11-18,0,wk inc flu hosp,2023-11-18,54,quantile,0.15,1.4
2023-11-18,1,wk inc flu hosp,2023-11-25,53,quantile,0.15,1
2023-11-18,1,wk inc flu hosp,2023-11-25,17,quantile,0.15,22.7
2023-11-18,1,wk inc flu hosp,2023-11-25,06,quantile,0.15,44
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.15,4.1
2023-11-18,1,wk inc flu hosp,2023-11-25,25,quantile,0.15,10
2023-11-18,1,wk inc flu hosp,2023-11-25,55,quantile,0.15,2.9
2023-11-18,1,wk inc flu hosp,2023-11-25,48,quantile,0.15,323.3
2023-11-18,1,wk inc flu hosp,2023-11-25,31,quantile,0.15,0.3
2023-11-18,1,wk inc flu hosp,2023-11-25,49,quantile,0.15,0
2023-11-18,1,wk inc flu hosp,2023-11-25,41,quantile,0.15,0
2023-11-18,1,wk inc flu hosp,2023-11-25,12,quantile,0.15,191.8
2023-11-18,1,wk inc flu hosp,2023-11-25,36,quantile,0.15,6.6
2023-11-18,1,wk inc flu hosp,2023-11-25,44,quantile,0.15,0
2023-11-18,1,wk inc flu hosp,2023-11-25,13,quantile,0.15,42.5
2023-11-18,1,wk inc flu hosp,2023-11-25,33,quantile,0.15,0
2023-11-18,1,wk inc flu hosp,2023-11-25,37,quantile,0.15,24.9
2023-11-18,1,wk inc flu hosp,2023-11-25,34,quantile,0.15,0
2023-11-18,1,wk inc flu hosp,2023-11-25,08,quantile,0.15,18.2
2023-11-18,1,wk inc flu hosp,2023-11-25,24,quantile,0.15,0
2023-11-18,1,wk inc flu hosp,2023-11-25,32,quantile,0.15,5.5
2023-11-18,1,wk inc flu hosp,2023-11-25,47,quantile,0.15,21.7
2023-11-18,1,wk inc flu hosp,2023-11-25,15,quantile,0.15,5.7
2023-11-18,1,wk inc flu hosp,2023-11-25,18,quantile,0.15,18.4
2023-11-18,1,wk inc flu hosp,2023-11-25,21,quantile,0.15,0.7
2023-11-18,1,wk inc flu hosp,2023-11-25,27,quantile,0.15,1.5
2023-11-18,1,wk inc flu hosp,2023-11-25,40,quantile,0.15,0.4
2023-11-18,1,wk inc flu hosp,2023-11-25,42,quantile,0.15,15.5
2023-11-18,1,wk inc flu hosp,2023-11-25,45,quantile,0.15,18.4
2023-11-18,1,wk inc flu hosp,2023-11-25,11,quantile,0.15,0
2023-11-18,1,wk inc flu hosp,2023-11-25,20,quantile,0.15,1
2023-11-18,1,wk inc flu hosp,2023-11-25,29,quantile,0.15,5
2023-11-18,1,wk inc flu hosp,2023-11-25,50,quantile,0.15,0
2023-11-18,1,wk inc flu hosp,2023-11-25,51,quantile,0.15,0
2023-11-18,1,wk inc flu hosp,2023-11-25,09,quantile,0.15,0
2023-11-18,1,wk inc flu hosp,2023-11-25,19,quantile,0.15,1.2
2023-11-18,1,wk inc flu hosp,2023-11-25,22,quantile,0.15,11.1
2023-11-18,1,wk inc flu hosp,2023-11-25,39,quantile,0.15,9.6
2023-11-18,1,wk inc flu hosp,2023-11-25,26,quantile,0.15,6
2023-11-18,1,wk inc flu hosp,2023-11-25,46,quantile,0.15,0
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.15,5.8
2023-11-18,1,wk inc flu hosp,2023-11-25,10,quantile,0.15,0
2023-11-18,1,wk inc flu hosp,2023-11-25,28,quantile,0.15,25.3
2023-11-18,1,wk inc flu hosp,2023-11-25,35,quantile,0.15,2.6
2023-11-18,1,wk inc flu hosp,2023-11-25,38,quantile,0.15,0
2023-11-18,1,wk inc flu hosp,2023-11-25,56,quantile,0.15,0
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.15,13.8
2023-11-18,1,wk inc flu hosp,2023-11-25,23,quantile,0.15,0.6
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.15,20.9
2023-11-18,1,wk inc flu hosp,2023-11-25,16,quantile,0.15,0
2023-11-18,1,wk inc flu hosp,2023-11-25,30,quantile,0.15,0
2023-11-18,1,wk inc flu hosp,2023-11-25,72,quantile,0.15,80.5
2023-11-18,1,wk inc flu hosp,2023-11-25,54,quantile,0.15,0.3
2023-11-18,2,wk inc flu hosp,2023-12-02,53,quantile,0.15,0
2023-11-18,2,wk inc flu hosp,2023-12-02,17,quantile,0.15,17
2023-11-18,2,wk inc flu hosp,2023-12-02,06,quantile,0.15,87.1
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.15,5.3
2023-11-18,2,wk inc flu hosp,2023-12-02,25,quantile,0.15,12.7
2023-11-18,2,wk inc flu hosp,2023-12-02,55,quantile,0.15,4.5
2023-11-18,2,wk inc flu hosp,2023-12-02,48,quantile,0.15,161.2
2023-11-18,2,wk inc flu hosp,2023-12-02,31,quantile,0.15,0.7
2023-11-18,2,wk inc flu hosp,2023-12-02,49,quantile,0.15,0
2023-11-18,2,wk inc flu hosp,2023-12-02,41,quantile,0.15,0
2023-11-18,2,wk inc flu hosp,2023-12-02,12,quantile,0.15,107
2023-11-18,2,wk inc flu hosp,2023-12-02,36,quantile,0.15,20.1
2023-11-18,2,wk inc flu hosp,2023-12-02,44,quantile,0.15,0
2023-11-18,2,wk inc flu hosp,2023-12-02,13,quantile,0.15,47.2
2023-11-18,2,wk inc flu hosp,2023-12-02,33,quantile,0.15,0
2023-11-18,2,wk inc flu hosp,2023-12-02,37,quantile,0.15,32.4
2023-11-18,2,wk inc flu hosp,2023-12-02,34,quantile,0.15,0
2023-11-18,2,wk inc flu hosp,2023-12-02,08,quantile,0.15,19.2
2023-11-18,2,wk inc flu hosp,2023-12-02,24,quantile,0.15,0.9
2023-11-18,2,wk inc flu hosp,2023-12-02,32,quantile,0.15,7.6
2023-11-18,2,wk inc flu hosp,2023-12-02,47,quantile,0.15,13.6
2023-11-18,2,wk inc flu hosp,2023-12-02,15,quantile,0.15,3.2
2023-11-18,2,wk inc flu hosp,2023-12-02,18,quantile,0.15,13.7
2023-11-18,2,wk inc flu hosp,2023-12-02,21,quantile,0.15,0
2023-11-18,2,wk inc flu hosp,2023-12-02,27,quantile,0.15,1.3
2023-11-18,2,wk inc flu hosp,2023-12-02,40,quantile,0.15,0
2023-11-18,2,wk inc flu hosp,2023-12-02,42,quantile,0.15,15.4
2023-11-18,2,wk inc flu hosp,2023-12-02,45,quantile,0.15,21.7
2023-11-18,2,wk inc flu hosp,2023-12-02,11,quantile,0.15,0
2023-11-18,2,wk inc flu hosp,2023-12-02,20,quantile,0.15,3
2023-11-18,2,wk inc flu hosp,2023-12-02,29,quantile,0.15,10.9
2023-11-18,2,wk inc flu hosp,2023-12-02,50,quantile,0.15,0
2023-11-18,2,wk inc flu hosp,2023-12-02,51,quantile,0.15,11.2
2023-11-18,2,wk inc flu hosp,2023-12-02,09,quantile,0.15,0.4
2023-11-18,2,wk inc flu hosp,2023-12-02,19,quantile,0.15,0.6
2023-11-18,2,wk inc flu hosp,2023-12-02,22,quantile,0.15,10.2
2023-11-18,2,wk inc flu hosp,2023-12-02,39,quantile,0.15,12.7
2023-11-18,2,wk inc flu hosp,2023-12-02,26,quantile,0.15,10.3
2023-11-18,2,wk inc flu hosp,2023-12-02,46,quantile,0.15,0
2023-11-18,2,wk inc flu hosp,2023-12-02,05,quantile,0.15,5.9
2023-11-18,2,wk inc flu hosp,2023-12-02,10,quantile,0.15,0
2023-11-18,2,wk inc flu hosp,2023-12-02,28,quantile,0.15,13.2
2023-11-18,2,wk inc flu hosp,2023-12-02,35,quantile,0.15,5.8
2023-11-18,2,wk inc flu hosp,2023-12-02,38,quantile,0.15,0
2023-11-18,2,wk inc flu hosp,2023-12-02,56,quantile,0.15,0
2023-11-18,2,wk inc flu hosp,2023-12-02,02,quantile,0.15,9.2
2023-11-18,2,wk inc flu hosp,2023-12-02,23,quantile,0.15,0.2
2023-11-18,2,wk inc flu hosp,2023-12-02,01,quantile,0.15,22.7
2023-11-18,2,wk inc flu hosp,2023-12-02,16,quantile,0.15,0.5
2023-11-18,2,wk inc flu hosp,2023-12-02,30,quantile,0.15,0.4
2023-11-18,2,wk inc flu hosp,2023-12-02,72,quantile,0.15,54.2
2023-11-18,2,wk inc flu hosp,2023-12-02,54,quantile,0.15,1.7
2023-11-18,3,wk inc flu hosp,2023-12-09,53,quantile,0.15,0
2023-11-18,3,wk inc flu hosp,2023-12-09,17,quantile,0.15,19.6
2023-11-18,3,wk inc flu hosp,2023-12-09,06,quantile,0.15,18.5
2023-11-18,3,wk inc flu hosp,2023-12-09,04,quantile,0.15,10.9
2023-11-18,3,wk inc flu hosp,2023-12-09,25,quantile,0.15,9.9
2023-11-18,3,wk inc flu hosp,2023-12-09,55,quantile,0.15,3.9
2023-11-18,3,wk inc flu hosp,2023-12-09,48,quantile,0.15,165.9
2023-11-18,3,wk inc flu hosp,2023-12-09,31,quantile,0.15,1.3
2023-11-18,3,wk inc flu hosp,2023-12-09,49,quantile,0.15,2.3
2023-11-18,3,wk inc flu hosp,2023-12-09,41,quantile,0.15,0.4
2023-11-18,3,wk inc flu hosp,2023-12-09,12,quantile,0.15,192.2
2023-11-18,3,wk inc flu hosp,2023-12-09,36,quantile,0.15,5.9
2023-11-18,3,wk inc flu hosp,2023-12-09,44,quantile,0.15,0
2023-11-18,3,wk inc flu hosp,2023-12-09,13,quantile,0.15,24.6
2023-11-18,3,wk inc flu hosp,2023-12-09,33,quantile,0.15,0
2023-11-18,3,wk inc flu hosp,2023-12-09,37,quantile,0.15,34
2023-11-18,3,wk inc flu hosp,2023-12-09,34,quantile,0.15,0
2023-11-18,3,wk inc flu hosp,2023-12-09,08,quantile,0.15,17.1
2023-11-18,3,wk inc flu hosp,2023-12-09,24,quantile,0.15,1.4
2023-11-18,3,wk inc flu hosp,2023-12-09,32,quantile,0.15,5.1
2023-11-18,3,wk inc flu hosp,2023-12-09,47,quantile,0.15,18.9
2023-11-18,3,wk inc flu hosp,2023-12-09,15,quantile,0.15,3
2023-11-18,3,wk inc flu hosp,2023-12-09,18,quantile,0.15,9.2
2023-11-18,3,wk inc flu hosp,2023-12-09,21,quantile,0.15,0
2023-11-18,3,wk inc flu hosp,2023-12-09,27,quantile,0.15,2.8
2023-11-18,3,wk inc flu hosp,2023-12-09,40,quantile,0.15,0
2023-11-18,3,wk inc flu hosp,2023-12-09,42,quantile,0.15,15.7
2023-11-18,3,wk inc flu hosp,2023-12-09,45,quantile,0.15,25.4
2023-11-18,3,wk inc flu hosp,2023-12-09,11,quantile,0.15,0
2023-11-18,3,wk inc flu hosp,2023-12-09,20,quantile,0.15,1.2
2023-11-18,3,wk inc flu hosp,2023-12-09,29,quantile,0.15,6
2023-11-18,3,wk inc flu hosp,2023-12-09,50,quantile,0.15,0
2023-11-18,3,wk inc flu hosp,2023-12-09,51,quantile,0.15,15.8
2023-11-18,3,wk inc flu hosp,2023-12-09,09,quantile,0.15,0
2023-11-18,3,wk inc flu hosp,2023-12-09,19,quantile,0.15,0.9
2023-11-18,3,wk inc flu hosp,2023-12-09,22,quantile,0.15,9.2
2023-11-18,3,wk inc flu hosp,2023-12-09,39,quantile,0.15,11.6
2023-11-18,3,wk inc flu hosp,2023-12-09,26,quantile,0.15,9.3
2023-11-18,3,wk inc flu hosp,2023-12-09,46,quantile,0.15,0
2023-11-18,3,wk inc flu hosp,2023-12-09,05,quantile,0.15,4.7
2023-11-18,3,wk inc flu hosp,2023-12-09,10,quantile,0.15,0
2023-11-18,3,wk inc flu hosp,2023-12-09,28,quantile,0.15,14.3
2023-11-18,3,wk inc flu hosp,2023-12-09,35,quantile,0.15,2.1
2023-11-18,3,wk inc flu hosp,2023-12-09,38,quantile,0.15,0
2023-11-18,3,wk inc flu hosp,2023-12-09,56,quantile,0.15,0
2023-11-18,3,wk inc flu hosp,2023-12-09,02,quantile,0.15,7.1
2023-11-18,3,wk inc flu hosp,2023-12-09,23,quantile,0.15,0
2023-11-18,3,wk inc flu hosp,2023-12-09,01,quantile,0.15,17.2
2023-11-18,3,wk inc flu hosp,2023-12-09,16,quantile,0.15,0
2023-11-18,3,wk inc flu hosp,2023-12-09,30,quantile,0.15,0.3
2023-11-18,3,wk inc flu hosp,2023-12-09,72,quantile,0.15,45.6
2023-11-18,3,wk inc flu hosp,2023-12-09,54,quantile,0.15,3.1
2023-11-18,0,wk inc flu hosp,2023-11-18,53,quantile,0.2,3.9
2023-11-18,0,wk inc flu hosp,2023-11-18,17,quantile,0.2,21.8
2023-11-18,0,wk inc flu hosp,2023-11-18,06,quantile,0.2,78.9
2023-11-18,0,wk inc flu hosp,2023-11-18,04,quantile,0.2,15
2023-11-18,0,wk inc flu hosp,2023-11-18,25,quantile,0.2,18.6
2023-11-18,0,wk inc flu hosp,2023-11-18,55,quantile,0.2,0.9
2023-11-18,0,wk inc flu hosp,2023-11-18,48,quantile,0.2,265.4
2023-11-18,0,wk inc flu hosp,2023-11-18,31,quantile,0.2,0.6
2023-11-18,0,wk inc flu hosp,2023-11-18,49,quantile,0.2,1.4
2023-11-18,0,wk inc flu hosp,2023-11-18,41,quantile,0.2,0.8
2023-11-18,0,wk inc flu hosp,2023-11-18,12,quantile,0.2,276.1
2023-11-18,0,wk inc flu hosp,2023-11-18,36,quantile,0.2,26.8
2023-11-18,0,wk inc flu hosp,2023-11-18,44,quantile,0.2,0
2023-11-18,0,wk inc flu hosp,2023-11-18,13,quantile,0.2,47.5
2023-11-18,0,wk inc flu hosp,2023-11-18,33,quantile,0.2,0
2023-11-18,0,wk inc flu hosp,2023-11-18,37,quantile,0.2,24.3
2023-11-18,0,wk inc flu hosp,2023-11-18,34,quantile,0.2,0
2023-11-18,0,wk inc flu hosp,2023-11-18,08,quantile,0.2,14.7
2023-11-18,0,wk inc flu hosp,2023-11-18,24,quantile,0.2,0.9
2023-11-18,0,wk inc flu hosp,2023-11-18,32,quantile,0.2,8.8
2023-11-18,0,wk inc flu hosp,2023-11-18,47,quantile,0.2,29
2023-11-18,0,wk inc flu hosp,2023-11-18,15,quantile,0.2,8
2023-11-18,0,wk inc flu hosp,2023-11-18,18,quantile,0.2,27.2
2023-11-18,0,wk inc flu hosp,2023-11-18,21,quantile,0.2,9.9
2023-11-18,0,wk inc flu hosp,2023-11-18,27,quantile,0.2,1.2
2023-11-18,0,wk inc flu hosp,2023-11-18,40,quantile,0.2,2.9
2023-11-18,0,wk inc flu hosp,2023-11-18,42,quantile,0.2,29.4
2023-11-18,0,wk inc flu hosp,2023-11-18,45,quantile,0.2,33.6
2023-11-18,0,wk inc flu hosp,2023-11-18,11,quantile,0.2,0
2023-11-18,0,wk inc flu hosp,2023-11-18,20,quantile,0.2,0.4
2023-11-18,0,wk inc flu hosp,2023-11-18,29,quantile,0.2,14.3
2023-11-18,0,wk inc flu hosp,2023-11-18,50,quantile,0.2,0
2023-11-18,0,wk inc flu hosp,2023-11-18,51,quantile,0.2,17.5
2023-11-18,0,wk inc flu hosp,2023-11-18,09,quantile,0.2,2.3
2023-11-18,0,wk inc flu hosp,2023-11-18,19,quantile,0.2,1.7
2023-11-18,0,wk inc flu hosp,2023-11-18,22,quantile,0.2,24.2
2023-11-18,0,wk inc flu hosp,2023-11-18,39,quantile,0.2,3.9
2023-11-18,0,wk inc flu hosp,2023-11-18,26,quantile,0.2,15.8
2023-11-18,0,wk inc flu hosp,2023-11-18,46,quantile,0.2,0.1
2023-11-18,0,wk inc flu hosp,2023-11-18,05,quantile,0.2,8.5
2023-11-18,0,wk inc flu hosp,2023-11-18,10,quantile,0.2,0
2023-11-18,0,wk inc flu hosp,2023-11-18,28,quantile,0.2,23.2
2023-11-18,0,wk inc flu hosp,2023-11-18,35,quantile,0.2,4
2023-11-18,0,wk inc flu hosp,2023-11-18,38,quantile,0.2,0
2023-11-18,0,wk inc flu hosp,2023-11-18,56,quantile,0.2,0
2023-11-18,0,wk inc flu hosp,2023-11-18,02,quantile,0.2,17.8
2023-11-18,0,wk inc flu hosp,2023-11-18,23,quantile,0.2,0
2023-11-18,0,wk inc flu hosp,2023-11-18,01,quantile,0.2,32.2
2023-11-18,0,wk inc flu hosp,2023-11-18,16,quantile,0.2,0.9
2023-11-18,0,wk inc flu hosp,2023-11-18,30,quantile,0.2,0
2023-11-18,0,wk inc flu hosp,2023-11-18,72,quantile,0.2,88.4
2023-11-18,0,wk inc flu hosp,2023-11-18,54,quantile,0.2,1.6
2023-11-18,1,wk inc flu hosp,2023-11-25,53,quantile,0.2,1.9
2023-11-18,1,wk inc flu hosp,2023-11-25,17,quantile,0.2,27.6
2023-11-18,1,wk inc flu hosp,2023-11-25,06,quantile,0.2,61.7
2023-11-18,1,wk inc flu hosp,2023-11-25,04,quantile,0.2,7.4
2023-11-18,1,wk inc flu hosp,2023-11-25,25,quantile,0.2,17.1
2023-11-18,1,wk inc flu hosp,2023-11-25,55,quantile,0.2,5.1
2023-11-18,1,wk inc flu hosp,2023-11-25,48,quantile,0.2,378.9
2023-11-18,1,wk inc flu hosp,2023-11-25,31,quantile,0.2,1.5
2023-11-18,1,wk inc flu hosp,2023-11-25,49,quantile,0.2,1.8
2023-11-18,1,wk inc flu hosp,2023-11-25,41,quantile,0.2,0
2023-11-18,1,wk inc flu hosp,2023-11-25,12,quantile,0.2,207.5
2023-11-18,1,wk inc flu hosp,2023-11-25,36,quantile,0.2,14.9
2023-11-18,1,wk inc flu hosp,2023-11-25,44,quantile,0.2,0
2023-11-18,1,wk inc flu hosp,2023-11-25,13,quantile,0.2,51.2
2023-11-18,1,wk inc flu hosp,2023-11-25,33,quantile,0.2,0
2023-11-18,1,wk inc flu hosp,2023-11-25,37,quantile,0.2,32.2
2023-11-18,1,wk inc flu hosp,2023-11-25,34,quantile,0.2,1.2
2023-11-18,1,wk inc flu hosp,2023-11-25,08,quantile,0.2,23
2023-11-18,1,wk inc flu hosp,2023-11-25,24,quantile,0.2,0.6
2023-11-18,1,wk inc flu hosp,2023-11-25,32,quantile,0.2,8.4
2023-11-18,1,wk inc flu hosp,2023-11-25,47,quantile,0.2,23
2023-11-18,1,wk inc flu hosp,2023-11-25,15,quantile,0.2,6.3
2023-11-18,1,wk inc flu hosp,2023-11-25,18,quantile,0.2,24.8
2023-11-18,1,wk inc flu hosp,2023-11-25,21,quantile,0.2,3
2023-11-18,1,wk inc flu hosp,2023-11-25,27,quantile,0.2,3.9
2023-11-18,1,wk inc flu hosp,2023-11-25,40,quantile,0.2,2
2023-11-18,1,wk inc flu hosp,2023-11-25,42,quantile,0.2,20.3
2023-11-18,1,wk inc flu hosp,2023-11-25,45,quantile,0.2,21.2
2023-11-18,1,wk inc flu hosp,2023-11-25,11,quantile,0.2,0
2023-11-18,1,wk inc flu hosp,2023-11-25,20,quantile,0.2,2.4
2023-11-18,1,wk inc flu hosp,2023-11-25,29,quantile,0.2,11.7
2023-11-18,1,wk inc flu hosp,2023-11-25,50,quantile,0.2,0
2023-11-18,1,wk inc flu hosp,2023-11-25,51,quantile,0.2,3.8
2023-11-18,1,wk inc flu hosp,2023-11-25,09,quantile,0.2,0.5
2023-11-18,1,wk inc flu hosp,2023-11-25,19,quantile,0.2,2.3
2023-11-18,1,wk inc flu hosp,2023-11-25,22,quantile,0.2,14.2
2023-11-18,1,wk inc flu hosp,2023-11-25,39,quantile,0.2,12.4
2023-11-18,1,wk inc flu hosp,2023-11-25,26,quantile,0.2,11.8
2023-11-18,1,wk inc flu hosp,2023-11-25,46,quantile,0.2,0.1
2023-11-18,1,wk inc flu hosp,2023-11-25,05,quantile,0.2,6.8
2023-11-18,1,wk inc flu hosp,2023-11-25,10,quantile,0.2,0.4
2023-11-18,1,wk inc flu hosp,2023-11-25,28,quantile,0.2,27.6
2023-11-18,1,wk inc flu hosp,2023-11-25,35,quantile,0.2,5.2
2023-11-18,1,wk inc flu hosp,2023-11-25,38,quantile,0.2,0
2023-11-18,1,wk inc flu hosp,2023-11-25,56,quantile,0.2,0
2023-11-18,1,wk inc flu hosp,2023-11-25,02,quantile,0.2,15.5
2023-11-18,1,wk inc flu hosp,2023-11-25,23,quantile,0.2,0.9
2023-11-18,1,wk inc flu hosp,2023-11-25,01,quantile,0.2,23.6
2023-11-18,1,wk inc flu hosp,2023-11-25,16,quantile,0.2,0.6
2023-11-18,1,wk inc flu hosp,2023-11-25,30,quantile,0.2,0.1
2023-11-18,1,wk inc flu hosp,2023-11-25,72,quantile,0.2,86.6
2023-11-18,1,wk inc flu hosp,2023-11-25,54,quantile,0.2,1.5
2023-11-18,2,wk inc flu hosp,2023-12-02,53,quantile,0.2,0
2023-11-18,2,wk inc flu hosp,2023-12-02,17,quantile,0.2,23.6
2023-11-18,2,wk inc flu hosp,2023-12-02,06,quantile,0.2,112.9
2023-11-18,2,wk inc flu hosp,2023-12-02,04,quantile,0.2,11.1
2023-11-18,2,wk inc flu hosp,2023-12-02,25,quantile,0.2,16.8
2023-11-18,2,wk inc flu hosp,2023-12-02,55,quantile,0.2,6
2023-11-18,2,wk inc flu hosp,2023-12-02,48,quantile,0.2,201
2023-11-18,2,wk inc flu hosp,2023-12-02,31,quantile,0.2,1.5
2023-11-18,2,wk inc flu hosp,2023-12-02,49,quantile,0.2,0.2
2023-11-18,2,wk inc flu hosp,2023-12-02,41,quantile,0.2,0
2023-11-18,2,wk inc flu hosp,2023-12-02,12,quantile,0.2,142.2
2023-11-18,2,wk inc flu hosp,2023-12-02,36,quantile,0.2,30.5
