reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-27,2,wk inc flu hosp,2024-02-10,47,quantile,0.3,175.5
2024-01-27,2,wk inc flu hosp,2024-02-10,15,quantile,0.3,12.2
2024-01-27,2,wk inc flu hosp,2024-02-10,18,quantile,0.3,157
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.3,135.2
2024-01-27,2,wk inc flu hosp,2024-02-10,27,quantile,0.3,69
2024-01-27,2,wk inc flu hosp,2024-02-10,40,quantile,0.3,117.6
2024-01-27,2,wk inc flu hosp,2024-02-10,42,quantile,0.3,106.7
2024-01-27,2,wk inc flu hosp,2024-02-10,45,quantile,0.3,42.9
2024-01-27,2,wk inc flu hosp,2024-02-10,11,quantile,0.3,7.4
2024-01-27,2,wk inc flu hosp,2024-02-10,20,quantile,0.3,32.8
2024-01-27,2,wk inc flu hosp,2024-02-10,29,quantile,0.3,104.2
2024-01-27,2,wk inc flu hosp,2024-02-10,50,quantile,0.3,27.4
2024-01-27,2,wk inc flu hosp,2024-02-10,51,quantile,0.3,93.3
2024-01-27,2,wk inc flu hosp,2024-02-10,09,quantile,0.3,70
2024-01-27,2,wk inc flu hosp,2024-02-10,19,quantile,0.3,52.3
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.3,41
2024-01-27,2,wk inc flu hosp,2024-02-10,39,quantile,0.3,242.2
2024-01-27,2,wk inc flu hosp,2024-02-10,26,quantile,0.3,144.7
2024-01-27,2,wk inc flu hosp,2024-02-10,46,quantile,0.3,8
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.3,64.4
2024-01-27,2,wk inc flu hosp,2024-02-10,10,quantile,0.3,12.4
2024-01-27,2,wk inc flu hosp,2024-02-10,28,quantile,0.3,51.9
2024-01-27,2,wk inc flu hosp,2024-02-10,35,quantile,0.3,39.8
2024-01-27,2,wk inc flu hosp,2024-02-10,38,quantile,0.3,9.4
2024-01-27,2,wk inc flu hosp,2024-02-10,56,quantile,0.3,6.7
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.3,3.8
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.3,18.8
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.3,73.5
2024-01-27,2,wk inc flu hosp,2024-02-10,16,quantile,0.3,34.9
2024-01-27,2,wk inc flu hosp,2024-02-10,30,quantile,0.3,29.5
2024-01-27,2,wk inc flu hosp,2024-02-10,72,quantile,0.3,43
2024-01-27,2,wk inc flu hosp,2024-02-10,54,quantile,0.3,43.3
2024-01-27,3,wk inc flu hosp,2024-02-17,53,quantile,0.3,61.7
2024-01-27,3,wk inc flu hosp,2024-02-17,17,quantile,0.3,103.9
2024-01-27,3,wk inc flu hosp,2024-02-17,06,quantile,0.3,258.5
2024-01-27,3,wk inc flu hosp,2024-02-17,04,quantile,0.3,75.1
2024-01-27,3,wk inc flu hosp,2024-02-17,25,quantile,0.3,126.9
2024-01-27,3,wk inc flu hosp,2024-02-17,55,quantile,0.3,62
2024-01-27,3,wk inc flu hosp,2024-02-17,48,quantile,0.3,700.6
2024-01-27,3,wk inc flu hosp,2024-02-17,31,quantile,0.3,17.2
2024-01-27,3,wk inc flu hosp,2024-02-17,49,quantile,0.3,6.5
2024-01-27,3,wk inc flu hosp,2024-02-17,41,quantile,0.3,34.4
2024-01-27,3,wk inc flu hosp,2024-02-17,12,quantile,0.3,253
2024-01-27,3,wk inc flu hosp,2024-02-17,36,quantile,0.3,264.3
2024-01-27,3,wk inc flu hosp,2024-02-17,44,quantile,0.3,24.7
2024-01-27,3,wk inc flu hosp,2024-02-17,13,quantile,0.3,56
2024-01-27,3,wk inc flu hosp,2024-02-17,33,quantile,0.3,12.3
2024-01-27,3,wk inc flu hosp,2024-02-17,37,quantile,0.3,91.2
2024-01-27,3,wk inc flu hosp,2024-02-17,34,quantile,0.3,113
2024-01-27,3,wk inc flu hosp,2024-02-17,08,quantile,0.3,41.2
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.3,46
2024-01-27,3,wk inc flu hosp,2024-02-17,32,quantile,0.3,15.2
2024-01-27,3,wk inc flu hosp,2024-02-17,47,quantile,0.3,125.1
2024-01-27,3,wk inc flu hosp,2024-02-17,15,quantile,0.3,10.6
2024-01-27,3,wk inc flu hosp,2024-02-17,18,quantile,0.3,81.2
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.3,91.9
2024-01-27,3,wk inc flu hosp,2024-02-17,27,quantile,0.3,53.4
2024-01-27,3,wk inc flu hosp,2024-02-17,40,quantile,0.3,111.1
2024-01-27,3,wk inc flu hosp,2024-02-17,42,quantile,0.3,60.8
2024-01-27,3,wk inc flu hosp,2024-02-17,45,quantile,0.3,38.4
2024-01-27,3,wk inc flu hosp,2024-02-17,11,quantile,0.3,4
2024-01-27,3,wk inc flu hosp,2024-02-17,20,quantile,0.3,31.5
2024-01-27,3,wk inc flu hosp,2024-02-17,29,quantile,0.3,77.2
2024-01-27,3,wk inc flu hosp,2024-02-17,50,quantile,0.3,16
2024-01-27,3,wk inc flu hosp,2024-02-17,51,quantile,0.3,66.3
2024-01-27,3,wk inc flu hosp,2024-02-17,09,quantile,0.3,56.1
2024-01-27,3,wk inc flu hosp,2024-02-17,19,quantile,0.3,29.7
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.3,30.3
2024-01-27,3,wk inc flu hosp,2024-02-17,39,quantile,0.3,225.3
2024-01-27,3,wk inc flu hosp,2024-02-17,26,quantile,0.3,64.4
2024-01-27,3,wk inc flu hosp,2024-02-17,46,quantile,0.3,4.3
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.3,54.7
2024-01-27,3,wk inc flu hosp,2024-02-17,10,quantile,0.3,5.1
2024-01-27,3,wk inc flu hosp,2024-02-17,28,quantile,0.3,35.3
2024-01-27,3,wk inc flu hosp,2024-02-17,35,quantile,0.3,19.1
2024-01-27,3,wk inc flu hosp,2024-02-17,38,quantile,0.3,4.6
2024-01-27,3,wk inc flu hosp,2024-02-17,56,quantile,0.3,3
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.3,3
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.3,13.8
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.3,30.6
2024-01-27,3,wk inc flu hosp,2024-02-17,16,quantile,0.3,32.9
2024-01-27,3,wk inc flu hosp,2024-02-17,30,quantile,0.3,11.4
2024-01-27,3,wk inc flu hosp,2024-02-17,72,quantile,0.3,23.9
2024-01-27,3,wk inc flu hosp,2024-02-17,54,quantile,0.3,33.4
2024-01-27,0,wk inc flu hosp,2024-01-27,53,quantile,0.35,108.3
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.35,284.9
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.35,788.9
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.35,619.3
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.35,338.5
2024-01-27,0,wk inc flu hosp,2024-01-27,55,quantile,0.35,170.3
2024-01-27,0,wk inc flu hosp,2024-01-27,48,quantile,0.35,1220.9
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.35,31.8
2024-01-27,0,wk inc flu hosp,2024-01-27,49,quantile,0.35,18.9
2024-01-27,0,wk inc flu hosp,2024-01-27,41,quantile,0.35,67.9
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.35,782
2024-01-27,0,wk inc flu hosp,2024-01-27,36,quantile,0.35,731.3
2024-01-27,0,wk inc flu hosp,2024-01-27,44,quantile,0.35,36.6
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.35,317.3
2024-01-27,0,wk inc flu hosp,2024-01-27,33,quantile,0.35,26.2
2024-01-27,0,wk inc flu hosp,2024-01-27,37,quantile,0.35,259.2
2024-01-27,0,wk inc flu hosp,2024-01-27,34,quantile,0.35,420.5
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.35,158.6
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.35,160.2
2024-01-27,0,wk inc flu hosp,2024-01-27,32,quantile,0.35,80
2024-01-27,0,wk inc flu hosp,2024-01-27,47,quantile,0.35,313.9
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.35,19.8
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.35,317.2
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.35,178
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.35,107.3
2024-01-27,0,wk inc flu hosp,2024-01-27,40,quantile,0.35,182.4
2024-01-27,0,wk inc flu hosp,2024-01-27,42,quantile,0.35,332.8
2024-01-27,0,wk inc flu hosp,2024-01-27,45,quantile,0.35,140.7
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.35,21.4
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.35,59.5
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.35,181.2
2024-01-27,0,wk inc flu hosp,2024-01-27,50,quantile,0.35,20.6
2024-01-27,0,wk inc flu hosp,2024-01-27,51,quantile,0.35,229.8
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.35,101
2024-01-27,0,wk inc flu hosp,2024-01-27,19,quantile,0.35,80.7
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.35,116.8
2024-01-27,0,wk inc flu hosp,2024-01-27,39,quantile,0.35,332.6
2024-01-27,0,wk inc flu hosp,2024-01-27,26,quantile,0.35,306.6
2024-01-27,0,wk inc flu hosp,2024-01-27,46,quantile,0.35,14.2
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.35,190.8
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.35,27.7
2024-01-27,0,wk inc flu hosp,2024-01-27,28,quantile,0.35,138.2
2024-01-27,0,wk inc flu hosp,2024-01-27,35,quantile,0.35,97.8
2024-01-27,0,wk inc flu hosp,2024-01-27,38,quantile,0.35,23.1
2024-01-27,0,wk inc flu hosp,2024-01-27,56,quantile,0.35,22.5
2024-01-27,0,wk inc flu hosp,2024-01-27,02,quantile,0.35,5.4
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.35,33.7
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.35,136
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.35,71.2
2024-01-27,0,wk inc flu hosp,2024-01-27,30,quantile,0.35,65.1
2024-01-27,0,wk inc flu hosp,2024-01-27,72,quantile,0.35,48.6
2024-01-27,0,wk inc flu hosp,2024-01-27,54,quantile,0.35,141.7
2024-01-27,1,wk inc flu hosp,2024-02-03,53,quantile,0.35,96.2
2024-01-27,1,wk inc flu hosp,2024-02-03,17,quantile,0.35,242
2024-01-27,1,wk inc flu hosp,2024-02-03,06,quantile,0.35,598.7
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.35,336.2
2024-01-27,1,wk inc flu hosp,2024-02-03,25,quantile,0.35,245.7
2024-01-27,1,wk inc flu hosp,2024-02-03,55,quantile,0.35,123
2024-01-27,1,wk inc flu hosp,2024-02-03,48,quantile,0.35,1148.4
2024-01-27,1,wk inc flu hosp,2024-02-03,31,quantile,0.35,26.2
2024-01-27,1,wk inc flu hosp,2024-02-03,49,quantile,0.35,15.4
2024-01-27,1,wk inc flu hosp,2024-02-03,41,quantile,0.35,52.8
2024-01-27,1,wk inc flu hosp,2024-02-03,12,quantile,0.35,542.8
2024-01-27,1,wk inc flu hosp,2024-02-03,36,quantile,0.35,530.9
2024-01-27,1,wk inc flu hosp,2024-02-03,44,quantile,0.35,28
2024-01-27,1,wk inc flu hosp,2024-02-03,13,quantile,0.35,198
2024-01-27,1,wk inc flu hosp,2024-02-03,33,quantile,0.35,21.6
2024-01-27,1,wk inc flu hosp,2024-02-03,37,quantile,0.35,196.5
2024-01-27,1,wk inc flu hosp,2024-02-03,34,quantile,0.35,378.1
2024-01-27,1,wk inc flu hosp,2024-02-03,08,quantile,0.35,119.2
2024-01-27,1,wk inc flu hosp,2024-02-03,24,quantile,0.35,117
2024-01-27,1,wk inc flu hosp,2024-02-03,32,quantile,0.35,58
2024-01-27,1,wk inc flu hosp,2024-02-03,47,quantile,0.35,286
2024-01-27,1,wk inc flu hosp,2024-02-03,15,quantile,0.35,17.2
2024-01-27,1,wk inc flu hosp,2024-02-03,18,quantile,0.35,294
2024-01-27,1,wk inc flu hosp,2024-02-03,21,quantile,0.35,172.4
2024-01-27,1,wk inc flu hosp,2024-02-03,27,quantile,0.35,98
2024-01-27,1,wk inc flu hosp,2024-02-03,40,quantile,0.35,117.3
2024-01-27,1,wk inc flu hosp,2024-02-03,42,quantile,0.35,220.9
2024-01-27,1,wk inc flu hosp,2024-02-03,45,quantile,0.35,88.2
2024-01-27,1,wk inc flu hosp,2024-02-03,11,quantile,0.35,10
2024-01-27,1,wk inc flu hosp,2024-02-03,20,quantile,0.35,50.5
2024-01-27,1,wk inc flu hosp,2024-02-03,29,quantile,0.35,121.4
2024-01-27,1,wk inc flu hosp,2024-02-03,50,quantile,0.35,22.6
2024-01-27,1,wk inc flu hosp,2024-02-03,51,quantile,0.35,155.6
2024-01-27,1,wk inc flu hosp,2024-02-03,09,quantile,0.35,90.6
2024-01-27,1,wk inc flu hosp,2024-02-03,19,quantile,0.35,62.5
2024-01-27,1,wk inc flu hosp,2024-02-03,22,quantile,0.35,79.9
2024-01-27,1,wk inc flu hosp,2024-02-03,39,quantile,0.35,304.2
2024-01-27,1,wk inc flu hosp,2024-02-03,26,quantile,0.35,201.4
2024-01-27,1,wk inc flu hosp,2024-02-03,46,quantile,0.35,9.9
2024-01-27,1,wk inc flu hosp,2024-02-03,05,quantile,0.35,147.2
2024-01-27,1,wk inc flu hosp,2024-02-03,10,quantile,0.35,17.7
2024-01-27,1,wk inc flu hosp,2024-02-03,28,quantile,0.35,103.8
2024-01-27,1,wk inc flu hosp,2024-02-03,35,quantile,0.35,65
2024-01-27,1,wk inc flu hosp,2024-02-03,38,quantile,0.35,15.3
2024-01-27,1,wk inc flu hosp,2024-02-03,56,quantile,0.35,15.6
2024-01-27,1,wk inc flu hosp,2024-02-03,02,quantile,0.35,5.3
2024-01-27,1,wk inc flu hosp,2024-02-03,23,quantile,0.35,26.2
2024-01-27,1,wk inc flu hosp,2024-02-03,01,quantile,0.35,90.2
2024-01-27,1,wk inc flu hosp,2024-02-03,16,quantile,0.35,60.8
2024-01-27,1,wk inc flu hosp,2024-02-03,30,quantile,0.35,40.7
2024-01-27,1,wk inc flu hosp,2024-02-03,72,quantile,0.35,52.3
2024-01-27,1,wk inc flu hosp,2024-02-03,54,quantile,0.35,85.8
2024-01-27,2,wk inc flu hosp,2024-02-10,53,quantile,0.35,89.2
2024-01-27,2,wk inc flu hosp,2024-02-10,17,quantile,0.35,150.6
2024-01-27,2,wk inc flu hosp,2024-02-10,06,quantile,0.35,434.1
2024-01-27,2,wk inc flu hosp,2024-02-10,04,quantile,0.35,153.1
2024-01-27,2,wk inc flu hosp,2024-02-10,25,quantile,0.35,170.3
2024-01-27,2,wk inc flu hosp,2024-02-10,55,quantile,0.35,220
2024-01-27,2,wk inc flu hosp,2024-02-10,48,quantile,0.35,790
2024-01-27,2,wk inc flu hosp,2024-02-10,31,quantile,0.35,18.8
2024-01-27,2,wk inc flu hosp,2024-02-10,49,quantile,0.35,11.2
2024-01-27,2,wk inc flu hosp,2024-02-10,41,quantile,0.35,40.6
2024-01-27,2,wk inc flu hosp,2024-02-10,12,quantile,0.35,377
2024-01-27,2,wk inc flu hosp,2024-02-10,36,quantile,0.35,369.6
2024-01-27,2,wk inc flu hosp,2024-02-10,44,quantile,0.35,24.4
2024-01-27,2,wk inc flu hosp,2024-02-10,13,quantile,0.35,123.7
2024-01-27,2,wk inc flu hosp,2024-02-10,33,quantile,0.35,15.8
2024-01-27,2,wk inc flu hosp,2024-02-10,37,quantile,0.35,129.5
2024-01-27,2,wk inc flu hosp,2024-02-10,34,quantile,0.35,225.5
2024-01-27,2,wk inc flu hosp,2024-02-10,08,quantile,0.35,88.5
2024-01-27,2,wk inc flu hosp,2024-02-10,24,quantile,0.35,97.2
2024-01-27,2,wk inc flu hosp,2024-02-10,32,quantile,0.35,40.3
2024-01-27,2,wk inc flu hosp,2024-02-10,47,quantile,0.35,186.3
2024-01-27,2,wk inc flu hosp,2024-02-10,15,quantile,0.35,12.9
2024-01-27,2,wk inc flu hosp,2024-02-10,18,quantile,0.35,173.8
2024-01-27,2,wk inc flu hosp,2024-02-10,21,quantile,0.35,145.8
2024-01-27,2,wk inc flu hosp,2024-02-10,27,quantile,0.35,71.4
2024-01-27,2,wk inc flu hosp,2024-02-10,40,quantile,0.35,131.6
2024-01-27,2,wk inc flu hosp,2024-02-10,42,quantile,0.35,119.7
2024-01-27,2,wk inc flu hosp,2024-02-10,45,quantile,0.35,49.3
2024-01-27,2,wk inc flu hosp,2024-02-10,11,quantile,0.35,7.9
2024-01-27,2,wk inc flu hosp,2024-02-10,20,quantile,0.35,35.7
2024-01-27,2,wk inc flu hosp,2024-02-10,29,quantile,0.35,110.8
2024-01-27,2,wk inc flu hosp,2024-02-10,50,quantile,0.35,28
2024-01-27,2,wk inc flu hosp,2024-02-10,51,quantile,0.35,102.2
2024-01-27,2,wk inc flu hosp,2024-02-10,09,quantile,0.35,73.2
2024-01-27,2,wk inc flu hosp,2024-02-10,19,quantile,0.35,55.3
2024-01-27,2,wk inc flu hosp,2024-02-10,22,quantile,0.35,47.7
2024-01-27,2,wk inc flu hosp,2024-02-10,39,quantile,0.35,252.2
2024-01-27,2,wk inc flu hosp,2024-02-10,26,quantile,0.35,159.2
2024-01-27,2,wk inc flu hosp,2024-02-10,46,quantile,0.35,8.4
2024-01-27,2,wk inc flu hosp,2024-02-10,05,quantile,0.35,70
2024-01-27,2,wk inc flu hosp,2024-02-10,10,quantile,0.35,13.6
2024-01-27,2,wk inc flu hosp,2024-02-10,28,quantile,0.35,59.9
2024-01-27,2,wk inc flu hosp,2024-02-10,35,quantile,0.35,42.5
2024-01-27,2,wk inc flu hosp,2024-02-10,38,quantile,0.35,10.8
2024-01-27,2,wk inc flu hosp,2024-02-10,56,quantile,0.35,6.9
2024-01-27,2,wk inc flu hosp,2024-02-10,02,quantile,0.35,4.4
2024-01-27,2,wk inc flu hosp,2024-02-10,23,quantile,0.35,20
2024-01-27,2,wk inc flu hosp,2024-02-10,01,quantile,0.35,80.8
2024-01-27,2,wk inc flu hosp,2024-02-10,16,quantile,0.35,39
2024-01-27,2,wk inc flu hosp,2024-02-10,30,quantile,0.35,31.4
2024-01-27,2,wk inc flu hosp,2024-02-10,72,quantile,0.35,45.9
2024-01-27,2,wk inc flu hosp,2024-02-10,54,quantile,0.35,45.8
2024-01-27,3,wk inc flu hosp,2024-02-17,53,quantile,0.35,66.5
2024-01-27,3,wk inc flu hosp,2024-02-17,17,quantile,0.35,113.4
2024-01-27,3,wk inc flu hosp,2024-02-17,06,quantile,0.35,274.4
2024-01-27,3,wk inc flu hosp,2024-02-17,04,quantile,0.35,88.3
2024-01-27,3,wk inc flu hosp,2024-02-17,25,quantile,0.35,133.7
2024-01-27,3,wk inc flu hosp,2024-02-17,55,quantile,0.35,66.6
2024-01-27,3,wk inc flu hosp,2024-02-17,48,quantile,0.35,756.4
2024-01-27,3,wk inc flu hosp,2024-02-17,31,quantile,0.35,17.7
2024-01-27,3,wk inc flu hosp,2024-02-17,49,quantile,0.35,6.7
2024-01-27,3,wk inc flu hosp,2024-02-17,41,quantile,0.35,37.2
2024-01-27,3,wk inc flu hosp,2024-02-17,12,quantile,0.35,256.5
2024-01-27,3,wk inc flu hosp,2024-02-17,36,quantile,0.35,287.6
2024-01-27,3,wk inc flu hosp,2024-02-17,44,quantile,0.35,28.9
2024-01-27,3,wk inc flu hosp,2024-02-17,13,quantile,0.35,69.9
2024-01-27,3,wk inc flu hosp,2024-02-17,33,quantile,0.35,13
2024-01-27,3,wk inc flu hosp,2024-02-17,37,quantile,0.35,97.4
2024-01-27,3,wk inc flu hosp,2024-02-17,34,quantile,0.35,128.6
2024-01-27,3,wk inc flu hosp,2024-02-17,08,quantile,0.35,51.2
2024-01-27,3,wk inc flu hosp,2024-02-17,24,quantile,0.35,50.9
2024-01-27,3,wk inc flu hosp,2024-02-17,32,quantile,0.35,16.5
2024-01-27,3,wk inc flu hosp,2024-02-17,47,quantile,0.35,128.7
2024-01-27,3,wk inc flu hosp,2024-02-17,15,quantile,0.35,11
2024-01-27,3,wk inc flu hosp,2024-02-17,18,quantile,0.35,86
2024-01-27,3,wk inc flu hosp,2024-02-17,21,quantile,0.35,101.6
2024-01-27,3,wk inc flu hosp,2024-02-17,27,quantile,0.35,59.2
2024-01-27,3,wk inc flu hosp,2024-02-17,40,quantile,0.35,130.9
2024-01-27,3,wk inc flu hosp,2024-02-17,42,quantile,0.35,68.3
2024-01-27,3,wk inc flu hosp,2024-02-17,45,quantile,0.35,42.6
2024-01-27,3,wk inc flu hosp,2024-02-17,11,quantile,0.35,4.7
2024-01-27,3,wk inc flu hosp,2024-02-17,20,quantile,0.35,34.5
2024-01-27,3,wk inc flu hosp,2024-02-17,29,quantile,0.35,79.7
2024-01-27,3,wk inc flu hosp,2024-02-17,50,quantile,0.35,17.5
2024-01-27,3,wk inc flu hosp,2024-02-17,51,quantile,0.35,78.2
2024-01-27,3,wk inc flu hosp,2024-02-17,09,quantile,0.35,60.6
2024-01-27,3,wk inc flu hosp,2024-02-17,19,quantile,0.35,30.8
2024-01-27,3,wk inc flu hosp,2024-02-17,22,quantile,0.35,33.3
2024-01-27,3,wk inc flu hosp,2024-02-17,39,quantile,0.35,253.2
2024-01-27,3,wk inc flu hosp,2024-02-17,26,quantile,0.35,85.4
2024-01-27,3,wk inc flu hosp,2024-02-17,46,quantile,0.35,6
2024-01-27,3,wk inc flu hosp,2024-02-17,05,quantile,0.35,62.8
2024-01-27,3,wk inc flu hosp,2024-02-17,10,quantile,0.35,5.6
2024-01-27,3,wk inc flu hosp,2024-02-17,28,quantile,0.35,40.4
2024-01-27,3,wk inc flu hosp,2024-02-17,35,quantile,0.35,23.6
2024-01-27,3,wk inc flu hosp,2024-02-17,38,quantile,0.35,6
2024-01-27,3,wk inc flu hosp,2024-02-17,56,quantile,0.35,3.8
2024-01-27,3,wk inc flu hosp,2024-02-17,02,quantile,0.35,3.6
2024-01-27,3,wk inc flu hosp,2024-02-17,23,quantile,0.35,15.1
2024-01-27,3,wk inc flu hosp,2024-02-17,01,quantile,0.35,36
2024-01-27,3,wk inc flu hosp,2024-02-17,16,quantile,0.35,37.7
2024-01-27,3,wk inc flu hosp,2024-02-17,30,quantile,0.35,12
2024-01-27,3,wk inc flu hosp,2024-02-17,72,quantile,0.35,27.5
2024-01-27,3,wk inc flu hosp,2024-02-17,54,quantile,0.35,35.5
2024-01-27,0,wk inc flu hosp,2024-01-27,53,quantile,0.4,113.9
2024-01-27,0,wk inc flu hosp,2024-01-27,17,quantile,0.4,296.5
2024-01-27,0,wk inc flu hosp,2024-01-27,06,quantile,0.4,818.9
2024-01-27,0,wk inc flu hosp,2024-01-27,04,quantile,0.4,640.7
2024-01-27,0,wk inc flu hosp,2024-01-27,25,quantile,0.4,357.9
2024-01-27,0,wk inc flu hosp,2024-01-27,55,quantile,0.4,172.4
2024-01-27,0,wk inc flu hosp,2024-01-27,48,quantile,0.4,1258
2024-01-27,0,wk inc flu hosp,2024-01-27,31,quantile,0.4,32.6
2024-01-27,0,wk inc flu hosp,2024-01-27,49,quantile,0.4,20.2
2024-01-27,0,wk inc flu hosp,2024-01-27,41,quantile,0.4,72.3
2024-01-27,0,wk inc flu hosp,2024-01-27,12,quantile,0.4,808.6
2024-01-27,0,wk inc flu hosp,2024-01-27,36,quantile,0.4,762.4
2024-01-27,0,wk inc flu hosp,2024-01-27,44,quantile,0.4,38.4
2024-01-27,0,wk inc flu hosp,2024-01-27,13,quantile,0.4,329.9
2024-01-27,0,wk inc flu hosp,2024-01-27,33,quantile,0.4,27.2
2024-01-27,0,wk inc flu hosp,2024-01-27,37,quantile,0.4,267.2
2024-01-27,0,wk inc flu hosp,2024-01-27,34,quantile,0.4,433.1
2024-01-27,0,wk inc flu hosp,2024-01-27,08,quantile,0.4,164.4
2024-01-27,0,wk inc flu hosp,2024-01-27,24,quantile,0.4,165.7
2024-01-27,0,wk inc flu hosp,2024-01-27,32,quantile,0.4,84.1
2024-01-27,0,wk inc flu hosp,2024-01-27,47,quantile,0.4,325
2024-01-27,0,wk inc flu hosp,2024-01-27,15,quantile,0.4,20.5
2024-01-27,0,wk inc flu hosp,2024-01-27,18,quantile,0.4,326.3
2024-01-27,0,wk inc flu hosp,2024-01-27,21,quantile,0.4,182
2024-01-27,0,wk inc flu hosp,2024-01-27,27,quantile,0.4,110.1
2024-01-27,0,wk inc flu hosp,2024-01-27,40,quantile,0.4,188.7
2024-01-27,0,wk inc flu hosp,2024-01-27,42,quantile,0.4,348.7
2024-01-27,0,wk inc flu hosp,2024-01-27,45,quantile,0.4,144.9
2024-01-27,0,wk inc flu hosp,2024-01-27,11,quantile,0.4,22.5
2024-01-27,0,wk inc flu hosp,2024-01-27,20,quantile,0.4,62.7
2024-01-27,0,wk inc flu hosp,2024-01-27,29,quantile,0.4,192.8
2024-01-27,0,wk inc flu hosp,2024-01-27,50,quantile,0.4,21.3
2024-01-27,0,wk inc flu hosp,2024-01-27,51,quantile,0.4,238.1
2024-01-27,0,wk inc flu hosp,2024-01-27,09,quantile,0.4,103.5
2024-01-27,0,wk inc flu hosp,2024-01-27,19,quantile,0.4,86
2024-01-27,0,wk inc flu hosp,2024-01-27,22,quantile,0.4,122.4
2024-01-27,0,wk inc flu hosp,2024-01-27,39,quantile,0.4,356.6
2024-01-27,0,wk inc flu hosp,2024-01-27,26,quantile,0.4,319.6
2024-01-27,0,wk inc flu hosp,2024-01-27,46,quantile,0.4,15.1
2024-01-27,0,wk inc flu hosp,2024-01-27,05,quantile,0.4,200
2024-01-27,0,wk inc flu hosp,2024-01-27,10,quantile,0.4,28.7
2024-01-27,0,wk inc flu hosp,2024-01-27,28,quantile,0.4,144.9
2024-01-27,0,wk inc flu hosp,2024-01-27,35,quantile,0.4,99.6
2024-01-27,0,wk inc flu hosp,2024-01-27,38,quantile,0.4,24.5
2024-01-27,0,wk inc flu hosp,2024-01-27,56,quantile,0.4,23.8
2024-01-27,0,wk inc flu hosp,2024-01-27,02,quantile,0.4,6.4
2024-01-27,0,wk inc flu hosp,2024-01-27,23,quantile,0.4,35.3
2024-01-27,0,wk inc flu hosp,2024-01-27,01,quantile,0.4,141.6
2024-01-27,0,wk inc flu hosp,2024-01-27,16,quantile,0.4,75
2024-01-27,0,wk inc flu hosp,2024-01-27,30,quantile,0.4,66.4
2024-01-27,0,wk inc flu hosp,2024-01-27,72,quantile,0.4,50.9
2024-01-27,0,wk inc flu hosp,2024-01-27,54,quantile,0.4,145.9
2024-01-27,1,wk inc flu hosp,2024-02-03,53,quantile,0.4,98.6
2024-01-27,1,wk inc flu hosp,2024-02-03,17,quantile,0.4,258
2024-01-27,1,wk inc flu hosp,2024-02-03,06,quantile,0.4,621.9
2024-01-27,1,wk inc flu hosp,2024-02-03,04,quantile,0.4,354
2024-01-27,1,wk inc flu hosp,2024-02-03,25,quantile,0.4,263.8
2024-01-27,1,wk inc flu hosp,2024-02-03,55,quantile,0.4,131.4
2024-01-27,1,wk inc flu hosp,2024-02-03,48,quantile,0.4,1217.4
