reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-01-13,1,wk inc flu hosp,2024-01-20,38,quantile,0.25,25.1
2024-01-13,1,wk inc flu hosp,2024-01-20,56,quantile,0.25,53.5
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.25,1.7
2024-01-13,1,wk inc flu hosp,2024-01-20,23,quantile,0.25,47.1
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.25,222.5
2024-01-13,1,wk inc flu hosp,2024-01-20,16,quantile,0.25,71.2
2024-01-13,1,wk inc flu hosp,2024-01-20,30,quantile,0.25,76.4
2024-01-13,1,wk inc flu hosp,2024-01-20,72,quantile,0.25,38.1
2024-01-13,1,wk inc flu hosp,2024-01-20,54,quantile,0.25,108
2024-01-13,2,wk inc flu hosp,2024-01-27,53,quantile,0.25,140.4
2024-01-13,2,wk inc flu hosp,2024-01-27,17,quantile,0.25,282.4
2024-01-13,2,wk inc flu hosp,2024-01-27,06,quantile,0.25,1069
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.25,194.3
2024-01-13,2,wk inc flu hosp,2024-01-27,25,quantile,0.25,352.5
2024-01-13,2,wk inc flu hosp,2024-01-27,55,quantile,0.25,133.9
2024-01-13,2,wk inc flu hosp,2024-01-27,48,quantile,0.25,1087.7
2024-01-13,2,wk inc flu hosp,2024-01-27,31,quantile,0.25,26
2024-01-13,2,wk inc flu hosp,2024-01-27,49,quantile,0.25,47.9
2024-01-13,2,wk inc flu hosp,2024-01-27,41,quantile,0.25,97
2024-01-13,2,wk inc flu hosp,2024-01-27,12,quantile,0.25,572.1
2024-01-13,2,wk inc flu hosp,2024-01-27,36,quantile,0.25,492.5
2024-01-13,2,wk inc flu hosp,2024-01-27,44,quantile,0.25,28
2024-01-13,2,wk inc flu hosp,2024-01-27,13,quantile,0.25,442.5
2024-01-13,2,wk inc flu hosp,2024-01-27,33,quantile,0.25,30.1
2024-01-13,2,wk inc flu hosp,2024-01-27,37,quantile,0.25,390.1
2024-01-13,2,wk inc flu hosp,2024-01-27,34,quantile,0.25,176.9
2024-01-13,2,wk inc flu hosp,2024-01-27,08,quantile,0.25,141
2024-01-13,2,wk inc flu hosp,2024-01-27,24,quantile,0.25,163
2024-01-13,2,wk inc flu hosp,2024-01-27,32,quantile,0.25,54.7
2024-01-13,2,wk inc flu hosp,2024-01-27,47,quantile,0.25,177.9
2024-01-13,2,wk inc flu hosp,2024-01-27,15,quantile,0.25,24.6
2024-01-13,2,wk inc flu hosp,2024-01-27,18,quantile,0.25,253.9
2024-01-13,2,wk inc flu hosp,2024-01-27,21,quantile,0.25,151.7
2024-01-13,2,wk inc flu hosp,2024-01-27,27,quantile,0.25,112.6
2024-01-13,2,wk inc flu hosp,2024-01-27,40,quantile,0.25,89.4
2024-01-13,2,wk inc flu hosp,2024-01-27,42,quantile,0.25,344.1
2024-01-13,2,wk inc flu hosp,2024-01-27,45,quantile,0.25,91.3
2024-01-13,2,wk inc flu hosp,2024-01-27,11,quantile,0.25,27.3
2024-01-13,2,wk inc flu hosp,2024-01-27,20,quantile,0.25,46.2
2024-01-13,2,wk inc flu hosp,2024-01-27,29,quantile,0.25,135.5
2024-01-13,2,wk inc flu hosp,2024-01-27,50,quantile,0.25,9.8
2024-01-13,2,wk inc flu hosp,2024-01-27,51,quantile,0.25,264.4
2024-01-13,2,wk inc flu hosp,2024-01-27,09,quantile,0.25,91.3
2024-01-13,2,wk inc flu hosp,2024-01-27,19,quantile,0.25,61.2
2024-01-13,2,wk inc flu hosp,2024-01-27,22,quantile,0.25,76
2024-01-13,2,wk inc flu hosp,2024-01-27,39,quantile,0.25,242.1
2024-01-13,2,wk inc flu hosp,2024-01-27,26,quantile,0.25,264.5
2024-01-13,2,wk inc flu hosp,2024-01-27,46,quantile,0.25,28.6
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.25,133.6
2024-01-13,2,wk inc flu hosp,2024-01-27,10,quantile,0.25,29.2
2024-01-13,2,wk inc flu hosp,2024-01-27,28,quantile,0.25,98.9
2024-01-13,2,wk inc flu hosp,2024-01-27,35,quantile,0.25,86.1
2024-01-13,2,wk inc flu hosp,2024-01-27,38,quantile,0.25,26.1
2024-01-13,2,wk inc flu hosp,2024-01-27,56,quantile,0.25,52.5
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.25,1.4
2024-01-13,2,wk inc flu hosp,2024-01-27,23,quantile,0.25,34.1
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.25,181.2
2024-01-13,2,wk inc flu hosp,2024-01-27,16,quantile,0.25,32.9
2024-01-13,2,wk inc flu hosp,2024-01-27,30,quantile,0.25,46.1
2024-01-13,2,wk inc flu hosp,2024-01-27,72,quantile,0.25,24.2
2024-01-13,2,wk inc flu hosp,2024-01-27,54,quantile,0.25,93.6
2024-01-13,3,wk inc flu hosp,2024-02-03,53,quantile,0.25,105.2
2024-01-13,3,wk inc flu hosp,2024-02-03,17,quantile,0.25,235.6
2024-01-13,3,wk inc flu hosp,2024-02-03,06,quantile,0.25,508
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.25,89.4
2024-01-13,3,wk inc flu hosp,2024-02-03,25,quantile,0.25,171.7
2024-01-13,3,wk inc flu hosp,2024-02-03,55,quantile,0.25,89.3
2024-01-13,3,wk inc flu hosp,2024-02-03,48,quantile,0.25,1050
2024-01-13,3,wk inc flu hosp,2024-02-03,31,quantile,0.25,19.6
2024-01-13,3,wk inc flu hosp,2024-02-03,49,quantile,0.25,41.1
2024-01-13,3,wk inc flu hosp,2024-02-03,41,quantile,0.25,76
2024-01-13,3,wk inc flu hosp,2024-02-03,12,quantile,0.25,424.7
2024-01-13,3,wk inc flu hosp,2024-02-03,36,quantile,0.25,396.7
2024-01-13,3,wk inc flu hosp,2024-02-03,44,quantile,0.25,27.5
2024-01-13,3,wk inc flu hosp,2024-02-03,13,quantile,0.25,219.2
2024-01-13,3,wk inc flu hosp,2024-02-03,33,quantile,0.25,25.6
2024-01-13,3,wk inc flu hosp,2024-02-03,37,quantile,0.25,154.5
2024-01-13,3,wk inc flu hosp,2024-02-03,34,quantile,0.25,148.4
2024-01-13,3,wk inc flu hosp,2024-02-03,08,quantile,0.25,114.3
2024-01-13,3,wk inc flu hosp,2024-02-03,24,quantile,0.25,130.4
2024-01-13,3,wk inc flu hosp,2024-02-03,32,quantile,0.25,27
2024-01-13,3,wk inc flu hosp,2024-02-03,47,quantile,0.25,192.4
2024-01-13,3,wk inc flu hosp,2024-02-03,15,quantile,0.25,24.2
2024-01-13,3,wk inc flu hosp,2024-02-03,18,quantile,0.25,150.2
2024-01-13,3,wk inc flu hosp,2024-02-03,21,quantile,0.25,116.8
2024-01-13,3,wk inc flu hosp,2024-02-03,27,quantile,0.25,101.1
2024-01-13,3,wk inc flu hosp,2024-02-03,40,quantile,0.25,58.4
2024-01-13,3,wk inc flu hosp,2024-02-03,42,quantile,0.25,277.6
2024-01-13,3,wk inc flu hosp,2024-02-03,45,quantile,0.25,64.8
2024-01-13,3,wk inc flu hosp,2024-02-03,11,quantile,0.25,13.6
2024-01-13,3,wk inc flu hosp,2024-02-03,20,quantile,0.25,38.3
2024-01-13,3,wk inc flu hosp,2024-02-03,29,quantile,0.25,108.1
2024-01-13,3,wk inc flu hosp,2024-02-03,50,quantile,0.25,8.3
2024-01-13,3,wk inc flu hosp,2024-02-03,51,quantile,0.25,172.8
2024-01-13,3,wk inc flu hosp,2024-02-03,09,quantile,0.25,78.3
2024-01-13,3,wk inc flu hosp,2024-02-03,19,quantile,0.25,56.4
2024-01-13,3,wk inc flu hosp,2024-02-03,22,quantile,0.25,59.1
2024-01-13,3,wk inc flu hosp,2024-02-03,39,quantile,0.25,193
2024-01-13,3,wk inc flu hosp,2024-02-03,26,quantile,0.25,219.7
2024-01-13,3,wk inc flu hosp,2024-02-03,46,quantile,0.25,20.9
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.25,119.1
2024-01-13,3,wk inc flu hosp,2024-02-03,10,quantile,0.25,20.4
2024-01-13,3,wk inc flu hosp,2024-02-03,28,quantile,0.25,75.3
2024-01-13,3,wk inc flu hosp,2024-02-03,35,quantile,0.25,43.8
2024-01-13,3,wk inc flu hosp,2024-02-03,38,quantile,0.25,15.4
2024-01-13,3,wk inc flu hosp,2024-02-03,56,quantile,0.25,46.5
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.25,1.1
2024-01-13,3,wk inc flu hosp,2024-02-03,23,quantile,0.25,29.1
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.25,106.3
2024-01-13,3,wk inc flu hosp,2024-02-03,16,quantile,0.25,33.8
2024-01-13,3,wk inc flu hosp,2024-02-03,30,quantile,0.25,39.6
2024-01-13,3,wk inc flu hosp,2024-02-03,72,quantile,0.25,25.9
2024-01-13,3,wk inc flu hosp,2024-02-03,54,quantile,0.25,78.3
2024-01-13,0,wk inc flu hosp,2024-01-13,53,quantile,0.3,173
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.3,407.1
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.3,1226.5
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.3,852.4
2024-01-13,0,wk inc flu hosp,2024-01-13,25,quantile,0.3,606.4
2024-01-13,0,wk inc flu hosp,2024-01-13,55,quantile,0.3,246.4
2024-01-13,0,wk inc flu hosp,2024-01-13,48,quantile,0.3,1664
2024-01-13,0,wk inc flu hosp,2024-01-13,31,quantile,0.3,43.2
2024-01-13,0,wk inc flu hosp,2024-01-13,49,quantile,0.3,50.3
2024-01-13,0,wk inc flu hosp,2024-01-13,41,quantile,0.3,123.2
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.3,1115.5
2024-01-13,0,wk inc flu hosp,2024-01-13,36,quantile,0.3,998.6
2024-01-13,0,wk inc flu hosp,2024-01-13,44,quantile,0.3,45.7
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.3,647
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.3,40.9
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.3,737.3
2024-01-13,0,wk inc flu hosp,2024-01-13,34,quantile,0.3,617.3
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.3,248.1
2024-01-13,0,wk inc flu hosp,2024-01-13,24,quantile,0.3,256.1
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.3,118
2024-01-13,0,wk inc flu hosp,2024-01-13,47,quantile,0.3,439.5
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.3,33
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.3,393.4
2024-01-13,0,wk inc flu hosp,2024-01-13,21,quantile,0.3,259
2024-01-13,0,wk inc flu hosp,2024-01-13,27,quantile,0.3,158
2024-01-13,0,wk inc flu hosp,2024-01-13,40,quantile,0.3,138.2
2024-01-13,0,wk inc flu hosp,2024-01-13,42,quantile,0.3,602.5
2024-01-13,0,wk inc flu hosp,2024-01-13,45,quantile,0.3,403.2
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.3,45.8
2024-01-13,0,wk inc flu hosp,2024-01-13,20,quantile,0.3,83
2024-01-13,0,wk inc flu hosp,2024-01-13,29,quantile,0.3,259.4
2024-01-13,0,wk inc flu hosp,2024-01-13,50,quantile,0.3,13.1
2024-01-13,0,wk inc flu hosp,2024-01-13,51,quantile,0.3,484.4
2024-01-13,0,wk inc flu hosp,2024-01-13,09,quantile,0.3,150.1
2024-01-13,0,wk inc flu hosp,2024-01-13,19,quantile,0.3,84.7
2024-01-13,0,wk inc flu hosp,2024-01-13,22,quantile,0.3,239.2
2024-01-13,0,wk inc flu hosp,2024-01-13,39,quantile,0.3,490.6
2024-01-13,0,wk inc flu hosp,2024-01-13,26,quantile,0.3,435
2024-01-13,0,wk inc flu hosp,2024-01-13,46,quantile,0.3,39.3
2024-01-13,0,wk inc flu hosp,2024-01-13,05,quantile,0.3,189.1
2024-01-13,0,wk inc flu hosp,2024-01-13,10,quantile,0.3,38.4
2024-01-13,0,wk inc flu hosp,2024-01-13,28,quantile,0.3,229.2
2024-01-13,0,wk inc flu hosp,2024-01-13,35,quantile,0.3,190.4
2024-01-13,0,wk inc flu hosp,2024-01-13,38,quantile,0.3,33.7
2024-01-13,0,wk inc flu hosp,2024-01-13,56,quantile,0.3,81.9
2024-01-13,0,wk inc flu hosp,2024-01-13,02,quantile,0.3,2.4
2024-01-13,0,wk inc flu hosp,2024-01-13,23,quantile,0.3,55.7
2024-01-13,0,wk inc flu hosp,2024-01-13,01,quantile,0.3,285.6
2024-01-13,0,wk inc flu hosp,2024-01-13,16,quantile,0.3,132.7
2024-01-13,0,wk inc flu hosp,2024-01-13,30,quantile,0.3,99.1
2024-01-13,0,wk inc flu hosp,2024-01-13,72,quantile,0.3,45.9
2024-01-13,0,wk inc flu hosp,2024-01-13,54,quantile,0.3,127.3
2024-01-13,1,wk inc flu hosp,2024-01-20,53,quantile,0.3,174.4
2024-01-13,1,wk inc flu hosp,2024-01-20,17,quantile,0.3,338.5
2024-01-13,1,wk inc flu hosp,2024-01-20,06,quantile,0.3,947.6
2024-01-13,1,wk inc flu hosp,2024-01-20,04,quantile,0.3,582.5
2024-01-13,1,wk inc flu hosp,2024-01-20,25,quantile,0.3,459.9
2024-01-13,1,wk inc flu hosp,2024-01-20,55,quantile,0.3,169.6
2024-01-13,1,wk inc flu hosp,2024-01-20,48,quantile,0.3,1304.6
2024-01-13,1,wk inc flu hosp,2024-01-20,31,quantile,0.3,39.1
2024-01-13,1,wk inc flu hosp,2024-01-20,49,quantile,0.3,45.6
2024-01-13,1,wk inc flu hosp,2024-01-20,41,quantile,0.3,102.7
2024-01-13,1,wk inc flu hosp,2024-01-20,12,quantile,0.3,927
2024-01-13,1,wk inc flu hosp,2024-01-20,36,quantile,0.3,779.1
2024-01-13,1,wk inc flu hosp,2024-01-20,44,quantile,0.3,38.8
2024-01-13,1,wk inc flu hosp,2024-01-20,13,quantile,0.3,492.2
2024-01-13,1,wk inc flu hosp,2024-01-20,33,quantile,0.3,37
2024-01-13,1,wk inc flu hosp,2024-01-20,37,quantile,0.3,600.5
2024-01-13,1,wk inc flu hosp,2024-01-20,34,quantile,0.3,464.1
2024-01-13,1,wk inc flu hosp,2024-01-20,08,quantile,0.3,168
2024-01-13,1,wk inc flu hosp,2024-01-20,24,quantile,0.3,185.5
2024-01-13,1,wk inc flu hosp,2024-01-20,32,quantile,0.3,81.6
2024-01-13,1,wk inc flu hosp,2024-01-20,47,quantile,0.3,336.5
2024-01-13,1,wk inc flu hosp,2024-01-20,15,quantile,0.3,29.5
2024-01-13,1,wk inc flu hosp,2024-01-20,18,quantile,0.3,302.3
2024-01-13,1,wk inc flu hosp,2024-01-20,21,quantile,0.3,224.6
2024-01-13,1,wk inc flu hosp,2024-01-20,27,quantile,0.3,126.5
2024-01-13,1,wk inc flu hosp,2024-01-20,40,quantile,0.3,124.6
2024-01-13,1,wk inc flu hosp,2024-01-20,42,quantile,0.3,398.1
2024-01-13,1,wk inc flu hosp,2024-01-20,45,quantile,0.3,268.8
2024-01-13,1,wk inc flu hosp,2024-01-20,11,quantile,0.3,36
2024-01-13,1,wk inc flu hosp,2024-01-20,20,quantile,0.3,68.7
2024-01-13,1,wk inc flu hosp,2024-01-20,29,quantile,0.3,208.2
2024-01-13,1,wk inc flu hosp,2024-01-20,50,quantile,0.3,14.4
2024-01-13,1,wk inc flu hosp,2024-01-20,51,quantile,0.3,359.5
2024-01-13,1,wk inc flu hosp,2024-01-20,09,quantile,0.3,116
2024-01-13,1,wk inc flu hosp,2024-01-20,19,quantile,0.3,75.8
2024-01-13,1,wk inc flu hosp,2024-01-20,22,quantile,0.3,181.2
2024-01-13,1,wk inc flu hosp,2024-01-20,39,quantile,0.3,460.2
2024-01-13,1,wk inc flu hosp,2024-01-20,26,quantile,0.3,313.9
2024-01-13,1,wk inc flu hosp,2024-01-20,46,quantile,0.3,28.4
2024-01-13,1,wk inc flu hosp,2024-01-20,05,quantile,0.3,158.6
2024-01-13,1,wk inc flu hosp,2024-01-20,10,quantile,0.3,27.8
2024-01-13,1,wk inc flu hosp,2024-01-20,28,quantile,0.3,163.9
2024-01-13,1,wk inc flu hosp,2024-01-20,35,quantile,0.3,141.1
2024-01-13,1,wk inc flu hosp,2024-01-20,38,quantile,0.3,27.2
2024-01-13,1,wk inc flu hosp,2024-01-20,56,quantile,0.3,54.7
2024-01-13,1,wk inc flu hosp,2024-01-20,02,quantile,0.3,1.9
2024-01-13,1,wk inc flu hosp,2024-01-20,23,quantile,0.3,51.6
2024-01-13,1,wk inc flu hosp,2024-01-20,01,quantile,0.3,225.2
2024-01-13,1,wk inc flu hosp,2024-01-20,16,quantile,0.3,77.8
2024-01-13,1,wk inc flu hosp,2024-01-20,30,quantile,0.3,82.4
2024-01-13,1,wk inc flu hosp,2024-01-20,72,quantile,0.3,42.1
2024-01-13,1,wk inc flu hosp,2024-01-20,54,quantile,0.3,115.9
2024-01-13,2,wk inc flu hosp,2024-01-27,53,quantile,0.3,148.3
2024-01-13,2,wk inc flu hosp,2024-01-27,17,quantile,0.3,296.9
2024-01-13,2,wk inc flu hosp,2024-01-27,06,quantile,0.3,1203.8
2024-01-13,2,wk inc flu hosp,2024-01-27,04,quantile,0.3,233.1
2024-01-13,2,wk inc flu hosp,2024-01-27,25,quantile,0.3,367.1
2024-01-13,2,wk inc flu hosp,2024-01-27,55,quantile,0.3,138.6
2024-01-13,2,wk inc flu hosp,2024-01-27,48,quantile,0.3,1129.1
2024-01-13,2,wk inc flu hosp,2024-01-27,31,quantile,0.3,30.8
2024-01-13,2,wk inc flu hosp,2024-01-27,49,quantile,0.3,53.7
2024-01-13,2,wk inc flu hosp,2024-01-27,41,quantile,0.3,107.2
2024-01-13,2,wk inc flu hosp,2024-01-27,12,quantile,0.3,644.3
2024-01-13,2,wk inc flu hosp,2024-01-27,36,quantile,0.3,607.7
2024-01-13,2,wk inc flu hosp,2024-01-27,44,quantile,0.3,28.6
2024-01-13,2,wk inc flu hosp,2024-01-27,13,quantile,0.3,460
2024-01-13,2,wk inc flu hosp,2024-01-27,33,quantile,0.3,34
2024-01-13,2,wk inc flu hosp,2024-01-27,37,quantile,0.3,430.1
2024-01-13,2,wk inc flu hosp,2024-01-27,34,quantile,0.3,190.3
2024-01-13,2,wk inc flu hosp,2024-01-27,08,quantile,0.3,146.5
2024-01-13,2,wk inc flu hosp,2024-01-27,24,quantile,0.3,184.4
2024-01-13,2,wk inc flu hosp,2024-01-27,32,quantile,0.3,57.7
2024-01-13,2,wk inc flu hosp,2024-01-27,47,quantile,0.3,206.5
2024-01-13,2,wk inc flu hosp,2024-01-27,15,quantile,0.3,27.1
2024-01-13,2,wk inc flu hosp,2024-01-27,18,quantile,0.3,259.2
2024-01-13,2,wk inc flu hosp,2024-01-27,21,quantile,0.3,158.8
2024-01-13,2,wk inc flu hosp,2024-01-27,27,quantile,0.3,120.6
2024-01-13,2,wk inc flu hosp,2024-01-27,40,quantile,0.3,98.9
2024-01-13,2,wk inc flu hosp,2024-01-27,42,quantile,0.3,385.2
2024-01-13,2,wk inc flu hosp,2024-01-27,45,quantile,0.3,102.9
2024-01-13,2,wk inc flu hosp,2024-01-27,11,quantile,0.3,29.9
2024-01-13,2,wk inc flu hosp,2024-01-27,20,quantile,0.3,51.6
2024-01-13,2,wk inc flu hosp,2024-01-27,29,quantile,0.3,144
2024-01-13,2,wk inc flu hosp,2024-01-27,50,quantile,0.3,10.6
2024-01-13,2,wk inc flu hosp,2024-01-27,51,quantile,0.3,280.3
2024-01-13,2,wk inc flu hosp,2024-01-27,09,quantile,0.3,98.8
2024-01-13,2,wk inc flu hosp,2024-01-27,19,quantile,0.3,64.5
2024-01-13,2,wk inc flu hosp,2024-01-27,22,quantile,0.3,86.3
2024-01-13,2,wk inc flu hosp,2024-01-27,39,quantile,0.3,262.2
2024-01-13,2,wk inc flu hosp,2024-01-27,26,quantile,0.3,272.5
2024-01-13,2,wk inc flu hosp,2024-01-27,46,quantile,0.3,33
2024-01-13,2,wk inc flu hosp,2024-01-27,05,quantile,0.3,144.2
2024-01-13,2,wk inc flu hosp,2024-01-27,10,quantile,0.3,31.2
2024-01-13,2,wk inc flu hosp,2024-01-27,28,quantile,0.3,113
2024-01-13,2,wk inc flu hosp,2024-01-27,35,quantile,0.3,102.6
2024-01-13,2,wk inc flu hosp,2024-01-27,38,quantile,0.3,28.6
2024-01-13,2,wk inc flu hosp,2024-01-27,56,quantile,0.3,55.9
2024-01-13,2,wk inc flu hosp,2024-01-27,02,quantile,0.3,1.8
2024-01-13,2,wk inc flu hosp,2024-01-27,23,quantile,0.3,36.7
2024-01-13,2,wk inc flu hosp,2024-01-27,01,quantile,0.3,188.4
2024-01-13,2,wk inc flu hosp,2024-01-27,16,quantile,0.3,37.3
2024-01-13,2,wk inc flu hosp,2024-01-27,30,quantile,0.3,48.8
2024-01-13,2,wk inc flu hosp,2024-01-27,72,quantile,0.3,26.3
2024-01-13,2,wk inc flu hosp,2024-01-27,54,quantile,0.3,101.7
2024-01-13,3,wk inc flu hosp,2024-02-03,53,quantile,0.3,115.4
2024-01-13,3,wk inc flu hosp,2024-02-03,17,quantile,0.3,242.6
2024-01-13,3,wk inc flu hosp,2024-02-03,06,quantile,0.3,541.9
2024-01-13,3,wk inc flu hosp,2024-02-03,04,quantile,0.3,103.6
2024-01-13,3,wk inc flu hosp,2024-02-03,25,quantile,0.3,183.6
2024-01-13,3,wk inc flu hosp,2024-02-03,55,quantile,0.3,101.8
2024-01-13,3,wk inc flu hosp,2024-02-03,48,quantile,0.3,1067.9
2024-01-13,3,wk inc flu hosp,2024-02-03,31,quantile,0.3,20.7
2024-01-13,3,wk inc flu hosp,2024-02-03,49,quantile,0.3,45.5
2024-01-13,3,wk inc flu hosp,2024-02-03,41,quantile,0.3,91.7
2024-01-13,3,wk inc flu hosp,2024-02-03,12,quantile,0.3,496
2024-01-13,3,wk inc flu hosp,2024-02-03,36,quantile,0.3,436
2024-01-13,3,wk inc flu hosp,2024-02-03,44,quantile,0.3,29.8
2024-01-13,3,wk inc flu hosp,2024-02-03,13,quantile,0.3,230.6
2024-01-13,3,wk inc flu hosp,2024-02-03,33,quantile,0.3,27.7
2024-01-13,3,wk inc flu hosp,2024-02-03,37,quantile,0.3,162.7
2024-01-13,3,wk inc flu hosp,2024-02-03,34,quantile,0.3,149.8
2024-01-13,3,wk inc flu hosp,2024-02-03,08,quantile,0.3,126.7
2024-01-13,3,wk inc flu hosp,2024-02-03,24,quantile,0.3,132.1
2024-01-13,3,wk inc flu hosp,2024-02-03,32,quantile,0.3,27.8
2024-01-13,3,wk inc flu hosp,2024-02-03,47,quantile,0.3,213.4
2024-01-13,3,wk inc flu hosp,2024-02-03,15,quantile,0.3,27.7
2024-01-13,3,wk inc flu hosp,2024-02-03,18,quantile,0.3,169.9
2024-01-13,3,wk inc flu hosp,2024-02-03,21,quantile,0.3,119.4
2024-01-13,3,wk inc flu hosp,2024-02-03,27,quantile,0.3,116
2024-01-13,3,wk inc flu hosp,2024-02-03,40,quantile,0.3,71.4
2024-01-13,3,wk inc flu hosp,2024-02-03,42,quantile,0.3,296.1
2024-01-13,3,wk inc flu hosp,2024-02-03,45,quantile,0.3,71.7
2024-01-13,3,wk inc flu hosp,2024-02-03,11,quantile,0.3,14.3
2024-01-13,3,wk inc flu hosp,2024-02-03,20,quantile,0.3,42.2
2024-01-13,3,wk inc flu hosp,2024-02-03,29,quantile,0.3,113.8
2024-01-13,3,wk inc flu hosp,2024-02-03,50,quantile,0.3,9.3
2024-01-13,3,wk inc flu hosp,2024-02-03,51,quantile,0.3,220.5
2024-01-13,3,wk inc flu hosp,2024-02-03,09,quantile,0.3,91.3
2024-01-13,3,wk inc flu hosp,2024-02-03,19,quantile,0.3,70.1
2024-01-13,3,wk inc flu hosp,2024-02-03,22,quantile,0.3,65.9
2024-01-13,3,wk inc flu hosp,2024-02-03,39,quantile,0.3,205.8
2024-01-13,3,wk inc flu hosp,2024-02-03,26,quantile,0.3,229.2
2024-01-13,3,wk inc flu hosp,2024-02-03,46,quantile,0.3,23.3
2024-01-13,3,wk inc flu hosp,2024-02-03,05,quantile,0.3,128
2024-01-13,3,wk inc flu hosp,2024-02-03,10,quantile,0.3,22.3
2024-01-13,3,wk inc flu hosp,2024-02-03,28,quantile,0.3,85.9
2024-01-13,3,wk inc flu hosp,2024-02-03,35,quantile,0.3,49
2024-01-13,3,wk inc flu hosp,2024-02-03,38,quantile,0.3,17.7
2024-01-13,3,wk inc flu hosp,2024-02-03,56,quantile,0.3,48.9
2024-01-13,3,wk inc flu hosp,2024-02-03,02,quantile,0.3,1.7
2024-01-13,3,wk inc flu hosp,2024-02-03,23,quantile,0.3,32
2024-01-13,3,wk inc flu hosp,2024-02-03,01,quantile,0.3,119.3
2024-01-13,3,wk inc flu hosp,2024-02-03,16,quantile,0.3,36
2024-01-13,3,wk inc flu hosp,2024-02-03,30,quantile,0.3,42.4
2024-01-13,3,wk inc flu hosp,2024-02-03,72,quantile,0.3,28.5
2024-01-13,3,wk inc flu hosp,2024-02-03,54,quantile,0.3,86
2024-01-13,0,wk inc flu hosp,2024-01-13,53,quantile,0.35,185.4
2024-01-13,0,wk inc flu hosp,2024-01-13,17,quantile,0.35,414.2
2024-01-13,0,wk inc flu hosp,2024-01-13,06,quantile,0.35,1270.9
2024-01-13,0,wk inc flu hosp,2024-01-13,04,quantile,0.35,888.3
2024-01-13,0,wk inc flu hosp,2024-01-13,25,quantile,0.35,628.7
2024-01-13,0,wk inc flu hosp,2024-01-13,55,quantile,0.35,250.8
2024-01-13,0,wk inc flu hosp,2024-01-13,48,quantile,0.35,1687.5
2024-01-13,0,wk inc flu hosp,2024-01-13,31,quantile,0.35,45.9
2024-01-13,0,wk inc flu hosp,2024-01-13,49,quantile,0.35,53.4
2024-01-13,0,wk inc flu hosp,2024-01-13,41,quantile,0.35,128.3
2024-01-13,0,wk inc flu hosp,2024-01-13,12,quantile,0.35,1150.9
2024-01-13,0,wk inc flu hosp,2024-01-13,36,quantile,0.35,1019.2
2024-01-13,0,wk inc flu hosp,2024-01-13,44,quantile,0.35,46.9
2024-01-13,0,wk inc flu hosp,2024-01-13,13,quantile,0.35,676.6
2024-01-13,0,wk inc flu hosp,2024-01-13,33,quantile,0.35,43.3
2024-01-13,0,wk inc flu hosp,2024-01-13,37,quantile,0.35,771.5
2024-01-13,0,wk inc flu hosp,2024-01-13,34,quantile,0.35,648
2024-01-13,0,wk inc flu hosp,2024-01-13,08,quantile,0.35,255.6
2024-01-13,0,wk inc flu hosp,2024-01-13,24,quantile,0.35,264
2024-01-13,0,wk inc flu hosp,2024-01-13,32,quantile,0.35,125
2024-01-13,0,wk inc flu hosp,2024-01-13,47,quantile,0.35,449.6
2024-01-13,0,wk inc flu hosp,2024-01-13,15,quantile,0.35,35.1
2024-01-13,0,wk inc flu hosp,2024-01-13,18,quantile,0.35,413.8
2024-01-13,0,wk inc flu hosp,2024-01-13,21,quantile,0.35,267
2024-01-13,0,wk inc flu hosp,2024-01-13,27,quantile,0.35,162.7
2024-01-13,0,wk inc flu hosp,2024-01-13,40,quantile,0.35,142.3
2024-01-13,0,wk inc flu hosp,2024-01-13,42,quantile,0.35,624.5
2024-01-13,0,wk inc flu hosp,2024-01-13,45,quantile,0.35,417.3
2024-01-13,0,wk inc flu hosp,2024-01-13,11,quantile,0.35,47.8
2024-01-13,0,wk inc flu hosp,2024-01-13,20,quantile,0.35,87.1
