reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-24,2,wk inc flu hosp,2024-03-09,55,quantile,0.35,138.2
2024-02-24,2,wk inc flu hosp,2024-03-09,48,quantile,0.35,553.5
2024-02-24,2,wk inc flu hosp,2024-03-09,31,quantile,0.35,39.6
2024-02-24,2,wk inc flu hosp,2024-03-09,49,quantile,0.35,10.6
2024-02-24,2,wk inc flu hosp,2024-03-09,41,quantile,0.35,42.6
2024-02-24,2,wk inc flu hosp,2024-03-09,12,quantile,0.35,373.6
2024-02-24,2,wk inc flu hosp,2024-03-09,36,quantile,0.35,478.9
2024-02-24,2,wk inc flu hosp,2024-03-09,44,quantile,0.35,19.6
2024-02-24,2,wk inc flu hosp,2024-03-09,13,quantile,0.35,146.3
2024-02-24,2,wk inc flu hosp,2024-03-09,33,quantile,0.35,28.8
2024-02-24,2,wk inc flu hosp,2024-03-09,37,quantile,0.35,122.1
2024-02-24,2,wk inc flu hosp,2024-03-09,34,quantile,0.35,188.3
2024-02-24,2,wk inc flu hosp,2024-03-09,08,quantile,0.35,78.2
2024-02-24,2,wk inc flu hosp,2024-03-09,24,quantile,0.35,101
2024-02-24,2,wk inc flu hosp,2024-03-09,32,quantile,0.35,33.5
2024-02-24,2,wk inc flu hosp,2024-03-09,47,quantile,0.35,83.4
2024-02-24,2,wk inc flu hosp,2024-03-09,15,quantile,0.35,8.9
2024-02-24,2,wk inc flu hosp,2024-03-09,18,quantile,0.35,271.7
2024-02-24,2,wk inc flu hosp,2024-03-09,21,quantile,0.35,176.7
2024-02-24,2,wk inc flu hosp,2024-03-09,27,quantile,0.35,114.5
2024-02-24,2,wk inc flu hosp,2024-03-09,40,quantile,0.35,154.6
2024-02-24,2,wk inc flu hosp,2024-03-09,42,quantile,0.35,280.9
2024-02-24,2,wk inc flu hosp,2024-03-09,45,quantile,0.35,70.4
2024-02-24,2,wk inc flu hosp,2024-03-09,11,quantile,0.35,11.6
2024-02-24,2,wk inc flu hosp,2024-03-09,20,quantile,0.35,84.1
2024-02-24,2,wk inc flu hosp,2024-03-09,29,quantile,0.35,263.4
2024-02-24,2,wk inc flu hosp,2024-03-09,50,quantile,0.35,8.4
2024-02-24,2,wk inc flu hosp,2024-03-09,51,quantile,0.35,121.8
2024-02-24,2,wk inc flu hosp,2024-03-09,09,quantile,0.35,84.7
2024-02-24,2,wk inc flu hosp,2024-03-09,19,quantile,0.35,90.9
2024-02-24,2,wk inc flu hosp,2024-03-09,22,quantile,0.35,49.1
2024-02-24,2,wk inc flu hosp,2024-03-09,39,quantile,0.35,467.4
2024-02-24,2,wk inc flu hosp,2024-03-09,26,quantile,0.35,467.8
2024-02-24,2,wk inc flu hosp,2024-03-09,46,quantile,0.35,15.7
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.35,125.3
2024-02-24,2,wk inc flu hosp,2024-03-09,10,quantile,0.35,19.5
2024-02-24,2,wk inc flu hosp,2024-03-09,28,quantile,0.35,46.4
2024-02-24,2,wk inc flu hosp,2024-03-09,35,quantile,0.35,32.5
2024-02-24,2,wk inc flu hosp,2024-03-09,38,quantile,0.35,14.8
2024-02-24,2,wk inc flu hosp,2024-03-09,56,quantile,0.35,20.2
2024-02-24,2,wk inc flu hosp,2024-03-09,02,quantile,0.35,1.8
2024-02-24,2,wk inc flu hosp,2024-03-09,23,quantile,0.35,58.1
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.35,72.6
2024-02-24,2,wk inc flu hosp,2024-03-09,16,quantile,0.35,33.7
2024-02-24,2,wk inc flu hosp,2024-03-09,30,quantile,0.35,15.9
2024-02-24,2,wk inc flu hosp,2024-03-09,72,quantile,0.35,50.3
2024-02-24,2,wk inc flu hosp,2024-03-09,54,quantile,0.35,83.2
2024-02-24,3,wk inc flu hosp,2024-03-16,53,quantile,0.35,43.3
2024-02-24,3,wk inc flu hosp,2024-03-16,17,quantile,0.35,198.9
2024-02-24,3,wk inc flu hosp,2024-03-16,06,quantile,0.35,239.5
2024-02-24,3,wk inc flu hosp,2024-03-16,04,quantile,0.35,54.9
2024-02-24,3,wk inc flu hosp,2024-03-16,25,quantile,0.35,233.4
2024-02-24,3,wk inc flu hosp,2024-03-16,55,quantile,0.35,150.1
2024-02-24,3,wk inc flu hosp,2024-03-16,48,quantile,0.35,353.8
2024-02-24,3,wk inc flu hosp,2024-03-16,31,quantile,0.35,47.3
2024-02-24,3,wk inc flu hosp,2024-03-16,49,quantile,0.35,7.5
2024-02-24,3,wk inc flu hosp,2024-03-16,41,quantile,0.35,52.2
2024-02-24,3,wk inc flu hosp,2024-03-16,12,quantile,0.35,230
2024-02-24,3,wk inc flu hosp,2024-03-16,36,quantile,0.35,448.4
2024-02-24,3,wk inc flu hosp,2024-03-16,44,quantile,0.35,18.6
2024-02-24,3,wk inc flu hosp,2024-03-16,13,quantile,0.35,122.6
2024-02-24,3,wk inc flu hosp,2024-03-16,33,quantile,0.35,21.6
2024-02-24,3,wk inc flu hosp,2024-03-16,37,quantile,0.35,112.4
2024-02-24,3,wk inc flu hosp,2024-03-16,34,quantile,0.35,197.3
2024-02-24,3,wk inc flu hosp,2024-03-16,08,quantile,0.35,55.8
2024-02-24,3,wk inc flu hosp,2024-03-16,24,quantile,0.35,57
2024-02-24,3,wk inc flu hosp,2024-03-16,32,quantile,0.35,26.6
2024-02-24,3,wk inc flu hosp,2024-03-16,47,quantile,0.35,65.5
2024-02-24,3,wk inc flu hosp,2024-03-16,15,quantile,0.35,11.4
2024-02-24,3,wk inc flu hosp,2024-03-16,18,quantile,0.35,229.1
2024-02-24,3,wk inc flu hosp,2024-03-16,21,quantile,0.35,171.5
2024-02-24,3,wk inc flu hosp,2024-03-16,27,quantile,0.35,171.5
2024-02-24,3,wk inc flu hosp,2024-03-16,40,quantile,0.35,99.8
2024-02-24,3,wk inc flu hosp,2024-03-16,42,quantile,0.35,372
2024-02-24,3,wk inc flu hosp,2024-03-16,45,quantile,0.35,57
2024-02-24,3,wk inc flu hosp,2024-03-16,11,quantile,0.35,10.9
2024-02-24,3,wk inc flu hosp,2024-03-16,20,quantile,0.35,99.6
2024-02-24,3,wk inc flu hosp,2024-03-16,29,quantile,0.35,211.7
2024-02-24,3,wk inc flu hosp,2024-03-16,50,quantile,0.35,17.1
2024-02-24,3,wk inc flu hosp,2024-03-16,51,quantile,0.35,83.1
2024-02-24,3,wk inc flu hosp,2024-03-16,09,quantile,0.35,60.4
2024-02-24,3,wk inc flu hosp,2024-03-16,19,quantile,0.35,77.3
2024-02-24,3,wk inc flu hosp,2024-03-16,22,quantile,0.35,42.5
2024-02-24,3,wk inc flu hosp,2024-03-16,39,quantile,0.35,388.9
2024-02-24,3,wk inc flu hosp,2024-03-16,26,quantile,0.35,422.8
2024-02-24,3,wk inc flu hosp,2024-03-16,46,quantile,0.35,15.9
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.35,89.5
2024-02-24,3,wk inc flu hosp,2024-03-16,10,quantile,0.35,21.1
2024-02-24,3,wk inc flu hosp,2024-03-16,28,quantile,0.35,34.9
2024-02-24,3,wk inc flu hosp,2024-03-16,35,quantile,0.35,53.7
2024-02-24,3,wk inc flu hosp,2024-03-16,38,quantile,0.35,8.6
2024-02-24,3,wk inc flu hosp,2024-03-16,56,quantile,0.35,21.3
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.35,2.5
2024-02-24,3,wk inc flu hosp,2024-03-16,23,quantile,0.35,38.6
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.35,76.8
2024-02-24,3,wk inc flu hosp,2024-03-16,16,quantile,0.35,28
2024-02-24,3,wk inc flu hosp,2024-03-16,30,quantile,0.35,9.9
2024-02-24,3,wk inc flu hosp,2024-03-16,72,quantile,0.35,40.8
2024-02-24,3,wk inc flu hosp,2024-03-16,54,quantile,0.35,84.8
2024-02-24,0,wk inc flu hosp,2024-02-24,53,quantile,0.4,63.6
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.4,240.9
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.4,276.6
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.4,130.4
2024-02-24,0,wk inc flu hosp,2024-02-24,25,quantile,0.4,475.1
2024-02-24,0,wk inc flu hosp,2024-02-24,55,quantile,0.4,189.3
2024-02-24,0,wk inc flu hosp,2024-02-24,48,quantile,0.4,846.9
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.4,54.1
2024-02-24,0,wk inc flu hosp,2024-02-24,49,quantile,0.4,16.5
2024-02-24,0,wk inc flu hosp,2024-02-24,41,quantile,0.4,61.8
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.4,628.2
2024-02-24,0,wk inc flu hosp,2024-02-24,36,quantile,0.4,734.7
2024-02-24,0,wk inc flu hosp,2024-02-24,44,quantile,0.4,26
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.4,207.6
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.4,44.3
2024-02-24,0,wk inc flu hosp,2024-02-24,37,quantile,0.4,156.2
2024-02-24,0,wk inc flu hosp,2024-02-24,34,quantile,0.4,343.9
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.4,134.4
2024-02-24,0,wk inc flu hosp,2024-02-24,24,quantile,0.4,111.7
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.4,41
2024-02-24,0,wk inc flu hosp,2024-02-24,47,quantile,0.4,173.3
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.4,10.5
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.4,323.1
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.4,285
2024-02-24,0,wk inc flu hosp,2024-02-24,27,quantile,0.4,174.4
2024-02-24,0,wk inc flu hosp,2024-02-24,40,quantile,0.4,355
2024-02-24,0,wk inc flu hosp,2024-02-24,42,quantile,0.4,472.3
2024-02-24,0,wk inc flu hosp,2024-02-24,45,quantile,0.4,120.9
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.4,17.1
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.4,150.7
2024-02-24,0,wk inc flu hosp,2024-02-24,29,quantile,0.4,289.7
2024-02-24,0,wk inc flu hosp,2024-02-24,50,quantile,0.4,19.3
2024-02-24,0,wk inc flu hosp,2024-02-24,51,quantile,0.4,187.3
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.4,123.3
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.4,114.6
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.4,63.2
2024-02-24,0,wk inc flu hosp,2024-02-24,39,quantile,0.4,537.7
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.4,707.1
2024-02-24,0,wk inc flu hosp,2024-02-24,46,quantile,0.4,23.9
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.4,251.3
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.4,34.8
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.4,66.8
2024-02-24,0,wk inc flu hosp,2024-02-24,35,quantile,0.4,65.9
2024-02-24,0,wk inc flu hosp,2024-02-24,38,quantile,0.4,24.8
2024-02-24,0,wk inc flu hosp,2024-02-24,56,quantile,0.4,41.1
2024-02-24,0,wk inc flu hosp,2024-02-24,02,quantile,0.4,3.3
2024-02-24,0,wk inc flu hosp,2024-02-24,23,quantile,0.4,86
2024-02-24,0,wk inc flu hosp,2024-02-24,01,quantile,0.4,110.6
2024-02-24,0,wk inc flu hosp,2024-02-24,16,quantile,0.4,54.2
2024-02-24,0,wk inc flu hosp,2024-02-24,30,quantile,0.4,31.1
2024-02-24,0,wk inc flu hosp,2024-02-24,72,quantile,0.4,54.2
2024-02-24,0,wk inc flu hosp,2024-02-24,54,quantile,0.4,161
2024-02-24,1,wk inc flu hosp,2024-03-02,53,quantile,0.4,50.7
2024-02-24,1,wk inc flu hosp,2024-03-02,17,quantile,0.4,223
2024-02-24,1,wk inc flu hosp,2024-03-02,06,quantile,0.4,261.3
2024-02-24,1,wk inc flu hosp,2024-03-02,04,quantile,0.4,93.3
2024-02-24,1,wk inc flu hosp,2024-03-02,25,quantile,0.4,355.8
2024-02-24,1,wk inc flu hosp,2024-03-02,55,quantile,0.4,208
2024-02-24,1,wk inc flu hosp,2024-03-02,48,quantile,0.4,678.1
2024-02-24,1,wk inc flu hosp,2024-03-02,31,quantile,0.4,58.6
2024-02-24,1,wk inc flu hosp,2024-03-02,49,quantile,0.4,14.8
2024-02-24,1,wk inc flu hosp,2024-03-02,41,quantile,0.4,56.7
2024-02-24,1,wk inc flu hosp,2024-03-02,12,quantile,0.4,475.8
2024-02-24,1,wk inc flu hosp,2024-03-02,36,quantile,0.4,735.6
2024-02-24,1,wk inc flu hosp,2024-03-02,44,quantile,0.4,24.8
2024-02-24,1,wk inc flu hosp,2024-03-02,13,quantile,0.4,163.6
2024-02-24,1,wk inc flu hosp,2024-03-02,33,quantile,0.4,39.8
2024-02-24,1,wk inc flu hosp,2024-03-02,37,quantile,0.4,161.2
2024-02-24,1,wk inc flu hosp,2024-03-02,34,quantile,0.4,334.5
2024-02-24,1,wk inc flu hosp,2024-03-02,08,quantile,0.4,119.8
2024-02-24,1,wk inc flu hosp,2024-03-02,24,quantile,0.4,100
2024-02-24,1,wk inc flu hosp,2024-03-02,32,quantile,0.4,35.2
2024-02-24,1,wk inc flu hosp,2024-03-02,47,quantile,0.4,144.4
2024-02-24,1,wk inc flu hosp,2024-03-02,15,quantile,0.4,10.5
2024-02-24,1,wk inc flu hosp,2024-03-02,18,quantile,0.4,297.1
2024-02-24,1,wk inc flu hosp,2024-03-02,21,quantile,0.4,234.3
2024-02-24,1,wk inc flu hosp,2024-03-02,27,quantile,0.4,148.8
2024-02-24,1,wk inc flu hosp,2024-03-02,40,quantile,0.4,299.5
2024-02-24,1,wk inc flu hosp,2024-03-02,42,quantile,0.4,459.3
2024-02-24,1,wk inc flu hosp,2024-03-02,45,quantile,0.4,94.7
2024-02-24,1,wk inc flu hosp,2024-03-02,11,quantile,0.4,15.7
2024-02-24,1,wk inc flu hosp,2024-03-02,20,quantile,0.4,121.5
2024-02-24,1,wk inc flu hosp,2024-03-02,29,quantile,0.4,236.6
2024-02-24,1,wk inc flu hosp,2024-03-02,50,quantile,0.4,19.5
2024-02-24,1,wk inc flu hosp,2024-03-02,51,quantile,0.4,167.2
2024-02-24,1,wk inc flu hosp,2024-03-02,09,quantile,0.4,116.5
2024-02-24,1,wk inc flu hosp,2024-03-02,19,quantile,0.4,98.8
2024-02-24,1,wk inc flu hosp,2024-03-02,22,quantile,0.4,61.8
2024-02-24,1,wk inc flu hosp,2024-03-02,39,quantile,0.4,492.4
2024-02-24,1,wk inc flu hosp,2024-03-02,26,quantile,0.4,587.3
2024-02-24,1,wk inc flu hosp,2024-03-02,46,quantile,0.4,20.1
2024-02-24,1,wk inc flu hosp,2024-03-02,05,quantile,0.4,198.1
2024-02-24,1,wk inc flu hosp,2024-03-02,10,quantile,0.4,30.3
2024-02-24,1,wk inc flu hosp,2024-03-02,28,quantile,0.4,57.4
2024-02-24,1,wk inc flu hosp,2024-03-02,35,quantile,0.4,56.1
2024-02-24,1,wk inc flu hosp,2024-03-02,38,quantile,0.4,19.9
2024-02-24,1,wk inc flu hosp,2024-03-02,56,quantile,0.4,34.3
2024-02-24,1,wk inc flu hosp,2024-03-02,02,quantile,0.4,1.7
2024-02-24,1,wk inc flu hosp,2024-03-02,23,quantile,0.4,67.6
2024-02-24,1,wk inc flu hosp,2024-03-02,01,quantile,0.4,104.9
2024-02-24,1,wk inc flu hosp,2024-03-02,16,quantile,0.4,40.5
2024-02-24,1,wk inc flu hosp,2024-03-02,30,quantile,0.4,29.7
2024-02-24,1,wk inc flu hosp,2024-03-02,72,quantile,0.4,51.7
2024-02-24,1,wk inc flu hosp,2024-03-02,54,quantile,0.4,146
2024-02-24,2,wk inc flu hosp,2024-03-09,53,quantile,0.4,45.4
2024-02-24,2,wk inc flu hosp,2024-03-09,17,quantile,0.4,199.5
2024-02-24,2,wk inc flu hosp,2024-03-09,06,quantile,0.4,260.6
2024-02-24,2,wk inc flu hosp,2024-03-09,04,quantile,0.4,71.9
2024-02-24,2,wk inc flu hosp,2024-03-09,25,quantile,0.4,287.7
2024-02-24,2,wk inc flu hosp,2024-03-09,55,quantile,0.4,152.1
2024-02-24,2,wk inc flu hosp,2024-03-09,48,quantile,0.4,586.9
2024-02-24,2,wk inc flu hosp,2024-03-09,31,quantile,0.4,44
2024-02-24,2,wk inc flu hosp,2024-03-09,49,quantile,0.4,11.9
2024-02-24,2,wk inc flu hosp,2024-03-09,41,quantile,0.4,46.6
2024-02-24,2,wk inc flu hosp,2024-03-09,12,quantile,0.4,414.8
2024-02-24,2,wk inc flu hosp,2024-03-09,36,quantile,0.4,515.9
2024-02-24,2,wk inc flu hosp,2024-03-09,44,quantile,0.4,21.9
2024-02-24,2,wk inc flu hosp,2024-03-09,13,quantile,0.4,151.4
2024-02-24,2,wk inc flu hosp,2024-03-09,33,quantile,0.4,30.5
2024-02-24,2,wk inc flu hosp,2024-03-09,37,quantile,0.4,123.7
2024-02-24,2,wk inc flu hosp,2024-03-09,34,quantile,0.4,205.4
2024-02-24,2,wk inc flu hosp,2024-03-09,08,quantile,0.4,85.3
2024-02-24,2,wk inc flu hosp,2024-03-09,24,quantile,0.4,109.8
2024-02-24,2,wk inc flu hosp,2024-03-09,32,quantile,0.4,35.9
2024-02-24,2,wk inc flu hosp,2024-03-09,47,quantile,0.4,90.5
2024-02-24,2,wk inc flu hosp,2024-03-09,15,quantile,0.4,9.7
2024-02-24,2,wk inc flu hosp,2024-03-09,18,quantile,0.4,308.5
2024-02-24,2,wk inc flu hosp,2024-03-09,21,quantile,0.4,188.7
2024-02-24,2,wk inc flu hosp,2024-03-09,27,quantile,0.4,125.8
2024-02-24,2,wk inc flu hosp,2024-03-09,40,quantile,0.4,170.6
2024-02-24,2,wk inc flu hosp,2024-03-09,42,quantile,0.4,305
2024-02-24,2,wk inc flu hosp,2024-03-09,45,quantile,0.4,76.3
2024-02-24,2,wk inc flu hosp,2024-03-09,11,quantile,0.4,12.2
2024-02-24,2,wk inc flu hosp,2024-03-09,20,quantile,0.4,86.4
2024-02-24,2,wk inc flu hosp,2024-03-09,29,quantile,0.4,288.6
2024-02-24,2,wk inc flu hosp,2024-03-09,50,quantile,0.4,10
2024-02-24,2,wk inc flu hosp,2024-03-09,51,quantile,0.4,129.8
2024-02-24,2,wk inc flu hosp,2024-03-09,09,quantile,0.4,93.8
2024-02-24,2,wk inc flu hosp,2024-03-09,19,quantile,0.4,97.4
2024-02-24,2,wk inc flu hosp,2024-03-09,22,quantile,0.4,51.3
2024-02-24,2,wk inc flu hosp,2024-03-09,39,quantile,0.4,491
2024-02-24,2,wk inc flu hosp,2024-03-09,26,quantile,0.4,477
2024-02-24,2,wk inc flu hosp,2024-03-09,46,quantile,0.4,17.3
2024-02-24,2,wk inc flu hosp,2024-03-09,05,quantile,0.4,134.5
2024-02-24,2,wk inc flu hosp,2024-03-09,10,quantile,0.4,20.7
2024-02-24,2,wk inc flu hosp,2024-03-09,28,quantile,0.4,49.2
2024-02-24,2,wk inc flu hosp,2024-03-09,35,quantile,0.4,37.8
2024-02-24,2,wk inc flu hosp,2024-03-09,38,quantile,0.4,16.1
2024-02-24,2,wk inc flu hosp,2024-03-09,56,quantile,0.4,22
2024-02-24,2,wk inc flu hosp,2024-03-09,02,quantile,0.4,2.4
2024-02-24,2,wk inc flu hosp,2024-03-09,23,quantile,0.4,61.9
2024-02-24,2,wk inc flu hosp,2024-03-09,01,quantile,0.4,74.8
2024-02-24,2,wk inc flu hosp,2024-03-09,16,quantile,0.4,36.7
2024-02-24,2,wk inc flu hosp,2024-03-09,30,quantile,0.4,17.8
2024-02-24,2,wk inc flu hosp,2024-03-09,72,quantile,0.4,54.7
2024-02-24,2,wk inc flu hosp,2024-03-09,54,quantile,0.4,86
2024-02-24,3,wk inc flu hosp,2024-03-16,53,quantile,0.4,44.2
2024-02-24,3,wk inc flu hosp,2024-03-16,17,quantile,0.4,215.8
2024-02-24,3,wk inc flu hosp,2024-03-16,06,quantile,0.4,261.7
2024-02-24,3,wk inc flu hosp,2024-03-16,04,quantile,0.4,61.4
2024-02-24,3,wk inc flu hosp,2024-03-16,25,quantile,0.4,257.3
2024-02-24,3,wk inc flu hosp,2024-03-16,55,quantile,0.4,164.1
2024-02-24,3,wk inc flu hosp,2024-03-16,48,quantile,0.4,402.1
2024-02-24,3,wk inc flu hosp,2024-03-16,31,quantile,0.4,49.5
2024-02-24,3,wk inc flu hosp,2024-03-16,49,quantile,0.4,8.5
2024-02-24,3,wk inc flu hosp,2024-03-16,41,quantile,0.4,58.2
2024-02-24,3,wk inc flu hosp,2024-03-16,12,quantile,0.4,267.2
2024-02-24,3,wk inc flu hosp,2024-03-16,36,quantile,0.4,492.2
2024-02-24,3,wk inc flu hosp,2024-03-16,44,quantile,0.4,21.2
2024-02-24,3,wk inc flu hosp,2024-03-16,13,quantile,0.4,128.6
2024-02-24,3,wk inc flu hosp,2024-03-16,33,quantile,0.4,23.7
2024-02-24,3,wk inc flu hosp,2024-03-16,37,quantile,0.4,113.9
2024-02-24,3,wk inc flu hosp,2024-03-16,34,quantile,0.4,205
2024-02-24,3,wk inc flu hosp,2024-03-16,08,quantile,0.4,60.1
2024-02-24,3,wk inc flu hosp,2024-03-16,24,quantile,0.4,67.4
2024-02-24,3,wk inc flu hosp,2024-03-16,32,quantile,0.4,28.3
2024-02-24,3,wk inc flu hosp,2024-03-16,47,quantile,0.4,71.8
2024-02-24,3,wk inc flu hosp,2024-03-16,15,quantile,0.4,12.3
2024-02-24,3,wk inc flu hosp,2024-03-16,18,quantile,0.4,249.5
2024-02-24,3,wk inc flu hosp,2024-03-16,21,quantile,0.4,190
2024-02-24,3,wk inc flu hosp,2024-03-16,27,quantile,0.4,183.8
2024-02-24,3,wk inc flu hosp,2024-03-16,40,quantile,0.4,115.7
2024-02-24,3,wk inc flu hosp,2024-03-16,42,quantile,0.4,382.6
2024-02-24,3,wk inc flu hosp,2024-03-16,45,quantile,0.4,60.7
2024-02-24,3,wk inc flu hosp,2024-03-16,11,quantile,0.4,12.6
2024-02-24,3,wk inc flu hosp,2024-03-16,20,quantile,0.4,109.1
2024-02-24,3,wk inc flu hosp,2024-03-16,29,quantile,0.4,232.1
2024-02-24,3,wk inc flu hosp,2024-03-16,50,quantile,0.4,18.4
2024-02-24,3,wk inc flu hosp,2024-03-16,51,quantile,0.4,96.8
2024-02-24,3,wk inc flu hosp,2024-03-16,09,quantile,0.4,61.1
2024-02-24,3,wk inc flu hosp,2024-03-16,19,quantile,0.4,84.1
2024-02-24,3,wk inc flu hosp,2024-03-16,22,quantile,0.4,43
2024-02-24,3,wk inc flu hosp,2024-03-16,39,quantile,0.4,417.8
2024-02-24,3,wk inc flu hosp,2024-03-16,26,quantile,0.4,442.6
2024-02-24,3,wk inc flu hosp,2024-03-16,46,quantile,0.4,18.4
2024-02-24,3,wk inc flu hosp,2024-03-16,05,quantile,0.4,105.7
2024-02-24,3,wk inc flu hosp,2024-03-16,10,quantile,0.4,22.8
2024-02-24,3,wk inc flu hosp,2024-03-16,28,quantile,0.4,37.8
2024-02-24,3,wk inc flu hosp,2024-03-16,35,quantile,0.4,61
2024-02-24,3,wk inc flu hosp,2024-03-16,38,quantile,0.4,10.3
2024-02-24,3,wk inc flu hosp,2024-03-16,56,quantile,0.4,24.7
2024-02-24,3,wk inc flu hosp,2024-03-16,02,quantile,0.4,3.1
2024-02-24,3,wk inc flu hosp,2024-03-16,23,quantile,0.4,41.9
2024-02-24,3,wk inc flu hosp,2024-03-16,01,quantile,0.4,83.5
2024-02-24,3,wk inc flu hosp,2024-03-16,16,quantile,0.4,30.5
2024-02-24,3,wk inc flu hosp,2024-03-16,30,quantile,0.4,11.2
2024-02-24,3,wk inc flu hosp,2024-03-16,72,quantile,0.4,45.8
2024-02-24,3,wk inc flu hosp,2024-03-16,54,quantile,0.4,96.9
2024-02-24,0,wk inc flu hosp,2024-02-24,53,quantile,0.45,66.4
2024-02-24,0,wk inc flu hosp,2024-02-24,17,quantile,0.45,247.4
2024-02-24,0,wk inc flu hosp,2024-02-24,06,quantile,0.45,276.6
2024-02-24,0,wk inc flu hosp,2024-02-24,04,quantile,0.45,140.2
2024-02-24,0,wk inc flu hosp,2024-02-24,25,quantile,0.45,488.7
2024-02-24,0,wk inc flu hosp,2024-02-24,55,quantile,0.45,194.5
2024-02-24,0,wk inc flu hosp,2024-02-24,48,quantile,0.45,869.4
2024-02-24,0,wk inc flu hosp,2024-02-24,31,quantile,0.45,56.1
2024-02-24,0,wk inc flu hosp,2024-02-24,49,quantile,0.45,17.9
2024-02-24,0,wk inc flu hosp,2024-02-24,41,quantile,0.45,64.5
2024-02-24,0,wk inc flu hosp,2024-02-24,12,quantile,0.45,654
2024-02-24,0,wk inc flu hosp,2024-02-24,36,quantile,0.45,747.3
2024-02-24,0,wk inc flu hosp,2024-02-24,44,quantile,0.45,27.4
2024-02-24,0,wk inc flu hosp,2024-02-24,13,quantile,0.45,214.1
2024-02-24,0,wk inc flu hosp,2024-02-24,33,quantile,0.45,46.3
2024-02-24,0,wk inc flu hosp,2024-02-24,37,quantile,0.45,161.8
2024-02-24,0,wk inc flu hosp,2024-02-24,34,quantile,0.45,349.9
2024-02-24,0,wk inc flu hosp,2024-02-24,08,quantile,0.45,139.6
2024-02-24,0,wk inc flu hosp,2024-02-24,24,quantile,0.45,120.3
2024-02-24,0,wk inc flu hosp,2024-02-24,32,quantile,0.45,41.6
2024-02-24,0,wk inc flu hosp,2024-02-24,47,quantile,0.45,182.1
2024-02-24,0,wk inc flu hosp,2024-02-24,15,quantile,0.45,11
2024-02-24,0,wk inc flu hosp,2024-02-24,18,quantile,0.45,332.9
2024-02-24,0,wk inc flu hosp,2024-02-24,21,quantile,0.45,289.8
2024-02-24,0,wk inc flu hosp,2024-02-24,27,quantile,0.45,183.3
2024-02-24,0,wk inc flu hosp,2024-02-24,40,quantile,0.45,373.3
2024-02-24,0,wk inc flu hosp,2024-02-24,42,quantile,0.45,482.3
2024-02-24,0,wk inc flu hosp,2024-02-24,45,quantile,0.45,124.9
2024-02-24,0,wk inc flu hosp,2024-02-24,11,quantile,0.45,18.1
2024-02-24,0,wk inc flu hosp,2024-02-24,20,quantile,0.45,155.7
2024-02-24,0,wk inc flu hosp,2024-02-24,29,quantile,0.45,296.7
2024-02-24,0,wk inc flu hosp,2024-02-24,50,quantile,0.45,20.3
2024-02-24,0,wk inc flu hosp,2024-02-24,51,quantile,0.45,191.6
2024-02-24,0,wk inc flu hosp,2024-02-24,09,quantile,0.45,129.1
2024-02-24,0,wk inc flu hosp,2024-02-24,19,quantile,0.45,119
2024-02-24,0,wk inc flu hosp,2024-02-24,22,quantile,0.45,65.1
2024-02-24,0,wk inc flu hosp,2024-02-24,39,quantile,0.45,554.5
2024-02-24,0,wk inc flu hosp,2024-02-24,26,quantile,0.45,724
2024-02-24,0,wk inc flu hosp,2024-02-24,46,quantile,0.45,25.2
2024-02-24,0,wk inc flu hosp,2024-02-24,05,quantile,0.45,256.9
2024-02-24,0,wk inc flu hosp,2024-02-24,10,quantile,0.45,36.8
2024-02-24,0,wk inc flu hosp,2024-02-24,28,quantile,0.45,70
2024-02-24,0,wk inc flu hosp,2024-02-24,35,quantile,0.45,68.1
