reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.25,15.6
2024-03-16,3,wk inc flu hosp,2024-04-06,01,quantile,0.25,49.3
2024-03-16,3,wk inc flu hosp,2024-04-06,16,quantile,0.25,32.1
2024-03-16,3,wk inc flu hosp,2024-04-06,30,quantile,0.25,13
2024-03-16,3,wk inc flu hosp,2024-04-06,72,quantile,0.25,30.9
2024-03-16,3,wk inc flu hosp,2024-04-06,54,quantile,0.25,98.3
2024-03-16,0,wk inc flu hosp,2024-03-16,53,quantile,0.3,51.4
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.3,225.8
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.3,166.5
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.3,112.7
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.3,404.6
2024-03-16,0,wk inc flu hosp,2024-03-16,55,quantile,0.3,175.4
2024-03-16,0,wk inc flu hosp,2024-03-16,48,quantile,0.3,398.8
2024-03-16,0,wk inc flu hosp,2024-03-16,31,quantile,0.3,83.5
2024-03-16,0,wk inc flu hosp,2024-03-16,49,quantile,0.3,12.7
2024-03-16,0,wk inc flu hosp,2024-03-16,41,quantile,0.3,71.1
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.3,416.9
2024-03-16,0,wk inc flu hosp,2024-03-16,36,quantile,0.3,512.7
2024-03-16,0,wk inc flu hosp,2024-03-16,44,quantile,0.3,17.3
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.3,129.2
2024-03-16,0,wk inc flu hosp,2024-03-16,33,quantile,0.3,31.1
2024-03-16,0,wk inc flu hosp,2024-03-16,37,quantile,0.3,125.5
2024-03-16,0,wk inc flu hosp,2024-03-16,34,quantile,0.3,263.6
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.3,65.4
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.3,152.2
2024-03-16,0,wk inc flu hosp,2024-03-16,32,quantile,0.3,35.6
2024-03-16,0,wk inc flu hosp,2024-03-16,47,quantile,0.3,165.7
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.3,6.8
2024-03-16,0,wk inc flu hosp,2024-03-16,18,quantile,0.3,273.4
2024-03-16,0,wk inc flu hosp,2024-03-16,21,quantile,0.3,195
2024-03-16,0,wk inc flu hosp,2024-03-16,27,quantile,0.3,155.7
2024-03-16,0,wk inc flu hosp,2024-03-16,40,quantile,0.3,129.3
2024-03-16,0,wk inc flu hosp,2024-03-16,42,quantile,0.3,451.4
2024-03-16,0,wk inc flu hosp,2024-03-16,45,quantile,0.3,77.1
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.3,20.3
2024-03-16,0,wk inc flu hosp,2024-03-16,20,quantile,0.3,73.9
2024-03-16,0,wk inc flu hosp,2024-03-16,29,quantile,0.3,336.7
2024-03-16,0,wk inc flu hosp,2024-03-16,50,quantile,0.3,26
2024-03-16,0,wk inc flu hosp,2024-03-16,51,quantile,0.3,197.9
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.3,142.3
2024-03-16,0,wk inc flu hosp,2024-03-16,19,quantile,0.3,131.4
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.3,50.5
2024-03-16,0,wk inc flu hosp,2024-03-16,39,quantile,0.3,544
2024-03-16,0,wk inc flu hosp,2024-03-16,26,quantile,0.3,819.2
2024-03-16,0,wk inc flu hosp,2024-03-16,46,quantile,0.3,29.2
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.3,212.7
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.3,25.7
2024-03-16,0,wk inc flu hosp,2024-03-16,28,quantile,0.3,53.7
2024-03-16,0,wk inc flu hosp,2024-03-16,35,quantile,0.3,45.2
2024-03-16,0,wk inc flu hosp,2024-03-16,38,quantile,0.3,16.9
2024-03-16,0,wk inc flu hosp,2024-03-16,56,quantile,0.3,14.4
2024-03-16,0,wk inc flu hosp,2024-03-16,02,quantile,0.3,3.8
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.3,43.5
2024-03-16,0,wk inc flu hosp,2024-03-16,01,quantile,0.3,71.1
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.3,57.3
2024-03-16,0,wk inc flu hosp,2024-03-16,30,quantile,0.3,23.4
2024-03-16,0,wk inc flu hosp,2024-03-16,72,quantile,0.3,46.8
2024-03-16,0,wk inc flu hosp,2024-03-16,54,quantile,0.3,150.5
2024-03-16,1,wk inc flu hosp,2024-03-23,53,quantile,0.3,44
2024-03-16,1,wk inc flu hosp,2024-03-23,17,quantile,0.3,218.5
2024-03-16,1,wk inc flu hosp,2024-03-23,06,quantile,0.3,89.1
2024-03-16,1,wk inc flu hosp,2024-03-23,04,quantile,0.3,88.1
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.3,323.5
2024-03-16,1,wk inc flu hosp,2024-03-23,55,quantile,0.3,162.4
2024-03-16,1,wk inc flu hosp,2024-03-23,48,quantile,0.3,376.9
2024-03-16,1,wk inc flu hosp,2024-03-23,31,quantile,0.3,74
2024-03-16,1,wk inc flu hosp,2024-03-23,49,quantile,0.3,10.8
2024-03-16,1,wk inc flu hosp,2024-03-23,41,quantile,0.3,61
2024-03-16,1,wk inc flu hosp,2024-03-23,12,quantile,0.3,391.2
2024-03-16,1,wk inc flu hosp,2024-03-23,36,quantile,0.3,457.1
2024-03-16,1,wk inc flu hosp,2024-03-23,44,quantile,0.3,16.8
2024-03-16,1,wk inc flu hosp,2024-03-23,13,quantile,0.3,122.2
2024-03-16,1,wk inc flu hosp,2024-03-23,33,quantile,0.3,28.7
2024-03-16,1,wk inc flu hosp,2024-03-23,37,quantile,0.3,113.3
2024-03-16,1,wk inc flu hosp,2024-03-23,34,quantile,0.3,236.5
2024-03-16,1,wk inc flu hosp,2024-03-23,08,quantile,0.3,60.7
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.3,124.9
2024-03-16,1,wk inc flu hosp,2024-03-23,32,quantile,0.3,33.1
2024-03-16,1,wk inc flu hosp,2024-03-23,47,quantile,0.3,141
2024-03-16,1,wk inc flu hosp,2024-03-23,15,quantile,0.3,5.9
2024-03-16,1,wk inc flu hosp,2024-03-23,18,quantile,0.3,248.3
2024-03-16,1,wk inc flu hosp,2024-03-23,21,quantile,0.3,164.2
2024-03-16,1,wk inc flu hosp,2024-03-23,27,quantile,0.3,144
2024-03-16,1,wk inc flu hosp,2024-03-23,40,quantile,0.3,95.4
2024-03-16,1,wk inc flu hosp,2024-03-23,42,quantile,0.3,470.3
2024-03-16,1,wk inc flu hosp,2024-03-23,45,quantile,0.3,79.9
2024-03-16,1,wk inc flu hosp,2024-03-23,11,quantile,0.3,17.6
2024-03-16,1,wk inc flu hosp,2024-03-23,20,quantile,0.3,41.9
2024-03-16,1,wk inc flu hosp,2024-03-23,29,quantile,0.3,207.8
2024-03-16,1,wk inc flu hosp,2024-03-23,50,quantile,0.3,21
2024-03-16,1,wk inc flu hosp,2024-03-23,51,quantile,0.3,167.4
2024-03-16,1,wk inc flu hosp,2024-03-23,09,quantile,0.3,133.1
2024-03-16,1,wk inc flu hosp,2024-03-23,19,quantile,0.3,100.6
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.3,41.8
2024-03-16,1,wk inc flu hosp,2024-03-23,39,quantile,0.3,502.5
2024-03-16,1,wk inc flu hosp,2024-03-23,26,quantile,0.3,572.5
2024-03-16,1,wk inc flu hosp,2024-03-23,46,quantile,0.3,27.8
2024-03-16,1,wk inc flu hosp,2024-03-23,05,quantile,0.3,186.6
2024-03-16,1,wk inc flu hosp,2024-03-23,10,quantile,0.3,29
2024-03-16,1,wk inc flu hosp,2024-03-23,28,quantile,0.3,40.9
2024-03-16,1,wk inc flu hosp,2024-03-23,35,quantile,0.3,44.8
2024-03-16,1,wk inc flu hosp,2024-03-23,38,quantile,0.3,14.9
2024-03-16,1,wk inc flu hosp,2024-03-23,56,quantile,0.3,10.4
2024-03-16,1,wk inc flu hosp,2024-03-23,02,quantile,0.3,4.1
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.3,37.9
2024-03-16,1,wk inc flu hosp,2024-03-23,01,quantile,0.3,69.4
2024-03-16,1,wk inc flu hosp,2024-03-23,16,quantile,0.3,56.9
2024-03-16,1,wk inc flu hosp,2024-03-23,30,quantile,0.3,20.8
2024-03-16,1,wk inc flu hosp,2024-03-23,72,quantile,0.3,41.3
2024-03-16,1,wk inc flu hosp,2024-03-23,54,quantile,0.3,130.7
2024-03-16,2,wk inc flu hosp,2024-03-30,53,quantile,0.3,39.5
2024-03-16,2,wk inc flu hosp,2024-03-30,17,quantile,0.3,142.2
2024-03-16,2,wk inc flu hosp,2024-03-30,06,quantile,0.3,93.5
2024-03-16,2,wk inc flu hosp,2024-03-30,04,quantile,0.3,78.8
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.3,310.2
2024-03-16,2,wk inc flu hosp,2024-03-30,55,quantile,0.3,132.8
2024-03-16,2,wk inc flu hosp,2024-03-30,48,quantile,0.3,343.5
2024-03-16,2,wk inc flu hosp,2024-03-30,31,quantile,0.3,82.5
2024-03-16,2,wk inc flu hosp,2024-03-30,49,quantile,0.3,10.7
2024-03-16,2,wk inc flu hosp,2024-03-30,41,quantile,0.3,53.3
2024-03-16,2,wk inc flu hosp,2024-03-30,12,quantile,0.3,342.9
2024-03-16,2,wk inc flu hosp,2024-03-30,36,quantile,0.3,414
2024-03-16,2,wk inc flu hosp,2024-03-30,44,quantile,0.3,11.4
2024-03-16,2,wk inc flu hosp,2024-03-30,13,quantile,0.3,105.4
2024-03-16,2,wk inc flu hosp,2024-03-30,33,quantile,0.3,21.1
2024-03-16,2,wk inc flu hosp,2024-03-30,37,quantile,0.3,103.3
2024-03-16,2,wk inc flu hosp,2024-03-30,34,quantile,0.3,233.3
2024-03-16,2,wk inc flu hosp,2024-03-30,08,quantile,0.3,52
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.3,128.7
2024-03-16,2,wk inc flu hosp,2024-03-30,32,quantile,0.3,34.2
2024-03-16,2,wk inc flu hosp,2024-03-30,47,quantile,0.3,140
2024-03-16,2,wk inc flu hosp,2024-03-30,15,quantile,0.3,3.9
2024-03-16,2,wk inc flu hosp,2024-03-30,18,quantile,0.3,212.9
2024-03-16,2,wk inc flu hosp,2024-03-30,21,quantile,0.3,125.5
2024-03-16,2,wk inc flu hosp,2024-03-30,27,quantile,0.3,109.2
2024-03-16,2,wk inc flu hosp,2024-03-30,40,quantile,0.3,90.5
2024-03-16,2,wk inc flu hosp,2024-03-30,42,quantile,0.3,451.5
2024-03-16,2,wk inc flu hosp,2024-03-30,45,quantile,0.3,70.5
2024-03-16,2,wk inc flu hosp,2024-03-30,11,quantile,0.3,12.5
2024-03-16,2,wk inc flu hosp,2024-03-30,20,quantile,0.3,37.7
2024-03-16,2,wk inc flu hosp,2024-03-30,29,quantile,0.3,239.1
2024-03-16,2,wk inc flu hosp,2024-03-30,50,quantile,0.3,25.6
2024-03-16,2,wk inc flu hosp,2024-03-30,51,quantile,0.3,142.7
2024-03-16,2,wk inc flu hosp,2024-03-30,09,quantile,0.3,151.8
2024-03-16,2,wk inc flu hosp,2024-03-30,19,quantile,0.3,97.6
2024-03-16,2,wk inc flu hosp,2024-03-30,22,quantile,0.3,32.7
2024-03-16,2,wk inc flu hosp,2024-03-30,39,quantile,0.3,440.4
2024-03-16,2,wk inc flu hosp,2024-03-30,26,quantile,0.3,406
2024-03-16,2,wk inc flu hosp,2024-03-30,46,quantile,0.3,25.7
2024-03-16,2,wk inc flu hosp,2024-03-30,05,quantile,0.3,151.1
2024-03-16,2,wk inc flu hosp,2024-03-30,10,quantile,0.3,28.8
2024-03-16,2,wk inc flu hosp,2024-03-30,28,quantile,0.3,42.8
2024-03-16,2,wk inc flu hosp,2024-03-30,35,quantile,0.3,41.9
2024-03-16,2,wk inc flu hosp,2024-03-30,38,quantile,0.3,12.7
2024-03-16,2,wk inc flu hosp,2024-03-30,56,quantile,0.3,8.5
2024-03-16,2,wk inc flu hosp,2024-03-30,02,quantile,0.3,1.6
2024-03-16,2,wk inc flu hosp,2024-03-30,23,quantile,0.3,34.4
2024-03-16,2,wk inc flu hosp,2024-03-30,01,quantile,0.3,77.2
2024-03-16,2,wk inc flu hosp,2024-03-30,16,quantile,0.3,44.7
2024-03-16,2,wk inc flu hosp,2024-03-30,30,quantile,0.3,15.9
2024-03-16,2,wk inc flu hosp,2024-03-30,72,quantile,0.3,38.1
2024-03-16,2,wk inc flu hosp,2024-03-30,54,quantile,0.3,103.4
2024-03-16,3,wk inc flu hosp,2024-04-06,53,quantile,0.3,29.2
2024-03-16,3,wk inc flu hosp,2024-04-06,17,quantile,0.3,113.4
2024-03-16,3,wk inc flu hosp,2024-04-06,06,quantile,0.3,135
2024-03-16,3,wk inc flu hosp,2024-04-06,04,quantile,0.3,58.7
2024-03-16,3,wk inc flu hosp,2024-04-06,25,quantile,0.3,356.7
2024-03-16,3,wk inc flu hosp,2024-04-06,55,quantile,0.3,107.2
2024-03-16,3,wk inc flu hosp,2024-04-06,48,quantile,0.3,291.7
2024-03-16,3,wk inc flu hosp,2024-04-06,31,quantile,0.3,98.4
2024-03-16,3,wk inc flu hosp,2024-04-06,49,quantile,0.3,7.4
2024-03-16,3,wk inc flu hosp,2024-04-06,41,quantile,0.3,69
2024-03-16,3,wk inc flu hosp,2024-04-06,12,quantile,0.3,277.9
2024-03-16,3,wk inc flu hosp,2024-04-06,36,quantile,0.3,265.9
2024-03-16,3,wk inc flu hosp,2024-04-06,44,quantile,0.3,11.5
2024-03-16,3,wk inc flu hosp,2024-04-06,13,quantile,0.3,106.2
2024-03-16,3,wk inc flu hosp,2024-04-06,33,quantile,0.3,23
2024-03-16,3,wk inc flu hosp,2024-04-06,37,quantile,0.3,56.4
2024-03-16,3,wk inc flu hosp,2024-04-06,34,quantile,0.3,215.2
2024-03-16,3,wk inc flu hosp,2024-04-06,08,quantile,0.3,41.8
2024-03-16,3,wk inc flu hosp,2024-04-06,24,quantile,0.3,98.6
2024-03-16,3,wk inc flu hosp,2024-04-06,32,quantile,0.3,14.4
2024-03-16,3,wk inc flu hosp,2024-04-06,47,quantile,0.3,83.6
2024-03-16,3,wk inc flu hosp,2024-04-06,15,quantile,0.3,5.5
2024-03-16,3,wk inc flu hosp,2024-04-06,18,quantile,0.3,228.2
2024-03-16,3,wk inc flu hosp,2024-04-06,21,quantile,0.3,139.6
2024-03-16,3,wk inc flu hosp,2024-04-06,27,quantile,0.3,101.5
2024-03-16,3,wk inc flu hosp,2024-04-06,40,quantile,0.3,68.9
2024-03-16,3,wk inc flu hosp,2024-04-06,42,quantile,0.3,271.1
2024-03-16,3,wk inc flu hosp,2024-04-06,45,quantile,0.3,60.5
2024-03-16,3,wk inc flu hosp,2024-04-06,11,quantile,0.3,12.4
2024-03-16,3,wk inc flu hosp,2024-04-06,20,quantile,0.3,30
2024-03-16,3,wk inc flu hosp,2024-04-06,29,quantile,0.3,322.3
2024-03-16,3,wk inc flu hosp,2024-04-06,50,quantile,0.3,29.3
2024-03-16,3,wk inc flu hosp,2024-04-06,51,quantile,0.3,71.7
2024-03-16,3,wk inc flu hosp,2024-04-06,09,quantile,0.3,173.4
2024-03-16,3,wk inc flu hosp,2024-04-06,19,quantile,0.3,82.3
2024-03-16,3,wk inc flu hosp,2024-04-06,22,quantile,0.3,29.2
2024-03-16,3,wk inc flu hosp,2024-04-06,39,quantile,0.3,424.7
2024-03-16,3,wk inc flu hosp,2024-04-06,26,quantile,0.3,263
2024-03-16,3,wk inc flu hosp,2024-04-06,46,quantile,0.3,38.3
2024-03-16,3,wk inc flu hosp,2024-04-06,05,quantile,0.3,128.3
2024-03-16,3,wk inc flu hosp,2024-04-06,10,quantile,0.3,30.2
2024-03-16,3,wk inc flu hosp,2024-04-06,28,quantile,0.3,44.5
2024-03-16,3,wk inc flu hosp,2024-04-06,35,quantile,0.3,35.2
2024-03-16,3,wk inc flu hosp,2024-04-06,38,quantile,0.3,8.8
2024-03-16,3,wk inc flu hosp,2024-04-06,56,quantile,0.3,9
2024-03-16,3,wk inc flu hosp,2024-04-06,02,quantile,0.3,1.6
2024-03-16,3,wk inc flu hosp,2024-04-06,23,quantile,0.3,21
2024-03-16,3,wk inc flu hosp,2024-04-06,01,quantile,0.3,53.4
2024-03-16,3,wk inc flu hosp,2024-04-06,16,quantile,0.3,33.4
2024-03-16,3,wk inc flu hosp,2024-04-06,30,quantile,0.3,14.6
2024-03-16,3,wk inc flu hosp,2024-04-06,72,quantile,0.3,35.1
2024-03-16,3,wk inc flu hosp,2024-04-06,54,quantile,0.3,108.2
2024-03-16,0,wk inc flu hosp,2024-03-16,53,quantile,0.35,53.5
2024-03-16,0,wk inc flu hosp,2024-03-16,17,quantile,0.35,232.4
2024-03-16,0,wk inc flu hosp,2024-03-16,06,quantile,0.35,173.5
2024-03-16,0,wk inc flu hosp,2024-03-16,04,quantile,0.35,119.9
2024-03-16,0,wk inc flu hosp,2024-03-16,25,quantile,0.35,414
2024-03-16,0,wk inc flu hosp,2024-03-16,55,quantile,0.35,181.4
2024-03-16,0,wk inc flu hosp,2024-03-16,48,quantile,0.35,405.3
2024-03-16,0,wk inc flu hosp,2024-03-16,31,quantile,0.35,85.1
2024-03-16,0,wk inc flu hosp,2024-03-16,49,quantile,0.35,13.5
2024-03-16,0,wk inc flu hosp,2024-03-16,41,quantile,0.35,73.5
2024-03-16,0,wk inc flu hosp,2024-03-16,12,quantile,0.35,423.6
2024-03-16,0,wk inc flu hosp,2024-03-16,36,quantile,0.35,534.9
2024-03-16,0,wk inc flu hosp,2024-03-16,44,quantile,0.35,18.2
2024-03-16,0,wk inc flu hosp,2024-03-16,13,quantile,0.35,132.3
2024-03-16,0,wk inc flu hosp,2024-03-16,33,quantile,0.35,32.4
2024-03-16,0,wk inc flu hosp,2024-03-16,37,quantile,0.35,129.2
2024-03-16,0,wk inc flu hosp,2024-03-16,34,quantile,0.35,275.5
2024-03-16,0,wk inc flu hosp,2024-03-16,08,quantile,0.35,67.6
2024-03-16,0,wk inc flu hosp,2024-03-16,24,quantile,0.35,157.6
2024-03-16,0,wk inc flu hosp,2024-03-16,32,quantile,0.35,36.8
2024-03-16,0,wk inc flu hosp,2024-03-16,47,quantile,0.35,173.3
2024-03-16,0,wk inc flu hosp,2024-03-16,15,quantile,0.35,7.7
2024-03-16,0,wk inc flu hosp,2024-03-16,18,quantile,0.35,279.2
2024-03-16,0,wk inc flu hosp,2024-03-16,21,quantile,0.35,202.3
2024-03-16,0,wk inc flu hosp,2024-03-16,27,quantile,0.35,161.1
2024-03-16,0,wk inc flu hosp,2024-03-16,40,quantile,0.35,135.3
2024-03-16,0,wk inc flu hosp,2024-03-16,42,quantile,0.35,471.6
2024-03-16,0,wk inc flu hosp,2024-03-16,45,quantile,0.35,81.4
2024-03-16,0,wk inc flu hosp,2024-03-16,11,quantile,0.35,22
2024-03-16,0,wk inc flu hosp,2024-03-16,20,quantile,0.35,75.8
2024-03-16,0,wk inc flu hosp,2024-03-16,29,quantile,0.35,350.6
2024-03-16,0,wk inc flu hosp,2024-03-16,50,quantile,0.35,27.6
2024-03-16,0,wk inc flu hosp,2024-03-16,51,quantile,0.35,206.3
2024-03-16,0,wk inc flu hosp,2024-03-16,09,quantile,0.35,143.9
2024-03-16,0,wk inc flu hosp,2024-03-16,19,quantile,0.35,132.9
2024-03-16,0,wk inc flu hosp,2024-03-16,22,quantile,0.35,53.1
2024-03-16,0,wk inc flu hosp,2024-03-16,39,quantile,0.35,572.3
2024-03-16,0,wk inc flu hosp,2024-03-16,26,quantile,0.35,839.3
2024-03-16,0,wk inc flu hosp,2024-03-16,46,quantile,0.35,30.6
2024-03-16,0,wk inc flu hosp,2024-03-16,05,quantile,0.35,216.6
2024-03-16,0,wk inc flu hosp,2024-03-16,10,quantile,0.35,27.6
2024-03-16,0,wk inc flu hosp,2024-03-16,28,quantile,0.35,56.7
2024-03-16,0,wk inc flu hosp,2024-03-16,35,quantile,0.35,46.8
2024-03-16,0,wk inc flu hosp,2024-03-16,38,quantile,0.35,18.4
2024-03-16,0,wk inc flu hosp,2024-03-16,56,quantile,0.35,15.5
2024-03-16,0,wk inc flu hosp,2024-03-16,02,quantile,0.35,4.8
2024-03-16,0,wk inc flu hosp,2024-03-16,23,quantile,0.35,45.9
2024-03-16,0,wk inc flu hosp,2024-03-16,01,quantile,0.35,75.9
2024-03-16,0,wk inc flu hosp,2024-03-16,16,quantile,0.35,60.7
2024-03-16,0,wk inc flu hosp,2024-03-16,30,quantile,0.35,24.8
2024-03-16,0,wk inc flu hosp,2024-03-16,72,quantile,0.35,48.7
2024-03-16,0,wk inc flu hosp,2024-03-16,54,quantile,0.35,153.9
2024-03-16,1,wk inc flu hosp,2024-03-23,53,quantile,0.35,46.7
2024-03-16,1,wk inc flu hosp,2024-03-23,17,quantile,0.35,233.3
2024-03-16,1,wk inc flu hosp,2024-03-23,06,quantile,0.35,103.5
2024-03-16,1,wk inc flu hosp,2024-03-23,04,quantile,0.35,91.8
2024-03-16,1,wk inc flu hosp,2024-03-23,25,quantile,0.35,326.9
2024-03-16,1,wk inc flu hosp,2024-03-23,55,quantile,0.35,175.6
2024-03-16,1,wk inc flu hosp,2024-03-23,48,quantile,0.35,381.1
2024-03-16,1,wk inc flu hosp,2024-03-23,31,quantile,0.35,78.2
2024-03-16,1,wk inc flu hosp,2024-03-23,49,quantile,0.35,11.5
2024-03-16,1,wk inc flu hosp,2024-03-23,41,quantile,0.35,64.7
2024-03-16,1,wk inc flu hosp,2024-03-23,12,quantile,0.35,409.3
2024-03-16,1,wk inc flu hosp,2024-03-23,36,quantile,0.35,482.8
2024-03-16,1,wk inc flu hosp,2024-03-23,44,quantile,0.35,17.9
2024-03-16,1,wk inc flu hosp,2024-03-23,13,quantile,0.35,127.5
2024-03-16,1,wk inc flu hosp,2024-03-23,33,quantile,0.35,30.6
2024-03-16,1,wk inc flu hosp,2024-03-23,37,quantile,0.35,117.1
2024-03-16,1,wk inc flu hosp,2024-03-23,34,quantile,0.35,241.6
2024-03-16,1,wk inc flu hosp,2024-03-23,08,quantile,0.35,65.1
2024-03-16,1,wk inc flu hosp,2024-03-23,24,quantile,0.35,133.3
2024-03-16,1,wk inc flu hosp,2024-03-23,32,quantile,0.35,34.6
2024-03-16,1,wk inc flu hosp,2024-03-23,47,quantile,0.35,153.9
2024-03-16,1,wk inc flu hosp,2024-03-23,15,quantile,0.35,6.5
2024-03-16,1,wk inc flu hosp,2024-03-23,18,quantile,0.35,253.9
2024-03-16,1,wk inc flu hosp,2024-03-23,21,quantile,0.35,172.8
2024-03-16,1,wk inc flu hosp,2024-03-23,27,quantile,0.35,152.3
2024-03-16,1,wk inc flu hosp,2024-03-23,40,quantile,0.35,100.6
2024-03-16,1,wk inc flu hosp,2024-03-23,42,quantile,0.35,478.6
2024-03-16,1,wk inc flu hosp,2024-03-23,45,quantile,0.35,85.8
2024-03-16,1,wk inc flu hosp,2024-03-23,11,quantile,0.35,18.8
2024-03-16,1,wk inc flu hosp,2024-03-23,20,quantile,0.35,48.2
2024-03-16,1,wk inc flu hosp,2024-03-23,29,quantile,0.35,224
2024-03-16,1,wk inc flu hosp,2024-03-23,50,quantile,0.35,21.6
2024-03-16,1,wk inc flu hosp,2024-03-23,51,quantile,0.35,187.2
2024-03-16,1,wk inc flu hosp,2024-03-23,09,quantile,0.35,138
2024-03-16,1,wk inc flu hosp,2024-03-23,19,quantile,0.35,104.3
2024-03-16,1,wk inc flu hosp,2024-03-23,22,quantile,0.35,43.4
2024-03-16,1,wk inc flu hosp,2024-03-23,39,quantile,0.35,522
2024-03-16,1,wk inc flu hosp,2024-03-23,26,quantile,0.35,604.6
2024-03-16,1,wk inc flu hosp,2024-03-23,46,quantile,0.35,28.4
2024-03-16,1,wk inc flu hosp,2024-03-23,05,quantile,0.35,192.3
2024-03-16,1,wk inc flu hosp,2024-03-23,10,quantile,0.35,31
2024-03-16,1,wk inc flu hosp,2024-03-23,28,quantile,0.35,44.2
2024-03-16,1,wk inc flu hosp,2024-03-23,35,quantile,0.35,49.2
2024-03-16,1,wk inc flu hosp,2024-03-23,38,quantile,0.35,16.2
2024-03-16,1,wk inc flu hosp,2024-03-23,56,quantile,0.35,11.7
2024-03-16,1,wk inc flu hosp,2024-03-23,02,quantile,0.35,4.6
2024-03-16,1,wk inc flu hosp,2024-03-23,23,quantile,0.35,42.2
2024-03-16,1,wk inc flu hosp,2024-03-23,01,quantile,0.35,71.2
2024-03-16,1,wk inc flu hosp,2024-03-23,16,quantile,0.35,58.8
2024-03-16,1,wk inc flu hosp,2024-03-23,30,quantile,0.35,22.8
2024-03-16,1,wk inc flu hosp,2024-03-23,72,quantile,0.35,45
2024-03-16,1,wk inc flu hosp,2024-03-23,54,quantile,0.35,134.8
2024-03-16,2,wk inc flu hosp,2024-03-30,53,quantile,0.35,43
2024-03-16,2,wk inc flu hosp,2024-03-30,17,quantile,0.35,151.8
2024-03-16,2,wk inc flu hosp,2024-03-30,06,quantile,0.35,95.7
2024-03-16,2,wk inc flu hosp,2024-03-30,04,quantile,0.35,86.7
2024-03-16,2,wk inc flu hosp,2024-03-30,25,quantile,0.35,326.9
2024-03-16,2,wk inc flu hosp,2024-03-30,55,quantile,0.35,148.7
2024-03-16,2,wk inc flu hosp,2024-03-30,48,quantile,0.35,352.1
2024-03-16,2,wk inc flu hosp,2024-03-30,31,quantile,0.35,92.1
2024-03-16,2,wk inc flu hosp,2024-03-30,49,quantile,0.35,11.9
2024-03-16,2,wk inc flu hosp,2024-03-30,41,quantile,0.35,57.7
2024-03-16,2,wk inc flu hosp,2024-03-30,12,quantile,0.35,383.2
2024-03-16,2,wk inc flu hosp,2024-03-30,36,quantile,0.35,444.9
2024-03-16,2,wk inc flu hosp,2024-03-30,44,quantile,0.35,12.6
2024-03-16,2,wk inc flu hosp,2024-03-30,13,quantile,0.35,110.3
2024-03-16,2,wk inc flu hosp,2024-03-30,33,quantile,0.35,22.5
2024-03-16,2,wk inc flu hosp,2024-03-30,37,quantile,0.35,108.2
2024-03-16,2,wk inc flu hosp,2024-03-30,34,quantile,0.35,246.7
2024-03-16,2,wk inc flu hosp,2024-03-30,08,quantile,0.35,55.8
2024-03-16,2,wk inc flu hosp,2024-03-30,24,quantile,0.35,135.7
2024-03-16,2,wk inc flu hosp,2024-03-30,32,quantile,0.35,36.4
2024-03-16,2,wk inc flu hosp,2024-03-30,47,quantile,0.35,151.7
2024-03-16,2,wk inc flu hosp,2024-03-30,15,quantile,0.35,5.4
2024-03-16,2,wk inc flu hosp,2024-03-30,18,quantile,0.35,229.8
2024-03-16,2,wk inc flu hosp,2024-03-30,21,quantile,0.35,142
2024-03-16,2,wk inc flu hosp,2024-03-30,27,quantile,0.35,122
2024-03-16,2,wk inc flu hosp,2024-03-30,40,quantile,0.35,95.8
2024-03-16,2,wk inc flu hosp,2024-03-30,42,quantile,0.35,486.8
2024-03-16,2,wk inc flu hosp,2024-03-30,45,quantile,0.35,78.7
2024-03-16,2,wk inc flu hosp,2024-03-30,11,quantile,0.35,13.7
2024-03-16,2,wk inc flu hosp,2024-03-30,20,quantile,0.35,44
2024-03-16,2,wk inc flu hosp,2024-03-30,29,quantile,0.35,270
2024-03-16,2,wk inc flu hosp,2024-03-30,50,quantile,0.35,26.6
