reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-16,1,wk inc flu hosp,2023-12-23,28,quantile,0.15,24.9
2023-12-16,1,wk inc flu hosp,2023-12-23,35,quantile,0.15,20.4
2023-12-16,1,wk inc flu hosp,2023-12-23,38,quantile,0.15,3.5
2023-12-16,1,wk inc flu hosp,2023-12-23,56,quantile,0.15,8.7
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.15,3.6
2023-12-16,1,wk inc flu hosp,2023-12-23,23,quantile,0.15,1.6
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.15,34
2023-12-16,1,wk inc flu hosp,2023-12-23,16,quantile,0.15,14
2023-12-16,1,wk inc flu hosp,2023-12-23,30,quantile,0.15,5.4
2023-12-16,1,wk inc flu hosp,2023-12-23,72,quantile,0.15,28.8
2023-12-16,1,wk inc flu hosp,2023-12-23,54,quantile,0.15,10.1
2023-12-16,2,wk inc flu hosp,2023-12-30,53,quantile,0.15,53
2023-12-16,2,wk inc flu hosp,2023-12-30,17,quantile,0.15,42.6
2023-12-16,2,wk inc flu hosp,2023-12-30,06,quantile,0.15,190.8
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.15,75.2
2023-12-16,2,wk inc flu hosp,2023-12-30,25,quantile,0.15,40.2
2023-12-16,2,wk inc flu hosp,2023-12-30,55,quantile,0.15,20.2
2023-12-16,2,wk inc flu hosp,2023-12-30,48,quantile,0.15,509.3
2023-12-16,2,wk inc flu hosp,2023-12-30,31,quantile,0.15,4.6
2023-12-16,2,wk inc flu hosp,2023-12-30,49,quantile,0.15,9.7
2023-12-16,2,wk inc flu hosp,2023-12-30,41,quantile,0.15,8.6
2023-12-16,2,wk inc flu hosp,2023-12-30,12,quantile,0.15,324
2023-12-16,2,wk inc flu hosp,2023-12-30,36,quantile,0.15,113.6
2023-12-16,2,wk inc flu hosp,2023-12-30,44,quantile,0.15,0
2023-12-16,2,wk inc flu hosp,2023-12-30,13,quantile,0.15,35.5
2023-12-16,2,wk inc flu hosp,2023-12-30,33,quantile,0.15,3.1
2023-12-16,2,wk inc flu hosp,2023-12-30,37,quantile,0.15,98.5
2023-12-16,2,wk inc flu hosp,2023-12-30,34,quantile,0.15,38.5
2023-12-16,2,wk inc flu hosp,2023-12-30,08,quantile,0.15,37.6
2023-12-16,2,wk inc flu hosp,2023-12-30,24,quantile,0.15,53.7
2023-12-16,2,wk inc flu hosp,2023-12-30,32,quantile,0.15,17.6
2023-12-16,2,wk inc flu hosp,2023-12-30,47,quantile,0.15,61.8
2023-12-16,2,wk inc flu hosp,2023-12-30,15,quantile,0.15,11.2
2023-12-16,2,wk inc flu hosp,2023-12-30,18,quantile,0.15,24.6
2023-12-16,2,wk inc flu hosp,2023-12-30,21,quantile,0.15,46.3
2023-12-16,2,wk inc flu hosp,2023-12-30,27,quantile,0.15,17.7
2023-12-16,2,wk inc flu hosp,2023-12-30,40,quantile,0.15,30.8
2023-12-16,2,wk inc flu hosp,2023-12-30,42,quantile,0.15,71.8
2023-12-16,2,wk inc flu hosp,2023-12-30,45,quantile,0.15,83.6
2023-12-16,2,wk inc flu hosp,2023-12-30,11,quantile,0.15,2.5
2023-12-16,2,wk inc flu hosp,2023-12-30,20,quantile,0.15,9.3
2023-12-16,2,wk inc flu hosp,2023-12-30,29,quantile,0.15,53.3
2023-12-16,2,wk inc flu hosp,2023-12-30,50,quantile,0.15,1.1
2023-12-16,2,wk inc flu hosp,2023-12-30,51,quantile,0.15,77.9
2023-12-16,2,wk inc flu hosp,2023-12-30,09,quantile,0.15,26.1
2023-12-16,2,wk inc flu hosp,2023-12-30,19,quantile,0.15,17.9
2023-12-16,2,wk inc flu hosp,2023-12-30,22,quantile,0.15,33.5
2023-12-16,2,wk inc flu hosp,2023-12-30,39,quantile,0.15,19
2023-12-16,2,wk inc flu hosp,2023-12-30,26,quantile,0.15,39.7
2023-12-16,2,wk inc flu hosp,2023-12-30,46,quantile,0.15,4
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.15,12.6
2023-12-16,2,wk inc flu hosp,2023-12-30,10,quantile,0.15,0.1
2023-12-16,2,wk inc flu hosp,2023-12-30,28,quantile,0.15,22.4
2023-12-16,2,wk inc flu hosp,2023-12-30,35,quantile,0.15,13.8
2023-12-16,2,wk inc flu hosp,2023-12-30,38,quantile,0.15,4.5
2023-12-16,2,wk inc flu hosp,2023-12-30,56,quantile,0.15,8.6
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.15,4.6
2023-12-16,2,wk inc flu hosp,2023-12-30,23,quantile,0.15,2.3
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.15,30.8
2023-12-16,2,wk inc flu hosp,2023-12-30,16,quantile,0.15,8.9
2023-12-16,2,wk inc flu hosp,2023-12-30,30,quantile,0.15,7.3
2023-12-16,2,wk inc flu hosp,2023-12-30,72,quantile,0.15,23.5
2023-12-16,2,wk inc flu hosp,2023-12-30,54,quantile,0.15,7.9
2023-12-16,3,wk inc flu hosp,2024-01-06,53,quantile,0.15,38
2023-12-16,3,wk inc flu hosp,2024-01-06,17,quantile,0.15,48.5
2023-12-16,3,wk inc flu hosp,2024-01-06,06,quantile,0.15,181.3
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.15,51.7
2023-12-16,3,wk inc flu hosp,2024-01-06,25,quantile,0.15,26.3
2023-12-16,3,wk inc flu hosp,2024-01-06,55,quantile,0.15,25.5
2023-12-16,3,wk inc flu hosp,2024-01-06,48,quantile,0.15,174
2023-12-16,3,wk inc flu hosp,2024-01-06,31,quantile,0.15,6.3
2023-12-16,3,wk inc flu hosp,2024-01-06,49,quantile,0.15,8.8
2023-12-16,3,wk inc flu hosp,2024-01-06,41,quantile,0.15,2.8
2023-12-16,3,wk inc flu hosp,2024-01-06,12,quantile,0.15,173.6
2023-12-16,3,wk inc flu hosp,2024-01-06,36,quantile,0.15,58.5
2023-12-16,3,wk inc flu hosp,2024-01-06,44,quantile,0.15,0.8
2023-12-16,3,wk inc flu hosp,2024-01-06,13,quantile,0.15,36.6
2023-12-16,3,wk inc flu hosp,2024-01-06,33,quantile,0.15,4.1
2023-12-16,3,wk inc flu hosp,2024-01-06,37,quantile,0.15,91.3
2023-12-16,3,wk inc flu hosp,2024-01-06,34,quantile,0.15,39
2023-12-16,3,wk inc flu hosp,2024-01-06,08,quantile,0.15,28.6
2023-12-16,3,wk inc flu hosp,2024-01-06,24,quantile,0.15,45
2023-12-16,3,wk inc flu hosp,2024-01-06,32,quantile,0.15,17.3
2023-12-16,3,wk inc flu hosp,2024-01-06,47,quantile,0.15,51.6
2023-12-16,3,wk inc flu hosp,2024-01-06,15,quantile,0.15,6.6
2023-12-16,3,wk inc flu hosp,2024-01-06,18,quantile,0.15,32
2023-12-16,3,wk inc flu hosp,2024-01-06,21,quantile,0.15,39.6
2023-12-16,3,wk inc flu hosp,2024-01-06,27,quantile,0.15,10.7
2023-12-16,3,wk inc flu hosp,2024-01-06,40,quantile,0.15,28.8
2023-12-16,3,wk inc flu hosp,2024-01-06,42,quantile,0.15,127.3
2023-12-16,3,wk inc flu hosp,2024-01-06,45,quantile,0.15,53.9
2023-12-16,3,wk inc flu hosp,2024-01-06,11,quantile,0.15,3.1
2023-12-16,3,wk inc flu hosp,2024-01-06,20,quantile,0.15,11.3
2023-12-16,3,wk inc flu hosp,2024-01-06,29,quantile,0.15,38.3
2023-12-16,3,wk inc flu hosp,2024-01-06,50,quantile,0.15,0.3
2023-12-16,3,wk inc flu hosp,2024-01-06,51,quantile,0.15,68
2023-12-16,3,wk inc flu hosp,2024-01-06,09,quantile,0.15,27.1
2023-12-16,3,wk inc flu hosp,2024-01-06,19,quantile,0.15,8.8
2023-12-16,3,wk inc flu hosp,2024-01-06,22,quantile,0.15,34.3
2023-12-16,3,wk inc flu hosp,2024-01-06,39,quantile,0.15,37.9
2023-12-16,3,wk inc flu hosp,2024-01-06,26,quantile,0.15,17
2023-12-16,3,wk inc flu hosp,2024-01-06,46,quantile,0.15,6.2
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.15,9.5
2023-12-16,3,wk inc flu hosp,2024-01-06,10,quantile,0.15,0.4
2023-12-16,3,wk inc flu hosp,2024-01-06,28,quantile,0.15,24.3
2023-12-16,3,wk inc flu hosp,2024-01-06,35,quantile,0.15,9.3
2023-12-16,3,wk inc flu hosp,2024-01-06,38,quantile,0.15,4.2
2023-12-16,3,wk inc flu hosp,2024-01-06,56,quantile,0.15,6.1
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.15,4.7
2023-12-16,3,wk inc flu hosp,2024-01-06,23,quantile,0.15,1.9
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.15,26.9
2023-12-16,3,wk inc flu hosp,2024-01-06,16,quantile,0.15,5
2023-12-16,3,wk inc flu hosp,2024-01-06,30,quantile,0.15,5.4
2023-12-16,3,wk inc flu hosp,2024-01-06,72,quantile,0.15,15.2
2023-12-16,3,wk inc flu hosp,2024-01-06,54,quantile,0.15,7.8
2023-12-16,0,wk inc flu hosp,2023-12-16,53,quantile,0.2,61
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.2,84.6
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.2,452.3
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.2,161
2023-12-16,0,wk inc flu hosp,2023-12-16,25,quantile,0.2,66.2
2023-12-16,0,wk inc flu hosp,2023-12-16,55,quantile,0.2,48.7
2023-12-16,0,wk inc flu hosp,2023-12-16,48,quantile,0.2,394.7
2023-12-16,0,wk inc flu hosp,2023-12-16,31,quantile,0.2,5.7
2023-12-16,0,wk inc flu hosp,2023-12-16,49,quantile,0.2,9.1
2023-12-16,0,wk inc flu hosp,2023-12-16,41,quantile,0.2,2.6
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.2,378
2023-12-16,0,wk inc flu hosp,2023-12-16,36,quantile,0.2,211.5
2023-12-16,0,wk inc flu hosp,2023-12-16,44,quantile,0.2,1.3
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.2,159
2023-12-16,0,wk inc flu hosp,2023-12-16,33,quantile,0.2,1.9
2023-12-16,0,wk inc flu hosp,2023-12-16,37,quantile,0.2,131.1
2023-12-16,0,wk inc flu hosp,2023-12-16,34,quantile,0.2,75.4
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.2,58.1
2023-12-16,0,wk inc flu hosp,2023-12-16,24,quantile,0.2,49.9
2023-12-16,0,wk inc flu hosp,2023-12-16,32,quantile,0.2,32.5
2023-12-16,0,wk inc flu hosp,2023-12-16,47,quantile,0.2,79.8
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.2,17.7
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.2,111.9
2023-12-16,0,wk inc flu hosp,2023-12-16,21,quantile,0.2,47.2
2023-12-16,0,wk inc flu hosp,2023-12-16,27,quantile,0.2,24
2023-12-16,0,wk inc flu hosp,2023-12-16,40,quantile,0.2,50.5
2023-12-16,0,wk inc flu hosp,2023-12-16,42,quantile,0.2,149.2
2023-12-16,0,wk inc flu hosp,2023-12-16,45,quantile,0.2,94.5
2023-12-16,0,wk inc flu hosp,2023-12-16,11,quantile,0.2,5
2023-12-16,0,wk inc flu hosp,2023-12-16,20,quantile,0.2,20.7
2023-12-16,0,wk inc flu hosp,2023-12-16,29,quantile,0.2,61.8
2023-12-16,0,wk inc flu hosp,2023-12-16,50,quantile,0.2,0.1
2023-12-16,0,wk inc flu hosp,2023-12-16,51,quantile,0.2,110.4
2023-12-16,0,wk inc flu hosp,2023-12-16,09,quantile,0.2,35.5
2023-12-16,0,wk inc flu hosp,2023-12-16,19,quantile,0.2,23.2
2023-12-16,0,wk inc flu hosp,2023-12-16,22,quantile,0.2,82.2
2023-12-16,0,wk inc flu hosp,2023-12-16,39,quantile,0.2,85.6
2023-12-16,0,wk inc flu hosp,2023-12-16,26,quantile,0.2,62.7
2023-12-16,0,wk inc flu hosp,2023-12-16,46,quantile,0.2,1.6
2023-12-16,0,wk inc flu hosp,2023-12-16,05,quantile,0.2,19.8
2023-12-16,0,wk inc flu hosp,2023-12-16,10,quantile,0.2,0
2023-12-16,0,wk inc flu hosp,2023-12-16,28,quantile,0.2,38.4
2023-12-16,0,wk inc flu hosp,2023-12-16,35,quantile,0.2,20.4
2023-12-16,0,wk inc flu hosp,2023-12-16,38,quantile,0.2,5.1
2023-12-16,0,wk inc flu hosp,2023-12-16,56,quantile,0.2,14.2
2023-12-16,0,wk inc flu hosp,2023-12-16,02,quantile,0.2,7.9
2023-12-16,0,wk inc flu hosp,2023-12-16,23,quantile,0.2,6.9
2023-12-16,0,wk inc flu hosp,2023-12-16,01,quantile,0.2,51.6
2023-12-16,0,wk inc flu hosp,2023-12-16,16,quantile,0.2,13
2023-12-16,0,wk inc flu hosp,2023-12-16,30,quantile,0.2,6.8
2023-12-16,0,wk inc flu hosp,2023-12-16,72,quantile,0.2,36.7
2023-12-16,0,wk inc flu hosp,2023-12-16,54,quantile,0.2,11.8
2023-12-16,1,wk inc flu hosp,2023-12-23,53,quantile,0.2,86.3
2023-12-16,1,wk inc flu hosp,2023-12-23,17,quantile,0.2,72.9
2023-12-16,1,wk inc flu hosp,2023-12-23,06,quantile,0.2,199.8
2023-12-16,1,wk inc flu hosp,2023-12-23,04,quantile,0.2,141.3
2023-12-16,1,wk inc flu hosp,2023-12-23,25,quantile,0.2,47.6
2023-12-16,1,wk inc flu hosp,2023-12-23,55,quantile,0.2,57.1
2023-12-16,1,wk inc flu hosp,2023-12-23,48,quantile,0.2,446.3
2023-12-16,1,wk inc flu hosp,2023-12-23,31,quantile,0.2,7.1
2023-12-16,1,wk inc flu hosp,2023-12-23,49,quantile,0.2,12.3
2023-12-16,1,wk inc flu hosp,2023-12-23,41,quantile,0.2,8.6
2023-12-16,1,wk inc flu hosp,2023-12-23,12,quantile,0.2,375.5
2023-12-16,1,wk inc flu hosp,2023-12-23,36,quantile,0.2,212.6
2023-12-16,1,wk inc flu hosp,2023-12-23,44,quantile,0.2,1.1
2023-12-16,1,wk inc flu hosp,2023-12-23,13,quantile,0.2,156.1
2023-12-16,1,wk inc flu hosp,2023-12-23,33,quantile,0.2,2.4
2023-12-16,1,wk inc flu hosp,2023-12-23,37,quantile,0.2,112
2023-12-16,1,wk inc flu hosp,2023-12-23,34,quantile,0.2,57.4
2023-12-16,1,wk inc flu hosp,2023-12-23,08,quantile,0.2,47.2
2023-12-16,1,wk inc flu hosp,2023-12-23,24,quantile,0.2,60.4
2023-12-16,1,wk inc flu hosp,2023-12-23,32,quantile,0.2,19.4
2023-12-16,1,wk inc flu hosp,2023-12-23,47,quantile,0.2,71.5
2023-12-16,1,wk inc flu hosp,2023-12-23,15,quantile,0.2,11.2
2023-12-16,1,wk inc flu hosp,2023-12-23,18,quantile,0.2,108.6
2023-12-16,1,wk inc flu hosp,2023-12-23,21,quantile,0.2,57.6
2023-12-16,1,wk inc flu hosp,2023-12-23,27,quantile,0.2,24.5
2023-12-16,1,wk inc flu hosp,2023-12-23,40,quantile,0.2,38.5
2023-12-16,1,wk inc flu hosp,2023-12-23,42,quantile,0.2,142.4
2023-12-16,1,wk inc flu hosp,2023-12-23,45,quantile,0.2,106.3
2023-12-16,1,wk inc flu hosp,2023-12-23,11,quantile,0.2,3.5
2023-12-16,1,wk inc flu hosp,2023-12-23,20,quantile,0.2,11.8
2023-12-16,1,wk inc flu hosp,2023-12-23,29,quantile,0.2,52.4
2023-12-16,1,wk inc flu hosp,2023-12-23,50,quantile,0.2,1.1
2023-12-16,1,wk inc flu hosp,2023-12-23,51,quantile,0.2,71.5
2023-12-16,1,wk inc flu hosp,2023-12-23,09,quantile,0.2,29.5
2023-12-16,1,wk inc flu hosp,2023-12-23,19,quantile,0.2,21.8
2023-12-16,1,wk inc flu hosp,2023-12-23,22,quantile,0.2,61.4
2023-12-16,1,wk inc flu hosp,2023-12-23,39,quantile,0.2,38.2
2023-12-16,1,wk inc flu hosp,2023-12-23,26,quantile,0.2,44.7
2023-12-16,1,wk inc flu hosp,2023-12-23,46,quantile,0.2,3.7
2023-12-16,1,wk inc flu hosp,2023-12-23,05,quantile,0.2,12.8
2023-12-16,1,wk inc flu hosp,2023-12-23,10,quantile,0.2,0.2
2023-12-16,1,wk inc flu hosp,2023-12-23,28,quantile,0.2,31.9
2023-12-16,1,wk inc flu hosp,2023-12-23,35,quantile,0.2,26.5
2023-12-16,1,wk inc flu hosp,2023-12-23,38,quantile,0.2,4.4
2023-12-16,1,wk inc flu hosp,2023-12-23,56,quantile,0.2,11.1
2023-12-16,1,wk inc flu hosp,2023-12-23,02,quantile,0.2,5.8
2023-12-16,1,wk inc flu hosp,2023-12-23,23,quantile,0.2,3.3
2023-12-16,1,wk inc flu hosp,2023-12-23,01,quantile,0.2,38.8
2023-12-16,1,wk inc flu hosp,2023-12-23,16,quantile,0.2,15.6
2023-12-16,1,wk inc flu hosp,2023-12-23,30,quantile,0.2,6.8
2023-12-16,1,wk inc flu hosp,2023-12-23,72,quantile,0.2,37.8
2023-12-16,1,wk inc flu hosp,2023-12-23,54,quantile,0.2,12.3
2023-12-16,2,wk inc flu hosp,2023-12-30,53,quantile,0.2,56.8
2023-12-16,2,wk inc flu hosp,2023-12-30,17,quantile,0.2,64.4
2023-12-16,2,wk inc flu hosp,2023-12-30,06,quantile,0.2,248
2023-12-16,2,wk inc flu hosp,2023-12-30,04,quantile,0.2,84.7
2023-12-16,2,wk inc flu hosp,2023-12-30,25,quantile,0.2,47
2023-12-16,2,wk inc flu hosp,2023-12-30,55,quantile,0.2,30.4
2023-12-16,2,wk inc flu hosp,2023-12-30,48,quantile,0.2,569.2
2023-12-16,2,wk inc flu hosp,2023-12-30,31,quantile,0.2,6.5
2023-12-16,2,wk inc flu hosp,2023-12-30,49,quantile,0.2,11.9
2023-12-16,2,wk inc flu hosp,2023-12-30,41,quantile,0.2,10.4
2023-12-16,2,wk inc flu hosp,2023-12-30,12,quantile,0.2,366.2
2023-12-16,2,wk inc flu hosp,2023-12-30,36,quantile,0.2,157.4
2023-12-16,2,wk inc flu hosp,2023-12-30,44,quantile,0.2,0.2
2023-12-16,2,wk inc flu hosp,2023-12-30,13,quantile,0.2,54.4
2023-12-16,2,wk inc flu hosp,2023-12-30,33,quantile,0.2,4.9
2023-12-16,2,wk inc flu hosp,2023-12-30,37,quantile,0.2,117
2023-12-16,2,wk inc flu hosp,2023-12-30,34,quantile,0.2,48.7
2023-12-16,2,wk inc flu hosp,2023-12-30,08,quantile,0.2,49.5
2023-12-16,2,wk inc flu hosp,2023-12-30,24,quantile,0.2,64.8
2023-12-16,2,wk inc flu hosp,2023-12-30,32,quantile,0.2,21
2023-12-16,2,wk inc flu hosp,2023-12-30,47,quantile,0.2,72.5
2023-12-16,2,wk inc flu hosp,2023-12-30,15,quantile,0.2,13.3
2023-12-16,2,wk inc flu hosp,2023-12-30,18,quantile,0.2,38.4
2023-12-16,2,wk inc flu hosp,2023-12-30,21,quantile,0.2,52.3
2023-12-16,2,wk inc flu hosp,2023-12-30,27,quantile,0.2,19.8
2023-12-16,2,wk inc flu hosp,2023-12-30,40,quantile,0.2,36.3
2023-12-16,2,wk inc flu hosp,2023-12-30,42,quantile,0.2,101.5
2023-12-16,2,wk inc flu hosp,2023-12-30,45,quantile,0.2,93.4
2023-12-16,2,wk inc flu hosp,2023-12-30,11,quantile,0.2,3.9
2023-12-16,2,wk inc flu hosp,2023-12-30,20,quantile,0.2,13.3
2023-12-16,2,wk inc flu hosp,2023-12-30,29,quantile,0.2,59.1
2023-12-16,2,wk inc flu hosp,2023-12-30,50,quantile,0.2,1.6
2023-12-16,2,wk inc flu hosp,2023-12-30,51,quantile,0.2,88.1
2023-12-16,2,wk inc flu hosp,2023-12-30,09,quantile,0.2,28.3
2023-12-16,2,wk inc flu hosp,2023-12-30,19,quantile,0.2,21.7
2023-12-16,2,wk inc flu hosp,2023-12-30,22,quantile,0.2,40.2
2023-12-16,2,wk inc flu hosp,2023-12-30,39,quantile,0.2,31.1
2023-12-16,2,wk inc flu hosp,2023-12-30,26,quantile,0.2,48.1
2023-12-16,2,wk inc flu hosp,2023-12-30,46,quantile,0.2,5.5
2023-12-16,2,wk inc flu hosp,2023-12-30,05,quantile,0.2,13.7
2023-12-16,2,wk inc flu hosp,2023-12-30,10,quantile,0.2,0.3
2023-12-16,2,wk inc flu hosp,2023-12-30,28,quantile,0.2,33.9
2023-12-16,2,wk inc flu hosp,2023-12-30,35,quantile,0.2,17.5
2023-12-16,2,wk inc flu hosp,2023-12-30,38,quantile,0.2,5.9
2023-12-16,2,wk inc flu hosp,2023-12-30,56,quantile,0.2,10.7
2023-12-16,2,wk inc flu hosp,2023-12-30,02,quantile,0.2,5.9
2023-12-16,2,wk inc flu hosp,2023-12-30,23,quantile,0.2,3.2
2023-12-16,2,wk inc flu hosp,2023-12-30,01,quantile,0.2,33.9
2023-12-16,2,wk inc flu hosp,2023-12-30,16,quantile,0.2,12.1
2023-12-16,2,wk inc flu hosp,2023-12-30,30,quantile,0.2,9.5
2023-12-16,2,wk inc flu hosp,2023-12-30,72,quantile,0.2,27
2023-12-16,2,wk inc flu hosp,2023-12-30,54,quantile,0.2,9.5
2023-12-16,3,wk inc flu hosp,2024-01-06,53,quantile,0.2,41
2023-12-16,3,wk inc flu hosp,2024-01-06,17,quantile,0.2,63.6
2023-12-16,3,wk inc flu hosp,2024-01-06,06,quantile,0.2,257.3
2023-12-16,3,wk inc flu hosp,2024-01-06,04,quantile,0.2,59
2023-12-16,3,wk inc flu hosp,2024-01-06,25,quantile,0.2,33.2
2023-12-16,3,wk inc flu hosp,2024-01-06,55,quantile,0.2,30.3
2023-12-16,3,wk inc flu hosp,2024-01-06,48,quantile,0.2,236.9
2023-12-16,3,wk inc flu hosp,2024-01-06,31,quantile,0.2,8.6
2023-12-16,3,wk inc flu hosp,2024-01-06,49,quantile,0.2,10.6
2023-12-16,3,wk inc flu hosp,2024-01-06,41,quantile,0.2,6.7
2023-12-16,3,wk inc flu hosp,2024-01-06,12,quantile,0.2,235.2
2023-12-16,3,wk inc flu hosp,2024-01-06,36,quantile,0.2,81.6
2023-12-16,3,wk inc flu hosp,2024-01-06,44,quantile,0.2,1.1
2023-12-16,3,wk inc flu hosp,2024-01-06,13,quantile,0.2,41.9
2023-12-16,3,wk inc flu hosp,2024-01-06,33,quantile,0.2,6
2023-12-16,3,wk inc flu hosp,2024-01-06,37,quantile,0.2,104.6
2023-12-16,3,wk inc flu hosp,2024-01-06,34,quantile,0.2,48
2023-12-16,3,wk inc flu hosp,2024-01-06,08,quantile,0.2,33.9
2023-12-16,3,wk inc flu hosp,2024-01-06,24,quantile,0.2,52.9
2023-12-16,3,wk inc flu hosp,2024-01-06,32,quantile,0.2,20
2023-12-16,3,wk inc flu hosp,2024-01-06,47,quantile,0.2,59.8
2023-12-16,3,wk inc flu hosp,2024-01-06,15,quantile,0.2,8.2
2023-12-16,3,wk inc flu hosp,2024-01-06,18,quantile,0.2,37.4
2023-12-16,3,wk inc flu hosp,2024-01-06,21,quantile,0.2,45.4
2023-12-16,3,wk inc flu hosp,2024-01-06,27,quantile,0.2,13.4
2023-12-16,3,wk inc flu hosp,2024-01-06,40,quantile,0.2,35.5
2023-12-16,3,wk inc flu hosp,2024-01-06,42,quantile,0.2,150.9
2023-12-16,3,wk inc flu hosp,2024-01-06,45,quantile,0.2,68.3
2023-12-16,3,wk inc flu hosp,2024-01-06,11,quantile,0.2,4.6
2023-12-16,3,wk inc flu hosp,2024-01-06,20,quantile,0.2,15.5
2023-12-16,3,wk inc flu hosp,2024-01-06,29,quantile,0.2,40.3
2023-12-16,3,wk inc flu hosp,2024-01-06,50,quantile,0.2,0.7
2023-12-16,3,wk inc flu hosp,2024-01-06,51,quantile,0.2,71.6
2023-12-16,3,wk inc flu hosp,2024-01-06,09,quantile,0.2,30.4
2023-12-16,3,wk inc flu hosp,2024-01-06,19,quantile,0.2,11
2023-12-16,3,wk inc flu hosp,2024-01-06,22,quantile,0.2,39.7
2023-12-16,3,wk inc flu hosp,2024-01-06,39,quantile,0.2,46.9
2023-12-16,3,wk inc flu hosp,2024-01-06,26,quantile,0.2,33.5
2023-12-16,3,wk inc flu hosp,2024-01-06,46,quantile,0.2,7.8
2023-12-16,3,wk inc flu hosp,2024-01-06,05,quantile,0.2,11.7
2023-12-16,3,wk inc flu hosp,2024-01-06,10,quantile,0.2,1.3
2023-12-16,3,wk inc flu hosp,2024-01-06,28,quantile,0.2,31.5
2023-12-16,3,wk inc flu hosp,2024-01-06,35,quantile,0.2,11.1
2023-12-16,3,wk inc flu hosp,2024-01-06,38,quantile,0.2,5.5
2023-12-16,3,wk inc flu hosp,2024-01-06,56,quantile,0.2,6.7
2023-12-16,3,wk inc flu hosp,2024-01-06,02,quantile,0.2,6
2023-12-16,3,wk inc flu hosp,2024-01-06,23,quantile,0.2,2.8
2023-12-16,3,wk inc flu hosp,2024-01-06,01,quantile,0.2,33
2023-12-16,3,wk inc flu hosp,2024-01-06,16,quantile,0.2,6.5
2023-12-16,3,wk inc flu hosp,2024-01-06,30,quantile,0.2,7.3
2023-12-16,3,wk inc flu hosp,2024-01-06,72,quantile,0.2,18.8
2023-12-16,3,wk inc flu hosp,2024-01-06,54,quantile,0.2,9.6
2023-12-16,0,wk inc flu hosp,2023-12-16,53,quantile,0.25,66.3
2023-12-16,0,wk inc flu hosp,2023-12-16,17,quantile,0.25,96.5
2023-12-16,0,wk inc flu hosp,2023-12-16,06,quantile,0.25,518.8
2023-12-16,0,wk inc flu hosp,2023-12-16,04,quantile,0.25,171.8
2023-12-16,0,wk inc flu hosp,2023-12-16,25,quantile,0.25,78.1
2023-12-16,0,wk inc flu hosp,2023-12-16,55,quantile,0.25,53.3
2023-12-16,0,wk inc flu hosp,2023-12-16,48,quantile,0.25,444.2
2023-12-16,0,wk inc flu hosp,2023-12-16,31,quantile,0.25,6.9
2023-12-16,0,wk inc flu hosp,2023-12-16,49,quantile,0.25,10.2
2023-12-16,0,wk inc flu hosp,2023-12-16,41,quantile,0.25,6.7
2023-12-16,0,wk inc flu hosp,2023-12-16,12,quantile,0.25,417.4
2023-12-16,0,wk inc flu hosp,2023-12-16,36,quantile,0.25,263.1
2023-12-16,0,wk inc flu hosp,2023-12-16,44,quantile,0.25,2.4
2023-12-16,0,wk inc flu hosp,2023-12-16,13,quantile,0.25,174.3
2023-12-16,0,wk inc flu hosp,2023-12-16,33,quantile,0.25,3.3
2023-12-16,0,wk inc flu hosp,2023-12-16,37,quantile,0.25,146.1
2023-12-16,0,wk inc flu hosp,2023-12-16,34,quantile,0.25,82.3
2023-12-16,0,wk inc flu hosp,2023-12-16,08,quantile,0.25,69.5
2023-12-16,0,wk inc flu hosp,2023-12-16,24,quantile,0.25,51.8
2023-12-16,0,wk inc flu hosp,2023-12-16,32,quantile,0.25,34.6
2023-12-16,0,wk inc flu hosp,2023-12-16,47,quantile,0.25,89.7
2023-12-16,0,wk inc flu hosp,2023-12-16,15,quantile,0.25,20.2
2023-12-16,0,wk inc flu hosp,2023-12-16,18,quantile,0.25,121.4
2023-12-16,0,wk inc flu hosp,2023-12-16,21,quantile,0.25,51.5
2023-12-16,0,wk inc flu hosp,2023-12-16,27,quantile,0.25,26.7
2023-12-16,0,wk inc flu hosp,2023-12-16,40,quantile,0.25,53.9
2023-12-16,0,wk inc flu hosp,2023-12-16,42,quantile,0.25,168.2
2023-12-16,0,wk inc flu hosp,2023-12-16,45,quantile,0.25,102
