reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-12-23,3,wk inc flu hosp,2024-01-13,36,quantile,0.15,335.1
2023-12-23,3,wk inc flu hosp,2024-01-13,44,quantile,0.15,5.8
2023-12-23,3,wk inc flu hosp,2024-01-13,13,quantile,0.15,175
2023-12-23,3,wk inc flu hosp,2024-01-13,33,quantile,0.15,11.7
2023-12-23,3,wk inc flu hosp,2024-01-13,37,quantile,0.15,152
2023-12-23,3,wk inc flu hosp,2024-01-13,34,quantile,0.15,170.6
2023-12-23,3,wk inc flu hosp,2024-01-13,08,quantile,0.15,158.3
2023-12-23,3,wk inc flu hosp,2024-01-13,24,quantile,0.15,33
2023-12-23,3,wk inc flu hosp,2024-01-13,32,quantile,0.15,27.3
2023-12-23,3,wk inc flu hosp,2024-01-13,47,quantile,0.15,114.4
2023-12-23,3,wk inc flu hosp,2024-01-13,15,quantile,0.15,10.1
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.15,78.7
2023-12-23,3,wk inc flu hosp,2024-01-13,21,quantile,0.15,33.1
2023-12-23,3,wk inc flu hosp,2024-01-13,27,quantile,0.15,31.5
2023-12-23,3,wk inc flu hosp,2024-01-13,40,quantile,0.15,22.4
2023-12-23,3,wk inc flu hosp,2024-01-13,42,quantile,0.15,201.2
2023-12-23,3,wk inc flu hosp,2024-01-13,45,quantile,0.15,88.7
2023-12-23,3,wk inc flu hosp,2024-01-13,11,quantile,0.15,3.3
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.15,8.7
2023-12-23,3,wk inc flu hosp,2024-01-13,29,quantile,0.15,71
2023-12-23,3,wk inc flu hosp,2024-01-13,50,quantile,0.15,2.6
2023-12-23,3,wk inc flu hosp,2024-01-13,51,quantile,0.15,136.2
2023-12-23,3,wk inc flu hosp,2024-01-13,09,quantile,0.15,59.2
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.15,22.5
2023-12-23,3,wk inc flu hosp,2024-01-13,22,quantile,0.15,48.8
2023-12-23,3,wk inc flu hosp,2024-01-13,39,quantile,0.15,120.6
2023-12-23,3,wk inc flu hosp,2024-01-13,26,quantile,0.15,133.3
2023-12-23,3,wk inc flu hosp,2024-01-13,46,quantile,0.15,3.3
2023-12-23,3,wk inc flu hosp,2024-01-13,05,quantile,0.15,25.2
2023-12-23,3,wk inc flu hosp,2024-01-13,10,quantile,0.15,8.2
2023-12-23,3,wk inc flu hosp,2024-01-13,28,quantile,0.15,64.2
2023-12-23,3,wk inc flu hosp,2024-01-13,35,quantile,0.15,71.4
2023-12-23,3,wk inc flu hosp,2024-01-13,38,quantile,0.15,1
2023-12-23,3,wk inc flu hosp,2024-01-13,56,quantile,0.15,20.9
2023-12-23,3,wk inc flu hosp,2024-01-13,02,quantile,0.15,1.2
2023-12-23,3,wk inc flu hosp,2024-01-13,23,quantile,0.15,6.7
2023-12-23,3,wk inc flu hosp,2024-01-13,01,quantile,0.15,105.1
2023-12-23,3,wk inc flu hosp,2024-01-13,16,quantile,0.15,26
2023-12-23,3,wk inc flu hosp,2024-01-13,30,quantile,0.15,21.4
2023-12-23,3,wk inc flu hosp,2024-01-13,72,quantile,0.15,19
2023-12-23,3,wk inc flu hosp,2024-01-13,54,quantile,0.15,16.2
2023-12-23,0,wk inc flu hosp,2023-12-23,53,quantile,0.2,85.2
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.2,159
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.2,719.7
2023-12-23,0,wk inc flu hosp,2023-12-23,04,quantile,0.2,428.5
2023-12-23,0,wk inc flu hosp,2023-12-23,25,quantile,0.2,182.4
2023-12-23,0,wk inc flu hosp,2023-12-23,55,quantile,0.2,87.7
2023-12-23,0,wk inc flu hosp,2023-12-23,48,quantile,0.2,959.2
2023-12-23,0,wk inc flu hosp,2023-12-23,31,quantile,0.2,6
2023-12-23,0,wk inc flu hosp,2023-12-23,49,quantile,0.2,17.2
2023-12-23,0,wk inc flu hosp,2023-12-23,41,quantile,0.2,29.9
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.2,736.9
2023-12-23,0,wk inc flu hosp,2023-12-23,36,quantile,0.2,568.8
2023-12-23,0,wk inc flu hosp,2023-12-23,44,quantile,0.2,9.6
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.2,345.9
2023-12-23,0,wk inc flu hosp,2023-12-23,33,quantile,0.2,15.3
2023-12-23,0,wk inc flu hosp,2023-12-23,37,quantile,0.2,291.5
2023-12-23,0,wk inc flu hosp,2023-12-23,34,quantile,0.2,248.4
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.2,183.2
2023-12-23,0,wk inc flu hosp,2023-12-23,24,quantile,0.2,62.7
2023-12-23,0,wk inc flu hosp,2023-12-23,32,quantile,0.2,93.6
2023-12-23,0,wk inc flu hosp,2023-12-23,47,quantile,0.2,147.2
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.2,17.8
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.2,197.7
2023-12-23,0,wk inc flu hosp,2023-12-23,21,quantile,0.2,73.3
2023-12-23,0,wk inc flu hosp,2023-12-23,27,quantile,0.2,61.8
2023-12-23,0,wk inc flu hosp,2023-12-23,40,quantile,0.2,62.1
2023-12-23,0,wk inc flu hosp,2023-12-23,42,quantile,0.2,302.3
2023-12-23,0,wk inc flu hosp,2023-12-23,45,quantile,0.2,200.7
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.2,8.5
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.2,20.5
2023-12-23,0,wk inc flu hosp,2023-12-23,29,quantile,0.2,103.5
2023-12-23,0,wk inc flu hosp,2023-12-23,50,quantile,0.2,5.2
2023-12-23,0,wk inc flu hosp,2023-12-23,51,quantile,0.2,175.8
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.2,86.3
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.2,31
2023-12-23,0,wk inc flu hosp,2023-12-23,22,quantile,0.2,137.4
2023-12-23,0,wk inc flu hosp,2023-12-23,39,quantile,0.2,168.2
2023-12-23,0,wk inc flu hosp,2023-12-23,26,quantile,0.2,194.6
2023-12-23,0,wk inc flu hosp,2023-12-23,46,quantile,0.2,7.3
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.2,37.4
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.2,9
2023-12-23,0,wk inc flu hosp,2023-12-23,28,quantile,0.2,68.7
2023-12-23,0,wk inc flu hosp,2023-12-23,35,quantile,0.2,116.5
2023-12-23,0,wk inc flu hosp,2023-12-23,38,quantile,0.2,4.6
2023-12-23,0,wk inc flu hosp,2023-12-23,56,quantile,0.2,40
2023-12-23,0,wk inc flu hosp,2023-12-23,02,quantile,0.2,2.4
2023-12-23,0,wk inc flu hosp,2023-12-23,23,quantile,0.2,12.5
2023-12-23,0,wk inc flu hosp,2023-12-23,01,quantile,0.2,129.8
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.2,43.1
2023-12-23,0,wk inc flu hosp,2023-12-23,30,quantile,0.2,23.6
2023-12-23,0,wk inc flu hosp,2023-12-23,72,quantile,0.2,39.9
2023-12-23,0,wk inc flu hosp,2023-12-23,54,quantile,0.2,24.1
2023-12-23,1,wk inc flu hosp,2023-12-30,53,quantile,0.2,56.1
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.2,173.4
2023-12-23,1,wk inc flu hosp,2023-12-30,06,quantile,0.2,674.6
2023-12-23,1,wk inc flu hosp,2023-12-30,04,quantile,0.2,291.5
2023-12-23,1,wk inc flu hosp,2023-12-30,25,quantile,0.2,176
2023-12-23,1,wk inc flu hosp,2023-12-30,55,quantile,0.2,53.9
2023-12-23,1,wk inc flu hosp,2023-12-30,48,quantile,0.2,857.6
2023-12-23,1,wk inc flu hosp,2023-12-30,31,quantile,0.2,7
2023-12-23,1,wk inc flu hosp,2023-12-30,49,quantile,0.2,17.1
2023-12-23,1,wk inc flu hosp,2023-12-30,41,quantile,0.2,24.9
2023-12-23,1,wk inc flu hosp,2023-12-30,12,quantile,0.2,444
2023-12-23,1,wk inc flu hosp,2023-12-30,36,quantile,0.2,492.6
2023-12-23,1,wk inc flu hosp,2023-12-30,44,quantile,0.2,13.6
2023-12-23,1,wk inc flu hosp,2023-12-30,13,quantile,0.2,331.5
2023-12-23,1,wk inc flu hosp,2023-12-30,33,quantile,0.2,17.5
2023-12-23,1,wk inc flu hosp,2023-12-30,37,quantile,0.2,293
2023-12-23,1,wk inc flu hosp,2023-12-30,34,quantile,0.2,220.7
2023-12-23,1,wk inc flu hosp,2023-12-30,08,quantile,0.2,185.9
2023-12-23,1,wk inc flu hosp,2023-12-30,24,quantile,0.2,76.3
2023-12-23,1,wk inc flu hosp,2023-12-30,32,quantile,0.2,87.9
2023-12-23,1,wk inc flu hosp,2023-12-30,47,quantile,0.2,136.1
2023-12-23,1,wk inc flu hosp,2023-12-30,15,quantile,0.2,15.4
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.2,189.9
2023-12-23,1,wk inc flu hosp,2023-12-30,21,quantile,0.2,65.9
2023-12-23,1,wk inc flu hosp,2023-12-30,27,quantile,0.2,46.4
2023-12-23,1,wk inc flu hosp,2023-12-30,40,quantile,0.2,56.8
2023-12-23,1,wk inc flu hosp,2023-12-30,42,quantile,0.2,261.7
2023-12-23,1,wk inc flu hosp,2023-12-30,45,quantile,0.2,144.8
2023-12-23,1,wk inc flu hosp,2023-12-30,11,quantile,0.2,7
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.2,20.5
2023-12-23,1,wk inc flu hosp,2023-12-30,29,quantile,0.2,104.1
2023-12-23,1,wk inc flu hosp,2023-12-30,50,quantile,0.2,4.6
2023-12-23,1,wk inc flu hosp,2023-12-30,51,quantile,0.2,214.1
2023-12-23,1,wk inc flu hosp,2023-12-30,09,quantile,0.2,87.5
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.2,21.9
2023-12-23,1,wk inc flu hosp,2023-12-30,22,quantile,0.2,93.2
2023-12-23,1,wk inc flu hosp,2023-12-30,39,quantile,0.2,161.7
2023-12-23,1,wk inc flu hosp,2023-12-30,26,quantile,0.2,214.5
2023-12-23,1,wk inc flu hosp,2023-12-30,46,quantile,0.2,7.2
2023-12-23,1,wk inc flu hosp,2023-12-30,05,quantile,0.2,39.8
2023-12-23,1,wk inc flu hosp,2023-12-30,10,quantile,0.2,9.9
2023-12-23,1,wk inc flu hosp,2023-12-30,28,quantile,0.2,67.3
2023-12-23,1,wk inc flu hosp,2023-12-30,35,quantile,0.2,100.6
2023-12-23,1,wk inc flu hosp,2023-12-30,38,quantile,0.2,3.3
2023-12-23,1,wk inc flu hosp,2023-12-30,56,quantile,0.2,28.5
2023-12-23,1,wk inc flu hosp,2023-12-30,02,quantile,0.2,2.8
2023-12-23,1,wk inc flu hosp,2023-12-30,23,quantile,0.2,13.2
2023-12-23,1,wk inc flu hosp,2023-12-30,01,quantile,0.2,119.8
2023-12-23,1,wk inc flu hosp,2023-12-30,16,quantile,0.2,50.3
2023-12-23,1,wk inc flu hosp,2023-12-30,30,quantile,0.2,27.2
2023-12-23,1,wk inc flu hosp,2023-12-30,72,quantile,0.2,32.3
2023-12-23,1,wk inc flu hosp,2023-12-30,54,quantile,0.2,24.2
2023-12-23,2,wk inc flu hosp,2024-01-06,53,quantile,0.2,54.8
2023-12-23,2,wk inc flu hosp,2024-01-06,17,quantile,0.2,125.4
2023-12-23,2,wk inc flu hosp,2024-01-06,06,quantile,0.2,712.8
2023-12-23,2,wk inc flu hosp,2024-01-06,04,quantile,0.2,223.7
2023-12-23,2,wk inc flu hosp,2024-01-06,25,quantile,0.2,176.5
2023-12-23,2,wk inc flu hosp,2024-01-06,55,quantile,0.2,73
2023-12-23,2,wk inc flu hosp,2024-01-06,48,quantile,0.2,837.8
2023-12-23,2,wk inc flu hosp,2024-01-06,31,quantile,0.2,9.2
2023-12-23,2,wk inc flu hosp,2024-01-06,49,quantile,0.2,14
2023-12-23,2,wk inc flu hosp,2024-01-06,41,quantile,0.2,15.5
2023-12-23,2,wk inc flu hosp,2024-01-06,12,quantile,0.2,599.2
2023-12-23,2,wk inc flu hosp,2024-01-06,36,quantile,0.2,437.7
2023-12-23,2,wk inc flu hosp,2024-01-06,44,quantile,0.2,17.9
2023-12-23,2,wk inc flu hosp,2024-01-06,13,quantile,0.2,361
2023-12-23,2,wk inc flu hosp,2024-01-06,33,quantile,0.2,18.1
2023-12-23,2,wk inc flu hosp,2024-01-06,37,quantile,0.2,214.1
2023-12-23,2,wk inc flu hosp,2024-01-06,34,quantile,0.2,205.4
2023-12-23,2,wk inc flu hosp,2024-01-06,08,quantile,0.2,179.6
2023-12-23,2,wk inc flu hosp,2024-01-06,24,quantile,0.2,55.3
2023-12-23,2,wk inc flu hosp,2024-01-06,32,quantile,0.2,64.3
2023-12-23,2,wk inc flu hosp,2024-01-06,47,quantile,0.2,144.9
2023-12-23,2,wk inc flu hosp,2024-01-06,15,quantile,0.2,12.5
2023-12-23,2,wk inc flu hosp,2024-01-06,18,quantile,0.2,159.1
2023-12-23,2,wk inc flu hosp,2024-01-06,21,quantile,0.2,51.1
2023-12-23,2,wk inc flu hosp,2024-01-06,27,quantile,0.2,35.3
2023-12-23,2,wk inc flu hosp,2024-01-06,40,quantile,0.2,47.4
2023-12-23,2,wk inc flu hosp,2024-01-06,42,quantile,0.2,332.7
2023-12-23,2,wk inc flu hosp,2024-01-06,45,quantile,0.2,96.8
2023-12-23,2,wk inc flu hosp,2024-01-06,11,quantile,0.2,5.3
2023-12-23,2,wk inc flu hosp,2024-01-06,20,quantile,0.2,7.3
2023-12-23,2,wk inc flu hosp,2024-01-06,29,quantile,0.2,95
2023-12-23,2,wk inc flu hosp,2024-01-06,50,quantile,0.2,3.3
2023-12-23,2,wk inc flu hosp,2024-01-06,51,quantile,0.2,200.6
2023-12-23,2,wk inc flu hosp,2024-01-06,09,quantile,0.2,80.7
2023-12-23,2,wk inc flu hosp,2024-01-06,19,quantile,0.2,20.5
2023-12-23,2,wk inc flu hosp,2024-01-06,22,quantile,0.2,92.6
2023-12-23,2,wk inc flu hosp,2024-01-06,39,quantile,0.2,160
2023-12-23,2,wk inc flu hosp,2024-01-06,26,quantile,0.2,172
2023-12-23,2,wk inc flu hosp,2024-01-06,46,quantile,0.2,4.1
2023-12-23,2,wk inc flu hosp,2024-01-06,05,quantile,0.2,33.1
2023-12-23,2,wk inc flu hosp,2024-01-06,10,quantile,0.2,9.4
2023-12-23,2,wk inc flu hosp,2024-01-06,28,quantile,0.2,80.3
2023-12-23,2,wk inc flu hosp,2024-01-06,35,quantile,0.2,113.2
2023-12-23,2,wk inc flu hosp,2024-01-06,38,quantile,0.2,2.9
2023-12-23,2,wk inc flu hosp,2024-01-06,56,quantile,0.2,25.4
2023-12-23,2,wk inc flu hosp,2024-01-06,02,quantile,0.2,3.6
2023-12-23,2,wk inc flu hosp,2024-01-06,23,quantile,0.2,8.6
2023-12-23,2,wk inc flu hosp,2024-01-06,01,quantile,0.2,96.2
2023-12-23,2,wk inc flu hosp,2024-01-06,16,quantile,0.2,26.8
2023-12-23,2,wk inc flu hosp,2024-01-06,30,quantile,0.2,24.8
2023-12-23,2,wk inc flu hosp,2024-01-06,72,quantile,0.2,30
2023-12-23,2,wk inc flu hosp,2024-01-06,54,quantile,0.2,25.5
2023-12-23,3,wk inc flu hosp,2024-01-13,53,quantile,0.2,62.2
2023-12-23,3,wk inc flu hosp,2024-01-13,17,quantile,0.2,132.6
2023-12-23,3,wk inc flu hosp,2024-01-13,06,quantile,0.2,867.4
2023-12-23,3,wk inc flu hosp,2024-01-13,04,quantile,0.2,100.3
2023-12-23,3,wk inc flu hosp,2024-01-13,25,quantile,0.2,178.8
2023-12-23,3,wk inc flu hosp,2024-01-13,55,quantile,0.2,62.8
2023-12-23,3,wk inc flu hosp,2024-01-13,48,quantile,0.2,857.1
2023-12-23,3,wk inc flu hosp,2024-01-13,31,quantile,0.2,8.1
2023-12-23,3,wk inc flu hosp,2024-01-13,49,quantile,0.2,10.2
2023-12-23,3,wk inc flu hosp,2024-01-13,41,quantile,0.2,18.9
2023-12-23,3,wk inc flu hosp,2024-01-13,12,quantile,0.2,590
2023-12-23,3,wk inc flu hosp,2024-01-13,36,quantile,0.2,382.2
2023-12-23,3,wk inc flu hosp,2024-01-13,44,quantile,0.2,7.2
2023-12-23,3,wk inc flu hosp,2024-01-13,13,quantile,0.2,209
2023-12-23,3,wk inc flu hosp,2024-01-13,33,quantile,0.2,13.9
2023-12-23,3,wk inc flu hosp,2024-01-13,37,quantile,0.2,172
2023-12-23,3,wk inc flu hosp,2024-01-13,34,quantile,0.2,187.9
2023-12-23,3,wk inc flu hosp,2024-01-13,08,quantile,0.2,178.7
2023-12-23,3,wk inc flu hosp,2024-01-13,24,quantile,0.2,40.6
2023-12-23,3,wk inc flu hosp,2024-01-13,32,quantile,0.2,39
2023-12-23,3,wk inc flu hosp,2024-01-13,47,quantile,0.2,128.9
2023-12-23,3,wk inc flu hosp,2024-01-13,15,quantile,0.2,11.7
2023-12-23,3,wk inc flu hosp,2024-01-13,18,quantile,0.2,92.1
2023-12-23,3,wk inc flu hosp,2024-01-13,21,quantile,0.2,41.3
2023-12-23,3,wk inc flu hosp,2024-01-13,27,quantile,0.2,38.2
2023-12-23,3,wk inc flu hosp,2024-01-13,40,quantile,0.2,29.4
2023-12-23,3,wk inc flu hosp,2024-01-13,42,quantile,0.2,229.9
2023-12-23,3,wk inc flu hosp,2024-01-13,45,quantile,0.2,95.6
2023-12-23,3,wk inc flu hosp,2024-01-13,11,quantile,0.2,3.6
2023-12-23,3,wk inc flu hosp,2024-01-13,20,quantile,0.2,12.4
2023-12-23,3,wk inc flu hosp,2024-01-13,29,quantile,0.2,80.9
2023-12-23,3,wk inc flu hosp,2024-01-13,50,quantile,0.2,3.2
2023-12-23,3,wk inc flu hosp,2024-01-13,51,quantile,0.2,150.5
2023-12-23,3,wk inc flu hosp,2024-01-13,09,quantile,0.2,69.5
2023-12-23,3,wk inc flu hosp,2024-01-13,19,quantile,0.2,25.5
2023-12-23,3,wk inc flu hosp,2024-01-13,22,quantile,0.2,55
2023-12-23,3,wk inc flu hosp,2024-01-13,39,quantile,0.2,144
2023-12-23,3,wk inc flu hosp,2024-01-13,26,quantile,0.2,170.7
2023-12-23,3,wk inc flu hosp,2024-01-13,46,quantile,0.2,4.6
2023-12-23,3,wk inc flu hosp,2024-01-13,05,quantile,0.2,30.8
2023-12-23,3,wk inc flu hosp,2024-01-13,10,quantile,0.2,9.4
2023-12-23,3,wk inc flu hosp,2024-01-13,28,quantile,0.2,81
2023-12-23,3,wk inc flu hosp,2024-01-13,35,quantile,0.2,75.5
2023-12-23,3,wk inc flu hosp,2024-01-13,38,quantile,0.2,2.5
2023-12-23,3,wk inc flu hosp,2024-01-13,56,quantile,0.2,23.5
2023-12-23,3,wk inc flu hosp,2024-01-13,02,quantile,0.2,1.7
2023-12-23,3,wk inc flu hosp,2024-01-13,23,quantile,0.2,8.4
2023-12-23,3,wk inc flu hosp,2024-01-13,01,quantile,0.2,129.4
2023-12-23,3,wk inc flu hosp,2024-01-13,16,quantile,0.2,33.1
2023-12-23,3,wk inc flu hosp,2024-01-13,30,quantile,0.2,25.2
2023-12-23,3,wk inc flu hosp,2024-01-13,72,quantile,0.2,21.2
2023-12-23,3,wk inc flu hosp,2024-01-13,54,quantile,0.2,18.2
2023-12-23,0,wk inc flu hosp,2023-12-23,53,quantile,0.25,89.6
2023-12-23,0,wk inc flu hosp,2023-12-23,17,quantile,0.25,174.8
2023-12-23,0,wk inc flu hosp,2023-12-23,06,quantile,0.25,762.5
2023-12-23,0,wk inc flu hosp,2023-12-23,04,quantile,0.25,448
2023-12-23,0,wk inc flu hosp,2023-12-23,25,quantile,0.25,189.1
2023-12-23,0,wk inc flu hosp,2023-12-23,55,quantile,0.25,94.5
2023-12-23,0,wk inc flu hosp,2023-12-23,48,quantile,0.25,1011.2
2023-12-23,0,wk inc flu hosp,2023-12-23,31,quantile,0.25,7
2023-12-23,0,wk inc flu hosp,2023-12-23,49,quantile,0.25,18.9
2023-12-23,0,wk inc flu hosp,2023-12-23,41,quantile,0.25,33.5
2023-12-23,0,wk inc flu hosp,2023-12-23,12,quantile,0.25,768.6
2023-12-23,0,wk inc flu hosp,2023-12-23,36,quantile,0.25,601.7
2023-12-23,0,wk inc flu hosp,2023-12-23,44,quantile,0.25,10.6
2023-12-23,0,wk inc flu hosp,2023-12-23,13,quantile,0.25,358.1
2023-12-23,0,wk inc flu hosp,2023-12-23,33,quantile,0.25,17.7
2023-12-23,0,wk inc flu hosp,2023-12-23,37,quantile,0.25,310.7
2023-12-23,0,wk inc flu hosp,2023-12-23,34,quantile,0.25,263.2
2023-12-23,0,wk inc flu hosp,2023-12-23,08,quantile,0.25,199.8
2023-12-23,0,wk inc flu hosp,2023-12-23,24,quantile,0.25,68.8
2023-12-23,0,wk inc flu hosp,2023-12-23,32,quantile,0.25,98.4
2023-12-23,0,wk inc flu hosp,2023-12-23,47,quantile,0.25,156.1
2023-12-23,0,wk inc flu hosp,2023-12-23,15,quantile,0.25,19.7
2023-12-23,0,wk inc flu hosp,2023-12-23,18,quantile,0.25,209.7
2023-12-23,0,wk inc flu hosp,2023-12-23,21,quantile,0.25,76.6
2023-12-23,0,wk inc flu hosp,2023-12-23,27,quantile,0.25,66.4
2023-12-23,0,wk inc flu hosp,2023-12-23,40,quantile,0.25,66.2
2023-12-23,0,wk inc flu hosp,2023-12-23,42,quantile,0.25,326.9
2023-12-23,0,wk inc flu hosp,2023-12-23,45,quantile,0.25,205.8
2023-12-23,0,wk inc flu hosp,2023-12-23,11,quantile,0.25,9.4
2023-12-23,0,wk inc flu hosp,2023-12-23,20,quantile,0.25,24
2023-12-23,0,wk inc flu hosp,2023-12-23,29,quantile,0.25,113.3
2023-12-23,0,wk inc flu hosp,2023-12-23,50,quantile,0.25,5.7
2023-12-23,0,wk inc flu hosp,2023-12-23,51,quantile,0.25,191.9
2023-12-23,0,wk inc flu hosp,2023-12-23,09,quantile,0.25,95.4
2023-12-23,0,wk inc flu hosp,2023-12-23,19,quantile,0.25,33.3
2023-12-23,0,wk inc flu hosp,2023-12-23,22,quantile,0.25,145.4
2023-12-23,0,wk inc flu hosp,2023-12-23,39,quantile,0.25,183
2023-12-23,0,wk inc flu hosp,2023-12-23,26,quantile,0.25,203.2
2023-12-23,0,wk inc flu hosp,2023-12-23,46,quantile,0.25,7.9
2023-12-23,0,wk inc flu hosp,2023-12-23,05,quantile,0.25,39.2
2023-12-23,0,wk inc flu hosp,2023-12-23,10,quantile,0.25,10.4
2023-12-23,0,wk inc flu hosp,2023-12-23,28,quantile,0.25,71.5
2023-12-23,0,wk inc flu hosp,2023-12-23,35,quantile,0.25,122
2023-12-23,0,wk inc flu hosp,2023-12-23,38,quantile,0.25,5.1
2023-12-23,0,wk inc flu hosp,2023-12-23,56,quantile,0.25,43
2023-12-23,0,wk inc flu hosp,2023-12-23,02,quantile,0.25,2.9
2023-12-23,0,wk inc flu hosp,2023-12-23,23,quantile,0.25,13.9
2023-12-23,0,wk inc flu hosp,2023-12-23,01,quantile,0.25,131.8
2023-12-23,0,wk inc flu hosp,2023-12-23,16,quantile,0.25,45.9
2023-12-23,0,wk inc flu hosp,2023-12-23,30,quantile,0.25,25.1
2023-12-23,0,wk inc flu hosp,2023-12-23,72,quantile,0.25,42
2023-12-23,0,wk inc flu hosp,2023-12-23,54,quantile,0.25,25.6
2023-12-23,1,wk inc flu hosp,2023-12-30,53,quantile,0.25,60.5
2023-12-23,1,wk inc flu hosp,2023-12-30,17,quantile,0.25,190.8
2023-12-23,1,wk inc flu hosp,2023-12-30,06,quantile,0.25,735.1
2023-12-23,1,wk inc flu hosp,2023-12-30,04,quantile,0.25,312.1
2023-12-23,1,wk inc flu hosp,2023-12-30,25,quantile,0.25,187.9
2023-12-23,1,wk inc flu hosp,2023-12-30,55,quantile,0.25,59
2023-12-23,1,wk inc flu hosp,2023-12-30,48,quantile,0.25,927.1
2023-12-23,1,wk inc flu hosp,2023-12-30,31,quantile,0.25,8
2023-12-23,1,wk inc flu hosp,2023-12-30,49,quantile,0.25,20.5
2023-12-23,1,wk inc flu hosp,2023-12-30,41,quantile,0.25,29.2
2023-12-23,1,wk inc flu hosp,2023-12-30,12,quantile,0.25,483.8
2023-12-23,1,wk inc flu hosp,2023-12-30,36,quantile,0.25,512.6
2023-12-23,1,wk inc flu hosp,2023-12-30,44,quantile,0.25,15.8
2023-12-23,1,wk inc flu hosp,2023-12-30,13,quantile,0.25,352.4
2023-12-23,1,wk inc flu hosp,2023-12-30,33,quantile,0.25,18.2
2023-12-23,1,wk inc flu hosp,2023-12-30,37,quantile,0.25,315.3
2023-12-23,1,wk inc flu hosp,2023-12-30,34,quantile,0.25,225
2023-12-23,1,wk inc flu hosp,2023-12-30,08,quantile,0.25,196.9
2023-12-23,1,wk inc flu hosp,2023-12-30,24,quantile,0.25,82.8
2023-12-23,1,wk inc flu hosp,2023-12-30,32,quantile,0.25,91.3
2023-12-23,1,wk inc flu hosp,2023-12-30,47,quantile,0.25,147.6
2023-12-23,1,wk inc flu hosp,2023-12-30,15,quantile,0.25,16.5
2023-12-23,1,wk inc flu hosp,2023-12-30,18,quantile,0.25,191.4
2023-12-23,1,wk inc flu hosp,2023-12-30,21,quantile,0.25,70.5
2023-12-23,1,wk inc flu hosp,2023-12-30,27,quantile,0.25,52.9
2023-12-23,1,wk inc flu hosp,2023-12-30,40,quantile,0.25,62.9
2023-12-23,1,wk inc flu hosp,2023-12-30,42,quantile,0.25,290.9
2023-12-23,1,wk inc flu hosp,2023-12-30,45,quantile,0.25,150.8
2023-12-23,1,wk inc flu hosp,2023-12-30,11,quantile,0.25,8.6
2023-12-23,1,wk inc flu hosp,2023-12-30,20,quantile,0.25,24.4
2023-12-23,1,wk inc flu hosp,2023-12-30,29,quantile,0.25,114.6
2023-12-23,1,wk inc flu hosp,2023-12-30,50,quantile,0.25,5.4
2023-12-23,1,wk inc flu hosp,2023-12-30,51,quantile,0.25,231.3
2023-12-23,1,wk inc flu hosp,2023-12-30,09,quantile,0.25,89.5
2023-12-23,1,wk inc flu hosp,2023-12-30,19,quantile,0.25,24.6
2023-12-23,1,wk inc flu hosp,2023-12-30,22,quantile,0.25,103.4
2023-12-23,1,wk inc flu hosp,2023-12-30,39,quantile,0.25,180.3
2023-12-23,1,wk inc flu hosp,2023-12-30,26,quantile,0.25,234.3
2023-12-23,1,wk inc flu hosp,2023-12-30,46,quantile,0.25,8.1
2023-12-23,1,wk inc flu hosp,2023-12-30,05,quantile,0.25,42.4
2023-12-23,1,wk inc flu hosp,2023-12-30,10,quantile,0.25,12.6
2023-12-23,1,wk inc flu hosp,2023-12-30,28,quantile,0.25,74.7
2023-12-23,1,wk inc flu hosp,2023-12-30,35,quantile,0.25,102.7
2023-12-23,1,wk inc flu hosp,2023-12-30,38,quantile,0.25,4
2023-12-23,1,wk inc flu hosp,2023-12-30,56,quantile,0.25,31.3
2023-12-23,1,wk inc flu hosp,2023-12-30,02,quantile,0.25,3.5
2023-12-23,1,wk inc flu hosp,2023-12-30,23,quantile,0.25,15.3
2023-12-23,1,wk inc flu hosp,2023-12-30,01,quantile,0.25,130.7
2023-12-23,1,wk inc flu hosp,2023-12-30,16,quantile,0.25,54.7
2023-12-23,1,wk inc flu hosp,2023-12-30,30,quantile,0.25,27.9
