reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-02-03,1,wk inc flu hosp,2024-02-10,01,quantile,0.35,94.4
2024-02-03,1,wk inc flu hosp,2024-02-10,16,quantile,0.35,27.3
2024-02-03,1,wk inc flu hosp,2024-02-10,30,quantile,0.35,36.3
2024-02-03,1,wk inc flu hosp,2024-02-10,72,quantile,0.35,48.6
2024-02-03,1,wk inc flu hosp,2024-02-10,54,quantile,0.35,87.9
2024-02-03,2,wk inc flu hosp,2024-02-17,53,quantile,0.35,90.3
2024-02-03,2,wk inc flu hosp,2024-02-17,17,quantile,0.35,116.4
2024-02-03,2,wk inc flu hosp,2024-02-17,06,quantile,0.35,376.1
2024-02-03,2,wk inc flu hosp,2024-02-17,04,quantile,0.35,145.2
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.35,177.8
2024-02-03,2,wk inc flu hosp,2024-02-17,55,quantile,0.35,65.8
2024-02-03,2,wk inc flu hosp,2024-02-17,48,quantile,0.35,1314.6
2024-02-03,2,wk inc flu hosp,2024-02-17,31,quantile,0.35,20.9
2024-02-03,2,wk inc flu hosp,2024-02-17,49,quantile,0.35,18.8
2024-02-03,2,wk inc flu hosp,2024-02-17,41,quantile,0.35,40.5
2024-02-03,2,wk inc flu hosp,2024-02-17,12,quantile,0.35,277.4
2024-02-03,2,wk inc flu hosp,2024-02-17,36,quantile,0.35,392.5
2024-02-03,2,wk inc flu hosp,2024-02-17,44,quantile,0.35,13.8
2024-02-03,2,wk inc flu hosp,2024-02-17,13,quantile,0.35,136.8
2024-02-03,2,wk inc flu hosp,2024-02-17,33,quantile,0.35,12.5
2024-02-03,2,wk inc flu hosp,2024-02-17,37,quantile,0.35,102.9
2024-02-03,2,wk inc flu hosp,2024-02-17,34,quantile,0.35,114.7
2024-02-03,2,wk inc flu hosp,2024-02-17,08,quantile,0.35,86.3
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.35,65
2024-02-03,2,wk inc flu hosp,2024-02-17,32,quantile,0.35,26.8
2024-02-03,2,wk inc flu hosp,2024-02-17,47,quantile,0.35,126.3
2024-02-03,2,wk inc flu hosp,2024-02-17,15,quantile,0.35,19.5
2024-02-03,2,wk inc flu hosp,2024-02-17,18,quantile,0.35,193.2
2024-02-03,2,wk inc flu hosp,2024-02-17,21,quantile,0.35,136.7
2024-02-03,2,wk inc flu hosp,2024-02-17,27,quantile,0.35,70.6
2024-02-03,2,wk inc flu hosp,2024-02-17,40,quantile,0.35,180.9
2024-02-03,2,wk inc flu hosp,2024-02-17,42,quantile,0.35,180
2024-02-03,2,wk inc flu hosp,2024-02-17,45,quantile,0.35,75.7
2024-02-03,2,wk inc flu hosp,2024-02-17,11,quantile,0.35,9.4
2024-02-03,2,wk inc flu hosp,2024-02-17,20,quantile,0.35,24
2024-02-03,2,wk inc flu hosp,2024-02-17,29,quantile,0.35,128.8
2024-02-03,2,wk inc flu hosp,2024-02-17,50,quantile,0.35,15.8
2024-02-03,2,wk inc flu hosp,2024-02-17,51,quantile,0.35,141.3
2024-02-03,2,wk inc flu hosp,2024-02-17,09,quantile,0.35,74.5
2024-02-03,2,wk inc flu hosp,2024-02-17,19,quantile,0.35,38.6
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.35,44.4
2024-02-03,2,wk inc flu hosp,2024-02-17,39,quantile,0.35,282.6
2024-02-03,2,wk inc flu hosp,2024-02-17,26,quantile,0.35,164.9
2024-02-03,2,wk inc flu hosp,2024-02-17,46,quantile,0.35,10.8
2024-02-03,2,wk inc flu hosp,2024-02-17,05,quantile,0.35,142.7
2024-02-03,2,wk inc flu hosp,2024-02-17,10,quantile,0.35,16.8
2024-02-03,2,wk inc flu hosp,2024-02-17,28,quantile,0.35,30.7
2024-02-03,2,wk inc flu hosp,2024-02-17,35,quantile,0.35,22
2024-02-03,2,wk inc flu hosp,2024-02-17,38,quantile,0.35,20.6
2024-02-03,2,wk inc flu hosp,2024-02-17,56,quantile,0.35,10.8
2024-02-03,2,wk inc flu hosp,2024-02-17,02,quantile,0.35,2.4
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.35,17.2
2024-02-03,2,wk inc flu hosp,2024-02-17,01,quantile,0.35,79.1
2024-02-03,2,wk inc flu hosp,2024-02-17,16,quantile,0.35,18.9
2024-02-03,2,wk inc flu hosp,2024-02-17,30,quantile,0.35,20.9
2024-02-03,2,wk inc flu hosp,2024-02-17,72,quantile,0.35,36
2024-02-03,2,wk inc flu hosp,2024-02-17,54,quantile,0.35,47.7
2024-02-03,3,wk inc flu hosp,2024-02-24,53,quantile,0.35,80.3
2024-02-03,3,wk inc flu hosp,2024-02-24,17,quantile,0.35,76.8
2024-02-03,3,wk inc flu hosp,2024-02-24,06,quantile,0.35,361
2024-02-03,3,wk inc flu hosp,2024-02-24,04,quantile,0.35,95.6
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.35,184.5
2024-02-03,3,wk inc flu hosp,2024-02-24,55,quantile,0.35,51.2
2024-02-03,3,wk inc flu hosp,2024-02-24,48,quantile,0.35,1001.1
2024-02-03,3,wk inc flu hosp,2024-02-24,31,quantile,0.35,17.8
2024-02-03,3,wk inc flu hosp,2024-02-24,49,quantile,0.35,19
2024-02-03,3,wk inc flu hosp,2024-02-24,41,quantile,0.35,29.8
2024-02-03,3,wk inc flu hosp,2024-02-24,12,quantile,0.35,174.4
2024-02-03,3,wk inc flu hosp,2024-02-24,36,quantile,0.35,175.4
2024-02-03,3,wk inc flu hosp,2024-02-24,44,quantile,0.35,10
2024-02-03,3,wk inc flu hosp,2024-02-24,13,quantile,0.35,58.4
2024-02-03,3,wk inc flu hosp,2024-02-24,33,quantile,0.35,9.9
2024-02-03,3,wk inc flu hosp,2024-02-24,37,quantile,0.35,90.7
2024-02-03,3,wk inc flu hosp,2024-02-24,34,quantile,0.35,68.6
2024-02-03,3,wk inc flu hosp,2024-02-24,08,quantile,0.35,50.6
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.35,43.5
2024-02-03,3,wk inc flu hosp,2024-02-24,32,quantile,0.35,24.3
2024-02-03,3,wk inc flu hosp,2024-02-24,47,quantile,0.35,83.8
2024-02-03,3,wk inc flu hosp,2024-02-24,15,quantile,0.35,17.7
2024-02-03,3,wk inc flu hosp,2024-02-24,18,quantile,0.35,136.1
2024-02-03,3,wk inc flu hosp,2024-02-24,21,quantile,0.35,145.2
2024-02-03,3,wk inc flu hosp,2024-02-24,27,quantile,0.35,62.7
2024-02-03,3,wk inc flu hosp,2024-02-24,40,quantile,0.35,152.6
2024-02-03,3,wk inc flu hosp,2024-02-24,42,quantile,0.35,96.8
2024-02-03,3,wk inc flu hosp,2024-02-24,45,quantile,0.35,40.6
2024-02-03,3,wk inc flu hosp,2024-02-24,11,quantile,0.35,5.8
2024-02-03,3,wk inc flu hosp,2024-02-24,20,quantile,0.35,18.2
2024-02-03,3,wk inc flu hosp,2024-02-24,29,quantile,0.35,97
2024-02-03,3,wk inc flu hosp,2024-02-24,50,quantile,0.35,18
2024-02-03,3,wk inc flu hosp,2024-02-24,51,quantile,0.35,85.5
2024-02-03,3,wk inc flu hosp,2024-02-24,09,quantile,0.35,60.7
2024-02-03,3,wk inc flu hosp,2024-02-24,19,quantile,0.35,40.5
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.35,44.7
2024-02-03,3,wk inc flu hosp,2024-02-24,39,quantile,0.35,279
2024-02-03,3,wk inc flu hosp,2024-02-24,26,quantile,0.35,113.5
2024-02-03,3,wk inc flu hosp,2024-02-24,46,quantile,0.35,7.8
2024-02-03,3,wk inc flu hosp,2024-02-24,05,quantile,0.35,84.7
2024-02-03,3,wk inc flu hosp,2024-02-24,10,quantile,0.35,10.6
2024-02-03,3,wk inc flu hosp,2024-02-24,28,quantile,0.35,11.7
2024-02-03,3,wk inc flu hosp,2024-02-24,35,quantile,0.35,10.1
2024-02-03,3,wk inc flu hosp,2024-02-24,38,quantile,0.35,19.9
2024-02-03,3,wk inc flu hosp,2024-02-24,56,quantile,0.35,6.2
2024-02-03,3,wk inc flu hosp,2024-02-24,02,quantile,0.35,3.6
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.35,16.1
2024-02-03,3,wk inc flu hosp,2024-02-24,01,quantile,0.35,56.3
2024-02-03,3,wk inc flu hosp,2024-02-24,16,quantile,0.35,12.3
2024-02-03,3,wk inc flu hosp,2024-02-24,30,quantile,0.35,16.1
2024-02-03,3,wk inc flu hosp,2024-02-24,72,quantile,0.35,35.3
2024-02-03,3,wk inc flu hosp,2024-02-24,54,quantile,0.35,34.8
2024-02-03,0,wk inc flu hosp,2024-02-03,53,quantile,0.4,102.3
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.4,219.7
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.4,651.5
2024-02-03,0,wk inc flu hosp,2024-02-03,04,quantile,0.4,589.8
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.4,348.2
2024-02-03,0,wk inc flu hosp,2024-02-03,55,quantile,0.4,122.6
2024-02-03,0,wk inc flu hosp,2024-02-03,48,quantile,0.4,1429.2
2024-02-03,0,wk inc flu hosp,2024-02-03,31,quantile,0.4,34.2
2024-02-03,0,wk inc flu hosp,2024-02-03,49,quantile,0.4,24.9
2024-02-03,0,wk inc flu hosp,2024-02-03,41,quantile,0.4,69.4
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.4,719.3
2024-02-03,0,wk inc flu hosp,2024-02-03,36,quantile,0.4,710.7
2024-02-03,0,wk inc flu hosp,2024-02-03,44,quantile,0.4,27.2
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.4,312.8
2024-02-03,0,wk inc flu hosp,2024-02-03,33,quantile,0.4,19.4
2024-02-03,0,wk inc flu hosp,2024-02-03,37,quantile,0.4,251.4
2024-02-03,0,wk inc flu hosp,2024-02-03,34,quantile,0.4,316.7
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.4,157.7
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.4,154.9
2024-02-03,0,wk inc flu hosp,2024-02-03,32,quantile,0.4,56
2024-02-03,0,wk inc flu hosp,2024-02-03,47,quantile,0.4,275.7
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.4,20.1
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.4,306.5
2024-02-03,0,wk inc flu hosp,2024-02-03,21,quantile,0.4,237.2
2024-02-03,0,wk inc flu hosp,2024-02-03,27,quantile,0.4,113.3
2024-02-03,0,wk inc flu hosp,2024-02-03,40,quantile,0.4,339.4
2024-02-03,0,wk inc flu hosp,2024-02-03,42,quantile,0.4,348.7
2024-02-03,0,wk inc flu hosp,2024-02-03,45,quantile,0.4,176.4
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.4,20
2024-02-03,0,wk inc flu hosp,2024-02-03,20,quantile,0.4,48.5
2024-02-03,0,wk inc flu hosp,2024-02-03,29,quantile,0.4,238.7
2024-02-03,0,wk inc flu hosp,2024-02-03,50,quantile,0.4,20.7
2024-02-03,0,wk inc flu hosp,2024-02-03,51,quantile,0.4,225
2024-02-03,0,wk inc flu hosp,2024-02-03,09,quantile,0.4,136.4
2024-02-03,0,wk inc flu hosp,2024-02-03,19,quantile,0.4,74.8
2024-02-03,0,wk inc flu hosp,2024-02-03,22,quantile,0.4,101
2024-02-03,0,wk inc flu hosp,2024-02-03,39,quantile,0.4,436.3
2024-02-03,0,wk inc flu hosp,2024-02-03,26,quantile,0.4,363.1
2024-02-03,0,wk inc flu hosp,2024-02-03,46,quantile,0.4,22.5
2024-02-03,0,wk inc flu hosp,2024-02-03,05,quantile,0.4,230.4
2024-02-03,0,wk inc flu hosp,2024-02-03,10,quantile,0.4,25.7
2024-02-03,0,wk inc flu hosp,2024-02-03,28,quantile,0.4,97.9
2024-02-03,0,wk inc flu hosp,2024-02-03,35,quantile,0.4,80.2
2024-02-03,0,wk inc flu hosp,2024-02-03,38,quantile,0.4,38.2
2024-02-03,0,wk inc flu hosp,2024-02-03,56,quantile,0.4,28.3
2024-02-03,0,wk inc flu hosp,2024-02-03,02,quantile,0.4,5.2
2024-02-03,0,wk inc flu hosp,2024-02-03,23,quantile,0.4,31.9
2024-02-03,0,wk inc flu hosp,2024-02-03,01,quantile,0.4,125.1
2024-02-03,0,wk inc flu hosp,2024-02-03,16,quantile,0.4,62.1
2024-02-03,0,wk inc flu hosp,2024-02-03,30,quantile,0.4,80.2
2024-02-03,0,wk inc flu hosp,2024-02-03,72,quantile,0.4,47.1
2024-02-03,0,wk inc flu hosp,2024-02-03,54,quantile,0.4,138.3
2024-02-03,1,wk inc flu hosp,2024-02-10,53,quantile,0.4,93.6
2024-02-03,1,wk inc flu hosp,2024-02-10,17,quantile,0.4,166.5
2024-02-03,1,wk inc flu hosp,2024-02-10,06,quantile,0.4,502.4
2024-02-03,1,wk inc flu hosp,2024-02-10,04,quantile,0.4,358.8
2024-02-03,1,wk inc flu hosp,2024-02-10,25,quantile,0.4,308
2024-02-03,1,wk inc flu hosp,2024-02-10,55,quantile,0.4,99
2024-02-03,1,wk inc flu hosp,2024-02-10,48,quantile,0.4,1400.4
2024-02-03,1,wk inc flu hosp,2024-02-10,31,quantile,0.4,27.4
2024-02-03,1,wk inc flu hosp,2024-02-10,49,quantile,0.4,23.1
2024-02-03,1,wk inc flu hosp,2024-02-10,41,quantile,0.4,53
2024-02-03,1,wk inc flu hosp,2024-02-10,12,quantile,0.4,389.4
2024-02-03,1,wk inc flu hosp,2024-02-10,36,quantile,0.4,573.7
2024-02-03,1,wk inc flu hosp,2024-02-10,44,quantile,0.4,19.4
2024-02-03,1,wk inc flu hosp,2024-02-10,13,quantile,0.4,196.6
2024-02-03,1,wk inc flu hosp,2024-02-10,33,quantile,0.4,16.7
2024-02-03,1,wk inc flu hosp,2024-02-10,37,quantile,0.4,151.6
2024-02-03,1,wk inc flu hosp,2024-02-10,34,quantile,0.4,188.4
2024-02-03,1,wk inc flu hosp,2024-02-10,08,quantile,0.4,117.7
2024-02-03,1,wk inc flu hosp,2024-02-10,24,quantile,0.4,107.5
2024-02-03,1,wk inc flu hosp,2024-02-10,32,quantile,0.4,36
2024-02-03,1,wk inc flu hosp,2024-02-10,47,quantile,0.4,207.8
2024-02-03,1,wk inc flu hosp,2024-02-10,15,quantile,0.4,22.7
2024-02-03,1,wk inc flu hosp,2024-02-10,18,quantile,0.4,253.2
2024-02-03,1,wk inc flu hosp,2024-02-10,21,quantile,0.4,201.7
2024-02-03,1,wk inc flu hosp,2024-02-10,27,quantile,0.4,105.8
2024-02-03,1,wk inc flu hosp,2024-02-10,40,quantile,0.4,201.4
2024-02-03,1,wk inc flu hosp,2024-02-10,42,quantile,0.4,280.2
2024-02-03,1,wk inc flu hosp,2024-02-10,45,quantile,0.4,109
2024-02-03,1,wk inc flu hosp,2024-02-10,11,quantile,0.4,14.8
2024-02-03,1,wk inc flu hosp,2024-02-10,20,quantile,0.4,38.4
2024-02-03,1,wk inc flu hosp,2024-02-10,29,quantile,0.4,195
2024-02-03,1,wk inc flu hosp,2024-02-10,50,quantile,0.4,17.7
2024-02-03,1,wk inc flu hosp,2024-02-10,51,quantile,0.4,186.5
2024-02-03,1,wk inc flu hosp,2024-02-10,09,quantile,0.4,97
2024-02-03,1,wk inc flu hosp,2024-02-10,19,quantile,0.4,61.6
2024-02-03,1,wk inc flu hosp,2024-02-10,22,quantile,0.4,61.7
2024-02-03,1,wk inc flu hosp,2024-02-10,39,quantile,0.4,365.7
2024-02-03,1,wk inc flu hosp,2024-02-10,26,quantile,0.4,271.2
2024-02-03,1,wk inc flu hosp,2024-02-10,46,quantile,0.4,17.1
2024-02-03,1,wk inc flu hosp,2024-02-10,05,quantile,0.4,168
2024-02-03,1,wk inc flu hosp,2024-02-10,10,quantile,0.4,21.4
2024-02-03,1,wk inc flu hosp,2024-02-10,28,quantile,0.4,51.1
2024-02-03,1,wk inc flu hosp,2024-02-10,35,quantile,0.4,41.9
2024-02-03,1,wk inc flu hosp,2024-02-10,38,quantile,0.4,33.8
2024-02-03,1,wk inc flu hosp,2024-02-10,56,quantile,0.4,20.3
2024-02-03,1,wk inc flu hosp,2024-02-10,02,quantile,0.4,4.2
2024-02-03,1,wk inc flu hosp,2024-02-10,23,quantile,0.4,28.1
2024-02-03,1,wk inc flu hosp,2024-02-10,01,quantile,0.4,99.3
2024-02-03,1,wk inc flu hosp,2024-02-10,16,quantile,0.4,29.1
2024-02-03,1,wk inc flu hosp,2024-02-10,30,quantile,0.4,38.9
2024-02-03,1,wk inc flu hosp,2024-02-10,72,quantile,0.4,50.3
2024-02-03,1,wk inc flu hosp,2024-02-10,54,quantile,0.4,91.7
2024-02-03,2,wk inc flu hosp,2024-02-17,53,quantile,0.4,91.4
2024-02-03,2,wk inc flu hosp,2024-02-17,17,quantile,0.4,129.7
2024-02-03,2,wk inc flu hosp,2024-02-17,06,quantile,0.4,401.3
2024-02-03,2,wk inc flu hosp,2024-02-17,04,quantile,0.4,150.1
2024-02-03,2,wk inc flu hosp,2024-02-17,25,quantile,0.4,189.9
2024-02-03,2,wk inc flu hosp,2024-02-17,55,quantile,0.4,70.1
2024-02-03,2,wk inc flu hosp,2024-02-17,48,quantile,0.4,1409.8
2024-02-03,2,wk inc flu hosp,2024-02-17,31,quantile,0.4,22.1
2024-02-03,2,wk inc flu hosp,2024-02-17,49,quantile,0.4,19.8
2024-02-03,2,wk inc flu hosp,2024-02-17,41,quantile,0.4,43.7
2024-02-03,2,wk inc flu hosp,2024-02-17,12,quantile,0.4,299.4
2024-02-03,2,wk inc flu hosp,2024-02-17,36,quantile,0.4,426.4
2024-02-03,2,wk inc flu hosp,2024-02-17,44,quantile,0.4,13.9
2024-02-03,2,wk inc flu hosp,2024-02-17,13,quantile,0.4,159.7
2024-02-03,2,wk inc flu hosp,2024-02-17,33,quantile,0.4,13.1
2024-02-03,2,wk inc flu hosp,2024-02-17,37,quantile,0.4,111
2024-02-03,2,wk inc flu hosp,2024-02-17,34,quantile,0.4,123.4
2024-02-03,2,wk inc flu hosp,2024-02-17,08,quantile,0.4,97.4
2024-02-03,2,wk inc flu hosp,2024-02-17,24,quantile,0.4,71.9
2024-02-03,2,wk inc flu hosp,2024-02-17,32,quantile,0.4,28.5
2024-02-03,2,wk inc flu hosp,2024-02-17,47,quantile,0.4,129.9
2024-02-03,2,wk inc flu hosp,2024-02-17,15,quantile,0.4,21.3
2024-02-03,2,wk inc flu hosp,2024-02-17,18,quantile,0.4,209.1
2024-02-03,2,wk inc flu hosp,2024-02-17,21,quantile,0.4,145.7
2024-02-03,2,wk inc flu hosp,2024-02-17,27,quantile,0.4,78.4
2024-02-03,2,wk inc flu hosp,2024-02-17,40,quantile,0.4,188.3
2024-02-03,2,wk inc flu hosp,2024-02-17,42,quantile,0.4,206.7
2024-02-03,2,wk inc flu hosp,2024-02-17,45,quantile,0.4,88.8
2024-02-03,2,wk inc flu hosp,2024-02-17,11,quantile,0.4,10.7
2024-02-03,2,wk inc flu hosp,2024-02-17,20,quantile,0.4,27.5
2024-02-03,2,wk inc flu hosp,2024-02-17,29,quantile,0.4,138.7
2024-02-03,2,wk inc flu hosp,2024-02-17,50,quantile,0.4,17.1
2024-02-03,2,wk inc flu hosp,2024-02-17,51,quantile,0.4,155.9
2024-02-03,2,wk inc flu hosp,2024-02-17,09,quantile,0.4,80.6
2024-02-03,2,wk inc flu hosp,2024-02-17,19,quantile,0.4,39.6
2024-02-03,2,wk inc flu hosp,2024-02-17,22,quantile,0.4,51
2024-02-03,2,wk inc flu hosp,2024-02-17,39,quantile,0.4,309.1
2024-02-03,2,wk inc flu hosp,2024-02-17,26,quantile,0.4,176
2024-02-03,2,wk inc flu hosp,2024-02-17,46,quantile,0.4,11.9
2024-02-03,2,wk inc flu hosp,2024-02-17,05,quantile,0.4,153.6
2024-02-03,2,wk inc flu hosp,2024-02-17,10,quantile,0.4,18.1
2024-02-03,2,wk inc flu hosp,2024-02-17,28,quantile,0.4,33.3
2024-02-03,2,wk inc flu hosp,2024-02-17,35,quantile,0.4,24.6
2024-02-03,2,wk inc flu hosp,2024-02-17,38,quantile,0.4,22.5
2024-02-03,2,wk inc flu hosp,2024-02-17,56,quantile,0.4,12
2024-02-03,2,wk inc flu hosp,2024-02-17,02,quantile,0.4,2.9
2024-02-03,2,wk inc flu hosp,2024-02-17,23,quantile,0.4,18.1
2024-02-03,2,wk inc flu hosp,2024-02-17,01,quantile,0.4,85.2
2024-02-03,2,wk inc flu hosp,2024-02-17,16,quantile,0.4,20.4
2024-02-03,2,wk inc flu hosp,2024-02-17,30,quantile,0.4,23.3
2024-02-03,2,wk inc flu hosp,2024-02-17,72,quantile,0.4,39.7
2024-02-03,2,wk inc flu hosp,2024-02-17,54,quantile,0.4,49.8
2024-02-03,3,wk inc flu hosp,2024-02-24,53,quantile,0.4,85.9
2024-02-03,3,wk inc flu hosp,2024-02-24,17,quantile,0.4,93.2
2024-02-03,3,wk inc flu hosp,2024-02-24,06,quantile,0.4,372.5
2024-02-03,3,wk inc flu hosp,2024-02-24,04,quantile,0.4,105.5
2024-02-03,3,wk inc flu hosp,2024-02-24,25,quantile,0.4,198.5
2024-02-03,3,wk inc flu hosp,2024-02-24,55,quantile,0.4,56
2024-02-03,3,wk inc flu hosp,2024-02-24,48,quantile,0.4,1036.9
2024-02-03,3,wk inc flu hosp,2024-02-24,31,quantile,0.4,19.7
2024-02-03,3,wk inc flu hosp,2024-02-24,49,quantile,0.4,20.8
2024-02-03,3,wk inc flu hosp,2024-02-24,41,quantile,0.4,32.3
2024-02-03,3,wk inc flu hosp,2024-02-24,12,quantile,0.4,203.2
2024-02-03,3,wk inc flu hosp,2024-02-24,36,quantile,0.4,193.1
2024-02-03,3,wk inc flu hosp,2024-02-24,44,quantile,0.4,11
2024-02-03,3,wk inc flu hosp,2024-02-24,13,quantile,0.4,65.1
2024-02-03,3,wk inc flu hosp,2024-02-24,33,quantile,0.4,11.2
2024-02-03,3,wk inc flu hosp,2024-02-24,37,quantile,0.4,105.7
2024-02-03,3,wk inc flu hosp,2024-02-24,34,quantile,0.4,74.2
2024-02-03,3,wk inc flu hosp,2024-02-24,08,quantile,0.4,55.9
2024-02-03,3,wk inc flu hosp,2024-02-24,24,quantile,0.4,48.4
2024-02-03,3,wk inc flu hosp,2024-02-24,32,quantile,0.4,25
2024-02-03,3,wk inc flu hosp,2024-02-24,47,quantile,0.4,86.2
2024-02-03,3,wk inc flu hosp,2024-02-24,15,quantile,0.4,19.6
2024-02-03,3,wk inc flu hosp,2024-02-24,18,quantile,0.4,161.7
2024-02-03,3,wk inc flu hosp,2024-02-24,21,quantile,0.4,154.1
2024-02-03,3,wk inc flu hosp,2024-02-24,27,quantile,0.4,70.7
2024-02-03,3,wk inc flu hosp,2024-02-24,40,quantile,0.4,165.8
2024-02-03,3,wk inc flu hosp,2024-02-24,42,quantile,0.4,108.2
2024-02-03,3,wk inc flu hosp,2024-02-24,45,quantile,0.4,47.9
2024-02-03,3,wk inc flu hosp,2024-02-24,11,quantile,0.4,6.6
2024-02-03,3,wk inc flu hosp,2024-02-24,20,quantile,0.4,20.7
2024-02-03,3,wk inc flu hosp,2024-02-24,29,quantile,0.4,102.5
2024-02-03,3,wk inc flu hosp,2024-02-24,50,quantile,0.4,19.1
2024-02-03,3,wk inc flu hosp,2024-02-24,51,quantile,0.4,92.1
2024-02-03,3,wk inc flu hosp,2024-02-24,09,quantile,0.4,66.7
2024-02-03,3,wk inc flu hosp,2024-02-24,19,quantile,0.4,43.8
2024-02-03,3,wk inc flu hosp,2024-02-24,22,quantile,0.4,48
2024-02-03,3,wk inc flu hosp,2024-02-24,39,quantile,0.4,327
2024-02-03,3,wk inc flu hosp,2024-02-24,26,quantile,0.4,125
2024-02-03,3,wk inc flu hosp,2024-02-24,46,quantile,0.4,8.9
2024-02-03,3,wk inc flu hosp,2024-02-24,05,quantile,0.4,91.9
2024-02-03,3,wk inc flu hosp,2024-02-24,10,quantile,0.4,11.7
2024-02-03,3,wk inc flu hosp,2024-02-24,28,quantile,0.4,14
2024-02-03,3,wk inc flu hosp,2024-02-24,35,quantile,0.4,11.1
2024-02-03,3,wk inc flu hosp,2024-02-24,38,quantile,0.4,22.9
2024-02-03,3,wk inc flu hosp,2024-02-24,56,quantile,0.4,6.9
2024-02-03,3,wk inc flu hosp,2024-02-24,02,quantile,0.4,4
2024-02-03,3,wk inc flu hosp,2024-02-24,23,quantile,0.4,17.3
2024-02-03,3,wk inc flu hosp,2024-02-24,01,quantile,0.4,59.9
2024-02-03,3,wk inc flu hosp,2024-02-24,16,quantile,0.4,14.1
2024-02-03,3,wk inc flu hosp,2024-02-24,30,quantile,0.4,18.3
2024-02-03,3,wk inc flu hosp,2024-02-24,72,quantile,0.4,38.6
2024-02-03,3,wk inc flu hosp,2024-02-24,54,quantile,0.4,36.7
2024-02-03,0,wk inc flu hosp,2024-02-03,53,quantile,0.45,103.7
2024-02-03,0,wk inc flu hosp,2024-02-03,17,quantile,0.45,225.6
2024-02-03,0,wk inc flu hosp,2024-02-03,06,quantile,0.45,680.7
2024-02-03,0,wk inc flu hosp,2024-02-03,04,quantile,0.45,612.9
2024-02-03,0,wk inc flu hosp,2024-02-03,25,quantile,0.45,362
2024-02-03,0,wk inc flu hosp,2024-02-03,55,quantile,0.45,128.6
2024-02-03,0,wk inc flu hosp,2024-02-03,48,quantile,0.45,1472.5
2024-02-03,0,wk inc flu hosp,2024-02-03,31,quantile,0.45,35.5
2024-02-03,0,wk inc flu hosp,2024-02-03,49,quantile,0.45,26.3
2024-02-03,0,wk inc flu hosp,2024-02-03,41,quantile,0.45,73.1
2024-02-03,0,wk inc flu hosp,2024-02-03,12,quantile,0.45,754.2
2024-02-03,0,wk inc flu hosp,2024-02-03,36,quantile,0.45,730.3
2024-02-03,0,wk inc flu hosp,2024-02-03,44,quantile,0.45,28.6
2024-02-03,0,wk inc flu hosp,2024-02-03,13,quantile,0.45,325.7
2024-02-03,0,wk inc flu hosp,2024-02-03,33,quantile,0.45,20.2
2024-02-03,0,wk inc flu hosp,2024-02-03,37,quantile,0.45,259
2024-02-03,0,wk inc flu hosp,2024-02-03,34,quantile,0.45,338.8
2024-02-03,0,wk inc flu hosp,2024-02-03,08,quantile,0.45,162.8
2024-02-03,0,wk inc flu hosp,2024-02-03,24,quantile,0.45,161.4
2024-02-03,0,wk inc flu hosp,2024-02-03,32,quantile,0.45,58.1
2024-02-03,0,wk inc flu hosp,2024-02-03,47,quantile,0.45,287.8
2024-02-03,0,wk inc flu hosp,2024-02-03,15,quantile,0.45,20.9
2024-02-03,0,wk inc flu hosp,2024-02-03,18,quantile,0.45,317
2024-02-03,0,wk inc flu hosp,2024-02-03,21,quantile,0.45,246.7
2024-02-03,0,wk inc flu hosp,2024-02-03,27,quantile,0.45,116.1
2024-02-03,0,wk inc flu hosp,2024-02-03,40,quantile,0.45,348.2
2024-02-03,0,wk inc flu hosp,2024-02-03,42,quantile,0.45,359.5
2024-02-03,0,wk inc flu hosp,2024-02-03,45,quantile,0.45,184.6
2024-02-03,0,wk inc flu hosp,2024-02-03,11,quantile,0.45,21.8
2024-02-03,0,wk inc flu hosp,2024-02-03,20,quantile,0.45,50.3
2024-02-03,0,wk inc flu hosp,2024-02-03,29,quantile,0.45,243.8
2024-02-03,0,wk inc flu hosp,2024-02-03,50,quantile,0.45,21.5
2024-02-03,0,wk inc flu hosp,2024-02-03,51,quantile,0.45,236.9
