reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-25,0,wk inc flu hosp,2023-11-25,54,quantile,0.35,10.6
2023-11-25,1,wk inc flu hosp,2023-12-02,53,quantile,0.35,15.6
2023-11-25,1,wk inc flu hosp,2023-12-02,17,quantile,0.35,80.3
2023-11-25,1,wk inc flu hosp,2023-12-02,06,quantile,0.35,166.4
2023-11-25,1,wk inc flu hosp,2023-12-02,04,quantile,0.35,128.2
2023-11-25,1,wk inc flu hosp,2023-12-02,25,quantile,0.35,27.9
2023-11-25,1,wk inc flu hosp,2023-12-02,55,quantile,0.35,8.4
2023-11-25,1,wk inc flu hosp,2023-12-02,48,quantile,0.35,258.6
2023-11-25,1,wk inc flu hosp,2023-12-02,31,quantile,0.35,3.5
2023-11-25,1,wk inc flu hosp,2023-12-02,49,quantile,0.35,4.9
2023-11-25,1,wk inc flu hosp,2023-12-02,41,quantile,0.35,8.3
2023-11-25,1,wk inc flu hosp,2023-12-02,12,quantile,0.35,306.1
2023-11-25,1,wk inc flu hosp,2023-12-02,36,quantile,0.35,106.1
2023-11-25,1,wk inc flu hosp,2023-12-02,44,quantile,0.35,0.5
2023-11-25,1,wk inc flu hosp,2023-12-02,13,quantile,0.35,110.4
2023-11-25,1,wk inc flu hosp,2023-12-02,33,quantile,0.35,0
2023-11-25,1,wk inc flu hosp,2023-12-02,37,quantile,0.35,48.6
2023-11-25,1,wk inc flu hosp,2023-12-02,34,quantile,0.35,33.1
2023-11-25,1,wk inc flu hosp,2023-12-02,08,quantile,0.35,91.3
2023-11-25,1,wk inc flu hosp,2023-12-02,24,quantile,0.35,13
2023-11-25,1,wk inc flu hosp,2023-12-02,32,quantile,0.35,13.9
2023-11-25,1,wk inc flu hosp,2023-12-02,47,quantile,0.35,38
2023-11-25,1,wk inc flu hosp,2023-12-02,15,quantile,0.35,14.9
2023-11-25,1,wk inc flu hosp,2023-12-02,18,quantile,0.35,44.9
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.35,28.9
2023-11-25,1,wk inc flu hosp,2023-12-02,27,quantile,0.35,12.6
2023-11-25,1,wk inc flu hosp,2023-12-02,40,quantile,0.35,17.7
2023-11-25,1,wk inc flu hosp,2023-12-02,42,quantile,0.35,86.9
2023-11-25,1,wk inc flu hosp,2023-12-02,45,quantile,0.35,48.2
2023-11-25,1,wk inc flu hosp,2023-12-02,11,quantile,0.35,0
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.35,9.7
2023-11-25,1,wk inc flu hosp,2023-12-02,29,quantile,0.35,30.6
2023-11-25,1,wk inc flu hosp,2023-12-02,50,quantile,0.35,1.4
2023-11-25,1,wk inc flu hosp,2023-12-02,51,quantile,0.35,87.3
2023-11-25,1,wk inc flu hosp,2023-12-02,09,quantile,0.35,2.5
2023-11-25,1,wk inc flu hosp,2023-12-02,19,quantile,0.35,3.9
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.35,58.7
2023-11-25,1,wk inc flu hosp,2023-12-02,39,quantile,0.35,27.9
2023-11-25,1,wk inc flu hosp,2023-12-02,26,quantile,0.35,23.9
2023-11-25,1,wk inc flu hosp,2023-12-02,46,quantile,0.35,1
2023-11-25,1,wk inc flu hosp,2023-12-02,05,quantile,0.35,24.6
2023-11-25,1,wk inc flu hosp,2023-12-02,10,quantile,0.35,0.8
2023-11-25,1,wk inc flu hosp,2023-12-02,28,quantile,0.35,35.5
2023-11-25,1,wk inc flu hosp,2023-12-02,35,quantile,0.35,3.3
2023-11-25,1,wk inc flu hosp,2023-12-02,38,quantile,0.35,1.9
2023-11-25,1,wk inc flu hosp,2023-12-02,56,quantile,0.35,2.1
2023-11-25,1,wk inc flu hosp,2023-12-02,02,quantile,0.35,20.4
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.35,1.2
2023-11-25,1,wk inc flu hosp,2023-12-02,01,quantile,0.35,61.1
2023-11-25,1,wk inc flu hosp,2023-12-02,16,quantile,0.35,0
2023-11-25,1,wk inc flu hosp,2023-12-02,30,quantile,0.35,2.2
2023-11-25,1,wk inc flu hosp,2023-12-02,72,quantile,0.35,81.9
2023-11-25,1,wk inc flu hosp,2023-12-02,54,quantile,0.35,13.5
2023-11-25,2,wk inc flu hosp,2023-12-09,53,quantile,0.35,23.7
2023-11-25,2,wk inc flu hosp,2023-12-09,17,quantile,0.35,87
2023-11-25,2,wk inc flu hosp,2023-12-09,06,quantile,0.35,191
2023-11-25,2,wk inc flu hosp,2023-12-09,04,quantile,0.35,95.9
2023-11-25,2,wk inc flu hosp,2023-12-09,25,quantile,0.35,17.4
2023-11-25,2,wk inc flu hosp,2023-12-09,55,quantile,0.35,13
2023-11-25,2,wk inc flu hosp,2023-12-09,48,quantile,0.35,344
2023-11-25,2,wk inc flu hosp,2023-12-09,31,quantile,0.35,3.3
2023-11-25,2,wk inc flu hosp,2023-12-09,49,quantile,0.35,10
2023-11-25,2,wk inc flu hosp,2023-12-09,41,quantile,0.35,6.9
2023-11-25,2,wk inc flu hosp,2023-12-09,12,quantile,0.35,200.6
2023-11-25,2,wk inc flu hosp,2023-12-09,36,quantile,0.35,110
2023-11-25,2,wk inc flu hosp,2023-12-09,44,quantile,0.35,2.2
2023-11-25,2,wk inc flu hosp,2023-12-09,13,quantile,0.35,79.4
2023-11-25,2,wk inc flu hosp,2023-12-09,33,quantile,0.35,1.2
2023-11-25,2,wk inc flu hosp,2023-12-09,37,quantile,0.35,53.8
2023-11-25,2,wk inc flu hosp,2023-12-09,34,quantile,0.35,27.1
2023-11-25,2,wk inc flu hosp,2023-12-09,08,quantile,0.35,54.9
2023-11-25,2,wk inc flu hosp,2023-12-09,24,quantile,0.35,14.3
2023-11-25,2,wk inc flu hosp,2023-12-09,32,quantile,0.35,15.2
2023-11-25,2,wk inc flu hosp,2023-12-09,47,quantile,0.35,51.7
2023-11-25,2,wk inc flu hosp,2023-12-09,15,quantile,0.35,13
2023-11-25,2,wk inc flu hosp,2023-12-09,18,quantile,0.35,38.9
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.35,29.1
2023-11-25,2,wk inc flu hosp,2023-12-09,27,quantile,0.35,26.7
2023-11-25,2,wk inc flu hosp,2023-12-09,40,quantile,0.35,22.8
2023-11-25,2,wk inc flu hosp,2023-12-09,42,quantile,0.35,97.8
2023-11-25,2,wk inc flu hosp,2023-12-09,45,quantile,0.35,56.2
2023-11-25,2,wk inc flu hosp,2023-12-09,11,quantile,0.35,0
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.35,7.8
2023-11-25,2,wk inc flu hosp,2023-12-09,29,quantile,0.35,44.2
2023-11-25,2,wk inc flu hosp,2023-12-09,50,quantile,0.35,3.8
2023-11-25,2,wk inc flu hosp,2023-12-09,51,quantile,0.35,59.8
2023-11-25,2,wk inc flu hosp,2023-12-09,09,quantile,0.35,6.1
2023-11-25,2,wk inc flu hosp,2023-12-09,19,quantile,0.35,13.5
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.35,60.9
2023-11-25,2,wk inc flu hosp,2023-12-09,39,quantile,0.35,16.6
2023-11-25,2,wk inc flu hosp,2023-12-09,26,quantile,0.35,12
2023-11-25,2,wk inc flu hosp,2023-12-09,46,quantile,0.35,2
2023-11-25,2,wk inc flu hosp,2023-12-09,05,quantile,0.35,25
2023-11-25,2,wk inc flu hosp,2023-12-09,10,quantile,0.35,0.1
2023-11-25,2,wk inc flu hosp,2023-12-09,28,quantile,0.35,36.7
2023-11-25,2,wk inc flu hosp,2023-12-09,35,quantile,0.35,7.3
2023-11-25,2,wk inc flu hosp,2023-12-09,38,quantile,0.35,2.5
2023-11-25,2,wk inc flu hosp,2023-12-09,56,quantile,0.35,2.2
2023-11-25,2,wk inc flu hosp,2023-12-09,02,quantile,0.35,14.2
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.35,3
2023-11-25,2,wk inc flu hosp,2023-12-09,01,quantile,0.35,52
2023-11-25,2,wk inc flu hosp,2023-12-09,16,quantile,0.35,0.7
2023-11-25,2,wk inc flu hosp,2023-12-09,30,quantile,0.35,8.4
2023-11-25,2,wk inc flu hosp,2023-12-09,72,quantile,0.35,89.7
2023-11-25,2,wk inc flu hosp,2023-12-09,54,quantile,0.35,12.2
2023-11-25,3,wk inc flu hosp,2023-12-16,53,quantile,0.35,28.9
2023-11-25,3,wk inc flu hosp,2023-12-16,17,quantile,0.35,82
2023-11-25,3,wk inc flu hosp,2023-12-16,06,quantile,0.35,152.4
2023-11-25,3,wk inc flu hosp,2023-12-16,04,quantile,0.35,178.4
2023-11-25,3,wk inc flu hosp,2023-12-16,25,quantile,0.35,22.9
2023-11-25,3,wk inc flu hosp,2023-12-16,55,quantile,0.35,16.6
2023-11-25,3,wk inc flu hosp,2023-12-16,48,quantile,0.35,411.5
2023-11-25,3,wk inc flu hosp,2023-12-16,31,quantile,0.35,4.7
2023-11-25,3,wk inc flu hosp,2023-12-16,49,quantile,0.35,6.5
2023-11-25,3,wk inc flu hosp,2023-12-16,41,quantile,0.35,9.2
2023-11-25,3,wk inc flu hosp,2023-12-16,12,quantile,0.35,249.9
2023-11-25,3,wk inc flu hosp,2023-12-16,36,quantile,0.35,144.7
2023-11-25,3,wk inc flu hosp,2023-12-16,44,quantile,0.35,2.6
2023-11-25,3,wk inc flu hosp,2023-12-16,13,quantile,0.35,77.1
2023-11-25,3,wk inc flu hosp,2023-12-16,33,quantile,0.35,0.6
2023-11-25,3,wk inc flu hosp,2023-12-16,37,quantile,0.35,44.6
2023-11-25,3,wk inc flu hosp,2023-12-16,34,quantile,0.35,20.1
2023-11-25,3,wk inc flu hosp,2023-12-16,08,quantile,0.35,36.4
2023-11-25,3,wk inc flu hosp,2023-12-16,24,quantile,0.35,14.8
2023-11-25,3,wk inc flu hosp,2023-12-16,32,quantile,0.35,8.6
2023-11-25,3,wk inc flu hosp,2023-12-16,47,quantile,0.35,43.6
2023-11-25,3,wk inc flu hosp,2023-12-16,15,quantile,0.35,13.1
2023-11-25,3,wk inc flu hosp,2023-12-16,18,quantile,0.35,45.2
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.35,39.2
2023-11-25,3,wk inc flu hosp,2023-12-16,27,quantile,0.35,33.4
2023-11-25,3,wk inc flu hosp,2023-12-16,40,quantile,0.35,32
2023-11-25,3,wk inc flu hosp,2023-12-16,42,quantile,0.35,90.9
2023-11-25,3,wk inc flu hosp,2023-12-16,45,quantile,0.35,47.7
2023-11-25,3,wk inc flu hosp,2023-12-16,11,quantile,0.35,0
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.35,10
2023-11-25,3,wk inc flu hosp,2023-12-16,29,quantile,0.35,45.1
2023-11-25,3,wk inc flu hosp,2023-12-16,50,quantile,0.35,0.1
2023-11-25,3,wk inc flu hosp,2023-12-16,51,quantile,0.35,73.1
2023-11-25,3,wk inc flu hosp,2023-12-16,09,quantile,0.35,2.5
2023-11-25,3,wk inc flu hosp,2023-12-16,19,quantile,0.35,7.3
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.35,52.8
2023-11-25,3,wk inc flu hosp,2023-12-16,39,quantile,0.35,32.4
2023-11-25,3,wk inc flu hosp,2023-12-16,26,quantile,0.35,25.6
2023-11-25,3,wk inc flu hosp,2023-12-16,46,quantile,0.35,0.9
2023-11-25,3,wk inc flu hosp,2023-12-16,05,quantile,0.35,29.7
2023-11-25,3,wk inc flu hosp,2023-12-16,10,quantile,0.35,1.8
2023-11-25,3,wk inc flu hosp,2023-12-16,28,quantile,0.35,29.7
2023-11-25,3,wk inc flu hosp,2023-12-16,35,quantile,0.35,5.4
2023-11-25,3,wk inc flu hosp,2023-12-16,38,quantile,0.35,3.6
2023-11-25,3,wk inc flu hosp,2023-12-16,56,quantile,0.35,2.1
2023-11-25,3,wk inc flu hosp,2023-12-16,02,quantile,0.35,10.8
2023-11-25,3,wk inc flu hosp,2023-12-16,23,quantile,0.35,3.4
2023-11-25,3,wk inc flu hosp,2023-12-16,01,quantile,0.35,44.2
2023-11-25,3,wk inc flu hosp,2023-12-16,16,quantile,0.35,0
2023-11-25,3,wk inc flu hosp,2023-12-16,30,quantile,0.35,9.6
2023-11-25,3,wk inc flu hosp,2023-12-16,72,quantile,0.35,139
2023-11-25,3,wk inc flu hosp,2023-12-16,54,quantile,0.35,9.8
2023-11-25,0,wk inc flu hosp,2023-11-25,53,quantile,0.4,22.2
2023-11-25,0,wk inc flu hosp,2023-11-25,17,quantile,0.4,61.2
2023-11-25,0,wk inc flu hosp,2023-11-25,06,quantile,0.4,246.2
2023-11-25,0,wk inc flu hosp,2023-11-25,04,quantile,0.4,154.7
2023-11-25,0,wk inc flu hosp,2023-11-25,25,quantile,0.4,32.1
2023-11-25,0,wk inc flu hosp,2023-11-25,55,quantile,0.4,17.8
2023-11-25,0,wk inc flu hosp,2023-11-25,48,quantile,0.4,449.9
2023-11-25,0,wk inc flu hosp,2023-11-25,31,quantile,0.4,4.7
2023-11-25,0,wk inc flu hosp,2023-11-25,49,quantile,0.4,8.4
2023-11-25,0,wk inc flu hosp,2023-11-25,41,quantile,0.4,6
2023-11-25,0,wk inc flu hosp,2023-11-25,12,quantile,0.4,367
2023-11-25,0,wk inc flu hosp,2023-11-25,36,quantile,0.4,99.7
2023-11-25,0,wk inc flu hosp,2023-11-25,44,quantile,0.4,0.4
2023-11-25,0,wk inc flu hosp,2023-11-25,13,quantile,0.4,111.1
2023-11-25,0,wk inc flu hosp,2023-11-25,33,quantile,0.4,0.2
2023-11-25,0,wk inc flu hosp,2023-11-25,37,quantile,0.4,39.3
2023-11-25,0,wk inc flu hosp,2023-11-25,34,quantile,0.4,37.4
2023-11-25,0,wk inc flu hosp,2023-11-25,08,quantile,0.4,64.1
2023-11-25,0,wk inc flu hosp,2023-11-25,24,quantile,0.4,15.2
2023-11-25,0,wk inc flu hosp,2023-11-25,32,quantile,0.4,21.1
2023-11-25,0,wk inc flu hosp,2023-11-25,47,quantile,0.4,43.4
2023-11-25,0,wk inc flu hosp,2023-11-25,15,quantile,0.4,13.8
2023-11-25,0,wk inc flu hosp,2023-11-25,18,quantile,0.4,57.3
2023-11-25,0,wk inc flu hosp,2023-11-25,21,quantile,0.4,34.2
2023-11-25,0,wk inc flu hosp,2023-11-25,27,quantile,0.4,18
2023-11-25,0,wk inc flu hosp,2023-11-25,40,quantile,0.4,23.6
2023-11-25,0,wk inc flu hosp,2023-11-25,42,quantile,0.4,88.1
2023-11-25,0,wk inc flu hosp,2023-11-25,45,quantile,0.4,56.3
2023-11-25,0,wk inc flu hosp,2023-11-25,11,quantile,0.4,0
2023-11-25,0,wk inc flu hosp,2023-11-25,20,quantile,0.4,9.4
2023-11-25,0,wk inc flu hosp,2023-11-25,29,quantile,0.4,35.7
2023-11-25,0,wk inc flu hosp,2023-11-25,50,quantile,0.4,1.1
2023-11-25,0,wk inc flu hosp,2023-11-25,51,quantile,0.4,103.5
2023-11-25,0,wk inc flu hosp,2023-11-25,09,quantile,0.4,3.7
2023-11-25,0,wk inc flu hosp,2023-11-25,19,quantile,0.4,6.7
2023-11-25,0,wk inc flu hosp,2023-11-25,22,quantile,0.4,57.8
2023-11-25,0,wk inc flu hosp,2023-11-25,39,quantile,0.4,23.8
2023-11-25,0,wk inc flu hosp,2023-11-25,26,quantile,0.4,32
2023-11-25,0,wk inc flu hosp,2023-11-25,46,quantile,0.4,0.4
2023-11-25,0,wk inc flu hosp,2023-11-25,05,quantile,0.4,24.5
2023-11-25,0,wk inc flu hosp,2023-11-25,10,quantile,0.4,1
2023-11-25,0,wk inc flu hosp,2023-11-25,28,quantile,0.4,37.9
2023-11-25,0,wk inc flu hosp,2023-11-25,35,quantile,0.4,2.9
2023-11-25,0,wk inc flu hosp,2023-11-25,38,quantile,0.4,2
2023-11-25,0,wk inc flu hosp,2023-11-25,56,quantile,0.4,3.7
2023-11-25,0,wk inc flu hosp,2023-11-25,02,quantile,0.4,21.3
2023-11-25,0,wk inc flu hosp,2023-11-25,23,quantile,0.4,2.1
2023-11-25,0,wk inc flu hosp,2023-11-25,01,quantile,0.4,64.3
2023-11-25,0,wk inc flu hosp,2023-11-25,16,quantile,0.4,2.1
2023-11-25,0,wk inc flu hosp,2023-11-25,30,quantile,0.4,0.2
2023-11-25,0,wk inc flu hosp,2023-11-25,72,quantile,0.4,104.5
2023-11-25,0,wk inc flu hosp,2023-11-25,54,quantile,0.4,12.8
2023-11-25,1,wk inc flu hosp,2023-12-02,53,quantile,0.4,17.9
2023-11-25,1,wk inc flu hosp,2023-12-02,17,quantile,0.4,87.6
2023-11-25,1,wk inc flu hosp,2023-12-02,06,quantile,0.4,190.6
2023-11-25,1,wk inc flu hosp,2023-12-02,04,quantile,0.4,137.5
2023-11-25,1,wk inc flu hosp,2023-12-02,25,quantile,0.4,32.3
2023-11-25,1,wk inc flu hosp,2023-12-02,55,quantile,0.4,12.8
2023-11-25,1,wk inc flu hosp,2023-12-02,48,quantile,0.4,295.5
2023-11-25,1,wk inc flu hosp,2023-12-02,31,quantile,0.4,4.2
2023-11-25,1,wk inc flu hosp,2023-12-02,49,quantile,0.4,6.1
2023-11-25,1,wk inc flu hosp,2023-12-02,41,quantile,0.4,9.5
2023-11-25,1,wk inc flu hosp,2023-12-02,12,quantile,0.4,364.7
2023-11-25,1,wk inc flu hosp,2023-12-02,36,quantile,0.4,117.6
2023-11-25,1,wk inc flu hosp,2023-12-02,44,quantile,0.4,0.6
2023-11-25,1,wk inc flu hosp,2023-12-02,13,quantile,0.4,123.5
2023-11-25,1,wk inc flu hosp,2023-12-02,33,quantile,0.4,0.4
2023-11-25,1,wk inc flu hosp,2023-12-02,37,quantile,0.4,53
2023-11-25,1,wk inc flu hosp,2023-12-02,34,quantile,0.4,40.2
2023-11-25,1,wk inc flu hosp,2023-12-02,08,quantile,0.4,92.7
2023-11-25,1,wk inc flu hosp,2023-12-02,24,quantile,0.4,15.9
2023-11-25,1,wk inc flu hosp,2023-12-02,32,quantile,0.4,16
2023-11-25,1,wk inc flu hosp,2023-12-02,47,quantile,0.4,40.6
2023-11-25,1,wk inc flu hosp,2023-12-02,15,quantile,0.4,15.7
2023-11-25,1,wk inc flu hosp,2023-12-02,18,quantile,0.4,48.6
2023-11-25,1,wk inc flu hosp,2023-12-02,21,quantile,0.4,31.7
2023-11-25,1,wk inc flu hosp,2023-12-02,27,quantile,0.4,14.7
2023-11-25,1,wk inc flu hosp,2023-12-02,40,quantile,0.4,20.5
2023-11-25,1,wk inc flu hosp,2023-12-02,42,quantile,0.4,91.7
2023-11-25,1,wk inc flu hosp,2023-12-02,45,quantile,0.4,52.9
2023-11-25,1,wk inc flu hosp,2023-12-02,11,quantile,0.4,0
2023-11-25,1,wk inc flu hosp,2023-12-02,20,quantile,0.4,10.5
2023-11-25,1,wk inc flu hosp,2023-12-02,29,quantile,0.4,33.8
2023-11-25,1,wk inc flu hosp,2023-12-02,50,quantile,0.4,1.8
2023-11-25,1,wk inc flu hosp,2023-12-02,51,quantile,0.4,95.8
2023-11-25,1,wk inc flu hosp,2023-12-02,09,quantile,0.4,3.5
2023-11-25,1,wk inc flu hosp,2023-12-02,19,quantile,0.4,6.1
2023-11-25,1,wk inc flu hosp,2023-12-02,22,quantile,0.4,61.6
2023-11-25,1,wk inc flu hosp,2023-12-02,39,quantile,0.4,28.8
2023-11-25,1,wk inc flu hosp,2023-12-02,26,quantile,0.4,29.7
2023-11-25,1,wk inc flu hosp,2023-12-02,46,quantile,0.4,1.5
2023-11-25,1,wk inc flu hosp,2023-12-02,05,quantile,0.4,25.5
2023-11-25,1,wk inc flu hosp,2023-12-02,10,quantile,0.4,1.1
2023-11-25,1,wk inc flu hosp,2023-12-02,28,quantile,0.4,38.4
2023-11-25,1,wk inc flu hosp,2023-12-02,35,quantile,0.4,4
2023-11-25,1,wk inc flu hosp,2023-12-02,38,quantile,0.4,2.3
2023-11-25,1,wk inc flu hosp,2023-12-02,56,quantile,0.4,2.7
2023-11-25,1,wk inc flu hosp,2023-12-02,02,quantile,0.4,22
2023-11-25,1,wk inc flu hosp,2023-12-02,23,quantile,0.4,1.5
2023-11-25,1,wk inc flu hosp,2023-12-02,01,quantile,0.4,64
2023-11-25,1,wk inc flu hosp,2023-12-02,16,quantile,0.4,0
2023-11-25,1,wk inc flu hosp,2023-12-02,30,quantile,0.4,3.7
2023-11-25,1,wk inc flu hosp,2023-12-02,72,quantile,0.4,86.6
2023-11-25,1,wk inc flu hosp,2023-12-02,54,quantile,0.4,15.4
2023-11-25,2,wk inc flu hosp,2023-12-09,53,quantile,0.4,25.6
2023-11-25,2,wk inc flu hosp,2023-12-09,17,quantile,0.4,90.9
2023-11-25,2,wk inc flu hosp,2023-12-09,06,quantile,0.4,208.5
2023-11-25,2,wk inc flu hosp,2023-12-09,04,quantile,0.4,108.6
2023-11-25,2,wk inc flu hosp,2023-12-09,25,quantile,0.4,21.2
2023-11-25,2,wk inc flu hosp,2023-12-09,55,quantile,0.4,15.4
2023-11-25,2,wk inc flu hosp,2023-12-09,48,quantile,0.4,373.6
2023-11-25,2,wk inc flu hosp,2023-12-09,31,quantile,0.4,4
2023-11-25,2,wk inc flu hosp,2023-12-09,49,quantile,0.4,12.7
2023-11-25,2,wk inc flu hosp,2023-12-09,41,quantile,0.4,8.3
2023-11-25,2,wk inc flu hosp,2023-12-09,12,quantile,0.4,225.4
2023-11-25,2,wk inc flu hosp,2023-12-09,36,quantile,0.4,119.1
2023-11-25,2,wk inc flu hosp,2023-12-09,44,quantile,0.4,2.6
2023-11-25,2,wk inc flu hosp,2023-12-09,13,quantile,0.4,85.5
2023-11-25,2,wk inc flu hosp,2023-12-09,33,quantile,0.4,1.5
2023-11-25,2,wk inc flu hosp,2023-12-09,37,quantile,0.4,59.8
2023-11-25,2,wk inc flu hosp,2023-12-09,34,quantile,0.4,31.5
2023-11-25,2,wk inc flu hosp,2023-12-09,08,quantile,0.4,65.5
2023-11-25,2,wk inc flu hosp,2023-12-09,24,quantile,0.4,17.8
2023-11-25,2,wk inc flu hosp,2023-12-09,32,quantile,0.4,17.1
2023-11-25,2,wk inc flu hosp,2023-12-09,47,quantile,0.4,55.5
2023-11-25,2,wk inc flu hosp,2023-12-09,15,quantile,0.4,14.2
2023-11-25,2,wk inc flu hosp,2023-12-09,18,quantile,0.4,43.5
2023-11-25,2,wk inc flu hosp,2023-12-09,21,quantile,0.4,30.6
2023-11-25,2,wk inc flu hosp,2023-12-09,27,quantile,0.4,30.6
2023-11-25,2,wk inc flu hosp,2023-12-09,40,quantile,0.4,24.8
2023-11-25,2,wk inc flu hosp,2023-12-09,42,quantile,0.4,105
2023-11-25,2,wk inc flu hosp,2023-12-09,45,quantile,0.4,64.3
2023-11-25,2,wk inc flu hosp,2023-12-09,11,quantile,0.4,0
2023-11-25,2,wk inc flu hosp,2023-12-09,20,quantile,0.4,8.9
2023-11-25,2,wk inc flu hosp,2023-12-09,29,quantile,0.4,51
2023-11-25,2,wk inc flu hosp,2023-12-09,50,quantile,0.4,4.2
2023-11-25,2,wk inc flu hosp,2023-12-09,51,quantile,0.4,63.8
2023-11-25,2,wk inc flu hosp,2023-12-09,09,quantile,0.4,6.7
2023-11-25,2,wk inc flu hosp,2023-12-09,19,quantile,0.4,14.8
2023-11-25,2,wk inc flu hosp,2023-12-09,22,quantile,0.4,70.8
2023-11-25,2,wk inc flu hosp,2023-12-09,39,quantile,0.4,19.2
2023-11-25,2,wk inc flu hosp,2023-12-09,26,quantile,0.4,16.7
2023-11-25,2,wk inc flu hosp,2023-12-09,46,quantile,0.4,2.5
2023-11-25,2,wk inc flu hosp,2023-12-09,05,quantile,0.4,27.5
2023-11-25,2,wk inc flu hosp,2023-12-09,10,quantile,0.4,0.1
2023-11-25,2,wk inc flu hosp,2023-12-09,28,quantile,0.4,40.9
2023-11-25,2,wk inc flu hosp,2023-12-09,35,quantile,0.4,10.2
2023-11-25,2,wk inc flu hosp,2023-12-09,38,quantile,0.4,2.8
2023-11-25,2,wk inc flu hosp,2023-12-09,56,quantile,0.4,3.4
2023-11-25,2,wk inc flu hosp,2023-12-09,02,quantile,0.4,16.1
2023-11-25,2,wk inc flu hosp,2023-12-09,23,quantile,0.4,3.3
2023-11-25,2,wk inc flu hosp,2023-12-09,01,quantile,0.4,57
2023-11-25,2,wk inc flu hosp,2023-12-09,16,quantile,0.4,1.5
2023-11-25,2,wk inc flu hosp,2023-12-09,30,quantile,0.4,9.2
2023-11-25,2,wk inc flu hosp,2023-12-09,72,quantile,0.4,93
2023-11-25,2,wk inc flu hosp,2023-12-09,54,quantile,0.4,14.2
2023-11-25,3,wk inc flu hosp,2023-12-16,53,quantile,0.4,31.4
2023-11-25,3,wk inc flu hosp,2023-12-16,17,quantile,0.4,93.5
2023-11-25,3,wk inc flu hosp,2023-12-16,06,quantile,0.4,189.1
2023-11-25,3,wk inc flu hosp,2023-12-16,04,quantile,0.4,182.2
2023-11-25,3,wk inc flu hosp,2023-12-16,25,quantile,0.4,27.6
2023-11-25,3,wk inc flu hosp,2023-12-16,55,quantile,0.4,20.5
2023-11-25,3,wk inc flu hosp,2023-12-16,48,quantile,0.4,453.4
2023-11-25,3,wk inc flu hosp,2023-12-16,31,quantile,0.4,5.2
2023-11-25,3,wk inc flu hosp,2023-12-16,49,quantile,0.4,7.8
2023-11-25,3,wk inc flu hosp,2023-12-16,41,quantile,0.4,10.3
2023-11-25,3,wk inc flu hosp,2023-12-16,12,quantile,0.4,262.4
2023-11-25,3,wk inc flu hosp,2023-12-16,36,quantile,0.4,162.8
2023-11-25,3,wk inc flu hosp,2023-12-16,44,quantile,0.4,3.3
2023-11-25,3,wk inc flu hosp,2023-12-16,13,quantile,0.4,80.4
2023-11-25,3,wk inc flu hosp,2023-12-16,33,quantile,0.4,0.6
2023-11-25,3,wk inc flu hosp,2023-12-16,37,quantile,0.4,53.2
2023-11-25,3,wk inc flu hosp,2023-12-16,34,quantile,0.4,21.1
2023-11-25,3,wk inc flu hosp,2023-12-16,08,quantile,0.4,39.4
2023-11-25,3,wk inc flu hosp,2023-12-16,24,quantile,0.4,18.2
2023-11-25,3,wk inc flu hosp,2023-12-16,32,quantile,0.4,10.5
2023-11-25,3,wk inc flu hosp,2023-12-16,47,quantile,0.4,47.2
2023-11-25,3,wk inc flu hosp,2023-12-16,15,quantile,0.4,13.9
2023-11-25,3,wk inc flu hosp,2023-12-16,18,quantile,0.4,50.2
2023-11-25,3,wk inc flu hosp,2023-12-16,21,quantile,0.4,43.3
2023-11-25,3,wk inc flu hosp,2023-12-16,27,quantile,0.4,36.2
2023-11-25,3,wk inc flu hosp,2023-12-16,40,quantile,0.4,35
2023-11-25,3,wk inc flu hosp,2023-12-16,42,quantile,0.4,94.3
2023-11-25,3,wk inc flu hosp,2023-12-16,45,quantile,0.4,54.4
2023-11-25,3,wk inc flu hosp,2023-12-16,11,quantile,0.4,0
2023-11-25,3,wk inc flu hosp,2023-12-16,20,quantile,0.4,12.4
2023-11-25,3,wk inc flu hosp,2023-12-16,29,quantile,0.4,50.9
2023-11-25,3,wk inc flu hosp,2023-12-16,50,quantile,0.4,0.1
2023-11-25,3,wk inc flu hosp,2023-12-16,51,quantile,0.4,80.4
2023-11-25,3,wk inc flu hosp,2023-12-16,09,quantile,0.4,3.3
2023-11-25,3,wk inc flu hosp,2023-12-16,19,quantile,0.4,10.1
2023-11-25,3,wk inc flu hosp,2023-12-16,22,quantile,0.4,62.5
2023-11-25,3,wk inc flu hosp,2023-12-16,39,quantile,0.4,33.4
2023-11-25,3,wk inc flu hosp,2023-12-16,26,quantile,0.4,29.5
