reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2024-04-13,0,wk inc flu hosp,2024-04-13,34,quantile,0.3,153.3
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.3,42.5
2024-04-13,0,wk inc flu hosp,2024-04-13,24,quantile,0.3,63.2
2024-04-13,0,wk inc flu hosp,2024-04-13,32,quantile,0.3,22.8
2024-04-13,0,wk inc flu hosp,2024-04-13,47,quantile,0.3,76.4
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.3,5.9
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.3,131.3
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.3,86.2
2024-04-13,0,wk inc flu hosp,2024-04-13,27,quantile,0.3,97.7
2024-04-13,0,wk inc flu hosp,2024-04-13,40,quantile,0.3,62
2024-04-13,0,wk inc flu hosp,2024-04-13,42,quantile,0.3,213.7
2024-04-13,0,wk inc flu hosp,2024-04-13,45,quantile,0.3,34.2
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.3,18.6
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.3,38.5
2024-04-13,0,wk inc flu hosp,2024-04-13,29,quantile,0.3,126.4
2024-04-13,0,wk inc flu hosp,2024-04-13,50,quantile,0.3,9.2
2024-04-13,0,wk inc flu hosp,2024-04-13,51,quantile,0.3,129.8
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.3,68.8
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.3,66
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.3,26.9
2024-04-13,0,wk inc flu hosp,2024-04-13,39,quantile,0.3,204.7
2024-04-13,0,wk inc flu hosp,2024-04-13,26,quantile,0.3,362.7
2024-04-13,0,wk inc flu hosp,2024-04-13,46,quantile,0.3,28.5
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.3,46.7
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.3,16.2
2024-04-13,0,wk inc flu hosp,2024-04-13,28,quantile,0.3,48.9
2024-04-13,0,wk inc flu hosp,2024-04-13,35,quantile,0.3,32.6
2024-04-13,0,wk inc flu hosp,2024-04-13,38,quantile,0.3,15.1
2024-04-13,0,wk inc flu hosp,2024-04-13,56,quantile,0.3,4.9
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.3,1.3
2024-04-13,0,wk inc flu hosp,2024-04-13,23,quantile,0.3,20.2
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.3,33.6
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.3,26.4
2024-04-13,0,wk inc flu hosp,2024-04-13,30,quantile,0.3,7.8
2024-04-13,0,wk inc flu hosp,2024-04-13,72,quantile,0.3,33.8
2024-04-13,0,wk inc flu hosp,2024-04-13,54,quantile,0.3,51.4
2024-04-13,1,wk inc flu hosp,2024-04-20,53,quantile,0.3,28.9
2024-04-13,1,wk inc flu hosp,2024-04-20,17,quantile,0.3,144.2
2024-04-13,1,wk inc flu hosp,2024-04-20,06,quantile,0.3,121.9
2024-04-13,1,wk inc flu hosp,2024-04-20,04,quantile,0.3,55.2
2024-04-13,1,wk inc flu hosp,2024-04-20,25,quantile,0.3,131.1
2024-04-13,1,wk inc flu hosp,2024-04-20,55,quantile,0.3,96.1
2024-04-13,1,wk inc flu hosp,2024-04-20,48,quantile,0.3,173
2024-04-13,1,wk inc flu hosp,2024-04-20,31,quantile,0.3,38.5
2024-04-13,1,wk inc flu hosp,2024-04-20,49,quantile,0.3,3.6
2024-04-13,1,wk inc flu hosp,2024-04-20,41,quantile,0.3,23
2024-04-13,1,wk inc flu hosp,2024-04-20,12,quantile,0.3,290.3
2024-04-13,1,wk inc flu hosp,2024-04-20,36,quantile,0.3,354.2
2024-04-13,1,wk inc flu hosp,2024-04-20,44,quantile,0.3,10.9
2024-04-13,1,wk inc flu hosp,2024-04-20,13,quantile,0.3,44.2
2024-04-13,1,wk inc flu hosp,2024-04-20,33,quantile,0.3,9.2
2024-04-13,1,wk inc flu hosp,2024-04-20,37,quantile,0.3,62
2024-04-13,1,wk inc flu hosp,2024-04-20,34,quantile,0.3,147.5
2024-04-13,1,wk inc flu hosp,2024-04-20,08,quantile,0.3,33.1
2024-04-13,1,wk inc flu hosp,2024-04-20,24,quantile,0.3,72.4
2024-04-13,1,wk inc flu hosp,2024-04-20,32,quantile,0.3,20.4
2024-04-13,1,wk inc flu hosp,2024-04-20,47,quantile,0.3,80.5
2024-04-13,1,wk inc flu hosp,2024-04-20,15,quantile,0.3,5
2024-04-13,1,wk inc flu hosp,2024-04-20,18,quantile,0.3,110.6
2024-04-13,1,wk inc flu hosp,2024-04-20,21,quantile,0.3,91.5
2024-04-13,1,wk inc flu hosp,2024-04-20,27,quantile,0.3,86.1
2024-04-13,1,wk inc flu hosp,2024-04-20,40,quantile,0.3,51.1
2024-04-13,1,wk inc flu hosp,2024-04-20,42,quantile,0.3,205.3
2024-04-13,1,wk inc flu hosp,2024-04-20,45,quantile,0.3,30.6
2024-04-13,1,wk inc flu hosp,2024-04-20,11,quantile,0.3,15.9
2024-04-13,1,wk inc flu hosp,2024-04-20,20,quantile,0.3,36.4
2024-04-13,1,wk inc flu hosp,2024-04-20,29,quantile,0.3,117.9
2024-04-13,1,wk inc flu hosp,2024-04-20,50,quantile,0.3,6
2024-04-13,1,wk inc flu hosp,2024-04-20,51,quantile,0.3,111.2
2024-04-13,1,wk inc flu hosp,2024-04-20,09,quantile,0.3,75.3
2024-04-13,1,wk inc flu hosp,2024-04-20,19,quantile,0.3,67.3
2024-04-13,1,wk inc flu hosp,2024-04-20,22,quantile,0.3,20.1
2024-04-13,1,wk inc flu hosp,2024-04-20,39,quantile,0.3,184.3
2024-04-13,1,wk inc flu hosp,2024-04-20,26,quantile,0.3,308.7
2024-04-13,1,wk inc flu hosp,2024-04-20,46,quantile,0.3,22.6
2024-04-13,1,wk inc flu hosp,2024-04-20,05,quantile,0.3,37.3
2024-04-13,1,wk inc flu hosp,2024-04-20,10,quantile,0.3,14.4
2024-04-13,1,wk inc flu hosp,2024-04-20,28,quantile,0.3,40.4
2024-04-13,1,wk inc flu hosp,2024-04-20,35,quantile,0.3,26.9
2024-04-13,1,wk inc flu hosp,2024-04-20,38,quantile,0.3,13.7
2024-04-13,1,wk inc flu hosp,2024-04-20,56,quantile,0.3,5.8
2024-04-13,1,wk inc flu hosp,2024-04-20,02,quantile,0.3,1.5
2024-04-13,1,wk inc flu hosp,2024-04-20,23,quantile,0.3,16.5
2024-04-13,1,wk inc flu hosp,2024-04-20,01,quantile,0.3,28.1
2024-04-13,1,wk inc flu hosp,2024-04-20,16,quantile,0.3,24.4
2024-04-13,1,wk inc flu hosp,2024-04-20,30,quantile,0.3,5.3
2024-04-13,1,wk inc flu hosp,2024-04-20,72,quantile,0.3,30.8
2024-04-13,1,wk inc flu hosp,2024-04-20,54,quantile,0.3,39.8
2024-04-13,2,wk inc flu hosp,2024-04-27,53,quantile,0.3,24.1
2024-04-13,2,wk inc flu hosp,2024-04-27,17,quantile,0.3,139.2
2024-04-13,2,wk inc flu hosp,2024-04-27,06,quantile,0.3,110.5
2024-04-13,2,wk inc flu hosp,2024-04-27,04,quantile,0.3,31.1
2024-04-13,2,wk inc flu hosp,2024-04-27,25,quantile,0.3,103.2
2024-04-13,2,wk inc flu hosp,2024-04-27,55,quantile,0.3,94.6
2024-04-13,2,wk inc flu hosp,2024-04-27,48,quantile,0.3,156.8
2024-04-13,2,wk inc flu hosp,2024-04-27,31,quantile,0.3,25.7
2024-04-13,2,wk inc flu hosp,2024-04-27,49,quantile,0.3,3.5
2024-04-13,2,wk inc flu hosp,2024-04-27,41,quantile,0.3,22.7
2024-04-13,2,wk inc flu hosp,2024-04-27,12,quantile,0.3,199.4
2024-04-13,2,wk inc flu hosp,2024-04-27,36,quantile,0.3,346.9
2024-04-13,2,wk inc flu hosp,2024-04-27,44,quantile,0.3,9.8
2024-04-13,2,wk inc flu hosp,2024-04-27,13,quantile,0.3,33.6
2024-04-13,2,wk inc flu hosp,2024-04-27,33,quantile,0.3,8.5
2024-04-13,2,wk inc flu hosp,2024-04-27,37,quantile,0.3,49
2024-04-13,2,wk inc flu hosp,2024-04-27,34,quantile,0.3,135.6
2024-04-13,2,wk inc flu hosp,2024-04-27,08,quantile,0.3,27.6
2024-04-13,2,wk inc flu hosp,2024-04-27,24,quantile,0.3,57.4
2024-04-13,2,wk inc flu hosp,2024-04-27,32,quantile,0.3,16.7
2024-04-13,2,wk inc flu hosp,2024-04-27,47,quantile,0.3,49.5
2024-04-13,2,wk inc flu hosp,2024-04-27,15,quantile,0.3,5
2024-04-13,2,wk inc flu hosp,2024-04-27,18,quantile,0.3,104.8
2024-04-13,2,wk inc flu hosp,2024-04-27,21,quantile,0.3,71.5
2024-04-13,2,wk inc flu hosp,2024-04-27,27,quantile,0.3,76.4
2024-04-13,2,wk inc flu hosp,2024-04-27,40,quantile,0.3,32.5
2024-04-13,2,wk inc flu hosp,2024-04-27,42,quantile,0.3,220.9
2024-04-13,2,wk inc flu hosp,2024-04-27,45,quantile,0.3,24.1
2024-04-13,2,wk inc flu hosp,2024-04-27,11,quantile,0.3,13.9
2024-04-13,2,wk inc flu hosp,2024-04-27,20,quantile,0.3,31.5
2024-04-13,2,wk inc flu hosp,2024-04-27,29,quantile,0.3,103.8
2024-04-13,2,wk inc flu hosp,2024-04-27,50,quantile,0.3,5.8
2024-04-13,2,wk inc flu hosp,2024-04-27,51,quantile,0.3,117.5
2024-04-13,2,wk inc flu hosp,2024-04-27,09,quantile,0.3,68.8
2024-04-13,2,wk inc flu hosp,2024-04-27,19,quantile,0.3,50.4
2024-04-13,2,wk inc flu hosp,2024-04-27,22,quantile,0.3,16.4
2024-04-13,2,wk inc flu hosp,2024-04-27,39,quantile,0.3,179.9
2024-04-13,2,wk inc flu hosp,2024-04-27,26,quantile,0.3,223.8
2024-04-13,2,wk inc flu hosp,2024-04-27,46,quantile,0.3,16.8
2024-04-13,2,wk inc flu hosp,2024-04-27,05,quantile,0.3,29.5
2024-04-13,2,wk inc flu hosp,2024-04-27,10,quantile,0.3,14.4
2024-04-13,2,wk inc flu hosp,2024-04-27,28,quantile,0.3,33.3
2024-04-13,2,wk inc flu hosp,2024-04-27,35,quantile,0.3,22.3
2024-04-13,2,wk inc flu hosp,2024-04-27,38,quantile,0.3,10.3
2024-04-13,2,wk inc flu hosp,2024-04-27,56,quantile,0.3,3
2024-04-13,2,wk inc flu hosp,2024-04-27,02,quantile,0.3,0.2
2024-04-13,2,wk inc flu hosp,2024-04-27,23,quantile,0.3,16.3
2024-04-13,2,wk inc flu hosp,2024-04-27,01,quantile,0.3,25.7
2024-04-13,2,wk inc flu hosp,2024-04-27,16,quantile,0.3,24.4
2024-04-13,2,wk inc flu hosp,2024-04-27,30,quantile,0.3,4.9
2024-04-13,2,wk inc flu hosp,2024-04-27,72,quantile,0.3,31.7
2024-04-13,2,wk inc flu hosp,2024-04-27,54,quantile,0.3,32.3
2024-04-13,3,wk inc flu hosp,2024-05-04,53,quantile,0.3,25.4
2024-04-13,3,wk inc flu hosp,2024-05-04,17,quantile,0.3,126.9
2024-04-13,3,wk inc flu hosp,2024-05-04,06,quantile,0.3,105.2
2024-04-13,3,wk inc flu hosp,2024-05-04,04,quantile,0.3,33.4
2024-04-13,3,wk inc flu hosp,2024-05-04,25,quantile,0.3,81.6
2024-04-13,3,wk inc flu hosp,2024-05-04,55,quantile,0.3,70.7
2024-04-13,3,wk inc flu hosp,2024-05-04,48,quantile,0.3,114.8
2024-04-13,3,wk inc flu hosp,2024-05-04,31,quantile,0.3,21.6
2024-04-13,3,wk inc flu hosp,2024-05-04,49,quantile,0.3,1.5
2024-04-13,3,wk inc flu hosp,2024-05-04,41,quantile,0.3,17
2024-04-13,3,wk inc flu hosp,2024-05-04,12,quantile,0.3,188.9
2024-04-13,3,wk inc flu hosp,2024-05-04,36,quantile,0.3,343.2
2024-04-13,3,wk inc flu hosp,2024-05-04,44,quantile,0.3,13.4
2024-04-13,3,wk inc flu hosp,2024-05-04,13,quantile,0.3,32.3
2024-04-13,3,wk inc flu hosp,2024-05-04,33,quantile,0.3,6.6
2024-04-13,3,wk inc flu hosp,2024-05-04,37,quantile,0.3,42.8
2024-04-13,3,wk inc flu hosp,2024-05-04,34,quantile,0.3,138
2024-04-13,3,wk inc flu hosp,2024-05-04,08,quantile,0.3,19.8
2024-04-13,3,wk inc flu hosp,2024-05-04,24,quantile,0.3,38.1
2024-04-13,3,wk inc flu hosp,2024-05-04,32,quantile,0.3,16
2024-04-13,3,wk inc flu hosp,2024-05-04,47,quantile,0.3,46.1
2024-04-13,3,wk inc flu hosp,2024-05-04,15,quantile,0.3,4.8
2024-04-13,3,wk inc flu hosp,2024-05-04,18,quantile,0.3,92.1
2024-04-13,3,wk inc flu hosp,2024-05-04,21,quantile,0.3,54.7
2024-04-13,3,wk inc flu hosp,2024-05-04,27,quantile,0.3,59.3
2024-04-13,3,wk inc flu hosp,2024-05-04,40,quantile,0.3,23.1
2024-04-13,3,wk inc flu hosp,2024-05-04,42,quantile,0.3,202.7
2024-04-13,3,wk inc flu hosp,2024-05-04,45,quantile,0.3,28.7
2024-04-13,3,wk inc flu hosp,2024-05-04,11,quantile,0.3,11.9
2024-04-13,3,wk inc flu hosp,2024-05-04,20,quantile,0.3,23.6
2024-04-13,3,wk inc flu hosp,2024-05-04,29,quantile,0.3,94.1
2024-04-13,3,wk inc flu hosp,2024-05-04,50,quantile,0.3,4.9
2024-04-13,3,wk inc flu hosp,2024-05-04,51,quantile,0.3,114.9
2024-04-13,3,wk inc flu hosp,2024-05-04,09,quantile,0.3,60
2024-04-13,3,wk inc flu hosp,2024-05-04,19,quantile,0.3,38.1
2024-04-13,3,wk inc flu hosp,2024-05-04,22,quantile,0.3,17.8
2024-04-13,3,wk inc flu hosp,2024-05-04,39,quantile,0.3,148.6
2024-04-13,3,wk inc flu hosp,2024-05-04,26,quantile,0.3,185.6
2024-04-13,3,wk inc flu hosp,2024-05-04,46,quantile,0.3,12.1
2024-04-13,3,wk inc flu hosp,2024-05-04,05,quantile,0.3,23.2
2024-04-13,3,wk inc flu hosp,2024-05-04,10,quantile,0.3,13.7
2024-04-13,3,wk inc flu hosp,2024-05-04,28,quantile,0.3,36
2024-04-13,3,wk inc flu hosp,2024-05-04,35,quantile,0.3,20.9
2024-04-13,3,wk inc flu hosp,2024-05-04,38,quantile,0.3,11.9
2024-04-13,3,wk inc flu hosp,2024-05-04,56,quantile,0.3,3.2
2024-04-13,3,wk inc flu hosp,2024-05-04,02,quantile,0.3,0.5
2024-04-13,3,wk inc flu hosp,2024-05-04,23,quantile,0.3,17.7
2024-04-13,3,wk inc flu hosp,2024-05-04,01,quantile,0.3,25.8
2024-04-13,3,wk inc flu hosp,2024-05-04,16,quantile,0.3,21.3
2024-04-13,3,wk inc flu hosp,2024-05-04,30,quantile,0.3,6.1
2024-04-13,3,wk inc flu hosp,2024-05-04,72,quantile,0.3,29.9
2024-04-13,3,wk inc flu hosp,2024-05-04,54,quantile,0.3,31.4
2024-04-13,0,wk inc flu hosp,2024-04-13,53,quantile,0.35,40.5
2024-04-13,0,wk inc flu hosp,2024-04-13,17,quantile,0.35,185.6
2024-04-13,0,wk inc flu hosp,2024-04-13,06,quantile,0.35,123.9
2024-04-13,0,wk inc flu hosp,2024-04-13,04,quantile,0.35,72.1
2024-04-13,0,wk inc flu hosp,2024-04-13,25,quantile,0.35,193.7
2024-04-13,0,wk inc flu hosp,2024-04-13,55,quantile,0.35,111.2
2024-04-13,0,wk inc flu hosp,2024-04-13,48,quantile,0.35,213.1
2024-04-13,0,wk inc flu hosp,2024-04-13,31,quantile,0.35,41.5
2024-04-13,0,wk inc flu hosp,2024-04-13,49,quantile,0.35,4.4
2024-04-13,0,wk inc flu hosp,2024-04-13,41,quantile,0.35,30.2
2024-04-13,0,wk inc flu hosp,2024-04-13,12,quantile,0.35,296.9
2024-04-13,0,wk inc flu hosp,2024-04-13,36,quantile,0.35,366.7
2024-04-13,0,wk inc flu hosp,2024-04-13,44,quantile,0.35,11.7
2024-04-13,0,wk inc flu hosp,2024-04-13,13,quantile,0.35,46.5
2024-04-13,0,wk inc flu hosp,2024-04-13,33,quantile,0.35,12.4
2024-04-13,0,wk inc flu hosp,2024-04-13,37,quantile,0.35,71.7
2024-04-13,0,wk inc flu hosp,2024-04-13,34,quantile,0.35,156.2
2024-04-13,0,wk inc flu hosp,2024-04-13,08,quantile,0.35,44.7
2024-04-13,0,wk inc flu hosp,2024-04-13,24,quantile,0.35,66.4
2024-04-13,0,wk inc flu hosp,2024-04-13,32,quantile,0.35,24
2024-04-13,0,wk inc flu hosp,2024-04-13,47,quantile,0.35,81.6
2024-04-13,0,wk inc flu hosp,2024-04-13,15,quantile,0.35,7
2024-04-13,0,wk inc flu hosp,2024-04-13,18,quantile,0.35,136.4
2024-04-13,0,wk inc flu hosp,2024-04-13,21,quantile,0.35,88.9
2024-04-13,0,wk inc flu hosp,2024-04-13,27,quantile,0.35,100.7
2024-04-13,0,wk inc flu hosp,2024-04-13,40,quantile,0.35,66.2
2024-04-13,0,wk inc flu hosp,2024-04-13,42,quantile,0.35,223.1
2024-04-13,0,wk inc flu hosp,2024-04-13,45,quantile,0.35,36.6
2024-04-13,0,wk inc flu hosp,2024-04-13,11,quantile,0.35,19.3
2024-04-13,0,wk inc flu hosp,2024-04-13,20,quantile,0.35,39.9
2024-04-13,0,wk inc flu hosp,2024-04-13,29,quantile,0.35,129.8
2024-04-13,0,wk inc flu hosp,2024-04-13,50,quantile,0.35,9.5
2024-04-13,0,wk inc flu hosp,2024-04-13,51,quantile,0.35,134.1
2024-04-13,0,wk inc flu hosp,2024-04-13,09,quantile,0.35,72.5
2024-04-13,0,wk inc flu hosp,2024-04-13,19,quantile,0.35,70
2024-04-13,0,wk inc flu hosp,2024-04-13,22,quantile,0.35,28.5
2024-04-13,0,wk inc flu hosp,2024-04-13,39,quantile,0.35,213.6
2024-04-13,0,wk inc flu hosp,2024-04-13,26,quantile,0.35,374.2
2024-04-13,0,wk inc flu hosp,2024-04-13,46,quantile,0.35,29.1
2024-04-13,0,wk inc flu hosp,2024-04-13,05,quantile,0.35,49.4
2024-04-13,0,wk inc flu hosp,2024-04-13,10,quantile,0.35,17.5
2024-04-13,0,wk inc flu hosp,2024-04-13,28,quantile,0.35,51.9
2024-04-13,0,wk inc flu hosp,2024-04-13,35,quantile,0.35,34.6
2024-04-13,0,wk inc flu hosp,2024-04-13,38,quantile,0.35,15.9
2024-04-13,0,wk inc flu hosp,2024-04-13,56,quantile,0.35,5.5
2024-04-13,0,wk inc flu hosp,2024-04-13,02,quantile,0.35,2
2024-04-13,0,wk inc flu hosp,2024-04-13,23,quantile,0.35,21.2
2024-04-13,0,wk inc flu hosp,2024-04-13,01,quantile,0.35,33.8
2024-04-13,0,wk inc flu hosp,2024-04-13,16,quantile,0.35,28.1
2024-04-13,0,wk inc flu hosp,2024-04-13,30,quantile,0.35,9
2024-04-13,0,wk inc flu hosp,2024-04-13,72,quantile,0.35,36
2024-04-13,0,wk inc flu hosp,2024-04-13,54,quantile,0.35,53.3
2024-04-13,1,wk inc flu hosp,2024-04-20,53,quantile,0.35,31
2024-04-13,1,wk inc flu hosp,2024-04-20,17,quantile,0.35,150.6
2024-04-13,1,wk inc flu hosp,2024-04-20,06,quantile,0.35,125.6
2024-04-13,1,wk inc flu hosp,2024-04-20,04,quantile,0.35,61.7
2024-04-13,1,wk inc flu hosp,2024-04-20,25,quantile,0.35,142.2
2024-04-13,1,wk inc flu hosp,2024-04-20,55,quantile,0.35,100.6
2024-04-13,1,wk inc flu hosp,2024-04-20,48,quantile,0.35,174
2024-04-13,1,wk inc flu hosp,2024-04-20,31,quantile,0.35,40.6
2024-04-13,1,wk inc flu hosp,2024-04-20,49,quantile,0.35,4.3
2024-04-13,1,wk inc flu hosp,2024-04-20,41,quantile,0.35,25.5
2024-04-13,1,wk inc flu hosp,2024-04-20,12,quantile,0.35,302.7
2024-04-13,1,wk inc flu hosp,2024-04-20,36,quantile,0.35,370
2024-04-13,1,wk inc flu hosp,2024-04-20,44,quantile,0.35,12
2024-04-13,1,wk inc flu hosp,2024-04-20,13,quantile,0.35,46.9
2024-04-13,1,wk inc flu hosp,2024-04-20,33,quantile,0.35,9.9
2024-04-13,1,wk inc flu hosp,2024-04-20,37,quantile,0.35,66.1
2024-04-13,1,wk inc flu hosp,2024-04-20,34,quantile,0.35,151.3
2024-04-13,1,wk inc flu hosp,2024-04-20,08,quantile,0.35,35.2
2024-04-13,1,wk inc flu hosp,2024-04-20,24,quantile,0.35,76.2
2024-04-13,1,wk inc flu hosp,2024-04-20,32,quantile,0.35,21.4
2024-04-13,1,wk inc flu hosp,2024-04-20,47,quantile,0.35,85.2
2024-04-13,1,wk inc flu hosp,2024-04-20,15,quantile,0.35,6
2024-04-13,1,wk inc flu hosp,2024-04-20,18,quantile,0.35,115.8
2024-04-13,1,wk inc flu hosp,2024-04-20,21,quantile,0.35,96
2024-04-13,1,wk inc flu hosp,2024-04-20,27,quantile,0.35,87.2
2024-04-13,1,wk inc flu hosp,2024-04-20,40,quantile,0.35,55
2024-04-13,1,wk inc flu hosp,2024-04-20,42,quantile,0.35,213.5
2024-04-13,1,wk inc flu hosp,2024-04-20,45,quantile,0.35,32.6
2024-04-13,1,wk inc flu hosp,2024-04-20,11,quantile,0.35,16.7
2024-04-13,1,wk inc flu hosp,2024-04-20,20,quantile,0.35,38
2024-04-13,1,wk inc flu hosp,2024-04-20,29,quantile,0.35,124
2024-04-13,1,wk inc flu hosp,2024-04-20,50,quantile,0.35,6.4
2024-04-13,1,wk inc flu hosp,2024-04-20,51,quantile,0.35,116.3
2024-04-13,1,wk inc flu hosp,2024-04-20,09,quantile,0.35,81.6
2024-04-13,1,wk inc flu hosp,2024-04-20,19,quantile,0.35,72.3
2024-04-13,1,wk inc flu hosp,2024-04-20,22,quantile,0.35,22.8
2024-04-13,1,wk inc flu hosp,2024-04-20,39,quantile,0.35,193.4
2024-04-13,1,wk inc flu hosp,2024-04-20,26,quantile,0.35,319.6
2024-04-13,1,wk inc flu hosp,2024-04-20,46,quantile,0.35,24.2
2024-04-13,1,wk inc flu hosp,2024-04-20,05,quantile,0.35,40.9
2024-04-13,1,wk inc flu hosp,2024-04-20,10,quantile,0.35,15.5
2024-04-13,1,wk inc flu hosp,2024-04-20,28,quantile,0.35,42.8
2024-04-13,1,wk inc flu hosp,2024-04-20,35,quantile,0.35,28.8
2024-04-13,1,wk inc flu hosp,2024-04-20,38,quantile,0.35,14.9
2024-04-13,1,wk inc flu hosp,2024-04-20,56,quantile,0.35,6.4
2024-04-13,1,wk inc flu hosp,2024-04-20,02,quantile,0.35,2.1
2024-04-13,1,wk inc flu hosp,2024-04-20,23,quantile,0.35,17.7
2024-04-13,1,wk inc flu hosp,2024-04-20,01,quantile,0.35,29.5
2024-04-13,1,wk inc flu hosp,2024-04-20,16,quantile,0.35,25.5
2024-04-13,1,wk inc flu hosp,2024-04-20,30,quantile,0.35,6.4
2024-04-13,1,wk inc flu hosp,2024-04-20,72,quantile,0.35,33
2024-04-13,1,wk inc flu hosp,2024-04-20,54,quantile,0.35,43.7
2024-04-13,2,wk inc flu hosp,2024-04-27,53,quantile,0.35,26.9
2024-04-13,2,wk inc flu hosp,2024-04-27,17,quantile,0.35,142.1
2024-04-13,2,wk inc flu hosp,2024-04-27,06,quantile,0.35,115.8
2024-04-13,2,wk inc flu hosp,2024-04-27,04,quantile,0.35,36.1
2024-04-13,2,wk inc flu hosp,2024-04-27,25,quantile,0.35,110.1
2024-04-13,2,wk inc flu hosp,2024-04-27,55,quantile,0.35,103.7
2024-04-13,2,wk inc flu hosp,2024-04-27,48,quantile,0.35,162.2
2024-04-13,2,wk inc flu hosp,2024-04-27,31,quantile,0.35,28.1
2024-04-13,2,wk inc flu hosp,2024-04-27,49,quantile,0.35,4
2024-04-13,2,wk inc flu hosp,2024-04-27,41,quantile,0.35,24.5
2024-04-13,2,wk inc flu hosp,2024-04-27,12,quantile,0.35,212.4
2024-04-13,2,wk inc flu hosp,2024-04-27,36,quantile,0.35,364
2024-04-13,2,wk inc flu hosp,2024-04-27,44,quantile,0.35,10.6
2024-04-13,2,wk inc flu hosp,2024-04-27,13,quantile,0.35,35.9
2024-04-13,2,wk inc flu hosp,2024-04-27,33,quantile,0.35,8.9
2024-04-13,2,wk inc flu hosp,2024-04-27,37,quantile,0.35,53.9
2024-04-13,2,wk inc flu hosp,2024-04-27,34,quantile,0.35,150.6
2024-04-13,2,wk inc flu hosp,2024-04-27,08,quantile,0.35,29.9
2024-04-13,2,wk inc flu hosp,2024-04-27,24,quantile,0.35,61.1
2024-04-13,2,wk inc flu hosp,2024-04-27,32,quantile,0.35,17.7
2024-04-13,2,wk inc flu hosp,2024-04-27,47,quantile,0.35,55
2024-04-13,2,wk inc flu hosp,2024-04-27,15,quantile,0.35,5.9
2024-04-13,2,wk inc flu hosp,2024-04-27,18,quantile,0.35,112.5
2024-04-13,2,wk inc flu hosp,2024-04-27,21,quantile,0.35,77.3
2024-04-13,2,wk inc flu hosp,2024-04-27,27,quantile,0.35,82.6
2024-04-13,2,wk inc flu hosp,2024-04-27,40,quantile,0.35,35.7
2024-04-13,2,wk inc flu hosp,2024-04-27,42,quantile,0.35,231.2
2024-04-13,2,wk inc flu hosp,2024-04-27,45,quantile,0.35,26.6
2024-04-13,2,wk inc flu hosp,2024-04-27,11,quantile,0.35,14.9
2024-04-13,2,wk inc flu hosp,2024-04-27,20,quantile,0.35,33.2
2024-04-13,2,wk inc flu hosp,2024-04-27,29,quantile,0.35,111
2024-04-13,2,wk inc flu hosp,2024-04-27,50,quantile,0.35,6.2
2024-04-13,2,wk inc flu hosp,2024-04-27,51,quantile,0.35,132.6
2024-04-13,2,wk inc flu hosp,2024-04-27,09,quantile,0.35,69.9
2024-04-13,2,wk inc flu hosp,2024-04-27,19,quantile,0.35,54.9
2024-04-13,2,wk inc flu hosp,2024-04-27,22,quantile,0.35,18.6
2024-04-13,2,wk inc flu hosp,2024-04-27,39,quantile,0.35,193.7
2024-04-13,2,wk inc flu hosp,2024-04-27,26,quantile,0.35,242.6
2024-04-13,2,wk inc flu hosp,2024-04-27,46,quantile,0.35,19.1
2024-04-13,2,wk inc flu hosp,2024-04-27,05,quantile,0.35,31.9
2024-04-13,2,wk inc flu hosp,2024-04-27,10,quantile,0.35,15.2
2024-04-13,2,wk inc flu hosp,2024-04-27,28,quantile,0.35,37
2024-04-13,2,wk inc flu hosp,2024-04-27,35,quantile,0.35,24.7
2024-04-13,2,wk inc flu hosp,2024-04-27,38,quantile,0.35,11.5
2024-04-13,2,wk inc flu hosp,2024-04-27,56,quantile,0.35,4.5
2024-04-13,2,wk inc flu hosp,2024-04-27,02,quantile,0.35,0.8
2024-04-13,2,wk inc flu hosp,2024-04-27,23,quantile,0.35,17.5
2024-04-13,2,wk inc flu hosp,2024-04-27,01,quantile,0.35,26.4
2024-04-13,2,wk inc flu hosp,2024-04-27,16,quantile,0.35,25.4
2024-04-13,2,wk inc flu hosp,2024-04-27,30,quantile,0.35,5.5
2024-04-13,2,wk inc flu hosp,2024-04-27,72,quantile,0.35,33.2
2024-04-13,2,wk inc flu hosp,2024-04-27,54,quantile,0.35,34.9
2024-04-13,3,wk inc flu hosp,2024-05-04,53,quantile,0.35,27.4
2024-04-13,3,wk inc flu hosp,2024-05-04,17,quantile,0.35,132.2
2024-04-13,3,wk inc flu hosp,2024-05-04,06,quantile,0.35,113.4
