reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-10-28,3,wk inc flu hosp,2023-11-18,10,quantile,0.15,0
2023-10-28,3,wk inc flu hosp,2023-11-18,28,quantile,0.15,10.5
2023-10-28,3,wk inc flu hosp,2023-11-18,35,quantile,0.15,0
2023-10-28,3,wk inc flu hosp,2023-11-18,38,quantile,0.15,0
2023-10-28,3,wk inc flu hosp,2023-11-18,56,quantile,0.15,0.3
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.15,6.2
2023-10-28,3,wk inc flu hosp,2023-11-18,23,quantile,0.15,0
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.15,11.2
2023-10-28,3,wk inc flu hosp,2023-11-18,16,quantile,0.15,0
2023-10-28,3,wk inc flu hosp,2023-11-18,30,quantile,0.15,0
2023-10-28,3,wk inc flu hosp,2023-11-18,72,quantile,0.15,22.2
2023-10-28,3,wk inc flu hosp,2023-11-18,54,quantile,0.15,0.2
2023-10-28,0,wk inc flu hosp,2023-10-28,53,quantile,0.2,21.3
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.2,57.4
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.2,12.4
2023-10-28,0,wk inc flu hosp,2023-10-28,25,quantile,0.2,12.2
2023-10-28,0,wk inc flu hosp,2023-10-28,55,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,48,quantile,0.2,161.8
2023-10-28,0,wk inc flu hosp,2023-10-28,31,quantile,0.2,5.4
2023-10-28,0,wk inc flu hosp,2023-10-28,49,quantile,0.2,1.1
2023-10-28,0,wk inc flu hosp,2023-10-28,41,quantile,0.2,3.4
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.2,172.2
2023-10-28,0,wk inc flu hosp,2023-10-28,36,quantile,0.2,1.5
2023-10-28,0,wk inc flu hosp,2023-10-28,44,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.2,16.8
2023-10-28,0,wk inc flu hosp,2023-10-28,33,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,37,quantile,0.2,4.4
2023-10-28,0,wk inc flu hosp,2023-10-28,34,quantile,0.2,8.5
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.2,10.2
2023-10-28,0,wk inc flu hosp,2023-10-28,24,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,32,quantile,0.2,1.1
2023-10-28,0,wk inc flu hosp,2023-10-28,47,quantile,0.2,17.3
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.2,12.6
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.2,15.2
2023-10-28,0,wk inc flu hosp,2023-10-28,21,quantile,0.2,19.5
2023-10-28,0,wk inc flu hosp,2023-10-28,27,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,40,quantile,0.2,25.6
2023-10-28,0,wk inc flu hosp,2023-10-28,42,quantile,0.2,26.9
2023-10-28,0,wk inc flu hosp,2023-10-28,45,quantile,0.2,11.3
2023-10-28,0,wk inc flu hosp,2023-10-28,11,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.2,0.9
2023-10-28,0,wk inc flu hosp,2023-10-28,29,quantile,0.2,16.8
2023-10-28,0,wk inc flu hosp,2023-10-28,50,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,51,quantile,0.2,41.4
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,22,quantile,0.2,22.7
2023-10-28,0,wk inc flu hosp,2023-10-28,39,quantile,0.2,8.5
2023-10-28,0,wk inc flu hosp,2023-10-28,26,quantile,0.2,13.1
2023-10-28,0,wk inc flu hosp,2023-10-28,46,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.2,3.9
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,28,quantile,0.2,12.1
2023-10-28,0,wk inc flu hosp,2023-10-28,35,quantile,0.2,0.5
2023-10-28,0,wk inc flu hosp,2023-10-28,38,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,56,quantile,0.2,1.4
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.2,6.3
2023-10-28,0,wk inc flu hosp,2023-10-28,23,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,01,quantile,0.2,16.3
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,30,quantile,0.2,0
2023-10-28,0,wk inc flu hosp,2023-10-28,72,quantile,0.2,74
2023-10-28,0,wk inc flu hosp,2023-10-28,54,quantile,0.2,0
2023-10-28,1,wk inc flu hosp,2023-11-04,53,quantile,0.2,23.5
2023-10-28,1,wk inc flu hosp,2023-11-04,17,quantile,0.2,12.5
2023-10-28,1,wk inc flu hosp,2023-11-04,06,quantile,0.2,69.9
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.2,14.6
2023-10-28,1,wk inc flu hosp,2023-11-04,25,quantile,0.2,9.1
2023-10-28,1,wk inc flu hosp,2023-11-04,55,quantile,0.2,0
2023-10-28,1,wk inc flu hosp,2023-11-04,48,quantile,0.2,126.9
2023-10-28,1,wk inc flu hosp,2023-11-04,31,quantile,0.2,7
2023-10-28,1,wk inc flu hosp,2023-11-04,49,quantile,0.2,0
2023-10-28,1,wk inc flu hosp,2023-11-04,41,quantile,0.2,4.1
2023-10-28,1,wk inc flu hosp,2023-11-04,12,quantile,0.2,211.3
2023-10-28,1,wk inc flu hosp,2023-11-04,36,quantile,0.2,11.1
2023-10-28,1,wk inc flu hosp,2023-11-04,44,quantile,0.2,0
2023-10-28,1,wk inc flu hosp,2023-11-04,13,quantile,0.2,18.1
2023-10-28,1,wk inc flu hosp,2023-11-04,33,quantile,0.2,0
2023-10-28,1,wk inc flu hosp,2023-11-04,37,quantile,0.2,6.1
2023-10-28,1,wk inc flu hosp,2023-11-04,34,quantile,0.2,8.9
2023-10-28,1,wk inc flu hosp,2023-11-04,08,quantile,0.2,7.3
2023-10-28,1,wk inc flu hosp,2023-11-04,24,quantile,0.2,0
2023-10-28,1,wk inc flu hosp,2023-11-04,32,quantile,0.2,2.1
2023-10-28,1,wk inc flu hosp,2023-11-04,47,quantile,0.2,16.8
2023-10-28,1,wk inc flu hosp,2023-11-04,15,quantile,0.2,8.4
2023-10-28,1,wk inc flu hosp,2023-11-04,18,quantile,0.2,18.6
2023-10-28,1,wk inc flu hosp,2023-11-04,21,quantile,0.2,17.8
2023-10-28,1,wk inc flu hosp,2023-11-04,27,quantile,0.2,2.7
2023-10-28,1,wk inc flu hosp,2023-11-04,40,quantile,0.2,26.9
2023-10-28,1,wk inc flu hosp,2023-11-04,42,quantile,0.2,19.8
2023-10-28,1,wk inc flu hosp,2023-11-04,45,quantile,0.2,10.8
2023-10-28,1,wk inc flu hosp,2023-11-04,11,quantile,0.2,0
2023-10-28,1,wk inc flu hosp,2023-11-04,20,quantile,0.2,0.4
2023-10-28,1,wk inc flu hosp,2023-11-04,29,quantile,0.2,12.3
2023-10-28,1,wk inc flu hosp,2023-11-04,50,quantile,0.2,0
2023-10-28,1,wk inc flu hosp,2023-11-04,51,quantile,0.2,28.1
2023-10-28,1,wk inc flu hosp,2023-11-04,09,quantile,0.2,0
2023-10-28,1,wk inc flu hosp,2023-11-04,19,quantile,0.2,0
2023-10-28,1,wk inc flu hosp,2023-11-04,22,quantile,0.2,19.5
2023-10-28,1,wk inc flu hosp,2023-11-04,39,quantile,0.2,7.8
2023-10-28,1,wk inc flu hosp,2023-11-04,26,quantile,0.2,21.6
2023-10-28,1,wk inc flu hosp,2023-11-04,46,quantile,0.2,0
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.2,2.8
2023-10-28,1,wk inc flu hosp,2023-11-04,10,quantile,0.2,0
2023-10-28,1,wk inc flu hosp,2023-11-04,28,quantile,0.2,10.2
2023-10-28,1,wk inc flu hosp,2023-11-04,35,quantile,0.2,1.3
2023-10-28,1,wk inc flu hosp,2023-11-04,38,quantile,0.2,0
2023-10-28,1,wk inc flu hosp,2023-11-04,56,quantile,0.2,0.9
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.2,5.8
2023-10-28,1,wk inc flu hosp,2023-11-04,23,quantile,0.2,1.9
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.2,17.3
2023-10-28,1,wk inc flu hosp,2023-11-04,16,quantile,0.2,0.4
2023-10-28,1,wk inc flu hosp,2023-11-04,30,quantile,0.2,0
2023-10-28,1,wk inc flu hosp,2023-11-04,72,quantile,0.2,66.4
2023-10-28,1,wk inc flu hosp,2023-11-04,54,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,53,quantile,0.2,17.1
2023-10-28,2,wk inc flu hosp,2023-11-11,17,quantile,0.2,16.3
2023-10-28,2,wk inc flu hosp,2023-11-11,06,quantile,0.2,74.7
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.2,14.6
2023-10-28,2,wk inc flu hosp,2023-11-11,25,quantile,0.2,13.2
2023-10-28,2,wk inc flu hosp,2023-11-11,55,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,48,quantile,0.2,105.1
2023-10-28,2,wk inc flu hosp,2023-11-11,31,quantile,0.2,6.3
2023-10-28,2,wk inc flu hosp,2023-11-11,49,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,41,quantile,0.2,6
2023-10-28,2,wk inc flu hosp,2023-11-11,12,quantile,0.2,179.9
2023-10-28,2,wk inc flu hosp,2023-11-11,36,quantile,0.2,8
2023-10-28,2,wk inc flu hosp,2023-11-11,44,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,13,quantile,0.2,15.6
2023-10-28,2,wk inc flu hosp,2023-11-11,33,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,37,quantile,0.2,3.3
2023-10-28,2,wk inc flu hosp,2023-11-11,34,quantile,0.2,6
2023-10-28,2,wk inc flu hosp,2023-11-11,08,quantile,0.2,6
2023-10-28,2,wk inc flu hosp,2023-11-11,24,quantile,0.2,0.7
2023-10-28,2,wk inc flu hosp,2023-11-11,32,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,47,quantile,0.2,12.7
2023-10-28,2,wk inc flu hosp,2023-11-11,15,quantile,0.2,6.3
2023-10-28,2,wk inc flu hosp,2023-11-11,18,quantile,0.2,15.9
2023-10-28,2,wk inc flu hosp,2023-11-11,21,quantile,0.2,22.5
2023-10-28,2,wk inc flu hosp,2023-11-11,27,quantile,0.2,9.6
2023-10-28,2,wk inc flu hosp,2023-11-11,40,quantile,0.2,23.3
2023-10-28,2,wk inc flu hosp,2023-11-11,42,quantile,0.2,26.3
2023-10-28,2,wk inc flu hosp,2023-11-11,45,quantile,0.2,12.6
2023-10-28,2,wk inc flu hosp,2023-11-11,11,quantile,0.2,0.9
2023-10-28,2,wk inc flu hosp,2023-11-11,20,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,29,quantile,0.2,17.7
2023-10-28,2,wk inc flu hosp,2023-11-11,50,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,51,quantile,0.2,25.4
2023-10-28,2,wk inc flu hosp,2023-11-11,09,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,19,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,22,quantile,0.2,23.3
2023-10-28,2,wk inc flu hosp,2023-11-11,39,quantile,0.2,2.2
2023-10-28,2,wk inc flu hosp,2023-11-11,26,quantile,0.2,25.4
2023-10-28,2,wk inc flu hosp,2023-11-11,46,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,05,quantile,0.2,3.4
2023-10-28,2,wk inc flu hosp,2023-11-11,10,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,28,quantile,0.2,14.1
2023-10-28,2,wk inc flu hosp,2023-11-11,35,quantile,0.2,0.3
2023-10-28,2,wk inc flu hosp,2023-11-11,38,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,56,quantile,0.2,1
2023-10-28,2,wk inc flu hosp,2023-11-11,02,quantile,0.2,8
2023-10-28,2,wk inc flu hosp,2023-11-11,23,quantile,0.2,3
2023-10-28,2,wk inc flu hosp,2023-11-11,01,quantile,0.2,19.7
2023-10-28,2,wk inc flu hosp,2023-11-11,16,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,30,quantile,0.2,0
2023-10-28,2,wk inc flu hosp,2023-11-11,72,quantile,0.2,46.3
2023-10-28,2,wk inc flu hosp,2023-11-11,54,quantile,0.2,0
2023-10-28,3,wk inc flu hosp,2023-11-18,53,quantile,0.2,25.4
2023-10-28,3,wk inc flu hosp,2023-11-18,17,quantile,0.2,8.9
2023-10-28,3,wk inc flu hosp,2023-11-18,06,quantile,0.2,92.9
2023-10-28,3,wk inc flu hosp,2023-11-18,04,quantile,0.2,13.4
2023-10-28,3,wk inc flu hosp,2023-11-18,25,quantile,0.2,13.2
2023-10-28,3,wk inc flu hosp,2023-11-18,55,quantile,0.2,0
2023-10-28,3,wk inc flu hosp,2023-11-18,48,quantile,0.2,116.2
2023-10-28,3,wk inc flu hosp,2023-11-18,31,quantile,0.2,6.8
2023-10-28,3,wk inc flu hosp,2023-11-18,49,quantile,0.2,2.5
2023-10-28,3,wk inc flu hosp,2023-11-18,41,quantile,0.2,8.1
2023-10-28,3,wk inc flu hosp,2023-11-18,12,quantile,0.2,113
2023-10-28,3,wk inc flu hosp,2023-11-18,36,quantile,0.2,0
2023-10-28,3,wk inc flu hosp,2023-11-18,44,quantile,0.2,0.9
2023-10-28,3,wk inc flu hosp,2023-11-18,13,quantile,0.2,27.6
2023-10-28,3,wk inc flu hosp,2023-11-18,33,quantile,0.2,0
2023-10-28,3,wk inc flu hosp,2023-11-18,37,quantile,0.2,4.4
2023-10-28,3,wk inc flu hosp,2023-11-18,34,quantile,0.2,4.3
2023-10-28,3,wk inc flu hosp,2023-11-18,08,quantile,0.2,10.4
2023-10-28,3,wk inc flu hosp,2023-11-18,24,quantile,0.2,1.5
2023-10-28,3,wk inc flu hosp,2023-11-18,32,quantile,0.2,2.2
2023-10-28,3,wk inc flu hosp,2023-11-18,47,quantile,0.2,20.5
2023-10-28,3,wk inc flu hosp,2023-11-18,15,quantile,0.2,6.2
2023-10-28,3,wk inc flu hosp,2023-11-18,18,quantile,0.2,14.4
2023-10-28,3,wk inc flu hosp,2023-11-18,21,quantile,0.2,22.5
2023-10-28,3,wk inc flu hosp,2023-11-18,27,quantile,0.2,6.2
2023-10-28,3,wk inc flu hosp,2023-11-18,40,quantile,0.2,24
2023-10-28,3,wk inc flu hosp,2023-11-18,42,quantile,0.2,31.8
2023-10-28,3,wk inc flu hosp,2023-11-18,45,quantile,0.2,8.1
2023-10-28,3,wk inc flu hosp,2023-11-18,11,quantile,0.2,1.6
2023-10-28,3,wk inc flu hosp,2023-11-18,20,quantile,0.2,0
2023-10-28,3,wk inc flu hosp,2023-11-18,29,quantile,0.2,25
2023-10-28,3,wk inc flu hosp,2023-11-18,50,quantile,0.2,0
2023-10-28,3,wk inc flu hosp,2023-11-18,51,quantile,0.2,12.3
2023-10-28,3,wk inc flu hosp,2023-11-18,09,quantile,0.2,0
2023-10-28,3,wk inc flu hosp,2023-11-18,19,quantile,0.2,0
2023-10-28,3,wk inc flu hosp,2023-11-18,22,quantile,0.2,16.8
2023-10-28,3,wk inc flu hosp,2023-11-18,39,quantile,0.2,21
2023-10-28,3,wk inc flu hosp,2023-11-18,26,quantile,0.2,22.5
2023-10-28,3,wk inc flu hosp,2023-11-18,46,quantile,0.2,0
2023-10-28,3,wk inc flu hosp,2023-11-18,05,quantile,0.2,2.1
2023-10-28,3,wk inc flu hosp,2023-11-18,10,quantile,0.2,0
2023-10-28,3,wk inc flu hosp,2023-11-18,28,quantile,0.2,12.3
2023-10-28,3,wk inc flu hosp,2023-11-18,35,quantile,0.2,0.2
2023-10-28,3,wk inc flu hosp,2023-11-18,38,quantile,0.2,0
2023-10-28,3,wk inc flu hosp,2023-11-18,56,quantile,0.2,0.3
2023-10-28,3,wk inc flu hosp,2023-11-18,02,quantile,0.2,7.6
2023-10-28,3,wk inc flu hosp,2023-11-18,23,quantile,0.2,0
2023-10-28,3,wk inc flu hosp,2023-11-18,01,quantile,0.2,14.1
2023-10-28,3,wk inc flu hosp,2023-11-18,16,quantile,0.2,0.5
2023-10-28,3,wk inc flu hosp,2023-11-18,30,quantile,0.2,0
2023-10-28,3,wk inc flu hosp,2023-11-18,72,quantile,0.2,28.7
2023-10-28,3,wk inc flu hosp,2023-11-18,54,quantile,0.2,0.6
2023-10-28,0,wk inc flu hosp,2023-10-28,53,quantile,0.25,24.7
2023-10-28,0,wk inc flu hosp,2023-10-28,17,quantile,0.25,0.1
2023-10-28,0,wk inc flu hosp,2023-10-28,06,quantile,0.25,66.1
2023-10-28,0,wk inc flu hosp,2023-10-28,04,quantile,0.25,14.5
2023-10-28,0,wk inc flu hosp,2023-10-28,25,quantile,0.25,13.8
2023-10-28,0,wk inc flu hosp,2023-10-28,55,quantile,0.25,0
2023-10-28,0,wk inc flu hosp,2023-10-28,48,quantile,0.25,171.6
2023-10-28,0,wk inc flu hosp,2023-10-28,31,quantile,0.25,6.3
2023-10-28,0,wk inc flu hosp,2023-10-28,49,quantile,0.25,1.4
2023-10-28,0,wk inc flu hosp,2023-10-28,41,quantile,0.25,4.8
2023-10-28,0,wk inc flu hosp,2023-10-28,12,quantile,0.25,191.5
2023-10-28,0,wk inc flu hosp,2023-10-28,36,quantile,0.25,5.7
2023-10-28,0,wk inc flu hosp,2023-10-28,44,quantile,0.25,0
2023-10-28,0,wk inc flu hosp,2023-10-28,13,quantile,0.25,19.1
2023-10-28,0,wk inc flu hosp,2023-10-28,33,quantile,0.25,0
2023-10-28,0,wk inc flu hosp,2023-10-28,37,quantile,0.25,8.8
2023-10-28,0,wk inc flu hosp,2023-10-28,34,quantile,0.25,10.8
2023-10-28,0,wk inc flu hosp,2023-10-28,08,quantile,0.25,10.7
2023-10-28,0,wk inc flu hosp,2023-10-28,24,quantile,0.25,0.2
2023-10-28,0,wk inc flu hosp,2023-10-28,32,quantile,0.25,1.9
2023-10-28,0,wk inc flu hosp,2023-10-28,47,quantile,0.25,22.2
2023-10-28,0,wk inc flu hosp,2023-10-28,15,quantile,0.25,13.3
2023-10-28,0,wk inc flu hosp,2023-10-28,18,quantile,0.25,16.9
2023-10-28,0,wk inc flu hosp,2023-10-28,21,quantile,0.25,22.8
2023-10-28,0,wk inc flu hosp,2023-10-28,27,quantile,0.25,0.4
2023-10-28,0,wk inc flu hosp,2023-10-28,40,quantile,0.25,26.9
2023-10-28,0,wk inc flu hosp,2023-10-28,42,quantile,0.25,30.2
2023-10-28,0,wk inc flu hosp,2023-10-28,45,quantile,0.25,13.2
2023-10-28,0,wk inc flu hosp,2023-10-28,11,quantile,0.25,0.1
2023-10-28,0,wk inc flu hosp,2023-10-28,20,quantile,0.25,1.8
2023-10-28,0,wk inc flu hosp,2023-10-28,29,quantile,0.25,19.4
2023-10-28,0,wk inc flu hosp,2023-10-28,50,quantile,0.25,0
2023-10-28,0,wk inc flu hosp,2023-10-28,51,quantile,0.25,45.1
2023-10-28,0,wk inc flu hosp,2023-10-28,09,quantile,0.25,0
2023-10-28,0,wk inc flu hosp,2023-10-28,19,quantile,0.25,0
2023-10-28,0,wk inc flu hosp,2023-10-28,22,quantile,0.25,25.2
2023-10-28,0,wk inc flu hosp,2023-10-28,39,quantile,0.25,10.3
2023-10-28,0,wk inc flu hosp,2023-10-28,26,quantile,0.25,14.3
2023-10-28,0,wk inc flu hosp,2023-10-28,46,quantile,0.25,0
2023-10-28,0,wk inc flu hosp,2023-10-28,05,quantile,0.25,4.5
2023-10-28,0,wk inc flu hosp,2023-10-28,10,quantile,0.25,0
2023-10-28,0,wk inc flu hosp,2023-10-28,28,quantile,0.25,12.4
2023-10-28,0,wk inc flu hosp,2023-10-28,35,quantile,0.25,0.9
2023-10-28,0,wk inc flu hosp,2023-10-28,38,quantile,0.25,0
2023-10-28,0,wk inc flu hosp,2023-10-28,56,quantile,0.25,2
2023-10-28,0,wk inc flu hosp,2023-10-28,02,quantile,0.25,7.2
2023-10-28,0,wk inc flu hosp,2023-10-28,23,quantile,0.25,0
2023-10-28,0,wk inc flu hosp,2023-10-28,01,quantile,0.25,18.7
2023-10-28,0,wk inc flu hosp,2023-10-28,16,quantile,0.25,0
2023-10-28,0,wk inc flu hosp,2023-10-28,30,quantile,0.25,0
2023-10-28,0,wk inc flu hosp,2023-10-28,72,quantile,0.25,79.3
2023-10-28,0,wk inc flu hosp,2023-10-28,54,quantile,0.25,0
2023-10-28,1,wk inc flu hosp,2023-11-04,53,quantile,0.25,30.5
2023-10-28,1,wk inc flu hosp,2023-11-04,17,quantile,0.25,14.6
2023-10-28,1,wk inc flu hosp,2023-11-04,06,quantile,0.25,75.8
2023-10-28,1,wk inc flu hosp,2023-11-04,04,quantile,0.25,17
2023-10-28,1,wk inc flu hosp,2023-11-04,25,quantile,0.25,10.9
2023-10-28,1,wk inc flu hosp,2023-11-04,55,quantile,0.25,0
2023-10-28,1,wk inc flu hosp,2023-11-04,48,quantile,0.25,138
2023-10-28,1,wk inc flu hosp,2023-11-04,31,quantile,0.25,8.6
2023-10-28,1,wk inc flu hosp,2023-11-04,49,quantile,0.25,0
2023-10-28,1,wk inc flu hosp,2023-11-04,41,quantile,0.25,5.8
2023-10-28,1,wk inc flu hosp,2023-11-04,12,quantile,0.25,220.7
2023-10-28,1,wk inc flu hosp,2023-11-04,36,quantile,0.25,19.4
2023-10-28,1,wk inc flu hosp,2023-11-04,44,quantile,0.25,0
2023-10-28,1,wk inc flu hosp,2023-11-04,13,quantile,0.25,20.3
2023-10-28,1,wk inc flu hosp,2023-11-04,33,quantile,0.25,0
2023-10-28,1,wk inc flu hosp,2023-11-04,37,quantile,0.25,9
2023-10-28,1,wk inc flu hosp,2023-11-04,34,quantile,0.25,11.9
2023-10-28,1,wk inc flu hosp,2023-11-04,08,quantile,0.25,8.9
2023-10-28,1,wk inc flu hosp,2023-11-04,24,quantile,0.25,1.4
2023-10-28,1,wk inc flu hosp,2023-11-04,32,quantile,0.25,3.1
2023-10-28,1,wk inc flu hosp,2023-11-04,47,quantile,0.25,18.8
2023-10-28,1,wk inc flu hosp,2023-11-04,15,quantile,0.25,10.2
2023-10-28,1,wk inc flu hosp,2023-11-04,18,quantile,0.25,21.7
2023-10-28,1,wk inc flu hosp,2023-11-04,21,quantile,0.25,20
2023-10-28,1,wk inc flu hosp,2023-11-04,27,quantile,0.25,5.2
2023-10-28,1,wk inc flu hosp,2023-11-04,40,quantile,0.25,30.1
2023-10-28,1,wk inc flu hosp,2023-11-04,42,quantile,0.25,23
2023-10-28,1,wk inc flu hosp,2023-11-04,45,quantile,0.25,12.6
2023-10-28,1,wk inc flu hosp,2023-11-04,11,quantile,0.25,0.2
2023-10-28,1,wk inc flu hosp,2023-11-04,20,quantile,0.25,0.7
2023-10-28,1,wk inc flu hosp,2023-11-04,29,quantile,0.25,17.8
2023-10-28,1,wk inc flu hosp,2023-11-04,50,quantile,0.25,0
2023-10-28,1,wk inc flu hosp,2023-11-04,51,quantile,0.25,33
2023-10-28,1,wk inc flu hosp,2023-11-04,09,quantile,0.25,0
2023-10-28,1,wk inc flu hosp,2023-11-04,19,quantile,0.25,0
2023-10-28,1,wk inc flu hosp,2023-11-04,22,quantile,0.25,22
2023-10-28,1,wk inc flu hosp,2023-11-04,39,quantile,0.25,12.8
2023-10-28,1,wk inc flu hosp,2023-11-04,26,quantile,0.25,24.4
2023-10-28,1,wk inc flu hosp,2023-11-04,46,quantile,0.25,0
2023-10-28,1,wk inc flu hosp,2023-11-04,05,quantile,0.25,3.8
2023-10-28,1,wk inc flu hosp,2023-11-04,10,quantile,0.25,0
2023-10-28,1,wk inc flu hosp,2023-11-04,28,quantile,0.25,12.2
2023-10-28,1,wk inc flu hosp,2023-11-04,35,quantile,0.25,2.2
2023-10-28,1,wk inc flu hosp,2023-11-04,38,quantile,0.25,0
2023-10-28,1,wk inc flu hosp,2023-11-04,56,quantile,0.25,1.5
2023-10-28,1,wk inc flu hosp,2023-11-04,02,quantile,0.25,7.1
2023-10-28,1,wk inc flu hosp,2023-11-04,23,quantile,0.25,2.3
2023-10-28,1,wk inc flu hosp,2023-11-04,01,quantile,0.25,21.4
2023-10-28,1,wk inc flu hosp,2023-11-04,16,quantile,0.25,0.7
2023-10-28,1,wk inc flu hosp,2023-11-04,30,quantile,0.25,0
2023-10-28,1,wk inc flu hosp,2023-11-04,72,quantile,0.25,72.5
2023-10-28,1,wk inc flu hosp,2023-11-04,54,quantile,0.25,0
2023-10-28,2,wk inc flu hosp,2023-11-11,53,quantile,0.25,24.2
2023-10-28,2,wk inc flu hosp,2023-11-11,17,quantile,0.25,17.1
2023-10-28,2,wk inc flu hosp,2023-11-11,06,quantile,0.25,80.3
2023-10-28,2,wk inc flu hosp,2023-11-11,04,quantile,0.25,16.9
2023-10-28,2,wk inc flu hosp,2023-11-11,25,quantile,0.25,16.8
2023-10-28,2,wk inc flu hosp,2023-11-11,55,quantile,0.25,0
2023-10-28,2,wk inc flu hosp,2023-11-11,48,quantile,0.25,124.5
2023-10-28,2,wk inc flu hosp,2023-11-11,31,quantile,0.25,8.5
2023-10-28,2,wk inc flu hosp,2023-11-11,49,quantile,0.25,0
2023-10-28,2,wk inc flu hosp,2023-11-11,41,quantile,0.25,7.1
2023-10-28,2,wk inc flu hosp,2023-11-11,12,quantile,0.25,200.6
2023-10-28,2,wk inc flu hosp,2023-11-11,36,quantile,0.25,12.6
2023-10-28,2,wk inc flu hosp,2023-11-11,44,quantile,0.25,0.3
2023-10-28,2,wk inc flu hosp,2023-11-11,13,quantile,0.25,16.7
2023-10-28,2,wk inc flu hosp,2023-11-11,33,quantile,0.25,0
2023-10-28,2,wk inc flu hosp,2023-11-11,37,quantile,0.25,4.5
2023-10-28,2,wk inc flu hosp,2023-11-11,34,quantile,0.25,9.5
2023-10-28,2,wk inc flu hosp,2023-11-11,08,quantile,0.25,8.4
2023-10-28,2,wk inc flu hosp,2023-11-11,24,quantile,0.25,1.8
2023-10-28,2,wk inc flu hosp,2023-11-11,32,quantile,0.25,0.6
2023-10-28,2,wk inc flu hosp,2023-11-11,47,quantile,0.25,15.4
2023-10-28,2,wk inc flu hosp,2023-11-11,15,quantile,0.25,7
2023-10-28,2,wk inc flu hosp,2023-11-11,18,quantile,0.25,20.5
2023-10-28,2,wk inc flu hosp,2023-11-11,21,quantile,0.25,27.2
2023-10-28,2,wk inc flu hosp,2023-11-11,27,quantile,0.25,10.6
2023-10-28,2,wk inc flu hosp,2023-11-11,40,quantile,0.25,26
2023-10-28,2,wk inc flu hosp,2023-11-11,42,quantile,0.25,31
2023-10-28,2,wk inc flu hosp,2023-11-11,45,quantile,0.25,15.2
2023-10-28,2,wk inc flu hosp,2023-11-11,11,quantile,0.25,1.3
2023-10-28,2,wk inc flu hosp,2023-11-11,20,quantile,0.25,0
2023-10-28,2,wk inc flu hosp,2023-11-11,29,quantile,0.25,21.5
