reference_date,horizon,target,target_end_date,location,output_type,output_type_id,value
2023-11-04,2,wk inc flu hosp,2023-11-18,53,quantile,0.15,0.4
2023-11-04,2,wk inc flu hosp,2023-11-18,17,quantile,0.15,6.8
2023-11-04,2,wk inc flu hosp,2023-11-18,06,quantile,0.15,31.4
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.15,23.7
2023-11-04,2,wk inc flu hosp,2023-11-18,25,quantile,0.15,6.9
2023-11-04,2,wk inc flu hosp,2023-11-18,55,quantile,0.15,0
2023-11-04,2,wk inc flu hosp,2023-11-18,48,quantile,0.15,100.7
2023-11-04,2,wk inc flu hosp,2023-11-18,31,quantile,0.15,0.4
2023-11-04,2,wk inc flu hosp,2023-11-18,49,quantile,0.15,2.2
2023-11-04,2,wk inc flu hosp,2023-11-18,41,quantile,0.15,2.5
2023-11-04,2,wk inc flu hosp,2023-11-18,12,quantile,0.15,90.7
2023-11-04,2,wk inc flu hosp,2023-11-18,36,quantile,0.15,22.6
2023-11-04,2,wk inc flu hosp,2023-11-18,44,quantile,0.15,0
2023-11-04,2,wk inc flu hosp,2023-11-18,13,quantile,0.15,15.1
2023-11-04,2,wk inc flu hosp,2023-11-18,33,quantile,0.15,0
2023-11-04,2,wk inc flu hosp,2023-11-18,37,quantile,0.15,0
2023-11-04,2,wk inc flu hosp,2023-11-18,34,quantile,0.15,4.2
2023-11-04,2,wk inc flu hosp,2023-11-18,08,quantile,0.15,0.3
2023-11-04,2,wk inc flu hosp,2023-11-18,24,quantile,0.15,5.9
2023-11-04,2,wk inc flu hosp,2023-11-18,32,quantile,0.15,3.8
2023-11-04,2,wk inc flu hosp,2023-11-18,47,quantile,0.15,16.3
2023-11-04,2,wk inc flu hosp,2023-11-18,15,quantile,0.15,3.8
2023-11-04,2,wk inc flu hosp,2023-11-18,18,quantile,0.15,13.4
2023-11-04,2,wk inc flu hosp,2023-11-18,21,quantile,0.15,6.9
2023-11-04,2,wk inc flu hosp,2023-11-18,27,quantile,0.15,0.8
2023-11-04,2,wk inc flu hosp,2023-11-18,40,quantile,0.15,6.3
2023-11-04,2,wk inc flu hosp,2023-11-18,42,quantile,0.15,13.9
2023-11-04,2,wk inc flu hosp,2023-11-18,45,quantile,0.15,8.1
2023-11-04,2,wk inc flu hosp,2023-11-18,11,quantile,0.15,0
2023-11-04,2,wk inc flu hosp,2023-11-18,20,quantile,0.15,1.7
2023-11-04,2,wk inc flu hosp,2023-11-18,29,quantile,0.15,0.3
2023-11-04,2,wk inc flu hosp,2023-11-18,50,quantile,0.15,0.7
2023-11-04,2,wk inc flu hosp,2023-11-18,51,quantile,0.15,40.1
2023-11-04,2,wk inc flu hosp,2023-11-18,09,quantile,0.15,0
2023-11-04,2,wk inc flu hosp,2023-11-18,19,quantile,0.15,1.8
2023-11-04,2,wk inc flu hosp,2023-11-18,22,quantile,0.15,8.3
2023-11-04,2,wk inc flu hosp,2023-11-18,39,quantile,0.15,3.9
2023-11-04,2,wk inc flu hosp,2023-11-18,26,quantile,0.15,19
2023-11-04,2,wk inc flu hosp,2023-11-18,46,quantile,0.15,0.7
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.15,7.6
2023-11-04,2,wk inc flu hosp,2023-11-18,10,quantile,0.15,0
2023-11-04,2,wk inc flu hosp,2023-11-18,28,quantile,0.15,1.7
2023-11-04,2,wk inc flu hosp,2023-11-18,35,quantile,0.15,0
2023-11-04,2,wk inc flu hosp,2023-11-18,38,quantile,0.15,0
2023-11-04,2,wk inc flu hosp,2023-11-18,56,quantile,0.15,0.1
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.15,5.4
2023-11-04,2,wk inc flu hosp,2023-11-18,23,quantile,0.15,0
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.15,8.7
2023-11-04,2,wk inc flu hosp,2023-11-18,16,quantile,0.15,0
2023-11-04,2,wk inc flu hosp,2023-11-18,30,quantile,0.15,0
2023-11-04,2,wk inc flu hosp,2023-11-18,72,quantile,0.15,34.7
2023-11-04,2,wk inc flu hosp,2023-11-18,54,quantile,0.15,1.8
2023-11-04,3,wk inc flu hosp,2023-11-25,53,quantile,0.15,0
2023-11-04,3,wk inc flu hosp,2023-11-25,17,quantile,0.15,24.5
2023-11-04,3,wk inc flu hosp,2023-11-25,06,quantile,0.15,13.3
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.15,21
2023-11-04,3,wk inc flu hosp,2023-11-25,25,quantile,0.15,1.2
2023-11-04,3,wk inc flu hosp,2023-11-25,55,quantile,0.15,0
2023-11-04,3,wk inc flu hosp,2023-11-25,48,quantile,0.15,107.4
2023-11-04,3,wk inc flu hosp,2023-11-25,31,quantile,0.15,1.1
2023-11-04,3,wk inc flu hosp,2023-11-25,49,quantile,0.15,1.6
2023-11-04,3,wk inc flu hosp,2023-11-25,41,quantile,0.15,6.9
2023-11-04,3,wk inc flu hosp,2023-11-25,12,quantile,0.15,64.4
2023-11-04,3,wk inc flu hosp,2023-11-25,36,quantile,0.15,25.4
2023-11-04,3,wk inc flu hosp,2023-11-25,44,quantile,0.15,0
2023-11-04,3,wk inc flu hosp,2023-11-25,13,quantile,0.15,23
2023-11-04,3,wk inc flu hosp,2023-11-25,33,quantile,0.15,0
2023-11-04,3,wk inc flu hosp,2023-11-25,37,quantile,0.15,1.5
2023-11-04,3,wk inc flu hosp,2023-11-25,34,quantile,0.15,2
2023-11-04,3,wk inc flu hosp,2023-11-25,08,quantile,0.15,0.6
2023-11-04,3,wk inc flu hosp,2023-11-25,24,quantile,0.15,4.3
2023-11-04,3,wk inc flu hosp,2023-11-25,32,quantile,0.15,7.1
2023-11-04,3,wk inc flu hosp,2023-11-25,47,quantile,0.15,26.4
2023-11-04,3,wk inc flu hosp,2023-11-25,15,quantile,0.15,2.6
2023-11-04,3,wk inc flu hosp,2023-11-25,18,quantile,0.15,12.8
2023-11-04,3,wk inc flu hosp,2023-11-25,21,quantile,0.15,11.2
2023-11-04,3,wk inc flu hosp,2023-11-25,27,quantile,0.15,0.9
2023-11-04,3,wk inc flu hosp,2023-11-25,40,quantile,0.15,2.4
2023-11-04,3,wk inc flu hosp,2023-11-25,42,quantile,0.15,23
2023-11-04,3,wk inc flu hosp,2023-11-25,45,quantile,0.15,2.9
2023-11-04,3,wk inc flu hosp,2023-11-25,11,quantile,0.15,0.3
2023-11-04,3,wk inc flu hosp,2023-11-25,20,quantile,0.15,0.6
2023-11-04,3,wk inc flu hosp,2023-11-25,29,quantile,0.15,1.5
2023-11-04,3,wk inc flu hosp,2023-11-25,50,quantile,0.15,0.4
2023-11-04,3,wk inc flu hosp,2023-11-25,51,quantile,0.15,38.1
2023-11-04,3,wk inc flu hosp,2023-11-25,09,quantile,0.15,0
2023-11-04,3,wk inc flu hosp,2023-11-25,19,quantile,0.15,3.7
2023-11-04,3,wk inc flu hosp,2023-11-25,22,quantile,0.15,10.6
2023-11-04,3,wk inc flu hosp,2023-11-25,39,quantile,0.15,3.4
2023-11-04,3,wk inc flu hosp,2023-11-25,26,quantile,0.15,13.9
2023-11-04,3,wk inc flu hosp,2023-11-25,46,quantile,0.15,0
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.15,0.6
2023-11-04,3,wk inc flu hosp,2023-11-25,10,quantile,0.15,0
2023-11-04,3,wk inc flu hosp,2023-11-25,28,quantile,0.15,2.2
2023-11-04,3,wk inc flu hosp,2023-11-25,35,quantile,0.15,0
2023-11-04,3,wk inc flu hosp,2023-11-25,38,quantile,0.15,0
2023-11-04,3,wk inc flu hosp,2023-11-25,56,quantile,0.15,0.1
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.15,5
2023-11-04,3,wk inc flu hosp,2023-11-25,23,quantile,0.15,0.2
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.15,13.5
2023-11-04,3,wk inc flu hosp,2023-11-25,16,quantile,0.15,0
2023-11-04,3,wk inc flu hosp,2023-11-25,30,quantile,0.15,0.2
2023-11-04,3,wk inc flu hosp,2023-11-25,72,quantile,0.15,24.9
2023-11-04,3,wk inc flu hosp,2023-11-25,54,quantile,0.15,0.3
2023-11-04,0,wk inc flu hosp,2023-11-04,53,quantile,0.2,13
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.2,18.4
2023-11-04,0,wk inc flu hosp,2023-11-04,06,quantile,0.2,14.7
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.2,33.3
2023-11-04,0,wk inc flu hosp,2023-11-04,25,quantile,0.2,5.8
2023-11-04,0,wk inc flu hosp,2023-11-04,55,quantile,0.2,0
2023-11-04,0,wk inc flu hosp,2023-11-04,48,quantile,0.2,166.5
2023-11-04,0,wk inc flu hosp,2023-11-04,31,quantile,0.2,1.7
2023-11-04,0,wk inc flu hosp,2023-11-04,49,quantile,0.2,4.4
2023-11-04,0,wk inc flu hosp,2023-11-04,41,quantile,0.2,5.3
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.2,186.1
2023-11-04,0,wk inc flu hosp,2023-11-04,36,quantile,0.2,20.3
2023-11-04,0,wk inc flu hosp,2023-11-04,44,quantile,0.2,0
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.2,22.2
2023-11-04,0,wk inc flu hosp,2023-11-04,33,quantile,0.2,0
2023-11-04,0,wk inc flu hosp,2023-11-04,37,quantile,0.2,3.2
2023-11-04,0,wk inc flu hosp,2023-11-04,34,quantile,0.2,19
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.2,7.3
2023-11-04,0,wk inc flu hosp,2023-11-04,24,quantile,0.2,2.7
2023-11-04,0,wk inc flu hosp,2023-11-04,32,quantile,0.2,1
2023-11-04,0,wk inc flu hosp,2023-11-04,47,quantile,0.2,32.5
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.2,6.9
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.2,5.7
2023-11-04,0,wk inc flu hosp,2023-11-04,21,quantile,0.2,8.4
2023-11-04,0,wk inc flu hosp,2023-11-04,27,quantile,0.2,0
2023-11-04,0,wk inc flu hosp,2023-11-04,40,quantile,0.2,10.9
2023-11-04,0,wk inc flu hosp,2023-11-04,42,quantile,0.2,24.9
2023-11-04,0,wk inc flu hosp,2023-11-04,45,quantile,0.2,27.5
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.2,0
2023-11-04,0,wk inc flu hosp,2023-11-04,20,quantile,0.2,0
2023-11-04,0,wk inc flu hosp,2023-11-04,29,quantile,0.2,3.3
2023-11-04,0,wk inc flu hosp,2023-11-04,50,quantile,0.2,0.4
2023-11-04,0,wk inc flu hosp,2023-11-04,51,quantile,0.2,58.8
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.2,0
2023-11-04,0,wk inc flu hosp,2023-11-04,19,quantile,0.2,0.3
2023-11-04,0,wk inc flu hosp,2023-11-04,22,quantile,0.2,15.3
2023-11-04,0,wk inc flu hosp,2023-11-04,39,quantile,0.2,2.2
2023-11-04,0,wk inc flu hosp,2023-11-04,26,quantile,0.2,9.7
2023-11-04,0,wk inc flu hosp,2023-11-04,46,quantile,0.2,0
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.2,5.3
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.2,0
2023-11-04,0,wk inc flu hosp,2023-11-04,28,quantile,0.2,8.4
2023-11-04,0,wk inc flu hosp,2023-11-04,35,quantile,0.2,0
2023-11-04,0,wk inc flu hosp,2023-11-04,38,quantile,0.2,0
2023-11-04,0,wk inc flu hosp,2023-11-04,56,quantile,0.2,0.5
2023-11-04,0,wk inc flu hosp,2023-11-04,02,quantile,0.2,10.3
2023-11-04,0,wk inc flu hosp,2023-11-04,23,quantile,0.2,0.2
2023-11-04,0,wk inc flu hosp,2023-11-04,01,quantile,0.2,18.7
2023-11-04,0,wk inc flu hosp,2023-11-04,16,quantile,0.2,0
2023-11-04,0,wk inc flu hosp,2023-11-04,30,quantile,0.2,0.8
2023-11-04,0,wk inc flu hosp,2023-11-04,72,quantile,0.2,51.4
2023-11-04,0,wk inc flu hosp,2023-11-04,54,quantile,0.2,0.8
2023-11-04,1,wk inc flu hosp,2023-11-11,53,quantile,0.2,2.6
2023-11-04,1,wk inc flu hosp,2023-11-11,17,quantile,0.2,20.4
2023-11-04,1,wk inc flu hosp,2023-11-11,06,quantile,0.2,33.9
2023-11-04,1,wk inc flu hosp,2023-11-11,04,quantile,0.2,28.9
2023-11-04,1,wk inc flu hosp,2023-11-11,25,quantile,0.2,9.1
2023-11-04,1,wk inc flu hosp,2023-11-11,55,quantile,0.2,0
2023-11-04,1,wk inc flu hosp,2023-11-11,48,quantile,0.2,201.2
2023-11-04,1,wk inc flu hosp,2023-11-11,31,quantile,0.2,2.5
2023-11-04,1,wk inc flu hosp,2023-11-11,49,quantile,0.2,3.9
2023-11-04,1,wk inc flu hosp,2023-11-11,41,quantile,0.2,3.5
2023-11-04,1,wk inc flu hosp,2023-11-11,12,quantile,0.2,129.4
2023-11-04,1,wk inc flu hosp,2023-11-11,36,quantile,0.2,34.4
2023-11-04,1,wk inc flu hosp,2023-11-11,44,quantile,0.2,0
2023-11-04,1,wk inc flu hosp,2023-11-11,13,quantile,0.2,15.7
2023-11-04,1,wk inc flu hosp,2023-11-11,33,quantile,0.2,0
2023-11-04,1,wk inc flu hosp,2023-11-11,37,quantile,0.2,2.9
2023-11-04,1,wk inc flu hosp,2023-11-11,34,quantile,0.2,17.9
2023-11-04,1,wk inc flu hosp,2023-11-11,08,quantile,0.2,7.6
2023-11-04,1,wk inc flu hosp,2023-11-11,24,quantile,0.2,14.2
2023-11-04,1,wk inc flu hosp,2023-11-11,32,quantile,0.2,3
2023-11-04,1,wk inc flu hosp,2023-11-11,47,quantile,0.2,32.9
2023-11-04,1,wk inc flu hosp,2023-11-11,15,quantile,0.2,2.3
2023-11-04,1,wk inc flu hosp,2023-11-11,18,quantile,0.2,5.5
2023-11-04,1,wk inc flu hosp,2023-11-11,21,quantile,0.2,6
2023-11-04,1,wk inc flu hosp,2023-11-11,27,quantile,0.2,0
2023-11-04,1,wk inc flu hosp,2023-11-11,40,quantile,0.2,4.9
2023-11-04,1,wk inc flu hosp,2023-11-11,42,quantile,0.2,29.3
2023-11-04,1,wk inc flu hosp,2023-11-11,45,quantile,0.2,23.2
2023-11-04,1,wk inc flu hosp,2023-11-11,11,quantile,0.2,0.1
2023-11-04,1,wk inc flu hosp,2023-11-11,20,quantile,0.2,1.7
2023-11-04,1,wk inc flu hosp,2023-11-11,29,quantile,0.2,4.8
2023-11-04,1,wk inc flu hosp,2023-11-11,50,quantile,0.2,0.2
2023-11-04,1,wk inc flu hosp,2023-11-11,51,quantile,0.2,55.6
2023-11-04,1,wk inc flu hosp,2023-11-11,09,quantile,0.2,0
2023-11-04,1,wk inc flu hosp,2023-11-11,19,quantile,0.2,2.3
2023-11-04,1,wk inc flu hosp,2023-11-11,22,quantile,0.2,9.1
2023-11-04,1,wk inc flu hosp,2023-11-11,39,quantile,0.2,11.3
2023-11-04,1,wk inc flu hosp,2023-11-11,26,quantile,0.2,9.4
2023-11-04,1,wk inc flu hosp,2023-11-11,46,quantile,0.2,0
2023-11-04,1,wk inc flu hosp,2023-11-11,05,quantile,0.2,2.9
2023-11-04,1,wk inc flu hosp,2023-11-11,10,quantile,0.2,0
2023-11-04,1,wk inc flu hosp,2023-11-11,28,quantile,0.2,10.8
2023-11-04,1,wk inc flu hosp,2023-11-11,35,quantile,0.2,0
2023-11-04,1,wk inc flu hosp,2023-11-11,38,quantile,0.2,0.7
2023-11-04,1,wk inc flu hosp,2023-11-11,56,quantile,0.2,0.9
2023-11-04,1,wk inc flu hosp,2023-11-11,02,quantile,0.2,9.2
2023-11-04,1,wk inc flu hosp,2023-11-11,23,quantile,0.2,0
2023-11-04,1,wk inc flu hosp,2023-11-11,01,quantile,0.2,22.2
2023-11-04,1,wk inc flu hosp,2023-11-11,16,quantile,0.2,0
2023-11-04,1,wk inc flu hosp,2023-11-11,30,quantile,0.2,0.8
2023-11-04,1,wk inc flu hosp,2023-11-11,72,quantile,0.2,55.7
2023-11-04,1,wk inc flu hosp,2023-11-11,54,quantile,0.2,0
2023-11-04,2,wk inc flu hosp,2023-11-18,53,quantile,0.2,0.8
2023-11-04,2,wk inc flu hosp,2023-11-18,17,quantile,0.2,13.3
2023-11-04,2,wk inc flu hosp,2023-11-18,06,quantile,0.2,53.3
2023-11-04,2,wk inc flu hosp,2023-11-18,04,quantile,0.2,28.2
2023-11-04,2,wk inc flu hosp,2023-11-18,25,quantile,0.2,9.5
2023-11-04,2,wk inc flu hosp,2023-11-18,55,quantile,0.2,0
2023-11-04,2,wk inc flu hosp,2023-11-18,48,quantile,0.2,146.1
2023-11-04,2,wk inc flu hosp,2023-11-18,31,quantile,0.2,1.2
2023-11-04,2,wk inc flu hosp,2023-11-18,49,quantile,0.2,3.2
2023-11-04,2,wk inc flu hosp,2023-11-18,41,quantile,0.2,3.3
2023-11-04,2,wk inc flu hosp,2023-11-18,12,quantile,0.2,101.7
2023-11-04,2,wk inc flu hosp,2023-11-18,36,quantile,0.2,25.6
2023-11-04,2,wk inc flu hosp,2023-11-18,44,quantile,0.2,0
2023-11-04,2,wk inc flu hosp,2023-11-18,13,quantile,0.2,16.1
2023-11-04,2,wk inc flu hosp,2023-11-18,33,quantile,0.2,0
2023-11-04,2,wk inc flu hosp,2023-11-18,37,quantile,0.2,0
2023-11-04,2,wk inc flu hosp,2023-11-18,34,quantile,0.2,8
2023-11-04,2,wk inc flu hosp,2023-11-18,08,quantile,0.2,5.1
2023-11-04,2,wk inc flu hosp,2023-11-18,24,quantile,0.2,8.6
2023-11-04,2,wk inc flu hosp,2023-11-18,32,quantile,0.2,4.6
2023-11-04,2,wk inc flu hosp,2023-11-18,47,quantile,0.2,20.9
2023-11-04,2,wk inc flu hosp,2023-11-18,15,quantile,0.2,4.7
2023-11-04,2,wk inc flu hosp,2023-11-18,18,quantile,0.2,18.7
2023-11-04,2,wk inc flu hosp,2023-11-18,21,quantile,0.2,9.2
2023-11-04,2,wk inc flu hosp,2023-11-18,27,quantile,0.2,1.2
2023-11-04,2,wk inc flu hosp,2023-11-18,40,quantile,0.2,10.2
2023-11-04,2,wk inc flu hosp,2023-11-18,42,quantile,0.2,21.2
2023-11-04,2,wk inc flu hosp,2023-11-18,45,quantile,0.2,11.8
2023-11-04,2,wk inc flu hosp,2023-11-18,11,quantile,0.2,0
2023-11-04,2,wk inc flu hosp,2023-11-18,20,quantile,0.2,2
2023-11-04,2,wk inc flu hosp,2023-11-18,29,quantile,0.2,2.7
2023-11-04,2,wk inc flu hosp,2023-11-18,50,quantile,0.2,0.8
2023-11-04,2,wk inc flu hosp,2023-11-18,51,quantile,0.2,45.9
2023-11-04,2,wk inc flu hosp,2023-11-18,09,quantile,0.2,0
2023-11-04,2,wk inc flu hosp,2023-11-18,19,quantile,0.2,2.3
2023-11-04,2,wk inc flu hosp,2023-11-18,22,quantile,0.2,12.7
2023-11-04,2,wk inc flu hosp,2023-11-18,39,quantile,0.2,9.9
2023-11-04,2,wk inc flu hosp,2023-11-18,26,quantile,0.2,21.1
2023-11-04,2,wk inc flu hosp,2023-11-18,46,quantile,0.2,1.5
2023-11-04,2,wk inc flu hosp,2023-11-18,05,quantile,0.2,10.6
2023-11-04,2,wk inc flu hosp,2023-11-18,10,quantile,0.2,0
2023-11-04,2,wk inc flu hosp,2023-11-18,28,quantile,0.2,3.1
2023-11-04,2,wk inc flu hosp,2023-11-18,35,quantile,0.2,0
2023-11-04,2,wk inc flu hosp,2023-11-18,38,quantile,0.2,0
2023-11-04,2,wk inc flu hosp,2023-11-18,56,quantile,0.2,0.1
2023-11-04,2,wk inc flu hosp,2023-11-18,02,quantile,0.2,6.9
2023-11-04,2,wk inc flu hosp,2023-11-18,23,quantile,0.2,0
2023-11-04,2,wk inc flu hosp,2023-11-18,01,quantile,0.2,11.5
2023-11-04,2,wk inc flu hosp,2023-11-18,16,quantile,0.2,0
2023-11-04,2,wk inc flu hosp,2023-11-18,30,quantile,0.2,0
2023-11-04,2,wk inc flu hosp,2023-11-18,72,quantile,0.2,42.9
2023-11-04,2,wk inc flu hosp,2023-11-18,54,quantile,0.2,2.7
2023-11-04,3,wk inc flu hosp,2023-11-25,53,quantile,0.2,0.6
2023-11-04,3,wk inc flu hosp,2023-11-25,17,quantile,0.2,29.4
2023-11-04,3,wk inc flu hosp,2023-11-25,06,quantile,0.2,35.5
2023-11-04,3,wk inc flu hosp,2023-11-25,04,quantile,0.2,25.7
2023-11-04,3,wk inc flu hosp,2023-11-25,25,quantile,0.2,3.3
2023-11-04,3,wk inc flu hosp,2023-11-25,55,quantile,0.2,0
2023-11-04,3,wk inc flu hosp,2023-11-25,48,quantile,0.2,150.8
2023-11-04,3,wk inc flu hosp,2023-11-25,31,quantile,0.2,1.7
2023-11-04,3,wk inc flu hosp,2023-11-25,49,quantile,0.2,4.4
2023-11-04,3,wk inc flu hosp,2023-11-25,41,quantile,0.2,8.6
2023-11-04,3,wk inc flu hosp,2023-11-25,12,quantile,0.2,75.7
2023-11-04,3,wk inc flu hosp,2023-11-25,36,quantile,0.2,32.7
2023-11-04,3,wk inc flu hosp,2023-11-25,44,quantile,0.2,0
2023-11-04,3,wk inc flu hosp,2023-11-25,13,quantile,0.2,26.3
2023-11-04,3,wk inc flu hosp,2023-11-25,33,quantile,0.2,0
2023-11-04,3,wk inc flu hosp,2023-11-25,37,quantile,0.2,2.6
2023-11-04,3,wk inc flu hosp,2023-11-25,34,quantile,0.2,5.1
2023-11-04,3,wk inc flu hosp,2023-11-25,08,quantile,0.2,2.3
2023-11-04,3,wk inc flu hosp,2023-11-25,24,quantile,0.2,6.5
2023-11-04,3,wk inc flu hosp,2023-11-25,32,quantile,0.2,8.5
2023-11-04,3,wk inc flu hosp,2023-11-25,47,quantile,0.2,29
2023-11-04,3,wk inc flu hosp,2023-11-25,15,quantile,0.2,2.8
2023-11-04,3,wk inc flu hosp,2023-11-25,18,quantile,0.2,18.7
2023-11-04,3,wk inc flu hosp,2023-11-25,21,quantile,0.2,14.6
2023-11-04,3,wk inc flu hosp,2023-11-25,27,quantile,0.2,1.2
2023-11-04,3,wk inc flu hosp,2023-11-25,40,quantile,0.2,3
2023-11-04,3,wk inc flu hosp,2023-11-25,42,quantile,0.2,26.9
2023-11-04,3,wk inc flu hosp,2023-11-25,45,quantile,0.2,9
2023-11-04,3,wk inc flu hosp,2023-11-25,11,quantile,0.2,0.6
2023-11-04,3,wk inc flu hosp,2023-11-25,20,quantile,0.2,1.5
2023-11-04,3,wk inc flu hosp,2023-11-25,29,quantile,0.2,2.3
2023-11-04,3,wk inc flu hosp,2023-11-25,50,quantile,0.2,0.9
2023-11-04,3,wk inc flu hosp,2023-11-25,51,quantile,0.2,44.4
2023-11-04,3,wk inc flu hosp,2023-11-25,09,quantile,0.2,0
2023-11-04,3,wk inc flu hosp,2023-11-25,19,quantile,0.2,4.1
2023-11-04,3,wk inc flu hosp,2023-11-25,22,quantile,0.2,15.7
2023-11-04,3,wk inc flu hosp,2023-11-25,39,quantile,0.2,3.4
2023-11-04,3,wk inc flu hosp,2023-11-25,26,quantile,0.2,17.8
2023-11-04,3,wk inc flu hosp,2023-11-25,46,quantile,0.2,0
2023-11-04,3,wk inc flu hosp,2023-11-25,05,quantile,0.2,1.3
2023-11-04,3,wk inc flu hosp,2023-11-25,10,quantile,0.2,0
2023-11-04,3,wk inc flu hosp,2023-11-25,28,quantile,0.2,4.4
2023-11-04,3,wk inc flu hosp,2023-11-25,35,quantile,0.2,0
2023-11-04,3,wk inc flu hosp,2023-11-25,38,quantile,0.2,0.1
2023-11-04,3,wk inc flu hosp,2023-11-25,56,quantile,0.2,0.4
2023-11-04,3,wk inc flu hosp,2023-11-25,02,quantile,0.2,6.3
2023-11-04,3,wk inc flu hosp,2023-11-25,23,quantile,0.2,0.2
2023-11-04,3,wk inc flu hosp,2023-11-25,01,quantile,0.2,18.2
2023-11-04,3,wk inc flu hosp,2023-11-25,16,quantile,0.2,0
2023-11-04,3,wk inc flu hosp,2023-11-25,30,quantile,0.2,0.8
2023-11-04,3,wk inc flu hosp,2023-11-25,72,quantile,0.2,26.4
2023-11-04,3,wk inc flu hosp,2023-11-25,54,quantile,0.2,1.5
2023-11-04,0,wk inc flu hosp,2023-11-04,53,quantile,0.25,14.8
2023-11-04,0,wk inc flu hosp,2023-11-04,17,quantile,0.25,19.1
2023-11-04,0,wk inc flu hosp,2023-11-04,06,quantile,0.25,27.2
2023-11-04,0,wk inc flu hosp,2023-11-04,04,quantile,0.25,37.3
2023-11-04,0,wk inc flu hosp,2023-11-04,25,quantile,0.25,7.3
2023-11-04,0,wk inc flu hosp,2023-11-04,55,quantile,0.25,0
2023-11-04,0,wk inc flu hosp,2023-11-04,48,quantile,0.25,207.1
2023-11-04,0,wk inc flu hosp,2023-11-04,31,quantile,0.25,1.9
2023-11-04,0,wk inc flu hosp,2023-11-04,49,quantile,0.25,5.9
2023-11-04,0,wk inc flu hosp,2023-11-04,41,quantile,0.25,5.3
2023-11-04,0,wk inc flu hosp,2023-11-04,12,quantile,0.25,213.5
2023-11-04,0,wk inc flu hosp,2023-11-04,36,quantile,0.25,29.1
2023-11-04,0,wk inc flu hosp,2023-11-04,44,quantile,0.25,0
2023-11-04,0,wk inc flu hosp,2023-11-04,13,quantile,0.25,25.3
2023-11-04,0,wk inc flu hosp,2023-11-04,33,quantile,0.25,0
2023-11-04,0,wk inc flu hosp,2023-11-04,37,quantile,0.25,5.4
2023-11-04,0,wk inc flu hosp,2023-11-04,34,quantile,0.25,23.2
2023-11-04,0,wk inc flu hosp,2023-11-04,08,quantile,0.25,9.2
2023-11-04,0,wk inc flu hosp,2023-11-04,24,quantile,0.25,4.8
2023-11-04,0,wk inc flu hosp,2023-11-04,32,quantile,0.25,2.2
2023-11-04,0,wk inc flu hosp,2023-11-04,47,quantile,0.25,37.2
2023-11-04,0,wk inc flu hosp,2023-11-04,15,quantile,0.25,8.1
2023-11-04,0,wk inc flu hosp,2023-11-04,18,quantile,0.25,9.3
2023-11-04,0,wk inc flu hosp,2023-11-04,21,quantile,0.25,12.2
2023-11-04,0,wk inc flu hosp,2023-11-04,27,quantile,0.25,0.6
2023-11-04,0,wk inc flu hosp,2023-11-04,40,quantile,0.25,12.2
2023-11-04,0,wk inc flu hosp,2023-11-04,42,quantile,0.25,29.2
2023-11-04,0,wk inc flu hosp,2023-11-04,45,quantile,0.25,30.7
2023-11-04,0,wk inc flu hosp,2023-11-04,11,quantile,0.25,0
2023-11-04,0,wk inc flu hosp,2023-11-04,20,quantile,0.25,0.3
2023-11-04,0,wk inc flu hosp,2023-11-04,29,quantile,0.25,5
2023-11-04,0,wk inc flu hosp,2023-11-04,50,quantile,0.25,0.4
2023-11-04,0,wk inc flu hosp,2023-11-04,51,quantile,0.25,63.4
2023-11-04,0,wk inc flu hosp,2023-11-04,09,quantile,0.25,0
2023-11-04,0,wk inc flu hosp,2023-11-04,19,quantile,0.25,0.7
2023-11-04,0,wk inc flu hosp,2023-11-04,22,quantile,0.25,17.6
2023-11-04,0,wk inc flu hosp,2023-11-04,39,quantile,0.25,8.2
2023-11-04,0,wk inc flu hosp,2023-11-04,26,quantile,0.25,12.8
2023-11-04,0,wk inc flu hosp,2023-11-04,46,quantile,0.25,0.1
2023-11-04,0,wk inc flu hosp,2023-11-04,05,quantile,0.25,8.2
2023-11-04,0,wk inc flu hosp,2023-11-04,10,quantile,0.25,0
