reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.01,4.51398165977229
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.025,5.0770964862428
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.05,5.81413237771881
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.1,8.73903619853785
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.15,8.8610554622912
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.2,10.0149872138188
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.25,15.1400533618364
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.3,15.1400533618364
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.35,15.1400533618364
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.4,24.1168231727293
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.45,24.1168231727293
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.5,25.0922226221985
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.55,25.0922226221985
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.6,25.0984529385653
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.65,26.8080345003824
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.7,26.812891576275
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.75,32.8520928897419
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.8,33.8566611782957
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.85,34.8174451355442
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.9,35.2996761891635
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.95,38.7654092729413
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.975,40.2300920395128
2023-11-04,04,3,wk inc flu hosp,2023-11-25,quantile,0.99,45.2038432894717
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.01,13.092316867930201
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.025,13.5048030988863
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.05,31.4817881819349
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.1,42.9747046386879
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.15,43.757365212705
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.2,43.813245933476
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.25,51.1885368761575
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.3,51.3332821844961
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.35,55.7448301879762
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.4,57.1193903556282
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.45,58.6162813123338
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.5,58.7286378713886
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.55,58.7350518044172
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.6,58.8754693142935
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.65,62.485314804661
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.7,62.5300337365441
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.75,62.8073553477691
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.8,70.2173553588006
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.85,72.173951299434
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.9,74.2836439636446
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.95,87.4502929677299
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.975,88.0441086287695
2023-11-04,06,0,wk inc flu hosp,2023-11-04,quantile,0.99,88.1401363737796
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.01,13.4559923364839
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.025,14.0059739777586
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.05,31.9829590608072
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.1,40.6026464033719
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.15,41.7766372643977
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.2,41.8325179851686
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.25,49.2078089278502
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.3,49.4972995445272
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.35,51.7030735462673
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.4,54.4521938815714
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.45,55.2006393599241
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.5,55.4253524780338
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.55,55.4317664110624
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.6,55.5721839209387
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.65,59.1820294113062
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.7,59.2267483431893
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.75,59.5040699544143
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.8,66.9140699654458
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.85,69.848963876396
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.9,71.9586565406065
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.95,87.7586353455089
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.975,88.3524510065485
2023-11-04,06,1,wk inc flu hosp,2023-11-11,quantile,0.99,88.4484787515586
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.01,13.8196678050375
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.025,14.3696494463122
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.05,32.3466345293608
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.1,43.8395509861138
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.15,45.0135418471395
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.2,45.0694225679105
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.25,52.444713510592
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.3,52.7342041272691
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.35,57.1457521307493
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.4,58.5203122984013
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.45,60.0172032551068
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.5,60.1295598141617
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.55,60.1423876802188
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.6,60.2828051900951
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.65,67.5024961708301
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.7,67.5248556367716
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.75,67.8021772479967
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.8,78.9171772645438
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.85,81.852071175494
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.9,83.9617638397046
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.95,99.761742644607
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.975,100.504012220906
2023-11-04,06,2,wk inc flu hosp,2023-11-18,quantile,0.99,100.616044590085
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.01,14.5470187421447
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.025,14.9595049731008
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.05,38.9288184171655
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.1,50.4217348739185
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.15,51.5957257349443
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.2,51.6516064557152
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.25,59.0268973983967
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.3,59.3163880150738
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.35,63.727936018554
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.4,66.477056353858
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.45,67.9739473105636
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.5,68.0863038696184
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.55,68.0991317356755
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.6,68.2395492455519
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.65,75.4592402262869
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.7,75.5039591581699
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.75,75.7812807693949
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.8,86.8962807859421
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.85,89.8311746968923
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.9,92.644098249173
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.95,108.444077054075
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.975,109.334800545635
2023-11-04,06,3,wk inc flu hosp,2023-11-25,quantile,0.99,109.446832914813
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.01,3.97636640372892
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.025,5.69709817628439
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.05,6.66373090676681
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.1,6.66734209601585
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.15,7.88619859681785
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.2,9.55047079096074
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.25,9.6864860765194
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.3,11.6687448099257
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.35,11.6687448099257
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.4,11.9126547814708
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.45,14.4346014457089
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.5,14.448730873853
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.55,14.448730873853
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.6,15.9867667261754
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.65,16.0882811784399
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.7,16.9448151691012
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.75,16.9566750913947
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.8,19.5175966090452
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.85,20.7462560925192
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.9,21.1752778792558
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.95,23.4574708830988
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.975,23.513547030662
2023-11-04,08,0,wk inc flu hosp,2023-11-04,quantile,0.99,27.2264057390548
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.01,4.7716396844747
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.025,6.49237145703018
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.05,7.45900418751259
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.1,7.46622656601068
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.15,8.68508306681268
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.2,10.3493552609556
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.25,10.4853705465142
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.3,12.4676292799205
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.35,14.9166936860411
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.4,14.9166936860411
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.45,17.4386403502792
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.5,17.4527697784234
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.55,19.3739440286807
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.6,20.9119798810031
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.65,21.0134943332676
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.7,21.8700283239289
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.75,21.8818882462224
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.8,24.4428097638729
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.85,26.9001287308208
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.9,27.3291505175574
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.95,30.7524400233219
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.975,30.8085161708852
2023-11-04,08,1,wk inc flu hosp,2023-11-11,quantile,0.99,35.7589944487421
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.01,5.56691296522049
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.025,7.28764473777596
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.05,8.25427746825838
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.1,8.26149984675646
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.15,10.6992128483605
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.2,12.3634850425034
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.25,12.499500328062
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.3,14.4817590614683
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.35,16.9308234675889
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.4,17.1747334391339
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.45,19.696680103372
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.5,19.7108095315162
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.55,21.6319837817736
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.6,23.170019634096
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.65,23.2715340863605
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.7,24.1280680770217
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.75,24.1517879216087
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.8,26.7127094392592
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.85,29.1700284062071
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.9,29.813561086312
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.95,34.3779470939981
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.975,34.4527152907491
2023-11-04,08,2,wk inc flu hosp,2023-11-18,quantile,0.99,40.6408131380702
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.01,6.36218624596627
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.025,8.08291801852175
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.05,10.0161834794866
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.1,10.0234058579847
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.15,12.4611188595887
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.2,14.1253910537316
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.25,14.2614063392902
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.3,16.2436650726965
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.35,21.1417938849376
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.4,21.3857038564827
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.45,23.9076505207208
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.5,23.921779948865
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.55,25.8429541991223
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.6,27.3809900514447
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.65,27.5840189559737
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.7,28.440552946635002
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.75,28.4642727912219
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.8,33.5861158265231
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.85,36.0434347934709
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.9,36.9014783669441
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.95,42.6069608765517
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.975,42.7004211224904
2023-11-04,08,3,wk inc flu hosp,2023-11-25,quantile,0.99,51.3637581087401
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.01,0.00204357306104756
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.025,2.01678611735293
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.05,2.01678611735293
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.1,2.70481288422607
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.15,3.00001684251091
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.2,3.00001684251091
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.25,3.00001684251091
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.3,3.66255874387554
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.35,3.66255874387554
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.4,6.39204635507109
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.45,6.39204635507109
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.5,6.39204635507109
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.55,7.9999914905183
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.6,7.9999914905183
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.65,8.73914153948188
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.7,8.73914153948188
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.75,8.75496639135684
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.8,8.75496639135684
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.85,9.02611357447702
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.9,10.4409883352865
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.95,17.7853089657566
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.975,19.5954859686388
2023-11-04,09,0,wk inc flu hosp,2023-11-04,quantile,0.99,19.8814682928137
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.01,0.00204357306104756
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.025,0.00204357306104756
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.05,1.71466604770383
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.1,2.40269281457697
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.15,2.40269281457697
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.2,3.0750561490177
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.25,3.0750561490177
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.3,3.73759805038234
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.35,3.73759805038234
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.4,6.46708566157789
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.45,6.46708566157789
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.5,6.46708566157789
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.55,8.07503079702509
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.6,8.07503079702509
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.65,8.81418084598868
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.7,8.81418084598868
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.75,8.83000569786364
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.8,8.83000569786364
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.85,9.10115288098382
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.9,10.5160276417933
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.95,17.8603482722634
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.975,19.6705252751456
2023-11-04,09,1,wk inc flu hosp,2023-11-11,quantile,0.99,19.9565075993205
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.01,0.00204357306104756
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.025,0.00204357306104756
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.05,1.71466604770383
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.1,2.40269281457697
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.15,2.40269281457697
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.2,3.0750561490177
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.25,3.0750561490177
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.3,3.73759805038234
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.35,3.73759805038234
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.4,6.46708566157789
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.45,6.46708566157789
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.5,6.46708566157789
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.55,8.07503079702509
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.6,8.07503079702509
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.65,8.81418084598868
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.7,8.81418084598868
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.75,8.83000569786364
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.8,10.3202591596344
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.85,10.3202591596344
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.9,11.7351339204439
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.95,19.079454550914
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.975,22.6998085566784
2023-11-04,09,2,wk inc flu hosp,2023-11-18,quantile,0.99,22.9857908808533
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.01,0.00204357306104756
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.025,0.00204357306104756
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.05,1.71466604770383
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.1,2.40269281457697
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.15,2.40269281457697
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.2,3.0750561490177
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.25,3.0750561490177
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.3,3.73759805038234
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.35,3.73759805038234
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.4,6.46708566157789
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.45,6.46708566157789
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.5,6.46708566157789
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.55,8.07503079702509
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.6,8.07503079702509
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.65,8.81418084598868
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.7,8.81418084598868
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.75,8.83000569786364
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.8,10.3202591596344
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.85,10.5914063427546
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.9,12.0062811035641
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.95,19.3506017340342
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.975,21.1607787369164
2023-11-04,09,3,wk inc flu hosp,2023-11-25,quantile,0.99,21.4467610610913
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.01,0
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.025,0
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.05,0
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.1,0
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.15,0
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.2,0
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.25,0
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.3,0
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.35,0
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.4,0
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.45,0
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.5,0
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.55,0
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.6,0
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.65,0
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.7,0
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.75,2.00001103288063
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.8,2.00001103288063
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.85,2.00001103288063
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.9,2.00001103288063
2023-11-04,10,0,wk inc flu hosp,2023-11-04,quantile,0.95,2.00557422365606
