horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,18,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-23,636
3,18,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-23,660
0,19,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-02,66
0,19,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-02,74
0,19,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-02,80
0,19,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-02,88
0,19,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-02,93
0,19,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-02,97
0,19,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-02,100
0,19,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-02,102
0,19,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-02,104
0,19,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-02,106
0,19,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-02,108
0,19,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-02,112
0,19,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-02,115
0,19,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-02,118
0,19,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-02,119
0,19,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-02,121
0,19,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-02,123
0,19,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-02,124
0,19,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-02,127
0,19,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-02,130
0,19,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-02,134
0,19,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-02,138
0,19,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-02,143
1,19,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-09,54
1,19,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-09,65
1,19,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-09,74
1,19,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-09,84
1,19,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-09,90
1,19,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-09,96
1,19,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-09,101
1,19,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-09,104
1,19,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-09,107
1,19,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-09,109
1,19,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-09,111
1,19,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-09,114
1,19,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-09,117
1,19,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-09,119
1,19,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-09,122
1,19,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-09,125
1,19,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-09,128
1,19,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-09,130
1,19,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-09,134
1,19,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-09,138
1,19,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-09,145
1,19,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-09,151
1,19,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-09,156
2,19,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-16,44
2,19,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-16,56
2,19,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-16,67
2,19,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-16,80
2,19,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-16,89
2,19,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-16,96
2,19,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-16,102
2,19,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-16,107
2,19,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-16,109
2,19,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-16,113
2,19,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-16,116
2,19,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-16,119
2,19,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-16,122
2,19,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-16,127
2,19,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-16,133
2,19,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-16,142
2,19,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-16,150
2,19,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-16,156
2,19,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-16,163
2,19,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-16,171
2,19,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-16,185
2,19,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-16,196
2,19,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-16,209
3,19,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-23,13
3,19,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-23,26
3,19,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-23,38
3,19,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-23,60
3,19,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-23,77
3,19,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-23,91
3,19,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-23,103
3,19,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-23,109
3,19,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-23,113
3,19,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-23,116
3,19,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-23,119
3,19,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-23,123
3,19,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-23,126
3,19,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-23,134
3,19,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-23,143
3,19,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-23,155
3,19,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-23,161
3,19,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-23,168
3,19,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-23,176
3,19,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-23,187
3,19,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-23,201
3,19,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-23,216
3,19,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-23,231
0,20,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-02,27
0,20,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-02,35
0,20,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-02,43
0,20,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-02,54
0,20,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-02,61
0,20,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-02,66
0,20,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-02,71
0,20,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-02,75
0,20,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-02,79
0,20,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-02,83
0,20,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-02,87
0,20,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-02,93
0,20,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-02,97
0,20,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-02,101
0,20,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-02,105
0,20,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-02,109
0,20,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-02,115
0,20,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-02,120
0,20,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-02,128
0,20,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-02,137
0,20,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-02,151
0,20,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-02,163
0,20,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-02,178
1,20,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-09,16
1,20,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-09,21
1,20,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-09,28
1,20,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-09,42
1,20,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-09,51
1,20,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-09,62
1,20,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-09,75
1,20,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-09,83
1,20,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-09,89
1,20,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-09,97
1,20,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-09,105
1,20,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-09,113
1,20,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-09,120
1,20,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-09,124
1,20,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-09,128
1,20,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-09,133
1,20,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-09,138
1,20,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-09,144
1,20,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-09,151
1,20,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-09,160
1,20,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-09,173
1,20,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-09,186
1,20,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-09,202
2,20,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-16,5
2,20,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-16,8
2,20,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-16,16
2,20,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-16,29
2,20,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-16,40
2,20,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-16,50
2,20,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-16,63
2,20,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-16,71
2,20,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-16,79
2,20,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-16,87
2,20,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-16,95
2,20,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-16,104
2,20,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-16,113
2,20,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-16,124
2,20,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-16,137
2,20,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-16,149
2,20,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-16,161
2,20,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-16,167
2,20,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-16,174
2,20,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-16,182
2,20,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-16,194
2,20,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-16,206
2,20,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-16,223
3,20,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-23,2
3,20,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-23,5
3,20,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-23,11
3,20,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-23,24
3,20,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-23,36
3,20,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-23,46
3,20,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-23,64
3,20,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-23,82
3,20,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-23,100
3,20,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-23,117
3,20,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-23,136
3,20,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-23,157
3,20,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-23,171
3,20,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-23,180
3,20,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-23,194
3,20,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-23,210
3,20,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-23,226
3,20,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-23,247
3,20,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-23,278
3,20,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-23,326
3,20,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-23,382
3,20,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-23,416
3,20,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-23,453
0,21,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-02,209
0,21,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-02,221
0,21,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-02,234
0,21,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-02,248
0,21,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-02,257
0,21,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-02,264
0,21,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-02,270
0,21,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-02,276
0,21,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-02,281
0,21,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-02,286
0,21,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-02,290
0,21,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-02,295
0,21,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-02,304
0,21,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-02,309
0,21,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-02,314
0,21,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-02,319
0,21,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-02,324
0,21,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-02,330
0,21,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-02,337
0,21,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-02,345
0,21,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-02,359
0,21,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-02,372
0,21,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-02,389
1,21,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-09,188
1,21,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-09,204
1,21,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-09,218
1,21,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-09,241
1,21,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-09,254
1,21,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-09,264
1,21,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-09,272
1,21,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-09,280
1,21,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-09,287
1,21,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-09,293
1,21,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-09,300
1,21,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-09,306
1,21,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-09,314
1,21,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-09,321
1,21,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-09,327
1,21,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-09,334
1,21,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-09,341
1,21,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-09,350
1,21,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-09,359
1,21,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-09,372
1,21,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-09,394
1,21,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-09,410
1,21,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-09,430
2,21,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-16,168
2,21,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-16,191
2,21,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-16,210
2,21,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-16,235
2,21,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-16,249
2,21,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-16,262
2,21,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-16,274
2,21,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-16,280
2,21,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-16,286
2,21,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-16,292
2,21,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-16,297
2,21,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-16,312
2,21,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-16,327
2,21,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-16,335
2,21,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-16,345
2,21,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-16,353
2,21,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-16,363
2,21,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-16,374
2,21,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-16,385
2,21,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-16,398
2,21,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-16,422
2,21,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-16,442
2,21,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-16,466
3,21,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-23,166
3,21,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-23,187
3,21,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-23,211
3,21,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-23,239
3,21,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-23,256
3,21,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-23,268
3,21,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-23,275
3,21,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-23,283
3,21,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-23,290
3,21,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-23,296
3,21,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-23,303
3,21,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-23,321
3,21,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-23,340
3,21,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-23,349
3,21,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-23,358
3,21,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-23,368
3,21,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-23,379
3,21,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-23,391
3,21,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-23,405
3,21,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-23,424
3,21,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-23,447
3,21,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-23,476
3,21,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-23,504
0,22,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-02,21
0,22,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-02,27
0,22,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-02,34
0,22,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-02,42
0,22,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-02,49
0,22,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-02,52
0,22,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-02,55
0,22,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-02,57
0,22,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-02,62
0,22,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-02,66
0,22,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-02,68
0,22,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-02,72
0,22,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-02,75
0,22,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-02,77
0,22,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-02,80
0,22,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-02,83
0,22,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-02,86
0,22,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-02,90
0,22,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-02,95
0,22,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-02,102
0,22,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-02,111
0,22,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-02,122
0,22,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-02,139
1,22,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-09,15
1,22,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-09,21
1,22,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-09,26
1,22,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-09,33
1,22,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-09,37
1,22,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-09,43
1,22,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-09,45
1,22,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-09,49
1,22,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-09,55
1,22,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-09,57
1,22,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-09,60
1,22,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-09,64
1,22,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-09,67
1,22,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-09,70
1,22,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-09,73
1,22,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-09,77
1,22,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-09,82
1,22,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-09,88
1,22,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-09,94
1,22,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-09,104
1,22,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-09,118
1,22,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-09,137
1,22,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-09,158
2,22,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-16,6
2,22,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-16,10
2,22,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-16,15
2,22,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-16,19
2,22,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-16,24
2,22,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-16,34
2,22,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-16,45
2,22,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-16,53
2,22,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-16,60
2,22,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-16,67
2,22,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-16,72
2,22,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-16,79
2,22,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-16,84
2,22,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-16,91
2,22,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-16,95
2,22,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-16,99
2,22,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-16,104
2,22,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-16,111
2,22,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-16,122
2,22,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-16,135
2,22,quantile,0.95,2024-03-02,wk inc flu hosp,2024-03-16,161
2,22,quantile,0.975,2024-03-02,wk inc flu hosp,2024-03-16,194
2,22,quantile,0.99,2024-03-02,wk inc flu hosp,2024-03-16,214
3,22,quantile,0.01,2024-03-02,wk inc flu hosp,2024-03-23,0
3,22,quantile,0.025,2024-03-02,wk inc flu hosp,2024-03-23,3
3,22,quantile,0.05,2024-03-02,wk inc flu hosp,2024-03-23,6
3,22,quantile,0.1,2024-03-02,wk inc flu hosp,2024-03-23,8
3,22,quantile,0.15,2024-03-02,wk inc flu hosp,2024-03-23,15
3,22,quantile,0.2,2024-03-02,wk inc flu hosp,2024-03-23,27
3,22,quantile,0.25,2024-03-02,wk inc flu hosp,2024-03-23,39
3,22,quantile,0.3,2024-03-02,wk inc flu hosp,2024-03-23,51
3,22,quantile,0.35,2024-03-02,wk inc flu hosp,2024-03-23,60
3,22,quantile,0.4,2024-03-02,wk inc flu hosp,2024-03-23,67
3,22,quantile,0.45,2024-03-02,wk inc flu hosp,2024-03-23,73
3,22,quantile,0.5,2024-03-02,wk inc flu hosp,2024-03-23,80
3,22,quantile,0.55,2024-03-02,wk inc flu hosp,2024-03-23,89
3,22,quantile,0.6,2024-03-02,wk inc flu hosp,2024-03-23,96
3,22,quantile,0.65,2024-03-02,wk inc flu hosp,2024-03-23,102
3,22,quantile,0.7,2024-03-02,wk inc flu hosp,2024-03-23,111
3,22,quantile,0.75,2024-03-02,wk inc flu hosp,2024-03-23,120
3,22,quantile,0.8,2024-03-02,wk inc flu hosp,2024-03-23,130
3,22,quantile,0.85,2024-03-02,wk inc flu hosp,2024-03-23,147
3,22,quantile,0.9,2024-03-02,wk inc flu hosp,2024-03-23,176
