horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,12,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-10,602
0,12,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-10,616
0,12,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-10,631
0,12,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-10,650
0,12,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-10,670
0,12,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-10,697
0,12,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-10,738
0,12,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-10,773
0,12,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-10,807
1,12,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-17,256
1,12,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-17,286
1,12,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-17,318
1,12,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-17,362
1,12,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-17,393
1,12,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-17,418
1,12,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-17,440
1,12,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-17,459
1,12,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-17,475
1,12,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-17,492
1,12,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-17,510
1,12,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-17,526
1,12,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-17,543
1,12,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-17,560
1,12,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-17,578
1,12,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-17,595
1,12,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-17,614
1,12,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-17,637
1,12,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-17,664
1,12,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-17,698
1,12,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-17,751
1,12,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-17,801
1,12,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-17,862
2,12,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-24,201
2,12,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-24,253
2,12,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-24,285
2,12,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-24,330
2,12,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-24,363
2,12,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-24,394
2,12,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-24,424
2,12,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-24,452
2,12,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-24,476
2,12,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-24,501
2,12,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-24,524
2,12,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-24,546
2,12,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-24,572
2,12,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-24,596
2,12,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-24,622
2,12,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-24,652
2,12,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-24,685
2,12,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-24,720
2,12,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-24,763
2,12,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-24,819
2,12,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-24,913
2,12,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-24,998
2,12,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-24,1104
3,12,quantile,0.01,2024-02-10,wk inc flu hosp,2024-03-02,136
3,12,quantile,0.025,2024-02-10,wk inc flu hosp,2024-03-02,189
3,12,quantile,0.05,2024-02-10,wk inc flu hosp,2024-03-02,223
3,12,quantile,0.1,2024-02-10,wk inc flu hosp,2024-03-02,278
3,12,quantile,0.15,2024-02-10,wk inc flu hosp,2024-03-02,314
3,12,quantile,0.2,2024-02-10,wk inc flu hosp,2024-03-02,342
3,12,quantile,0.25,2024-02-10,wk inc flu hosp,2024-03-02,374
3,12,quantile,0.3,2024-02-10,wk inc flu hosp,2024-03-02,397
3,12,quantile,0.35,2024-02-10,wk inc flu hosp,2024-03-02,422
3,12,quantile,0.4,2024-02-10,wk inc flu hosp,2024-03-02,445
3,12,quantile,0.45,2024-02-10,wk inc flu hosp,2024-03-02,477
3,12,quantile,0.5,2024-02-10,wk inc flu hosp,2024-03-02,509
3,12,quantile,0.55,2024-02-10,wk inc flu hosp,2024-03-02,541
3,12,quantile,0.6,2024-02-10,wk inc flu hosp,2024-03-02,573
3,12,quantile,0.65,2024-02-10,wk inc flu hosp,2024-03-02,608
3,12,quantile,0.7,2024-02-10,wk inc flu hosp,2024-03-02,644
3,12,quantile,0.75,2024-02-10,wk inc flu hosp,2024-03-02,692
3,12,quantile,0.8,2024-02-10,wk inc flu hosp,2024-03-02,746
3,12,quantile,0.85,2024-02-10,wk inc flu hosp,2024-03-02,812
3,12,quantile,0.9,2024-02-10,wk inc flu hosp,2024-03-02,909
3,12,quantile,0.95,2024-02-10,wk inc flu hosp,2024-03-02,1077
3,12,quantile,0.975,2024-02-10,wk inc flu hosp,2024-03-02,1239
3,12,quantile,0.99,2024-02-10,wk inc flu hosp,2024-03-02,1463
0,13,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-10,85
0,13,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-10,108
0,13,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-10,133
0,13,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-10,161
0,13,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-10,178
0,13,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-10,192
0,13,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-10,207
0,13,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-10,222
0,13,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-10,235
0,13,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-10,248
0,13,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-10,261
0,13,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-10,274
0,13,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-10,287
0,13,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-10,300
0,13,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-10,313
0,13,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-10,328
0,13,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-10,345
0,13,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-10,362
0,13,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-10,382
0,13,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-10,408
0,13,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-10,448
0,13,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-10,490
0,13,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-10,535
1,13,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-17,58
1,13,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-17,65
1,13,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-17,83
1,13,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-17,117
1,13,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-17,143
1,13,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-17,163
1,13,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-17,180
1,13,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-17,197
1,13,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-17,211
1,13,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-17,224
1,13,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-17,237
1,13,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-17,251
1,13,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-17,267
1,13,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-17,284
1,13,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-17,301
1,13,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-17,317
1,13,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-17,338
1,13,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-17,361
1,13,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-17,388
1,13,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-17,421
1,13,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-17,474
1,13,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-17,524
1,13,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-17,588
2,13,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-24,58
2,13,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-24,66
2,13,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-24,81
2,13,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-24,108
2,13,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-24,138
2,13,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-24,164
2,13,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-24,184
2,13,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-24,205
2,13,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-24,223
2,13,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-24,240
2,13,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-24,258
2,13,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-24,276
2,13,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-24,300
2,13,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-24,322
2,13,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-24,347
2,13,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-24,375
2,13,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-24,401
2,13,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-24,436
2,13,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-24,474
2,13,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-24,522
2,13,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-24,600
2,13,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-24,684
2,13,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-24,783
3,13,quantile,0.01,2024-02-10,wk inc flu hosp,2024-03-02,39
3,13,quantile,0.025,2024-02-10,wk inc flu hosp,2024-03-02,44
3,13,quantile,0.05,2024-02-10,wk inc flu hosp,2024-03-02,51
3,13,quantile,0.1,2024-02-10,wk inc flu hosp,2024-03-02,73
3,13,quantile,0.15,2024-02-10,wk inc flu hosp,2024-03-02,104
3,13,quantile,0.2,2024-02-10,wk inc flu hosp,2024-03-02,133
3,13,quantile,0.25,2024-02-10,wk inc flu hosp,2024-03-02,157
3,13,quantile,0.3,2024-02-10,wk inc flu hosp,2024-03-02,182
3,13,quantile,0.35,2024-02-10,wk inc flu hosp,2024-03-02,203
3,13,quantile,0.4,2024-02-10,wk inc flu hosp,2024-03-02,223
3,13,quantile,0.45,2024-02-10,wk inc flu hosp,2024-03-02,245
3,13,quantile,0.5,2024-02-10,wk inc flu hosp,2024-03-02,266
3,13,quantile,0.55,2024-02-10,wk inc flu hosp,2024-03-02,291
3,13,quantile,0.6,2024-02-10,wk inc flu hosp,2024-03-02,320
3,13,quantile,0.65,2024-02-10,wk inc flu hosp,2024-03-02,350
3,13,quantile,0.7,2024-02-10,wk inc flu hosp,2024-03-02,383
3,13,quantile,0.75,2024-02-10,wk inc flu hosp,2024-03-02,422
3,13,quantile,0.8,2024-02-10,wk inc flu hosp,2024-03-02,464
3,13,quantile,0.85,2024-02-10,wk inc flu hosp,2024-03-02,519
3,13,quantile,0.9,2024-02-10,wk inc flu hosp,2024-03-02,590
3,13,quantile,0.95,2024-02-10,wk inc flu hosp,2024-03-02,712
3,13,quantile,0.975,2024-02-10,wk inc flu hosp,2024-03-02,861
3,13,quantile,0.99,2024-02-10,wk inc flu hosp,2024-03-02,1041
0,15,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-10,0
0,15,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-10,0
0,15,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-10,0
0,15,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-10,0
0,15,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-10,0
0,15,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-10,0
0,15,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-10,0
0,15,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-10,0
0,15,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-10,0
0,15,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-10,0
0,15,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-10,0
0,15,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-10,0
0,15,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-10,1
0,15,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-10,2
0,15,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-10,3
0,15,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-10,4
0,15,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-10,4
0,15,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-10,6
0,15,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-10,7
0,15,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-10,8
0,15,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-10,11
0,15,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-10,14
0,15,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-10,17
1,15,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-17,0
1,15,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-17,0
1,15,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-17,0
1,15,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-17,0
1,15,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-17,0
1,15,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-17,0
1,15,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-17,0
1,15,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-17,0
1,15,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-17,0
1,15,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-17,0
1,15,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-17,0
1,15,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-17,1
1,15,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-17,2
1,15,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-17,3
1,15,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-17,4
1,15,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-17,5
1,15,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-17,6
1,15,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-17,7
1,15,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-17,9
1,15,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-17,11
1,15,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-17,14
1,15,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-17,17
1,15,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-17,20
2,15,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-24,0
2,15,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-24,0
2,15,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-24,0
2,15,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-24,0
2,15,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-24,0
2,15,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-24,0
2,15,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-24,0
2,15,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-24,0
2,15,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-24,0
2,15,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-24,0
2,15,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-24,0
2,15,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-24,0
2,15,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-24,0
2,15,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-24,0
2,15,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-24,1
2,15,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-24,2
2,15,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-24,3
2,15,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-24,4
2,15,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-24,6
2,15,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-24,8
2,15,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-24,11
2,15,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-24,14
2,15,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-24,17
3,15,quantile,0.01,2024-02-10,wk inc flu hosp,2024-03-02,0
3,15,quantile,0.025,2024-02-10,wk inc flu hosp,2024-03-02,0
3,15,quantile,0.05,2024-02-10,wk inc flu hosp,2024-03-02,0
3,15,quantile,0.1,2024-02-10,wk inc flu hosp,2024-03-02,0
3,15,quantile,0.15,2024-02-10,wk inc flu hosp,2024-03-02,0
3,15,quantile,0.2,2024-02-10,wk inc flu hosp,2024-03-02,0
3,15,quantile,0.25,2024-02-10,wk inc flu hosp,2024-03-02,0
3,15,quantile,0.3,2024-02-10,wk inc flu hosp,2024-03-02,0
3,15,quantile,0.35,2024-02-10,wk inc flu hosp,2024-03-02,0
3,15,quantile,0.4,2024-02-10,wk inc flu hosp,2024-03-02,0
3,15,quantile,0.45,2024-02-10,wk inc flu hosp,2024-03-02,0
3,15,quantile,0.5,2024-02-10,wk inc flu hosp,2024-03-02,0
3,15,quantile,0.55,2024-02-10,wk inc flu hosp,2024-03-02,0
3,15,quantile,0.6,2024-02-10,wk inc flu hosp,2024-03-02,1
3,15,quantile,0.65,2024-02-10,wk inc flu hosp,2024-03-02,3
3,15,quantile,0.7,2024-02-10,wk inc flu hosp,2024-03-02,4
3,15,quantile,0.75,2024-02-10,wk inc flu hosp,2024-03-02,5
3,15,quantile,0.8,2024-02-10,wk inc flu hosp,2024-03-02,7
3,15,quantile,0.85,2024-02-10,wk inc flu hosp,2024-03-02,9
3,15,quantile,0.9,2024-02-10,wk inc flu hosp,2024-03-02,11
3,15,quantile,0.95,2024-02-10,wk inc flu hosp,2024-03-02,15
3,15,quantile,0.975,2024-02-10,wk inc flu hosp,2024-03-02,19
3,15,quantile,0.99,2024-02-10,wk inc flu hosp,2024-03-02,24
0,16,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-10,43
0,16,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-10,47
0,16,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-10,51
0,16,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-10,54
0,16,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-10,58
0,16,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-10,60
0,16,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-10,63
0,16,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-10,65
0,16,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-10,67
0,16,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-10,69
0,16,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-10,70
0,16,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-10,73
0,16,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-10,75
0,16,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-10,77
0,16,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-10,79
0,16,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-10,81
0,16,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-10,84
0,16,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-10,86
0,16,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-10,89
0,16,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-10,93
0,16,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-10,99
0,16,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-10,105
0,16,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-10,115
1,16,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-17,24
1,16,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-17,30
1,16,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-17,38
1,16,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-17,45
1,16,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-17,49
1,16,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-17,53
1,16,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-17,56
1,16,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-17,59
1,16,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-17,62
1,16,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-17,64
1,16,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-17,67
1,16,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-17,71
1,16,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-17,74
1,16,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-17,77
1,16,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-17,80
1,16,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-17,83
1,16,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-17,87
1,16,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-17,92
1,16,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-17,98
1,16,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-17,104
1,16,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-17,116
1,16,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-17,127
1,16,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-17,139
2,16,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-24,20
2,16,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-24,21
2,16,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-24,25
2,16,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-24,34
2,16,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-24,39
2,16,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-24,44
2,16,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-24,48
2,16,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-24,53
2,16,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-24,57
2,16,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-24,60
2,16,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-24,63
2,16,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-24,67
2,16,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-24,71
2,16,quantile,0.6,2024-02-10,wk inc flu hosp,2024-02-24,75
2,16,quantile,0.65,2024-02-10,wk inc flu hosp,2024-02-24,80
2,16,quantile,0.7,2024-02-10,wk inc flu hosp,2024-02-24,84
2,16,quantile,0.75,2024-02-10,wk inc flu hosp,2024-02-24,90
2,16,quantile,0.8,2024-02-10,wk inc flu hosp,2024-02-24,96
2,16,quantile,0.85,2024-02-10,wk inc flu hosp,2024-02-24,104
2,16,quantile,0.9,2024-02-10,wk inc flu hosp,2024-02-24,113
2,16,quantile,0.95,2024-02-10,wk inc flu hosp,2024-02-24,129
2,16,quantile,0.975,2024-02-10,wk inc flu hosp,2024-02-24,144
2,16,quantile,0.99,2024-02-10,wk inc flu hosp,2024-02-24,164
3,16,quantile,0.01,2024-02-10,wk inc flu hosp,2024-03-02,20
3,16,quantile,0.025,2024-02-10,wk inc flu hosp,2024-03-02,21
3,16,quantile,0.05,2024-02-10,wk inc flu hosp,2024-03-02,23
3,16,quantile,0.1,2024-02-10,wk inc flu hosp,2024-03-02,28
3,16,quantile,0.15,2024-02-10,wk inc flu hosp,2024-03-02,32
3,16,quantile,0.2,2024-02-10,wk inc flu hosp,2024-03-02,38
3,16,quantile,0.25,2024-02-10,wk inc flu hosp,2024-03-02,44
3,16,quantile,0.3,2024-02-10,wk inc flu hosp,2024-03-02,49
3,16,quantile,0.35,2024-02-10,wk inc flu hosp,2024-03-02,53
3,16,quantile,0.4,2024-02-10,wk inc flu hosp,2024-03-02,58
3,16,quantile,0.45,2024-02-10,wk inc flu hosp,2024-03-02,62
3,16,quantile,0.5,2024-02-10,wk inc flu hosp,2024-03-02,68
3,16,quantile,0.55,2024-02-10,wk inc flu hosp,2024-03-02,73
3,16,quantile,0.6,2024-02-10,wk inc flu hosp,2024-03-02,79
3,16,quantile,0.65,2024-02-10,wk inc flu hosp,2024-03-02,84
3,16,quantile,0.7,2024-02-10,wk inc flu hosp,2024-03-02,90
3,16,quantile,0.75,2024-02-10,wk inc flu hosp,2024-03-02,96
3,16,quantile,0.8,2024-02-10,wk inc flu hosp,2024-03-02,103
3,16,quantile,0.85,2024-02-10,wk inc flu hosp,2024-03-02,113
3,16,quantile,0.9,2024-02-10,wk inc flu hosp,2024-03-02,125
3,16,quantile,0.95,2024-02-10,wk inc flu hosp,2024-03-02,144
3,16,quantile,0.975,2024-02-10,wk inc flu hosp,2024-03-02,170
3,16,quantile,0.99,2024-02-10,wk inc flu hosp,2024-03-02,199
0,17,quantile,0.01,2024-02-10,wk inc flu hosp,2024-02-10,180
0,17,quantile,0.025,2024-02-10,wk inc flu hosp,2024-02-10,192
0,17,quantile,0.05,2024-02-10,wk inc flu hosp,2024-02-10,204
0,17,quantile,0.1,2024-02-10,wk inc flu hosp,2024-02-10,218
0,17,quantile,0.15,2024-02-10,wk inc flu hosp,2024-02-10,227
0,17,quantile,0.2,2024-02-10,wk inc flu hosp,2024-02-10,234
0,17,quantile,0.25,2024-02-10,wk inc flu hosp,2024-02-10,241
0,17,quantile,0.3,2024-02-10,wk inc flu hosp,2024-02-10,247
0,17,quantile,0.35,2024-02-10,wk inc flu hosp,2024-02-10,252
0,17,quantile,0.4,2024-02-10,wk inc flu hosp,2024-02-10,257
0,17,quantile,0.45,2024-02-10,wk inc flu hosp,2024-02-10,263
0,17,quantile,0.5,2024-02-10,wk inc flu hosp,2024-02-10,269
0,17,quantile,0.55,2024-02-10,wk inc flu hosp,2024-02-10,274
