horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,11,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-16,17
0,11,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-16,18
0,11,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-16,19
0,11,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-16,22
0,11,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-16,25
0,11,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-16,31
1,11,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-23,3
1,11,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-23,4
1,11,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-23,5
1,11,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-23,7
1,11,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-23,8
1,11,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-23,8
1,11,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-23,9
1,11,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-23,10
1,11,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-23,10
1,11,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-23,11
1,11,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-23,12
1,11,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-23,13
1,11,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-23,14
1,11,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-23,15
1,11,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-23,16
1,11,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-23,17
1,11,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-23,18
1,11,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-23,20
1,11,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-23,22
1,11,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-23,25
1,11,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-23,33
1,11,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-23,50
1,11,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-23,71
2,11,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-30,3
2,11,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-30,4
2,11,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-30,5
2,11,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-30,6
2,11,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-30,7
2,11,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-30,8
2,11,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-30,9
2,11,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-30,10
2,11,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-30,11
2,11,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-30,11
2,11,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-30,12
2,11,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-30,14
2,11,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-30,16
2,11,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-30,17
2,11,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-30,19
2,11,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-30,20
2,11,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-30,22
2,11,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-30,24
2,11,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-30,29
2,11,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-30,36
2,11,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-30,51
2,11,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-30,82
2,11,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-30,172
3,11,quantile,0.01,2023-12-16,wk inc flu hosp,2024-01-06,2
3,11,quantile,0.025,2023-12-16,wk inc flu hosp,2024-01-06,3
3,11,quantile,0.05,2023-12-16,wk inc flu hosp,2024-01-06,5
3,11,quantile,0.1,2023-12-16,wk inc flu hosp,2024-01-06,6
3,11,quantile,0.15,2023-12-16,wk inc flu hosp,2024-01-06,7
3,11,quantile,0.2,2023-12-16,wk inc flu hosp,2024-01-06,8
3,11,quantile,0.25,2023-12-16,wk inc flu hosp,2024-01-06,9
3,11,quantile,0.3,2023-12-16,wk inc flu hosp,2024-01-06,10
3,11,quantile,0.35,2023-12-16,wk inc flu hosp,2024-01-06,11
3,11,quantile,0.4,2023-12-16,wk inc flu hosp,2024-01-06,12
3,11,quantile,0.45,2023-12-16,wk inc flu hosp,2024-01-06,13
3,11,quantile,0.5,2023-12-16,wk inc flu hosp,2024-01-06,16
3,11,quantile,0.55,2023-12-16,wk inc flu hosp,2024-01-06,17
3,11,quantile,0.6,2023-12-16,wk inc flu hosp,2024-01-06,19
3,11,quantile,0.65,2023-12-16,wk inc flu hosp,2024-01-06,21
3,11,quantile,0.7,2023-12-16,wk inc flu hosp,2024-01-06,23
3,11,quantile,0.75,2023-12-16,wk inc flu hosp,2024-01-06,27
3,11,quantile,0.8,2023-12-16,wk inc flu hosp,2024-01-06,32
3,11,quantile,0.85,2023-12-16,wk inc flu hosp,2024-01-06,40
3,11,quantile,0.9,2023-12-16,wk inc flu hosp,2024-01-06,53
3,11,quantile,0.95,2023-12-16,wk inc flu hosp,2024-01-06,83
3,11,quantile,0.975,2023-12-16,wk inc flu hosp,2024-01-06,177
3,11,quantile,0.99,2023-12-16,wk inc flu hosp,2024-01-06,385
0,12,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-16,601
0,12,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-16,627
0,12,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-16,653
0,12,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-16,683
0,12,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-16,701
0,12,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-16,716
0,12,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-16,730
0,12,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-16,743
0,12,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-16,754
0,12,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-16,764
0,12,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-16,776
0,12,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-16,787
0,12,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-16,799
0,12,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-16,810
0,12,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-16,821
0,12,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-16,834
0,12,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-16,847
0,12,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-16,863
0,12,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-16,878
0,12,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-16,899
0,12,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-16,933
0,12,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-16,970
0,12,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-16,1003
1,12,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-23,552
1,12,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-23,585
1,12,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-23,621
1,12,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-23,659
1,12,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-23,686
1,12,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-23,705
1,12,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-23,724
1,12,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-23,740
1,12,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-23,755
1,12,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-23,771
1,12,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-23,786
1,12,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-23,802
1,12,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-23,816
1,12,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-23,829
1,12,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-23,844
1,12,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-23,862
1,12,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-23,881
1,12,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-23,901
1,12,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-23,926
1,12,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-23,958
1,12,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-23,1007
1,12,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-23,1049
1,12,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-23,1097
2,12,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-30,410
2,12,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-30,460
2,12,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-30,497
2,12,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-30,550
2,12,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-30,591
2,12,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-30,624
2,12,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-30,650
2,12,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-30,676
2,12,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-30,700
2,12,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-30,724
2,12,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-30,747
2,12,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-30,773
2,12,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-30,797
2,12,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-30,822
2,12,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-30,848
2,12,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-30,874
2,12,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-30,906
2,12,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-30,942
2,12,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-30,987
2,12,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-30,1045
2,12,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-30,1141
2,12,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-30,1224
2,12,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-30,1325
3,12,quantile,0.01,2023-12-16,wk inc flu hosp,2024-01-06,359
3,12,quantile,0.025,2023-12-16,wk inc flu hosp,2024-01-06,411
3,12,quantile,0.05,2023-12-16,wk inc flu hosp,2024-01-06,472
3,12,quantile,0.1,2023-12-16,wk inc flu hosp,2024-01-06,537
3,12,quantile,0.15,2023-12-16,wk inc flu hosp,2024-01-06,584
3,12,quantile,0.2,2023-12-16,wk inc flu hosp,2024-01-06,625
3,12,quantile,0.25,2023-12-16,wk inc flu hosp,2024-01-06,664
3,12,quantile,0.3,2023-12-16,wk inc flu hosp,2024-01-06,700
3,12,quantile,0.35,2023-12-16,wk inc flu hosp,2024-01-06,733
3,12,quantile,0.4,2023-12-16,wk inc flu hosp,2024-01-06,770
3,12,quantile,0.45,2023-12-16,wk inc flu hosp,2024-01-06,806
3,12,quantile,0.5,2023-12-16,wk inc flu hosp,2024-01-06,847
3,12,quantile,0.55,2023-12-16,wk inc flu hosp,2024-01-06,887
3,12,quantile,0.6,2023-12-16,wk inc flu hosp,2024-01-06,934
3,12,quantile,0.65,2023-12-16,wk inc flu hosp,2024-01-06,981
3,12,quantile,0.7,2023-12-16,wk inc flu hosp,2024-01-06,1038
3,12,quantile,0.75,2023-12-16,wk inc flu hosp,2024-01-06,1102
3,12,quantile,0.8,2023-12-16,wk inc flu hosp,2024-01-06,1173
3,12,quantile,0.85,2023-12-16,wk inc flu hosp,2024-01-06,1265
3,12,quantile,0.9,2023-12-16,wk inc flu hosp,2024-01-06,1407
3,12,quantile,0.95,2023-12-16,wk inc flu hosp,2024-01-06,1653
3,12,quantile,0.975,2023-12-16,wk inc flu hosp,2024-01-06,1920
3,12,quantile,0.99,2023-12-16,wk inc flu hosp,2024-01-06,2336
0,13,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-16,133
0,13,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-16,145
0,13,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-16,154
0,13,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-16,167
0,13,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-16,176
0,13,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-16,184
0,13,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-16,190
0,13,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-16,196
0,13,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-16,201
0,13,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-16,207
0,13,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-16,212
0,13,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-16,218
0,13,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-16,223
0,13,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-16,229
0,13,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-16,235
0,13,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-16,241
0,13,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-16,248
0,13,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-16,256
0,13,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-16,265
0,13,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-16,278
0,13,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-16,298
0,13,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-16,314
0,13,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-16,337
1,13,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-23,126
1,13,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-23,143
1,13,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-23,156
1,13,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-23,171
1,13,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-23,182
1,13,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-23,192
1,13,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-23,200
1,13,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-23,207
1,13,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-23,215
1,13,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-23,222
1,13,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-23,229
1,13,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-23,237
1,13,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-23,244
1,13,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-23,251
1,13,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-23,259
1,13,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-23,268
1,13,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-23,278
1,13,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-23,288
1,13,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-23,301
1,13,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-23,318
1,13,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-23,350
1,13,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-23,382
1,13,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-23,418
2,13,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-30,111
2,13,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-30,129
2,13,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-30,143
2,13,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-30,164
2,13,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-30,179
2,13,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-30,190
2,13,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-30,201
2,13,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-30,212
2,13,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-30,222
2,13,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-30,232
2,13,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-30,243
2,13,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-30,253
2,13,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-30,263
2,13,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-30,274
2,13,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-30,286
2,13,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-30,298
2,13,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-30,313
2,13,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-30,330
2,13,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-30,351
2,13,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-30,379
2,13,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-30,433
2,13,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-30,486
2,13,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-30,535
3,13,quantile,0.01,2023-12-16,wk inc flu hosp,2024-01-06,95
3,13,quantile,0.025,2023-12-16,wk inc flu hosp,2024-01-06,113
3,13,quantile,0.05,2023-12-16,wk inc flu hosp,2024-01-06,132
3,13,quantile,0.1,2023-12-16,wk inc flu hosp,2024-01-06,156
3,13,quantile,0.15,2023-12-16,wk inc flu hosp,2024-01-06,173
3,13,quantile,0.2,2023-12-16,wk inc flu hosp,2024-01-06,189
3,13,quantile,0.25,2023-12-16,wk inc flu hosp,2024-01-06,202
3,13,quantile,0.3,2023-12-16,wk inc flu hosp,2024-01-06,216
3,13,quantile,0.35,2023-12-16,wk inc flu hosp,2024-01-06,229
3,13,quantile,0.4,2023-12-16,wk inc flu hosp,2024-01-06,243
3,13,quantile,0.45,2023-12-16,wk inc flu hosp,2024-01-06,256
3,13,quantile,0.5,2023-12-16,wk inc flu hosp,2024-01-06,271
3,13,quantile,0.55,2023-12-16,wk inc flu hosp,2024-01-06,286
3,13,quantile,0.6,2023-12-16,wk inc flu hosp,2024-01-06,303
3,13,quantile,0.65,2023-12-16,wk inc flu hosp,2024-01-06,319
3,13,quantile,0.7,2023-12-16,wk inc flu hosp,2024-01-06,340
3,13,quantile,0.75,2023-12-16,wk inc flu hosp,2024-01-06,362
3,13,quantile,0.8,2023-12-16,wk inc flu hosp,2024-01-06,390
3,13,quantile,0.85,2023-12-16,wk inc flu hosp,2024-01-06,425
3,13,quantile,0.9,2023-12-16,wk inc flu hosp,2024-01-06,475
3,13,quantile,0.95,2023-12-16,wk inc flu hosp,2024-01-06,567
3,13,quantile,0.975,2023-12-16,wk inc flu hosp,2024-01-06,658
3,13,quantile,0.99,2023-12-16,wk inc flu hosp,2024-01-06,762
0,15,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-16,17
0,15,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-16,19
0,15,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-16,21
0,15,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-16,22
0,15,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-16,24
0,15,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-16,25
0,15,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-16,26
0,15,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-16,26
0,15,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-16,27
0,15,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-16,28
0,15,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-16,29
0,15,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-16,30
0,15,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-16,31
0,15,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-16,32
0,15,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-16,33
0,15,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-16,33
0,15,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-16,34
0,15,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-16,35
0,15,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-16,36
0,15,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-16,38
0,15,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-16,40
0,15,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-16,43
0,15,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-16,46
1,15,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-23,17
1,15,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-23,19
1,15,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-23,21
1,15,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-23,22
1,15,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-23,24
1,15,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-23,25
1,15,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-23,26
1,15,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-23,27
1,15,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-23,28
1,15,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-23,29
1,15,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-23,30
1,15,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-23,32
1,15,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-23,33
1,15,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-23,34
1,15,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-23,35
1,15,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-23,35
1,15,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-23,37
1,15,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-23,38
1,15,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-23,40
1,15,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-23,42
1,15,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-23,46
1,15,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-23,50
1,15,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-23,55
2,15,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-30,16
2,15,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-30,19
2,15,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-30,21
2,15,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-30,23
2,15,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-30,25
2,15,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-30,26
2,15,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-30,27
2,15,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-30,28
2,15,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-30,30
2,15,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-30,31
2,15,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-30,32
2,15,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-30,34
2,15,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-30,35
2,15,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-30,36
2,15,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-30,37
2,15,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-30,39
2,15,quantile,0.75,2023-12-16,wk inc flu hosp,2023-12-30,40
2,15,quantile,0.8,2023-12-16,wk inc flu hosp,2023-12-30,42
2,15,quantile,0.85,2023-12-16,wk inc flu hosp,2023-12-30,44
2,15,quantile,0.9,2023-12-16,wk inc flu hosp,2023-12-30,47
2,15,quantile,0.95,2023-12-16,wk inc flu hosp,2023-12-30,51
2,15,quantile,0.975,2023-12-16,wk inc flu hosp,2023-12-30,56
2,15,quantile,0.99,2023-12-16,wk inc flu hosp,2023-12-30,65
3,15,quantile,0.01,2023-12-16,wk inc flu hosp,2024-01-06,16
3,15,quantile,0.025,2023-12-16,wk inc flu hosp,2024-01-06,19
3,15,quantile,0.05,2023-12-16,wk inc flu hosp,2024-01-06,21
3,15,quantile,0.1,2023-12-16,wk inc flu hosp,2024-01-06,23
3,15,quantile,0.15,2023-12-16,wk inc flu hosp,2024-01-06,25
3,15,quantile,0.2,2023-12-16,wk inc flu hosp,2024-01-06,27
3,15,quantile,0.25,2023-12-16,wk inc flu hosp,2024-01-06,29
3,15,quantile,0.3,2023-12-16,wk inc flu hosp,2024-01-06,30
3,15,quantile,0.35,2023-12-16,wk inc flu hosp,2024-01-06,31
3,15,quantile,0.4,2023-12-16,wk inc flu hosp,2024-01-06,32
3,15,quantile,0.45,2023-12-16,wk inc flu hosp,2024-01-06,33
3,15,quantile,0.5,2023-12-16,wk inc flu hosp,2024-01-06,36
3,15,quantile,0.55,2023-12-16,wk inc flu hosp,2024-01-06,37
3,15,quantile,0.6,2023-12-16,wk inc flu hosp,2024-01-06,38
3,15,quantile,0.65,2023-12-16,wk inc flu hosp,2024-01-06,40
3,15,quantile,0.7,2023-12-16,wk inc flu hosp,2024-01-06,41
3,15,quantile,0.75,2023-12-16,wk inc flu hosp,2024-01-06,43
3,15,quantile,0.8,2023-12-16,wk inc flu hosp,2024-01-06,45
3,15,quantile,0.85,2023-12-16,wk inc flu hosp,2024-01-06,48
3,15,quantile,0.9,2023-12-16,wk inc flu hosp,2024-01-06,53
3,15,quantile,0.95,2023-12-16,wk inc flu hosp,2024-01-06,59
3,15,quantile,0.975,2023-12-16,wk inc flu hosp,2024-01-06,70
3,15,quantile,0.99,2023-12-16,wk inc flu hosp,2024-01-06,81
0,16,quantile,0.01,2023-12-16,wk inc flu hosp,2023-12-16,25
0,16,quantile,0.025,2023-12-16,wk inc flu hosp,2023-12-16,29
0,16,quantile,0.05,2023-12-16,wk inc flu hosp,2023-12-16,32
0,16,quantile,0.1,2023-12-16,wk inc flu hosp,2023-12-16,35
0,16,quantile,0.15,2023-12-16,wk inc flu hosp,2023-12-16,38
0,16,quantile,0.2,2023-12-16,wk inc flu hosp,2023-12-16,40
0,16,quantile,0.25,2023-12-16,wk inc flu hosp,2023-12-16,42
0,16,quantile,0.3,2023-12-16,wk inc flu hosp,2023-12-16,44
0,16,quantile,0.35,2023-12-16,wk inc flu hosp,2023-12-16,46
0,16,quantile,0.4,2023-12-16,wk inc flu hosp,2023-12-16,47
0,16,quantile,0.45,2023-12-16,wk inc flu hosp,2023-12-16,49
0,16,quantile,0.5,2023-12-16,wk inc flu hosp,2023-12-16,52
0,16,quantile,0.55,2023-12-16,wk inc flu hosp,2023-12-16,54
0,16,quantile,0.6,2023-12-16,wk inc flu hosp,2023-12-16,55
0,16,quantile,0.65,2023-12-16,wk inc flu hosp,2023-12-16,57
0,16,quantile,0.7,2023-12-16,wk inc flu hosp,2023-12-16,60
