horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,12,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-16,605
3,12,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-16,640
3,12,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-16,680
3,12,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-16,725
3,12,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-16,766
3,12,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-16,818
3,12,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-16,889
3,12,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-16,993
3,12,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-16,1098
3,12,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-16,1162
3,12,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-16,1255
0,13,quantile,0.01,2024-02-24,wk inc flu hosp,2024-02-24,36
0,13,quantile,0.025,2024-02-24,wk inc flu hosp,2024-02-24,51
0,13,quantile,0.05,2024-02-24,wk inc flu hosp,2024-02-24,66
0,13,quantile,0.1,2024-02-24,wk inc flu hosp,2024-02-24,84
0,13,quantile,0.15,2024-02-24,wk inc flu hosp,2024-02-24,100
0,13,quantile,0.2,2024-02-24,wk inc flu hosp,2024-02-24,119
0,13,quantile,0.25,2024-02-24,wk inc flu hosp,2024-02-24,127
0,13,quantile,0.3,2024-02-24,wk inc flu hosp,2024-02-24,139
0,13,quantile,0.35,2024-02-24,wk inc flu hosp,2024-02-24,157
0,13,quantile,0.4,2024-02-24,wk inc flu hosp,2024-02-24,164
0,13,quantile,0.45,2024-02-24,wk inc flu hosp,2024-02-24,171
0,13,quantile,0.5,2024-02-24,wk inc flu hosp,2024-02-24,181
0,13,quantile,0.55,2024-02-24,wk inc flu hosp,2024-02-24,188
0,13,quantile,0.6,2024-02-24,wk inc flu hosp,2024-02-24,196
0,13,quantile,0.65,2024-02-24,wk inc flu hosp,2024-02-24,205
0,13,quantile,0.7,2024-02-24,wk inc flu hosp,2024-02-24,215
0,13,quantile,0.75,2024-02-24,wk inc flu hosp,2024-02-24,227
0,13,quantile,0.8,2024-02-24,wk inc flu hosp,2024-02-24,239
0,13,quantile,0.85,2024-02-24,wk inc flu hosp,2024-02-24,256
0,13,quantile,0.9,2024-02-24,wk inc flu hosp,2024-02-24,280
0,13,quantile,0.95,2024-02-24,wk inc flu hosp,2024-02-24,316
0,13,quantile,0.975,2024-02-24,wk inc flu hosp,2024-02-24,353
0,13,quantile,0.99,2024-02-24,wk inc flu hosp,2024-02-24,398
1,13,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-02,0
1,13,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-02,6
1,13,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-02,13
1,13,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-02,38
1,13,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-02,66
1,13,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-02,84
1,13,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-02,93
1,13,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-02,103
1,13,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-02,111
1,13,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-02,122
1,13,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-02,140
1,13,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-02,152
1,13,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-02,159
1,13,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-02,168
1,13,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-02,178
1,13,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-02,189
1,13,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-02,202
1,13,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-02,217
1,13,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-02,235
1,13,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-02,263
1,13,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-02,308
1,13,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-02,350
1,13,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-02,413
2,13,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-09,0
2,13,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-09,8
2,13,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-09,16
2,13,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-09,21
2,13,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-09,31
2,13,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-09,57
2,13,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-09,78
2,13,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-09,86
2,13,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-09,103
2,13,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-09,118
2,13,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-09,139
2,13,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-09,154
2,13,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-09,172
2,13,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-09,191
2,13,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-09,208
2,13,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-09,228
2,13,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-09,253
2,13,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-09,283
2,13,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-09,319
2,13,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-09,368
2,13,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-09,447
2,13,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-09,533
2,13,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-09,706
3,13,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-16,0
3,13,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-16,6
3,13,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-16,9
3,13,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-16,13
3,13,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-16,16
3,13,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-16,46
3,13,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-16,56
3,13,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-16,63
3,13,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-16,72
3,13,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-16,89
3,13,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-16,109
3,13,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-16,132
3,13,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-16,151
3,13,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-16,173
3,13,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-16,198
3,13,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-16,224
3,13,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-16,250
3,13,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-16,286
3,13,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-16,318
3,13,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-16,376
3,13,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-16,466
3,13,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-16,579
3,13,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-16,780
0,15,quantile,0.01,2024-02-24,wk inc flu hosp,2024-02-24,0
0,15,quantile,0.025,2024-02-24,wk inc flu hosp,2024-02-24,0
0,15,quantile,0.05,2024-02-24,wk inc flu hosp,2024-02-24,1
0,15,quantile,0.1,2024-02-24,wk inc flu hosp,2024-02-24,3
0,15,quantile,0.15,2024-02-24,wk inc flu hosp,2024-02-24,4
0,15,quantile,0.2,2024-02-24,wk inc flu hosp,2024-02-24,4
0,15,quantile,0.25,2024-02-24,wk inc flu hosp,2024-02-24,5
0,15,quantile,0.3,2024-02-24,wk inc flu hosp,2024-02-24,6
0,15,quantile,0.35,2024-02-24,wk inc flu hosp,2024-02-24,7
0,15,quantile,0.4,2024-02-24,wk inc flu hosp,2024-02-24,7
0,15,quantile,0.45,2024-02-24,wk inc flu hosp,2024-02-24,8
0,15,quantile,0.5,2024-02-24,wk inc flu hosp,2024-02-24,10
0,15,quantile,0.55,2024-02-24,wk inc flu hosp,2024-02-24,10
0,15,quantile,0.6,2024-02-24,wk inc flu hosp,2024-02-24,11
0,15,quantile,0.65,2024-02-24,wk inc flu hosp,2024-02-24,12
0,15,quantile,0.7,2024-02-24,wk inc flu hosp,2024-02-24,13
0,15,quantile,0.75,2024-02-24,wk inc flu hosp,2024-02-24,14
0,15,quantile,0.8,2024-02-24,wk inc flu hosp,2024-02-24,16
0,15,quantile,0.85,2024-02-24,wk inc flu hosp,2024-02-24,18
0,15,quantile,0.9,2024-02-24,wk inc flu hosp,2024-02-24,20
0,15,quantile,0.95,2024-02-24,wk inc flu hosp,2024-02-24,23
0,15,quantile,0.975,2024-02-24,wk inc flu hosp,2024-02-24,26
0,15,quantile,0.99,2024-02-24,wk inc flu hosp,2024-02-24,31
1,15,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-02,0
1,15,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-02,0
1,15,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-02,1
1,15,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-02,2
1,15,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-02,3
1,15,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-02,4
1,15,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-02,6
1,15,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-02,7
1,15,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-02,8
1,15,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-02,9
1,15,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-02,9
1,15,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-02,11
1,15,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-02,11
1,15,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-02,12
1,15,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-02,12
1,15,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-02,14
1,15,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-02,16
1,15,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-02,18
1,15,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-02,19
1,15,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-02,21
1,15,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-02,23
1,15,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-02,26
1,15,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-02,33
2,15,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-09,0
2,15,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-09,0
2,15,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-09,0
2,15,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-09,1
2,15,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-09,2
2,15,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-09,3
2,15,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-09,4
2,15,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-09,6
2,15,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-09,7
2,15,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-09,8
2,15,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-09,8
2,15,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-09,10
2,15,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-09,11
2,15,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-09,11
2,15,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-09,12
2,15,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-09,14
2,15,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-09,17
2,15,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-09,19
2,15,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-09,21
2,15,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-09,23
2,15,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-09,26
2,15,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-09,30
2,15,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-09,36
3,15,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-16,0
3,15,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-16,0
3,15,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-16,0
3,15,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-16,0
3,15,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-16,1
3,15,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-16,1
3,15,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-16,3
3,15,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-16,4
3,15,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-16,6
3,15,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-16,7
3,15,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-16,8
3,15,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-16,10
3,15,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-16,10
3,15,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-16,11
3,15,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-16,13
3,15,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-16,16
3,15,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-16,18
3,15,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-16,19
3,15,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-16,22
3,15,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-16,24
3,15,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-16,28
3,15,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-16,32
3,15,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-16,37
0,16,quantile,0.01,2024-02-24,wk inc flu hosp,2024-02-24,21
0,16,quantile,0.025,2024-02-24,wk inc flu hosp,2024-02-24,26
0,16,quantile,0.05,2024-02-24,wk inc flu hosp,2024-02-24,31
0,16,quantile,0.1,2024-02-24,wk inc flu hosp,2024-02-24,36
0,16,quantile,0.15,2024-02-24,wk inc flu hosp,2024-02-24,39
0,16,quantile,0.2,2024-02-24,wk inc flu hosp,2024-02-24,42
0,16,quantile,0.25,2024-02-24,wk inc flu hosp,2024-02-24,44
0,16,quantile,0.3,2024-02-24,wk inc flu hosp,2024-02-24,47
0,16,quantile,0.35,2024-02-24,wk inc flu hosp,2024-02-24,50
0,16,quantile,0.4,2024-02-24,wk inc flu hosp,2024-02-24,52
0,16,quantile,0.45,2024-02-24,wk inc flu hosp,2024-02-24,54
0,16,quantile,0.5,2024-02-24,wk inc flu hosp,2024-02-24,56
0,16,quantile,0.55,2024-02-24,wk inc flu hosp,2024-02-24,58
0,16,quantile,0.6,2024-02-24,wk inc flu hosp,2024-02-24,59
0,16,quantile,0.65,2024-02-24,wk inc flu hosp,2024-02-24,62
0,16,quantile,0.7,2024-02-24,wk inc flu hosp,2024-02-24,64
0,16,quantile,0.75,2024-02-24,wk inc flu hosp,2024-02-24,66
0,16,quantile,0.8,2024-02-24,wk inc flu hosp,2024-02-24,69
0,16,quantile,0.85,2024-02-24,wk inc flu hosp,2024-02-24,74
0,16,quantile,0.9,2024-02-24,wk inc flu hosp,2024-02-24,77
0,16,quantile,0.95,2024-02-24,wk inc flu hosp,2024-02-24,81
0,16,quantile,0.975,2024-02-24,wk inc flu hosp,2024-02-24,84
0,16,quantile,0.99,2024-02-24,wk inc flu hosp,2024-02-24,90
1,16,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-02,1
1,16,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-02,5
1,16,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-02,13
1,16,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-02,18
1,16,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-02,23
1,16,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-02,28
1,16,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-02,32
1,16,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-02,37
1,16,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-02,40
1,16,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-02,45
1,16,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-02,50
1,16,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-02,54
1,16,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-02,58
1,16,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-02,60
1,16,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-02,64
1,16,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-02,67
1,16,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-02,71
1,16,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-02,75
1,16,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-02,81
1,16,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-02,91
1,16,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-02,100
1,16,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-02,106
1,16,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-02,114
2,16,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-09,0
2,16,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-09,0
2,16,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-09,1
2,16,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-09,7
2,16,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-09,13
2,16,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-09,16
2,16,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-09,22
2,16,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-09,28
2,16,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-09,31
2,16,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-09,34
2,16,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-09,36
2,16,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-09,40
2,16,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-09,43
2,16,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-09,46
2,16,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-09,51
2,16,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-09,56
2,16,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-09,62
2,16,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-09,69
2,16,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-09,82
2,16,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-09,90
2,16,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-09,102
2,16,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-09,111
2,16,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-09,123
3,16,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-16,0
3,16,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-16,0
3,16,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-16,0
3,16,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-16,3
3,16,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-16,7
3,16,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-16,10
3,16,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-16,12
3,16,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-16,17
3,16,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-16,25
3,16,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-16,31
3,16,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-16,34
3,16,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-16,38
3,16,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-16,41
3,16,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-16,45
3,16,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-16,50
3,16,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-16,55
3,16,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-16,62
3,16,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-16,71
3,16,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-16,83
3,16,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-16,91
3,16,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-16,106
3,16,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-16,121
3,16,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-16,133
0,17,quantile,0.01,2024-02-24,wk inc flu hosp,2024-02-24,153
0,17,quantile,0.025,2024-02-24,wk inc flu hosp,2024-02-24,172
0,17,quantile,0.05,2024-02-24,wk inc flu hosp,2024-02-24,190
0,17,quantile,0.1,2024-02-24,wk inc flu hosp,2024-02-24,205
0,17,quantile,0.15,2024-02-24,wk inc flu hosp,2024-02-24,212
0,17,quantile,0.2,2024-02-24,wk inc flu hosp,2024-02-24,220
0,17,quantile,0.25,2024-02-24,wk inc flu hosp,2024-02-24,226
0,17,quantile,0.3,2024-02-24,wk inc flu hosp,2024-02-24,232
0,17,quantile,0.35,2024-02-24,wk inc flu hosp,2024-02-24,237
0,17,quantile,0.4,2024-02-24,wk inc flu hosp,2024-02-24,243
0,17,quantile,0.45,2024-02-24,wk inc flu hosp,2024-02-24,249
0,17,quantile,0.5,2024-02-24,wk inc flu hosp,2024-02-24,255
0,17,quantile,0.55,2024-02-24,wk inc flu hosp,2024-02-24,261
0,17,quantile,0.6,2024-02-24,wk inc flu hosp,2024-02-24,266
0,17,quantile,0.65,2024-02-24,wk inc flu hosp,2024-02-24,272
0,17,quantile,0.7,2024-02-24,wk inc flu hosp,2024-02-24,278
0,17,quantile,0.75,2024-02-24,wk inc flu hosp,2024-02-24,284
0,17,quantile,0.8,2024-02-24,wk inc flu hosp,2024-02-24,293
0,17,quantile,0.85,2024-02-24,wk inc flu hosp,2024-02-24,302
0,17,quantile,0.9,2024-02-24,wk inc flu hosp,2024-02-24,313
0,17,quantile,0.95,2024-02-24,wk inc flu hosp,2024-02-24,328
0,17,quantile,0.975,2024-02-24,wk inc flu hosp,2024-02-24,341
0,17,quantile,0.99,2024-02-24,wk inc flu hosp,2024-02-24,356
1,17,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-02,84
1,17,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-02,111
1,17,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-02,139
1,17,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-02,169
1,17,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-02,189
1,17,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-02,199
1,17,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-02,205
1,17,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-02,211
1,17,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-02,219
1,17,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-02,226
1,17,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-02,234
1,17,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-02,243
1,17,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-02,250
1,17,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-02,260
1,17,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-02,269
1,17,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-02,282
1,17,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-02,295
1,17,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-02,314
1,17,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-02,334
1,17,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-02,353
1,17,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-02,380
1,17,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-02,405
1,17,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-02,436
2,17,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-09,5
2,17,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-09,32
2,17,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-09,63
2,17,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-09,112
2,17,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-09,151
2,17,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-09,177
2,17,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-09,187
2,17,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-09,196
2,17,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-09,204
2,17,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-09,213
2,17,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-09,219
2,17,quantile,0.5,2024-02-24,wk inc flu hosp,2024-03-09,232
2,17,quantile,0.55,2024-02-24,wk inc flu hosp,2024-03-09,244
2,17,quantile,0.6,2024-02-24,wk inc flu hosp,2024-03-09,257
2,17,quantile,0.65,2024-02-24,wk inc flu hosp,2024-03-09,269
2,17,quantile,0.7,2024-02-24,wk inc flu hosp,2024-03-09,283
2,17,quantile,0.75,2024-02-24,wk inc flu hosp,2024-03-09,307
2,17,quantile,0.8,2024-02-24,wk inc flu hosp,2024-03-09,325
2,17,quantile,0.85,2024-02-24,wk inc flu hosp,2024-03-09,348
2,17,quantile,0.9,2024-02-24,wk inc flu hosp,2024-03-09,373
2,17,quantile,0.95,2024-02-24,wk inc flu hosp,2024-03-09,406
2,17,quantile,0.975,2024-02-24,wk inc flu hosp,2024-03-09,438
2,17,quantile,0.99,2024-02-24,wk inc flu hosp,2024-03-09,469
3,17,quantile,0.01,2024-02-24,wk inc flu hosp,2024-03-16,0
3,17,quantile,0.025,2024-02-24,wk inc flu hosp,2024-03-16,0
3,17,quantile,0.05,2024-02-24,wk inc flu hosp,2024-03-16,35
3,17,quantile,0.1,2024-02-24,wk inc flu hosp,2024-03-16,60
3,17,quantile,0.15,2024-02-24,wk inc flu hosp,2024-03-16,91
3,17,quantile,0.2,2024-02-24,wk inc flu hosp,2024-03-16,137
3,17,quantile,0.25,2024-02-24,wk inc flu hosp,2024-03-16,166
3,17,quantile,0.3,2024-02-24,wk inc flu hosp,2024-03-16,179
3,17,quantile,0.35,2024-02-24,wk inc flu hosp,2024-03-16,190
3,17,quantile,0.4,2024-02-24,wk inc flu hosp,2024-03-16,204
3,17,quantile,0.45,2024-02-24,wk inc flu hosp,2024-03-16,216
