horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
1,15,quantile,0.5,2023-10-21,wk inc flu hosp,2023-10-28,8.942896094784519
1,15,quantile,0.55,2023-10-21,wk inc flu hosp,2023-10-28,9.283079457094662
1,15,quantile,0.6,2023-10-21,wk inc flu hosp,2023-10-28,9.62499286844302
1,15,quantile,0.65,2023-10-21,wk inc flu hosp,2023-10-28,9.973342520598797
1,15,quantile,0.7,2023-10-21,wk inc flu hosp,2023-10-28,10.34703608088332
1,15,quantile,0.75,2023-10-21,wk inc flu hosp,2023-10-28,10.719884288112295
1,15,quantile,0.8,2023-10-21,wk inc flu hosp,2023-10-28,11.173047990387008
1,15,quantile,0.85,2023-10-21,wk inc flu hosp,2023-10-28,11.659347651023891
1,15,quantile,0.9,2023-10-21,wk inc flu hosp,2023-10-28,12.240642521877763
1,15,quantile,0.95,2023-10-21,wk inc flu hosp,2023-10-28,13.185472671598491
1,15,quantile,0.975,2023-10-21,wk inc flu hosp,2023-10-28,14.060449872239952
1,15,quantile,0.99,2023-10-21,wk inc flu hosp,2023-10-28,14.984622552882108
2,15,quantile,0.01,2023-10-21,wk inc flu hosp,2023-11-04,2.7060346505034385
2,15,quantile,0.025,2023-10-21,wk inc flu hosp,2023-11-04,3.229763974047936
2,15,quantile,0.05,2023-10-21,wk inc flu hosp,2023-11-04,3.961323676636327
2,15,quantile,0.1,2023-10-21,wk inc flu hosp,2023-11-04,5.136829946158168
2,15,quantile,0.15,2023-10-21,wk inc flu hosp,2023-11-04,5.949838073447597
2,15,quantile,0.2,2023-10-21,wk inc flu hosp,2023-11-04,6.560595188194684
2,15,quantile,0.25,2023-10-21,wk inc flu hosp,2023-11-04,7.090760958783018
2,15,quantile,0.3,2023-10-21,wk inc flu hosp,2023-11-04,7.557293363986617
2,15,quantile,0.35,2023-10-21,wk inc flu hosp,2023-11-04,7.999502369204997
2,15,quantile,0.4,2023-10-21,wk inc flu hosp,2023-11-04,8.408210348106747
2,15,quantile,0.45,2023-10-21,wk inc flu hosp,2023-11-04,8.809522425801266
2,15,quantile,0.5,2023-10-21,wk inc flu hosp,2023-11-04,9.163952652189847
2,15,quantile,0.55,2023-10-21,wk inc flu hosp,2023-11-04,9.546217591429311
2,15,quantile,0.6,2023-10-21,wk inc flu hosp,2023-11-04,10.00573333408236
2,15,quantile,0.65,2023-10-21,wk inc flu hosp,2023-11-04,10.392584181910744
2,15,quantile,0.7,2023-10-21,wk inc flu hosp,2023-11-04,10.81151556455506
2,15,quantile,0.75,2023-10-21,wk inc flu hosp,2023-11-04,11.293541614840713
2,15,quantile,0.8,2023-10-21,wk inc flu hosp,2023-11-04,11.849674468105198
2,15,quantile,0.85,2023-10-21,wk inc flu hosp,2023-11-04,12.5733693061335
2,15,quantile,0.9,2023-10-21,wk inc flu hosp,2023-11-04,13.339415778354995
2,15,quantile,0.95,2023-10-21,wk inc flu hosp,2023-11-04,14.440917338484356
2,15,quantile,0.975,2023-10-21,wk inc flu hosp,2023-11-04,15.562244697197077
2,15,quantile,0.99,2023-10-21,wk inc flu hosp,2023-11-04,16.58057859582097
3,15,quantile,0.01,2023-10-21,wk inc flu hosp,2023-11-11,2.6083637318475814
3,15,quantile,0.025,2023-10-21,wk inc flu hosp,2023-11-11,3.1611721657741336
3,15,quantile,0.05,2023-10-21,wk inc flu hosp,2023-11-11,3.636323728460485
3,15,quantile,0.1,2023-10-21,wk inc flu hosp,2023-11-11,4.599187342415028
3,15,quantile,0.15,2023-10-21,wk inc flu hosp,2023-11-11,5.523990420648683
3,15,quantile,0.2,2023-10-21,wk inc flu hosp,2023-11-11,6.265139532269609
3,15,quantile,0.25,2023-10-21,wk inc flu hosp,2023-11-11,6.999828334544388
3,15,quantile,0.3,2023-10-21,wk inc flu hosp,2023-11-11,7.552253635325441
3,15,quantile,0.35,2023-10-21,wk inc flu hosp,2023-11-11,8.109637742259949
3,15,quantile,0.4,2023-10-21,wk inc flu hosp,2023-11-11,8.629363066274228
3,15,quantile,0.45,2023-10-21,wk inc flu hosp,2023-11-11,9.161475375053127
3,15,quantile,0.5,2023-10-21,wk inc flu hosp,2023-11-11,9.609224160099895
3,15,quantile,0.55,2023-10-21,wk inc flu hosp,2023-11-11,10.121723300714056
3,15,quantile,0.6,2023-10-21,wk inc flu hosp,2023-11-11,10.587793072469534
3,15,quantile,0.65,2023-10-21,wk inc flu hosp,2023-11-11,11.068056446806784
3,15,quantile,0.7,2023-10-21,wk inc flu hosp,2023-11-11,11.567121837892994
3,15,quantile,0.75,2023-10-21,wk inc flu hosp,2023-11-11,12.130888420259662
3,15,quantile,0.8,2023-10-21,wk inc flu hosp,2023-11-11,12.701961098751356
3,15,quantile,0.85,2023-10-21,wk inc flu hosp,2023-11-11,13.410241573758706
3,15,quantile,0.9,2023-10-21,wk inc flu hosp,2023-11-11,14.438597387672116
3,15,quantile,0.95,2023-10-21,wk inc flu hosp,2023-11-11,15.734641687013852
3,15,quantile,0.975,2023-10-21,wk inc flu hosp,2023-11-11,17.006236661747522
3,15,quantile,0.99,2023-10-21,wk inc flu hosp,2023-11-11,18.650078126433264
0,16,quantile,0.01,2023-10-21,wk inc flu hosp,2023-10-21,0.6443116111577477
0,16,quantile,0.025,2023-10-21,wk inc flu hosp,2023-10-21,1.17254813279758
0,16,quantile,0.05,2023-10-21,wk inc flu hosp,2023-10-21,1.5547763866189572
0,16,quantile,0.1,2023-10-21,wk inc flu hosp,2023-10-21,2.024246645132169
0,16,quantile,0.15,2023-10-21,wk inc flu hosp,2023-10-21,2.3466498294657523
0,16,quantile,0.2,2023-10-21,wk inc flu hosp,2023-10-21,2.62635956464466
0,16,quantile,0.25,2023-10-21,wk inc flu hosp,2023-10-21,2.931233375757172
0,16,quantile,0.3,2023-10-21,wk inc flu hosp,2023-10-21,3.2111370302179987
0,16,quantile,0.35,2023-10-21,wk inc flu hosp,2023-10-21,3.4832406836662977
0,16,quantile,0.4,2023-10-21,wk inc flu hosp,2023-10-21,3.750922249006465
0,16,quantile,0.45,2023-10-21,wk inc flu hosp,2023-10-21,4.010585522313783
0,16,quantile,0.5,2023-10-21,wk inc flu hosp,2023-10-21,4.232086221080155
0,16,quantile,0.55,2023-10-21,wk inc flu hosp,2023-10-21,4.448190029397806
0,16,quantile,0.6,2023-10-21,wk inc flu hosp,2023-10-21,4.704552668463935
0,16,quantile,0.65,2023-10-21,wk inc flu hosp,2023-10-21,4.963056618447097
0,16,quantile,0.7,2023-10-21,wk inc flu hosp,2023-10-21,5.242350847175937
0,16,quantile,0.75,2023-10-21,wk inc flu hosp,2023-10-21,5.5134779291865845
0,16,quantile,0.8,2023-10-21,wk inc flu hosp,2023-10-21,5.8485107985492135
0,16,quantile,0.85,2023-10-21,wk inc flu hosp,2023-10-21,6.190747103648994
0,16,quantile,0.9,2023-10-21,wk inc flu hosp,2023-10-21,6.6390864645317125
0,16,quantile,0.95,2023-10-21,wk inc flu hosp,2023-10-21,7.405588406644468
0,16,quantile,0.975,2023-10-21,wk inc flu hosp,2023-10-21,8.094830297082636
0,16,quantile,0.99,2023-10-21,wk inc flu hosp,2023-10-21,8.753118945572258
1,16,quantile,0.01,2023-10-21,wk inc flu hosp,2023-10-28,0.5948673376685449
1,16,quantile,0.025,2023-10-21,wk inc flu hosp,2023-10-28,0.8631906738142859
1,16,quantile,0.05,2023-10-21,wk inc flu hosp,2023-10-28,1.2378748069631167
1,16,quantile,0.1,2023-10-21,wk inc flu hosp,2023-10-28,1.6460685681243112
1,16,quantile,0.15,2023-10-21,wk inc flu hosp,2023-10-28,1.9325753473860083
1,16,quantile,0.2,2023-10-21,wk inc flu hosp,2023-10-28,2.2222504926135915
1,16,quantile,0.25,2023-10-21,wk inc flu hosp,2023-10-28,2.4837719720182903
1,16,quantile,0.3,2023-10-21,wk inc flu hosp,2023-10-28,2.680006033289
1,16,quantile,0.35,2023-10-21,wk inc flu hosp,2023-10-28,2.978365946338488
1,16,quantile,0.4,2023-10-21,wk inc flu hosp,2023-10-28,3.263226928495808
1,16,quantile,0.45,2023-10-21,wk inc flu hosp,2023-10-28,3.5325361103580777
1,16,quantile,0.5,2023-10-21,wk inc flu hosp,2023-10-28,3.808901084626723
1,16,quantile,0.55,2023-10-21,wk inc flu hosp,2023-10-28,4.104817561051439
1,16,quantile,0.6,2023-10-21,wk inc flu hosp,2023-10-28,4.39075317333436
1,16,quantile,0.65,2023-10-21,wk inc flu hosp,2023-10-28,4.674436680676678
1,16,quantile,0.7,2023-10-21,wk inc flu hosp,2023-10-28,4.9900775565236195
1,16,quantile,0.75,2023-10-21,wk inc flu hosp,2023-10-28,5.335423457887996
1,16,quantile,0.8,2023-10-21,wk inc flu hosp,2023-10-28,5.709325940667047
1,16,quantile,0.85,2023-10-21,wk inc flu hosp,2023-10-28,6.107428651422633
1,16,quantile,0.9,2023-10-21,wk inc flu hosp,2023-10-28,6.640420687276027
1,16,quantile,0.95,2023-10-21,wk inc flu hosp,2023-10-28,7.519034362867186
1,16,quantile,0.975,2023-10-21,wk inc flu hosp,2023-10-28,8.146535395601083
1,16,quantile,0.99,2023-10-21,wk inc flu hosp,2023-10-28,8.842187748346811
2,16,quantile,0.01,2023-10-21,wk inc flu hosp,2023-11-04,0.5726334845428579
2,16,quantile,0.025,2023-10-21,wk inc flu hosp,2023-11-04,0.8637857494136156
2,16,quantile,0.05,2023-10-21,wk inc flu hosp,2023-11-04,1.2549394341986977
2,16,quantile,0.1,2023-10-21,wk inc flu hosp,2023-11-04,1.7485571503000448
2,16,quantile,0.15,2023-10-21,wk inc flu hosp,2023-11-04,2.200107926151794
2,16,quantile,0.2,2023-10-21,wk inc flu hosp,2023-11-04,2.5086708115921916
2,16,quantile,0.25,2023-10-21,wk inc flu hosp,2023-11-04,2.808027538691637
2,16,quantile,0.3,2023-10-21,wk inc flu hosp,2023-11-04,3.070888476602819
2,16,quantile,0.35,2023-10-21,wk inc flu hosp,2023-11-04,3.359241314595015
2,16,quantile,0.4,2023-10-21,wk inc flu hosp,2023-11-04,3.7352540731834263
2,16,quantile,0.45,2023-10-21,wk inc flu hosp,2023-11-04,4.105916619914567
2,16,quantile,0.5,2023-10-21,wk inc flu hosp,2023-11-04,4.4350296584104365
2,16,quantile,0.55,2023-10-21,wk inc flu hosp,2023-11-04,4.798918288383627
2,16,quantile,0.6,2023-10-21,wk inc flu hosp,2023-11-04,5.142609793183854
2,16,quantile,0.65,2023-10-21,wk inc flu hosp,2023-11-04,5.50364708024338
2,16,quantile,0.7,2023-10-21,wk inc flu hosp,2023-11-04,5.8850253475700685
2,16,quantile,0.75,2023-10-21,wk inc flu hosp,2023-11-04,6.319137971574496
2,16,quantile,0.8,2023-10-21,wk inc flu hosp,2023-11-04,6.753319990243938
2,16,quantile,0.85,2023-10-21,wk inc flu hosp,2023-11-04,7.297308974252584
2,16,quantile,0.9,2023-10-21,wk inc flu hosp,2023-11-04,8.013732465335323
2,16,quantile,0.95,2023-10-21,wk inc flu hosp,2023-11-04,9.032816304489485
2,16,quantile,0.975,2023-10-21,wk inc flu hosp,2023-11-04,9.84331660958241
2,16,quantile,0.99,2023-10-21,wk inc flu hosp,2023-11-04,10.754221636324578
3,16,quantile,0.01,2023-10-21,wk inc flu hosp,2023-11-11,1.0591306552007276
3,16,quantile,0.025,2023-10-21,wk inc flu hosp,2023-11-11,1.3127898019199038
3,16,quantile,0.05,2023-10-21,wk inc flu hosp,2023-11-11,1.6184571974984585
3,16,quantile,0.1,2023-10-21,wk inc flu hosp,2023-11-11,2.0254918424704837
3,16,quantile,0.15,2023-10-21,wk inc flu hosp,2023-11-11,2.344500744500348
3,16,quantile,0.2,2023-10-21,wk inc flu hosp,2023-11-11,2.585854805277055
3,16,quantile,0.25,2023-10-21,wk inc flu hosp,2023-11-11,2.7998315720803233
3,16,quantile,0.3,2023-10-21,wk inc flu hosp,2023-11-11,3.0747700582304924
3,16,quantile,0.35,2023-10-21,wk inc flu hosp,2023-11-11,3.4050986521951394
3,16,quantile,0.4,2023-10-21,wk inc flu hosp,2023-11-11,3.8395135708134034
3,16,quantile,0.45,2023-10-21,wk inc flu hosp,2023-11-11,4.258603889403507
3,16,quantile,0.5,2023-10-21,wk inc flu hosp,2023-11-11,4.654263487549381
3,16,quantile,0.55,2023-10-21,wk inc flu hosp,2023-11-11,5.015891925911662
3,16,quantile,0.6,2023-10-21,wk inc flu hosp,2023-11-11,5.411565841777353
3,16,quantile,0.65,2023-10-21,wk inc flu hosp,2023-11-11,5.82290618264298
3,16,quantile,0.7,2023-10-21,wk inc flu hosp,2023-11-11,6.258267684436059
3,16,quantile,0.75,2023-10-21,wk inc flu hosp,2023-11-11,6.666648389656702
3,16,quantile,0.8,2023-10-21,wk inc flu hosp,2023-11-11,7.2070049844268285
3,16,quantile,0.85,2023-10-21,wk inc flu hosp,2023-11-11,7.845384053463827
3,16,quantile,0.9,2023-10-21,wk inc flu hosp,2023-11-11,8.578983010663908
3,16,quantile,0.95,2023-10-21,wk inc flu hosp,2023-11-11,9.699767556079037
3,16,quantile,0.975,2023-10-21,wk inc flu hosp,2023-11-11,10.528804877349083
3,16,quantile,0.99,2023-10-21,wk inc flu hosp,2023-11-11,11.896944909754293
0,17,quantile,0.01,2023-10-21,wk inc flu hosp,2023-10-21,8.96404834223058
0,17,quantile,0.025,2023-10-21,wk inc flu hosp,2023-10-21,10.794915530258269
0,17,quantile,0.05,2023-10-21,wk inc flu hosp,2023-10-21,13.111921608144977
0,17,quantile,0.1,2023-10-21,wk inc flu hosp,2023-10-21,16.288648781012782
0,17,quantile,0.15,2023-10-21,wk inc flu hosp,2023-10-21,18.32719189635095
0,17,quantile,0.2,2023-10-21,wk inc flu hosp,2023-10-21,20.04501416203127
0,17,quantile,0.25,2023-10-21,wk inc flu hosp,2023-10-21,21.56283020044691
0,17,quantile,0.3,2023-10-21,wk inc flu hosp,2023-10-21,22.66847995813674
0,17,quantile,0.35,2023-10-21,wk inc flu hosp,2023-10-21,23.86131446739471
0,17,quantile,0.4,2023-10-21,wk inc flu hosp,2023-10-21,24.91738645539472
0,17,quantile,0.45,2023-10-21,wk inc flu hosp,2023-10-21,25.809222399974427
0,17,quantile,0.5,2023-10-21,wk inc flu hosp,2023-10-21,26.699641571382237
0,17,quantile,0.55,2023-10-21,wk inc flu hosp,2023-10-21,27.79615412986089
0,17,quantile,0.6,2023-10-21,wk inc flu hosp,2023-10-21,28.90530521363139
0,17,quantile,0.65,2023-10-21,wk inc flu hosp,2023-10-21,29.955286664593093
0,17,quantile,0.7,2023-10-21,wk inc flu hosp,2023-10-21,31.026735133463525
0,17,quantile,0.75,2023-10-21,wk inc flu hosp,2023-10-21,32.245477115237854
0,17,quantile,0.8,2023-10-21,wk inc flu hosp,2023-10-21,33.59395281561193
0,17,quantile,0.85,2023-10-21,wk inc flu hosp,2023-10-21,35.626167635705976
0,17,quantile,0.9,2023-10-21,wk inc flu hosp,2023-10-21,37.76159849095992
0,17,quantile,0.95,2023-10-21,wk inc flu hosp,2023-10-21,40.27279897169848
0,17,quantile,0.975,2023-10-21,wk inc flu hosp,2023-10-21,42.62818939607304
0,17,quantile,0.99,2023-10-21,wk inc flu hosp,2023-10-21,45.11121877773913
1,17,quantile,0.01,2023-10-21,wk inc flu hosp,2023-10-28,7.991845878491794
1,17,quantile,0.025,2023-10-21,wk inc flu hosp,2023-10-28,10.62105087821802
1,17,quantile,0.05,2023-10-21,wk inc flu hosp,2023-10-28,12.963745729601786
1,17,quantile,0.1,2023-10-21,wk inc flu hosp,2023-10-28,15.806183530154842
1,17,quantile,0.15,2023-10-21,wk inc flu hosp,2023-10-28,18.017840423382236
1,17,quantile,0.2,2023-10-21,wk inc flu hosp,2023-10-28,19.61676604109862
1,17,quantile,0.25,2023-10-21,wk inc flu hosp,2023-10-28,20.894368289749
1,17,quantile,0.3,2023-10-21,wk inc flu hosp,2023-10-28,22.15444107864653
1,17,quantile,0.35,2023-10-21,wk inc flu hosp,2023-10-28,23.35812157186869
1,17,quantile,0.4,2023-10-21,wk inc flu hosp,2023-10-28,24.636135702087284
1,17,quantile,0.45,2023-10-21,wk inc flu hosp,2023-10-28,25.783659361661325
1,17,quantile,0.5,2023-10-21,wk inc flu hosp,2023-10-28,26.85561200021062
1,17,quantile,0.55,2023-10-21,wk inc flu hosp,2023-10-28,27.883197117174117
1,17,quantile,0.6,2023-10-21,wk inc flu hosp,2023-10-28,29.059553865543627
1,17,quantile,0.65,2023-10-21,wk inc flu hosp,2023-10-28,30.148474400853853
1,17,quantile,0.7,2023-10-21,wk inc flu hosp,2023-10-28,31.263729421478143
1,17,quantile,0.75,2023-10-21,wk inc flu hosp,2023-10-28,32.53104831377808
1,17,quantile,0.8,2023-10-21,wk inc flu hosp,2023-10-28,33.91325960397137
1,17,quantile,0.85,2023-10-21,wk inc flu hosp,2023-10-28,35.536733015979294
1,17,quantile,0.9,2023-10-21,wk inc flu hosp,2023-10-28,37.537294579693544
1,17,quantile,0.95,2023-10-21,wk inc flu hosp,2023-10-28,40.89576231730069
1,17,quantile,0.975,2023-10-21,wk inc flu hosp,2023-10-28,43.91677289136618
1,17,quantile,0.99,2023-10-21,wk inc flu hosp,2023-10-28,47.27835348884595
2,17,quantile,0.01,2023-10-21,wk inc flu hosp,2023-11-04,5.9433889072907355
2,17,quantile,0.025,2023-10-21,wk inc flu hosp,2023-11-04,7.221442292621548
2,17,quantile,0.05,2023-10-21,wk inc flu hosp,2023-11-04,10.170288721139054
2,17,quantile,0.1,2023-10-21,wk inc flu hosp,2023-11-04,14.31611550333892
2,17,quantile,0.15,2023-10-21,wk inc flu hosp,2023-11-04,16.62272065336226
2,17,quantile,0.2,2023-10-21,wk inc flu hosp,2023-11-04,18.584138379366006
2,17,quantile,0.25,2023-10-21,wk inc flu hosp,2023-11-04,20.30855705809661
2,17,quantile,0.3,2023-10-21,wk inc flu hosp,2023-11-04,21.929817418898764
2,17,quantile,0.35,2023-10-21,wk inc flu hosp,2023-11-04,23.322046853776826
2,17,quantile,0.4,2023-10-21,wk inc flu hosp,2023-11-04,24.834243936512877
2,17,quantile,0.45,2023-10-21,wk inc flu hosp,2023-11-04,26.234881055720464
2,17,quantile,0.5,2023-10-21,wk inc flu hosp,2023-11-04,27.451640325321073
2,17,quantile,0.55,2023-10-21,wk inc flu hosp,2023-11-04,28.711222832249717
2,17,quantile,0.6,2023-10-21,wk inc flu hosp,2023-11-04,30.11598722218107
2,17,quantile,0.65,2023-10-21,wk inc flu hosp,2023-11-04,31.46190599326849
2,17,quantile,0.7,2023-10-21,wk inc flu hosp,2023-11-04,33.121638008865126
2,17,quantile,0.75,2023-10-21,wk inc flu hosp,2023-11-04,34.84502863724686
2,17,quantile,0.8,2023-10-21,wk inc flu hosp,2023-11-04,36.58617520665771
2,17,quantile,0.85,2023-10-21,wk inc flu hosp,2023-11-04,38.501450020864375
2,17,quantile,0.9,2023-10-21,wk inc flu hosp,2023-11-04,40.949100718634774
2,17,quantile,0.95,2023-10-21,wk inc flu hosp,2023-11-04,44.59508625379899
2,17,quantile,0.975,2023-10-21,wk inc flu hosp,2023-11-04,47.665586020168725
2,17,quantile,0.99,2023-10-21,wk inc flu hosp,2023-11-04,52.30539917709685
3,17,quantile,0.01,2023-10-21,wk inc flu hosp,2023-11-11,3.6275621017296538
3,17,quantile,0.025,2023-10-21,wk inc flu hosp,2023-11-11,5.128927377468616
3,17,quantile,0.05,2023-10-21,wk inc flu hosp,2023-11-11,9.322528794527368
3,17,quantile,0.1,2023-10-21,wk inc flu hosp,2023-11-11,13.276756685310067
3,17,quantile,0.15,2023-10-21,wk inc flu hosp,2023-11-11,15.993196306845428
3,17,quantile,0.2,2023-10-21,wk inc flu hosp,2023-11-11,18.269939226728663
3,17,quantile,0.25,2023-10-21,wk inc flu hosp,2023-11-11,20.001981951035475
3,17,quantile,0.3,2023-10-21,wk inc flu hosp,2023-11-11,21.773190166416192
3,17,quantile,0.35,2023-10-21,wk inc flu hosp,2023-11-11,23.378914318140698
3,17,quantile,0.4,2023-10-21,wk inc flu hosp,2023-11-11,24.79202664128816
3,17,quantile,0.45,2023-10-21,wk inc flu hosp,2023-11-11,26.23935308503076
3,17,quantile,0.5,2023-10-21,wk inc flu hosp,2023-11-11,27.61224837222468
3,17,quantile,0.55,2023-10-21,wk inc flu hosp,2023-11-11,28.888011260070673
3,17,quantile,0.6,2023-10-21,wk inc flu hosp,2023-11-11,30.12753437604713
3,17,quantile,0.65,2023-10-21,wk inc flu hosp,2023-11-11,31.406772333265003
3,17,quantile,0.7,2023-10-21,wk inc flu hosp,2023-11-11,32.85714385954833
3,17,quantile,0.75,2023-10-21,wk inc flu hosp,2023-11-11,34.427388948768176
3,17,quantile,0.8,2023-10-21,wk inc flu hosp,2023-11-11,36.063192630873864
3,17,quantile,0.85,2023-10-21,wk inc flu hosp,2023-11-11,38.16487077968189
3,17,quantile,0.9,2023-10-21,wk inc flu hosp,2023-11-11,41.2366761150123
3,17,quantile,0.95,2023-10-21,wk inc flu hosp,2023-11-11,45.51313613218329
3,17,quantile,0.975,2023-10-21,wk inc flu hosp,2023-11-11,48.613462741224744
3,17,quantile,0.99,2023-10-21,wk inc flu hosp,2023-11-11,53.471592145951774
0,18,quantile,0.01,2023-10-21,wk inc flu hosp,2023-10-21,4.9440388169931975
0,18,quantile,0.025,2023-10-21,wk inc flu hosp,2023-10-21,6.2513207519518375
0,18,quantile,0.05,2023-10-21,wk inc flu hosp,2023-10-21,7.5745633733217135
0,18,quantile,0.1,2023-10-21,wk inc flu hosp,2023-10-21,9.342382003015317
0,18,quantile,0.15,2023-10-21,wk inc flu hosp,2023-10-21,10.584710862212932
0,18,quantile,0.2,2023-10-21,wk inc flu hosp,2023-10-21,11.546958409782622
0,18,quantile,0.25,2023-10-21,wk inc flu hosp,2023-10-21,12.301389437847272
0,18,quantile,0.3,2023-10-21,wk inc flu hosp,2023-10-21,13.031497199835732
0,18,quantile,0.35,2023-10-21,wk inc flu hosp,2023-10-21,13.647312871114089
0,18,quantile,0.4,2023-10-21,wk inc flu hosp,2023-10-21,14.275729586840116
0,18,quantile,0.45,2023-10-21,wk inc flu hosp,2023-10-21,14.959000416251827
0,18,quantile,0.5,2023-10-21,wk inc flu hosp,2023-10-21,15.577768023974752
0,18,quantile,0.55,2023-10-21,wk inc flu hosp,2023-10-21,16.17016456967071
0,18,quantile,0.6,2023-10-21,wk inc flu hosp,2023-10-21,16.74445480152836
0,18,quantile,0.65,2023-10-21,wk inc flu hosp,2023-10-21,17.447200962599947
0,18,quantile,0.7,2023-10-21,wk inc flu hosp,2023-10-21,18.05131702038879
0,18,quantile,0.75,2023-10-21,wk inc flu hosp,2023-10-21,18.683080759121943
0,18,quantile,0.8,2023-10-21,wk inc flu hosp,2023-10-21,19.486574830376505
0,18,quantile,0.85,2023-10-21,wk inc flu hosp,2023-10-21,20.47202922874021
0,18,quantile,0.9,2023-10-21,wk inc flu hosp,2023-10-21,21.586140617190843
0,18,quantile,0.95,2023-10-21,wk inc flu hosp,2023-10-21,23.3024603023242
0,18,quantile,0.975,2023-10-21,wk inc flu hosp,2023-10-21,24.81062449434093
0,18,quantile,0.99,2023-10-21,wk inc flu hosp,2023-10-21,26.832078311406
1,18,quantile,0.01,2023-10-21,wk inc flu hosp,2023-10-28,7.791050429877428
1,18,quantile,0.025,2023-10-21,wk inc flu hosp,2023-10-28,9.114955731824214
1,18,quantile,0.05,2023-10-21,wk inc flu hosp,2023-10-28,10.202997745847211
1,18,quantile,0.1,2023-10-21,wk inc flu hosp,2023-10-28,11.904602862604165
1,18,quantile,0.15,2023-10-21,wk inc flu hosp,2023-10-28,13.324576531156902
1,18,quantile,0.2,2023-10-21,wk inc flu hosp,2023-10-28,14.543552061159213
1,18,quantile,0.25,2023-10-21,wk inc flu hosp,2023-10-28,15.610208338422993
1,18,quantile,0.3,2023-10-21,wk inc flu hosp,2023-10-28,16.4880456821057
1,18,quantile,0.35,2023-10-21,wk inc flu hosp,2023-10-28,17.38488429686728
1,18,quantile,0.4,2023-10-21,wk inc flu hosp,2023-10-28,18.115406179930964
1,18,quantile,0.45,2023-10-21,wk inc flu hosp,2023-10-28,18.950316254971565
1,18,quantile,0.5,2023-10-21,wk inc flu hosp,2023-10-28,19.77418087136508
1,18,quantile,0.55,2023-10-21,wk inc flu hosp,2023-10-28,20.52000423039052
1,18,quantile,0.6,2023-10-21,wk inc flu hosp,2023-10-28,21.311284996688
1,18,quantile,0.65,2023-10-21,wk inc flu hosp,2023-10-28,22.15999059105661
1,18,quantile,0.7,2023-10-21,wk inc flu hosp,2023-10-28,23.01521503683651
1,18,quantile,0.75,2023-10-21,wk inc flu hosp,2023-10-28,23.910153458485173
1,18,quantile,0.8,2023-10-21,wk inc flu hosp,2023-10-28,24.987961124512744
1,18,quantile,0.85,2023-10-21,wk inc flu hosp,2023-10-28,26.166375973629226
1,18,quantile,0.9,2023-10-21,wk inc flu hosp,2023-10-28,27.67290826816761
1,18,quantile,0.95,2023-10-21,wk inc flu hosp,2023-10-28,30.096137006574725
1,18,quantile,0.975,2023-10-21,wk inc flu hosp,2023-10-28,31.867025917707807
1,18,quantile,0.99,2023-10-21,wk inc flu hosp,2023-10-28,34.39073934631331
2,18,quantile,0.01,2023-10-21,wk inc flu hosp,2023-11-04,8.650429204585864
2,18,quantile,0.025,2023-10-21,wk inc flu hosp,2023-11-04,9.694753487692296
2,18,quantile,0.05,2023-10-21,wk inc flu hosp,2023-11-04,10.51248346906537
2,18,quantile,0.1,2023-10-21,wk inc flu hosp,2023-11-04,12.087545220494867
2,18,quantile,0.15,2023-10-21,wk inc flu hosp,2023-11-04,13.531958103157477
2,18,quantile,0.2,2023-10-21,wk inc flu hosp,2023-11-04,14.965107866731088
2,18,quantile,0.25,2023-10-21,wk inc flu hosp,2023-11-04,16.053740140155494
2,18,quantile,0.3,2023-10-21,wk inc flu hosp,2023-11-04,17.2607266751645
2,18,quantile,0.35,2023-10-21,wk inc flu hosp,2023-11-04,18.240593800360863
2,18,quantile,0.4,2023-10-21,wk inc flu hosp,2023-11-04,19.14579429079111
2,18,quantile,0.45,2023-10-21,wk inc flu hosp,2023-11-04,20.171939473256327
2,18,quantile,0.5,2023-10-21,wk inc flu hosp,2023-11-04,21.07047644749168
2,18,quantile,0.55,2023-10-21,wk inc flu hosp,2023-11-04,22.023369449947847
2,18,quantile,0.6,2023-10-21,wk inc flu hosp,2023-11-04,22.926292322627607
2,18,quantile,0.65,2023-10-21,wk inc flu hosp,2023-11-04,23.93720183470388
2,18,quantile,0.7,2023-10-21,wk inc flu hosp,2023-11-04,25.05654106106407
2,18,quantile,0.75,2023-10-21,wk inc flu hosp,2023-11-04,26.091892944819246
2,18,quantile,0.8,2023-10-21,wk inc flu hosp,2023-11-04,27.327842813919897
2,18,quantile,0.85,2023-10-21,wk inc flu hosp,2023-11-04,28.75259579820195
2,18,quantile,0.9,2023-10-21,wk inc flu hosp,2023-11-04,30.524675644511728
2,18,quantile,0.95,2023-10-21,wk inc flu hosp,2023-11-04,33.39216965817976
2,18,quantile,0.975,2023-10-21,wk inc flu hosp,2023-11-04,35.75035558270755
2,18,quantile,0.99,2023-10-21,wk inc flu hosp,2023-11-04,38.43686047369504
3,18,quantile,0.01,2023-10-21,wk inc flu hosp,2023-11-11,10.503771232624498
3,18,quantile,0.025,2023-10-21,wk inc flu hosp,2023-11-11,11.177154557216024
3,18,quantile,0.05,2023-10-21,wk inc flu hosp,2023-11-11,11.9601077680796
3,18,quantile,0.1,2023-10-21,wk inc flu hosp,2023-11-11,13.54840831068438
3,18,quantile,0.15,2023-10-21,wk inc flu hosp,2023-11-11,14.729988689997835
