horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,19,quantile,0.975,2023-11-11,wk inc flu hosp,2023-12-02,29
3,19,quantile,0.99,2023-11-11,wk inc flu hosp,2023-12-02,32
0,20,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-11,1
0,20,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-11,1
0,20,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-11,2
0,20,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-11,3
0,20,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-11,4
0,20,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-11,5
0,20,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-11,5
0,20,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-11,6
0,20,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-11,6
0,20,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-11,7
0,20,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-11,7
0,20,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-11,9
0,20,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-11,9
0,20,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-11,9
0,20,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-11,10
0,20,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-11,10
0,20,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-11,11
0,20,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-11,11
0,20,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-11,12
0,20,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-11,13
0,20,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-11,14
0,20,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-11,15
0,20,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-11,16
1,20,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-18,0
1,20,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-18,1
1,20,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-18,1
1,20,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-18,2
1,20,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-18,3
1,20,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-18,4
1,20,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-18,4
1,20,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-18,5
1,20,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-18,5
1,20,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-18,6
1,20,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-18,6
1,20,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-18,8
1,20,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-18,8
1,20,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-18,9
1,20,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-18,9
1,20,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-18,10
1,20,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-18,10
1,20,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-18,11
1,20,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-18,11
1,20,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-18,12
1,20,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-18,14
1,20,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-18,15
1,20,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-18,16
2,20,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-25,0
2,20,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-25,1
2,20,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-25,1
2,20,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-25,2
2,20,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-25,3
2,20,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-25,3
2,20,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-25,4
2,20,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-25,5
2,20,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-25,6
2,20,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-25,6
2,20,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-25,7
2,20,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-25,9
2,20,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-25,10
2,20,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-25,10
2,20,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-25,11
2,20,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-25,12
2,20,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-25,13
2,20,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-25,14
2,20,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-25,15
2,20,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-25,16
2,20,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-25,18
2,20,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-25,20
2,20,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-25,22
3,20,quantile,0.01,2023-11-11,wk inc flu hosp,2023-12-02,0
3,20,quantile,0.025,2023-11-11,wk inc flu hosp,2023-12-02,1
3,20,quantile,0.05,2023-11-11,wk inc flu hosp,2023-12-02,1
3,20,quantile,0.1,2023-11-11,wk inc flu hosp,2023-12-02,2
3,20,quantile,0.15,2023-11-11,wk inc flu hosp,2023-12-02,3
3,20,quantile,0.2,2023-11-11,wk inc flu hosp,2023-12-02,3
3,20,quantile,0.25,2023-11-11,wk inc flu hosp,2023-12-02,4
3,20,quantile,0.3,2023-11-11,wk inc flu hosp,2023-12-02,5
3,20,quantile,0.35,2023-11-11,wk inc flu hosp,2023-12-02,6
3,20,quantile,0.4,2023-11-11,wk inc flu hosp,2023-12-02,7
3,20,quantile,0.45,2023-11-11,wk inc flu hosp,2023-12-02,8
3,20,quantile,0.5,2023-11-11,wk inc flu hosp,2023-12-02,10
3,20,quantile,0.55,2023-11-11,wk inc flu hosp,2023-12-02,11
3,20,quantile,0.6,2023-11-11,wk inc flu hosp,2023-12-02,12
3,20,quantile,0.65,2023-11-11,wk inc flu hosp,2023-12-02,13
3,20,quantile,0.7,2023-11-11,wk inc flu hosp,2023-12-02,15
3,20,quantile,0.75,2023-11-11,wk inc flu hosp,2023-12-02,16
3,20,quantile,0.8,2023-11-11,wk inc flu hosp,2023-12-02,17
3,20,quantile,0.85,2023-11-11,wk inc flu hosp,2023-12-02,19
3,20,quantile,0.9,2023-11-11,wk inc flu hosp,2023-12-02,22
3,20,quantile,0.95,2023-11-11,wk inc flu hosp,2023-12-02,25
3,20,quantile,0.975,2023-11-11,wk inc flu hosp,2023-12-02,28
3,20,quantile,0.99,2023-11-11,wk inc flu hosp,2023-12-02,32
0,21,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-11,9
0,21,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-11,11
0,21,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-11,13
0,21,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-11,15
0,21,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-11,17
0,21,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-11,18
0,21,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-11,19
0,21,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-11,20
0,21,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-11,21
0,21,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-11,22
0,21,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-11,23
0,21,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-11,24
0,21,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-11,25
0,21,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-11,26
0,21,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-11,27
0,21,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-11,28
0,21,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-11,29
0,21,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-11,30
0,21,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-11,31
0,21,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-11,33
0,21,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-11,35
0,21,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-11,37
0,21,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-11,40
1,21,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-18,9
1,21,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-18,11
1,21,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-18,13
1,21,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-18,16
1,21,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-18,18
1,21,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-18,19
1,21,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-18,20
1,21,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-18,22
1,21,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-18,23
1,21,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-18,24
1,21,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-18,25
1,21,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-18,27
1,21,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-18,28
1,21,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-18,29
1,21,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-18,30
1,21,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-18,31
1,21,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-18,32
1,21,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-18,34
1,21,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-18,35
1,21,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-18,37
1,21,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-18,40
1,21,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-18,43
1,21,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-18,46
2,21,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-25,9
2,21,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-25,11
2,21,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-25,12
2,21,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-25,15
2,21,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-25,17
2,21,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-25,19
2,21,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-25,20
2,21,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-25,22
2,21,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-25,23
2,21,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-25,24
2,21,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-25,26
2,21,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-25,28
2,21,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-25,29
2,21,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-25,30
2,21,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-25,31
2,21,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-25,33
2,21,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-25,34
2,21,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-25,36
2,21,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-25,37
2,21,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-25,40
2,21,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-25,44
2,21,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-25,47
2,21,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-25,51
3,21,quantile,0.01,2023-11-11,wk inc flu hosp,2023-12-02,10
3,21,quantile,0.025,2023-11-11,wk inc flu hosp,2023-12-02,11
3,21,quantile,0.05,2023-11-11,wk inc flu hosp,2023-12-02,13
3,21,quantile,0.1,2023-11-11,wk inc flu hosp,2023-12-02,16
3,21,quantile,0.15,2023-11-11,wk inc flu hosp,2023-12-02,19
3,21,quantile,0.2,2023-11-11,wk inc flu hosp,2023-12-02,21
3,21,quantile,0.25,2023-11-11,wk inc flu hosp,2023-12-02,23
3,21,quantile,0.3,2023-11-11,wk inc flu hosp,2023-12-02,24
3,21,quantile,0.35,2023-11-11,wk inc flu hosp,2023-12-02,26
3,21,quantile,0.4,2023-11-11,wk inc flu hosp,2023-12-02,27
3,21,quantile,0.45,2023-11-11,wk inc flu hosp,2023-12-02,29
3,21,quantile,0.5,2023-11-11,wk inc flu hosp,2023-12-02,31
3,21,quantile,0.55,2023-11-11,wk inc flu hosp,2023-12-02,33
3,21,quantile,0.6,2023-11-11,wk inc flu hosp,2023-12-02,34
3,21,quantile,0.65,2023-11-11,wk inc flu hosp,2023-12-02,36
3,21,quantile,0.7,2023-11-11,wk inc flu hosp,2023-12-02,37
3,21,quantile,0.75,2023-11-11,wk inc flu hosp,2023-12-02,39
3,21,quantile,0.8,2023-11-11,wk inc flu hosp,2023-12-02,41
3,21,quantile,0.85,2023-11-11,wk inc flu hosp,2023-12-02,44
3,21,quantile,0.9,2023-11-11,wk inc flu hosp,2023-12-02,47
3,21,quantile,0.95,2023-11-11,wk inc flu hosp,2023-12-02,51
3,21,quantile,0.975,2023-11-11,wk inc flu hosp,2023-12-02,55
3,21,quantile,0.99,2023-11-11,wk inc flu hosp,2023-12-02,59
0,22,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-11,25
0,22,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-11,28
0,22,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-11,30
0,22,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-11,33
0,22,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-11,35
0,22,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-11,37
0,22,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-11,39
0,22,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-11,40
0,22,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-11,41
0,22,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-11,43
0,22,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-11,44
0,22,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-11,46
0,22,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-11,47
0,22,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-11,49
0,22,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-11,50
0,22,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-11,51
0,22,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-11,53
0,22,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-11,55
0,22,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-11,57
0,22,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-11,59
0,22,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-11,63
0,22,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-11,67
0,22,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-11,71
1,22,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-18,20
1,22,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-18,22
1,22,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-18,26
1,22,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-18,30
1,22,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-18,32
1,22,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-18,34
1,22,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-18,36
1,22,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-18,38
1,22,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-18,39
1,22,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-18,41
1,22,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-18,42
1,22,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-18,44
1,22,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-18,46
1,22,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-18,47
1,22,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-18,49
1,22,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-18,51
1,22,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-18,52
1,22,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-18,55
1,22,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-18,57
1,22,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-18,60
1,22,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-18,65
1,22,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-18,69
1,22,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-18,73
2,22,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-25,18
2,22,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-25,20
2,22,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-25,25
2,22,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-25,30
2,22,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-25,34
2,22,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-25,37
2,22,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-25,39
2,22,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-25,42
2,22,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-25,44
2,22,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-25,46
2,22,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-25,48
2,22,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-25,51
2,22,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-25,53
2,22,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-25,55
2,22,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-25,57
2,22,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-25,60
2,22,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-25,63
2,22,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-25,66
2,22,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-25,69
2,22,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-25,75
2,22,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-25,82
2,22,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-25,89
2,22,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-25,98
3,22,quantile,0.01,2023-11-11,wk inc flu hosp,2023-12-02,17
3,22,quantile,0.025,2023-11-11,wk inc flu hosp,2023-12-02,21
3,22,quantile,0.05,2023-11-11,wk inc flu hosp,2023-12-02,23
3,22,quantile,0.1,2023-11-11,wk inc flu hosp,2023-12-02,27
3,22,quantile,0.15,2023-11-11,wk inc flu hosp,2023-12-02,31
3,22,quantile,0.2,2023-11-11,wk inc flu hosp,2023-12-02,34
3,22,quantile,0.25,2023-11-11,wk inc flu hosp,2023-12-02,37
3,22,quantile,0.3,2023-11-11,wk inc flu hosp,2023-12-02,40
3,22,quantile,0.35,2023-11-11,wk inc flu hosp,2023-12-02,43
3,22,quantile,0.4,2023-11-11,wk inc flu hosp,2023-12-02,46
3,22,quantile,0.45,2023-11-11,wk inc flu hosp,2023-12-02,49
3,22,quantile,0.5,2023-11-11,wk inc flu hosp,2023-12-02,53
3,22,quantile,0.55,2023-11-11,wk inc flu hosp,2023-12-02,56
3,22,quantile,0.6,2023-11-11,wk inc flu hosp,2023-12-02,59
3,22,quantile,0.65,2023-11-11,wk inc flu hosp,2023-12-02,63
3,22,quantile,0.7,2023-11-11,wk inc flu hosp,2023-12-02,67
3,22,quantile,0.75,2023-11-11,wk inc flu hosp,2023-12-02,71
3,22,quantile,0.8,2023-11-11,wk inc flu hosp,2023-12-02,76
3,22,quantile,0.85,2023-11-11,wk inc flu hosp,2023-12-02,82
3,22,quantile,0.9,2023-11-11,wk inc flu hosp,2023-12-02,91
3,22,quantile,0.95,2023-11-11,wk inc flu hosp,2023-12-02,106
3,22,quantile,0.975,2023-11-11,wk inc flu hosp,2023-12-02,120
3,22,quantile,0.99,2023-11-11,wk inc flu hosp,2023-12-02,140
0,23,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-11,0
0,23,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-11,0
0,23,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-11,0
0,23,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-11,0
0,23,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-11,0
0,23,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-11,0
0,23,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-11,1
0,23,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-11,1
0,23,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-11,2
0,23,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-11,2
0,23,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-11,2
0,23,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-11,4
0,23,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-11,4
0,23,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-11,4
0,23,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-11,5
0,23,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-11,5
0,23,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-11,5
0,23,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-11,6
0,23,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-11,6
0,23,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-11,7
0,23,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-11,8
0,23,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-11,9
0,23,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-11,10
1,23,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-18,0
1,23,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-18,0
1,23,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-18,0
1,23,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-18,0
1,23,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-18,1
1,23,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-18,1
1,23,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-18,2
1,23,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-18,2
1,23,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-18,3
1,23,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-18,3
1,23,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-18,3
1,23,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-18,5
1,23,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-18,5
1,23,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-18,6
1,23,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-18,6
1,23,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-18,6
1,23,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-18,7
1,23,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-18,7
1,23,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-18,8
1,23,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-18,9
1,23,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-18,10
1,23,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-18,11
1,23,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-18,12
2,23,quantile,0.01,2023-11-11,wk inc flu hosp,2023-11-25,0
2,23,quantile,0.025,2023-11-11,wk inc flu hosp,2023-11-25,1
2,23,quantile,0.05,2023-11-11,wk inc flu hosp,2023-11-25,1
2,23,quantile,0.1,2023-11-11,wk inc flu hosp,2023-11-25,1
2,23,quantile,0.15,2023-11-11,wk inc flu hosp,2023-11-25,2
2,23,quantile,0.2,2023-11-11,wk inc flu hosp,2023-11-25,2
2,23,quantile,0.25,2023-11-11,wk inc flu hosp,2023-11-25,2
2,23,quantile,0.3,2023-11-11,wk inc flu hosp,2023-11-25,3
2,23,quantile,0.35,2023-11-11,wk inc flu hosp,2023-11-25,4
2,23,quantile,0.4,2023-11-11,wk inc flu hosp,2023-11-25,4
2,23,quantile,0.45,2023-11-11,wk inc flu hosp,2023-11-25,5
2,23,quantile,0.5,2023-11-11,wk inc flu hosp,2023-11-25,6
2,23,quantile,0.55,2023-11-11,wk inc flu hosp,2023-11-25,6
2,23,quantile,0.6,2023-11-11,wk inc flu hosp,2023-11-25,7
2,23,quantile,0.65,2023-11-11,wk inc flu hosp,2023-11-25,7
2,23,quantile,0.7,2023-11-11,wk inc flu hosp,2023-11-25,8
2,23,quantile,0.75,2023-11-11,wk inc flu hosp,2023-11-25,8
2,23,quantile,0.8,2023-11-11,wk inc flu hosp,2023-11-25,9
2,23,quantile,0.85,2023-11-11,wk inc flu hosp,2023-11-25,10
2,23,quantile,0.9,2023-11-11,wk inc flu hosp,2023-11-25,11
2,23,quantile,0.95,2023-11-11,wk inc flu hosp,2023-11-25,12
2,23,quantile,0.975,2023-11-11,wk inc flu hosp,2023-11-25,13
2,23,quantile,0.99,2023-11-11,wk inc flu hosp,2023-11-25,15
3,23,quantile,0.01,2023-11-11,wk inc flu hosp,2023-12-02,0
3,23,quantile,0.025,2023-11-11,wk inc flu hosp,2023-12-02,0
3,23,quantile,0.05,2023-11-11,wk inc flu hosp,2023-12-02,0
3,23,quantile,0.1,2023-11-11,wk inc flu hosp,2023-12-02,1
3,23,quantile,0.15,2023-11-11,wk inc flu hosp,2023-12-02,1
3,23,quantile,0.2,2023-11-11,wk inc flu hosp,2023-12-02,2
3,23,quantile,0.25,2023-11-11,wk inc flu hosp,2023-12-02,2
3,23,quantile,0.3,2023-11-11,wk inc flu hosp,2023-12-02,3
3,23,quantile,0.35,2023-11-11,wk inc flu hosp,2023-12-02,3
3,23,quantile,0.4,2023-11-11,wk inc flu hosp,2023-12-02,4
3,23,quantile,0.45,2023-11-11,wk inc flu hosp,2023-12-02,4
3,23,quantile,0.5,2023-11-11,wk inc flu hosp,2023-12-02,6
3,23,quantile,0.55,2023-11-11,wk inc flu hosp,2023-12-02,6
3,23,quantile,0.6,2023-11-11,wk inc flu hosp,2023-12-02,7
3,23,quantile,0.65,2023-11-11,wk inc flu hosp,2023-12-02,7
3,23,quantile,0.7,2023-11-11,wk inc flu hosp,2023-12-02,8
3,23,quantile,0.75,2023-11-11,wk inc flu hosp,2023-12-02,8
3,23,quantile,0.8,2023-11-11,wk inc flu hosp,2023-12-02,9
3,23,quantile,0.85,2023-11-11,wk inc flu hosp,2023-12-02,10
3,23,quantile,0.9,2023-11-11,wk inc flu hosp,2023-12-02,11
