horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,13,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-13,49
0,13,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-13,51
0,13,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-13,54
0,13,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-13,56
0,13,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-13,58
0,13,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-13,61
0,13,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-13,64
0,13,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-13,67
0,13,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-13,72
0,13,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-13,80
0,13,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-13,89
0,13,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-13,97
1,13,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-20,3
1,13,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-20,6
1,13,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-20,12
1,13,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-20,18
1,13,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-20,23
1,13,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-20,29
1,13,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-20,33
1,13,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-20,37
1,13,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-20,41
1,13,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-20,44
1,13,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-20,48
1,13,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-20,51
1,13,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-20,52
1,13,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-20,54
1,13,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-20,56
1,13,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-20,58
1,13,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-20,61
1,13,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-20,64
1,13,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-20,67
1,13,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-20,75
1,13,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-20,88
1,13,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-20,101
1,13,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-20,112
2,13,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-27,1
2,13,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-27,4
2,13,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-27,8
2,13,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-27,17
2,13,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-27,23
2,13,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-27,28
2,13,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-27,31
2,13,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-27,35
2,13,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-27,38
2,13,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-27,41
2,13,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-27,43
2,13,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-27,46
2,13,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-27,48
2,13,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-27,50
2,13,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-27,52
2,13,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-27,54
2,13,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-27,56
2,13,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-27,58
2,13,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-27,64
2,13,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-27,76
2,13,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-27,98
2,13,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-27,112
2,13,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-27,128
3,13,quantile,0.01,2024-04-13,wk inc flu hosp,2024-05-04,0
3,13,quantile,0.025,2024-04-13,wk inc flu hosp,2024-05-04,2
3,13,quantile,0.05,2024-04-13,wk inc flu hosp,2024-05-04,8
3,13,quantile,0.1,2024-04-13,wk inc flu hosp,2024-05-04,16
3,13,quantile,0.15,2024-04-13,wk inc flu hosp,2024-05-04,21
3,13,quantile,0.2,2024-04-13,wk inc flu hosp,2024-05-04,26
3,13,quantile,0.25,2024-04-13,wk inc flu hosp,2024-05-04,30
3,13,quantile,0.3,2024-04-13,wk inc flu hosp,2024-05-04,34
3,13,quantile,0.35,2024-04-13,wk inc flu hosp,2024-05-04,37
3,13,quantile,0.4,2024-04-13,wk inc flu hosp,2024-05-04,40
3,13,quantile,0.45,2024-04-13,wk inc flu hosp,2024-05-04,43
3,13,quantile,0.5,2024-04-13,wk inc flu hosp,2024-05-04,45
3,13,quantile,0.55,2024-04-13,wk inc flu hosp,2024-05-04,47
3,13,quantile,0.6,2024-04-13,wk inc flu hosp,2024-05-04,49
3,13,quantile,0.65,2024-04-13,wk inc flu hosp,2024-05-04,51
3,13,quantile,0.7,2024-04-13,wk inc flu hosp,2024-05-04,52
3,13,quantile,0.75,2024-04-13,wk inc flu hosp,2024-05-04,54
3,13,quantile,0.8,2024-04-13,wk inc flu hosp,2024-05-04,59
3,13,quantile,0.85,2024-04-13,wk inc flu hosp,2024-05-04,67
3,13,quantile,0.9,2024-04-13,wk inc flu hosp,2024-05-04,84
3,13,quantile,0.95,2024-04-13,wk inc flu hosp,2024-05-04,107
3,13,quantile,0.975,2024-04-13,wk inc flu hosp,2024-05-04,121
3,13,quantile,0.99,2024-04-13,wk inc flu hosp,2024-05-04,136
0,15,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-13,0
0,15,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-13,0
0,15,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-13,0
0,15,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-13,2
0,15,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-13,3
0,15,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-13,4
0,15,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-13,4
0,15,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-13,5
0,15,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-13,6
0,15,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-13,6
0,15,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-13,7
0,15,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-13,9
0,15,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-13,9
0,15,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-13,10
0,15,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-13,10
0,15,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-13,11
0,15,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-13,12
0,15,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-13,13
0,15,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-13,14
0,15,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-13,15
0,15,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-13,17
0,15,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-13,19
0,15,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-13,21
1,15,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-20,0
1,15,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-20,1
1,15,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-20,2
1,15,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-20,3
1,15,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-20,5
1,15,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-20,5
1,15,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-20,6
1,15,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-20,6
1,15,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-20,7
1,15,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-20,7
1,15,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-20,8
1,15,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-20,9
1,15,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-20,9
1,15,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-20,10
1,15,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-20,10
1,15,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-20,10
1,15,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-20,12
1,15,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-20,13
1,15,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-20,15
1,15,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-20,17
1,15,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-20,20
1,15,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-20,24
1,15,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-20,26
2,15,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-27,0
2,15,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-27,0
2,15,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-27,1
2,15,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-27,2
2,15,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-27,3
2,15,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-27,4
2,15,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-27,5
2,15,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-27,5
2,15,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-27,6
2,15,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-27,7
2,15,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-27,7
2,15,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-27,8
2,15,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-27,9
2,15,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-27,9
2,15,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-27,9
2,15,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-27,10
2,15,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-27,11
2,15,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-27,13
2,15,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-27,15
2,15,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-27,17
2,15,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-27,20
2,15,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-27,25
2,15,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-27,28
3,15,quantile,0.01,2024-04-13,wk inc flu hosp,2024-05-04,0
3,15,quantile,0.025,2024-04-13,wk inc flu hosp,2024-05-04,0
3,15,quantile,0.05,2024-04-13,wk inc flu hosp,2024-05-04,0
3,15,quantile,0.1,2024-04-13,wk inc flu hosp,2024-05-04,1
3,15,quantile,0.15,2024-04-13,wk inc flu hosp,2024-05-04,1
3,15,quantile,0.2,2024-04-13,wk inc flu hosp,2024-05-04,2
3,15,quantile,0.25,2024-04-13,wk inc flu hosp,2024-05-04,3
3,15,quantile,0.3,2024-04-13,wk inc flu hosp,2024-05-04,4
3,15,quantile,0.35,2024-04-13,wk inc flu hosp,2024-05-04,4
3,15,quantile,0.4,2024-04-13,wk inc flu hosp,2024-05-04,5
3,15,quantile,0.45,2024-04-13,wk inc flu hosp,2024-05-04,5
3,15,quantile,0.5,2024-04-13,wk inc flu hosp,2024-05-04,7
3,15,quantile,0.55,2024-04-13,wk inc flu hosp,2024-05-04,7
3,15,quantile,0.6,2024-04-13,wk inc flu hosp,2024-05-04,8
3,15,quantile,0.65,2024-04-13,wk inc flu hosp,2024-05-04,9
3,15,quantile,0.7,2024-04-13,wk inc flu hosp,2024-05-04,10
3,15,quantile,0.75,2024-04-13,wk inc flu hosp,2024-05-04,11
3,15,quantile,0.8,2024-04-13,wk inc flu hosp,2024-05-04,12
3,15,quantile,0.85,2024-04-13,wk inc flu hosp,2024-05-04,13
3,15,quantile,0.9,2024-04-13,wk inc flu hosp,2024-05-04,16
3,15,quantile,0.95,2024-04-13,wk inc flu hosp,2024-05-04,21
3,15,quantile,0.975,2024-04-13,wk inc flu hosp,2024-05-04,25
3,15,quantile,0.99,2024-04-13,wk inc flu hosp,2024-05-04,28
0,16,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-13,0
0,16,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-13,0
0,16,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-13,5
0,16,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-13,10
0,16,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-13,14
0,16,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-13,17
0,16,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-13,19
0,16,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-13,21
0,16,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-13,23
0,16,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-13,24
0,16,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-13,26
0,16,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-13,29
0,16,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-13,30
0,16,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-13,32
0,16,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-13,34
0,16,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-13,36
0,16,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-13,38
0,16,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-13,41
0,16,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-13,44
0,16,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-13,48
0,16,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-13,53
0,16,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-13,59
0,16,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-13,67
1,16,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-20,1
1,16,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-20,2
1,16,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-20,5
1,16,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-20,8
1,16,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-20,12
1,16,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-20,14
1,16,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-20,16
1,16,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-20,18
1,16,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-20,21
1,16,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-20,24
1,16,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-20,26
1,16,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-20,29
1,16,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-20,32
1,16,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-20,34
1,16,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-20,37
1,16,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-20,40
1,16,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-20,43
1,16,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-20,46
1,16,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-20,49
1,16,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-20,54
1,16,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-20,61
1,16,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-20,67
1,16,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-20,75
2,16,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-27,0
2,16,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-27,0
2,16,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-27,3
2,16,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-27,5
2,16,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-27,7
2,16,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-27,8
2,16,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-27,10
2,16,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-27,11
2,16,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-27,13
2,16,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-27,14
2,16,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-27,17
2,16,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-27,20
2,16,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-27,23
2,16,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-27,25
2,16,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-27,28
2,16,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-27,31
2,16,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-27,34
2,16,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-27,37
2,16,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-27,41
2,16,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-27,47
2,16,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-27,58
2,16,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-27,69
2,16,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-27,77
3,16,quantile,0.01,2024-04-13,wk inc flu hosp,2024-05-04,0
3,16,quantile,0.025,2024-04-13,wk inc flu hosp,2024-05-04,0
3,16,quantile,0.05,2024-04-13,wk inc flu hosp,2024-05-04,1
3,16,quantile,0.1,2024-04-13,wk inc flu hosp,2024-05-04,4
3,16,quantile,0.15,2024-04-13,wk inc flu hosp,2024-05-04,6
3,16,quantile,0.2,2024-04-13,wk inc flu hosp,2024-05-04,8
3,16,quantile,0.25,2024-04-13,wk inc flu hosp,2024-05-04,9
3,16,quantile,0.3,2024-04-13,wk inc flu hosp,2024-05-04,10
3,16,quantile,0.35,2024-04-13,wk inc flu hosp,2024-05-04,12
3,16,quantile,0.4,2024-04-13,wk inc flu hosp,2024-05-04,13
3,16,quantile,0.45,2024-04-13,wk inc flu hosp,2024-05-04,15
3,16,quantile,0.5,2024-04-13,wk inc flu hosp,2024-05-04,17
3,16,quantile,0.55,2024-04-13,wk inc flu hosp,2024-05-04,20
3,16,quantile,0.6,2024-04-13,wk inc flu hosp,2024-05-04,23
3,16,quantile,0.65,2024-04-13,wk inc flu hosp,2024-05-04,26
3,16,quantile,0.7,2024-04-13,wk inc flu hosp,2024-05-04,29
3,16,quantile,0.75,2024-04-13,wk inc flu hosp,2024-05-04,33
3,16,quantile,0.8,2024-04-13,wk inc flu hosp,2024-05-04,36
3,16,quantile,0.85,2024-04-13,wk inc flu hosp,2024-05-04,41
3,16,quantile,0.9,2024-04-13,wk inc flu hosp,2024-05-04,46
3,16,quantile,0.95,2024-04-13,wk inc flu hosp,2024-05-04,60
3,16,quantile,0.975,2024-04-13,wk inc flu hosp,2024-05-04,71
3,16,quantile,0.99,2024-04-13,wk inc flu hosp,2024-05-04,80
0,17,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-13,78
0,17,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-13,89
0,17,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-13,103
0,17,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-13,113
0,17,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-13,123
0,17,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-13,132
0,17,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-13,141
0,17,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-13,148
0,17,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-13,152
0,17,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-13,156
0,17,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-13,161
0,17,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-13,166
0,17,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-13,170
0,17,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-13,176
0,17,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-13,180
0,17,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-13,185
0,17,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-13,191
0,17,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-13,198
0,17,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-13,206
0,17,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-13,219
0,17,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-13,233
0,17,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-13,245
0,17,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-13,261
1,17,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-20,39
1,17,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-20,52
1,17,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-20,64
1,17,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-20,81
1,17,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-20,91
1,17,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-20,99
1,17,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-20,107
1,17,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-20,116
1,17,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-20,127
1,17,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-20,135
1,17,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-20,144
1,17,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-20,151
1,17,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-20,156
1,17,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-20,162
1,17,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-20,169
1,17,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-20,175
1,17,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-20,182
1,17,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-20,191
1,17,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-20,202
1,17,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-20,218
1,17,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-20,245
1,17,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-20,259
1,17,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-20,280
2,17,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-27,15
2,17,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-27,24
2,17,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-27,39
2,17,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-27,62
2,17,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-27,80
2,17,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-27,96
2,17,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-27,106
2,17,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-27,116
2,17,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-27,124
2,17,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-27,131
2,17,quantile,0.45,2024-04-13,wk inc flu hosp,2024-04-27,137
2,17,quantile,0.5,2024-04-13,wk inc flu hosp,2024-04-27,143
2,17,quantile,0.55,2024-04-13,wk inc flu hosp,2024-04-27,149
2,17,quantile,0.6,2024-04-13,wk inc flu hosp,2024-04-27,156
2,17,quantile,0.65,2024-04-13,wk inc flu hosp,2024-04-27,165
2,17,quantile,0.7,2024-04-13,wk inc flu hosp,2024-04-27,173
2,17,quantile,0.75,2024-04-13,wk inc flu hosp,2024-04-27,183
2,17,quantile,0.8,2024-04-13,wk inc flu hosp,2024-04-27,197
2,17,quantile,0.85,2024-04-13,wk inc flu hosp,2024-04-27,210
2,17,quantile,0.9,2024-04-13,wk inc flu hosp,2024-04-27,230
2,17,quantile,0.95,2024-04-13,wk inc flu hosp,2024-04-27,257
2,17,quantile,0.975,2024-04-13,wk inc flu hosp,2024-04-27,279
2,17,quantile,0.99,2024-04-13,wk inc flu hosp,2024-04-27,304
3,17,quantile,0.01,2024-04-13,wk inc flu hosp,2024-05-04,8
3,17,quantile,0.025,2024-04-13,wk inc flu hosp,2024-05-04,14
3,17,quantile,0.05,2024-04-13,wk inc flu hosp,2024-05-04,32
3,17,quantile,0.1,2024-04-13,wk inc flu hosp,2024-05-04,61
3,17,quantile,0.15,2024-04-13,wk inc flu hosp,2024-05-04,76
3,17,quantile,0.2,2024-04-13,wk inc flu hosp,2024-05-04,87
3,17,quantile,0.25,2024-04-13,wk inc flu hosp,2024-05-04,96
3,17,quantile,0.3,2024-04-13,wk inc flu hosp,2024-05-04,106
3,17,quantile,0.35,2024-04-13,wk inc flu hosp,2024-05-04,115
3,17,quantile,0.4,2024-04-13,wk inc flu hosp,2024-05-04,125
3,17,quantile,0.45,2024-04-13,wk inc flu hosp,2024-05-04,132
3,17,quantile,0.5,2024-04-13,wk inc flu hosp,2024-05-04,144
3,17,quantile,0.55,2024-04-13,wk inc flu hosp,2024-05-04,154
3,17,quantile,0.6,2024-04-13,wk inc flu hosp,2024-05-04,167
3,17,quantile,0.65,2024-04-13,wk inc flu hosp,2024-05-04,179
3,17,quantile,0.7,2024-04-13,wk inc flu hosp,2024-05-04,193
3,17,quantile,0.75,2024-04-13,wk inc flu hosp,2024-05-04,210
3,17,quantile,0.8,2024-04-13,wk inc flu hosp,2024-05-04,227
3,17,quantile,0.85,2024-04-13,wk inc flu hosp,2024-05-04,248
3,17,quantile,0.9,2024-04-13,wk inc flu hosp,2024-05-04,262
3,17,quantile,0.95,2024-04-13,wk inc flu hosp,2024-05-04,287
3,17,quantile,0.975,2024-04-13,wk inc flu hosp,2024-05-04,308
3,17,quantile,0.99,2024-04-13,wk inc flu hosp,2024-05-04,331
0,18,quantile,0.01,2024-04-13,wk inc flu hosp,2024-04-13,52
0,18,quantile,0.025,2024-04-13,wk inc flu hosp,2024-04-13,67
0,18,quantile,0.05,2024-04-13,wk inc flu hosp,2024-04-13,76
0,18,quantile,0.1,2024-04-13,wk inc flu hosp,2024-04-13,86
0,18,quantile,0.15,2024-04-13,wk inc flu hosp,2024-04-13,93
0,18,quantile,0.2,2024-04-13,wk inc flu hosp,2024-04-13,99
0,18,quantile,0.25,2024-04-13,wk inc flu hosp,2024-04-13,104
0,18,quantile,0.3,2024-04-13,wk inc flu hosp,2024-04-13,109
0,18,quantile,0.35,2024-04-13,wk inc flu hosp,2024-04-13,114
0,18,quantile,0.4,2024-04-13,wk inc flu hosp,2024-04-13,119
