horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,17,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-10,348
2,17,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-10,368
2,17,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-10,392
2,17,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-10,419
2,17,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-10,452
2,17,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-10,494
2,17,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-10,562
2,17,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-10,625
2,17,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-10,698
3,17,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-17,32
3,17,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-17,40
3,17,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-17,62
3,17,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-17,92
3,17,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-17,111
3,17,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-17,130
3,17,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-17,157
3,17,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-17,184
3,17,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-17,207
3,17,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-17,232
3,17,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-17,254
3,17,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-17,278
3,17,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-17,300
3,17,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-17,324
3,17,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-17,348
3,17,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-17,374
3,17,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-17,405
3,17,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-17,440
3,17,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-17,481
3,17,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-17,537
3,17,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-17,624
3,17,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-17,714
3,17,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-17,830
0,18,quantile,0.01,2024-01-27,wk inc flu hosp,2024-01-27,185
0,18,quantile,0.025,2024-01-27,wk inc flu hosp,2024-01-27,207
0,18,quantile,0.05,2024-01-27,wk inc flu hosp,2024-01-27,233
0,18,quantile,0.1,2024-01-27,wk inc flu hosp,2024-01-27,257
0,18,quantile,0.15,2024-01-27,wk inc flu hosp,2024-01-27,272
0,18,quantile,0.2,2024-01-27,wk inc flu hosp,2024-01-27,284
0,18,quantile,0.25,2024-01-27,wk inc flu hosp,2024-01-27,294
0,18,quantile,0.3,2024-01-27,wk inc flu hosp,2024-01-27,304
0,18,quantile,0.35,2024-01-27,wk inc flu hosp,2024-01-27,313
0,18,quantile,0.4,2024-01-27,wk inc flu hosp,2024-01-27,321
0,18,quantile,0.45,2024-01-27,wk inc flu hosp,2024-01-27,329
0,18,quantile,0.5,2024-01-27,wk inc flu hosp,2024-01-27,339
0,18,quantile,0.55,2024-01-27,wk inc flu hosp,2024-01-27,348
0,18,quantile,0.6,2024-01-27,wk inc flu hosp,2024-01-27,356
0,18,quantile,0.65,2024-01-27,wk inc flu hosp,2024-01-27,365
0,18,quantile,0.7,2024-01-27,wk inc flu hosp,2024-01-27,375
0,18,quantile,0.75,2024-01-27,wk inc flu hosp,2024-01-27,385
0,18,quantile,0.8,2024-01-27,wk inc flu hosp,2024-01-27,396
0,18,quantile,0.85,2024-01-27,wk inc flu hosp,2024-01-27,411
0,18,quantile,0.9,2024-01-27,wk inc flu hosp,2024-01-27,433
0,18,quantile,0.95,2024-01-27,wk inc flu hosp,2024-01-27,468
0,18,quantile,0.975,2024-01-27,wk inc flu hosp,2024-01-27,506
0,18,quantile,0.99,2024-01-27,wk inc flu hosp,2024-01-27,547
1,18,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-03,115
1,18,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-03,144
1,18,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-03,174
1,18,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-03,211
1,18,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-03,233
1,18,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-03,250
1,18,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-03,264
1,18,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-03,277
1,18,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-03,289
1,18,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-03,302
1,18,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-03,313
1,18,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-03,326
1,18,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-03,337
1,18,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-03,349
1,18,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-03,361
1,18,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-03,375
1,18,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-03,390
1,18,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-03,406
1,18,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-03,428
1,18,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-03,457
1,18,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-03,510
1,18,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-03,549
1,18,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-03,603
2,18,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-10,70
2,18,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-10,94
2,18,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-10,120
2,18,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-10,166
2,18,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-10,194
2,18,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-10,217
2,18,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-10,236
2,18,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-10,253
2,18,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-10,269
2,18,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-10,285
2,18,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-10,300
2,18,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-10,316
2,18,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-10,332
2,18,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-10,348
2,18,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-10,362
2,18,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-10,379
2,18,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-10,399
2,18,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-10,423
2,18,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-10,451
2,18,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-10,492
2,18,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-10,556
2,18,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-10,626
2,18,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-10,697
3,18,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-17,15
3,18,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-17,44
3,18,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-17,65
3,18,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-17,104
3,18,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-17,133
3,18,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-17,159
3,18,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-17,186
3,18,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-17,209
3,18,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-17,232
3,18,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-17,255
3,18,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-17,275
3,18,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-17,296
3,18,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-17,317
3,18,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-17,341
3,18,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-17,364
3,18,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-17,389
3,18,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-17,417
3,18,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-17,451
3,18,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-17,496
3,18,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-17,559
3,18,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-17,676
3,18,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-17,781
3,18,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-17,948
0,19,quantile,0.01,2024-01-27,wk inc flu hosp,2024-01-27,53
0,19,quantile,0.025,2024-01-27,wk inc flu hosp,2024-01-27,61
0,19,quantile,0.05,2024-01-27,wk inc flu hosp,2024-01-27,68
0,19,quantile,0.1,2024-01-27,wk inc flu hosp,2024-01-27,73
0,19,quantile,0.15,2024-01-27,wk inc flu hosp,2024-01-27,76
0,19,quantile,0.2,2024-01-27,wk inc flu hosp,2024-01-27,79
0,19,quantile,0.25,2024-01-27,wk inc flu hosp,2024-01-27,81
0,19,quantile,0.3,2024-01-27,wk inc flu hosp,2024-01-27,83
0,19,quantile,0.35,2024-01-27,wk inc flu hosp,2024-01-27,85
0,19,quantile,0.4,2024-01-27,wk inc flu hosp,2024-01-27,87
0,19,quantile,0.45,2024-01-27,wk inc flu hosp,2024-01-27,89
0,19,quantile,0.5,2024-01-27,wk inc flu hosp,2024-01-27,92
0,19,quantile,0.55,2024-01-27,wk inc flu hosp,2024-01-27,93
0,19,quantile,0.6,2024-01-27,wk inc flu hosp,2024-01-27,95
0,19,quantile,0.65,2024-01-27,wk inc flu hosp,2024-01-27,97
0,19,quantile,0.7,2024-01-27,wk inc flu hosp,2024-01-27,99
0,19,quantile,0.75,2024-01-27,wk inc flu hosp,2024-01-27,101
0,19,quantile,0.8,2024-01-27,wk inc flu hosp,2024-01-27,104
0,19,quantile,0.85,2024-01-27,wk inc flu hosp,2024-01-27,107
0,19,quantile,0.9,2024-01-27,wk inc flu hosp,2024-01-27,112
0,19,quantile,0.95,2024-01-27,wk inc flu hosp,2024-01-27,120
0,19,quantile,0.975,2024-01-27,wk inc flu hosp,2024-01-27,132
0,19,quantile,0.99,2024-01-27,wk inc flu hosp,2024-01-27,147
1,19,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-03,46
1,19,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-03,52
1,19,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-03,60
1,19,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-03,69
1,19,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-03,73
1,19,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-03,76
1,19,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-03,79
1,19,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-03,82
1,19,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-03,84
1,19,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-03,87
1,19,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-03,89
1,19,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-03,92
1,19,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-03,94
1,19,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-03,97
1,19,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-03,99
1,19,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-03,102
1,19,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-03,105
1,19,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-03,110
1,19,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-03,115
1,19,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-03,120
1,19,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-03,133
1,19,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-03,149
1,19,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-03,164
2,19,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-10,36
2,19,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-10,42
2,19,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-10,49
2,19,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-10,61
2,19,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-10,67
2,19,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-10,72
2,19,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-10,76
2,19,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-10,79
2,19,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-10,83
2,19,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-10,86
2,19,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-10,89
2,19,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-10,93
2,19,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-10,96
2,19,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-10,100
2,19,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-10,104
2,19,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-10,109
2,19,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-10,114
2,19,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-10,120
2,19,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-10,127
2,19,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-10,138
2,19,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-10,158
2,19,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-10,176
2,19,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-10,211
3,19,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-17,29
3,19,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-17,34
3,19,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-17,41
3,19,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-17,54
3,19,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-17,62
3,19,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-17,68
3,19,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-17,73
3,19,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-17,77
3,19,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-17,82
3,19,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-17,86
3,19,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-17,90
3,19,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-17,95
3,19,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-17,100
3,19,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-17,105
3,19,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-17,110
3,19,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-17,115
3,19,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-17,122
3,19,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-17,130
3,19,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-17,141
3,19,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-17,159
3,19,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-17,192
3,19,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-17,218
3,19,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-17,272
0,20,quantile,0.01,2024-01-27,wk inc flu hosp,2024-01-27,8
0,20,quantile,0.025,2024-01-27,wk inc flu hosp,2024-01-27,15
0,20,quantile,0.05,2024-01-27,wk inc flu hosp,2024-01-27,22
0,20,quantile,0.1,2024-01-27,wk inc flu hosp,2024-01-27,29
0,20,quantile,0.15,2024-01-27,wk inc flu hosp,2024-01-27,34
0,20,quantile,0.2,2024-01-27,wk inc flu hosp,2024-01-27,37
0,20,quantile,0.25,2024-01-27,wk inc flu hosp,2024-01-27,40
0,20,quantile,0.3,2024-01-27,wk inc flu hosp,2024-01-27,42
0,20,quantile,0.35,2024-01-27,wk inc flu hosp,2024-01-27,45
0,20,quantile,0.4,2024-01-27,wk inc flu hosp,2024-01-27,47
0,20,quantile,0.45,2024-01-27,wk inc flu hosp,2024-01-27,49
0,20,quantile,0.5,2024-01-27,wk inc flu hosp,2024-01-27,52
0,20,quantile,0.55,2024-01-27,wk inc flu hosp,2024-01-27,55
0,20,quantile,0.6,2024-01-27,wk inc flu hosp,2024-01-27,57
0,20,quantile,0.65,2024-01-27,wk inc flu hosp,2024-01-27,59
0,20,quantile,0.7,2024-01-27,wk inc flu hosp,2024-01-27,62
0,20,quantile,0.75,2024-01-27,wk inc flu hosp,2024-01-27,65
0,20,quantile,0.8,2024-01-27,wk inc flu hosp,2024-01-27,69
0,20,quantile,0.85,2024-01-27,wk inc flu hosp,2024-01-27,73
0,20,quantile,0.9,2024-01-27,wk inc flu hosp,2024-01-27,79
0,20,quantile,0.95,2024-01-27,wk inc flu hosp,2024-01-27,88
0,20,quantile,0.975,2024-01-27,wk inc flu hosp,2024-01-27,99
0,20,quantile,0.99,2024-01-27,wk inc flu hosp,2024-01-27,110
1,20,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-03,1
1,20,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-03,7
1,20,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-03,13
1,20,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-03,23
1,20,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-03,29
1,20,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-03,33
1,20,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-03,37
1,20,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-03,40
1,20,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-03,43
1,20,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-03,46
1,20,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-03,49
1,20,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-03,53
1,20,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-03,56
1,20,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-03,59
1,20,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-03,62
1,20,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-03,66
1,20,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-03,70
1,20,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-03,74
1,20,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-03,81
1,20,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-03,88
1,20,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-03,103
1,20,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-03,116
1,20,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-03,134
2,20,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-10,0
2,20,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-10,4
2,20,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-10,9
2,20,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-10,18
2,20,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-10,26
2,20,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-10,31
2,20,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-10,35
2,20,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-10,39
2,20,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-10,42
2,20,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-10,46
2,20,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-10,50
2,20,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-10,54
2,20,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-10,58
2,20,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-10,62
2,20,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-10,66
2,20,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-10,70
2,20,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-10,75
2,20,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-10,81
2,20,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-10,89
2,20,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-10,99
2,20,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-10,116
2,20,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-10,132
2,20,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-10,158
3,20,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-17,0
3,20,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-17,0
3,20,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-17,2
3,20,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-17,12
3,20,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-17,22
3,20,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-17,28
3,20,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-17,34
3,20,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-17,40
3,20,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-17,45
3,20,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-17,50
3,20,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-17,54
3,20,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-17,60
3,20,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-17,65
3,20,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-17,71
3,20,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-17,76
3,20,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-17,83
3,20,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-17,90
3,20,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-17,98
3,20,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-17,108
3,20,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-17,124
3,20,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-17,150
3,20,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-17,177
3,20,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-17,211
0,21,quantile,0.01,2024-01-27,wk inc flu hosp,2024-01-27,77
0,21,quantile,0.025,2024-01-27,wk inc flu hosp,2024-01-27,98
0,21,quantile,0.05,2024-01-27,wk inc flu hosp,2024-01-27,116
0,21,quantile,0.1,2024-01-27,wk inc flu hosp,2024-01-27,133
0,21,quantile,0.15,2024-01-27,wk inc flu hosp,2024-01-27,144
0,21,quantile,0.2,2024-01-27,wk inc flu hosp,2024-01-27,152
0,21,quantile,0.25,2024-01-27,wk inc flu hosp,2024-01-27,160
0,21,quantile,0.3,2024-01-27,wk inc flu hosp,2024-01-27,167
0,21,quantile,0.35,2024-01-27,wk inc flu hosp,2024-01-27,173
0,21,quantile,0.4,2024-01-27,wk inc flu hosp,2024-01-27,179
0,21,quantile,0.45,2024-01-27,wk inc flu hosp,2024-01-27,185
0,21,quantile,0.5,2024-01-27,wk inc flu hosp,2024-01-27,192
0,21,quantile,0.55,2024-01-27,wk inc flu hosp,2024-01-27,198
0,21,quantile,0.6,2024-01-27,wk inc flu hosp,2024-01-27,205
0,21,quantile,0.65,2024-01-27,wk inc flu hosp,2024-01-27,211
0,21,quantile,0.7,2024-01-27,wk inc flu hosp,2024-01-27,219
0,21,quantile,0.75,2024-01-27,wk inc flu hosp,2024-01-27,227
0,21,quantile,0.8,2024-01-27,wk inc flu hosp,2024-01-27,237
0,21,quantile,0.85,2024-01-27,wk inc flu hosp,2024-01-27,250
0,21,quantile,0.9,2024-01-27,wk inc flu hosp,2024-01-27,266
0,21,quantile,0.95,2024-01-27,wk inc flu hosp,2024-01-27,291
0,21,quantile,0.975,2024-01-27,wk inc flu hosp,2024-01-27,321
0,21,quantile,0.99,2024-01-27,wk inc flu hosp,2024-01-27,352
1,21,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-03,31
1,21,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-03,43
1,21,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-03,63
1,21,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-03,89
1,21,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-03,106
1,21,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-03,119
1,21,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-03,130
1,21,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-03,141
1,21,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-03,150
1,21,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-03,159
1,21,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-03,168
1,21,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-03,179
1,21,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-03,188
1,21,quantile,0.6,2024-01-27,wk inc flu hosp,2024-02-03,198
1,21,quantile,0.65,2024-01-27,wk inc flu hosp,2024-02-03,208
1,21,quantile,0.7,2024-01-27,wk inc flu hosp,2024-02-03,219
1,21,quantile,0.75,2024-01-27,wk inc flu hosp,2024-02-03,231
1,21,quantile,0.8,2024-01-27,wk inc flu hosp,2024-02-03,248
1,21,quantile,0.85,2024-01-27,wk inc flu hosp,2024-02-03,269
1,21,quantile,0.9,2024-01-27,wk inc flu hosp,2024-02-03,293
1,21,quantile,0.95,2024-01-27,wk inc flu hosp,2024-02-03,338
1,21,quantile,0.975,2024-01-27,wk inc flu hosp,2024-02-03,390
1,21,quantile,0.99,2024-01-27,wk inc flu hosp,2024-02-03,449
2,21,quantile,0.01,2024-01-27,wk inc flu hosp,2024-02-10,24
2,21,quantile,0.025,2024-01-27,wk inc flu hosp,2024-02-10,32
2,21,quantile,0.05,2024-01-27,wk inc flu hosp,2024-02-10,46
2,21,quantile,0.1,2024-01-27,wk inc flu hosp,2024-02-10,71
2,21,quantile,0.15,2024-01-27,wk inc flu hosp,2024-02-10,88
2,21,quantile,0.2,2024-01-27,wk inc flu hosp,2024-02-10,101
2,21,quantile,0.25,2024-01-27,wk inc flu hosp,2024-02-10,114
2,21,quantile,0.3,2024-01-27,wk inc flu hosp,2024-02-10,128
2,21,quantile,0.35,2024-01-27,wk inc flu hosp,2024-02-10,141
2,21,quantile,0.4,2024-01-27,wk inc flu hosp,2024-02-10,153
2,21,quantile,0.45,2024-01-27,wk inc flu hosp,2024-02-10,166
2,21,quantile,0.5,2024-01-27,wk inc flu hosp,2024-02-10,179
2,21,quantile,0.55,2024-01-27,wk inc flu hosp,2024-02-10,191
