horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,18,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-20,809
3,18,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-20,842
3,18,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-20,876
3,18,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-20,912
3,18,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-20,949
3,18,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-20,1004
3,18,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-20,1075
3,18,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-20,1185
3,18,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-20,1370
3,18,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-20,1550
3,18,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-20,1919
0,19,quantile,0.01,2023-12-30,wk inc flu hosp,2023-12-30,55
0,19,quantile,0.025,2023-12-30,wk inc flu hosp,2023-12-30,61
0,19,quantile,0.05,2023-12-30,wk inc flu hosp,2023-12-30,66
0,19,quantile,0.1,2023-12-30,wk inc flu hosp,2023-12-30,72
0,19,quantile,0.15,2023-12-30,wk inc flu hosp,2023-12-30,76
0,19,quantile,0.2,2023-12-30,wk inc flu hosp,2023-12-30,79
0,19,quantile,0.25,2023-12-30,wk inc flu hosp,2023-12-30,82
0,19,quantile,0.3,2023-12-30,wk inc flu hosp,2023-12-30,85
0,19,quantile,0.35,2023-12-30,wk inc flu hosp,2023-12-30,87
0,19,quantile,0.4,2023-12-30,wk inc flu hosp,2023-12-30,90
0,19,quantile,0.45,2023-12-30,wk inc flu hosp,2023-12-30,92
0,19,quantile,0.5,2023-12-30,wk inc flu hosp,2023-12-30,96
0,19,quantile,0.55,2023-12-30,wk inc flu hosp,2023-12-30,98
0,19,quantile,0.6,2023-12-30,wk inc flu hosp,2023-12-30,101
0,19,quantile,0.65,2023-12-30,wk inc flu hosp,2023-12-30,103
0,19,quantile,0.7,2023-12-30,wk inc flu hosp,2023-12-30,107
0,19,quantile,0.75,2023-12-30,wk inc flu hosp,2023-12-30,110
0,19,quantile,0.8,2023-12-30,wk inc flu hosp,2023-12-30,114
0,19,quantile,0.85,2023-12-30,wk inc flu hosp,2023-12-30,119
0,19,quantile,0.9,2023-12-30,wk inc flu hosp,2023-12-30,125
0,19,quantile,0.95,2023-12-30,wk inc flu hosp,2023-12-30,136
0,19,quantile,0.975,2023-12-30,wk inc flu hosp,2023-12-30,149
0,19,quantile,0.99,2023-12-30,wk inc flu hosp,2023-12-30,170
1,19,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-06,58
1,19,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-06,63
1,19,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-06,69
1,19,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-06,77
1,19,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-06,82
1,19,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-06,86
1,19,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-06,90
1,19,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-06,94
1,19,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-06,97
1,19,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-06,100
1,19,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-06,103
1,19,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-06,108
1,19,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-06,111
1,19,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-06,115
1,19,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-06,118
1,19,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-06,123
1,19,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-06,127
1,19,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-06,133
1,19,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-06,140
1,19,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-06,150
1,19,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-06,174
1,19,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-06,194
1,19,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-06,240
2,19,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-13,63
2,19,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-13,70
2,19,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-13,76
2,19,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-13,85
2,19,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-13,92
2,19,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-13,97
2,19,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-13,102
2,19,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-13,107
2,19,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-13,112
2,19,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-13,116
2,19,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-13,121
2,19,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-13,126
2,19,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-13,130
2,19,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-13,135
2,19,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-13,140
2,19,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-13,147
2,19,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-13,153
2,19,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-13,162
2,19,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-13,172
2,19,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-13,187
2,19,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-13,219
2,19,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-13,257
2,19,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-13,336
3,19,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-20,63
3,19,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-20,71
3,19,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-20,79
3,19,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-20,90
3,19,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-20,99
3,19,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-20,105
3,19,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-20,112
3,19,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-20,118
3,19,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-20,124
3,19,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-20,130
3,19,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-20,136
3,19,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-20,143
3,19,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-20,150
3,19,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-20,158
3,19,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-20,167
3,19,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-20,175
3,19,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-20,185
3,19,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-20,199
3,19,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-20,218
3,19,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-20,245
3,19,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-20,309
3,19,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-20,399
3,19,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-20,514
0,20,quantile,0.01,2023-12-30,wk inc flu hosp,2023-12-30,45
0,20,quantile,0.025,2023-12-30,wk inc flu hosp,2023-12-30,50
0,20,quantile,0.05,2023-12-30,wk inc flu hosp,2023-12-30,55
0,20,quantile,0.1,2023-12-30,wk inc flu hosp,2023-12-30,61
0,20,quantile,0.15,2023-12-30,wk inc flu hosp,2023-12-30,65
0,20,quantile,0.2,2023-12-30,wk inc flu hosp,2023-12-30,69
0,20,quantile,0.25,2023-12-30,wk inc flu hosp,2023-12-30,72
0,20,quantile,0.3,2023-12-30,wk inc flu hosp,2023-12-30,75
0,20,quantile,0.35,2023-12-30,wk inc flu hosp,2023-12-30,77
0,20,quantile,0.4,2023-12-30,wk inc flu hosp,2023-12-30,79
0,20,quantile,0.45,2023-12-30,wk inc flu hosp,2023-12-30,82
0,20,quantile,0.5,2023-12-30,wk inc flu hosp,2023-12-30,85
0,20,quantile,0.55,2023-12-30,wk inc flu hosp,2023-12-30,88
0,20,quantile,0.6,2023-12-30,wk inc flu hosp,2023-12-30,90
0,20,quantile,0.65,2023-12-30,wk inc flu hosp,2023-12-30,93
0,20,quantile,0.7,2023-12-30,wk inc flu hosp,2023-12-30,96
0,20,quantile,0.75,2023-12-30,wk inc flu hosp,2023-12-30,99
0,20,quantile,0.8,2023-12-30,wk inc flu hosp,2023-12-30,103
0,20,quantile,0.85,2023-12-30,wk inc flu hosp,2023-12-30,107
0,20,quantile,0.9,2023-12-30,wk inc flu hosp,2023-12-30,114
0,20,quantile,0.95,2023-12-30,wk inc flu hosp,2023-12-30,125
0,20,quantile,0.975,2023-12-30,wk inc flu hosp,2023-12-30,135
0,20,quantile,0.99,2023-12-30,wk inc flu hosp,2023-12-30,152
1,20,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-06,52
1,20,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-06,59
1,20,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-06,64
1,20,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-06,71
1,20,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-06,76
1,20,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-06,81
1,20,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-06,84
1,20,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-06,88
1,20,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-06,91
1,20,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-06,94
1,20,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-06,97
1,20,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-06,102
1,20,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-06,105
1,20,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-06,109
1,20,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-06,112
1,20,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-06,116
1,20,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-06,120
1,20,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-06,125
1,20,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-06,132
1,20,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-06,142
1,20,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-06,157
1,20,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-06,176
1,20,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-06,208
2,20,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-13,53
2,20,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-13,61
2,20,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-13,68
2,20,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-13,77
2,20,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-13,83
2,20,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-13,89
2,20,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-13,94
2,20,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-13,98
2,20,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-13,103
2,20,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-13,107
2,20,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-13,112
2,20,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-13,117
2,20,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-13,121
2,20,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-13,126
2,20,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-13,131
2,20,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-13,136
2,20,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-13,142
2,20,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-13,150
2,20,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-13,160
2,20,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-13,174
2,20,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-13,205
2,20,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-13,244
2,20,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-13,337
3,20,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-20,54
3,20,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-20,63
3,20,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-20,72
3,20,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-20,83
3,20,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-20,90
3,20,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-20,98
3,20,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-20,104
3,20,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-20,109
3,20,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-20,115
3,20,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-20,120
3,20,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-20,126
3,20,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-20,132
3,20,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-20,139
3,20,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-20,147
3,20,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-20,154
3,20,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-20,162
3,20,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-20,171
3,20,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-20,185
3,20,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-20,201
3,20,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-20,227
3,20,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-20,279
3,20,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-20,346
3,20,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-20,466
0,21,quantile,0.01,2023-12-30,wk inc flu hosp,2023-12-30,94
0,21,quantile,0.025,2023-12-30,wk inc flu hosp,2023-12-30,108
0,21,quantile,0.05,2023-12-30,wk inc flu hosp,2023-12-30,120
0,21,quantile,0.1,2023-12-30,wk inc flu hosp,2023-12-30,131
0,21,quantile,0.15,2023-12-30,wk inc flu hosp,2023-12-30,139
0,21,quantile,0.2,2023-12-30,wk inc flu hosp,2023-12-30,146
0,21,quantile,0.25,2023-12-30,wk inc flu hosp,2023-12-30,152
0,21,quantile,0.3,2023-12-30,wk inc flu hosp,2023-12-30,157
0,21,quantile,0.35,2023-12-30,wk inc flu hosp,2023-12-30,163
0,21,quantile,0.4,2023-12-30,wk inc flu hosp,2023-12-30,168
0,21,quantile,0.45,2023-12-30,wk inc flu hosp,2023-12-30,174
0,21,quantile,0.5,2023-12-30,wk inc flu hosp,2023-12-30,179
0,21,quantile,0.55,2023-12-30,wk inc flu hosp,2023-12-30,184
0,21,quantile,0.6,2023-12-30,wk inc flu hosp,2023-12-30,189
0,21,quantile,0.65,2023-12-30,wk inc flu hosp,2023-12-30,195
0,21,quantile,0.7,2023-12-30,wk inc flu hosp,2023-12-30,201
0,21,quantile,0.75,2023-12-30,wk inc flu hosp,2023-12-30,208
0,21,quantile,0.8,2023-12-30,wk inc flu hosp,2023-12-30,216
0,21,quantile,0.85,2023-12-30,wk inc flu hosp,2023-12-30,226
0,21,quantile,0.9,2023-12-30,wk inc flu hosp,2023-12-30,240
0,21,quantile,0.95,2023-12-30,wk inc flu hosp,2023-12-30,260
0,21,quantile,0.975,2023-12-30,wk inc flu hosp,2023-12-30,281
0,21,quantile,0.99,2023-12-30,wk inc flu hosp,2023-12-30,301
1,21,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-06,106
1,21,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-06,121
1,21,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-06,135
1,21,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-06,153
1,21,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-06,163
1,21,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-06,172
1,21,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-06,180
1,21,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-06,188
1,21,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-06,197
1,21,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-06,204
1,21,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-06,210
1,21,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-06,218
1,21,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-06,226
1,21,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-06,233
1,21,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-06,242
1,21,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-06,251
1,21,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-06,262
1,21,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-06,273
1,21,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-06,289
1,21,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-06,308
1,21,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-06,345
1,21,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-06,382
1,21,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-06,426
2,21,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-13,113
2,21,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-13,130
2,21,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-13,147
2,21,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-13,170
2,21,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-13,185
2,21,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-13,198
2,21,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-13,210
2,21,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-13,220
2,21,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-13,230
2,21,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-13,241
2,21,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-13,251
2,21,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-13,263
2,21,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-13,273
2,21,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-13,284
2,21,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-13,296
2,21,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-13,310
2,21,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-13,325
2,21,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-13,343
2,21,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-13,366
2,21,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-13,400
2,21,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-13,456
2,21,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-13,530
2,21,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-13,596
3,21,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-20,121
3,21,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-20,131
3,21,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-20,153
3,21,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-20,177
3,21,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-20,196
3,21,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-20,211
3,21,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-20,225
3,21,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-20,237
3,21,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-20,248
3,21,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-20,261
3,21,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-20,273
3,21,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-20,287
3,21,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-20,301
3,21,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-20,317
3,21,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-20,335
3,21,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-20,355
3,21,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-20,376
3,21,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-20,404
3,21,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-20,437
3,21,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-20,483
3,21,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-20,570
3,21,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-20,706
3,21,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-20,848
0,22,quantile,0.01,2023-12-30,wk inc flu hosp,2023-12-30,212
0,22,quantile,0.025,2023-12-30,wk inc flu hosp,2023-12-30,231
0,22,quantile,0.05,2023-12-30,wk inc flu hosp,2023-12-30,250
0,22,quantile,0.1,2023-12-30,wk inc flu hosp,2023-12-30,269
0,22,quantile,0.15,2023-12-30,wk inc flu hosp,2023-12-30,282
0,22,quantile,0.2,2023-12-30,wk inc flu hosp,2023-12-30,292
0,22,quantile,0.25,2023-12-30,wk inc flu hosp,2023-12-30,302
0,22,quantile,0.3,2023-12-30,wk inc flu hosp,2023-12-30,311
0,22,quantile,0.35,2023-12-30,wk inc flu hosp,2023-12-30,319
0,22,quantile,0.4,2023-12-30,wk inc flu hosp,2023-12-30,327
0,22,quantile,0.45,2023-12-30,wk inc flu hosp,2023-12-30,335
0,22,quantile,0.5,2023-12-30,wk inc flu hosp,2023-12-30,344
0,22,quantile,0.55,2023-12-30,wk inc flu hosp,2023-12-30,352
0,22,quantile,0.6,2023-12-30,wk inc flu hosp,2023-12-30,360
0,22,quantile,0.65,2023-12-30,wk inc flu hosp,2023-12-30,368
0,22,quantile,0.7,2023-12-30,wk inc flu hosp,2023-12-30,378
0,22,quantile,0.75,2023-12-30,wk inc flu hosp,2023-12-30,388
0,22,quantile,0.8,2023-12-30,wk inc flu hosp,2023-12-30,400
0,22,quantile,0.85,2023-12-30,wk inc flu hosp,2023-12-30,414
0,22,quantile,0.9,2023-12-30,wk inc flu hosp,2023-12-30,434
0,22,quantile,0.95,2023-12-30,wk inc flu hosp,2023-12-30,467
0,22,quantile,0.975,2023-12-30,wk inc flu hosp,2023-12-30,496
0,22,quantile,0.99,2023-12-30,wk inc flu hosp,2023-12-30,538
1,22,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-06,237
1,22,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-06,266
1,22,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-06,287
1,22,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-06,315
1,22,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-06,332
1,22,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-06,347
1,22,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-06,360
1,22,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-06,373
1,22,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-06,384
1,22,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-06,394
1,22,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-06,404
1,22,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-06,416
1,22,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-06,426
1,22,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-06,438
1,22,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-06,451
1,22,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-06,464
1,22,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-06,480
1,22,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-06,497
1,22,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-06,518
1,22,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-06,546
1,22,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-06,590
1,22,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-06,636
1,22,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-06,697
2,22,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-13,267
2,22,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-13,291
2,22,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-13,315
2,22,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-13,348
2,22,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-13,368
2,22,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-13,387
2,22,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-13,404
2,22,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-13,419
2,22,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-13,433
2,22,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-13,447
2,22,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-13,461
2,22,quantile,0.5,2023-12-30,wk inc flu hosp,2024-01-13,476
2,22,quantile,0.55,2023-12-30,wk inc flu hosp,2024-01-13,490
2,22,quantile,0.6,2023-12-30,wk inc flu hosp,2024-01-13,506
2,22,quantile,0.65,2023-12-30,wk inc flu hosp,2024-01-13,522
2,22,quantile,0.7,2023-12-30,wk inc flu hosp,2024-01-13,541
2,22,quantile,0.75,2023-12-30,wk inc flu hosp,2024-01-13,562
2,22,quantile,0.8,2023-12-30,wk inc flu hosp,2024-01-13,585
2,22,quantile,0.85,2023-12-30,wk inc flu hosp,2024-01-13,621
2,22,quantile,0.9,2023-12-30,wk inc flu hosp,2024-01-13,658
2,22,quantile,0.95,2023-12-30,wk inc flu hosp,2024-01-13,725
2,22,quantile,0.975,2023-12-30,wk inc flu hosp,2024-01-13,805
2,22,quantile,0.99,2023-12-30,wk inc flu hosp,2024-01-13,935
3,22,quantile,0.01,2023-12-30,wk inc flu hosp,2024-01-20,258
3,22,quantile,0.025,2023-12-30,wk inc flu hosp,2024-01-20,291
3,22,quantile,0.05,2023-12-30,wk inc flu hosp,2024-01-20,331
3,22,quantile,0.1,2023-12-30,wk inc flu hosp,2024-01-20,374
3,22,quantile,0.15,2023-12-30,wk inc flu hosp,2024-01-20,401
3,22,quantile,0.2,2023-12-30,wk inc flu hosp,2024-01-20,423
3,22,quantile,0.25,2023-12-30,wk inc flu hosp,2024-01-20,446
3,22,quantile,0.3,2023-12-30,wk inc flu hosp,2024-01-20,467
3,22,quantile,0.35,2023-12-30,wk inc flu hosp,2024-01-20,487
3,22,quantile,0.4,2023-12-30,wk inc flu hosp,2024-01-20,504
3,22,quantile,0.45,2023-12-30,wk inc flu hosp,2024-01-20,523
