reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-04-06,23,1,wk inc flu hosp,2024-04-13,quantile,0.8,22.647900843733584
2024-04-06,23,1,wk inc flu hosp,2024-04-13,quantile,0.85,25.554924374168294
2024-04-06,23,1,wk inc flu hosp,2024-04-13,quantile,0.9,29.657241390549416
2024-04-06,23,1,wk inc flu hosp,2024-04-13,quantile,0.95,35.43133878537455
2024-04-06,23,1,wk inc flu hosp,2024-04-13,quantile,0.975,39.36877562843817
2024-04-06,23,1,wk inc flu hosp,2024-04-13,quantile,0.99,44.04971565753437
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.01,0
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.025,0
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.05,0.4399172023249418
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.1,1.258264502963434
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.15,2.439981732175545
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.2,3.508486115218968
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.25,4.582107213848752
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.3,5.619524067294152
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.35,6.602539935973074
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.4,7.733127414279058
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.45,8.822262114999447
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.5,10.104878483372984
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.55,11.44588612313163
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.6,13.293877281968737
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.65,14.761105876049578
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.7,16.380505663539914
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.75,17.93738578500841
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.8,20.34059684734697
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.85,23.26645049038543
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.9,28.06666709753984
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.95,36.75024035747013
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.975,42.16187239378876
2024-04-06,23,2,wk inc flu hosp,2024-04-20,quantile,0.99,48.6403207126403
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.01,0
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.025,0
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.05,0
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.1,0
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.15,0.5717484251504973
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.2,1.4905431090074397
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.25,2.298337262051213
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.3,3.3475475975553373
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.35,4.491645844165459
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.4,5.530197466878404
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.45,6.575889446193932
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.5,7.800863301147836
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.55,9.380728280196076
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.6,10.990959245735064
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.65,12.568230792360715
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.7,14.859823593281895
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.75,16.418209938755595
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.8,18.88816863190462
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.85,22.65311142416221
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.9,27.823772030716302
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.95,38.017065372772905
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.975,46.10521021942845
2024-04-06,23,3,wk inc flu hosp,2024-04-27,quantile,0.99,57.50453687370523
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.01,9.109585692644783
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.025,14.69905637972647
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.05,23.931209621269147
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.1,33.513866160536544
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.15,39.24357014788703
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.2,44.20361471477791
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.25,46.79499414810416
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.3,49.23022562846312
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.35,51.88414234476154
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.4,54.919676862342705
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.45,57.237617291478934
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.5,60.2841518057063
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.55,63.68965711091405
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.6,66.86693741101564
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.65,69.31193141866702
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.7,71.60320080865986
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.75,75.35685071382117
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.8,78.88078779070992
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.85,83.21339613019794
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.9,88.09009353595663
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.95,96.22307437391876
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.975,104.0474635097936
2024-04-06,24,0,wk inc flu hosp,2024-04-06,quantile,0.99,114.12092375429624
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.01,2.363539523582676
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.025,6.078074808052158
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.05,14.607356308135936
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.1,22.13045914679049
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.15,24.39731884451949
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.2,28.450726957023335
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.25,31.201347698845264
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.3,34.27384399222604
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.35,37.91233589254069
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.4,41.2680818391379
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.45,44.255617001679816
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.5,47.71316050678557
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.55,51.387505271154026
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.6,55.661997871843006
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.65,58.51083540203619
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.7,61.87414295495333
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.75,66.95305581269254
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.8,71.62761452743369
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.85,77.63658489388472
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.9,85.81153674270416
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.95,96.84451184695804
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.975,106.3880903643818
2024-04-06,24,1,wk inc flu hosp,2024-04-13,quantile,0.99,121.79386213192194
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.01,0
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.025,0.02920075867289688
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.05,5.898928916042614
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.1,9.737788726811608
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.15,12.464928497244342
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.2,16.24068562296668
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.25,19.549427278371
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.3,22.622165378368155
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.35,25.77846284968675
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.4,29.47007060257641
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.45,32.54582607172567
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.5,35.854471197753476
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.55,39.49822655038992
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.6,44.18195375197815
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.65,47.14667252284593
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.7,51.208493572629976
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.75,55.89129870132584
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.8,61.17537206013937
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.85,69.02962271917565
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.9,81.07895238564872
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.95,97.76096993998874
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.975,111.3761773171963
2024-04-06,24,2,wk inc flu hosp,2024-04-20,quantile,0.99,131.17134307218396
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.01,0
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.025,0
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.05,0.24080279873640756
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.1,2.95705297172918
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.15,4.9230602095080735
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.2,8.036512273395843
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.25,11.099758046503837
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.3,14.090124239551368
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.35,17.55546055310552
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.4,21.21454676617878
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.45,24.015779997557647
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.5,27.627907340573177
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.55,31.80991130589614
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.6,37.14384876294936
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.65,40.73060728372725
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.7,45.21610187771353
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.75,50.414818125846
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.8,56.142306221733335
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.85,65.69405365317533
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.9,79.31267835306684
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.95,100.28154722030918
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.975,118.27429641376597
2024-04-06,24,3,wk inc flu hosp,2024-04-27,quantile,0.99,140.43715127097636
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.01,38.551271862507186
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.025,64.62360003991779
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.05,90.10166063572824
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.1,109.2554514191532
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.15,120.8895103612566
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.2,127.90709991472848
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.25,135.27546036762698
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.3,142.69376177799293
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.35,148.810676919906
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.4,153.9708499178253
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.45,159.3683272552415
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.5,165.33396610145184
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.55,170.91218312278227
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.6,177.1019473832141
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.65,183.95629117460783
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.7,190.83449518917715
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.75,198.8124634457892
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.8,208.0203686383257
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.85,218.0242498973435
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.9,228.13856451373704
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.95,242.56534552927272
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.975,255.20563213746195
2024-04-06,25,0,wk inc flu hosp,2024-04-06,quantile,0.99,269.9300848171622
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.01,20.255868499667905
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.025,40.3289542059954
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.05,58.1916737628984
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.1,68.7984445880754
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.15,75.70153723281715
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.2,81.97087150504363
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.25,90.49215924382963
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.3,98.39289269094348
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.35,105.82499343596952
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.4,112.66048243070672
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.45,119.241419078687
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.5,125.70399617390753
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.55,132.35891958623483
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.6,139.13387028043135
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.65,146.0765376358418
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.7,155.23737763641492
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.75,165.63965090448653
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.8,179.12021987161432
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.85,191.45112366783505
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.9,208.81733918562557
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.95,234.81473781766533
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.975,254.2084538819516
2024-04-06,25,1,wk inc flu hosp,2024-04-13,quantile,0.99,276.80911967084023
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.01,5.330572920085388
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.025,22.17970912515454
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.05,32.04477900585699
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.1,38.85836344256639
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.15,48.241426647100184
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.2,55.37093689736217
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.25,61.98762267887449
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.3,68.69473552479273
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.35,74.96916819925009
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.4,82.26303511281778
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.45,89.42780750343111
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.5,96.22436912128175
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.55,103.327114088344
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.6,109.5840301568274
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.65,117.2173625292774
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.7,126.90119445729738
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.75,137.62576713634533
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.8,151.0798350010334
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.85,166.05722910554832
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.9,189.5367390838547
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.95,232.03116871716543
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.975,260.94519590711315
2024-04-06,25,2,wk inc flu hosp,2024-04-20,quantile,0.99,291.11083973073875
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.01,0.7347328494014578
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.025,9.775696124761032
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.05,15.806378247330006
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.1,21.80355719808153
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.15,29.39366038825335
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.2,36.66449698420544
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.25,42.05399089623754
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.3,47.0402238061287
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.35,54.1496215232347
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.4,60.194003159188235
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.45,65.33083118482955
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.5,72.07966992134445
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.55,80.23755855926822
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.6,88.52422787296196
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.65,95.87017740124658
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.7,106.4756836415718
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.75,117.48301249093956
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.8,132.83041607424943
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.85,148.30961950443913
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.9,176.83282733008227
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.95,232.13965308811635
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.975,267.80102728186614
2024-04-06,25,3,wk inc flu hosp,2024-04-27,quantile,0.99,305.3673295068676
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.01,100.74754450790792
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.025,168.04839663805456
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.05,218.01452135050883
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.1,249.01208440815523
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.15,267.8750918938043
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.2,290.8395864824198
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.25,305.71110895340206
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.3,321.8506073367529
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.35,335.6216580091251
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.4,344.96551177935544
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.45,359.27107837599135
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.5,373.23443626815174
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.55,384.757210612389
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.6,398.68632872836133
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.65,413.4439300509099
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.7,426.6104171314062
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.75,437.5756502289557
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.8,452.5933260035777
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.85,470.31431823230287
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.9,490.08487094427295
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.95,519.3734112963116
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.975,531.6886247205522
2024-04-06,26,0,wk inc flu hosp,2024-04-06,quantile,0.99,573.7923192201408
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.01,59.834515330242965
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.025,97.12160697970228
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.05,131.18352187427746
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.1,147.80919717960197
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.15,167.68810768016837
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.2,185.55330118080613
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.25,205.4769993129389
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.3,220.73413834646576
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.35,237.43657103441296
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.4,251.30693543238712
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.45,267.23971405401244
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.5,283.2354965573307
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.55,295.9640993340179
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.6,310.89981054988823
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.65,327.0570680672866
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.7,345.85816248597973
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.75,365.882452236665
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.8,384.3191221731201
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.85,412.1258809343359
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.9,450.16319320881814
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.95,505.81520274675006
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.975,531.4908621119044
2024-04-06,26,1,wk inc flu hosp,2024-04-13,quantile,0.99,592.6791576594214
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.01,25.980189121444088
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.025,48.79127296498
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.05,70.57552401889744
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.1,88.69593640325603
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.15,108.24832329655293
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.2,123.30557227090448
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.25,139.32320743958462
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.3,151.81537238136514
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.35,166.25527713289495
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.4,179.25162750799572
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.45,195.64343379350765
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.5,211.6382295086606
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.55,228.54999190986047
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.6,247.72900812525444
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.65,264.089200762834
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.7,284.2800179582187
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.75,305.61005194025324
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.8,330.55783359961566
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.85,358.22907872217974
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.9,406.90621820390334
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.95,487.0974746847883
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.975,529.9785226689074
2024-04-06,26,2,wk inc flu hosp,2024-04-20,quantile,0.99,609.4126775751271
2024-04-06,26,3,wk inc flu hosp,2024-04-27,quantile,0.01,8.19725028644407
2024-04-06,26,3,wk inc flu hosp,2024-04-27,quantile,0.025,22.22954081495314
2024-04-06,26,3,wk inc flu hosp,2024-04-27,quantile,0.05,37.393229745727254
2024-04-06,26,3,wk inc flu hosp,2024-04-27,quantile,0.1,53.44758570386739
2024-04-06,26,3,wk inc flu hosp,2024-04-27,quantile,0.15,68.66174974565376
2024-04-06,26,3,wk inc flu hosp,2024-04-27,quantile,0.2,82.90354706563868
2024-04-06,26,3,wk inc flu hosp,2024-04-27,quantile,0.25,96.31755913241
2024-04-06,26,3,wk inc flu hosp,2024-04-27,quantile,0.3,108.1610185469874
2024-04-06,26,3,wk inc flu hosp,2024-04-27,quantile,0.35,121.34300717307964
2024-04-06,26,3,wk inc flu hosp,2024-04-27,quantile,0.4,134.37215471721197
2024-04-06,26,3,wk inc flu hosp,2024-04-27,quantile,0.45,148.08757409808752
2024-04-06,26,3,wk inc flu hosp,2024-04-27,quantile,0.5,162.0697464676194
2024-04-06,26,3,wk inc flu hosp,2024-04-27,quantile,0.55,176.23441946812878
