reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.025,424.5648439865108
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.05,461.30221746009113
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.1,510.006263001858
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.15,543.2121529257183
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.2,576.1089058186457
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.25,608.9954457454553
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.3,632.1949867395024
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.35,653.8046380512552
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.4,670.6801185852449
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.45,689.6211965638979
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.5,708.680088392017
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.55,723.6371470340623
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.6,747.0893257063175
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.65,759.2127051278362
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.7,777.9023418141078
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.75,791.8700060351266
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.8,805.8211764782945
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.85,814.3443907122632
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.9,827.8045690406888
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.95,864.3879143281071
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.975,937.0438312101004
2024-02-17,12,0,wk inc flu hosp,2024-02-17,quantile,0.99,1089.0655212468273
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.01,275.8637749950859
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.025,356.7966827230795
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.05,385.6376441949037
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.1,426.6481295172587
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.15,466.0874039914213
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.2,506.3244693467138
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.25,537.5712032441952
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.3,564.9610941620066
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.35,590.3545752655155
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.4,609.7211840007458
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.45,638.0252134114465
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.5,653.8541967174639
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.55,672.1393809577031
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.6,698.0108532281295
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.65,725.8563374118569
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.7,749.8261300314853
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.75,777.9557184967181
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.8,793.5024976409767
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.85,810.8784288080429
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.9,835.9473503876759
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.95,885.3467953703438
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.975,998.0787160498926
2024-02-17,12,1,wk inc flu hosp,2024-02-24,quantile,0.99,1184.8763969023064
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.01,227.62111159829908
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.025,300.2383648973253
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.05,330.33370911026816
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.1,359.481412291582
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.15,394.2887865039476
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.2,435.3169306096334
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.25,465.2849765441953
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.3,492.84203216407894
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.35,526.2836533628235
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.4,551.5107518477287
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.45,571.7585794548482
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.5,595.1427732511821
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.55,616.0861192412376
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.6,649.5471167583987
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.65,678.9160297009436
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.7,715.195122599028
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.75,750.1439864962197
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.8,782.4118998985949
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.85,807.1602545095601
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.9,840.1782211292281
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.95,915.0220598828008
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.975,1038.7008067702802
2024-02-17,12,2,wk inc flu hosp,2024-03-02,quantile,0.99,1249.3352874311322
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.01,195.34622212562587
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.025,260.3170758633863
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.05,287.93167496669884
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.1,318.144599256353
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.15,347.21936846779414
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.2,385.3430724320683
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.25,418.9455083488028
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.3,445.05254363912906
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.35,471.880221274399
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.4,488.5103357094808
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.45,514.0268309819149
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.5,533.980513372956
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.55,559.3153771988534
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.6,598.2404436049578
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.65,633.0141157413435
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.7,670.6227950485456
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.75,707.2505931101639
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.8,744.2107040128359
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.85,782.7983114445638
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.9,823.193944894709
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.95,921.7733670231626
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.975,1066.7352153571933
2024-02-17,12,3,wk inc flu hosp,2024-03-09,quantile,0.99,1310.5518758049625
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.01,89.56361871400486
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.025,127.30322224536322
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.05,143.868814612821
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.1,164.95570320182986
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.15,178.71837849252947
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.2,192.9487732329035
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.25,201.98519611062568
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.3,209.50336403025335
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.35,219.0267788828058
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.4,227.71221107360367
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.45,234.9095495414743
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.5,242.6115416907421
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.55,250.23709294305408
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.6,258.17578886487524
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.65,264.41787432599426
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.7,271.3724204973817
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.75,277.67066652829527
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.8,283.8930288625863
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.85,288.0157765088605
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.9,296.4149073125692
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.95,315.0907618048417
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.975,351.0222356215915
2024-02-17,13,0,wk inc flu hosp,2024-02-17,quantile,0.99,413.4779530162534
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.01,66.95340475619857
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.025,89.83573753632953
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.05,103.01047647063454
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.1,119.4517869778622
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.15,137.35146784809888
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.2,152.0186010345775
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.25,159.72378016000417
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.3,168.83543497350308
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.35,178.92645812092863
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.4,189.9921079484141
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.45,199.4322525707857
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.5,208.73664001280065
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.55,218.2077258015386
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.6,228.3515335280463
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.65,238.3004042305652
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.7,247.60106416482495
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.75,257.14708863807493
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.8,266.0512153177116
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.85,277.0188623762989
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.9,292.2388232945025
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.95,317.27079271032756
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.975,367.124806939314
2024-02-17,13,1,wk inc flu hosp,2024-02-24,quantile,0.99,446.99424877555714
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.01,45.42141715359735
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.025,66.94454709314803
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.05,74.35154402786185
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.1,90.39321662084949
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.15,104.26909090806252
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.2,115.02609006562966
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.25,126.18980924199644
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.3,136.10004192424256
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.35,147.31374911365813
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.4,155.21583117294887
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.45,163.99082579061132
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.5,172.7112010997617
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.55,182.3956671346892
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.6,197.50488783242596
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.65,210.78833939975272
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.7,224.56355803213896
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.75,236.4910807957975
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.8,250.36055245195288
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.85,263.7427933263698
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.9,282.6946006988175
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.95,313.02232111959637
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.975,371.8641898892768
2024-02-17,13,2,wk inc flu hosp,2024-03-02,quantile,0.99,466.89818462390383
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.01,31.29779568140806
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.025,48.1157262465963
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.05,53.99690090601552
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.1,68.24087899091015
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.15,80.65367014638349
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.2,90.21376018505194
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.25,99.27533652307832
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.3,109.03687254866182
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.35,118.48691626111967
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.4,126.07746986156728
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.45,134.15650735979906
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.5,140.87920950277706
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.55,152.8631939650004
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.6,167.64705912408675
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.65,183.58667265241425
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.7,200.1432371858045
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.75,213.37302751550817
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.8,226.81045726869323
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.85,243.5823936394958
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.9,263.58941142386504
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.95,309.39953561998357
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.975,373.7148474200868
2024-02-17,13,3,wk inc flu hosp,2024-03-09,quantile,0.99,481.74453590186147
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.01,2.138284729311363
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.025,4.067180376310982
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.05,5.1965386496395825
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.1,6.889611760313355
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.15,7.718043278965418
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.2,8.752890132779862
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.25,9.78473673735933
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.3,10.673495562782485
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.35,11.335064405710474
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.4,12.123570114908723
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.45,12.801317383271304
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.5,13.428378773881882
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.55,14.4490591509154
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.6,15.192483172793896
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.65,16.13600851212015
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.7,17.237459023045346
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.75,18.38759556927609
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.8,19.425331511311327
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.85,20.47372702925081
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.9,22.029467431310604
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.95,24.215197464190943
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.975,27.170917431281215
2024-02-17,15,0,wk inc flu hosp,2024-02-17,quantile,0.99,34.536383549592195
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.01,1.3263310626914648
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.025,2.4116367832755237
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.05,3.261115904014252
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.1,4.5695837119963665
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.15,5.753338143815922
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.2,7.03251006393043
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.25,8.032690856289795
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.3,9.06131633489715
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.35,9.679757338139485
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.4,10.534034382664142
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.45,11.533923306154785
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.5,12.590822386444197
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.55,13.763274598033334
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.6,14.846223155987232
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.65,16.181019398350788
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.7,17.721821547280914
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.75,19.209675558573547
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.8,20.79706629700776
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.85,23.04794264832141
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.9,25.50879523240337
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.95,28.7975759651042
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.975,34.35522018190574
2024-02-17,15,1,wk inc flu hosp,2024-02-24,quantile,0.99,43.30655337481049
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.01,0.9444990894649388
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.025,1.9667742708411404
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.05,2.353217079658089
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.1,2.917398999813465
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.15,3.879594026790426
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.2,4.997515918179749
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.25,6.064844984989996
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.3,6.973257773941249
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.35,7.805109827311329
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.4,8.743584755416713
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.45,9.867768714213623
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.5,10.703299339876716
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.55,11.974722267523084
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.6,13.227214156398253
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.65,14.917423234303358
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.7,16.755670194596448
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.75,18.97528986705179
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.8,21.02957716047134
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.85,23.803463363656373
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.9,27.72894922188115
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.95,33.23304956727216
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.975,39.55571812212063
2024-02-17,15,2,wk inc flu hosp,2024-03-02,quantile,0.99,51.10322469295777
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.01,0.7458714091841806
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.025,1.4772705143992937
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.05,1.836840649904702
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.1,2.189818398497985
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.15,2.658789116840767
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.2,3.7772664621148624
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.25,4.747351247458342
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.3,5.691118774354626
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.35,6.4987633525147235
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.4,7.429869516005917
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.45,8.547288720834773
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.5,9.534961946543367
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.55,10.958024322108772
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.6,12.332055341491122
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.65,14.29489154881526
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.7,16.39624978370234
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.75,18.740021528597815
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.8,21.716879482233388
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.85,24.913533124374997
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.9,29.428351944184943
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.95,35.76529695721642
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.975,47.83487288405764
2024-02-17,15,3,wk inc flu hosp,2024-03-09,quantile,0.99,70.65420642869077
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.01,14.276313802818915
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.025,19.81058702577023
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.05,22.37179273305317
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.1,27.210508775363895
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.15,30.041490141110636
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.2,33.28021397719609
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.25,36.17806495943983
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.3,38.52414097278699
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.35,40.9056891707193
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.4,43.3753935934092
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.45,45.86692275390954
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.5,48.76975908767647
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.55,51.34017357004433
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.6,53.57119518751844
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.65,55.590338178700065
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.7,58.97758441412939
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.75,61.67240340236464
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.8,64.55871827505118
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.85,67.0197448079752
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.9,70.55026350177573
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.95,75.24039359407433
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.975,83.94310984641345
2024-02-17,16,0,wk inc flu hosp,2024-02-17,quantile,0.99,102.10756336052464
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.01,9.294725214560913
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.025,12.534619482005455
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.05,14.387502518191836
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.1,17.777399362898013
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.15,21.508197564830823
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.2,24.812870323867347
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.25,27.14329026175061
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.3,29.72120580547996
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.35,32.49142161033961
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.4,35.58434099255526
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.45,38.60166496488215
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.5,41.80876504229353
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.55,44.945098043140945
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.6,48.38279470110627
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.65,51.82763864414687
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.7,55.47105489224969
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.75,59.21894110726544
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.8,62.90184820487106
2024-02-17,16,1,wk inc flu hosp,2024-02-24,quantile,0.85,66.64272528112305
