reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-02,10,1,wk inc flu hosp,2024-03-09,quantile,0.99,40.98360693771092
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.01,0.8439909834710774
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.025,2.1965639590578823
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.05,2.4282246223263657
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.1,2.957269903726041
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.15,3.849703595170584
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.2,4.916629335197426
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.25,5.972212969082376
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.3,7.172110865029712
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.35,8.023023622080256
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.4,8.973039665680968
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.45,10.215417654755164
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.5,11.269510600497924
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.55,12.272199017977169
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.6,13.633788858181129
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.65,15.372847839814227
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.7,17.479426765407865
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.75,19.20980274361278
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.8,21.437107178529057
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.85,24.67526287290284
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.9,29.233162789402694
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.95,34.857440339117275
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.975,39.28543959145411
2024-03-02,10,2,wk inc flu hosp,2024-03-16,quantile,0.99,49.05840105202636
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.01,0.5354244519471028
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.025,1.3351960232522282
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.05,1.5349826904121728
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.1,1.8086191720082083
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.15,2.437750510845537
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.2,3.2338115591768712
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.25,4.180668759706821
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.3,5.040971448244787
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.35,5.856597410297321
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.4,6.696874636187541
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.45,7.7744865782025245
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.5,9.028446038133875
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.55,10.13384393810384
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.6,11.253355596336249
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.65,12.840743537724626
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.7,14.968681773277275
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.75,17.555273318156637
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.8,20.4315385752114
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.85,24.121612463700885
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.9,29.276465582143572
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.95,36.87493567854981
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.975,44.983192864303675
2024-03-02,10,3,wk inc flu hosp,2024-03-23,quantile,0.99,56.81316055889716
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.01,3.739373336848954
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.025,6.487497203788335
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.05,7.072192206353123
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.1,8.511131489239396
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.15,9.922260165043827
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.2,11.029493670186689
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.25,11.941432936637268
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.3,12.801154795566768
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.35,13.706015791484049
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.4,14.511994449043184
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.45,15.557484094637864
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.5,16.505790022840124
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.55,17.33536117276739
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.6,18.198590834506312
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.65,18.86133805244647
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.7,19.59282398563583
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.75,20.603952035188172
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.8,21.905166923076735
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.85,23.504866370066697
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.9,24.831324100782915
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.95,27.159838691266128
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.975,29.57163586206336
2024-03-02,11,0,wk inc flu hosp,2024-03-02,quantile,0.99,32.13129932762764
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.01,2.5361551611594537
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.025,4.483015317930708
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.05,5.216213529310284
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.1,6.435113988893984
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.15,8.01796395423248
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.2,9.24394772792434
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.25,10.484036806937011
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.3,11.4215914193277
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.35,12.388306315505435
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.4,13.358268377198373
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.45,14.571046577309216
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.5,15.828882446072246
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.55,16.77123791612167
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.6,17.79025806694574
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.65,18.829594890283783
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.7,19.850788653483228
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.75,21.18981811914629
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.8,23.03212737435958
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.85,25.21420461481101
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.9,26.844929974467817
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.95,30.13058267275636
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.975,33.461369221700494
2024-03-02,11,1,wk inc flu hosp,2024-03-09,quantile,0.99,39.261527095508264
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.01,1.6956718155866406
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.025,3.002195235559445
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.05,3.5890921960394464
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.1,4.813969461394197
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.15,6.281841823079957
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.2,7.537905696604029
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.25,8.590142041860037
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.3,9.764457089334975
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.35,10.865525945062906
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.4,12.062655812039225
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.45,13.650303877529817
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.5,14.885309915102996
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.55,16.24275688622519
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.6,17.360672153678046
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.65,18.65538717108046
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.7,19.796385165786816
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.75,21.59116806615614
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.8,23.875156478314373
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.85,26.375755496081787
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.9,29.343562040225176
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.95,33.53792313914562
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.975,38.369770271892136
2024-03-02,11,2,wk inc flu hosp,2024-03-16,quantile,0.99,45.22196597640462
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.01,1.4561309471146555
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.025,2.30606938173878
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.05,2.7188810449381178
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.1,3.853764290276365
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.15,5.059230412030735
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.2,6.179033849263954
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.25,7.425373532864359
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.3,8.491400132245342
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.35,9.825265191135498
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.4,11.111511311522223
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.45,12.41042988480713
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.5,13.875115752947364
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.55,15.332281532174775
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.6,16.819647249830442
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.65,18.14515755842334
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.7,19.698710057220005
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.75,21.81290576331703
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.8,24.81053460933282
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.85,27.75869907201912
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.9,31.632719208090997
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.95,37.17271392467498
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.975,43.88443122345383
2024-03-02,11,3,wk inc flu hosp,2024-03-23,quantile,0.99,52.15961405764835
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.01,229.18979768803143
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.025,325.5055989202751
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.05,364.94529554238727
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.1,410.07114361652856
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.15,428.5999136960969
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.2,448.4866918311463
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.25,472.3901911780997
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.3,488.829827124948
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.35,508.0622517650936
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.4,518.7387300599163
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.45,533.7565768157006
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.5,546.4575574760851
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.55,564.2916301306127
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.6,579.4254533783925
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.65,591.637072855642
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.7,598.5009217580308
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.75,609.4776749118016
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.8,620.4923295598808
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.85,625.9933307378196
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.9,638.0446224622887
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.95,664.969676671138
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.975,711.9445786241413
2024-03-02,12,0,wk inc flu hosp,2024-03-02,quantile,0.99,772.698123430642
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.01,188.52472368990647
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.025,270.22690959530547
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.05,315.37303678858984
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.1,350.35776351007627
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.15,372.4616602172045
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.2,401.2380194305805
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.25,424.8361088216072
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.3,442.92417043165955
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.35,464.05245634615915
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.4,483.739791217524
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.45,501.6647746205881
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.5,514.2105431804415
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.55,535.680064826114
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.6,556.5917131666232
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.65,569.9691811754652
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.7,585.7314451454702
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.75,600.4382753501995
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.8,615.4181677591638
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.85,633.2880934086722
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.9,651.4793859219524
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.95,685.3893793587105
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.975,746.7380867710474
2024-03-02,12,1,wk inc flu hosp,2024-03-09,quantile,0.99,837.7859012409292
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.01,147.8201688884318
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.025,226.27148979749904
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.05,265.84490716696587
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.1,297.6105914385184
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.15,319.34835189254335
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.2,344.8876735700292
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.25,370.3742507110141
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.3,394.166932016164
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.35,418.3383294303867
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.4,436.5896411713633
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.45,457.5339131113547
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.5,476.38729672323734
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.55,504.0384120457786
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.6,521.5951729443434
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.65,545.5532166551577
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.7,559.0022471638628
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.75,577.5228183283779
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.8,603.1350805773953
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.85,628.4164653171898
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.9,652.7272537449007
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.95,704.0460663452268
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.975,786.6667859456307
2024-03-02,12,2,wk inc flu hosp,2024-03-16,quantile,0.99,900.5590768913004
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.01,119.30674295788658
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.025,186.01044369847247
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.05,218.19392791793055
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.1,250.48936731427247
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.15,267.58385465040186
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.2,292.0510402334317
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.25,321.5780763132826
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.3,345.4418379058086
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.35,366.8499882952816
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.4,385.89937315513686
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.45,400.12972816331074
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.5,422.0116001272757
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.55,452.6038477451002
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.6,464.9094983690807
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.65,490.8650348446898
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.7,506.7549043264277
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.75,533.4834849918575
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.8,571.1843638126936
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.85,610.0540285279078
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.9,634.8585610180817
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.95,708.7784082192833
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.975,804.03244659644065
2024-03-02,12,3,wk inc flu hosp,2024-03-23,quantile,0.99,948.2358099099496
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.01,37.67536876539404
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.025,61.35405969936649
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.05,77.2241776446146
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.1,87.83029856311225
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.15,94.46627040111788
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.2,103.38022746012038
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.25,111.70681855059442
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.3,117.92815818876235
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.35,123.95964293603068
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.4,129.53253547139957
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.45,135.15943921552912
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.5,140.5644136558723
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.55,145.4473938365116
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.6,151.73974723610058
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.65,154.6003844972212
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.7,159.93929738671764
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.75,164.5448294968053
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.8,169.21179890853452
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.85,172.31160002289053
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.9,177.09313962702836
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.95,188.86951109799864
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.975,208.8880224767873
2024-03-02,13,0,wk inc flu hosp,2024-03-02,quantile,0.99,234.6591336336752
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.01,22.173106563909514
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.025,41.3932757316945
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.05,55.40452961679023
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.1,62.956202880190965
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.15,70.02636049638292
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.2,81.23560416720277
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.25,89.78262553201954
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.3,96.78816385619098
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.35,103.20790622191738
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.4,109.85299337238833
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.45,116.97892966088412
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.5,122.86861496862666
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.55,128.308722301433
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.6,134.42300186735412
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.65,140.0525901819579
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.7,147.12306173630378
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.75,152.76583394452965
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.8,160.67305073324218
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.85,167.13264073281428
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.9,171.9611472031973
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.95,188.45602179026653
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.975,215.89345114058457
2024-03-02,13,1,wk inc flu hosp,2024-03-09,quantile,0.99,251.48632272224336
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.01,10.528670277500291
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.025,29.310526088495283
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.05,39.051675865213355
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.1,45.50224082413109
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.15,51.27914558666656
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.2,62.588190726783566
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.25,72.33374164061439
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.3,79.08363033491624
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.35,85.66503225510031
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.4,91.84489008884894
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.45,99.71898034234307
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.5,105.0629965897816
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.55,110.934154084335
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.6,117.33226092724546
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.65,122.2081168152218
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.7,130.77434894137457
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.75,138.25391405408195
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.8,147.6440456608302
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.85,159.15491041796471
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.9,171.13176580501025
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.95,191.75005108279825
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.975,227.0458318652992
2024-03-02,13,2,wk inc flu hosp,2024-03-16,quantile,0.99,273.82805199818034
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.01,6.914222952403502
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.025,19.62574597571133
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.05,25.27509405650308
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.1,30.73403288651224
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.15,36.253433070351136
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.2,45.91924635813737
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.25,55.840426019222555
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.3,61.96590856011215
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.35,68.76174584348001
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.4,74.87525268562987
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.45,80.08968114489447
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.5,87.20274367648331
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.55,93.850607305935
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.6,100.24085856535302
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.65,104.71940938570138
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.7,113.8621536367285
2024-03-02,13,3,wk inc flu hosp,2024-03-23,quantile,0.75,125.59229988596792
