reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-27,11,1,wk inc flu hosp,2024-02-03,quantile,0.9,33.423500000000004
2024-01-27,11,1,wk inc flu hosp,2024-02-03,quantile,0.95,37.9408375
2024-01-27,11,1,wk inc flu hosp,2024-02-03,quantile,0.975,42.77651
2024-01-27,11,1,wk inc flu hosp,2024-02-03,quantile,0.99,48.2658695
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.01,1.0855
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.025,2.3687459127696777
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.05,3.2178758423457223
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.1,4.700147963655107
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.15,5.543941241577054
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.2,6.685987399851193
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.25,7.982248636321907
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.3,9.309519365638916
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.35,10.332069589036353
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.4,12.43881
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.45,14.5525
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.5,15.466
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.55,16.3915
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.6,16.9209
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.65,18.1202025
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.7,19.374389999999998
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.75,22.6686708654144
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.8,24.92825
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.85,27.18775
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.9,28.895027233671676
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.95,35.1655625
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.975,39.081885
2024-01-27,11,2,wk inc flu hosp,2024-02-10,quantile,0.99,43.171638
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.01,0.16496360697901563
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.025,0.6687159629213586
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.05,1.4365596804029632
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.1,2.403812825845016
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.15,3.289764513515677
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.2,4.461152566732123
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.25,5.516489732406608
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.3,6.309117833664716
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.35,6.932596518083787
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.4,8.548581308020035
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.45,10.093471359374206
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.5,10.589940042149852
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.55,11.623132164294056
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.6,12.973132301558495
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.65,14.236278295258025
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.7,16.73790385512514
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.75,18.5407625
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.8,20.93266
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.85,23.50084233000196
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.9,27.971181621585018
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.95,35.0865
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.975,38.0805
2024-01-27,11,3,wk inc flu hosp,2024-02-17,quantile,0.99,45.0275
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.01,435
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.025,504.457763671875
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.05,542.25
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.1,603.192
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.15,641.2216071154605
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.2,656.7847767245271
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.25,684.9195000000001
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.3,727.3549626544545
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.35,741.9720338634095
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.4,748.1566946313106
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.45,774.1816437676184
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.5,791
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.55,801.275
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.6,820.5721028795047
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.65,851.0061759592136
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.7,875.2210917092441
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.75,898.4583824478118
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.8,929.8139625790296
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.85,973.6575
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.9,1039.66
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.95,1127.83572757653
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.975,1196.1588742187992
2024-01-27,12,0,wk inc flu hosp,2024-01-27,quantile,0.99,1247.47141315315
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.01,283.3139
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.025,350.42790827730005
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.05,396.20715
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.1,444.6448
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.15,482.7626
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.2,513.19195
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.25,538.5387499999999
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.3,567.85315
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.35,592.2574999999999
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.4,618.59325
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.45,643.3891
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.5,668.6533
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.55,685.84385
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.6,708.8875399352165
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.65,747.55
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.7,784.865
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.75,820.0375
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.8,858.3500000000001
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.85,918.075
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.9,983.3834155154484
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.95,1068.4456539421349
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.975,1142.474236639315
2024-01-27,12,1,wk inc flu hosp,2024-02-03,quantile,0.99,1275.101
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.01,202.54692234145912
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.025,267.04570507702283
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.05,294.56401667256307
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.1,349.023297975933
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.15,392.2190000000001
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.2,425.6409098541948
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.25,451.068
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.3,478.2605
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.35,512.9132878544241
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.4,545.7344
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.45,566.2335
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.5,595.09325
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.55,622.413
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.6,648.5108
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.65,676.2343249999999
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.7,707.26925
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.75,738.7241764647999
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.8,778.717756147973
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.85,841.6138652107525
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.9,887.3413158245355
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.95,977.435071148191
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.975,1032.436729292665
2024-01-27,12,2,wk inc flu hosp,2024-02-10,quantile,0.99,1175.5485
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.01,134.02513095418092
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.025,177.5397658605292
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.05,220.82124771425327
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.1,284.7405
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.15,318.81874999999997
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.2,340.375
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.25,372.950656451414
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.3,396.3395
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.35,424.849303736808
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.4,463.25930837615374
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.45,488.1885
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.5,509.166
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.55,560.681439934592
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.6,587.8704
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.65,615.59865
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.7,647.7512999999999
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.75,680.5608749999999
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.8,717.1551999999999
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.85,798
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.9,869.9884999999999
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.95,921.4935
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.975,1034.778434244237
2024-01-27,12,3,wk inc flu hosp,2024-02-17,quantile,0.99,1196.3540793991751
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.01,147.17130361927943
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.025,176.75328922491764
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.05,209.1740323565598
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.1,240
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.15,261
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.2,272.45
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.25,283
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.3,299.596
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.35,316.504
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.4,332.6778
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.45,347.287
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.5,360
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.55,371
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.6,378.7134241620209
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.65,391.06905210602906
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.7,408.8
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.75,424.5
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.8,446.4
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.85,486
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.9,530.5
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.95,597.7
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.975,644.446
2024-01-27,13,0,wk inc flu hosp,2024-01-27,quantile,0.99,696
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.01,76.84761471651804
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.025,100.82189905168816
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.05,125.95
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.1,144
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.15,159.97
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.2,172.97
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.25,192.181
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.3,215.332
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.35,237.555
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.4,255.25
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.45,271
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.5,282.8336497414286
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.55,291.9290620532595
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.6,318
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.65,341.580488351529
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.7,363
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.75,384
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.8,416
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.85,437
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.9,482.093
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.95,546.2
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.975,610.5
2024-01-27,13,1,wk inc flu hosp,2024-02-03,quantile,0.99,696.4467376505836
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.01,37.16782461323287
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.025,55.28332666237672
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.05,68.60229824432332
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.1,89.90000000000002
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.15,100
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.2,105.4
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.25,116.62
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.3,154
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.35,178.7230227067499
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.4,187.23136608076447
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.45,208
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.5,226.75
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.55,233.25
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.6,266.942
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.65,284
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.7,302.065
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.75,320.815
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.8,343.077
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.85,387.090427512977
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.9,443.97
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.95,509.71
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.975,612.0226459370698
2024-01-27,13,2,wk inc flu hosp,2024-02-10,quantile,0.99,743.544219622011
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.01,18.245855761061293
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.025,29.966341298548237
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.05,47.63830638001922
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.1,67
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.15,85.33311741490846
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.2,99.3719955591734
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.25,111.4746594202077
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.3,122.88061765945513
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.35,138.79
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.4,150.571
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.45,167
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.5,190
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.55,203.28286108073524
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.6,225.5
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.65,235
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.7,264
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.75,276
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.8,293.7762179700186
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.85,313.4258
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.9,357.5327
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.95,430.7955685203289
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.975,498.179731912785
2024-01-27,13,3,wk inc flu hosp,2024-02-17,quantile,0.99,583.3145599676765
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.01,7.059220629370186
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.025,9.08793621929064
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.05,10.836619368164753
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.1,12.8015
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.15,14.4355
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.2,15.900499999999996
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.25,16.9865
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.3,18
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.35,18.875
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.4,19.645822670019037
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.45,20.57432060229103
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.5,21.809173785798645
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.55,22.904771021175748
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.6,24
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.65,25
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.7,26.38396
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.75,27.97
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.8,29.826175217960504
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.85,31.710500000000003
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.9,33.9885
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.95,35.955
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.975,40.61512684697045
2024-01-27,15,0,wk inc flu hosp,2024-01-27,quantile,0.99,46.5
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.01,3.795664383172476
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.025,5.848918743903606
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.05,6.89238405427002
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.1,9.15
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.15,11.62030240172228
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.2,13.890234037346678
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.25,14.75
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.3,15.125
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.35,16.37612991512085
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.4,17.2
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.45,18.15
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.5,19.765725
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.55,21.2293575
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.6,23.12706
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.65,24.983505
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.7,26.3855
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.75,27.542
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.8,29.3765
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.85,31.401474450678577
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.9,32.845570487976076
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.95,37.94860982045939
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.975,45.065001334618096
2024-01-27,15,1,wk inc flu hosp,2024-02-03,quantile,0.99,53.69876780256191
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.01,2.2319933789537645
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.025,3.886778445617724
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.05,4.825937529606662
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.1,6.745711798844008
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.15,8.945560947892062
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.2,10.542833442403737
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.25,12.231516336404134
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.3,13.532496742999816
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.35,14.365260719371514
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.4,15
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.45,16.651604039787102
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.5,18.8195
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.55,19.488810284638944
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.6,20.5
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.65,23.776
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.7,24.494681409590996
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.75,27.208
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.8,28.8735
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.85,30.13426532091782
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.9,33.942886191071025
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.95,41.8531425
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.975,49.63408426375475
2024-01-27,15,2,wk inc flu hosp,2024-02-10,quantile,0.99,61.302448
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.01,1.4050219307840366
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.025,3
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.05,4
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.1,7
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.15,8.5
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.2,9.499214224059978
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.25,10.599660949279336
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.3,12.306730671298316
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.35,13.375
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.4,14.54814
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.45,15.61777966086045
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.5,18.881732873491984
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.55,20.063777414971753
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.6,20.986702414971752
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.65,23.57
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.7,25.394
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.75,26.8695
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.8,28.4405
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.85,30.58388110015996
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.9,34.245000000000005
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.95,42.5945
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.975,51.379249062060495
2024-01-27,15,3,wk inc flu hosp,2024-02-17,quantile,0.99,63.448720033664415
2024-01-27,16,0,wk inc flu hosp,2024-01-27,quantile,0.01,25
2024-01-27,16,0,wk inc flu hosp,2024-01-27,quantile,0.025,31
2024-01-27,16,0,wk inc flu hosp,2024-01-27,quantile,0.05,37
2024-01-27,16,0,wk inc flu hosp,2024-01-27,quantile,0.1,43.85002234148847
2024-01-27,16,0,wk inc flu hosp,2024-01-27,quantile,0.15,47.295
2024-01-27,16,0,wk inc flu hosp,2024-01-27,quantile,0.2,52.073385472206525
