reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-09,15,3,wk inc flu hosp,2023-12-30,quantile,0.55,24.433324435841904
2023-12-09,15,3,wk inc flu hosp,2023-12-30,quantile,0.6,25.75
2023-12-09,15,3,wk inc flu hosp,2023-12-30,quantile,0.65,27
2023-12-09,15,3,wk inc flu hosp,2023-12-30,quantile,0.7,29
2023-12-09,15,3,wk inc flu hosp,2023-12-30,quantile,0.75,30.5
2023-12-09,15,3,wk inc flu hosp,2023-12-30,quantile,0.8,32
2023-12-09,15,3,wk inc flu hosp,2023-12-30,quantile,0.85,33.5
2023-12-09,15,3,wk inc flu hosp,2023-12-30,quantile,0.9,37
2023-12-09,15,3,wk inc flu hosp,2023-12-30,quantile,0.95,46.45667008318314
2023-12-09,15,3,wk inc flu hosp,2023-12-30,quantile,0.975,52
2023-12-09,15,3,wk inc flu hosp,2023-12-30,quantile,0.99,57.5
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.01,4.17074426339767
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.025,5.549
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.05,6.784
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.1,8.804
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.15,10.423
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.2,12
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.25,13
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.3,14
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.35,15
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.4,16
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.45,17
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.5,18.118283594573143
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.55,19
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.6,19.235367693938183
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.65,21
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.7,22
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.75,23
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.8,24.90485363767617
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.85,26.517227818277668
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.9,28.508345325706586
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.95,32.651384996529885
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.975,36.78
2023-12-09,16,0,wk inc flu hosp,2023-12-09,quantile,0.99,42
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.01,3
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.025,5
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.05,5.835387581373991
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.1,8.010951306455254
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.15,10.034673922197012
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.2,11.793683300448134
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.25,13.637363491758752
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.3,15.5530529976356
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.35,17
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.4,18
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.45,20
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.5,22
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.55,23
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.6,24
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.65,26
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.7,28
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.75,29.058149494802564
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.8,30.870005542388057
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.85,35
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.9,38
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.95,45.67
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.975,53.436
2023-12-09,16,1,wk inc flu hosp,2023-12-16,quantile,0.99,61
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.01,3.59
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.025,5.191871902884554
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.05,6.906154466675404
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.1,11.71279137651723
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.15,14
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.2,15.16
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.25,15.7675
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.3,17
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.35,19
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.4,22
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.45,23
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.5,25
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.55,27
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.6,29.2409628894684
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.65,30
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.7,31
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.75,34
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.8,37.94558944507449
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.85,42.3
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.9,51.140044826843045
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.95,59.96512842178345
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.975,66.996795
2023-12-09,16,2,wk inc flu hosp,2023-12-23,quantile,0.99,77.63041876664116
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.01,4.163
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.025,6.993
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.05,7.96021608960976
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.1,10.828026941370377
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.15,13.0975
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.2,13.8
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.25,14.93
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.3,17
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.35,20.25610923545045
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.4,22
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.45,25
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.5,28
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.55,31
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.6,34
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.65,35.77252688179306
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.7,37
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.75,40
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.8,45.1
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.85,49.1194474213241
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.9,57
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.95,70.8714246749878
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.975,82.77316157724252
2023-12-09,16,3,wk inc flu hosp,2023-12-30,quantile,0.99,99.26195273299504
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.01,82.94406334424426
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.025,96.425
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.05,112.726249189464
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.1,129.5
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.15,138.49
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.2,150.775
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.25,159.93743778414276
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.3,163.25661909952652
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.35,167.32999999999998
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.4,174.9833519131954
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.45,183.5715618133545
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.5,190.21684455871585
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.55,196.1001967166827
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.6,202.53461105107624
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.65,205.155
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.7,210.375
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.75,216.62
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.8,223.825
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.85,235.75482712533756
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.9,250.963
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.95,276.744
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.975,289.6875
2023-12-09,17,0,wk inc flu hosp,2023-12-09,quantile,0.99,304.5050000000001
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.01,61.10260375081765
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.025,79.92986845632976
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.05,96.5564602531186
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.1,119
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.15,132.115
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.2,143
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.25,169.01
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.3,205.8870600939951
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.35,218.9275080945788
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.4,229.8913938597426
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.45,236.4575
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.5,242.6765
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.55,249.601
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.6,254.2419323120795
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.65,266
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.7,277
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.75,285.46500000000003
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.8,295
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.85,312.5
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.9,337.6
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.95,402.05405993133377
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.975,439.098
2023-12-09,17,1,wk inc flu hosp,2023-12-16,quantile,0.99,472.0205
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.01,79.57825
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.025,89.39598649402464
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.05,105.3053
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.1,119.70135
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.15,130.1948
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.2,169.6
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.25,203.24804482320604
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.3,238.599
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.35,247.61
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.4,256.067
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.45,264.70349999999996
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.5,273.8
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.55,284.82349999999997
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.6,296.09299999999996
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.65,311
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.7,331
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.75,351.28
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.8,366.7935
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.85,397.283
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.9,445.8772619781494
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.95,520.5749999999996
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.975,590.4056057504131
2023-12-09,17,2,wk inc flu hosp,2023-12-23,quantile,0.99,698.5559063903097
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.01,66.99000000000001
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.025,87
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.05,110.66016999557628
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.1,126.77365
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.15,134.89530000000002
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.2,186.54035
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.25,200.48151986624936
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.3,243.7733001245666
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.35,267.244
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.4,279.1485
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.45,291.1205
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.5,303.6105
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.55,318.26099999999997
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.6,338.5
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.65,366
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.7,393.5
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.75,418.72
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.8,454.6375
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.85,498.6
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.9,572.7936580657959
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.95,648.0749999999996
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.975,762.9069999999999
2023-12-09,17,3,wk inc flu hosp,2023-12-30,quantile,0.99,888.9748097863189
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.01,71.92058651139206
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.025,84.96000000000001
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.05,93.75125
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.1,107.26299193059756
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.15,118.49416584381396
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.2,126.875
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.25,141.67558003450955
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.3,149.5
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.35,153.3918632925225
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.4,158.5
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.45,160.5
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.5,169.107
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.55,177.60899999999998
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.6,181.5
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.65,186.25
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.7,191.5
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.75,196
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.8,203
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.85,211.5
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.9,218.382
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.95,230.765336536182
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.975,245.44
2023-12-09,18,0,wk inc flu hosp,2023-12-09,quantile,0.99,273.8460299090842
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.01,66.5745
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.025,81.17179999999999
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.05,95.8765
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.1,113.5
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.15,123.5
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.2,134.2927204910374
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.25,153.49594836539393
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.3,168.1645841660053
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.35,178.44075077397642
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.4,185.58520412445068
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.45,189.08520412445068
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.5,192.73299238240776
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.55,201.5
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.6,211
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.65,222
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.7,228.7289421534305
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.75,236.5
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.8,246
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.85,264.5
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.9,285.88800000000003
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.95,311.2935
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.975,342.6594244874319
2023-12-09,18,1,wk inc flu hosp,2023-12-16,quantile,0.99,365.1447471186915
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.01,66.49
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.025,81.31625
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.05,106.6736295224678
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.1,119.53944778442384
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.15,129
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.2,140.5
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.25,159.9822
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.3,166.78025
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.35,187.073952553995
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.4,201.9915
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.45,213.31492876999263
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.5,226.15389931985715
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.55,236.96402779008747
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.6,253.7819999999998
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.65,262.28528492206533
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.7,267.87350000000004
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.75,278.4855
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.8,291.29499999999996
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.85,311.75
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.9,340.5
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.95,387.9817
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.975,474.36611424487694
2023-12-09,18,2,wk inc flu hosp,2023-12-23,quantile,0.99,568.4203679585013
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.01,49.90876537245434
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.025,73.34161270589976
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.05,110.06273367389235
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.1,124.68234479904174
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.15,128.70734479904175
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.2,136.15545
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.25,161.6025
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.3,179.5
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.35,191.6985
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.4,210.47758543588708
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.45,241.25077060511393
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.5,260.46848130226135
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.55,269.86351986658906
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.6,275.594219866589
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.65,288.3944974321771
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.7,293.83245
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.75,313.24
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.8,337.8582
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.85,369.293775
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.9,397.1368336677551
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.95,429
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.975,477.5041859140839
2023-12-09,18,3,wk inc flu hosp,2023-12-30,quantile,0.99,582.1255
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.01,20.137500000000003
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.025,25.5
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.05,29
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.1,32.14
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.15,35.29
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.2,37.09767500416975
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.25,38.77790949415119
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.3,41.08009
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.35,43.79
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.4,45.28399828878817
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.45,48.10031892918373
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.5,49.649565317963344
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.55,50.92284131885295
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.6,56.5
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.65,59.4295
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.7,62
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.75,63.15068435668945
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.8,66
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.85,69.62700000000001
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.9,75.3735
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.95,81.7435
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.975,87.21600000000001
2023-12-09,19,0,wk inc flu hosp,2023-12-09,quantile,0.99,96.28136014390508
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.01,16.5
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.025,21.25
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.05,25.34
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.1,30.59435861694336
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.15,34.595
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.2,41
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.25,44.5
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.3,48.145
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.35,53
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.4,56.2935
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.45,58.845
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.5,62.620000000000005
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.55,66.58500000000001
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.6,72.40822624509894
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.65,74.5694054270437
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.7,78.65
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.75,83.27000000000001
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.8,87.331
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.85,91.93017940755266
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.9,103.75
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.95,117.5
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.975,131.34960673099675
2023-12-09,19,1,wk inc flu hosp,2023-12-16,quantile,0.99,151.48708990190852
2023-12-09,19,2,wk inc flu hosp,2023-12-23,quantile,0.01,14.3175
2023-12-09,19,2,wk inc flu hosp,2023-12-23,quantile,0.025,20.83436389791404
2023-12-09,19,2,wk inc flu hosp,2023-12-23,quantile,0.05,26.7841125
2023-12-09,19,2,wk inc flu hosp,2023-12-23,quantile,0.1,33
