reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-11-18,19,2,wk inc flu hosp,2023-12-02,quantile,0.6,26.90404338287836
2023-11-18,19,2,wk inc flu hosp,2023-12-02,quantile,0.65,28.30592065145865
2023-11-18,19,2,wk inc flu hosp,2023-12-02,quantile,0.7,29.38999277420463
2023-11-18,19,2,wk inc flu hosp,2023-12-02,quantile,0.75,31.033277711331532
2023-11-18,19,2,wk inc flu hosp,2023-12-02,quantile,0.8,34.95
2023-11-18,19,2,wk inc flu hosp,2023-12-02,quantile,0.85,40.82
2023-11-18,19,2,wk inc flu hosp,2023-12-02,quantile,0.9,49.34
2023-11-18,19,2,wk inc flu hosp,2023-12-02,quantile,0.95,61
2023-11-18,19,2,wk inc flu hosp,2023-12-02,quantile,0.975,79.5
2023-11-18,19,2,wk inc flu hosp,2023-12-02,quantile,0.99,105.6
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.01,0
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.025,2.588636006973865
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.05,4.406944377197112
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.1,6.7071933592612725
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.15,8.39
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.2,10.32
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.25,12.07
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.3,13.8
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.35,15.025
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.4,17.8345
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.45,19.5
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.5,23.5
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.55,26.311447128669037
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.6,29.45951617487126
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.65,32.66814323594288
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.7,38.09366888919579
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.75,42.25773828332689
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.8,48.54170372104943
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.85,54.770899573747286
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.9,68.5
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.95,79.5
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.975,105.6695
2023-11-18,19,3,wk inc flu hosp,2023-12-09,quantile,0.99,121.6985
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.01,0.876329653634214
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.025,2.3558604504811007
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.05,3.234250089915604
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.1,4.07
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.15,5.45102244
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.2,6.116461719
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.25,6.352791286924461
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.3,7.355
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.35,8.3155
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.4,9.628682332504782
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.45,10.08720853688217
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.5,10.915131041084557
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.55,11.548023271785766
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.6,12.04784171871744
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.65,12.7995
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.7,13.1585
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.75,14.03
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.8,14.77126458254457
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.85,15.85911383514008
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.9,17.824863058671223
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.95,21.59343317824356
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.975,25.711952460625092
2023-11-18,20,0,wk inc flu hosp,2023-11-18,quantile,0.99,32.76181781388462
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.01,0.06286259150557841
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.025,1
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.05,1.9903889297821624
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.1,4.0649999999999995
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.15,4.916303362421811
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.2,5.969877213675756
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.25,6.905021706872072
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.3,7.743736677856837
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.35,8.911513172137413
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.4,9.154954621859272
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.45,10.485
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.5,12.00925255
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.55,13.122273122783511
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.6,14.022250875
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.65,14.80661897
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.7,15.225562335
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.75,16.235
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.8,17.834738216594232
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.85,19.695442600207443
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.9,21.966920694389714
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.95,28.112897500000003
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.975,32.312
2023-11-18,20,1,wk inc flu hosp,2023-11-25,quantile,0.99,43.64106321117483
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.01,0
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.025,0.655
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.05,1.975
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.1,3.6395
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.15,4.627
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.2,5.439376761619635
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.25,7
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.3,8.249744855825611
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.35,9.785275299182109
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.4,10.268222662815436
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.45,11.909994213712086
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.5,13.605071240209776
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.55,15.683606764026637
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.6,16.298067200389852
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.65,17.547340487595534
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.7,19.070122250750252
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.75,20.96082893206544
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.8,23.16442072154556
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.85,25.7905
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.9,29.2365
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.95,37.68522715834878
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.975,46.35691176
2023-11-18,20,2,wk inc flu hosp,2023-12-02,quantile,0.99,57.96557824546376
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.01,0
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.025,0.99
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.05,1.95
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.1,3.254829
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.15,4.697409220566304
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.2,5.88
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.25,6.68
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.3,8
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.35,10
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.4,11.117651389183395
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.45,14.088268423968351
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.5,17
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.55,18
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.6,19
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.65,22.631388872072804
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.7,23.31251193300865
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.75,23.31251193300865
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.8,23.31251193300865
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.85,26.49
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.9,31.86662
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.95,46.22596
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.975,62.0870174999999
2023-11-18,20,3,wk inc flu hosp,2023-12-09,quantile,0.99,89.19274789751927
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.01,9.14100701114836
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.025,16.347828386060755
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.05,19.735579200950227
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.1,24.3772356181034
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.15,26.61910527986798
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.2,28.11682351172824
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.25,29.24735057997374
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.3,31.0450126542645
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.35,33.96966521410744
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.4,36.2575
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.45,38.25
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.5,39.2575
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.55,41.73424062237805
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.6,42.64212743767369
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.65,44.36429457030823
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.7,45.51946712943855
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.75,47.110539373535886
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.8,49.990353941684816
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.85,53.34184902569512
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.9,57.04218775564329
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.95,64.982871656950607
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.975,71.32550534125588
2023-11-18,21,0,wk inc flu hosp,2023-11-18,quantile,0.99,81.975
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.01,8.367505668197687
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.025,13.587266768330291
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.05,16.687959932848067
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.1,21.24676337863412
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.15,24.920693326949056
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.2,27.53321343081274
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.25,29.65114233758153
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.3,31.73702308333393
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.35,34.445
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.4,38
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.45,40.379999999999995
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.5,44.34
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.55,46.760000000000005
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.6,49.3655
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.65,52.5
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.7,55
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.75,57
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.8,62.215
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.85,71.12179813963864
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.9,75.68243799231236
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.95,82.59120561982593
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.975,93.1948953033681
2023-11-18,21,1,wk inc flu hosp,2023-11-25,quantile,0.99,124.25
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.01,7.070897171411408
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.025,12.833598262257516
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.05,17.757685528804956
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.1,20.307468332406348
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.15,25.261492659565093
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.2,31.148710615498953
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.25,34.25
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.3,36.25
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.35,37.19961278959805
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.4,41.1
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.45,47.05066252
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.5,49.361
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.55,52.799499999999995
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.6,56.5
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.65,60
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.7,64.33500000000001
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.75,68.36
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.8,73.453
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.85,87.955
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.9,97.725
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.95,114.715
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.975,139.60152499999998
2023-11-18,21,2,wk inc flu hosp,2023-12-02,quantile,0.99,173.43223616472966
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.01,6
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.025,11.560855321624867
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.05,17.941976346842686
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.1,20.5541944451613
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.15,22.47
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.2,25.37
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.25,31.71165109659648
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.3,34.090740681781476
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.35,37.75175368439131
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.4,41.49
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.45,53
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.5,60
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.55,66.93153692281793
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.6,67.5
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.65,73.338
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.7,79.126
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.75,84.182
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.8,91.5
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.85,101.32
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.9,122.53
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.95,152.808
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.975,179.729
2023-11-18,21,3,wk inc flu hosp,2023-12-09,quantile,0.99,228.8408186405777
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.01,28.403530190849786
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.025,35.71460459917404
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.05,42.492727899614025
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.1,47.785651600743456
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.15,51.35106877753533
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.2,54.299921132727015
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.25,56.98760060019561
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.3,61.5
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.35,63.5
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.4,67.75
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.45,71.75
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.5,74.5970711237324
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.55,75.5411382226975
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.6,76.44684282773211
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.65,78.14210322945854
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.7,80.61700397115828
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.75,83.99679824034236
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.8,87.25299236732478
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.85,91.97120748983038
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.9,97.5
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.95,107.26200858041553
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.975,116.8653908
2023-11-18,22,0,wk inc flu hosp,2023-11-18,quantile,0.99,127
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.01,30.5669410365107
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.025,38.25914586508367
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.05,45.21108500155808
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.1,51.831
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.15,56.89244865950572
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.2,61.018766403406005
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.25,64.38369993977663
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.3,67.59644298320592
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.35,71.22274296858517
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.4,74.30845039473817
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.45,79.38997377586377
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.5,83.25
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.55,87.2664778791086
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.6,91.12279584
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.65,97.0015
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.7,99.9421206
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.75,104.068
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.8,106.3453107
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.85,109.4178107
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.9,114.28975347292428
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.95,129.53199999999998
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.975,140.3205
2023-11-18,22,1,wk inc flu hosp,2023-11-25,quantile,0.99,164.155
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.01,30
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.025,36.1992695944257
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.05,45.93372254343065
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.1,58.22508417624148
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.15,63.33060638339148
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.2,67.00075331755335
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.25,71.39121219840983
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.3,74.61469720871963
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.35,77.11383820381332
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.4,79.10757096174619
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.45,84.91
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.5,89.03
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.55,96.165
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.6,102.391
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.65,108.3925
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.7,112.391
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.75,115.6034
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.8,119.68268914264308
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.85,128.43292069417237
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.9,136.704
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.95,164.65009687327498
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.975,187.89154562353636
2023-11-18,22,2,wk inc flu hosp,2023-12-02,quantile,0.99,229.53338672629383
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.01,26
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.025,35
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.05,41.5402091144547
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.1,54
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.15,60.63013156439682
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.2,64.72211039846869
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.25,68.97433696757595
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.3,72.92308309996014
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.35,76.0521484806367
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.4,88
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.45,94.41
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.5,104.85
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.55,107.451
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.6,123
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.65,132.1803
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.7,134.1981
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.75,140.3968406
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.8,143.8551621
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.85,162
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.9,182
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.95,205
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.975,221
2023-11-18,22,3,wk inc flu hosp,2023-12-09,quantile,0.99,299
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.01,0
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.025,0
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.05,0.2645
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.1,0.816513587075653
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.15,1.3119999999999998
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.2,1.758722116581546
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.25,2.103
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.3,2.232
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.35,2.7981184385097304
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.4,3.561195387161308
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.45,4
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.5,4.492433648469211
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.55,5.219444749936337
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.6,5.778300700334707
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.65,6.2516650744979945
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.7,7
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.75,7.5
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.8,8.4335
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.85,9.4495
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.9,11.146328519782486
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.95,13.222926325349963
2023-11-18,23,0,wk inc flu hosp,2023-11-18,quantile,0.975,16.44178454353037
