reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-03-02,18,0,wk inc flu hosp,2024-03-02,quantile,0.45,347.5395518185262
2024-03-02,18,0,wk inc flu hosp,2024-03-02,quantile,0.5,356.114940424531
2024-03-02,18,0,wk inc flu hosp,2024-03-02,quantile,0.55,365.4090925553138
2024-03-02,18,0,wk inc flu hosp,2024-03-02,quantile,0.6,375.1924127760476
2024-03-02,18,0,wk inc flu hosp,2024-03-02,quantile,0.65,385.1705066469368
2024-03-02,18,0,wk inc flu hosp,2024-03-02,quantile,0.7,394.52220517846206
2024-03-02,18,0,wk inc flu hosp,2024-03-02,quantile,0.75,405.15624293057033
2024-03-02,18,0,wk inc flu hosp,2024-03-02,quantile,0.8,413.4567449807362
2024-03-02,18,0,wk inc flu hosp,2024-03-02,quantile,0.85,422.3746697955715
2024-03-02,18,0,wk inc flu hosp,2024-03-02,quantile,0.9,435.33
2024-03-02,18,0,wk inc flu hosp,2024-03-02,quantile,0.95,478.25
2024-03-02,18,0,wk inc flu hosp,2024-03-02,quantile,0.975,494.5
2024-03-02,18,0,wk inc flu hosp,2024-03-02,quantile,0.99,526.2561492919922
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.01,108.56
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.025,141.8065
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.05,167.60500000000002
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.1,189.355
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.15,211.5
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.2,243.459
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.25,257.84221935373614
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.3,273.19168775025946
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.35,283.652475406223
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.4,296.4987726882163
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.45,306.62231399746395
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.5,310.54731909637053
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.55,322.113981806262
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.6,332.115
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.65,345.8595
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.7,360.6675
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.75,379.6393
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.8,394.5099
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.85,412.53385
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.9,437.99374483721874
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.95,468.64258457494753
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.975,496.4164164847677
2024-03-02,18,1,wk inc flu hosp,2024-03-09,quantile,0.99,533.424175
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.01,75.68
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.025,91.603828125
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.05,104.1
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.1,145.2025
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.15,171.58100000000002
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.2,202.41801585542413
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.25,218.145
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.3,236.83049714264212
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.35,254.90932263674895
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.4,274.4641380061238
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.45,291.313569701656
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.5,297.9585748005625
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.55,310.745237510454
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.6,323.8776640361556
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.65,341.7776230734806
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.7,355.2500712445052
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.75,373.1750021560736
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.8,389.6968073977168
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.85,407.4647588588016
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.9,429.53504587167345
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.95,463.5674940981763
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.975,501.47867453047047
2024-03-02,18,2,wk inc flu hosp,2024-03-16,quantile,0.99,567.379904482221
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.01,46.16
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.025,65.44
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.05,81.815
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.1,108.8419407078635
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.15,137.31482729010196
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.2,163.89170293033212
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.25,184.45717938178868
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.3,202.92568998221776
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.35,225.9
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.4,237.21514037917663
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.45,256.6372110429612
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.5,270.3237769551223
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.55,278.83780187255854
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.6,281.14230274182097
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.65,287.1204004941322
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.7,301.96405249360816
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.75,321.1277259244605
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.8,341.64680233092486
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.85,363.82445
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.9,390.8635
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.95,432.235625
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.975,469.7602375
2024-03-02,18,3,wk inc flu hosp,2024-03-23,quantile,0.99,579.9639032343723
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.01,43.5
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.025,49.67969946323305
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.05,58.589723031728454
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.1,64.9
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.15,72
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.2,76
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.25,79
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.3,82.55680089464424
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.35,87.5
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.4,91.24083307369824
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.45,94.7
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.5,98.2
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.55,102.121
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.6,105.326
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.65,108.56535
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.7,112.5923
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.75,116.25
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.8,122.20930915627046
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.85,128.8009756794655
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.9,137
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.95,148.7716
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.975,161.8044
2024-03-02,19,0,wk inc flu hosp,2024-03-02,quantile,0.99,175
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.01,26.454
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.025,35.59188778864555
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.05,43.86920160506607
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.1,53.03
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.15,59.8
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.2,63.45143774628002
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.25,69.07161571070607
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.3,74.5
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.35,84
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.4,89.60734
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.45,90.0872314533922
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.5,93.2028396368462
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.55,98.33151026450516
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.6,100.461147826095
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.65,104.848
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.7,109.731
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.75,114.34
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.8,119.242
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.85,124.672
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.9,136.07
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.95,150
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.975,162.014
2024-03-02,19,1,wk inc flu hosp,2024-03-09,quantile,0.99,178.776
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.01,15.151
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.025,27.03
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.05,32.341
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.1,39.023
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.15,44.923
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.2,50.157
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.25,59
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.3,68.9
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.35,79.3
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.4,83.7
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.45,88.9
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.5,91.20905664609508
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.55,93.11101951664622
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.6,99.060924684256
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.65,103.5581
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.7,107.2715
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.75,110.07
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.8,115.03
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.85,121.99
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.9,133
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.95,151.9651
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.975,183.895
2024-03-02,19,2,wk inc flu hosp,2024-03-16,quantile,0.99,194.42824118900072
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.01,8.75
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.025,15.584
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.05,22.723039413208937
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.1,27.457
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.15,34.936
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.2,43.5
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.25,52.108
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.3,57.495
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.35,61.838
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.4,69
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.45,78.78056426238494
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.5,81.53215887038539
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.55,84.24729128400696
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.6,88.26980538249866
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.65,94.0197010215295
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.7,100.68117789190887
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.75,107.528756728763
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.8,111.837768140212
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.85,120.1308439632884
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.9,128.7261
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.95,147
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.975,169.59748789423924
2024-03-02,19,3,wk inc flu hosp,2024-03-23,quantile,0.99,209.52188873291016
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.01,25.325
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.025,33.7479324359126
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.05,38.5015198418436
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.1,46.766017362878415
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.15,51.9941675
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.2,56.68473
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.25,61.47851238816318
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.3,70.116495
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.35,74.65
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.4,78.30328
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.45,82.3692025
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.5,86.41085
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.55,92.1373
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.6,95.66322297783957
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.65,102.7639
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.7,107.7
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.75,119.15
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.8,125.875
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.85,135.235
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.9,149.46699999999998
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.95,164.8395
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.975,174.7055
2024-03-02,20,0,wk inc flu hosp,2024-03-02,quantile,0.99,184.564215
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.01,15.651436513769797
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.025,20.6835
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.05,27.8275
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.1,36.5415
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.15,43.086
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.2,48.06
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.25,53.225
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.3,58.125
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.35,61.62
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.4,66.2995964694023
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.45,73.3435675
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.5,77.367325
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.55,82.113995
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.6,86.75236000000001
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.65,91.695425
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.7,100.63102307952882
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.75,111.795783052552
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.8,122.522
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.85,131.207
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.9,148.58780000000002
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.95,164.4208
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.975,178.0187397029055
2024-03-02,20,1,wk inc flu hosp,2024-03-09,quantile,0.99,193.94206217201784
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.01,6.63503827160928
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.025,9.74713775
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.05,18.193
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.1,28.425
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.15,34.515
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.2,41.285
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.25,46.364999999999995
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.3,49.66940402098281
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.35,53.75
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.4,60.65063133590286
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.45,66.39575500000001
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.5,70.69252499999999
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.55,75.754795
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.6,81.32786
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.65,85.14567390457154
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.7,93.46083
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.75,101.466
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.8,110.26689691707652
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.85,126.50205
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.9,138.34449999999998
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.95,158.38760479091704
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.975,187.5902106848654
2024-03-02,20,2,wk inc flu hosp,2024-03-16,quantile,0.99,196.9514297027588
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.01,2.604304957316875
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.025,4.640241316659828
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.05,11.9194425
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.1,20.728
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.15,27.452
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.2,33.114999999999995
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.25,39.344375
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.3,44.26595313072203
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.35,50.4525525
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.4,54.55641
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.45,61.56149340209837
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.5,65.5475838877204
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.55,71.95
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.6,74.72349382771753
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.65,78.2844175
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.7,83.42293000000001
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.75,89.7189
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.8,98.9005
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.85,113.8465426119415
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.9,130.52725
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.95,146.138
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.975,166.4525
2024-03-02,20,3,wk inc flu hosp,2024-03-23,quantile,0.99,189.3650097404961
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.01,162.73
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.025,174.95
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.05,186.41
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.1,201
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.15,209
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.2,216
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.25,224.0313764461768
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.3,237
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.35,242.355
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.4,248.702
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.45,257.136
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.5,263.502
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.55,272.28
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.6,279.79
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.65,287
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.7,293.6278
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.75,298.6413
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.8,305.67
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.85,317
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.9,331.4702
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.95,363.75
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.975,385.4429
2024-03-02,21,0,wk inc flu hosp,2024-03-02,quantile,0.99,420.59416
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.01,81
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.025,109
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.05,122
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.1,139.33379913032277
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.15,156.87
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.2,174.9563959841756
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.25,188.4334639339906
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.3,203.33285492798348
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.35,209.69997852372316
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.4,217.32161684599956
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.45,227.28214304579137
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.5,241.00000000000009
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.55,255.35646533739776
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.6,262.919507512358
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.65,269.873382873714
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.7,276.0666630034196
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.75,290
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.8,301.8466540114025
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.85,315.9802032571228
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.9,338.906
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.95,376.6829931249907
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.975,407.075
2024-03-02,21,1,wk inc flu hosp,2024-03-09,quantile,0.99,439.5485318066314
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.01,55
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.025,75.01718212600669
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.05,106.2485747253353
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.1,124.58856411292504
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.15,134.21088547316913
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.2,149
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.25,160.2
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.3,174.0077
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.35,186.3339895875236
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.4,198.6931793442663
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.45,210
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.5,223
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.55,235
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.6,249
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.65,263
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.7,268.038413952294
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.75,268.891
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.8,286.3
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.85,308.5938313412013
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.9,328.319
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.95,363.1465
2024-03-02,21,2,wk inc flu hosp,2024-03-16,quantile,0.975,429.082
