reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-01-20,23,0,wk inc flu hosp,2024-01-20,quantile,0.75,52
2024-01-20,23,0,wk inc flu hosp,2024-01-20,quantile,0.8,55.329899999999995
2024-01-20,23,0,wk inc flu hosp,2024-01-20,quantile,0.85,57.6114
2024-01-20,23,0,wk inc flu hosp,2024-01-20,quantile,0.9,61.45
2024-01-20,23,0,wk inc flu hosp,2024-01-20,quantile,0.95,69.123
2024-01-20,23,0,wk inc flu hosp,2024-01-20,quantile,0.975,80.91941234080116
2024-01-20,23,0,wk inc flu hosp,2024-01-20,quantile,0.99,91.0955
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.01,7
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.025,9.515099677223676
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.05,12.320825397174126
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.1,16.086712008526156
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.15,19.669843821846484
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.2,22.5
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.25,25.945500000000003
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.3,26.72227740665658
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.35,31.47138246046186
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.4,33.16436147948026
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.45,36.51264390487432
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.5,38.552694401781466
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.55,41.392010192663776
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.6,42.61551019266377
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.65,44.1075
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.7,46.8775
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.75,51.245000000000005
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.8,57.7765
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.85,63.664
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.9,68.91925
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.95,76.64895
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.975,88.02499999999998
2024-01-20,23,1,wk inc flu hosp,2024-01-27,quantile,0.99,109.01999999999998
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.01,3.4984999999999995
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.025,5.027804428459367
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.05,8.151023848078719
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.1,11.625
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.15,15.425
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.2,18.05
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.25,20.84009962714145
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.3,25.51869944321723
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.35,29.604183668883188
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.4,32.153999999999996
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.45,35.25
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.5,38.1955
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.55,41.0275
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.6,42.79303217387338
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.65,44.20403217387337
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.7,45.739032173873376
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.75,49.3995
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.8,55.5025
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.85,64.81957446904511
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.9,67.9815
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.95,82.1419561691597
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.975,97.51135
2024-01-20,23,2,wk inc flu hosp,2024-02-03,quantile,0.99,113.11576714644796
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.01,2.317733083554612
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.025,4.032244612139801
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.05,6.28606825
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.1,9.2
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.15,12
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.2,13.5
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.25,15.25
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.3,17.709639042521864
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.35,21.684916562013314
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.4,27.124298194038055
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.45,29.184306288737577
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.5,32.592888415171984
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.55,35.01011327491595
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.6,39.354418112415274
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.65,42.776
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.7,45.9205
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.75,49.8555
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.8,53.884
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.85,59.75009944329823
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.9,65.66499999999999
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.95,87.75
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.975,109.23818777193614
2024-01-20,23,3,wk inc flu hosp,2024-02-10,quantile,0.99,129.69595
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.01,98.5
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.025,120.8603877066891
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.05,136
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.1,152.215
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.15,167.4185524884664
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.2,175.23832972139613
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.25,182.89595496921385
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.3,189.0915
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.35,199.5
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.4,207.9993531226279
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.45,218.56119854825465
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.5,223.2595
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.55,232.53347987942328
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.6,237.99102402034111
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.65,247.3744394652922
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.7,255.454
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.75,265.215
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.8,275.0185
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.85,284.30999999999995
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.9,301.2837767919156
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.95,323.74794056396485
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.975,345.9198062794334
2024-01-20,24,0,wk inc flu hosp,2024-01-20,quantile,0.99,370.02650000000006
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.01,49.5
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.025,64.5
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.05,84
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.1,111.3220447203884
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.15,130
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.2,142
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.25,151.5
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.3,156.25
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.35,163.7
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.4,173.85
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.45,193.475
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.5,209.35062780380247
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.55,217.51620017086324
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.6,228.535
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.65,237.464
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.7,249.0305
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.75,261.778530766944
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.8,268.50414159131077
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.85,275.95125116963084
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.9,290.442855356479
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.95,316.98611650956434
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.975,346.1692219206292
2024-01-20,24,1,wk inc flu hosp,2024-01-27,quantile,0.99,372.37723574903066
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.01,34.489999999999995
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.025,42.5
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.05,58.08256748126706
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.1,84.5
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.15,96.75
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.2,111.30401053558344
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.25,121.2327988312906
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.3,131.135207268791
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.35,140.3693283092132
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.4,147.90412193877836
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.45,168.22003238473314
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.5,180.61731457710263
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.55,191.8769074683418
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.6,210.9363995302638
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.65,217.3373844260007
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.7,222.0535361435055
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.75,227.9376699681318
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.8,231.72035
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.85,246.97792772246223
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.9,271.93252952228977
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.95,297.3068275644387
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.975,335.176311686223
2024-01-20,24,2,wk inc flu hosp,2024-02-03,quantile,0.99,391.5
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.01,20.935444443546572
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.025,32
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.05,38.610521377312736
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.1,59.38256642967095
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.15,76.42843275165573
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.2,84.35627858567302
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.25,94.58144925840712
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.3,104.06616645559819
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.35,109.99800186184984
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.4,119.44001492184802
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.45,130.51725743399965
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.5,134.53992084521906
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.55,165.7902779929867
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.6,173.72353408513806
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.65,178.12388073232364
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.7,184.1222448028795
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.75,193.458
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.8,202.9306
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.85,216.9136118943002
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.9,238.15599241656656
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.95,292.57347842302283
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.975,330
2024-01-20,24,3,wk inc flu hosp,2024-02-10,quantile,0.99,382.5
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.01,226.1660380462383
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.025,248
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.05,285
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.1,349
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.15,363.319091796875
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.2,386
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.25,396
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.3,406
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.35,425.1913160310935
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.4,447
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.45,454
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.5,461
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.55,474
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.6,488.25234542964296
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.65,505.4910095605527
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.7,521
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.75,545.2500000000001
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.8,570
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.85,587.07
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.9,597.6678466796875
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.95,633.7440163514935
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.975,720
2024-01-20,25,0,wk inc flu hosp,2024-01-20,quantile,0.99,774
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.01,118
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.025,148.99999999999997
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.05,181
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.1,214.75
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.15,247.066
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.2,272
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.25,299
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.3,321
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.35,338
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.4,349
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.45,368.00777881461255
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.5,388.9955
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.55,403.508
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.6,418.3706
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.65,432.04045
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.7,449.2317
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.75,466.487
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.8,484.9684
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.85,508.89505
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.9,542
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.95,621
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.975,672
2024-01-20,25,1,wk inc flu hosp,2024-01-27,quantile,0.99,747
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.01,77
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.025,94
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.05,107.95
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.1,152.153
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.15,195.9922
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.2,219
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.25,232
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.3,248
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.35,262
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.4,280
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.45,313
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.5,332.425
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.55,346.181
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.6,364.7
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.65,378
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.7,404.8
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.75,436.98875
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.8,456.0398
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.85,479.7964
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.9,511.1926
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.95,560.1345
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.975,590.179931640625
2024-01-20,25,2,wk inc flu hosp,2024-02-03,quantile,0.99,686
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.01,38
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.025,50.5
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.05,74
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.1,112
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.15,124.7
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.2,171
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.25,184
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.3,198
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.35,210
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.4,220
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.45,267.5382419683069
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.5,282
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.55,306.03248464055366
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.6,324.338
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.65,341.377
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.7,360.795
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.75,382.515
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.8,419.6121944334918
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.85,450.930139389488
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.9,496.3341
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.95,523.1997
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.975,595
2024-01-20,25,3,wk inc flu hosp,2024-02-10,quantile,0.99,656.7397353149147
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.01,138.49
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.025,165.9875
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.05,182
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.1,224.11999878067667
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.15,243.5
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.2,257
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.25,274
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.3,286.5
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.35,309
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.4,329.2909001871276
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.45,338.91839368223305
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.5,347.5609397581614
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.55,364.3314737982933
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.6,379.4573487307475
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.65,396.0239942456895
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.7,406.8209785890864
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.75,422.7813141890729
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.8,440.7601452520686
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.85,463.8251855997412
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.9,511.5
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.95,559.6430324635095
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.975,609.6909760997636
2024-01-20,26,0,wk inc flu hosp,2024-01-20,quantile,0.99,687.631590291681
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.01,82
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.025,95.5
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.05,114.59127187198156
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.1,160.24673491971052
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.15,185.99153195561132
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.2,208.5
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.25,229.5
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.3,253.5
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.35,266
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.4,283.5
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.45,305.69163781642544
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.5,319.6230725260905
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.55,340.4035694215521
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.6,359.11454710129226
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.65,382.3829575165455
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.7,401.0579849237121
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.75,429.81417427213887
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.8,462
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.85,498
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.9,546.5
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.95,623.5
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.975,714.0005300862016
2024-01-20,26,1,wk inc flu hosp,2024-01-27,quantile,0.99,815.8800042870234
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.01,39.50928699493405
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.025,54.29273835579499
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.05,77.5
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.1,102.87482345055524
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.15,145.01545496312545
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.2,171.56337041045168
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.25,196.40812959722888
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.3,208
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.35,218.5
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.4,237.86953948035165
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.45,253.05
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.5,277.1564899727606
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.55,290.87917746861245
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.6,310.7869823551663
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.65,333.5385218698925
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.7,396.7233623840352
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.75,441.7197033646691
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.8,469.13555710139894
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.85,505.5159391552244
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.9,549.9599733542623
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.95,630.1864739932463
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.975,700.7874889257024
2024-01-20,26,2,wk inc flu hosp,2024-02-03,quantile,0.99,804.8942702327274
2024-01-20,26,3,wk inc flu hosp,2024-02-10,quantile,0.01,13.392366222421234
2024-01-20,26,3,wk inc flu hosp,2024-02-10,quantile,0.025,26.345884754068287
2024-01-20,26,3,wk inc flu hosp,2024-02-10,quantile,0.05,44.64999999999999
2024-01-20,26,3,wk inc flu hosp,2024-02-10,quantile,0.1,69.3511675325863
2024-01-20,26,3,wk inc flu hosp,2024-02-10,quantile,0.15,94.91388973627092
