reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-02-24,19,3,wk inc flu hosp,2024-03-16,quantile,0.7,129.4
2024-02-24,19,3,wk inc flu hosp,2024-03-16,quantile,0.75,134.7
2024-02-24,19,3,wk inc flu hosp,2024-03-16,quantile,0.8,139.4060684035834
2024-02-24,19,3,wk inc flu hosp,2024-03-16,quantile,0.85,153.9775370509635
2024-02-24,19,3,wk inc flu hosp,2024-03-16,quantile,0.9,166.1890324252596
2024-02-24,19,3,wk inc flu hosp,2024-03-16,quantile,0.95,193.19933294471912
2024-02-24,19,3,wk inc flu hosp,2024-03-16,quantile,0.975,220.1356414438135
2024-02-24,19,3,wk inc flu hosp,2024-03-16,quantile,0.99,249.95279434052415
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.01,81.8
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.025,93.55
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.05,103.99507681196296
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.1,121.5125
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.15,128.10538278754
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.2,136.79419219677072
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.25,143.3347011724785
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.3,148.445
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.35,153.71526805358042
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.4,157.39658722156372
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.45,162.1626350755305
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.5,166.86184716455182
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.55,171.61235099512533
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.6,177.51087249557517
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.65,183.66541432005317
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.7,188.17843858052527
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.75,195.2484656155156
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.8,204.87044680111896
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.85,213.692536702453
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.9,227.824899082106
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.95,246.9495
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.975,263.5325422869
2024-02-24,20,0,wk inc flu hosp,2024-02-24,quantile,0.99,283.6467037010549
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.01,63.8925
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.025,73.18925551044887
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.05,81.94426069311788
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.1,100.7310684622536
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.15,114.30634999999997
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.2,120.1296
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.25,126.855
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.3,134
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.35,139.9907179311119
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.4,147
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.45,152.10061607131456
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.5,162.41816202131741
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.55,168.63102207561042
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.6,174.897021077474
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.65,180.8580948343847
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.7,186.65
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.75,194.375
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.8,201.995
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.85,210.82
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.9,226.09
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.95,251.69
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.975,284.125
2024-02-24,20,1,wk inc flu hosp,2024-03-02,quantile,0.99,302.951655070568
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.01,44
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.025,50.69026249451249
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.05,58.75
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.1,82.05085394490766
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.15,97.96602826739078
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.2,108.00271432681195
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.25,114.962
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.3,120.433
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.35,132.273
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.4,137.88060000000002
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.45,142.46179999999998
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.5,146.4553466432108
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.55,152.60745
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.6,161.0089255657196
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.65,167.34464847564698
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.7,177.48528249330496
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.75,183.01640233288072
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.8,194.88759732655825
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.85,210.645
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.9,228.275
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.95,256.3551328006942
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.975,281.64738598453596
2024-02-24,20,2,wk inc flu hosp,2024-03-09,quantile,0.99,306.9362915679603
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.01,26.4571815214594
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.025,37.5
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.05,46.63919038106886
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.1,61.041782081099754
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.15,74.97311658494738
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.2,81.70991588937231
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.25,95.2930125
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.3,105.88
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.35,113.173
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.4,117.608
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.45,126.011
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.5,134.3835
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.55,141.55015
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.6,146.599
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.65,151.3249
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.7,162.2460000000001
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.75,178
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.8,187.80728907844383
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.85,202.46344894488556
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.9,229.86973764300188
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.95,257.975
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.975,292.10771774291993
2024-02-24,20,3,wk inc flu hosp,2024-03-16,quantile,0.99,330.79
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.01,137.49
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.025,158.66972732543945
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.05,167.62130000000002
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.1,190.4165643310547
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.15,209.61042391338452
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.2,223.7
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.25,231.129669727654
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.3,238.1
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.35,244.225
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.4,251.0949689213505
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.45,256.2969463311153
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.5,263.15731054038486
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.55,268.8901445641629
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.6,280.1406753655418
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.65,287.46875
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.7,298.38536808155925
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.75,305.98125
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.8,314.7
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.85,322.40999999999997
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.9,330.63575000000003
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.95,359.45714999999996
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.975,379.21265
2024-02-24,21,0,wk inc flu hosp,2024-02-24,quantile,0.99,407.1279521928968
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.01,91.55
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.025,111
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.05,126.75
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.1,142.722282053711
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.15,159.75207729067904
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.2,179.83249208091917
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.25,204.31974857157263
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.3,216.2103148526962
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.35,228.49249879525095
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.4,235.125
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.45,240.1298567516825
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.5,248.48979879437803
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.55,256.53009256524973
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.6,265.78271350355385
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.65,278.625
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.7,290.56795
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.75,300.495
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.8,313.2193939302725
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.85,325.61466539617527
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.9,341.2394993121511
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.95,369.19375
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.975,403.0462717689993
2024-02-24,21,1,wk inc flu hosp,2024-03-02,quantile,0.99,431.5392849999999
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.01,57.41680040072083
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.025,71.5215
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.05,85.03118156057019
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.1,111.23250427860988
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.15,132.2377134728502
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.2,143.97042637968542
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.25,154.63990571503277
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.3,172.9089517103169
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.35,186.36707986454655
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.4,200.374772017299
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.45,213.96773713929747
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.5,227.71225691002175
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.55,242.8591160839484
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.6,253.1543335861052
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.65,262.85
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.7,275.7
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.75,290.15
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.8,304.77
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.85,320.28989084608315
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.9,340.07848256202806
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.95,382.4414
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.975,421.6565208329322
2024-02-24,21,2,wk inc flu hosp,2024-03-09,quantile,0.99,478.4729999999995
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.01,41.61871128090818
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.025,53.81782567559779
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.05,66.01749415459597
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.1,87.9504737608737
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.15,105.815
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.2,120.322
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.25,138.91975
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.3,158.86
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.35,169.81030510511582
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.4,180.12775
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.45,187.2411
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.5,194.03335
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.55,206.3429
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.6,221.64805
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.65,235.89535
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.7,251.68315
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.75,269.457563626627
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.8,284.12925481530743
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.85,311.495
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.9,341.20078930933227
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.95,386.52999999999986
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.975,449.1639249999989
2024-02-24,21,3,wk inc flu hosp,2024-03-16,quantile,0.99,517.3286407470703
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.01,17.17009627265913
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.025,25
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.05,30
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.1,40
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.15,42.07500519264943
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.2,46
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.25,51
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.3,54.592669159491216
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.35,58.262
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.4,62.7637000387486
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.45,65.1
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.5,69.06585159845106
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.55,72
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.6,75.31
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.65,78.47
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.7,81.43
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.75,84.4
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.8,88.7
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.85,94.852
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.9,103.075
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.95,117
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.975,124
2024-02-24,22,0,wk inc flu hosp,2024-02-24,quantile,0.99,140.78331375201367
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.01,10.22
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.025,16
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.05,19
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.1,23.2
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.15,29.074
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.2,33
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.25,38
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.3,45
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.35,50
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.4,54
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.45,58.37508915665289
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.5,62
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.55,66
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.6,69.35949314
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.65,72.84962177171944
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.7,76.43681706406358
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.75,80.0596
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.8,87.8916
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.85,94.4768
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.9,104.4911
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.95,118.4207
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.975,129.2752
2024-02-24,22,1,wk inc flu hosp,2024-03-02,quantile,0.99,146.1
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.01,4.045
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.025,7.829
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.05,12.726
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.1,17.991
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.15,23.91
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.2,27.195
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.25,32
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.3,39.71
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.35,45.0705013730399
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.4,51
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.45,55.80814157
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.5,58.95
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.55,61.88695462
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.6,65.02881305
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.65,68.7976466068744
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.7,73.1645
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.75,80.2261
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.8,87.2459
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.85,96.0307
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.9,108.4203
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.95,126
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.975,143
2024-02-24,22,2,wk inc flu hosp,2024-03-09,quantile,0.99,166.4
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.01,3.482
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.025,5.410853153761881
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.05,8.156406540897384
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.1,13.2
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.15,18.36
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.2,23.46
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.25,27.02
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.3,33.7416780919631
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.35,42.5
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.4,46.089677119703545
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.45,50.85120722212057
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.5,55.35
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.55,58.2
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.6,61.575
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.65,66.44493857022489
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.7,72.2504335364383
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.75,83
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.8,91
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.85,102
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.9,113
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.95,131
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.975,153
2024-02-24,22,3,wk inc flu hosp,2024-03-16,quantile,0.99,182.6146
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.01,39.61115
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.025,44.60445
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.05,49.75825
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.1,55.47625
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.15,60.75
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.2,65.0041293334961
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.25,68.325
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.3,71.0717818507063
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.35,74.4826688437699
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.4,77
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.45,80
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.5,82
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.55,84.95149503418725
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.6,88
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.65,90.81330011611864
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.7,93.5
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.75,95.5
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.8,100.115
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.85,106.19
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.9,110.025
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.95,119.03918838500977
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.975,125.255
2024-02-24,23,0,wk inc flu hosp,2024-02-24,quantile,0.99,134.0193004273403
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.01,22.087
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.025,27
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.05,33.05
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.1,41.12750708817853
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.15,49.5
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.2,54.02756426364441
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.25,62.2
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.3,66
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.35,69.41270102383305
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.4,73.05807900357985
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.45,77.3132980182108
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.5,81.38755
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.55,84.25271509019791
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.6,87.3262
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.65,90.25096660210244
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.7,93.73317279286846
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.75,97.9129924122134
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.8,103.036641593895
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.85,109.5695111869982
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.9,116.898734273866
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.95,129.1746403606595
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.975,140.02878937994032
2024-02-24,23,1,wk inc flu hosp,2024-03-02,quantile,0.99,155.84289936297094
2024-02-24,23,2,wk inc flu hosp,2024-03-09,quantile,0.01,20.5
2024-02-24,23,2,wk inc flu hosp,2024-03-09,quantile,0.025,23.75
2024-02-24,23,2,wk inc flu hosp,2024-03-09,quantile,0.05,28.75
2024-02-24,23,2,wk inc flu hosp,2024-03-09,quantile,0.1,37.3
