reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-04-20,20,2,wk inc flu hosp,2024-05-04,quantile,0.99,71.4
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.01,0.0406629194986028
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.025,0.2303716894121371
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.05,1.548867353535139
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.1,3.5078375977643836
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.15,6.427592139921125
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.2,7.71449338261454
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.25,8.419
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.3,8.959
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.35,10
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.4,11
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.45,15
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.5,18.0186
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.55,20
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.6,22
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.65,24
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.7,26
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.75,29
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.8,32.47
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.85,35.47
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.9,38.64163940341695
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.95,48.55
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.975,56.96
2024-04-20,20,3,wk inc flu hosp,2024-05-11,quantile,0.99,75.5
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.01,17.3136288014361
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.025,22
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.05,27
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.1,31
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.15,34
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.2,39
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.25,42.3204
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.3,46
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.35,47.9
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.4,51.46
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.45,54.9
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.5,57
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.55,60
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.6,63
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.65,66.09717045167292
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.7,69.12
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.75,74
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.8,79
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.85,84.14999999999964
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.9,90
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.95,98
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.975,111.47902687859154
2024-04-20,21,0,wk inc flu hosp,2024-04-20,quantile,0.99,128.908200746347
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.01,8.131416565633751
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.025,11.706499326487943
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.05,13.9
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.1,21
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.15,25.6696083689178
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.2,29.74939282993789
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.25,32.922
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.3,35.759902464616516
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.35,38.65558525218131
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.4,40.6990437671605
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.45,44.6491
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.5,50.5
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.55,54
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.6,57.74420623779297
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.65,62
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.7,65.5
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.75,71
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.8,75
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.85,81.47
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.9,90.03
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.95,101.4
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.975,116.91
2024-04-20,21,1,wk inc flu hosp,2024-04-27,quantile,0.99,134.5
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.01,3.2973167316434
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.025,5.87715780286578
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.05,10.01
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.1,11.478228035935148
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.15,15
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.2,19.8707045116007
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.25,22
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.3,24
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.35,27
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.4,31
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.45,36.5
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.5,44.5
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.55,48.85848664733367
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.6,52.91
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.65,57
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.7,59.5
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.75,60.8
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.8,67.65108199984024
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.85,77.0120085121515
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.9,86
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.95,105
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.975,120
2024-04-20,21,2,wk inc flu hosp,2024-05-04,quantile,0.99,143
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.01,2.309527656301543
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.025,4.967082569033336
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.05,7.235919608628803
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.1,11
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.15,13.28
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.2,14.85
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.25,17.03
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.3,20
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.35,24
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.4,27.55
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.45,34
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.5,40.063174027053726
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.55,42.41057343685221
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.6,49.4
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.65,52.9
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.7,56
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.75,62.35
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.8,68.98
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.85,76
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.9,86
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.95,107.62984674377836
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.975,125.779935563133
2024-04-20,21,3,wk inc flu hosp,2024-05-11,quantile,0.99,145.465
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.01,5
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.025,7.45049504629339
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.05,9.314
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.1,13
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.15,15
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.2,17
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.25,19
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.3,21
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.35,22.83
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.4,24.07
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.45,26
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.5,27.498416476630595
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.55,28.507648668289185
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.6,30.312
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.65,32
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.7,33.82
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.75,36.18
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.8,38.48
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.85,39.859726826938456
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.9,43.95090491766468
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.95,53
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.975,59.8
2024-04-20,22,0,wk inc flu hosp,2024-04-20,quantile,0.99,67.58969403197287
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.01,4
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.025,6
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.05,8
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.1,10
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.15,12
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.2,14.176756642170556
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.25,15.6778923006919
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.3,17.4405
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.35,19.690933921068783
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.4,22
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.45,23.86229615585981
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.5,25.955
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.55,27.4
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.6,29.44357950167447
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.65,31
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.7,33.22249257472298
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.75,35.54802042293686
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.8,38.885
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.85,42.811
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.9,47.408
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.95,55
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.975,65.205339271118
2024-04-20,22,1,wk inc flu hosp,2024-04-27,quantile,0.99,77
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.01,2.3715103061529765
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.025,3.976561444822144
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.05,6.208857683673506
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.1,6.719
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.15,9.6
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.2,12.069843494083168
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.25,14.43
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.3,15.822288232321
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.35,17.256
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.4,20
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.45,21.876704944498854
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.5,23.51
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.55,25.8880633485344
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.6,28.7313477049915
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.65,30.210449926531407
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.7,32.74651524765554
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.75,35.42032882347986
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.8,39
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.85,43.391
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.9,49.637
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.95,58.61603142791
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.975,68.3227237776333
2024-04-20,22,2,wk inc flu hosp,2024-05-04,quantile,0.99,83.8
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.01,1.166831181788135
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.025,2.4387117203482527
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.05,3.916072696540202
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.1,5.894
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.15,7.53
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.2,9.086786421362
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.25,9.83
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.3,11.6702161587771
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.35,15.732
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.4,17.5
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.45,20
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.5,22.51
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.55,25.1
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.6,27.87
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.65,30
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.7,32.99172209555028
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.75,36.32195877389869
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.8,40.06
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.85,44
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.9,49.614
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.95,58.9125335457427
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.975,67.6
2024-04-20,22,3,wk inc flu hosp,2024-05-11,quantile,0.99,84
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.01,1.14880352851787
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.025,2.151208547210455
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.05,4
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.1,4.9035
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.15,6.194
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.2,7.015000000000001
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.25,8.491
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.3,9.470635388217993
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.35,10.931627792190868
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.4,12
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.45,13
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.5,14
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.55,14.29518930583529
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.6,15.138295548808529
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.65,16
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.7,17
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.75,18.29929781725997
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.8,20
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.85,22
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.9,24
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.95,27.5
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.975,31
2024-04-20,23,0,wk inc flu hosp,2024-04-20,quantile,0.99,35.25499999999988
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.01,0.5888078385900811
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.025,1.2455
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.05,2.092814391757665
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.1,3.107535539580105
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.15,4.484999999999999
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.2,6
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.25,7
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.3,7.5
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.35,8
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.4,9.25
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.45,10
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.5,11
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.55,12.364404551696598
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.6,13.95693128281197
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.65,15
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.7,16
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.75,18
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.8,19.697471897552308
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.85,21.57
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.9,24.04
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.95,29.5
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.975,33.04538390056245
2024-04-20,23,1,wk inc flu hosp,2024-04-27,quantile,0.99,41.26550136366356
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.01,0
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.025,0.7321021741160075
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.05,1
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.1,2.495
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.15,3.24540746813506
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.2,4.110864851257643
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.25,5.690832401942123
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.3,6.837694631655877
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.35,8
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.4,9
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.45,10
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.5,11
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.55,12
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.6,13
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.65,14
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.7,15.95
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.75,17
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.8,18.265574296731472
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.85,20.51
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.9,23.6425
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.95,29.763458597212303
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.975,36.23
2024-04-20,23,2,wk inc flu hosp,2024-05-04,quantile,0.99,42.904399999999995
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.01,0
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.025,0.0184926753944616
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.05,0.8
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.1,1.34
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.15,2.514
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.2,3.663617875680865
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.25,4.192380545870636
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.3,5.645203987816797
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.35,7.01
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.4,8.610021239240822
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.45,9.84
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.5,10.8513
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.55,11.59061963713045
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.6,12.845
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.65,13.85
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.7,15
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.75,16.215
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.8,17.97
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.85,20.14
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.9,24.166319396291236
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.95,30.92507177155811
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.975,37.42964658330068
2024-04-20,23,3,wk inc flu hosp,2024-05-11,quantile,0.99,48.2796
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.01,11.32
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.025,16.34
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.05,19.5
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.1,25.34
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.15,29.01165
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.2,32.53035
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.25,36
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.3,37.8675
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.35,40.11
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.4,42.8565
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.45,44.9575
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.5,47.121580596642765
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.55,49.96652150096192
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.6,52.127757855421514
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.65,53.958200355368035
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.7,57.12086892665418
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.75,60.453
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.8,63.510000000000005
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.85,67.88342398403584
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.9,74.39744632428017
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.95,84.85856536787014
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.975,94.87218240673576
2024-04-20,24,0,wk inc flu hosp,2024-04-20,quantile,0.99,106.5
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.01,5.779999999999999
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.025,9.094299606211385
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.05,12.618878913419405
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.1,17.0985
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.15,20.421936057523364
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.2,23.482072957410807
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.25,28.31735768425505
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.3,31.1055
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.35,33.147800000000004
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.4,36.50314992141723
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.45,40.13795
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.5,42.96444469946111
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.55,45.71849346483299
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.6,47.706453710603355
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.65,49.54642691326444
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.7,53.29793467099425
2024-04-20,24,1,wk inc flu hosp,2024-04-27,quantile,0.75,55.97299990362618
