reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-12-30,20,3,wk inc flu hosp,2024-01-20,quantile,0.75,189.97494639481303
2023-12-30,20,3,wk inc flu hosp,2024-01-20,quantile,0.8,210.3666030385429
2023-12-30,20,3,wk inc flu hosp,2024-01-20,quantile,0.85,233.11592153986655
2023-12-30,20,3,wk inc flu hosp,2024-01-20,quantile,0.9,267.145871482923
2023-12-30,20,3,wk inc flu hosp,2024-01-20,quantile,0.95,325.6761618925107
2023-12-30,20,3,wk inc flu hosp,2024-01-20,quantile,0.975,380.68865169699177
2023-12-30,20,3,wk inc flu hosp,2024-01-20,quantile,0.99,477.7755173891396
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.01,62.044465814305106
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.025,78.80391960143776
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.05,96.22068696940842
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.1,114.0367675688657
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.15,126.09150288458704
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.2,135.5076431486548
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.25,143.91192085018338
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.3,151.44946941121384
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.35,158.18727873150416
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.4,165.08720272719933
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.45,171.54514110250088
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.5,177.2944756179425
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.55,183.41598245759528
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.6,189.58218542910825
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.65,197.6011109133207
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.7,205.78854304151605
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.75,214.62592034749036
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.8,228.11084172536405
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.85,246.34346852593023
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.9,279.80052546480056
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.95,351.41565787105276
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.975,429.96227657759533
2023-12-30,21,0,wk inc flu hosp,2023-12-30,quantile,0.99,520.9139246057772
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.01,51.725024687388306
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.025,71.34382217823361
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.05,89.1376585021123
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.1,114.24650153808652
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.15,135.30521046109723
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.2,150.88265567677556
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.25,165.01110748470026
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.3,178.4360856177894
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.35,190.04600820677223
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.4,201.8903464545174
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.45,209.06884198994828
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.5,220.0337532930891
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.55,231.67496296768783
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.6,244.99084404268964
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.65,257.15980793550136
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.7,273.43872187119246
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.75,290.8228273490865
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.8,315.5503109945075
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.85,348.6480892456644
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.9,390.32990994307386
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.95,520.1106954135441
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.975,581.163495677385
2023-12-30,21,1,wk inc flu hosp,2024-01-06,quantile,0.99,764.8478412293521
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.01,34.419126047487325
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.025,54.717478471643616
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.05,74.31097886952894
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.1,103.07450960851386
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.15,130.87002226426432
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.2,153.29572850079762
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.25,172.47746558192802
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.3,191.1877483625899
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.35,209.25107610659376
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.4,228.33946127501704
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.45,246.0715803586565
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.5,262.9452755900131
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.55,277.48135800290396
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.6,299.86694541492545
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.65,320.18676972107414
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.7,342.42805340185345
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.75,372.13968553937246
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.8,408.28640597087224
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.85,458.0640026209951
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.9,527.9721868459773
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.95,640.8620235124926
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.975,764.7960662841797
2023-12-30,21,2,wk inc flu hosp,2024-01-13,quantile,0.99,928.844806395188
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.01,17.03248729281108
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.025,38.14992516051939
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.05,57.801717687727376
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.1,91.16338147656202
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.15,123.90462986808056
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.2,154.44755017461023
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.25,181.23676922163645
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.3,207.0838363553577
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.35,230.9966621031377
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.4,253.27130443119887
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.45,275.9128920979207
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.5,293.36325099295357
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.55,320.1464030485834
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.6,347.4654508732616
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.65,371.1037170127076
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.7,403.6294107529655
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.75,442.2459246679852
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.8,494.24548347550723
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.85,549.236190944421
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.9,631.4637218720088
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.95,765.6731794872104
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.975,848.4300191824427
2023-12-30,21,3,wk inc flu hosp,2024-01-20,quantile,0.99,1099.2207829490571
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.01,0
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.025,120.45345547818228
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.05,181.79486398240203
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.1,215.01251319300337
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.15,234.98661556158896
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.2,254.339940091629
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.25,271.9822844805518
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.3,288.5045338159557
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.35,303.3555899464623
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.4,316.98745049550035
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.45,329.8051310231615
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.5,341.5031932208194
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.55,351.1637031130065
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.6,361.7789655457135
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.65,371.90549046169735
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.7,383.8417623681339
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.75,397.2824236302792
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.8,411.7121657160668
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.85,428.9137530179648
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.9,455.12135358050216
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.95,486.8562336185357
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.975,522.2946793338119
2023-12-30,22,0,wk inc flu hosp,2023-12-30,quantile,0.99,578.7045772113225
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.01,0
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.025,110.70933567563662
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.05,156.260617776598
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.1,192.97792530594035
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.15,215.27221806104683
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.2,237.82037762819985
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.25,255.18946838378903
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.3,277.9906428040714
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.35,299.49714158909757
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.4,320.81677986128307
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.45,342.0285762232213
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.5,360.6266502517387
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.55,380.8249290412805
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.6,396.689539188381
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.65,419.0499062731956
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.7,443.1681559884905
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.75,469.9459599698651
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.8,496.47653744924696
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.85,527.032901085238
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.9,556.7241432532041
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.95,624.9241901596589
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.975,696.7112600515989
2023-12-30,22,1,wk inc flu hosp,2024-01-06,quantile,0.99,800.532452005463
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.01,0
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.025,78.56199113535803
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.05,101.15339717323108
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.1,160.7030736598144
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.15,196.542494170875
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.2,222.44484975522377
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.25,247.06073646566347
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.3,271.8475618438589
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.35,293.4581941139403
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.4,318.010500684007
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.45,336.17990884192966
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.5,360.46814380849617
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.55,386.6403253632341
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.6,414.484248603454
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.65,444.39137489119474
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.7,471.5839538574219
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.75,506.1536296823401
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.8,549.6026706239061
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.85,605.5807752399153
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.9,666.405621293005
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.95,776.442450978283
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.975,904.3950575955216
2023-12-30,22,2,wk inc flu hosp,2024-01-13,quantile,0.99,1101.1342760212472
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.01,0
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.025,0
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.05,60.72263964448423
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.1,117.13193972824632
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.15,161.4332579370516
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.2,191.25907977457305
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.25,218.5337922729976
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.3,241.75599042988807
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.35,261.7060757606241
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.4,288.15181194875095
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.45,314.85644095195164
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.5,342.81645893182355
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.55,364.56145069849504
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.6,394.4563442325443
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.65,427.5383893133747
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.7,469.95567725071726
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.75,520.7721714654339
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.8,584.1808831451249
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.85,670.3065210827648
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.9,773.4022727645182
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.95,923.4394348110194
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.975,1111.1738342499618
2023-12-30,22,3,wk inc flu hosp,2024-01-20,quantile,0.99,1377.6953416203078
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.01,0
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.025,4.111280000003482
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.05,7.456017987204092
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.1,11.005646280899096
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.15,13.385280552101024
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.2,15.218992072918144
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.25,16.741716803541216
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.3,18.03134686531347
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.35,19.551551589726543
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.4,20.915556491658403
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.45,22.377323961858373
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.5,23.80723335279984
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.55,25.28301512490396
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.6,26.805367713330327
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.65,28.385885849126737
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.7,30.37141883989538
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.75,32.76529757355718
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.8,35.155249431777634
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.85,38.90700573408596
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.9,43.142890042883224
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.95,52.449561809828154
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.975,64.98158495058631
2023-12-30,23,0,wk inc flu hosp,2023-12-30,quantile,0.99,122.9340591430664
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.01,0
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.025,2.0195817471555717
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.05,5.23333705644521
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.1,9.353956636721628
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.15,12.484637085991537
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.2,14.7723097905386
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.25,17.16760297372744
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.3,19.399298439042376
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.35,21.447622893448916
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.4,23.41365863413659
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.45,25.74528996479512
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.5,28.10281111488272
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.55,30.53308779625523
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.6,33.33873520790307
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.65,36.2455918446652
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.7,40.247314044628794
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.75,44.12150138075417
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.8,49.562234108850646
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.85,54.177200897891375
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.9,61.56847061448575
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.95,75.48621591553368
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.975,92.0883413191772
2023-12-30,23,1,wk inc flu hosp,2024-01-06,quantile,0.99,133.06350708007812
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.01,0
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.025,0
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.05,2
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.1,6.540130456593946
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.15,9.974290323640298
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.2,12.935474892656428
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.25,15.989398923819298
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.3,18.847928827159578
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.35,21.69173814719573
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.4,24.83911251380139
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.45,28.0092550348174
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.5,30.295904445637092
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.55,33.837111460034784
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.6,37.70208005883605
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.65,42.123604151827216
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.7,47.2555740641073
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.75,53.47225208531817
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.8,61.524832530836846
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.85,73.7450351886879
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.9,92.72051468141863
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.95,118.51394623501707
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.975,150.9674116067796
2023-12-30,23,2,wk inc flu hosp,2024-01-13,quantile,0.99,199.65023040771484
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.01,0
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.025,0.20484240601159193
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.05,2.5916468499768266
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.1,6.5042335952456245
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.15,9.74329513971653
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.2,12.68246585533672
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.25,16.140284495830596
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.3,18.58390623277448
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.35,21.920707513236117
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.4,25.696402304470016
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.45,29.848929911757104
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.5,33.97065767834537
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.55,38.53358870250207
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.6,44.18672605886248
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.65,50.728543143436866
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.7,59.2791743072294
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.75,68.57714864488497
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.8,79.64869983064433
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.85,93.99626248821356
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.9,119.01799286161892
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.95,158.47552744546306
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.975,213.62279650210633
2023-12-30,23,3,wk inc flu hosp,2024-01-20,quantile,0.99,230.52955676683152
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.01,93.85665136790058
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.025,120.27381786535456
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.05,139.53798252076675
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.1,160.28025746756705
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.15,178.57492928558167
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.2,195.10245596053892
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.25,205.98949614646855
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.3,216.6906488290292
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.35,226.83697509317116
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.4,235.82938966403907
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.45,244.13689507273995
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.5,252.410524281997
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.55,260.0326028583389
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.6,268.4358562064866
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.65,278.1344680196598
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.7,287.9430708192017
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.75,297.93574089815763
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.8,308.9628531892783
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.85,324.2834713629911
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.9,348.8101199657525
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.95,393.806397051501
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.975,455.78721199513194
2023-12-30,24,0,wk inc flu hosp,2023-12-30,quantile,0.99,487.60924491952574
2023-12-30,24,1,wk inc flu hosp,2024-01-06,quantile,0.01,71.25791551488612
2023-12-30,24,1,wk inc flu hosp,2024-01-06,quantile,0.025,104.3252627681096
2023-12-30,24,1,wk inc flu hosp,2024-01-06,quantile,0.05,131.3720929550116
2023-12-30,24,1,wk inc flu hosp,2024-01-06,quantile,0.1,160.16222005239013
2023-12-30,24,1,wk inc flu hosp,2024-01-06,quantile,0.15,183.3130527008711
2023-12-30,24,1,wk inc flu hosp,2024-01-06,quantile,0.2,203.8864529826442
2023-12-30,24,1,wk inc flu hosp,2024-01-06,quantile,0.25,222.29681485281097
2023-12-30,24,1,wk inc flu hosp,2024-01-06,quantile,0.3,238.16327974288956
2023-12-30,24,1,wk inc flu hosp,2024-01-06,quantile,0.35,253.33206463960255
2023-12-30,24,1,wk inc flu hosp,2024-01-06,quantile,0.4,267.30884071696244
2023-12-30,24,1,wk inc flu hosp,2024-01-06,quantile,0.45,281.29325030055867
2023-12-30,24,1,wk inc flu hosp,2024-01-06,quantile,0.5,296.6541999249639
2023-12-30,24,1,wk inc flu hosp,2024-01-06,quantile,0.55,309.7414245605469
