reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2023-11-25,22,0,wk inc flu hosp,2023-11-25,quantile,0.975,195.52823124287457
2023-11-25,22,0,wk inc flu hosp,2023-11-25,quantile,0.99,259.1309315611416
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.01,14.794901050515566
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.025,25.22470905369632
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.05,40.139830044773355
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.1,57.705343572714966
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.15,70.98161704936675
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.2,80.05530034882777
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.25,87.80247354337682
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.3,95.96184430313524
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.35,103.16936149310705
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.4,109.8976541705823
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.45,115.49089886293795
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.5,122.3363398224061
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.55,128.83918334080073
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.6,134.3735027589819
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.65,141.3382530473997
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.7,149.94401029576568
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.75,157.24431610107422
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.8,167.28416610817067
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.85,181.6712885828477
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.9,202.67954675203407
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.95,240.1296953321298
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.975,280.9782346016308
2023-11-25,22,1,wk inc flu hosp,2023-12-02,quantile,0.99,385.67227770450273
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.01,9.2262715187806
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.025,17.763933740898533
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.05,32.607081339654876
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.1,55.26576084285843
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.15,71.02128900010199
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.2,85.39940265257296
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.25,95.72188701642835
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.3,107.45571580206324
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.35,117.94922601690548
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.4,127.36097414736513
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.45,135.99780112064397
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.5,142.1805750409661
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.55,150.94816379170817
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.6,158.47877815193132
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.65,169.6398267260852
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.7,180.1933327754583
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.75,193.59339454055225
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.8,209.13808956007503
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.85,230.73965055865796
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.9,255.52519022287655
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.95,311.5072719695802
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.975,384.0559960228809
2023-11-25,22,2,wk inc flu hosp,2023-12-09,quantile,0.99,523.357508409754
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.01,8.731370144851319
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.025,16.670592037505827
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.05,26.3635832578485
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.1,51.17640019353601
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.15,70.76999176744147
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.2,85.93421930602224
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.25,98.7724127855508
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.3,110.0222159006004
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.35,123.1332146344282
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.4,135.83255420365043
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.45,147.5640166422579
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.5,159.3044005998852
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.55,171.58049262120718
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.6,180.59924530072243
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.65,196.6311329325247
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.7,211.50460335730077
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.75,227.6251311542381
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.8,247.38966514327336
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.85,275.2344680265207
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.9,310.66691186979284
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.95,382.9973360654991
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.975,479.35191489236087
2023-11-25,22,3,wk inc flu hosp,2023-12-16,quantile,0.99,617.2117855320386
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.01,0
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.025,0
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.05,0
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.1,0
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.15,0.8963889587206554
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.2,1.0864502485579235
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.25,1.5261241998106412
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.3,2
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.35,2.1325695157554
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.4,2.607876941328522
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.45,3
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.5,3.3039249667941673
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.55,3.9610422427989658
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.6,4.257851449385125
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.65,4.9729382062226035
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.7,5.517446806099601
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.75,6.359406370596034
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.8,7.363201869864214
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.85,8.759285785010988
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.9,10.65801071424624
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.95,14.389767827314078
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.975,18.69476951702663
2023-11-25,23,0,wk inc flu hosp,2023-11-25,quantile,0.99,26.836653704840455
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.01,0
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.025,0
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.05,0
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.1,0
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.15,0.8843238396344436
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.2,1.1703792240451034
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.25,1.6838569266234091
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.3,2
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.35,2.468090636188291
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.4,3
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.45,3.415376901934656
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.5,4
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.55,4.755324467553248
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.6,5.400118670864071
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.65,6
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.7,6.88506399931651
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.75,8.093748242326319
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.8,9.862918074992022
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.85,11.86859741065702
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.9,15.475230567722887
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.95,22.905573932367343
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.975,33.777307281457155
2023-11-25,23,1,wk inc flu hosp,2023-12-02,quantile,0.99,50.43955841162389
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.01,0
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.025,0
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.05,0
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.1,0
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.15,0.8965790739671933
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.2,1.3209479255961138
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.25,1.9853562414909616
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.3,2.311578462573535
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.35,2.743746153644699
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.4,3.1823489101766067
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.45,3.600827801575429
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.5,4.066217106409852
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.55,4.991148629459263
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.6,5.778539105968674
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.65,6.827121754443267
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.7,8.160766710896548
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.75,9.861372880738651
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.8,12.023509457655235
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.85,14.777304649353027
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.9,18.847167751739462
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.95,28.986762682872527
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.975,41.71769523981972
2023-11-25,23,2,wk inc flu hosp,2023-12-09,quantile,0.99,60.92775704478535
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.01,0
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.025,0
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.05,0
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.1,0
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.15,0.6348969615921798
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.2,1.041147962927095
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.25,1.791060164958211
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.3,2.259612976850698
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.35,2.969900933332831
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.4,3.448672261642198
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.45,4.31026638173879
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.5,5.384427600405429
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.55,6.1780797263211
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.6,7.125020024080239
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.65,8.604669671031381
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.7,10.382381733853483
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.75,12.418035732241872
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.8,16.08876099670686
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.85,20.272691127802535
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.9,25.947048734662083
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.95,42.30475866942638
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.975,63.07238233576541
2023-11-25,23,3,wk inc flu hosp,2023-12-16,quantile,0.99,93.61758007608852
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.01,0.6196935173523939
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.025,3.895742875937685
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.05,6.883536545960953
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.1,11.990792067409188
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.15,15.52335242586757
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.2,17.875948190689087
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.25,20.068411871431397
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.3,22.157057207648627
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.35,24.11087552348455
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.4,26.16586216741902
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.45,27.96738223038683
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.5,29.39677557693831
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.55,31.110864790142408
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.6,33.0510805882913
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.65,35.23857762991781
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.7,37.20979330991083
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.75,39.00151723574333
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.8,42.084192731644215
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.85,45.71517952608241
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.9,51.145356190285895
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.95,61.23003597715734
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.975,73.31352478306343
2023-11-25,24,0,wk inc flu hosp,2023-11-25,quantile,0.99,90.90152212081124
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.01,0
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.025,3.574544945995312
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.05,6.654383255172188
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.1,11.649705434053168
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.15,16.248796350307696
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.2,19.832860323229507
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.25,23.252088135126677
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.3,26.24569107409441
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.35,29.224466774337643
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.4,31.997745224438717
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.45,34.50395393371582
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.5,37.34913534581551
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.55,40.282810039533125
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.6,43.21499553836651
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.65,46.04095575882983
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.7,49.35002265941206
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.75,52.74513972265504
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.8,58.464754717632225
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.85,64.71834966910684
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.9,74.63455742003147
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.95,91.6224372257986
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.975,111.77526135857826
2023-11-25,24,1,wk inc flu hosp,2023-12-02,quantile,0.99,143.86458515901816
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.01,0
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.025,3.1932543749980966
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.05,6.383474400985248
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.1,11.462304401181663
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.15,15.985605110545896
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.2,20.179864697291368
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.25,23.988381404551376
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.3,27.442748462742532
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.35,30.88419199473591
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.4,34.221341298994176
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.45,37.93144306614013
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.5,42.18316571654485
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.55,46.42553690015802
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.6,51.521078408806034
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.65,56.879213362296
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.7,61.893438894598525
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.75,69.32457146389238
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.8,77.81614733207935
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.85,87.16329186489862
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.9,101.40604209899902
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.95,134.22030579727064
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.975,170.53318383260523
2023-11-25,24,2,wk inc flu hosp,2023-12-09,quantile,0.99,236.66010044047255
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.01,0
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.025,2.761008892739185
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.05,5.623896185236148
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.1,10.22198811881342
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.15,14.795888342352104
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.2,19.943402427090344
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.25,24.4756945888884
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.3,28.321819531949444
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.35,32.96120936218735
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.4,37.97202442908027
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.45,43.205760325585864
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.5,48.59389197819609
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.55,54.23819240017549
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.6,60.4781303258741
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.65,68.89040732456003
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.7,79.49703472576694
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.75,89.26794453739029
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.8,103.1273119498362
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.85,117.85074775651869
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.9,146.54756141296104
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.95,217.3769940471645
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.975,290.74791205502396
2023-11-25,24,3,wk inc flu hosp,2023-12-16,quantile,0.99,391.56868228500514
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.01,1.6525857900075094
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.025,7.427935016326629
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.05,14.322805487248278
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.1,21.21943315549457
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.15,26.04533762915523
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.2,30.12328981888843
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.25,33.05474414762085
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.3,34.87060642932425
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.35,36.58388274944301
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.4,38.98289291449434
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.45,41.06895248149693
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.5,43.59471236549814
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.55,46.19027354050334
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.6,49.028768411602506
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.65,51.5599866134054
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.7,54.34589986099982
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.75,58.11922279447527
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.8,62.776339901651085
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.85,68.56023788452148
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.9,76.1570504190773
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.95,92.96975764157648
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.975,113.3675372159074
2023-11-25,25,0,wk inc flu hosp,2023-11-25,quantile,0.99,154.20725445279407
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.01,0.481987467295547
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.025,4.639208837353836
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.05,10.268413317047171
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.1,20.387892925877814
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.15,25.658534259478913
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.2,30.362238293587865
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.25,34.479203650187486
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.3,37.85413850348503
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.35,40.56817703786031
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.4,43.26098186921893
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.45,46.84682727286685
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.5,50.69957368380759
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.55,54.05111542193151
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.6,58.467554674958706
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.65,63.05297215793913
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.7,67.74365349033292
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.75,74.37009140702864
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.8,83.34654724304349
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.85,91.9906266311832
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.9,108.10464875994352
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.95,136.115113611778
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.975,165.8526828366879
2023-11-25,25,1,wk inc flu hosp,2023-12-02,quantile,0.99,225.24387338385415
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.01,0
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.025,1.8615588335720232
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.05,8.76392509389197
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.1,17.865366960467057
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.15,23.75555619533749
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.2,28.55035469404839
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.25,33.64992148037819
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.3,38.94700415241552
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.35,43.295881923656005
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.4,46.88142449086901
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.45,51.58968627179557
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.5,57.28278137703472
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.55,62.733751122854365
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.6,68.68674760847708
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.65,72.2635772032388
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.7,81.57997953491986
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.75,93.19016882927676
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.8,107.00839755369856
2023-11-25,25,2,wk inc flu hosp,2023-12-09,quantile,0.85,120.41378840217952
