reference_date,location,horizon,target,target_end_date,output_type,output_type_id,value
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.15,2.376595596323382
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.2,3
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.25,3.62953704629537
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.3,4
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.35,4.52128507096537
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.4,5
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.45,5.352668385056955
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.5,5.88132437619903
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.55,6.227563704512026
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.6,6.766161523863465
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.65,7.279964493387537
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.7,8
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.75,8.825980887836465
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.8,9.685424683708437
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.85,10.826202385311388
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.9,12.444311210472884
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.95,15.100123546944316
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.975,17.97399316724625
2024-04-27,15,0,wk inc flu hosp,2024-04-27,quantile,0.99,22.168313961225103
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.01,0
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.025,0
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.05,0
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.1,1
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.15,2
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.2,2.5598487974732045
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.25,3.131219700214798
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.3,3.863663633636636
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.35,4.342611511068178
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.4,5
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.45,5.343097060303857
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.5,5.93073821796184
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.55,6.35937512235398
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.6,6.83194641467511
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.65,7.225817101081394
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.7,8
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.75,9.16840815918408
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.8,10.165789069980356
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.85,11.459715028575063
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.9,13.390957173336286
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.95,16.669954261478672
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.975,20.28133405543783
2024-04-27,15,1,wk inc flu hosp,2024-05-04,quantile,0.99,24.684262491352072
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.01,0
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.025,0
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.05,0
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.1,0.5527695015894095
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.15,1.4092678627985196
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.2,2.2634363144896508
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.25,2.85684788123323
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.3,3.3542230905717414
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.35,4
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.4,4.348845566673709
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.45,4.959877106766525
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.5,5.43803663957431
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.55,5.992100790254412
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.6,6.463774409667552
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.65,7.158055899902696
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.7,7.8311418858114195
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.75,8.87376253070494
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.8,10
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.85,11.592091908206145
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.9,13.750423496700376
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.95,17.631533723767966
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.975,22.405987882050027
2024-04-27,15,2,wk inc flu hosp,2024-05-11,quantile,0.99,28.935294151306152
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.01,0
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.025,0
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.05,0
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.1,0.16946973653080835
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.15,1.1207954315549418
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.2,2.0626675227339577
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.25,2.8514148585141488
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.3,3.449335066493352
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.35,4
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.4,4.6449870202541605
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.45,5
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.5,5.50764446872337
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.55,5.9083813767989515
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.6,6.4798314884299
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.65,7.006930862924083
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.7,7.8552042933633155
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.75,8.824673122961189
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.8,10.106569343065694
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.85,11.863932784643747
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.9,14.119662037074344
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.95,19.04165330837428
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.975,23.64642858505249
2024-04-27,15,3,wk inc flu hosp,2024-05-18,quantile,0.99,33.423705671246545
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.01,0
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.025,1.0560089130563417
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.05,3.887647737837895
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.1,7.866991441046505
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.15,10.347270532014484
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.2,12.474661815225122
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.25,14.420119385137715
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.3,16.40452040751171
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.35,17.92092190315209
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.4,19.65465898420336
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.45,21.465905798361614
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.5,23.266696219027715
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.55,25.043084664247623
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.6,26.97220082041399
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.65,29.297283672640443
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.7,31.7344757365201
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.75,34
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.8,36.54259482439405
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.85,39.98054025867574
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.9,44.9431171942508
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.95,53.75642799383283
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.975,61.8870784535643
2024-04-27,16,0,wk inc flu hosp,2024-04-27,quantile,0.99,71.74036018176221
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.01,0
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.025,0
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.05,1.030778325121735
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.1,4.499709717063569
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.15,7.021930771794605
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.2,8.779717324434806
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.25,10.768194799021655
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.3,12.922358496931846
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.35,15
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.4,16.949706262126675
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.45,18.784518850436697
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.5,20.82788968547743
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.55,22.8421419396522
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.6,25.502712643496658
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.65,27.552682510689973
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.7,29.8882686865835
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.75,32.456456823692925
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.8,36.590864141707385
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.85,41.88075385733163
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.9,48.07892985731899
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.95,60.84568841451321
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.975,76.7783125827069
2024-04-27,16,1,wk inc flu hosp,2024-05-04,quantile,0.99,105.83725033461236
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.01,0
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.025,0
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.05,0
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.1,2.38264013720873
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.15,4.509740578463713
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.2,6.52433750291403
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.25,8.543602788024467
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.3,10.493500649935008
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.35,12.269492902130064
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.4,14.198980101989802
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.45,16.29769872442017
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.5,18.246758426984776
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.55,20.817734702057965
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.6,23.13585544845122
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.65,25.96413291791962
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.7,29.4306804935522
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.75,33.14402732886109
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.8,37.00071325789213
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.85,43.007095650994906
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.9,52.25271111103443
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.95,69.91902968504486
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.975,92.08558739747446
2024-04-27,16,2,wk inc flu hosp,2024-05-11,quantile,0.99,132.8278462101074
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.01,0
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.025,0
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.05,0
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.1,2.2633765996491895
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.15,4.306842009744967
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.2,6.167708567421714
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.25,7.943590612198117
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.3,9.631040520769464
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.35,11.49726675182135
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.4,13.669866752791396
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.45,15.57305183338312
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.5,17.96819463200608
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.55,20.67071926327587
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.6,23.12764479003544
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.65,26.157015956125747
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.7,29.602632883446116
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.75,33.955197751930385
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.8,39.43896346242172
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.85,46.19099307801558
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.9,60.29813143474416
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.95,80.44534597464998
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.975,107.72767086398336
2024-04-27,16,3,wk inc flu hosp,2024-05-18,quantile,0.99,131.20255885307668
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.01,0
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.025,14.76128039362524
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.05,33.64672791517902
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.1,52.87980620873036
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.15,62.90486290963316
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.2,70.11469233941638
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.25,75.91822022261157
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.3,81.5779239331467
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.35,85.12978085512728
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.4,89.87594780342003
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.45,94.35690782066834
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.5,99.2704938145582
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.55,104.0996558893498
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.6,108.57554371977304
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.65,112.77717881468747
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.7,117.88547108037176
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.75,124.31894974311696
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.8,131.2602609533301
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.85,140.13806318263582
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.9,152.55068878287213
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.95,173.25652188682804
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.975,194.762213586617
2024-04-27,17,0,wk inc flu hosp,2024-04-27,quantile,0.99,230.85358263766656
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.01,0
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.025,0
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.05,12.303078305576442
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.1,33.97470466960797
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.15,44.11354086837062
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.2,51.83193228690096
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.25,58.21665090327301
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.3,63.65526084655009
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.35,68.85402093335716
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.4,73.57712315185232
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.45,78.7795899638543
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.5,82.3698280587972
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.55,87.59731001569635
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.6,92.84287968552346
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.65,98.7154682101564
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.7,104.93973863219016
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.75,112.3365154688882
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.8,121.46308733862332
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.85,133.46044923401269
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.9,146.66132736466935
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.95,172.35771686242305
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.975,203.14942153130255
2024-04-27,17,1,wk inc flu hosp,2024-05-04,quantile,0.99,279.1622003830925
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.01,0
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.025,0
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.05,0
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.1,20.226460857614654
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.15,31.625908632729217
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.2,39.62998828440917
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.25,46.67896714073564
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.3,52.36517101119157
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.35,57.64392927381762
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.4,61.955859367657936
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.45,66.82742585394502
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.5,71.6463796557351
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.55,77.4401062522959
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.6,83.48786020104208
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.65,90.26009234128892
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.7,97.23468804386556
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.75,106.46195792488555
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.8,119.10882639190946
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.85,130.80115128700538
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.9,149.00580026930638
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.95,174.52251292288673
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.975,216.67607924878905
2024-04-27,17,2,wk inc flu hosp,2024-05-11,quantile,0.99,303.6907290701423
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.01,0
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.025,0
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.05,0
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.1,11.42240953591492
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.15,22.257605158444814
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.2,30.93665759930031
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.25,38.085001800244626
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.3,44.07950666895726
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.35,49.29227045526058
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.4,54.740750911306264
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.45,60.28221694958732
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.5,65.20259896657186
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.55,71.66637990670134
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.6,78.00933534526027
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.65,85.48705311230472
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.7,91.3766317227566
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.75,102.21599276448693
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.8,115.1837257325566
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.85,130.05858398486006
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.9,147.71596902768638
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.95,182.38345381823456
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.975,227.16595373524743
2024-04-27,17,3,wk inc flu hosp,2024-05-18,quantile,0.99,330.2637836634755
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.01,0
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.025,8.444082157947335
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.05,16.01702543920165
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.1,24.99968230270271
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.15,30.52585783625706
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.2,34.90419359631763
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.25,38.16890640863761
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.3,40.87489669955452
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.35,43.69876126969862
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.4,46.36807283206963
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.45,48.94097247914905
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.5,51.83058729360164
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.55,54.94839401569512
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.6,58.360545709504194
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.65,61.69348522224232
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.7,65.51280234808709
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.75,70.18291323219566
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.8,75.44786668654169
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.85,82.52522384610495
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.9,93.46965975785044
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.95,111.1008051434988
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.975,127.8909882664683
2024-04-27,18,0,wk inc flu hosp,2024-04-27,quantile,0.99,150.1519465882908
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.01,0
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.025,0
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.05,3.2647441114872424
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.1,14.145718483572066
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.15,19.986500560264
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.2,24.284245385445345
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.25,27.9347389272546
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.3,30.455732743107543
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.35,33.48988397799953
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.4,36.45741189520797
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.45,39.281925433195546
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.5,42.391785900220626
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.55,45.43129210275322
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.6,48.94498113226333
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.65,53.10433633364744
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.7,57.97150111227789
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.75,63.71342564557714
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.8,70.65709858799968
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.85,79.69671198533398
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.9,91.46483138227596
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.95,111.70663217856396
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.975,138.31818894623916
2024-04-27,18,1,wk inc flu hosp,2024-05-04,quantile,0.99,183.0884625135496
2024-04-27,18,2,wk inc flu hosp,2024-05-11,quantile,0.01,0
2024-04-27,18,2,wk inc flu hosp,2024-05-11,quantile,0.025,0
2024-04-27,18,2,wk inc flu hosp,2024-05-11,quantile,0.05,0
2024-04-27,18,2,wk inc flu hosp,2024-05-11,quantile,0.1,7.595037383873098
2024-04-27,18,2,wk inc flu hosp,2024-05-11,quantile,0.15,13.609129742308934
